Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2023-10-09 23:00:00,112.7,112.7,112.7,112.7,112.7,112.7,112.7,112.7
2023-10-10 00:00:00,118.23,118.23,118.23,118.23,118.23,118.23,118.23,118.23
2023-10-10 01:00:00,112.95,112.95,112.95,112.95,112.95,112.95,112.95,112.95
2023-10-10 02:00:00,110.56,110.56,110.56,110.56,110.56,110.56,110.56,110.56
2023-10-10 03:00:00,109.95,109.95,109.95,109.95,109.95,109.95,109.95,109.95
2023-10-10 04:00:00,109.76,109.76,109.76,109.76,109.76,109.76,109.76,109.76
2023-10-10 05:00:00,114.2,114.2,114.2,114.2,114.2,114.2,114.2,114.2
2023-10-10 06:00:00,134.41,134.41,134.41,134.41,134.41,134.41,134.41,134.41
2023-10-10 07:00:00,168.6,168.6,168.6,168.6,168.6,168.6,168.6,168.6
2023-10-10 08:00:00,188.46,188.46,188.46,188.46,188.46,188.46,188.46,188.46
2023-10-10 09:00:00,158.27,158.27,158.27,158.27,158.27,158.27,158.27,158.27
2023-10-10 10:00:00,126.01,126.01,126.01,126.01,126.01,126.01,126.01,126.01
2023-10-10 11:00:00,123.71,123.71,123.71,123.71,123.71,123.71,123.71,123.71
2023-10-10 12:00:00,113.02,113.02,113.02,113.02,113.02,113.02,113.02,113.02
2023-10-10 13:00:00,112.95,112.95,112.95,112.95,112.95,112.95,112.95,112.95
2023-10-10 14:00:00,123.71,123.71,123.71,123.71,123.71,123.71,123.71,123.71
2023-10-10 15:00:00,127.77,127.77,127.77,127.77,127.77,127.77,127.77,127.77
2023-10-10 16:00:00,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0
2023-10-10 17:00:00,188.9,188.9,188.9,188.9,188.9,188.9,188.9,188.9
2023-10-10 18:00:00,199.7,199.7,195.0,199.7,199.7,199.7,199.7,199.7
2023-10-10 19:00:00,232.44,232.44,195.0,232.44,232.44,232.44,232.44,232.44
2023-10-10 20:00:00,171.07,171.07,166.3,171.07,171.07,171.07,171.07,171.07
2023-10-10 21:00:00,137.41,137.41,131.77,137.41,137.41,137.41,137.41,137.41
2023-10-10 22:00:00,126.94,126.94,126.94,126.94,126.94,126.94,126.94,126.94
2023-10-10 23:00:00,125.88,125.88,125.88,125.88,125.88,125.88,125.88,125.88
2023-10-11 00:00:00,136.86,136.86,136.86,136.86,136.86,136.86,136.86,136.86
2023-10-11 01:00:00,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
2023-10-11 02:00:00,131.36,131.36,131.36,131.36,131.36,131.36,131.36,131.36
2023-10-11 03:00:00,132.46,132.46,132.46,132.46,132.46,132.46,132.46,132.46
2023-10-11 04:00:00,133.85,133.85,133.85,133.85,133.85,133.85,133.85,133.85
2023-10-11 05:00:00,135.26,135.26,135.26,135.26,135.26,135.26,135.26,135.26
2023-10-11 06:00:00,170.36,170.36,170.36,170.36,170.36,170.36,170.36,170.36
2023-10-11 07:00:00,179.72,179.72,179.72,179.72,179.72,179.72,179.72,179.72
2023-10-11 08:00:00,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0
2023-10-11 09:00:00,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
2023-10-11 10:00:00,138.15,138.15,138.15,138.15,138.15,138.15,138.15,138.15
2023-10-11 11:00:00,133.85,133.85,133.85,133.85,133.85,133.85,133.85,133.85
2023-10-11 12:00:00,117.08,117.08,117.08,117.08,117.08,117.08,117.08,117.08
2023-10-11 13:00:00,121.48,121.48,121.48,121.48,121.48,121.48,121.48,121.48
2023-10-11 14:00:00,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0
2023-10-11 15:00:00,133.61,133.61,133.61,133.61,133.61,133.61,133.61,133.61
2023-10-11 16:00:00,140.69,140.69,140.69,140.69,140.69,140.69,140.69,140.69
2023-10-11 17:00:00,169.4,169.4,169.4,169.4,169.4,169.4,169.4,169.4
2023-10-11 18:00:00,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0
2023-10-11 19:00:00,225.09,225.09,210.1,225.09,225.09,225.09,225.09,225.09
2023-10-11 20:00:00,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
2023-10-11 21:00:00,147.2,147.2,147.2,147.2,147.2,147.2,147.2,147.2
2023-10-11 22:00:00,136.59,136.59,136.59,136.59,136.59,136.59,136.59,136.59
2023-10-11 23:00:00,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0
2023-10-12 00:00:00,135.42,135.42,135.42,135.42,135.42,135.42,135.42,135.42
2023-10-12 01:00:00,133.66,133.66,133.66,133.66,133.66,133.66,133.66,133.66
2023-10-12 02:00:00,132.76,132.76,132.76,132.76,132.76,132.76,132.76,132.76
2023-10-12 03:00:00,132.4,132.4,132.4,132.4,132.4,132.4,132.4,132.4
2023-10-12 04:00:00,131.08,131.08,131.08,131.08,131.08,131.08,131.08,131.08
2023-10-12 05:00:00,133.15,133.15,133.15,133.15,133.15,133.15,133.15,133.15
2023-10-12 06:00:00,144.29,144.29,144.29,144.29,144.29,144.29,144.29,144.29
2023-10-12 07:00:00,161.59,161.59,161.59,161.59,161.59,161.59,161.59,161.59
2023-10-12 08:00:00,173.43,173.43,173.43,173.43,173.43,173.43,173.43,173.43
2023-10-12 09:00:00,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0
2023-10-12 10:00:00,138.35,138.35,138.35,138.35,138.35,138.35,138.35,138.35
2023-10-12 11:00:00,133.98,133.98,133.98,133.98,133.98,133.98,133.98,133.98
2023-10-12 12:00:00,125.38,125.38,125.38,125.38,125.38,125.38,125.38,125.38
2023-10-12 13:00:00,125.21,125.21,125.21,125.21,125.21,125.21,125.21,125.21
2023-10-12 14:00:00,128.25,128.25,128.25,128.25,128.25,128.25,128.25,128.25
2023-10-12 15:00:00,137.11,137.11,137.11,137.11,137.11,137.11,137.11,137.11
2023-10-12 16:00:00,140.67,140.67,140.67,140.67,140.67,140.67,140.67,140.67
2023-10-12 17:00:00,154.31,154.31,154.31,154.31,154.31,154.31,154.31,154.31
2023-10-12 18:00:00,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0
2023-10-12 19:00:00,226.2,226.2,226.2,226.2,226.2,226.2,226.2,226.2
2023-10-12 20:00:00,170.36,170.36,169.28,170.36,170.36,170.36,170.36,170.36
2023-10-12 21:00:00,145.32,145.32,144.29,145.32,145.32,145.32,145.32,145.32
2023-10-12 22:00:00,140.0,140.0,139.62,140.0,140.0,140.0,140.0,140.0
2023-10-12 23:00:00,138.06,138.06,138.06,138.06,138.06,138.06,138.06,138.06
2023-10-13 00:00:00,144.88,144.88,144.88,144.88,144.88,144.88,144.88,144.88
2023-10-13 01:00:00,142.1,142.1,142.1,142.1,142.1,142.1,142.1,142.1
2023-10-13 02:00:00,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0
2023-10-13 03:00:00,140.58,140.58,140.58,140.58,140.58,140.58,140.58,140.58
2023-10-13 04:00:00,140.58,140.58,140.58,140.58,140.58,140.58,140.58,140.58
2023-10-13 05:00:00,143.67,143.67,143.67,143.67,143.67,143.67,143.67,143.67
2023-10-13 06:00:00,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0
2023-10-13 07:00:00,199.61,199.61,199.61,199.61,199.61,199.61,199.61,199.61
2023-10-13 08:00:00,183.9,183.9,183.9,183.9,183.9,183.9,183.9,183.9
2023-10-13 09:00:00,182.0,182.0,182.0,182.0,182.0,182.0,182.0,182.0
2023-10-13 10:00:00,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
2023-10-13 11:00:00,143.85,143.85,143.85,143.85,143.85,143.85,143.85,143.85
2023-10-13 12:00:00,138.84,138.84,138.84,138.84,138.84,138.84,138.84,138.84
2023-10-13 13:00:00,135.34,135.34,135.34,135.34,135.34,135.34,135.34,135.34
2023-10-13 14:00:00,140.58,140.58,140.58,140.58,140.58,140.58,140.58,140.58
2023-10-13 15:00:00,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0
2023-10-13 16:00:00,164.11,164.11,164.11,164.11,164.11,164.11,164.11,164.11
2023-10-13 17:00:00,162.18,162.18,162.18,162.18,162.18,162.18,162.18,162.18
2023-10-13 18:00:00,219.0,219.0,169.99,219.0,219.0,219.0,219.0,219.0
2023-10-13 19:00:00,249.86,249.86,190.0,249.86,249.86,249.86,249.86,249.86
2023-10-13 20:00:00,194.99,194.99,152.92,194.99,194.99,194.99,194.99,194.99
2023-10-13 21:00:00,150.32,150.32,144.61,150.32,150.32,150.32,150.32,150.32
2023-10-13 22:00:00,143.85,143.85,143.67,143.85,143.85,143.85,143.85,143.85
2023-10-13 23:00:00,140.58,140.58,140.58,140.58,140.58,140.58,140.58,140.58
2023-10-14 00:00:00,161.11,161.11,161.11,161.11,161.11,161.11,161.11,161.11
2023-10-14 01:00:00,153.61,153.61,153.61,153.61,153.61,153.61,153.61,153.61
2023-10-14 02:00:00,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
2023-10-14 03:00:00,146.42,146.42,146.42,146.42,146.42,146.42,146.42,146.42
2023-10-14 04:00:00,147.9,147.9,147.9,147.9,147.9,147.9,147.9,147.9
2023-10-14 05:00:00,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0
2023-10-14 06:00:00,150.67,150.67,150.67,150.67,150.67,150.67,150.67,150.67
2023-10-14 07:00:00,164.36,164.36,164.36,164.36,164.36,164.36,164.36,164.36
2023-10-14 08:00:00,178.8,178.8,178.8,178.8,178.8,178.8,178.8,178.8
2023-10-14 09:00:00,163.46,163.46,163.46,163.46,163.46,163.46,163.46,163.46
2023-10-14 10:00:00,152.22,152.22,152.22,152.22,152.22,152.22,152.22,152.22
2023-10-14 11:00:00,145.97,145.97,145.97,145.97,145.97,145.97,145.97,145.97
2023-10-14 12:00:00,128.21,128.21,128.21,128.21,128.21,128.21,128.21,128.21
2023-10-14 13:00:00,141.6,141.6,141.6,141.6,141.6,141.6,141.6,141.6
2023-10-14 14:00:00,134.86,134.86,134.86,134.86,134.86,134.86,134.86,134.86
2023-10-14 15:00:00,143.27,143.27,143.27,143.27,143.27,143.27,143.27,143.27
2023-10-14 16:00:00,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0
2023-10-14 17:00:00,155.0,155.0,155.0,155.0,155.0,155.0,155.0,155.0
2023-10-14 18:00:00,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
2023-10-14 19:00:00,183.98,183.98,183.98,183.98,183.98,183.98,183.98,183.98
2023-10-14 20:00:00,161.59,161.59,161.59,161.59,161.59,161.59,161.59,161.59
2023-10-14 21:00:00,149.44,149.44,149.44,149.44,149.44,149.44,149.44,149.44
2023-10-14 22:00:00,146.14,146.14,146.14,146.14,146.14,146.14,146.14,146.14
2023-10-14 23:00:00,145.17,145.17,145.17,145.17,145.17,145.17,145.17,145.17
2023-10-15 00:00:00,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0
2023-10-15 01:00:00,146.55,146.55,146.55,146.55,146.55,146.55,146.55,146.55
2023-10-15 02:00:00,146.55,146.55,146.55,146.55,146.55,146.55,146.55,146.55
2023-10-15 03:00:00,146.55,146.55,146.55,146.55,146.55,146.55,146.55,146.55
2023-10-15 04:00:00,146.21,146.21,146.21,146.21,146.21,146.21,146.21,146.21
2023-10-15 05:00:00,146.55,146.55,146.55,146.55,146.55,146.55,146.55,146.55
2023-10-15 06:00:00,147.9,147.9,147.9,147.9,147.9,147.9,147.9,147.9
2023-10-15 07:00:00,151.15,151.15,151.15,151.15,151.15,151.15,151.15,151.15
2023-10-15 08:00:00,149.49,149.49,149.49,149.49,149.49,149.49,149.49,149.49
2023-10-15 09:00:00,151.15,151.15,151.15,151.15,151.15,151.15,151.15,151.15
2023-10-15 10:00:00,146.55,146.55,146.55,146.55,146.55,146.55,146.55,146.55
2023-10-15 11:00:00,136.19,125.97,136.19,125.97,136.19,125.97,125.97,125.97
2023-10-15 12:00:00,137.27,60.1,137.27,60.1,137.27,60.1,60.1,60.1
2023-10-15 13:00:00,138.17,11.82,138.17,11.82,138.17,11.82,11.82,11.82
2023-10-15 14:00:00,119.32,10.0,119.32,10.0,119.32,10.0,10.0,10.0
2023-10-15 15:00:00,123.27,72.42,123.27,72.42,123.27,72.42,72.42,72.42
2023-10-15 16:00:00,142.33,142.33,142.33,142.33,142.33,142.33,142.33,142.33
2023-10-15 17:00:00,146.55,146.55,146.55,146.55,146.55,146.55,146.55,146.55
2023-10-15 18:00:00,151.15,151.15,151.15,151.15,151.15,151.15,151.15,151.15
2023-10-15 19:00:00,164.8,164.8,163.27,164.8,164.8,164.8,164.8,164.8
2023-10-15 20:00:00,155.22,155.22,155.22,155.22,155.22,155.22,155.22,155.22
2023-10-15 21:00:00,151.15,151.15,151.15,151.15,151.15,151.15,151.15,151.15
2023-10-15 22:00:00,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0
2023-10-15 23:00:00,144.32,144.32,144.32,144.32,144.32,144.32,146.55,144.32
2023-10-16 00:00:00,157.91,157.91,157.91,157.91,157.91,157.91,157.91,157.91
2023-10-16 01:00:00,156.47,156.47,156.47,156.47,156.47,156.47,156.47,156.47
2023-10-16 02:00:00,156.47,156.47,156.47,156.47,156.47,156.47,156.47,156.47
2023-10-16 03:00:00,154.82,154.82,154.82,154.82,154.82,154.82,154.82,154.82
2023-10-16 04:00:00,148.83,148.83,148.83,148.83,148.83,148.83,148.83,148.83
2023-10-16 05:00:00,148.83,148.83,148.83,148.83,148.83,148.83,148.83,148.83
2023-10-16 06:00:00,166.39,166.39,166.39,166.39,166.39,166.39,166.39,166.39
2023-10-16 07:00:00,177.39,177.39,177.39,177.39,177.39,177.39,177.39,177.39
2023-10-16 08:00:00,187.26,187.26,187.26,187.26,187.26,187.26,187.26,187.26
2023-10-16 09:00:00,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0
2023-10-16 10:00:00,194.99,194.99,194.99,194.99,194.99,194.99,194.99,194.99
2023-10-16 11:00:00,177.35,177.35,177.35,177.35,177.35,177.35,177.35,177.35
2023-10-16 12:00:00,156.47,156.47,156.47,156.47,156.47,156.47,156.47,156.47
2023-10-16 13:00:00,156.47,156.47,156.47,156.47,156.47,156.47,156.47,156.47
2023-10-16 14:00:00,162.61,162.61,162.61,162.61,162.61,162.61,162.61,162.61
2023-10-16 15:00:00,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0
2023-10-16 16:00:00,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0
2023-10-16 17:00:00,190.8,190.8,190.8,190.8,190.8,190.8,190.8,190.8
2023-10-16 18:00:00,215.09,215.09,215.09,215.09,215.09,215.09,215.09,215.09
2023-10-16 19:00:00,240.0,240.0,240.0,240.0,240.0,240.0,240.0,240.0
2023-10-16 20:00:00,204.99,204.99,204.99,204.99,204.99,204.99,204.99,204.99
2023-10-16 21:00:00,180.23,180.23,180.23,180.23,180.23,180.23,180.23,180.23
2023-10-16 22:00:00,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0
2023-10-16 23:00:00,154.82,154.82,154.82,154.82,154.82,154.82,156.47,154.82
2023-10-17 00:00:00,149.43,149.43,149.43,149.43,149.43,149.43,149.43,149.43
2023-10-17 01:00:00,146.52,146.52,146.52,146.52,146.52,146.52,146.52,146.52
2023-10-17 02:00:00,142.35,142.35,142.35,142.35,142.35,142.35,142.35,142.35
2023-10-17 03:00:00,142.35,142.35,142.35,142.35,142.35,142.35,142.35,142.35
2023-10-17 04:00:00,142.35,142.35,142.35,142.35,142.35,142.35,142.35,142.35
2023-10-17 05:00:00,142.9,142.9,142.9,142.9,142.9,142.9,142.9,142.9
2023-10-17 06:00:00,165.61,165.61,165.61,165.61,165.61,165.61,165.61,165.61
2023-10-17 07:00:00,184.05,184.05,184.05,184.05,184.05,184.05,184.05,184.05
2023-10-17 08:00:00,188.43,188.43,188.43,188.43,188.43,188.43,188.43,188.43
2023-10-17 09:00:00,171.06,171.06,171.06,171.06,171.06,171.06,171.06,171.06
2023-10-17 10:00:00,160.1,160.1,160.1,160.1,160.1,160.1,160.1,160.1
2023-10-17 11:00:00,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0
2023-10-17 12:00:00,151.47,151.47,151.47,151.47,151.47,151.47,151.47,151.47
2023-10-17 13:00:00,151.38,151.38,151.38,151.38,151.38,151.38,151.38,151.38
2023-10-17 14:00:00,152.85,152.85,152.85,152.85,152.85,152.85,152.85,152.85
2023-10-17 15:00:00,153.19,153.19,153.19,153.19,153.19,153.19,153.19,153.19
2023-10-17 16:00:00,161.61,161.61,161.61,161.61,161.61,161.61,161.61,161.61
2023-10-17 17:00:00,177.9,177.9,177.9,177.9,177.9,177.9,177.9,177.9
2023-10-17 18:00:00,191.0,191.0,191.0,191.0,191.0,191.0,191.0,191.0
2023-10-17 19:00:00,204.99,204.99,202.98,204.99,204.99,204.99,204.99,204.99
2023-10-17 20:00:00,174.99,174.99,174.99,174.99,174.99,174.99,174.99,174.99
2023-10-17 21:00:00,158.38,158.38,158.38,158.38,158.38,158.38,158.38,158.38
2023-10-17 22:00:00,152.14,152.14,152.14,152.14,152.14,152.14,152.14,152.14
2023-10-17 23:00:00,149.11,149.11,149.11,149.11,149.11,149.11,151.47,149.11
2023-10-18 00:00:00,137.68,137.68,137.68,137.68,137.68,137.68,137.68,137.68
2023-10-18 01:00:00,137.45,137.45,137.45,137.45,137.45,137.45,137.51,137.45
2023-10-18 02:00:00,129.16,129.16,129.16,129.16,129.16,129.16,129.16,129.16
2023-10-18 03:00:00,132.86,132.86,132.86,132.86,132.86,132.86,137.51,132.86
2023-10-18 04:00:00,134.63,134.63,134.63,134.63,134.63,134.63,137.51,134.63
2023-10-18 05:00:00,137.51,137.51,137.51,137.51,137.51,137.51,137.51,137.51
2023-10-18 06:00:00,153.53,153.53,153.53,153.53,153.53,153.53,153.53,153.53
2023-10-18 07:00:00,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0
2023-10-18 08:00:00,170.0,170.0,170.0,170.0,170.0,170.0,170.0,170.0
2023-10-18 09:00:00,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0
2023-10-18 10:00:00,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
2023-10-18 11:00:00,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0
2023-10-18 12:00:00,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0
2023-10-18 13:00:00,140.53,140.53,140.53,140.53,140.53,140.53,140.53,140.53
2023-10-18 14:00:00,142.42,142.42,142.42,142.42,142.42,142.42,142.42,142.42
2023-10-18 15:00:00,149.42,149.42,149.42,149.42,149.42,149.42,149.42,149.42
2023-10-18 16:00:00,153.14,153.14,153.14,153.14,153.14,153.14,153.14,153.14
2023-10-18 17:00:00,173.22,173.22,173.22,173.22,173.22,173.22,173.22,173.22
2023-10-18 18:00:00,190.0,190.0,190.0,190.0,190.0,190.0,190.0,190.0
2023-10-18 19:00:00,205.1,205.1,205.1,205.1,205.1,205.1,205.1,205.1
2023-10-18 20:00:00,176.0,176.0,176.0,176.0,176.0,176.0,176.0,176.0
2023-10-18 21:00:00,142.42,142.42,142.42,142.42,142.42,142.42,142.42,142.42
2023-10-18 22:00:00,137.68,137.68,137.68,137.68,137.68,137.68,137.68,137.68
2023-10-18 23:00:00,131.88,131.88,131.88,131.88,131.88,131.88,131.88,131.88
2023-10-19 00:00:00,139.08,139.08,139.08,139.08,139.08,139.08,139.08,139.08
2023-10-19 01:00:00,137.52,137.52,137.52,137.52,137.52,137.52,137.52,137.52
2023-10-19 02:00:00,131.14,131.14,131.14,131.14,131.14,131.14,131.14,131.14
2023-10-19 03:00:00,128.68,128.68,128.68,128.68,128.68,128.68,128.68,128.68
2023-10-19 04:00:00,130.57,130.57,130.57,130.57,130.57,130.57,130.57,130.57
2023-10-19 05:00:00,134.15,134.15,134.15,134.15,134.15,134.15,134.15,134.15
2023-10-19 06:00:00,148.75,148.75,148.75,148.75,148.75,148.75,148.75,148.75
2023-10-19 07:00:00,188.8,188.8,188.8,188.8,188.8,188.8,188.8,188.8
2023-10-19 08:00:00,200.01,200.01,200.01,200.01,200.01,200.01,200.01,200.01
2023-10-19 09:00:00,180.0,180.0,180.0,180.0,180.0,180.0,180.0,180.0
2023-10-19 10:00:00,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0
2023-10-19 11:00:00,147.26,146.83,147.26,146.83,147.26,146.83,146.83,146.83
2023-10-19 12:00:00,141.87,141.87,141.87,141.87,141.87,141.87,141.87,141.87
2023-10-19 13:00:00,138.85,138.85,138.85,138.85,138.85,138.85,138.85,138.85
2023-10-19 14:00:00,143.61,143.61,143.61,143.61,143.61,143.61,142.35,142.35
2023-10-19 15:00:00,145.6,145.6,145.6,145.6,145.6,145.6,145.6,145.6
2023-10-19 16:00:00,147.11,147.11,147.11,147.11,147.11,147.11,147.11,147.11
2023-10-19 17:00:00,153.22,153.22,153.22,153.22,153.22,153.22,153.22,153.22
2023-10-19 18:00:00,171.65,171.65,171.65,171.65,171.65,171.65,171.65,171.65
2023-10-19 19:00:00,189.92,189.92,189.92,189.92,189.92,189.92,189.92,189.92
2023-10-19 20:00:00,171.02,171.02,171.02,171.02,171.02,171.02,171.02,171.02
2023-10-19 21:00:00,148.48,148.48,148.48,148.48,148.48,148.48,148.48,148.48
2023-10-19 22:00:00,142.35,142.35,142.35,142.35,142.35,142.35,142.35,142.35
2023-10-19 23:00:00,135.19,135.19,135.19,135.19,135.19,135.19,135.19,135.19
2023-10-20 00:00:00,128.24,128.24,128.24,128.24,128.24,128.24,128.24,128.24
2023-10-20 01:00:00,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0
2023-10-20 02:00:00,122.26,122.26,122.26,122.26,122.26,122.26,122.26,122.26
2023-10-20 03:00:00,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
2023-10-20 04:00:00,121.26,121.26,121.26,121.26,121.26,121.26,121.26,121.26
2023-10-20 05:00:00,128.34,128.34,128.34,128.34,128.34,128.34,128.34,128.34
2023-10-20 06:00:00,135.88,135.88,135.88,135.88,135.88,135.88,135.88,135.88
2023-10-20 07:00:00,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
2023-10-20 08:00:00,171.07,171.07,171.07,171.07,171.07,171.07,171.07,171.07
2023-10-20 09:00:00,166.2,166.2,166.2,166.2,166.2,166.2,133.05,133.05
2023-10-20 10:00:00,167.6,167.6,167.6,167.6,167.6,167.6,130.42,130.42
2023-10-20 11:00:00,156.15,156.15,156.15,156.15,156.15,156.15,109.76,109.76
2023-10-20 12:00:00,135.88,135.88,135.88,135.88,135.88,135.88,69.87,69.87
2023-10-20 13:00:00,135.11,135.11,135.11,135.11,135.11,135.11,65.0,65.0
2023-10-20 14:00:00,135.88,135.0,135.88,135.0,135.88,135.0,90.0,90.0
2023-10-20 15:00:00,139.15,139.15,139.15,139.15,139.15,139.15,95.39,95.39
2023-10-20 16:00:00,138.52,138.52,138.52,138.52,138.52,138.52,129.89,129.89
2023-10-20 17:00:00,135.39,135.39,135.39,135.39,135.39,135.39,135.39,135.39
2023-10-20 18:00:00,149.89,149.89,149.89,149.89,149.89,149.89,149.89,149.89
2023-10-20 19:00:00,165.0,165.0,165.0,165.0,165.0,165.0,165.0,165.0
2023-10-20 20:00:00,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0
2023-10-20 21:00:00,133.05,133.05,133.05,133.05,133.05,133.05,133.05,133.05
2023-10-20 22:00:00,127.63,127.63,127.63,127.63,127.63,127.63,127.63,127.63
2023-10-20 23:00:00,129.45,129.45,129.45,129.45,129.45,129.45,129.45,129.45
2023-10-21 00:00:00,132.05,132.05,132.05,132.05,132.05,132.05,132.05,132.05
2023-10-21 01:00:00,125.76,125.76,125.76,125.76,125.76,125.76,125.76,125.76
2023-10-21 02:00:00,121.5,121.5,121.5,121.5,121.5,121.5,121.5,121.5
2023-10-21 03:00:00,124.68,124.68,124.68,124.68,124.68,124.68,124.68,124.68
2023-10-21 04:00:00,125.68,125.68,125.68,125.68,125.68,125.68,125.68,125.68
2023-10-21 05:00:00,127.27,127.27,127.27,127.27,127.27,127.27,127.27,127.27
2023-10-21 06:00:00,134.89,134.89,134.89,134.89,134.89,134.89,134.89,134.89
2023-10-21 07:00:00,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
2023-10-21 08:00:00,164.43,164.43,164.43,164.43,164.43,164.43,164.43,164.43
2023-10-21 09:00:00,173.22,173.22,173.22,173.22,173.22,173.22,173.22,173.22
2023-10-21 10:00:00,153.2,153.2,153.2,153.2,153.2,153.2,153.2,153.2
2023-10-21 11:00:00,135.43,135.43,135.43,135.43,135.43,135.43,135.43,135.43
2023-10-21 12:00:00,128.6,128.6,128.6,128.6,128.6,128.6,128.6,128.6
2023-10-21 13:00:00,115.72,115.72,115.72,115.72,115.72,115.72,115.72,115.72
2023-10-21 14:00:00,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5
2023-10-21 15:00:00,116.4,116.4,116.4,116.4,116.4,116.4,116.4,116.4
2023-10-21 16:00:00,127.5,127.5,127.5,127.5,127.5,127.5,127.5,127.5
2023-10-21 17:00:00,134.89,134.89,134.89,134.89,134.89,134.89,134.89,134.89
2023-10-21 18:00:00,149.89,149.89,149.89,149.89,149.89,149.89,149.89,149.89
2023-10-21 19:00:00,173.51,173.51,173.51,173.51,173.51,173.51,173.51,173.51
2023-10-21 20:00:00,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0
2023-10-21 21:00:00,137.77,137.77,137.77,137.77,137.77,137.77,137.77,137.77
2023-10-21 22:00:00,133.72,133.72,133.72,133.72,133.72,133.72,133.72,133.72
2023-10-21 23:00:00,125.43,125.43,125.43,125.43,125.43,125.43,125.43,125.43
2023-10-22 00:00:00,127.98,127.98,127.98,127.98,127.98,127.98,127.98,127.98
2023-10-22 01:00:00,125.26,125.26,125.26,125.26,125.26,125.26,125.26,125.26
2023-10-22 02:00:00,119.08,119.08,119.08,119.08,119.08,119.08,119.08,119.08
2023-10-22 03:00:00,123.6,123.6,123.6,123.6,123.6,123.6,123.6,123.6
2023-10-22 04:00:00,125.34,125.34,125.34,125.34,125.34,125.34,125.34,125.34
2023-10-22 05:00:00,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0
2023-10-22 06:00:00,133.92,133.92,133.92,133.92,133.92,133.92,133.92,133.92
2023-10-22 07:00:00,135.28,135.28,135.28,135.28,135.28,135.28,135.28,135.28
2023-10-22 08:00:00,153.47,153.47,153.47,153.47,153.47,153.47,153.47,153.47
2023-10-22 09:00:00,135.09,135.09,135.09,135.09,135.09,135.09,135.09,135.09
2023-10-22 10:00:00,126.26,126.26,126.26,126.26,126.26,126.26,126.26,126.26
2023-10-22 11:00:00,115.43,115.43,115.43,115.43,115.43,115.43,115.43,115.43
2023-10-22 12:00:00,104.62,104.62,104.62,104.62,104.62,104.62,104.62,104.62
2023-10-22 13:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2023-10-22 14:00:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
2023-10-22 15:00:00,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1
2023-10-22 16:00:00,132.71,132.71,132.71,132.71,132.71,132.71,132.71,132.71
2023-10-22 17:00:00,139.5,139.5,139.5,139.5,139.5,139.5,139.5,139.5
2023-10-22 18:00:00,179.99,179.99,143.63,179.99,179.99,179.99,179.99,179.99
2023-10-22 19:00:00,205.1,205.1,187.88,205.1,205.1,205.1,205.1,205.1
2023-10-22 20:00:00,185.58,185.58,162.35,185.58,185.58,185.58,185.58,185.58
