Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2016-08-02 01:00:00,35.6,35.6,35.6,35.6,35.6,35.6,52.09,35.6
2016-08-02 02:00:00,33.9,33.9,33.9,33.9,33.9,33.9,51.57,33.9
2016-08-02 03:00:00,33.26,33.26,33.26,33.26,33.26,33.26,51.57,33.26
2016-08-02 04:00:00,33.26,33.26,33.26,33.26,33.26,33.26,51.57,33.26
2016-08-02 05:00:00,34.93,34.93,34.93,34.93,34.93,34.93,51.57,34.93
2016-08-02 06:00:00,36.2,36.2,36.2,36.2,36.2,36.2,51.57,36.2
2016-08-02 07:00:00,39.0,39.0,39.0,39.0,39.0,39.0,66.09,39.0
2016-08-02 08:00:00,43.0,40.0,43.0,40.0,43.0,40.0,66.09,40.0
2016-08-02 09:00:00,43.0,40.0,43.0,40.0,43.0,40.0,52.09,40.0
2016-08-02 10:00:00,42.7,38.0,42.7,38.0,42.7,38.0,52.09,38.0
2016-08-02 11:00:00,42.37,37.69,42.37,37.69,42.37,37.69,51.57,37.69
2016-08-02 12:00:00,39.0,36.32,39.0,36.32,39.0,36.32,51.57,36.32
2016-08-02 13:00:00,39.4,35.71,39.4,35.71,39.4,35.71,51.57,35.71
2016-08-02 14:00:00,41.71,35.0,41.71,35.0,41.71,35.0,51.47,35.0
2016-08-02 15:00:00,44.2,36.28,44.2,36.28,44.2,36.28,51.47,36.28
2016-08-02 16:00:00,42.7,38.0,42.7,38.0,42.7,38.0,51.57,38.0
2016-08-02 17:00:00,42.03,40.24,42.03,40.24,42.03,40.24,51.57,40.24
2016-08-02 18:00:00,43.22,43.22,43.22,43.22,43.22,43.22,72.09,43.22
2016-08-02 19:00:00,45.0,45.0,45.0,45.0,45.0,45.0,72.09,45.0
2016-08-02 20:00:00,46.6,46.6,46.6,46.6,46.6,46.6,72.09,46.6
2016-08-02 21:00:00,45.21,45.21,45.21,45.21,45.21,45.21,72.09,45.21
2016-08-02 22:00:00,41.88,41.88,41.88,41.88,41.88,41.88,72.09,41.88
2016-08-02 23:00:00,39.7,39.7,39.7,39.7,39.7,39.7,72.09,39.7
2016-08-03 00:00:00,38.96,38.96,38.96,38.96,38.96,38.96,52.09,38.96
2016-08-03 01:00:00,37.9,37.9,37.9,37.9,37.9,37.9,51.57,37.9
2016-08-03 02:00:00,34.85,34.85,34.85,34.85,34.85,34.85,51.57,34.85
2016-08-03 03:00:00,34.46,34.46,34.46,34.46,34.46,34.46,51.57,34.46
2016-08-03 04:00:00,34.14,34.14,34.14,34.14,34.14,34.14,51.57,34.14
2016-08-03 05:00:00,36.1,36.1,36.1,36.1,36.1,36.1,51.57,36.1
2016-08-03 06:00:00,38.0,38.0,38.0,38.0,38.0,38.0,51.57,38.0
2016-08-03 07:00:00,39.0,39.0,39.0,39.0,39.0,39.0,65.57,39.0
2016-08-03 08:00:00,42.5,42.5,42.5,42.5,42.5,42.5,65.57,42.5
2016-08-03 09:00:00,43.02,43.02,43.02,43.02,43.02,43.02,52.09,43.02
2016-08-03 10:00:00,40.9,40.9,40.9,40.9,40.9,40.9,51.57,40.9
2016-08-03 11:00:00,39.0,39.0,39.0,39.0,39.0,39.0,51.57,39.0
2016-08-03 12:00:00,37.49,37.49,37.49,37.49,37.49,37.49,51.57,37.49
2016-08-03 13:00:00,37.96,37.96,37.96,37.96,37.96,37.96,51.47,37.96
2016-08-03 14:00:00,38.7,38.7,38.7,38.7,38.7,38.7,51.47,38.7
2016-08-03 15:00:00,39.41,39.41,39.41,39.41,39.41,39.41,51.47,39.41
2016-08-03 16:00:00,41.86,41.86,41.86,41.86,41.86,41.86,51.57,41.86
2016-08-03 17:00:00,40.7,40.7,40.7,40.7,40.7,40.7,51.57,40.7
2016-08-03 18:00:00,42.6,42.6,42.6,42.6,42.6,42.6,72.09,42.6
2016-08-03 19:00:00,44.62,44.62,44.62,44.62,44.62,44.62,72.09,44.62
2016-08-03 20:00:00,44.3,44.3,44.3,44.3,44.3,44.3,75.29,44.3
2016-08-03 21:00:00,44.12,44.12,44.12,44.12,44.12,44.12,72.09,44.12
2016-08-03 22:00:00,41.88,41.88,41.88,41.88,41.88,41.88,72.09,41.88
2016-08-03 23:00:00,41.0,41.0,41.0,41.0,41.0,41.0,72.09,41.0
2016-08-04 00:00:00,38.0,38.0,38.0,38.0,38.0,38.0,52.09,38.0
2016-08-04 01:00:00,37.1,37.1,37.1,37.1,37.1,37.1,52.09,37.1
2016-08-04 02:00:00,33.74,33.74,33.74,33.74,33.74,33.74,51.57,33.74
2016-08-04 03:00:00,33.66,33.66,33.66,33.66,33.66,33.66,51.57,33.66
2016-08-04 04:00:00,33.6,33.6,33.6,33.6,33.6,33.6,51.57,33.6
2016-08-04 05:00:00,35.15,35.15,35.15,35.15,35.15,35.15,51.57,35.15
2016-08-04 06:00:00,38.0,38.0,38.0,38.0,38.0,38.0,51.57,38.0
2016-08-04 07:00:00,40.0,40.0,40.0,40.0,40.0,40.0,66.09,40.0
2016-08-04 08:00:00,44.7,44.7,44.7,44.7,44.7,44.7,66.09,44.7
2016-08-04 09:00:00,41.68,41.68,41.68,41.68,41.68,41.68,52.09,41.68
2016-08-04 10:00:00,41.68,41.68,41.68,41.68,41.68,41.68,52.09,41.68
2016-08-04 11:00:00,41.0,41.0,41.0,41.0,41.0,41.0,51.57,41.0
2016-08-04 12:00:00,39.05,39.05,39.05,39.05,39.05,39.05,51.57,39.05
2016-08-04 13:00:00,38.4,38.4,38.4,38.4,38.4,38.4,51.57,38.4
2016-08-04 14:00:00,41.1,41.1,41.1,41.1,41.1,41.1,51.57,41.1
2016-08-04 15:00:00,42.0,42.0,42.0,42.0,42.0,42.0,51.57,42.0
2016-08-04 16:00:00,42.0,42.0,42.0,42.0,42.0,42.0,51.57,40.0
2016-08-04 17:00:00,41.15,41.15,41.15,41.15,41.15,41.15,51.57,41.15
2016-08-04 18:00:00,41.68,41.68,41.68,41.68,41.68,41.68,72.09,41.68
2016-08-04 19:00:00,45.1,45.1,45.1,45.1,45.1,45.1,72.09,45.1
2016-08-04 20:00:00,47.01,47.01,47.01,47.01,47.01,47.01,91.87,47.01
2016-08-04 21:00:00,44.59,44.59,44.59,44.59,44.59,44.59,91.87,44.59
2016-08-04 22:00:00,41.15,41.15,41.15,41.15,41.15,41.15,75.29,41.15
2016-08-04 23:00:00,40.0,40.0,40.0,40.0,40.0,40.0,72.09,40.0
2016-08-05 00:00:00,37.0,37.0,37.0,37.0,37.0,37.0,52.09,37.0
2016-08-05 01:00:00,35.75,35.75,35.75,35.75,35.75,35.75,52.09,35.75
2016-08-05 02:00:00,33.02,33.02,33.02,33.02,33.02,33.02,52.09,33.02
2016-08-05 03:00:00,32.97,32.97,32.97,32.97,32.97,32.97,51.57,32.97
2016-08-05 04:00:00,32.15,32.15,32.15,32.15,32.15,32.15,51.57,32.15
2016-08-05 05:00:00,33.26,33.26,33.26,33.26,33.26,33.26,51.57,33.26
2016-08-05 06:00:00,36.93,36.93,36.93,36.93,36.93,36.93,51.57,36.93
2016-08-05 07:00:00,39.95,39.95,39.95,39.95,39.95,39.95,66.09,39.95
2016-08-05 08:00:00,44.0,44.0,44.0,44.0,44.0,44.0,66.09,44.0
2016-08-05 09:00:00,44.88,44.88,44.88,44.88,44.88,44.88,52.09,44.88
2016-08-05 10:00:00,45.0,45.0,45.0,45.0,45.0,45.0,52.09,45.0
2016-08-05 11:00:00,43.0,43.0,43.0,43.0,43.0,43.0,51.57,43.0
2016-08-05 12:00:00,41.0,41.0,41.0,41.0,41.0,41.0,51.57,41.0
2016-08-05 13:00:00,39.0,39.0,39.0,39.0,39.0,39.0,51.47,39.0
2016-08-05 14:00:00,41.7,41.7,41.7,41.7,41.7,41.7,51.47,41.7
2016-08-05 15:00:00,42.88,38.29,42.88,38.29,42.88,38.29,51.47,38.29
2016-08-05 16:00:00,41.5,41.5,41.5,41.5,41.5,41.5,51.57,41.5
2016-08-05 17:00:00,40.8,40.8,40.8,40.8,40.8,40.8,51.57,40.8
2016-08-05 18:00:00,41.7,41.7,41.7,41.7,41.7,41.7,72.09,41.7
2016-08-05 19:00:00,42.0,42.0,42.0,42.0,42.0,42.0,72.09,42.0
2016-08-05 20:00:00,42.31,42.31,42.31,42.31,42.31,42.31,75.29,42.31
2016-08-05 21:00:00,42.0,42.0,42.0,42.0,42.0,42.0,72.09,42.0
2016-08-05 22:00:00,38.57,38.57,38.57,38.57,38.57,38.57,72.09,38.57
2016-08-05 23:00:00,37.0,37.0,37.0,37.0,37.0,37.0,72.09,37.0
2016-08-06 00:00:00,32.0,32.0,32.0,32.0,32.0,32.0,52.09,32.0
2016-08-06 01:00:00,32.0,32.0,32.0,32.0,32.0,32.0,52.09,32.0
2016-08-06 02:00:00,30.01,30.01,30.01,30.01,30.01,30.01,51.57,30.01
2016-08-06 03:00:00,30.55,30.55,30.55,30.55,30.55,30.55,51.57,30.55
2016-08-06 04:00:00,32.0,32.0,32.0,32.0,32.0,32.0,51.57,32.0
2016-08-06 05:00:00,33.7,33.7,33.7,33.7,33.7,33.7,51.57,33.7
2016-08-06 06:00:00,33.23,33.23,33.23,33.23,33.23,33.23,51.57,33.23
2016-08-06 07:00:00,35.0,35.0,35.0,35.0,35.0,35.0,65.57,35.0
2016-08-06 08:00:00,37.31,37.31,37.31,37.31,37.31,37.31,66.09,37.31
2016-08-06 09:00:00,38.09,38.09,38.09,38.09,38.09,38.09,51.94,38.09
2016-08-06 10:00:00,41.0,41.0,41.0,41.0,41.0,41.0,51.57,41.0
2016-08-06 11:00:00,37.78,37.78,37.78,37.78,37.78,37.78,50.69,37.78
2016-08-06 12:00:00,36.98,36.98,36.98,36.98,36.98,36.98,43.47,36.98
2016-08-06 13:00:00,33.0,33.0,33.0,33.0,33.0,33.0,40.49,33.0
2016-08-06 14:00:00,33.0,33.0,33.0,33.0,33.0,33.0,40.49,33.0
2016-08-06 15:00:00,33.5,33.5,33.5,33.5,33.5,33.5,40.48,33.5
2016-08-06 16:00:00,35.64,35.64,35.64,35.64,35.64,35.64,43.47,35.64
2016-08-06 17:00:00,35.22,35.22,35.22,35.22,35.22,35.22,43.47,35.22
2016-08-06 18:00:00,36.52,36.52,36.52,36.52,36.52,36.52,71.47,36.52
2016-08-06 19:00:00,41.0,41.0,41.0,41.0,41.0,41.0,71.57,41.0
2016-08-06 20:00:00,42.83,42.83,42.83,42.83,42.83,42.83,72.09,42.83
2016-08-06 21:00:00,41.0,41.0,41.0,41.0,41.0,41.0,72.09,41.0
2016-08-06 22:00:00,37.0,37.0,37.0,37.0,37.0,37.0,71.57,37.0
2016-08-06 23:00:00,34.99,34.99,34.99,34.99,34.99,34.99,71.47,34.99
2016-08-07 00:00:00,41.0,41.0,41.0,41.0,41.0,41.0,51.47,41.0
2016-08-07 01:00:00,40.0,40.0,40.0,40.0,40.0,40.0,51.47,40.0
2016-08-07 02:00:00,35.52,35.52,35.52,35.52,35.52,35.52,40.65,35.52
2016-08-07 03:00:00,32.03,32.03,32.03,32.03,32.03,32.03,40.66,32.03
2016-08-07 04:00:00,31.78,31.78,31.78,31.78,31.78,31.78,40.66,31.78
2016-08-07 05:00:00,36.8,36.8,36.8,36.8,36.8,36.8,40.68,36.8
2016-08-07 06:00:00,31.11,31.11,31.11,31.11,31.11,31.11,40.72,31.11
2016-08-07 07:00:00,30.26,30.26,30.26,30.26,30.26,30.26,45.94,30.26
2016-08-07 08:00:00,30.11,30.11,30.11,30.11,30.11,30.11,43.47,30.11
2016-08-07 09:00:00,27.34,27.34,27.34,27.34,27.34,27.34,43.47,27.34
2016-08-07 10:00:00,29.95,29.95,29.95,29.95,29.95,29.95,40.59,29.95
2016-08-07 11:00:00,27.7,27.7,27.7,27.7,27.7,27.7,40.54,27.7
2016-08-07 12:00:00,25.15,25.15,25.15,25.15,25.15,25.15,40.53,25.15
2016-08-07 13:00:00,25.0,25.0,25.0,25.0,25.0,25.0,35.69,25.0
2016-08-07 14:00:00,25.15,25.15,25.15,25.15,25.15,25.15,31.0,25.15
2016-08-07 15:00:00,25.15,25.15,25.15,25.15,25.15,25.15,31.0,25.15
2016-08-07 16:00:00,30.0,30.0,30.0,30.0,30.0,30.0,32.77,30.0
2016-08-07 17:00:00,30.01,30.01,30.01,30.01,30.01,30.01,38.98,30.01
2016-08-07 18:00:00,31.3,31.3,31.3,31.3,31.3,31.3,43.47,31.3
2016-08-07 19:00:00,35.52,35.52,35.52,35.52,35.52,35.52,71.47,35.52
2016-08-07 20:00:00,40.8,40.8,40.8,40.8,40.8,40.8,72.09,40.8
2016-08-07 21:00:00,41.0,41.0,41.0,41.0,41.0,41.0,72.09,41.0
2016-08-07 22:00:00,40.0,40.0,40.0,40.0,40.0,40.0,71.57,40.0
2016-08-07 23:00:00,35.52,35.52,35.52,35.52,35.52,35.52,71.47,35.52
2016-08-08 00:00:00,39.03,39.03,39.03,39.03,39.03,39.03,51.56,39.03
2016-08-08 01:00:00,37.99,37.99,37.99,37.99,37.99,37.99,51.46,37.99
2016-08-08 02:00:00,33.0,33.0,33.0,33.0,33.0,33.0,43.46,33.0
2016-08-08 03:00:00,32.86,32.86,32.86,32.86,32.86,32.86,43.46,32.86
2016-08-08 04:00:00,32.83,32.83,32.83,32.83,32.83,32.83,43.46,32.83
2016-08-08 05:00:00,39.0,39.0,39.0,39.0,39.0,39.0,43.46,39.0
2016-08-08 06:00:00,39.0,39.0,39.0,39.0,39.0,39.0,43.46,39.0
2016-08-08 07:00:00,39.27,39.27,39.27,39.27,39.27,39.27,65.56,39.27
2016-08-08 08:00:00,40.8,40.8,40.8,40.8,40.8,40.8,65.56,40.8
2016-08-08 09:00:00,40.0,40.0,40.0,40.0,40.0,40.0,51.56,40.0
2016-08-08 10:00:00,37.5,37.5,37.5,37.5,37.5,37.5,51.56,37.5
2016-08-08 11:00:00,34.99,34.99,34.99,34.99,34.99,34.99,51.56,34.99
2016-08-08 12:00:00,34.18,34.18,34.18,34.18,34.18,34.18,51.56,34.18
2016-08-08 13:00:00,33.99,33.99,33.99,33.99,33.99,33.99,51.46,33.99
2016-08-08 14:00:00,34.99,34.99,34.99,34.99,34.99,34.99,43.99,34.99
2016-08-08 15:00:00,35.67,35.67,35.67,35.67,35.67,35.67,51.46,35.67
2016-08-08 16:00:00,39.04,39.04,39.04,39.04,39.04,39.04,51.56,39.04
2016-08-08 17:00:00,39.3,39.3,39.3,39.3,39.3,39.3,51.56,39.3
2016-08-08 18:00:00,40.0,40.0,40.0,40.0,40.0,40.0,72.08,40.0
2016-08-08 19:00:00,41.0,41.0,40.8,41.0,41.0,41.0,72.08,41.0
2016-08-08 20:00:00,42.83,42.83,42.0,42.83,42.83,42.83,72.08,42.83
2016-08-08 21:00:00,42.0,42.0,42.0,42.0,42.0,42.0,72.08,42.0
2016-08-08 22:00:00,40.0,40.0,40.0,40.0,40.0,40.0,72.08,40.0
2016-08-08 23:00:00,39.92,39.92,39.92,39.92,39.92,39.92,72.08,39.92
2016-08-09 00:00:00,35.95,35.95,35.95,35.95,35.95,35.95,52.08,35.95
2016-08-09 01:00:00,34.35,34.35,34.35,34.35,34.35,34.35,51.56,34.35
2016-08-09 02:00:00,32.53,32.53,32.53,32.53,32.53,32.53,51.56,32.53
2016-08-09 03:00:00,32.26,32.26,32.26,32.26,32.26,32.26,51.46,32.26
2016-08-09 04:00:00,32.19,32.19,32.19,32.19,32.19,32.19,51.46,32.19
2016-08-09 05:00:00,32.26,32.26,32.26,32.26,32.26,32.26,51.56,32.26
2016-08-09 06:00:00,32.96,32.96,32.96,32.96,32.96,32.96,51.46,32.96
2016-08-09 07:00:00,34.26,34.26,34.26,34.26,34.26,34.26,65.56,34.26
2016-08-09 08:00:00,36.09,36.09,36.09,36.09,36.09,36.09,66.08,36.09
2016-08-09 09:00:00,36.08,36.08,36.08,36.08,36.08,36.08,52.08,36.08
2016-08-09 10:00:00,34.6,34.6,34.6,34.6,34.6,34.6,51.56,34.6
2016-08-09 11:00:00,34.26,34.26,34.26,34.26,34.26,34.26,51.56,34.26
2016-08-09 12:00:00,33.6,33.6,33.6,33.6,33.6,33.6,51.56,33.6
2016-08-09 13:00:00,32.78,32.78,32.78,32.78,32.78,32.78,50.69,32.78
2016-08-09 14:00:00,33.13,33.13,33.13,33.13,33.13,33.13,43.46,33.13
2016-08-09 15:00:00,34.75,34.75,34.75,34.75,34.75,34.75,49.49,34.75
2016-08-09 16:00:00,37.0,37.0,37.0,37.0,37.0,37.0,51.46,37.0
2016-08-09 17:00:00,37.0,37.0,37.0,37.0,37.0,37.0,51.56,37.0
2016-08-09 18:00:00,38.72,38.72,38.72,38.72,38.72,38.72,71.56,38.72
2016-08-09 19:00:00,40.0,40.0,40.0,40.0,40.0,40.0,72.08,40.0
2016-08-09 20:00:00,42.0,42.0,42.0,42.0,42.0,42.0,72.08,42.0
2016-08-09 21:00:00,41.0,41.0,41.0,41.0,41.0,41.0,72.08,41.0
2016-08-09 22:00:00,40.0,40.0,40.0,40.0,40.0,40.0,72.08,40.0
2016-08-09 23:00:00,38.0,38.0,38.0,38.0,38.0,38.0,71.56,38.0
2016-08-10 00:00:00,33.28,33.28,33.28,33.28,33.28,33.28,52.08,33.28
2016-08-10 01:00:00,31.23,31.23,31.23,31.23,31.23,31.23,51.56,31.23
2016-08-10 02:00:00,30.02,30.02,30.02,30.02,30.02,30.02,51.56,30.02
2016-08-10 03:00:00,30.01,30.01,30.01,30.01,30.01,30.01,51.56,30.01
2016-08-10 04:00:00,29.66,29.66,29.66,29.66,29.66,29.66,51.56,29.66
2016-08-10 05:00:00,30.02,30.02,30.02,30.02,30.02,30.02,51.56,30.02
2016-08-10 06:00:00,31.4,31.4,31.4,31.4,31.4,31.4,51.56,31.4
2016-08-10 07:00:00,32.21,32.21,32.21,32.21,32.21,32.21,65.56,32.21
2016-08-10 08:00:00,33.95,33.95,33.95,33.95,33.95,33.95,66.08,33.95
2016-08-10 09:00:00,33.5,33.5,33.5,33.5,33.5,33.5,52.08,33.5
2016-08-10 10:00:00,32.01,32.01,32.01,32.01,32.01,32.01,51.56,32.01
2016-08-10 11:00:00,31.87,31.87,31.87,31.87,31.87,31.87,51.56,31.87
2016-08-10 12:00:00,30.01,30.01,30.01,30.01,30.01,30.01,51.56,30.01
2016-08-10 13:00:00,30.01,30.01,30.01,30.01,30.01,30.01,51.46,30.01
2016-08-10 14:00:00,29.87,29.87,29.87,29.87,29.87,29.87,50.69,29.87
2016-08-10 15:00:00,30.15,30.15,30.15,30.15,30.15,30.15,50.69,30.15
2016-08-10 16:00:00,31.99,31.99,31.99,31.99,31.99,31.99,51.56,31.99
2016-08-10 17:00:00,31.99,31.99,31.99,31.99,31.99,31.99,51.56,31.99
2016-08-10 18:00:00,33.52,33.52,33.52,33.52,33.52,33.52,72.08,33.52
2016-08-10 19:00:00,37.86,37.86,33.68,37.86,37.86,37.86,72.08,37.86
2016-08-10 20:00:00,41.0,41.0,34.76,41.0,41.0,41.0,72.08,41.0
2016-08-10 21:00:00,40.0,40.0,33.97,40.0,40.0,40.0,72.08,40.0
2016-08-10 22:00:00,34.49,34.49,32.93,34.49,34.49,34.49,72.08,34.49
2016-08-10 23:00:00,32.22,32.22,32.22,32.22,32.22,32.22,71.56,32.22
2016-08-11 00:00:00,33.49,33.49,33.49,33.49,33.49,33.49,52.08,33.49
2016-08-11 01:00:00,32.5,32.5,32.5,32.5,32.5,32.5,51.56,32.5
2016-08-11 02:00:00,31.0,31.0,31.0,31.0,31.0,31.0,51.56,31.0
2016-08-11 03:00:00,31.0,31.0,31.0,31.0,31.0,31.0,51.46,31.0
2016-08-11 04:00:00,31.0,31.0,31.0,31.0,31.0,31.0,51.46,31.0
2016-08-11 05:00:00,32.44,32.44,32.44,32.44,32.44,32.44,51.46,32.44
2016-08-11 06:00:00,32.5,32.5,32.5,32.5,32.5,32.5,51.46,32.5
2016-08-11 07:00:00,34.09,34.09,34.09,34.09,34.09,34.09,65.56,34.09
2016-08-11 08:00:00,40.37,40.37,40.37,40.37,40.37,40.37,65.56,40.37
2016-08-11 09:00:00,40.0,40.0,39.6,40.0,40.0,40.0,51.56,40.0
2016-08-11 10:00:00,35.26,35.26,35.26,35.26,35.26,35.26,51.56,35.26
2016-08-11 11:00:00,33.65,33.65,33.65,33.65,33.65,33.65,50.69,33.65
2016-08-11 12:00:00,31.0,31.0,31.0,31.0,31.0,31.0,44.69,31.0
2016-08-11 13:00:00,30.02,30.02,30.02,30.02,30.02,30.02,43.46,30.02
2016-08-11 14:00:00,30.26,30.26,30.26,30.26,30.26,30.26,42.02,30.26
2016-08-11 15:00:00,32.0,32.0,32.0,32.0,32.0,32.0,43.46,32.0
2016-08-11 16:00:00,33.53,33.53,33.53,33.53,33.53,33.53,49.36,33.53
2016-08-11 17:00:00,33.95,33.95,33.95,33.95,33.95,33.95,51.46,33.95
2016-08-11 18:00:00,36.7,36.7,36.0,36.7,36.7,36.7,71.56,36.7
2016-08-11 19:00:00,41.0,41.0,36.0,41.0,41.0,41.0,72.08,41.0
2016-08-11 20:00:00,43.6,43.6,39.1,43.6,43.6,43.6,72.08,43.6
2016-08-11 21:00:00,42.0,42.0,37.6,42.0,42.0,42.0,72.08,42.0
2016-08-11 22:00:00,40.0,40.0,35.3,40.0,40.0,40.0,72.08,40.0
2016-08-11 23:00:00,36.42,36.42,36.42,36.42,36.42,36.42,71.46,36.42
2016-08-12 00:00:00,32.0,32.0,32.0,32.0,32.0,32.0,51.56,32.0
2016-08-12 01:00:00,30.02,30.02,30.02,30.02,30.02,30.02,51.46,30.02
2016-08-12 02:00:00,28.21,28.21,28.21,28.21,28.21,28.21,50.69,28.21
2016-08-12 03:00:00,28.0,28.0,28.0,28.0,28.0,28.0,43.46,28.0
2016-08-12 04:00:00,27.52,27.52,27.52,27.52,27.52,27.52,43.46,27.52
2016-08-12 05:00:00,28.0,28.0,28.0,28.0,28.0,28.0,50.69,28.0
2016-08-12 06:00:00,30.01,30.01,30.01,30.01,30.01,30.01,45.04,30.01
2016-08-12 07:00:00,32.55,32.55,32.55,32.55,32.55,32.55,65.56,32.55
2016-08-12 08:00:00,33.8,33.8,33.8,33.8,33.8,33.8,65.56,33.8
2016-08-12 09:00:00,33.54,33.54,33.54,33.54,33.54,33.54,51.56,33.54
2016-08-12 10:00:00,31.19,31.19,31.19,31.19,31.19,31.19,51.46,31.19
2016-08-12 11:00:00,30.02,30.02,30.02,30.02,30.02,30.02,43.46,30.02
2016-08-12 12:00:00,30.01,30.01,30.01,30.01,30.01,30.01,42.09,30.01
2016-08-12 13:00:00,29.4,29.4,29.4,29.4,29.4,29.4,42.09,29.4
2016-08-12 14:00:00,29.5,29.5,29.5,29.5,29.5,29.5,39.5,29.5
2016-08-12 15:00:00,28.0,28.0,28.0,28.0,28.0,28.0,41.9,28.0
2016-08-12 16:00:00,30.01,30.01,30.01,30.01,30.01,30.01,42.09,30.01
2016-08-12 17:00:00,30.26,30.26,30.26,30.26,30.26,30.26,43.46,30.26
2016-08-12 18:00:00,33.94,33.94,33.94,33.94,33.94,33.94,71.46,33.94
2016-08-12 19:00:00,39.79,39.79,39.79,39.79,39.79,39.79,71.56,39.79
2016-08-12 20:00:00,42.0,42.0,42.0,42.0,42.0,42.0,72.08,42.0
2016-08-12 21:00:00,40.0,40.0,40.0,40.0,40.0,40.0,72.08,40.0
2016-08-12 22:00:00,39.5,39.5,39.5,39.5,39.5,39.5,71.56,39.5
2016-08-12 23:00:00,35.42,35.42,35.42,35.42,35.42,35.42,68.69,35.42
2016-08-13 00:00:00,31.0,31.0,31.0,31.0,31.0,31.0,50.69,31.0
2016-08-13 01:00:00,30.59,30.59,30.59,30.59,30.59,30.59,43.46,30.59
2016-08-13 02:00:00,29.4,29.4,29.4,29.4,29.4,29.4,42.9,29.4
2016-08-13 03:00:00,27.99,27.99,27.99,27.99,27.99,27.99,42.09,27.99
2016-08-13 04:00:00,25.33,25.33,25.33,25.33,25.33,25.33,42.09,25.33
2016-08-13 05:00:00,30.09,30.09,30.09,30.09,30.09,30.09,42.09,30.09
2016-08-13 06:00:00,30.0,30.0,30.0,30.0,30.0,30.0,41.9,30.0
2016-08-13 07:00:00,30.0,30.0,30.0,30.0,30.0,30.0,44.99,30.0
2016-08-13 08:00:00,28.99,28.99,28.99,28.99,28.99,28.99,44.69,28.99
2016-08-13 09:00:00,25.66,25.66,25.66,25.66,25.66,25.66,43.46,25.66
2016-08-13 10:00:00,25.0,25.0,25.0,25.0,25.0,25.0,43.46,25.0
2016-08-13 11:00:00,22.31,22.31,22.31,22.31,22.31,22.31,42.09,22.31
2016-08-13 12:00:00,18.02,18.02,18.02,18.02,18.02,18.02,38.96,18.02
2016-08-13 13:00:00,15.26,15.26,15.26,15.26,15.26,15.26,36.3,15.26
2016-08-13 14:00:00,15.52,15.52,15.52,15.52,15.52,15.52,31.02,15.52
2016-08-13 15:00:00,22.28,22.28,22.28,22.28,22.28,22.28,33.79,22.28
2016-08-13 16:00:00,25.3,25.3,25.3,25.3,25.3,25.3,39.68,25.3
2016-08-13 17:00:00,29.5,29.5,29.5,29.5,29.5,29.5,43.46,29.5
2016-08-13 18:00:00,31.66,31.66,31.66,31.66,31.66,31.66,67.04,31.66
2016-08-13 19:00:00,38.1,38.1,38.1,38.1,38.1,38.1,71.56,38.1
2016-08-13 20:00:00,42.0,42.0,42.0,42.0,42.0,42.0,72.08,42.0
2016-08-13 21:00:00,41.0,41.0,41.0,41.0,41.0,41.0,72.08,41.0
2016-08-13 22:00:00,38.0,38.0,38.0,38.0,38.0,38.0,71.56,38.0
2016-08-13 23:00:00,34.99,34.99,34.99,34.99,34.99,34.99,71.46,34.99
2016-08-14 00:00:00,31.75,31.75,31.75,31.75,31.75,31.75,51.56,31.75
2016-08-14 01:00:00,31.0,31.0,31.0,31.0,31.0,31.0,51.56,31.0
2016-08-14 02:00:00,30.34,30.34,30.34,30.34,30.34,30.34,51.46,30.34
2016-08-14 03:00:00,30.33,30.33,30.33,30.33,30.33,30.33,51.46,30.33
2016-08-14 04:00:00,30.59,30.59,30.59,30.59,30.59,30.59,51.46,30.59
2016-08-14 05:00:00,31.12,31.12,31.12,31.12,31.12,31.12,51.46,31.12
2016-08-14 06:00:00,30.34,30.34,30.34,30.34,30.34,30.34,43.46,30.34
2016-08-14 07:00:00,30.29,30.29,30.29,30.29,30.29,30.29,65.46,30.29
2016-08-14 08:00:00,27.89,27.89,27.89,27.89,27.89,27.89,65.56,27.89
2016-08-14 09:00:00,25.99,25.99,25.99,25.99,25.99,25.99,51.56,25.99
2016-08-14 10:00:00,25.0,25.0,25.0,25.0,25.0,25.0,51.46,25.0
2016-08-14 11:00:00,22.68,22.68,22.68,22.68,22.68,22.68,43.46,22.68
2016-08-14 12:00:00,19.47,19.47,19.47,19.47,19.47,19.47,43.46,19.47
2016-08-14 13:00:00,17.41,17.41,17.41,17.41,17.41,17.41,42.09,17.41
2016-08-14 14:00:00,18.0,18.0,18.0,18.0,18.0,18.0,42.09,18.0
2016-08-14 15:00:00,22.0,22.0,22.0,22.0,22.0,22.0,42.09,22.0
2016-08-14 16:00:00,25.99,25.99,25.99,25.99,25.99,25.99,43.46,25.99
2016-08-14 17:00:00,30.33,30.33,30.33,30.33,30.33,30.33,43.46,30.33
2016-08-14 18:00:00,32.99,32.99,32.99,32.99,32.99,32.99,71.46,32.99
2016-08-14 19:00:00,40.0,40.0,40.0,40.0,40.0,40.0,71.56,40.0
2016-08-14 20:00:00,43.0,43.0,43.0,43.0,43.0,43.0,72.08,43.0
2016-08-14 21:00:00,42.0,42.0,42.0,42.0,42.0,42.0,72.08,42.0
2016-08-14 22:00:00,41.0,41.0,41.0,41.0,41.0,41.0,72.08,41.0
