Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2018-11-29 08:00:00,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
2018-11-29 09:00:00,69.02,69.0,69.02,69.0,69.02,69.0,58.0,58.0
2018-11-29 10:00:00,67.09,63.3,67.09,63.3,67.09,63.3,53.94,53.94
2018-11-29 11:00:00,66.55,61.0,66.55,61.0,66.55,61.0,53.93,53.93
2018-11-29 12:00:00,64.3,61.86,64.3,61.86,64.3,61.86,53.95,53.95
2018-11-29 13:00:00,63.94,60.87,63.94,60.87,63.94,60.87,58.0,58.0
2018-11-29 14:00:00,66.25,63.3,66.25,63.3,66.25,63.3,63.3,63.3
2018-11-29 15:00:00,69.15,69.15,69.15,69.15,69.15,69.15,92.55,69.15
2018-11-29 16:00:00,69.75,69.75,69.75,69.75,69.75,69.75,106.51,69.75
2018-11-29 17:00:00,75.28,75.28,75.28,75.28,75.28,75.28,106.51,75.28
2018-11-29 18:00:00,75.28,75.28,75.28,75.28,75.28,75.28,129.97,75.28
2018-11-29 19:00:00,72.47,72.47,72.47,72.47,72.47,72.47,196.0,72.47
2018-11-29 20:00:00,69.22,69.22,69.22,69.22,69.22,69.22,129.97,69.22
2018-11-29 21:00:00,66.23,66.23,66.23,66.23,66.23,66.23,106.51,66.23
2018-11-29 22:00:00,63.05,63.05,63.05,63.05,63.05,63.05,92.55,63.05
2018-11-29 23:00:00,59.11,59.11,59.11,59.11,59.11,59.11,92.55,59.11
2018-11-30 00:00:00,64.85,64.85,64.85,64.85,64.85,64.85,64.85,64.85
2018-11-30 01:00:00,61.65,61.65,61.65,61.65,61.65,61.65,61.0,61.65
2018-11-30 02:00:00,60.93,60.93,60.93,60.93,60.93,60.93,60.93,60.93
2018-11-30 03:00:00,62.48,62.48,62.48,62.48,62.48,62.48,61.0,62.48
2018-11-30 04:00:00,61.93,61.93,61.93,61.93,61.93,61.93,61.0,61.93
2018-11-30 05:00:00,63.3,63.3,63.3,63.3,63.3,63.3,61.0,63.3
2018-11-30 06:00:00,69.0,69.0,69.0,69.0,69.0,69.0,69.36,69.0
2018-11-30 07:00:00,70.0,70.0,70.0,70.0,70.0,70.0,92.55,70.0
2018-11-30 08:00:00,75.0,75.0,75.0,75.0,75.0,75.0,92.55,75.0
2018-11-30 09:00:00,75.42,75.28,75.42,75.28,75.42,75.28,87.57,75.28
2018-11-30 10:00:00,75.0,73.9,75.0,73.9,75.0,73.9,83.27,73.9
2018-11-30 11:00:00,72.9,72.9,72.9,72.9,72.9,72.9,72.9,72.9
2018-11-30 12:00:00,67.2,67.2,67.2,67.2,67.2,67.2,67.2,67.2
2018-11-30 13:00:00,68.8,68.8,68.8,68.8,68.8,68.8,68.8,68.8
2018-11-30 14:00:00,73.9,73.9,73.9,73.9,73.9,73.9,78.73,73.9
2018-11-30 15:00:00,75.28,75.28,75.28,75.28,75.28,75.28,92.55,75.28
2018-11-30 16:00:00,84.09,84.09,84.09,84.09,84.09,84.09,92.55,84.09
2018-11-30 17:00:00,94.15,94.15,94.15,94.15,94.15,94.15,106.51,94.15
2018-11-30 18:00:00,76.33,76.33,76.33,76.33,76.33,76.33,106.51,76.33
2018-11-30 19:00:00,73.9,73.9,73.9,73.9,73.9,73.9,106.51,73.9
2018-11-30 20:00:00,70.66,70.66,70.66,70.66,70.66,70.66,92.55,70.66
2018-11-30 21:00:00,73.0,73.0,73.0,73.0,73.0,73.0,87.57,73.0
2018-11-30 22:00:00,67.92,67.92,67.92,67.92,67.92,67.92,67.92,67.92
2018-11-30 23:00:00,64.94,64.94,64.94,64.94,64.94,64.94,64.94,64.94
2018-12-01 00:00:00,73.9,73.9,73.9,73.9,73.9,73.9,73.9,73.9
2018-12-01 01:00:00,71.98,71.98,71.98,71.98,71.98,71.98,71.98,71.98
2018-12-01 02:00:00,66.88,66.88,66.88,66.88,66.88,66.88,66.88,66.88
2018-12-01 03:00:00,65.56,65.56,65.56,65.56,65.56,65.56,65.56,65.56
2018-12-01 04:00:00,64.85,64.85,64.85,64.85,64.85,64.85,64.85,64.85
2018-12-01 05:00:00,65.64,65.64,65.64,65.64,65.64,65.64,65.64,65.64
2018-12-01 06:00:00,66.52,66.52,66.52,66.52,66.52,66.52,66.52,66.52
2018-12-01 07:00:00,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0
2018-12-01 08:00:00,75.0,75.0,75.0,75.0,75.0,75.0,92.53,75.0
2018-12-01 09:00:00,73.9,73.9,73.9,73.9,73.9,73.9,92.53,73.9
2018-12-01 10:00:00,68.05,68.05,68.05,68.05,68.05,68.05,92.53,68.05
2018-12-01 11:00:00,66.5,66.5,66.5,66.5,66.5,66.5,87.53,66.5
2018-12-01 12:00:00,64.77,64.77,64.77,64.77,64.77,64.77,87.53,64.77
2018-12-01 13:00:00,63.01,63.01,63.01,63.01,63.01,63.01,87.53,63.01
2018-12-01 14:00:00,62.82,62.82,62.82,62.82,62.82,62.82,92.53,62.82
2018-12-01 15:00:00,65.04,65.04,65.04,65.04,65.04,65.04,93.98,65.04
2018-12-01 16:00:00,68.09,68.09,68.09,68.09,68.09,68.09,93.98,68.09
2018-12-01 17:00:00,74.0,74.0,74.0,74.0,74.0,74.0,106.74,74.0
2018-12-01 18:00:00,73.9,73.9,73.9,73.9,73.9,73.9,106.74,73.9
2018-12-01 19:00:00,70.91,70.91,70.91,70.91,70.91,70.91,106.74,70.91
2018-12-01 20:00:00,68.29,68.29,68.29,68.29,68.29,68.29,106.74,68.29
2018-12-01 21:00:00,65.14,65.14,65.14,65.14,65.14,65.14,93.98,65.14
2018-12-01 22:00:00,63.14,63.14,63.14,63.14,63.14,63.14,93.98,63.14
2018-12-01 23:00:00,60.05,60.05,60.05,60.05,60.05,60.05,92.53,60.05
2018-12-02 00:00:00,70.74,70.74,70.74,70.74,70.74,70.74,90.0,70.74
2018-12-02 01:00:00,65.64,65.64,65.64,65.64,65.64,65.64,65.64,65.64
2018-12-02 02:00:00,64.71,64.71,64.71,64.71,64.71,64.71,64.71,64.71
2018-12-02 03:00:00,61.66,61.66,61.66,61.66,61.66,61.66,61.66,61.66
2018-12-02 04:00:00,60.87,60.87,60.87,60.87,60.87,60.87,60.87,60.87
2018-12-02 05:00:00,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9
2018-12-02 06:00:00,62.31,62.31,62.31,62.31,62.31,62.31,62.31,62.31
2018-12-02 07:00:00,63.51,63.51,63.51,63.51,63.51,63.51,63.51,63.51
2018-12-02 08:00:00,65.64,67.95,65.64,67.95,67.95,67.95,67.95,67.95
2018-12-02 09:00:00,63.63,67.99,63.63,67.99,67.99,67.99,67.99,67.99
2018-12-02 10:00:00,65.02,65.02,65.02,65.02,65.02,65.02,65.02,65.02
2018-12-02 11:00:00,65.04,65.04,65.04,65.04,65.04,65.04,65.04,65.04
2018-12-02 12:00:00,67.0,67.0,67.0,67.0,67.0,67.0,67.0,67.0
2018-12-02 13:00:00,62.51,62.51,62.51,62.51,62.51,62.51,62.51,62.51
2018-12-02 14:00:00,63.97,63.97,63.97,63.97,63.97,63.97,63.97,63.97
2018-12-02 15:00:00,62.47,66.41,62.47,66.41,66.41,66.41,66.41,66.41
2018-12-02 16:00:00,65.64,73.9,65.64,73.9,73.9,73.9,87.53,73.9
2018-12-02 17:00:00,70.0,92.53,70.0,92.53,92.53,92.53,92.53,92.53
2018-12-02 18:00:00,75.0,75.0,75.0,75.0,75.0,75.0,93.98,75.0
2018-12-02 19:00:00,75.28,75.28,75.28,75.28,75.28,75.28,93.98,75.28
2018-12-02 20:00:00,75.31,75.31,75.31,75.31,75.31,75.31,93.98,75.31
2018-12-02 21:00:00,74.17,74.17,74.17,74.17,74.17,74.17,93.98,74.17
2018-12-02 22:00:00,65.64,65.64,65.64,65.64,65.64,65.64,92.53,65.64
2018-12-02 23:00:00,62.46,62.46,62.46,62.46,62.46,62.46,87.53,62.46
2018-12-03 00:00:00,58.7,59.07,58.7,59.07,59.07,59.07,63.99,59.07
2018-12-03 01:00:00,57.14,57.14,57.14,57.14,57.14,57.14,57.14,57.14
2018-12-03 02:00:00,53.75,53.75,53.75,53.75,53.75,53.75,53.75,53.75
2018-12-03 03:00:00,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
2018-12-03 04:00:00,49.8,49.8,49.8,49.8,49.8,49.8,49.8,49.8
2018-12-03 05:00:00,56.64,56.64,56.64,56.64,56.64,56.64,56.64,56.64
2018-12-03 06:00:00,64.38,64.38,64.38,64.38,64.38,64.38,81.0,64.38
2018-12-03 07:00:00,67.2,67.2,67.2,67.2,67.2,67.2,92.26,67.2
2018-12-03 08:00:00,72.9,72.9,72.9,72.9,72.9,72.9,94.81,72.9
2018-12-03 09:00:00,73.0,73.0,73.0,73.0,73.0,73.0,94.81,73.0
2018-12-03 10:00:00,70.85,70.85,70.85,70.85,70.85,70.85,87.26,70.85
2018-12-03 11:00:00,70.5,70.5,70.5,70.5,70.5,70.5,87.26,70.5
2018-12-03 12:00:00,67.64,67.64,67.64,67.64,67.64,67.64,67.64,67.64
2018-12-03 13:00:00,67.73,67.73,67.73,67.73,67.73,67.73,68.97,67.73
2018-12-03 14:00:00,72.0,72.0,72.0,72.0,72.0,72.0,87.26,72.0
2018-12-03 15:00:00,72.0,72.0,72.0,72.0,72.0,72.0,94.81,72.0
2018-12-03 16:00:00,73.13,73.13,73.13,73.13,73.13,73.13,94.81,73.13
2018-12-03 17:00:00,74.49,74.49,74.49,74.49,74.49,74.49,105.91,74.49
2018-12-03 18:00:00,73.0,73.0,73.0,73.0,73.0,73.0,105.91,73.0
2018-12-03 19:00:00,73.0,73.0,73.0,73.0,73.0,73.0,105.91,73.0
2018-12-03 20:00:00,69.9,69.9,69.9,69.9,69.9,69.9,105.91,69.9
2018-12-03 21:00:00,67.34,67.34,67.34,67.34,67.34,67.34,94.81,67.34
2018-12-03 22:00:00,67.19,67.19,67.19,67.19,67.19,67.19,94.81,67.19
2018-12-03 23:00:00,63.34,63.34,63.34,63.34,63.34,63.34,81.0,63.34
2018-12-04 00:00:00,58.61,58.61,58.61,58.61,58.61,58.61,63.99,58.61
2018-12-04 01:00:00,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0
2018-12-04 02:00:00,54.6,54.6,54.6,54.6,54.6,54.6,54.6,54.6
2018-12-04 03:00:00,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9
2018-12-04 04:00:00,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
2018-12-04 05:00:00,58.28,58.28,58.28,58.28,58.28,58.28,58.28,58.28
2018-12-04 06:00:00,69.42,69.42,69.42,69.42,69.42,69.42,69.42,69.42
2018-12-04 07:00:00,72.52,72.52,72.52,72.52,72.52,72.52,92.36,72.52
2018-12-04 08:00:00,74.49,74.49,74.49,74.49,74.49,74.49,92.36,74.49
2018-12-04 09:00:00,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
2018-12-04 10:00:00,68.8,67.49,68.8,67.49,67.49,67.49,67.49,67.49
2018-12-04 11:00:00,68.79,63.0,68.79,63.0,63.0,63.0,63.0,63.0
2018-12-04 12:00:00,67.75,61.78,67.75,53.71,53.71,53.71,61.78,61.78
2018-12-04 13:00:00,67.51,61.0,67.51,53.71,53.71,53.71,61.0,61.0
2018-12-04 14:00:00,68.01,63.53,68.01,63.53,63.53,63.53,63.53,63.53
2018-12-04 15:00:00,69.42,69.42,69.42,69.42,69.42,69.42,69.42,69.42
2018-12-04 16:00:00,73.13,73.13,73.13,73.13,73.13,73.13,80.0,73.13
2018-12-04 17:00:00,78.0,78.0,78.0,78.0,78.0,78.0,93.81,78.0
2018-12-04 18:00:00,73.98,73.98,73.98,73.98,73.98,73.98,93.81,73.98
2018-12-04 19:00:00,71.42,71.42,71.42,71.42,71.42,71.42,93.81,71.42
2018-12-04 20:00:00,68.14,68.14,68.14,68.14,68.14,68.14,93.81,68.14
2018-12-04 21:00:00,63.72,63.72,63.72,63.72,63.72,63.72,93.81,63.72
2018-12-04 22:00:00,61.98,61.98,61.98,61.98,61.98,61.98,87.36,61.98
2018-12-04 23:00:00,59.15,59.15,59.15,59.15,59.15,59.15,60.0,59.15
2018-12-05 00:00:00,58.96,58.96,58.96,58.96,58.96,58.96,58.96,58.96
2018-12-05 01:00:00,52.04,52.04,52.04,52.04,52.04,52.04,52.04,52.04
2018-12-05 02:00:00,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1
2018-12-05 03:00:00,48.34,48.34,48.34,48.34,48.34,48.34,48.34,48.34
2018-12-05 04:00:00,48.72,48.72,48.72,48.72,48.72,48.72,48.72,48.72
2018-12-05 05:00:00,56.49,56.49,56.49,56.49,56.49,56.49,56.49,56.49
2018-12-05 06:00:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
2018-12-05 07:00:00,68.37,68.37,68.37,68.37,68.37,68.37,90.32,68.37
2018-12-05 08:00:00,70.19,70.19,70.19,70.19,70.19,70.19,94.81,70.19
2018-12-05 09:00:00,68.36,68.36,68.36,68.36,68.36,68.36,93.83,68.36
2018-12-05 10:00:00,68.66,64.5,68.66,64.5,68.66,64.5,88.83,64.5
2018-12-05 11:00:00,68.79,62.0,68.79,62.0,68.79,62.0,62.0,62.0
2018-12-05 12:00:00,67.06,60.86,67.06,60.86,67.06,60.86,60.86,60.86
2018-12-05 13:00:00,67.78,61.27,67.78,61.27,67.78,61.27,61.27,61.27
2018-12-05 14:00:00,68.7,64.0,68.7,64.0,68.7,64.0,88.83,64.0
2018-12-05 15:00:00,68.77,68.77,68.77,68.77,68.77,68.77,93.83,68.77
2018-12-05 16:00:00,73.13,73.13,73.13,73.13,73.13,73.13,106.09,73.13
2018-12-05 17:00:00,75.0,75.0,75.0,75.0,75.0,75.0,106.09,75.0
2018-12-05 18:00:00,73.0,73.0,73.0,73.0,73.0,73.0,106.09,73.0
2018-12-05 19:00:00,72.0,72.0,72.0,72.0,72.0,72.0,106.09,72.0
2018-12-05 20:00:00,68.77,68.77,68.77,68.77,68.77,68.77,106.09,68.77
2018-12-05 21:00:00,65.06,65.06,65.06,65.06,65.06,65.06,106.09,65.06
2018-12-05 22:00:00,62.0,62.0,62.0,62.0,62.0,62.0,94.81,62.0
2018-12-05 23:00:00,59.67,59.67,59.67,59.67,59.67,59.67,93.83,59.67
2018-12-06 00:00:00,73.0,73.0,73.0,73.0,73.0,73.0,88.87,73.0
2018-12-06 01:00:00,71.28,71.28,71.28,71.28,71.28,71.28,71.28,71.28
2018-12-06 02:00:00,67.71,67.71,67.71,67.71,67.71,67.71,67.71,67.71
2018-12-06 03:00:00,62.46,62.46,62.46,62.46,62.46,62.46,62.46,62.46
2018-12-06 04:00:00,62.46,62.46,62.46,62.46,62.46,62.46,62.46,62.46
2018-12-06 05:00:00,63.39,63.39,63.39,63.39,63.39,63.39,63.39,63.39
2018-12-06 06:00:00,70.27,70.27,70.27,70.27,70.27,70.27,91.18,70.27
2018-12-06 07:00:00,68.99,68.99,68.99,68.99,68.99,68.99,94.87,68.99
2018-12-06 08:00:00,74.49,74.49,74.49,74.49,74.49,74.49,94.87,74.49
2018-12-06 09:00:00,80.0,68.27,80.0,68.27,80.0,68.27,93.87,68.27
2018-12-06 10:00:00,75.0,65.99,75.0,65.99,75.0,65.99,86.18,65.99
2018-12-06 11:00:00,75.51,63.14,75.51,63.14,75.51,63.14,71.0,63.14
2018-12-06 12:00:00,68.55,63.16,68.55,63.16,68.55,63.16,63.16,63.16
2018-12-06 13:00:00,69.95,63.19,69.95,63.19,69.95,63.19,63.19,63.19
2018-12-06 14:00:00,80.0,65.99,80.0,65.99,80.0,65.99,93.87,65.99
2018-12-06 15:00:00,85.0,70.52,85.0,70.52,85.0,70.52,93.87,70.52
2018-12-06 16:00:00,84.65,74.49,84.65,74.49,84.65,74.49,94.87,74.49
2018-12-06 17:00:00,81.0,81.0,81.0,81.0,81.0,81.0,105.82,81.0
2018-12-06 18:00:00,74.99,74.99,74.99,74.99,74.99,74.99,105.82,74.99
2018-12-06 19:00:00,74.49,74.49,74.49,74.49,74.49,74.49,105.82,74.49
2018-12-06 20:00:00,69.0,69.0,69.0,69.0,69.0,69.0,105.82,69.0
2018-12-06 21:00:00,68.25,68.25,68.25,68.25,68.25,68.25,105.82,68.25
2018-12-06 22:00:00,68.55,68.55,68.55,68.55,68.55,68.55,93.87,68.55
2018-12-06 23:00:00,63.87,63.87,63.87,63.87,63.87,63.87,88.87,63.87
2018-12-07 00:00:00,66.8,67.21,66.8,67.21,66.8,67.21,87.28,67.21
2018-12-07 01:00:00,59.67,62.46,59.67,62.46,59.67,62.46,62.46,62.46
2018-12-07 02:00:00,58.96,62.46,58.96,62.46,58.96,62.46,62.46,62.46
2018-12-07 03:00:00,56.57,62.46,56.57,62.46,56.57,62.46,62.46,62.46
2018-12-07 04:00:00,56.57,62.46,56.57,62.46,56.57,62.46,62.46,62.46
2018-12-07 05:00:00,60.0,61.46,60.0,61.46,60.0,61.46,61.46,61.46
2018-12-07 06:00:00,67.51,67.51,67.51,67.51,67.51,67.51,81.0,67.51
2018-12-07 07:00:00,74.49,74.49,74.49,74.49,74.49,74.49,92.28,74.49
2018-12-07 08:00:00,78.0,78.0,78.0,78.0,78.0,78.0,93.82,78.0
2018-12-07 09:00:00,74.49,74.49,74.49,74.49,74.49,74.49,87.28,74.49
2018-12-07 10:00:00,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
2018-12-07 11:00:00,68.67,68.67,68.67,68.67,68.67,68.67,68.67,68.67
2018-12-07 12:00:00,65.8,65.8,65.8,65.8,65.8,65.8,65.8,65.8
2018-12-07 13:00:00,66.2,66.2,66.2,66.2,66.2,66.2,66.2,66.2
2018-12-07 14:00:00,73.13,73.13,73.13,73.13,73.13,73.13,85.21,73.13
2018-12-07 15:00:00,74.49,74.49,74.49,74.49,74.49,74.49,87.28,74.49
2018-12-07 16:00:00,79.47,79.47,79.47,79.47,79.47,79.47,93.82,79.47
2018-12-07 17:00:00,88.0,88.0,88.0,88.0,88.0,88.0,105.85,88.0
2018-12-07 18:00:00,74.99,74.99,74.99,74.99,74.99,74.99,105.85,74.99
2018-12-07 19:00:00,73.13,73.13,73.13,73.13,73.13,73.13,105.85,73.13
2018-12-07 20:00:00,66.65,66.65,66.65,66.65,66.65,66.65,105.85,66.65
2018-12-07 21:00:00,62.62,62.62,62.62,62.62,62.62,62.62,93.82,62.62
2018-12-07 22:00:00,60.0,60.0,60.0,60.0,60.0,60.0,92.28,60.0
2018-12-07 23:00:00,57.56,57.56,57.56,57.56,57.56,57.56,87.28,57.56
2018-12-08 00:00:00,58.31,58.31,58.31,58.31,58.31,58.31,87.24,58.31
2018-12-08 01:00:00,53.0,53.0,53.0,53.0,53.0,53.0,53.0,53.0
2018-12-08 02:00:00,49.87,49.87,49.87,49.87,49.87,49.87,49.87,49.87
2018-12-08 03:00:00,42.32,42.32,42.32,42.32,42.32,42.32,42.32,42.32
2018-12-08 04:00:00,39.54,39.54,39.54,39.54,39.54,39.54,39.54,39.54
2018-12-08 05:00:00,38.0,38.0,38.0,38.0,38.0,38.0,38.0,38.0
2018-12-08 06:00:00,43.0,43.0,43.0,43.0,43.0,43.0,43.0,43.0
2018-12-08 07:00:00,46.93,46.93,46.93,46.93,46.93,46.93,46.93,46.93
2018-12-08 08:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2018-12-08 09:00:00,50.77,50.77,50.77,50.77,50.77,50.77,50.77,50.77
2018-12-08 10:00:00,48.8,48.8,48.8,48.8,48.8,48.8,48.8,48.8
2018-12-08 11:00:00,45.56,45.56,45.56,45.56,45.56,45.56,45.56,45.56
2018-12-08 12:00:00,42.9,40.0,42.9,40.0,42.9,40.0,40.0,40.0
2018-12-08 13:00:00,42.1,39.97,42.1,39.97,42.1,39.97,39.97,39.97
2018-12-08 14:00:00,44.54,43.62,44.54,43.62,44.54,43.62,43.62,43.62
2018-12-08 15:00:00,51.27,51.27,51.27,51.27,51.27,51.27,51.27,51.27
2018-12-08 16:00:00,58.4,58.4,58.4,58.4,58.4,58.4,58.4,58.4
2018-12-08 17:00:00,61.46,61.46,61.46,61.46,61.46,61.46,61.46,61.46
2018-12-08 18:00:00,61.46,61.46,61.46,61.46,61.46,61.46,63.01,61.46
2018-12-08 19:00:00,61.46,61.46,61.46,61.46,61.46,61.46,81.0,61.46
2018-12-08 20:00:00,60.74,60.74,60.74,60.74,60.74,60.74,81.0,60.74
2018-12-08 21:00:00,59.05,59.05,59.05,59.05,59.05,59.05,59.05,59.05
2018-12-08 22:00:00,55.83,55.83,55.83,55.83,55.83,55.83,55.83,55.83
2018-12-08 23:00:00,49.91,49.91,49.91,49.91,49.91,49.91,49.91,49.91
2018-12-09 00:00:00,59.14,59.14,59.14,59.14,59.14,59.14,59.14,59.14
2018-12-09 01:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2018-12-09 02:00:00,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
2018-12-09 03:00:00,39.0,39.0,39.0,39.0,39.0,39.0,39.0,39.0
2018-12-09 04:00:00,33.35,33.35,33.35,33.35,33.35,33.35,33.35,33.35
2018-12-09 05:00:00,36.54,36.54,36.54,36.54,36.54,36.54,36.54,36.54
2018-12-09 06:00:00,54.15,54.15,54.15,54.15,54.15,54.15,54.15,54.15
2018-12-09 07:00:00,59.17,59.17,59.17,59.17,59.17,59.17,59.17,59.17
2018-12-09 08:00:00,59.54,59.54,59.54,59.54,59.54,59.54,59.54,59.54
2018-12-09 09:00:00,59.09,59.09,59.09,59.09,59.09,59.09,59.09,59.09
2018-12-09 10:00:00,54.15,54.15,54.15,54.15,54.15,54.15,54.15,54.15
2018-12-09 11:00:00,48.09,48.09,48.09,48.09,48.09,48.09,48.09,48.09
2018-12-09 12:00:00,47.6,45.95,47.6,45.95,47.6,45.95,45.95,45.95
2018-12-09 13:00:00,42.09,39.96,42.09,39.96,42.09,39.96,39.96,39.96
2018-12-09 14:00:00,47.1,47.1,47.1,47.1,47.1,47.1,47.1,47.1
2018-12-09 15:00:00,59.88,59.88,59.88,59.88,59.88,59.88,59.88,59.88
2018-12-09 16:00:00,63.54,63.54,63.54,63.54,63.54,63.54,63.54,63.54
2018-12-09 17:00:00,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0
2018-12-09 18:00:00,65.18,65.18,65.18,65.18,65.18,65.18,65.18,65.18
2018-12-09 19:00:00,65.25,65.25,65.25,65.25,65.25,65.25,65.25,65.25
2018-12-09 20:00:00,65.18,65.18,65.18,65.18,65.18,65.18,65.18,65.18
2018-12-09 21:00:00,64.58,64.58,64.58,64.58,64.58,64.58,64.58,64.58
2018-12-09 22:00:00,61.75,61.75,61.75,61.75,61.75,61.75,61.75,61.75
2018-12-09 23:00:00,47.6,47.6,47.6,47.6,47.6,47.6,47.6,47.6
2018-12-10 00:00:00,51.81,51.81,51.81,51.81,51.81,51.81,51.81,51.81
2018-12-10 01:00:00,39.52,39.52,39.52,39.52,39.52,39.52,39.52,39.52
2018-12-10 02:00:00,35.06,35.06,35.06,35.06,35.06,35.06,35.06,35.06
2018-12-10 03:00:00,33.17,33.17,33.17,33.17,33.17,33.17,33.17,33.17
2018-12-10 04:00:00,36.04,36.04,36.04,36.04,36.04,36.04,36.04,36.04
2018-12-10 05:00:00,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
2018-12-10 06:00:00,62.16,62.16,62.16,62.16,62.16,62.16,62.16,62.16
2018-12-10 07:00:00,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2
2018-12-10 08:00:00,66.24,66.24,66.24,66.24,66.24,66.24,66.24,66.24
2018-12-10 09:00:00,65.9,65.9,65.9,65.9,65.9,65.9,65.9,65.9
2018-12-10 10:00:00,64.92,62.27,64.92,62.27,64.92,62.27,62.27,62.27
2018-12-10 11:00:00,63.8,60.99,63.8,60.99,63.8,60.99,59.0,59.0
2018-12-10 12:00:00,61.1,59.0,61.1,59.0,61.1,59.0,59.0,59.0
2018-12-10 13:00:00,60.86,59.0,60.86,59.0,60.86,59.0,59.0,59.0
2018-12-10 14:00:00,61.67,61.67,61.67,61.67,61.67,61.67,61.67,61.67
2018-12-10 15:00:00,62.97,62.97,62.97,62.97,62.97,62.97,62.97,62.97
2018-12-10 16:00:00,69.0,69.0,69.0,69.0,69.0,69.0,87.26,69.0
2018-12-10 17:00:00,71.42,71.42,71.42,71.42,71.42,71.42,119.3,71.42
2018-12-10 18:00:00,69.71,69.71,69.71,69.71,69.71,69.71,119.3,69.71
2018-12-10 19:00:00,68.53,68.53,68.53,68.53,68.53,68.53,119.3,68.53
2018-12-10 20:00:00,63.81,63.81,63.81,63.81,63.81,63.81,119.3,63.81
2018-12-10 21:00:00,60.99,60.99,60.99,60.99,60.99,60.99,99.69,60.99
2018-12-10 22:00:00,59.67,59.67,59.67,59.67,59.67,59.67,64.72,59.67
2018-12-10 23:00:00,56.56,56.56,56.56,56.56,56.56,56.56,56.56,56.56
2018-12-11 00:00:00,56.05,56.05,56.05,56.05,56.05,56.05,56.05,56.05
2018-12-11 01:00:00,51.45,51.45,51.45,51.45,51.45,51.45,51.45,51.45
2018-12-11 02:00:00,48.06,48.06,48.06,48.06,48.06,48.06,48.06,48.06
2018-12-11 03:00:00,46.8,46.8,46.8,46.8,46.8,46.8,46.8,46.8
2018-12-11 04:00:00,44.43,44.43,44.43,44.43,44.43,44.43,44.43,44.43
2018-12-11 05:00:00,53.24,53.24,53.24,53.24,53.24,53.24,53.24,53.24
2018-12-11 06:00:00,62.89,62.89,62.89,62.89,62.89,62.89,62.89,62.89
2018-12-11 07:00:00,67.98,67.98,67.98,67.98,67.98,67.98,84.33,67.98
2018-12-11 08:00:00,70.78,70.78,70.78,70.78,70.78,70.78,84.33,70.78
2018-12-11 09:00:00,69.88,69.88,69.88,69.88,69.88,69.88,84.33,69.88
2018-12-11 10:00:00,68.53,65.37,68.53,65.37,68.53,65.37,65.37,65.37
2018-12-11 11:00:00,67.21,65.2,67.21,65.2,67.21,65.2,65.2,65.2
2018-12-11 12:00:00,64.62,62.92,64.62,62.92,64.62,62.92,62.92,62.92
2018-12-11 13:00:00,65.06,62.92,65.06,62.92,65.06,62.92,62.92,62.92
2018-12-11 14:00:00,65.91,65.91,65.91,65.91,65.91,65.91,65.91,65.91
2018-12-11 15:00:00,67.65,67.65,67.65,67.65,67.65,67.65,84.33,67.65
2018-12-11 16:00:00,70.48,70.48,70.48,70.48,70.48,70.48,129.61,70.48
2018-12-11 17:00:00,81.36,81.36,81.36,81.36,81.36,81.36,148.94,81.36
2018-12-11 18:00:00,75.93,75.93,75.93,75.93,75.93,75.93,148.94,75.93
2018-12-11 19:00:00,70.74,70.74,70.74,70.74,70.74,70.74,148.94,70.74
2018-12-11 20:00:00,68.04,68.04,68.04,68.04,68.04,68.04,148.94,68.04
2018-12-11 21:00:00,64.07,64.07,64.07,64.07,64.07,64.07,148.92,64.07
2018-12-11 22:00:00,63.88,63.88,63.88,63.88,63.88,63.88,129.61,63.88
2018-12-11 23:00:00,62.0,62.0,62.0,62.0,62.0,62.0,87.26,62.0
2018-12-12 00:00:00,63.51,63.51,63.51,63.51,63.51,63.51,83.36,63.51
2018-12-12 01:00:00,59.48,59.48,59.48,59.48,59.48,59.48,59.48,59.48
2018-12-12 02:00:00,58.54,58.54,58.54,58.54,58.54,58.54,58.54,58.54
2018-12-12 03:00:00,60.85,60.85,60.85,60.85,60.85,60.85,60.85,60.85
2018-12-12 04:00:00,60.88,60.88,60.88,60.88,60.88,60.88,60.88,60.88
2018-12-12 05:00:00,63.51,63.51,63.51,63.51,63.51,63.51,63.51,63.51
