Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2021-03-06 22:00:00,52.1,52.1,52.1,52.1,52.1,52.1,52.1,52.1
2021-03-06 23:00:00,48.63,48.63,48.63,48.63,48.63,48.63,48.63,48.63
2021-03-07 00:00:00,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
2021-03-07 01:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2021-03-07 02:00:00,48.07,48.07,48.07,48.07,48.07,48.07,48.07,48.07
2021-03-07 03:00:00,48.5,48.5,48.5,48.5,48.5,48.5,48.5,48.5
2021-03-07 04:00:00,48.28,48.28,48.28,48.28,48.28,48.28,48.28,48.28
2021-03-07 05:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2021-03-07 06:00:00,53.5,53.5,53.5,53.5,53.5,53.5,53.5,53.5
2021-03-07 07:00:00,49.84,49.84,49.84,49.84,49.84,49.84,49.84,49.84
2021-03-07 08:00:00,48.0,48.0,48.0,48.0,48.0,48.0,48.0,48.0
2021-03-07 09:00:00,49.08,49.08,49.08,49.08,49.08,49.08,49.08,49.08
2021-03-07 10:00:00,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
2021-03-07 11:00:00,52.02,52.02,52.02,52.02,52.02,52.02,52.02,52.02
2021-03-07 12:00:00,53.15,53.15,53.15,53.15,53.15,53.15,53.15,53.15
2021-03-07 13:00:00,50.24,50.24,50.24,50.24,50.24,50.24,50.24,50.24
2021-03-07 14:00:00,51.42,51.42,51.42,51.42,51.42,51.42,51.42,51.42
2021-03-07 15:00:00,53.76,53.76,53.76,53.76,53.76,53.76,53.76,53.76
2021-03-07 16:00:00,57.75,57.75,57.75,57.75,57.75,57.75,57.75,57.75
2021-03-07 17:00:00,57.93,59.16,57.93,59.16,59.16,59.16,59.16,59.16
2021-03-07 18:00:00,60.11,65.2,60.11,65.2,65.2,65.2,65.2,65.2
2021-03-07 19:00:00,60.91,65.2,60.91,65.2,65.2,65.2,65.2,65.2
2021-03-07 20:00:00,59.93,68.0,59.93,68.0,68.0,68.0,68.0,68.0
2021-03-07 21:00:00,57.93,61.64,57.93,61.64,61.64,61.64,61.64,61.64
2021-03-07 22:00:00,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
2021-03-07 23:00:00,53.15,53.15,53.15,53.15,53.15,53.15,53.15,53.15
2021-03-08 00:00:00,47.3,47.3,47.3,47.3,47.3,47.3,47.3,47.3
2021-03-08 01:00:00,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5
2021-03-08 02:00:00,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
2021-03-08 03:00:00,43.02,43.02,43.02,43.02,43.02,43.02,43.02,43.02
2021-03-08 04:00:00,45.0,45.0,45.0,45.0,45.0,45.0,45.0,45.0
2021-03-08 05:00:00,50.06,50.06,50.06,50.06,50.06,50.06,50.06,50.06
2021-03-08 06:00:00,63.92,63.92,63.92,63.92,63.92,63.92,63.92,63.92
2021-03-08 07:00:00,79.27,79.27,79.27,79.27,79.27,79.27,79.27,79.27
2021-03-08 08:00:00,86.66,86.66,86.66,86.66,86.66,86.66,86.66,86.66
2021-03-08 09:00:00,67.9,67.9,67.9,67.9,67.9,67.9,67.9,67.9
2021-03-08 10:00:00,59.34,59.34,59.34,59.34,59.34,59.34,59.34,59.34
2021-03-08 11:00:00,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
2021-03-08 12:00:00,56.55,56.55,56.55,56.55,56.55,56.55,56.55,56.55
2021-03-08 13:00:00,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0
2021-03-08 14:00:00,58.16,58.16,58.16,58.16,58.16,58.16,58.16,58.16
2021-03-08 15:00:00,60.5,60.5,60.5,60.5,60.5,60.5,60.5,60.5
2021-03-08 16:00:00,62.62,62.62,62.62,62.62,62.62,62.62,62.62,62.62
2021-03-08 17:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
2021-03-08 18:00:00,100.87,100.87,100.87,100.87,100.87,100.87,100.87,100.87
2021-03-08 19:00:00,97.03,97.03,97.03,97.03,97.03,97.03,101.36,97.03
2021-03-08 20:00:00,80.0,80.0,80.0,80.0,80.0,80.0,98.36,80.0
2021-03-08 21:00:00,60.61,60.61,60.61,60.61,60.61,60.61,60.61,60.61
2021-03-08 22:00:00,57.93,57.93,57.93,57.93,57.93,57.93,57.93,57.93
2021-03-08 23:00:00,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
2021-03-09 00:00:00,53.15,80.05,53.15,80.05,80.05,80.05,80.05,80.05
2021-03-09 01:00:00,53.2,68.61,53.2,68.61,68.61,68.61,68.61,68.61
2021-03-09 02:00:00,53.15,61.13,53.15,61.13,61.13,61.13,61.13,61.13
2021-03-09 03:00:00,50.31,60.44,50.31,60.44,60.44,60.44,60.44,60.44
2021-03-09 04:00:00,53.15,59.08,53.15,59.08,59.08,59.08,59.08,59.08
2021-03-09 05:00:00,53.15,60.0,53.15,60.0,60.0,60.0,60.0,60.0
2021-03-09 06:00:00,61.7,68.09,61.7,68.09,68.09,68.09,68.09,68.09
2021-03-09 07:00:00,73.4,73.4,73.4,73.4,73.4,73.4,73.4,73.4
2021-03-09 08:00:00,81.35,81.35,81.35,81.35,81.35,81.35,81.35,81.35
2021-03-09 09:00:00,72.55,72.55,72.55,72.55,72.55,72.55,72.55,72.55
2021-03-09 10:00:00,63.02,63.02,63.02,63.02,63.02,63.02,63.02,63.02
2021-03-09 11:00:00,59.7,59.7,59.7,59.7,59.7,59.7,59.7,59.7
2021-03-09 12:00:00,57.94,57.94,57.94,57.94,57.94,57.94,57.94,57.94
2021-03-09 13:00:00,56.47,56.47,56.47,56.47,56.47,56.47,56.47,56.47
2021-03-09 14:00:00,56.49,56.49,56.49,56.49,56.49,56.49,56.49,56.49
2021-03-09 15:00:00,57.96,57.96,57.96,57.96,57.96,57.96,57.96,57.96
2021-03-09 16:00:00,59.94,59.94,59.94,59.94,59.94,59.94,59.94,59.94
2021-03-09 17:00:00,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0
2021-03-09 18:00:00,90.16,90.16,90.16,90.16,90.16,90.16,97.36,90.16
2021-03-09 19:00:00,93.3,93.3,93.3,93.3,93.3,93.3,101.36,93.3
2021-03-09 20:00:00,70.0,70.0,70.0,70.0,70.0,70.0,97.36,70.0
2021-03-09 21:00:00,61.7,61.7,61.7,61.7,61.7,61.7,94.36,61.7
2021-03-09 22:00:00,58.3,58.3,58.3,58.3,58.3,58.3,58.3,58.3
2021-03-09 23:00:00,56.0,56.0,56.0,56.0,56.0,56.0,56.0,56.0
2021-03-10 00:00:00,55.57,55.57,55.57,55.57,55.57,55.57,55.57,55.57
2021-03-10 01:00:00,53.05,53.05,53.05,53.05,53.05,53.05,53.05,53.05
2021-03-10 02:00:00,50.03,50.03,50.03,50.03,50.03,50.03,50.03,50.03
2021-03-10 03:00:00,49.04,49.04,49.04,49.04,49.04,49.04,49.04,49.04
2021-03-10 04:00:00,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
2021-03-10 05:00:00,53.08,53.08,53.08,53.08,53.08,53.08,53.08,53.08
2021-03-10 06:00:00,58.9,58.9,58.9,58.9,58.9,58.9,58.9,58.9
2021-03-10 07:00:00,69.9,69.9,69.9,69.9,69.9,69.9,69.9,69.9
2021-03-10 08:00:00,68.08,68.08,68.08,68.08,68.08,68.08,68.08,68.08
2021-03-10 09:00:00,61.6,61.6,61.6,61.6,61.6,61.6,61.6,61.6
2021-03-10 10:00:00,55.97,55.97,55.97,55.97,55.97,55.97,55.97,55.97
2021-03-10 11:00:00,55.93,50.62,55.93,50.62,55.93,50.62,50.62,50.62
2021-03-10 12:00:00,54.12,48.15,54.12,48.15,54.12,48.15,48.15,48.15
2021-03-10 13:00:00,51.94,46.35,51.94,46.35,51.94,46.35,46.35,46.35
2021-03-10 14:00:00,54.9,43.5,54.9,43.5,54.9,43.5,43.5,43.5
2021-03-10 15:00:00,55.0,46.99,55.0,46.99,55.0,46.99,46.99,46.99
2021-03-10 16:00:00,56.71,48.44,56.71,48.44,56.71,48.44,48.44,48.44
2021-03-10 17:00:00,57.71,57.71,57.71,57.71,57.71,57.71,57.71,57.71
2021-03-10 18:00:00,60.93,60.93,60.93,60.93,60.93,60.93,60.93,60.93
2021-03-10 19:00:00,62.89,62.89,62.89,62.89,62.89,62.89,62.89,62.89
2021-03-10 20:00:00,58.94,58.94,58.94,58.94,58.94,58.94,58.94,58.94
2021-03-10 21:00:00,55.35,55.35,55.35,55.35,55.35,55.35,55.35,55.35
2021-03-10 22:00:00,51.9,51.9,51.9,51.9,51.9,51.9,51.9,51.9
2021-03-10 23:00:00,49.08,48.05,49.08,48.05,49.08,48.05,48.05,48.05
2021-03-11 00:00:00,49.77,49.77,49.77,49.77,49.77,49.77,49.77,49.77
2021-03-11 01:00:00,48.35,48.35,48.35,48.35,48.35,48.35,48.35,48.35
2021-03-11 02:00:00,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2021-03-11 03:00:00,50.08,50.08,50.08,50.08,50.08,50.08,50.08,50.08
2021-03-11 04:00:00,50.57,50.57,50.57,50.57,50.57,50.57,50.57,50.57
2021-03-11 05:00:00,54.62,54.62,54.62,54.62,54.62,54.62,54.62,54.62
2021-03-11 06:00:00,62.95,62.95,62.95,62.95,62.95,62.95,62.95,62.95
2021-03-11 07:00:00,63.41,63.41,63.41,63.41,63.41,63.41,63.41,63.41
2021-03-11 08:00:00,70.0,70.0,70.0,70.0,70.0,70.0,70.0,70.0
2021-03-11 09:00:00,62.97,62.97,62.97,62.97,62.97,62.97,62.97,62.97
2021-03-11 10:00:00,58.91,58.91,58.91,58.91,58.91,58.91,58.91,58.91
2021-03-11 11:00:00,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
2021-03-11 12:00:00,56.45,56.45,56.45,56.45,56.45,56.45,56.45,56.45
2021-03-11 13:00:00,56.48,51.0,56.48,51.0,56.48,51.0,51.0,51.0
2021-03-11 14:00:00,56.34,56.34,56.34,56.34,56.34,56.34,56.34,56.34
2021-03-11 15:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2021-03-11 16:00:00,63.41,63.41,63.41,63.41,63.41,63.41,63.41,63.41
2021-03-11 17:00:00,73.36,73.36,73.36,73.36,73.36,73.36,73.36,73.36
2021-03-11 18:00:00,87.78,87.78,87.78,87.78,87.78,87.78,87.78,87.78
2021-03-11 19:00:00,87.78,87.78,87.78,87.78,87.78,87.78,89.45,87.78
2021-03-11 20:00:00,74.2,74.2,74.2,74.2,74.2,74.2,89.45,74.2
2021-03-11 21:00:00,62.95,62.95,62.95,62.95,62.95,62.95,62.95,62.95
2021-03-11 22:00:00,59.12,59.12,59.12,59.12,59.12,59.12,59.12,59.12
2021-03-11 23:00:00,53.91,53.91,53.91,53.91,53.91,53.91,53.91,53.91
2021-03-12 00:00:00,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
2021-03-12 01:00:00,51.56,51.56,51.56,51.56,51.56,51.56,51.56,51.56
2021-03-12 02:00:00,50.83,50.83,50.83,50.83,50.83,50.83,50.83,50.83
2021-03-12 03:00:00,50.15,50.15,50.15,50.15,50.15,50.15,50.15,50.15
2021-03-12 04:00:00,50.1,50.1,50.1,50.1,50.1,50.1,50.1,50.1
2021-03-12 05:00:00,55.41,55.41,55.41,55.41,55.41,55.41,55.41,55.41
2021-03-12 06:00:00,59.27,59.27,59.27,59.27,59.27,59.27,59.27,59.27
2021-03-12 07:00:00,72.74,72.74,72.74,72.74,72.74,72.74,72.74,72.74
2021-03-12 08:00:00,73.35,73.35,73.35,73.35,73.35,73.35,73.35,73.35
2021-03-12 09:00:00,65.74,65.74,65.74,65.74,65.74,65.74,65.74,65.74
2021-03-12 10:00:00,64.04,60.88,64.04,60.88,64.04,60.88,57.91,57.91
2021-03-12 11:00:00,60.28,60.28,60.28,60.28,60.28,60.28,51.0,51.0
2021-03-12 12:00:00,57.55,57.55,57.55,57.55,57.55,57.55,50.79,50.79
2021-03-12 13:00:00,58.87,58.87,58.87,58.87,58.87,58.87,49.61,49.61
2021-03-12 14:00:00,59.28,59.28,59.28,59.28,59.28,59.28,51.66,51.66
2021-03-12 15:00:00,60.04,60.04,60.04,60.04,60.04,60.04,58.09,58.09
2021-03-12 16:00:00,62.0,62.0,62.0,62.0,62.0,62.0,62.0,62.0
2021-03-12 17:00:00,64.74,64.74,64.74,64.74,64.74,64.74,64.74,64.74
2021-03-12 18:00:00,74.26,74.26,74.26,74.26,74.26,74.26,74.26,74.26
2021-03-12 19:00:00,77.78,77.78,77.78,77.78,77.78,77.78,101.57,77.78
2021-03-12 20:00:00,66.79,66.79,66.79,66.79,66.79,66.79,111.57,66.79
2021-03-12 21:00:00,60.48,60.48,60.48,60.48,60.48,60.48,60.48,60.48
2021-03-12 22:00:00,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
2021-03-12 23:00:00,50.33,50.33,50.33,50.33,50.33,50.33,50.33,50.33
2021-03-13 00:00:00,55.11,55.11,55.11,55.11,55.11,55.11,55.11,55.11
2021-03-13 01:00:00,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
2021-03-13 02:00:00,51.28,51.28,51.28,51.28,51.28,51.28,51.28,51.28
2021-03-13 03:00:00,51.28,51.28,51.28,51.28,51.28,51.28,51.28,51.28
2021-03-13 04:00:00,51.76,51.76,51.76,51.76,51.76,51.76,51.76,51.76
2021-03-13 05:00:00,52.8,52.8,52.8,52.8,52.8,52.8,52.8,52.8
2021-03-13 06:00:00,58.09,58.09,58.09,58.09,58.09,58.09,58.09,58.09
2021-03-13 07:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2021-03-13 08:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2021-03-13 09:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2021-03-13 10:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2021-03-13 11:00:00,57.82,57.82,57.82,57.82,57.82,57.82,57.82,57.82
2021-03-13 12:00:00,51.28,51.28,51.28,51.28,51.28,51.28,51.28,51.28
2021-03-13 13:00:00,44.9,44.9,44.9,44.9,44.9,44.9,44.9,44.9
2021-03-13 14:00:00,48.89,48.89,48.89,48.89,48.89,48.89,48.89,48.89
2021-03-13 15:00:00,51.28,51.28,51.28,51.28,51.28,51.28,51.28,51.28
2021-03-13 16:00:00,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0
2021-03-13 17:00:00,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.6
2021-03-13 18:00:00,66.98,66.98,66.98,66.98,66.98,66.98,110.1,66.98
2021-03-13 19:00:00,70.87,70.87,70.87,70.87,70.87,70.87,110.96,70.87
2021-03-13 20:00:00,63.48,63.48,63.48,63.48,63.48,63.48,110.1,63.48
2021-03-13 21:00:00,58.11,58.11,58.11,58.11,58.11,58.11,110.1,58.11
2021-03-13 22:00:00,52.45,52.45,52.45,52.45,52.45,52.45,52.45,52.45
2021-03-13 23:00:00,45.02,45.02,45.02,45.02,45.02,45.02,45.02,45.02
2021-03-14 00:00:00,47.52,47.52,47.52,47.52,47.52,47.52,47.52,47.52
2021-03-14 01:00:00,44.6,44.6,44.6,44.6,44.6,44.6,44.6,44.6
2021-03-14 02:00:00,36.02,36.02,36.02,36.02,36.02,36.02,36.02,36.02
2021-03-14 03:00:00,34.0,34.0,34.0,34.0,34.0,34.0,34.0,34.0
2021-03-14 04:00:00,34.06,34.06,34.06,34.06,34.06,34.06,34.06,34.06
2021-03-14 05:00:00,37.01,37.01,37.01,37.01,37.01,37.01,37.01,37.01
2021-03-14 06:00:00,36.04,36.04,36.04,36.04,36.04,36.04,36.04,36.04
2021-03-14 07:00:00,35.0,35.0,35.0,35.0,35.0,35.0,35.0,35.0
2021-03-14 08:00:00,37.44,37.44,37.44,37.44,37.44,37.44,37.44,37.44
2021-03-14 09:00:00,42.89,42.89,42.89,42.89,42.89,42.89,42.89,42.89
2021-03-14 10:00:00,44.9,44.9,44.9,44.9,44.9,44.9,44.9,44.9
2021-03-14 11:00:00,44.7,44.7,44.7,44.7,44.7,44.7,44.7,44.7
2021-03-14 12:00:00,43.22,43.22,43.22,43.22,43.22,43.22,43.22,43.22
2021-03-14 13:00:00,34.06,27.84,34.06,27.84,34.06,27.84,27.84,27.84
2021-03-14 14:00:00,33.98,31.42,33.98,31.42,33.98,31.42,31.42,31.42
2021-03-14 15:00:00,43.9,43.9,43.9,43.9,43.9,43.9,43.9,43.9
2021-03-14 16:00:00,49.8,49.8,49.8,49.8,49.8,49.8,49.8,49.8
2021-03-14 17:00:00,53.16,53.16,53.16,53.16,53.16,53.16,53.16,53.16
2021-03-14 18:00:00,57.0,57.0,57.0,57.0,57.0,57.0,57.0,57.0
2021-03-14 19:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2021-03-14 20:00:00,57.48,57.48,57.48,57.48,57.48,57.48,57.48,57.48
2021-03-14 21:00:00,54.25,54.25,54.25,54.25,54.25,54.25,54.25,54.25
2021-03-14 22:00:00,50.81,50.81,50.81,50.81,50.81,50.81,50.81,50.81
2021-03-14 23:00:00,44.8,44.8,44.8,44.8,44.8,44.8,44.8,44.8
2021-03-15 00:00:00,46.73,46.73,46.73,46.73,46.73,46.73,46.73,46.73
2021-03-15 01:00:00,41.04,41.04,41.04,41.04,41.04,41.04,41.04,41.04
2021-03-15 02:00:00,37.28,37.28,37.28,37.28,37.28,37.28,37.28,37.28
2021-03-15 03:00:00,35.03,35.03,35.03,35.03,35.03,35.03,35.03,35.03
2021-03-15 04:00:00,33.41,33.41,33.41,33.41,33.41,33.41,33.41,33.41
2021-03-15 05:00:00,40.92,40.92,40.92,40.92,40.92,40.92,40.92,40.92
2021-03-15 06:00:00,55.6,55.6,55.6,55.6,55.6,55.6,55.6,55.6
2021-03-15 07:00:00,62.47,62.47,62.47,62.47,62.47,62.47,62.47,62.47
2021-03-15 08:00:00,64.89,64.89,64.89,64.89,64.89,64.89,54.19,54.19
2021-03-15 09:00:00,62.0,62.0,62.0,62.0,62.0,62.0,8.0,48.03
2021-03-15 10:00:00,60.0,60.0,60.0,48.84,60.0,48.84,3.0,10.0
2021-03-15 11:00:00,59.51,59.51,59.51,10.0,59.51,10.0,3.0,7.0
2021-03-15 12:00:00,56.0,56.0,56.0,10.0,56.0,10.0,1.0,3.0
2021-03-15 13:00:00,56.3,56.3,56.3,8.0,56.3,8.0,0.0,0.0
2021-03-15 14:00:00,60.99,60.99,60.99,10.0,60.99,10.0,3.0,8.0
2021-03-15 15:00:00,59.77,49.75,59.77,46.94,59.77,46.94,49.75,49.75
2021-03-15 16:00:00,60.99,60.99,60.99,60.99,60.99,60.99,60.99,60.99
2021-03-15 17:00:00,63.01,63.01,63.01,63.01,63.01,63.01,63.01,63.01
2021-03-15 18:00:00,66.01,66.01,66.01,66.01,66.01,66.01,66.01,66.01
2021-03-15 19:00:00,72.0,72.0,72.0,72.0,72.0,72.0,72.0,72.0
2021-03-15 20:00:00,65.39,65.39,65.39,65.39,65.39,65.39,65.39,65.39
2021-03-15 21:00:00,62.46,62.46,62.46,62.46,62.46,62.46,62.46,62.46
2021-03-15 22:00:00,59.3,59.3,59.3,59.3,59.3,59.3,59.3,59.3
2021-03-15 23:00:00,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
2021-03-16 00:00:00,53.17,53.17,53.17,53.17,53.17,53.17,53.17,53.17
2021-03-16 01:00:00,52.0,52.0,52.0,52.0,52.0,52.0,52.0,52.0
2021-03-16 02:00:00,51.21,51.21,51.21,51.21,51.21,51.21,51.21,51.21
2021-03-16 03:00:00,51.7,51.7,51.7,51.7,51.7,51.7,51.7,51.7
2021-03-16 04:00:00,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
2021-03-16 05:00:00,57.35,57.35,57.35,57.35,57.35,57.35,57.35,57.35
2021-03-16 06:00:00,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
2021-03-16 07:00:00,69.01,69.01,69.01,69.01,69.01,69.01,69.01,69.01
2021-03-16 08:00:00,74.2,74.2,74.2,74.2,74.2,74.2,74.2,74.2
2021-03-16 09:00:00,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0
2021-03-16 10:00:00,64.57,64.57,64.57,64.57,64.57,64.57,64.57,64.57
2021-03-16 11:00:00,61.58,61.58,61.58,61.58,61.58,61.58,61.58,61.58
2021-03-16 12:00:00,59.06,59.06,59.06,59.06,59.06,59.06,59.06,59.06
2021-03-16 13:00:00,58.33,58.33,58.33,58.33,58.33,58.33,58.33,58.33
2021-03-16 14:00:00,61.44,61.44,61.44,61.44,61.44,61.44,61.44,61.44
2021-03-16 15:00:00,62.46,62.46,62.46,62.46,62.46,62.46,62.46,62.46
2021-03-16 16:00:00,65.01,65.01,65.01,65.01,65.01,65.01,65.01,65.01
2021-03-16 17:00:00,66.82,66.82,66.82,66.82,66.82,66.82,66.82,66.82
2021-03-16 18:00:00,76.8,76.8,76.8,76.8,76.8,76.8,76.8,76.8
2021-03-16 19:00:00,80.44,80.44,80.44,80.44,80.44,80.44,105.32,80.44
2021-03-16 20:00:00,68.62,68.62,68.62,68.62,68.62,68.62,105.32,68.62
2021-03-16 21:00:00,64.35,64.35,64.35,64.35,64.35,64.35,64.35,64.35
2021-03-16 22:00:00,58.11,58.11,58.11,58.11,58.11,58.11,58.11,58.11
2021-03-16 23:00:00,56.01,56.01,56.01,56.01,56.01,56.01,56.01,56.01
2021-03-17 00:00:00,52.5,52.5,52.5,52.5,52.5,52.5,52.5,52.5
2021-03-17 01:00:00,49.77,49.77,49.77,49.77,49.77,49.77,49.77,49.77
2021-03-17 02:00:00,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1
2021-03-17 03:00:00,48.7,48.7,48.7,48.7,48.7,48.7,48.7,48.7
2021-03-17 04:00:00,49.1,49.1,49.1,49.1,49.1,49.1,49.1,49.1
2021-03-17 05:00:00,52.33,52.33,52.33,52.33,52.33,52.33,52.33,52.33
2021-03-17 06:00:00,61.2,61.2,61.2,61.2,61.2,61.2,61.2,61.2
2021-03-17 07:00:00,63.21,63.21,63.21,63.21,63.21,63.21,63.21,63.21
2021-03-17 08:00:00,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
2021-03-17 09:00:00,62.55,62.46,62.55,62.46,62.55,62.46,62.46,62.46
2021-03-17 10:00:00,57.51,57.51,57.51,57.51,57.51,57.51,57.51,57.51
2021-03-17 11:00:00,58.4,54.95,58.4,54.95,58.4,54.95,54.95,54.95
2021-03-17 12:00:00,54.82,54.82,54.82,54.82,54.82,54.82,54.82,54.82
2021-03-17 13:00:00,53.3,53.3,53.3,53.3,53.3,53.3,53.3,53.3
2021-03-17 14:00:00,54.69,54.69,54.69,54.69,54.69,54.69,54.69,54.69
2021-03-17 15:00:00,57.58,57.58,57.58,57.58,57.58,57.58,57.58,57.58
2021-03-17 16:00:00,62.93,62.93,62.93,62.93,62.93,62.93,62.93,62.93
2021-03-17 17:00:00,66.2,66.2,66.2,66.2,66.2,66.2,109.27,66.2
2021-03-17 18:00:00,76.09,76.09,76.09,76.09,76.09,76.09,109.65,76.09
2021-03-17 19:00:00,85.0,85.0,85.0,85.0,85.0,85.0,121.8,85.0
2021-03-17 20:00:00,69.28,69.28,69.28,69.28,69.28,69.28,121.8,69.28
2021-03-17 21:00:00,64.55,64.55,64.55,64.55,64.55,64.55,109.27,64.55
2021-03-17 22:00:00,62.46,62.46,62.46,62.46,62.46,62.46,109.27,62.46
2021-03-17 23:00:00,60.46,60.46,60.46,60.46,60.46,60.46,60.46,60.46
2021-03-18 00:00:00,62.25,62.25,62.25,62.25,62.25,62.25,62.25,62.25
2021-03-18 01:00:00,59.9,59.9,59.9,59.9,59.9,59.9,59.9,59.9
2021-03-18 02:00:00,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
2021-03-18 03:00:00,57.75,57.75,57.75,57.75,57.75,57.75,57.75,57.75
2021-03-18 04:00:00,56.84,56.84,56.84,56.84,56.84,56.84,56.84,56.84
2021-03-18 05:00:00,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9
2021-03-18 06:00:00,67.93,67.93,67.93,67.93,67.93,67.93,67.93,67.93
2021-03-18 07:00:00,79.15,79.15,79.15,79.15,79.15,79.15,79.15,79.15
2021-03-18 08:00:00,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0
2021-03-18 09:00:00,77.84,77.84,77.84,77.84,77.84,77.84,77.84,77.84
2021-03-18 10:00:00,69.51,69.51,69.51,69.51,69.51,69.51,69.51,69.51
2021-03-18 11:00:00,68.0,68.0,68.0,68.0,68.0,68.0,68.0,68.0
2021-03-18 12:00:00,65.31,65.31,65.31,65.31,65.31,65.31,65.31,65.31
2021-03-18 13:00:00,65.1,65.1,65.1,65.1,65.1,65.1,65.1,65.1
2021-03-18 14:00:00,65.59,65.59,65.59,65.59,65.59,65.59,65.59,65.59
2021-03-18 15:00:00,70.4,70.4,70.4,70.4,70.4,70.4,70.4,70.4
2021-03-18 16:00:00,73.09,73.09,73.09,73.09,73.09,73.09,73.09,73.09
2021-03-18 17:00:00,87.0,87.0,87.0,87.0,87.0,87.0,87.0,87.0
2021-03-18 18:00:00,95.95,95.95,95.95,95.95,95.95,95.95,105.02,95.95
2021-03-18 19:00:00,98.71,98.71,98.71,98.71,98.71,98.71,115.02,98.71
2021-03-18 20:00:00,87.0,87.0,87.0,87.0,87.0,87.0,117.02,87.0
2021-03-18 21:00:00,77.93,77.93,77.93,77.93,77.93,77.93,110.02,77.93
2021-03-18 22:00:00,65.43,65.43,65.43,65.43,65.43,65.43,105.02,65.43
2021-03-18 23:00:00,63.85,63.85,63.85,63.85,63.85,63.85,63.85,63.85
2021-03-19 00:00:00,61.09,61.09,61.09,61.09,61.09,61.09,61.09,61.09
2021-03-19 01:00:00,60.41,60.41,60.41,60.41,60.41,60.41,60.41,60.41
2021-03-19 02:00:00,58.0,58.0,58.0,58.0,58.0,58.0,58.0,58.0
2021-03-19 03:00:00,58.73,58.73,58.73,58.73,58.73,58.73,58.73,58.73
2021-03-19 04:00:00,57.91,57.91,57.91,57.91,57.91,57.91,57.91,57.91
2021-03-19 05:00:00,60.38,60.38,60.38,60.38,60.38,60.38,60.38,60.38
2021-03-19 06:00:00,67.02,67.02,67.02,67.02,67.02,67.02,67.02,67.02
2021-03-19 07:00:00,71.55,71.55,71.55,71.55,71.55,71.55,71.55,71.55
2021-03-19 08:00:00,71.53,71.53,71.53,71.53,71.53,71.53,71.53,71.53
2021-03-19 09:00:00,64.1,63.0,64.1,63.0,64.1,63.0,63.0,63.0
2021-03-19 10:00:00,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
2021-03-19 11:00:00,60.73,60.73,60.73,60.73,60.73,60.73,60.73,60.73
2021-03-19 12:00:00,59.2,59.2,59.2,59.2,59.2,59.2,59.2,59.2
2021-03-19 13:00:00,59.4,59.4,59.4,59.4,59.4,59.4,59.4,59.4
2021-03-19 14:00:00,61.0,61.0,61.0,61.0,61.0,61.0,61.0,61.0
2021-03-19 15:00:00,62.11,62.11,62.11,62.11,62.11,62.11,62.11,62.11
2021-03-19 16:00:00,64.0,64.0,64.0,64.0,64.0,64.0,64.0,64.0
2021-03-19 17:00:00,67.89,67.89,67.89,67.89,67.89,67.89,67.89,67.89
2021-03-19 18:00:00,74.25,74.25,74.25,74.25,74.25,74.25,104.61,74.25
2021-03-19 19:00:00,74.24,74.24,74.24,74.24,74.24,74.24,104.61,74.24
