Timestamp,Centre-North,Centre-South,North,SACOAC,SACODC,Sardinia,Sicily,South
2019-01-13 21:00:00,75.34,75.34,75.34,75.34,75.34,75.34,130.7,75.34
2019-01-13 22:00:00,65.95,65.95,65.95,65.95,65.95,65.95,75.0,65.95
2019-01-13 23:00:00,60.47,60.47,60.47,60.47,60.47,60.47,60.47,60.47
2019-01-14 00:00:00,53.06,53.06,53.06,53.06,53.06,53.06,53.06,53.06
2019-01-14 01:00:00,49.11,49.11,49.11,49.11,49.11,49.11,49.11,49.11
2019-01-14 02:00:00,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
2019-01-14 03:00:00,39.99,39.99,39.99,39.99,39.99,39.99,39.99,39.99
2019-01-14 04:00:00,39.75,39.75,39.75,39.75,39.75,39.75,39.75,39.75
2019-01-14 05:00:00,47.36,47.36,47.36,47.36,47.36,47.36,47.36,47.36
2019-01-14 06:00:00,61.12,61.12,61.12,61.12,61.12,61.12,61.12,61.12
2019-01-14 07:00:00,67.07,67.07,67.07,67.07,67.07,67.07,67.07,67.07
2019-01-14 08:00:00,74.29,74.29,74.29,74.29,74.29,74.29,74.29,74.29
2019-01-14 09:00:00,77.68,77.68,77.68,77.68,77.68,77.68,77.68,77.68
2019-01-14 10:00:00,76.19,76.19,76.19,76.19,76.19,76.19,76.19,76.19
2019-01-14 11:00:00,74.05,74.05,74.05,74.05,74.05,74.05,74.05,74.05
2019-01-14 12:00:00,67.81,67.81,67.81,67.81,67.81,67.81,67.81,67.81
2019-01-14 13:00:00,66.59,66.59,66.59,66.59,66.59,66.59,66.59,66.59
2019-01-14 14:00:00,69.0,69.0,69.0,69.0,69.0,69.0,69.0,69.0
2019-01-14 15:00:00,74.04,74.04,74.04,74.04,74.04,74.04,74.04,74.04
2019-01-14 16:00:00,77.68,77.68,77.68,77.68,77.68,77.68,77.68,77.68
2019-01-14 17:00:00,87.0,87.0,87.0,87.0,87.0,87.0,80.71,80.71
2019-01-14 18:00:00,78.21,78.21,78.21,78.21,78.21,78.21,78.21,78.21
2019-01-14 19:00:00,77.65,77.65,77.65,77.65,77.65,77.65,77.65,77.65
2019-01-14 20:00:00,71.81,71.81,71.81,71.81,71.81,71.81,71.81,71.81
2019-01-14 21:00:00,66.59,66.59,66.59,66.59,66.59,66.59,66.59,66.59
2019-01-14 22:00:00,63.53,63.53,63.53,63.53,63.53,63.53,63.53,63.53
2019-01-14 23:00:00,59.45,59.45,59.45,59.45,59.45,59.45,59.45,59.45
2019-01-15 00:00:00,62.14,62.14,62.14,62.14,62.14,62.14,58.91,62.14
2019-01-15 01:00:00,59.25,59.25,59.25,59.25,59.25,59.25,58.48,59.25
2019-01-15 02:00:00,53.21,53.21,53.21,53.21,53.21,53.21,53.21,53.21
2019-01-15 03:00:00,52.43,52.43,52.43,52.43,52.43,52.43,52.43,52.43
2019-01-15 04:00:00,53.26,53.26,53.26,53.26,53.26,53.26,53.26,53.26
2019-01-15 05:00:00,58.42,58.42,58.42,58.42,58.42,58.42,58.42,58.42
2019-01-15 06:00:00,65.05,65.05,65.05,65.05,65.05,65.05,65.05,65.05
2019-01-15 07:00:00,78.0,77.65,78.0,77.65,78.0,77.65,77.65,77.65
2019-01-15 08:00:00,88.0,88.0,88.0,88.0,88.0,88.0,77.68,77.68
2019-01-15 09:00:00,87.5,87.5,87.5,87.5,87.5,87.5,77.65,77.65
2019-01-15 10:00:00,76.91,66.0,76.91,66.0,76.91,66.0,65.53,65.53
2019-01-15 11:00:00,72.65,61.12,72.65,61.12,72.65,61.12,59.16,59.16
2019-01-15 12:00:00,68.29,61.12,68.29,61.12,68.29,61.12,58.0,58.0
2019-01-15 13:00:00,65.38,60.82,65.38,60.82,65.38,60.82,58.0,58.0
2019-01-15 14:00:00,71.3,62.41,71.3,62.41,71.3,62.41,62.41,62.41
2019-01-15 15:00:00,78.53,73.04,78.53,73.04,78.53,73.04,73.04,73.04
2019-01-15 16:00:00,80.0,80.0,80.0,80.0,80.0,80.0,140.91,78.21
2019-01-15 17:00:00,88.15,88.15,88.15,88.15,88.15,88.15,146.91,87.54
2019-01-15 18:00:00,85.6,85.6,85.6,85.6,85.6,85.6,146.91,85.6
2019-01-15 19:00:00,82.0,82.0,82.0,82.0,82.0,82.0,148.92,82.0
2019-01-15 20:00:00,78.72,78.72,78.72,78.72,78.72,78.72,146.91,78.72
2019-01-15 21:00:00,77.65,77.65,77.65,77.65,77.65,77.65,146.91,77.65
2019-01-15 22:00:00,70.84,70.84,70.84,70.84,70.84,70.84,140.91,70.84
2019-01-15 23:00:00,62.56,62.56,62.56,62.56,62.56,62.56,79.0,62.56
2019-01-16 00:00:00,66.69,66.69,66.69,66.69,66.69,66.69,66.69,66.69
2019-01-16 01:00:00,61.34,61.34,61.34,61.34,61.34,61.34,61.34,61.34
2019-01-16 02:00:00,59.68,59.68,59.68,59.68,59.68,59.68,59.68,59.68
2019-01-16 03:00:00,59.01,59.01,59.01,59.01,59.01,59.01,59.01,59.01
2019-01-16 04:00:00,59.54,59.54,59.54,59.54,59.54,59.54,59.54,59.54
2019-01-16 05:00:00,61.12,61.12,61.12,61.12,61.12,61.12,61.12,61.12
2019-01-16 06:00:00,71.15,71.15,71.15,71.15,71.15,71.15,71.15,71.15
2019-01-16 07:00:00,82.0,77.65,82.0,77.65,77.65,77.65,99.48,77.65
2019-01-16 08:00:00,100.0,77.65,100.0,77.65,77.65,77.65,118.46,77.65
2019-01-16 09:00:00,90.0,75.43,90.0,75.43,75.43,75.43,118.46,75.43
2019-01-16 10:00:00,82.0,64.95,82.0,64.95,64.95,64.95,115.4,64.95
2019-01-16 11:00:00,72.15,61.91,72.15,61.91,61.91,61.91,93.28,61.91
2019-01-16 12:00:00,63.42,61.91,68.1,61.91,61.91,61.91,61.91,61.91
2019-01-16 13:00:00,63.42,61.0,67.75,61.0,61.0,61.0,61.0,61.0
2019-01-16 14:00:00,68.18,63.16,68.18,63.16,63.16,63.16,63.16,63.16
2019-01-16 15:00:00,75.96,67.48,75.96,67.48,67.48,67.48,67.48,67.48
2019-01-16 16:00:00,79.0,77.65,79.0,77.65,77.65,77.65,115.4,77.65
2019-01-16 17:00:00,88.7,78.21,88.7,78.21,78.21,78.21,140.91,78.21
2019-01-16 18:00:00,80.6,80.6,80.6,80.6,80.6,80.6,140.91,78.21
2019-01-16 19:00:00,77.68,77.68,77.68,77.68,77.68,77.68,146.91,77.68
2019-01-16 20:00:00,71.31,71.31,71.31,71.31,71.31,71.31,140.91,71.31
2019-01-16 21:00:00,67.0,67.0,67.0,67.0,67.0,67.0,131.48,67.0
2019-01-16 22:00:00,65.9,65.9,67.57,65.9,65.9,65.9,89.48,65.9
2019-01-16 23:00:00,61.37,61.12,61.37,61.12,61.12,61.12,61.12,61.12
2019-01-17 00:00:00,59.34,59.34,59.34,59.34,59.34,59.34,59.0,59.34
2019-01-17 01:00:00,58.08,58.08,58.08,58.08,58.08,58.08,58.08,58.08
2019-01-17 02:00:00,56.26,56.26,56.26,56.26,56.26,56.26,56.26,56.26
2019-01-17 03:00:00,56.26,56.26,56.26,56.26,56.26,56.26,56.26,56.26
2019-01-17 04:00:00,56.81,56.81,56.81,56.81,56.81,56.81,56.81,56.81
2019-01-17 05:00:00,59.15,59.15,59.15,59.15,59.15,59.15,59.0,59.15
2019-01-17 06:00:00,66.73,65.0,66.73,65.0,65.0,65.0,65.0,65.0
2019-01-17 07:00:00,68.05,68.05,68.05,68.05,68.05,68.05,76.0,68.05
2019-01-17 08:00:00,77.33,77.33,77.33,77.33,77.33,77.33,93.38,77.33
2019-01-17 09:00:00,82.0,74.0,82.0,74.0,74.0,74.0,93.38,74.0
2019-01-17 10:00:00,76.42,64.03,76.42,64.03,64.03,64.03,93.38,64.03
2019-01-17 11:00:00,74.99,62.41,74.99,62.41,62.41,62.41,62.41,62.41
2019-01-17 12:00:00,67.86,62.93,67.86,62.93,62.93,62.93,55.45,55.45
2019-01-17 13:00:00,67.86,61.0,67.86,61.0,61.0,61.0,61.0,61.0
2019-01-17 14:00:00,75.0,62.41,75.0,62.41,62.41,62.41,62.41,62.41
2019-01-17 15:00:00,77.33,67.46,77.33,67.46,67.46,67.46,89.51,67.46
2019-01-17 16:00:00,77.65,77.65,77.65,77.65,77.65,77.65,96.42,77.65
2019-01-17 17:00:00,80.71,80.71,80.71,80.71,80.71,80.71,140.91,80.71
2019-01-17 18:00:00,77.68,77.68,77.68,77.68,77.68,77.68,146.91,77.68
2019-01-17 19:00:00,77.65,77.65,77.65,77.65,77.65,77.65,146.91,77.65
2019-01-17 20:00:00,70.84,70.84,70.84,70.84,70.84,70.84,140.91,70.84
2019-01-17 21:00:00,65.58,65.58,65.58,65.58,65.58,65.58,130.7,65.58
2019-01-17 22:00:00,64.97,63.6,64.97,63.6,63.6,63.6,89.51,63.6
2019-01-17 23:00:00,61.53,61.12,61.53,61.12,61.12,61.12,61.12,61.12
2019-01-18 00:00:00,60.15,60.15,60.15,60.15,60.15,60.15,60.15,60.15
2019-01-18 01:00:00,58.94,58.94,58.94,58.94,58.94,58.94,58.94,58.94
2019-01-18 02:00:00,56.99,56.99,56.99,56.99,56.99,56.99,56.99,56.99
2019-01-18 03:00:00,55.0,55.0,55.0,55.0,55.0,55.0,55.0,55.0
2019-01-18 04:00:00,56.64,56.64,56.64,56.64,56.64,56.64,56.64,56.64
2019-01-18 05:00:00,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0
2019-01-18 06:00:00,67.11,62.58,67.11,62.58,62.58,62.58,62.58,62.58
2019-01-18 07:00:00,76.46,73.81,76.46,73.81,73.81,73.81,130.7,73.81
2019-01-18 08:00:00,95.13,77.65,95.13,77.65,77.65,77.65,140.91,77.65
2019-01-18 09:00:00,92.59,77.0,92.59,77.0,77.0,77.0,130.7,77.0
2019-01-18 10:00:00,83.07,62.58,83.07,62.58,62.58,62.58,93.38,62.58
2019-01-18 11:00:00,77.33,61.12,77.33,61.12,61.12,61.12,61.12,61.12
2019-01-18 12:00:00,69.74,61.0,69.74,61.0,61.0,61.0,61.0,61.0
2019-01-18 13:00:00,68.6,60.15,68.6,60.15,60.15,60.15,60.15,60.15
2019-01-18 14:00:00,68.43,61.12,68.43,61.12,61.12,61.12,61.12,61.12
2019-01-18 15:00:00,73.3,62.58,73.3,62.58,62.58,62.58,92.54,62.58
2019-01-18 16:00:00,75.88,75.88,75.88,75.88,75.88,75.88,130.7,75.88
2019-01-18 17:00:00,81.05,78.21,81.05,78.21,78.21,78.21,146.91,78.21
2019-01-18 18:00:00,78.21,78.21,78.21,78.21,78.21,78.21,146.91,78.21
2019-01-18 19:00:00,77.68,77.68,77.68,77.68,77.68,77.68,146.91,77.68
2019-01-18 20:00:00,70.74,70.74,70.74,70.74,70.74,70.74,146.91,70.74
2019-01-18 21:00:00,67.11,67.11,67.11,67.11,67.11,67.11,146.91,67.11
2019-01-18 22:00:00,65.19,65.19,65.19,65.19,65.19,65.19,130.7,65.19
2019-01-18 23:00:00,63.06,62.41,63.06,62.41,62.41,62.41,88.0,62.41
2019-01-19 00:00:00,65.0,65.0,65.0,65.0,65.0,65.0,65.0,65.0
2019-01-19 01:00:00,62.41,62.41,62.41,62.41,62.41,62.41,62.41,62.41
2019-01-19 02:00:00,61.11,61.11,61.11,61.11,61.11,61.11,61.11,61.11
2019-01-19 03:00:00,60.71,60.71,60.71,60.71,60.71,60.71,60.71,60.71
2019-01-19 04:00:00,60.37,60.37,60.37,60.37,60.37,60.37,60.37,60.37
2019-01-19 05:00:00,60.92,60.92,60.92,60.92,60.92,60.92,60.92,60.92
2019-01-19 06:00:00,63.58,63.58,63.58,63.58,63.58,63.58,63.58,63.58
2019-01-19 07:00:00,67.62,67.62,67.62,67.62,67.62,67.62,73.06,67.62
2019-01-19 08:00:00,73.34,73.34,73.34,73.34,73.34,73.34,130.7,73.34
2019-01-19 09:00:00,77.0,77.0,77.0,77.0,77.0,77.0,130.7,77.0
2019-01-19 10:00:00,71.92,71.92,71.92,71.92,71.92,71.92,71.92,71.92
2019-01-19 11:00:00,68.25,68.25,68.25,68.25,68.25,68.25,68.25,68.25
2019-01-19 12:00:00,66.95,66.95,66.95,66.95,66.95,66.95,66.95,66.95
2019-01-19 13:00:00,64.2,64.2,64.2,64.2,64.2,64.2,64.2,64.2
2019-01-19 14:00:00,63.93,63.93,63.93,63.93,63.93,63.93,63.93,63.93
2019-01-19 15:00:00,63.72,63.72,63.72,63.72,63.72,63.72,64.3,63.72
2019-01-19 16:00:00,68.15,68.15,68.15,68.15,68.15,68.15,92.57,68.15
2019-01-19 17:00:00,76.85,76.85,76.85,76.85,76.85,76.85,140.91,76.85
2019-01-19 18:00:00,77.68,77.68,77.68,77.68,77.68,77.68,146.91,77.68
2019-01-19 19:00:00,77.68,77.68,77.68,77.68,77.68,77.68,146.91,77.68
2019-01-19 20:00:00,70.0,70.0,70.0,70.0,70.0,70.0,146.91,70.0
2019-01-19 21:00:00,67.0,67.0,67.0,67.0,67.0,67.0,140.91,67.0
2019-01-19 22:00:00,66.02,66.02,66.02,66.02,66.02,66.02,110.0,66.02
2019-01-19 23:00:00,62.57,62.57,62.57,62.57,62.57,62.57,92.57,62.57
2019-01-20 00:00:00,66.69,66.69,66.69,66.69,66.69,66.69,66.69,66.69
2019-01-20 01:00:00,63.41,63.41,63.41,63.41,63.41,63.41,63.41,63.41
2019-01-20 02:00:00,60.44,60.44,60.44,60.44,60.44,60.44,60.44,60.44
2019-01-20 03:00:00,58.59,58.59,58.59,58.59,58.59,58.59,58.59,58.59
2019-01-20 04:00:00,58.6,58.6,58.6,58.6,58.6,58.6,58.6,58.6
2019-01-20 05:00:00,59.01,59.01,59.01,59.01,59.01,59.01,59.01,59.01
2019-01-20 06:00:00,59.6,59.6,59.6,59.6,59.6,59.6,59.6,59.6
2019-01-20 07:00:00,61.94,61.94,61.94,61.94,61.94,61.94,61.94,61.94
2019-01-20 08:00:00,63.22,63.22,63.22,63.22,63.22,63.22,63.22,63.22
2019-01-20 09:00:00,64.02,64.02,64.02,64.02,64.02,64.02,64.02,64.02
2019-01-20 10:00:00,66.3,66.3,66.3,66.3,66.3,66.3,66.3,66.3
2019-01-20 11:00:00,66.15,66.15,66.15,66.15,66.15,66.15,66.15,66.15
2019-01-20 12:00:00,65.12,65.12,65.12,65.12,65.12,65.12,65.12,65.12
2019-01-20 13:00:00,62.41,62.41,62.41,62.41,62.41,62.41,62.41,62.41
2019-01-20 14:00:00,60.92,60.92,60.92,60.92,60.92,60.92,60.92,60.92
2019-01-20 15:00:00,62.41,62.41,62.41,62.41,62.41,62.41,62.41,62.41
2019-01-20 16:00:00,64.46,64.46,64.46,64.46,64.46,64.46,68.3,64.46
2019-01-20 17:00:00,70.93,70.93,70.93,70.93,70.93,70.93,93.42,70.93
2019-01-20 18:00:00,77.0,77.0,77.0,77.0,77.0,77.0,125.6,77.0
2019-01-20 19:00:00,77.65,77.65,77.65,77.65,77.65,77.65,130.7,77.65
2019-01-20 20:00:00,75.0,75.0,75.0,75.0,75.0,75.0,138.6,75.0
2019-01-20 21:00:00,71.29,71.29,71.29,71.29,71.29,71.29,93.42,71.29
2019-01-20 22:00:00,67.1,67.1,67.1,67.1,67.1,67.1,91.6,67.1
2019-01-20 23:00:00,64.5,64.5,64.5,64.5,64.5,64.5,64.5,64.5
2019-01-21 00:00:00,59.0,59.0,59.0,59.0,59.0,59.0,59.0,59.0
2019-01-21 01:00:00,57.21,57.21,57.21,57.21,57.21,57.21,57.21,57.21
2019-01-21 02:00:00,54.83,54.83,54.83,54.83,54.83,54.83,54.83,54.83
2019-01-21 03:00:00,54.48,54.48,54.48,54.48,54.48,54.48,54.48,54.48
2019-01-21 04:00:00,54.83,54.83,54.83,54.83,54.83,54.83,54.83,54.83
2019-01-21 05:00:00,59.25,59.25,59.25,59.25,59.25,59.25,59.0,59.25
2019-01-21 06:00:00,70.06,70.06,70.06,70.06,70.06,70.06,70.06,70.06
2019-01-21 07:00:00,77.81,77.81,79.62,77.81,77.81,77.81,77.81,77.81
2019-01-21 08:00:00,88.06,78.33,88.06,78.33,78.33,78.33,81.0,78.33
2019-01-21 09:00:00,86.01,78.33,86.01,78.33,78.33,78.33,81.0,78.33
2019-01-21 10:00:00,80.04,77.81,80.04,77.81,77.81,77.81,81.0,77.81
2019-01-21 11:00:00,79.15,77.77,79.15,77.77,77.77,77.77,77.63,77.77
2019-01-21 12:00:00,75.41,75.41,75.41,75.41,75.41,75.41,75.41,75.41
2019-01-21 13:00:00,71.56,71.56,71.56,71.56,71.56,71.56,71.56,71.56
2019-01-21 14:00:00,74.13,74.13,74.13,74.13,74.13,74.13,74.13,74.13
2019-01-21 15:00:00,76.49,76.49,76.49,76.49,76.49,76.49,76.49,76.49
2019-01-21 16:00:00,81.08,78.01,81.08,78.01,78.01,78.01,78.01,78.01
2019-01-21 17:00:00,88.35,80.84,88.35,80.84,80.84,80.84,93.63,80.84
2019-01-21 18:00:00,88.5,80.84,88.5,80.84,80.84,80.84,116.63,80.84
2019-01-21 19:00:00,81.62,80.84,81.62,80.84,80.84,80.84,119.71,80.84
2019-01-21 20:00:00,77.77,77.77,77.77,77.77,77.77,77.77,119.71,77.77
2019-01-21 21:00:00,71.05,71.05,71.05,71.05,71.05,71.05,93.4,71.05
2019-01-21 22:00:00,69.01,68.99,69.01,68.99,68.99,68.99,73.0,68.99
2019-01-21 23:00:00,66.28,65.0,67.02,65.0,65.0,65.0,65.0,65.0
2019-01-22 00:00:00,63.93,63.93,63.93,63.93,63.93,63.93,58.05,63.93
2019-01-22 01:00:00,61.57,61.57,61.57,61.57,61.57,61.57,55.05,61.57
2019-01-22 02:00:00,61.14,61.14,61.14,61.14,61.14,61.14,52.7,61.14
2019-01-22 03:00:00,61.16,61.16,61.16,61.16,61.16,61.16,52.7,61.16
2019-01-22 04:00:00,61.57,61.57,61.57,61.57,61.57,61.57,52.7,61.57
2019-01-22 05:00:00,62.54,62.54,62.54,62.54,62.54,62.54,52.7,62.54
2019-01-22 06:00:00,66.0,66.0,66.0,66.0,66.0,66.0,66.0,66.0
2019-01-22 07:00:00,75.87,75.87,75.87,75.87,75.87,75.87,75.87,75.87
2019-01-22 08:00:00,83.58,77.81,83.58,77.81,77.81,77.81,77.81,77.81
2019-01-22 09:00:00,80.1,77.77,80.1,77.77,77.77,77.77,77.77,77.77
2019-01-22 10:00:00,80.93,72.34,80.93,72.34,72.34,72.34,72.34,72.34
2019-01-22 11:00:00,81.08,66.0,81.08,66.0,66.0,66.0,59.39,66.0
2019-01-22 12:00:00,75.6,63.04,75.6,63.04,63.04,63.04,59.39,63.04
2019-01-22 13:00:00,76.83,61.89,76.83,61.89,61.89,61.89,59.0,61.89
2019-01-22 14:00:00,78.41,61.89,78.41,61.89,61.89,61.89,59.39,61.89
2019-01-22 15:00:00,79.19,62.87,79.19,62.87,62.87,62.87,62.87,62.87
2019-01-22 16:00:00,80.88,67.3,80.88,67.3,67.3,67.3,67.3,67.3
2019-01-22 17:00:00,85.0,74.0,85.0,74.0,74.0,74.0,92.66,74.0
2019-01-22 18:00:00,91.52,74.88,91.52,74.88,74.88,74.88,121.93,74.88
2019-01-22 19:00:00,87.12,74.87,87.12,74.87,74.87,74.87,121.93,74.87
2019-01-22 20:00:00,72.75,70.99,72.75,70.99,70.99,70.99,121.93,70.99
2019-01-22 21:00:00,68.71,66.42,68.71,66.42,66.42,66.42,93.4,66.42
2019-01-22 22:00:00,65.28,63.04,66.52,63.04,63.04,63.04,77.66,63.04
2019-01-22 23:00:00,61.75,59.99,61.75,59.99,59.99,59.99,59.99,59.99
2019-01-23 00:00:00,61.57,61.57,61.57,61.57,61.57,61.57,61.57,61.57
2019-01-23 01:00:00,61.53,61.53,61.53,61.53,61.53,61.53,61.53,61.53
2019-01-23 02:00:00,60.39,60.39,60.39,60.39,60.39,60.39,60.39,60.39
2019-01-23 03:00:00,60.9,60.9,60.9,60.9,60.9,60.9,60.9,60.9
2019-01-23 04:00:00,60.43,60.43,60.43,60.43,60.43,60.43,60.43,60.43
2019-01-23 05:00:00,63.04,63.04,63.04,63.04,63.04,63.04,63.04,63.04
2019-01-23 06:00:00,68.78,65.0,72.0,65.0,65.0,65.0,65.0,65.0
2019-01-23 07:00:00,82.9,77.77,82.9,77.77,77.77,77.77,77.77,77.77
2019-01-23 08:00:00,92.15,92.15,92.15,92.15,92.15,92.15,93.34,65.0
2019-01-23 09:00:00,93.65,93.65,93.65,93.65,93.65,93.65,93.34,59.94
2019-01-23 10:00:00,91.93,91.93,91.93,91.93,91.93,91.93,87.5,53.0
2019-01-23 11:00:00,90.31,90.31,90.31,90.31,90.31,90.31,65.0,49.04
2019-01-23 12:00:00,84.96,84.96,84.96,84.96,84.96,84.96,55.0,49.06
2019-01-23 13:00:00,83.99,83.99,83.99,83.99,83.99,83.99,49.05,49.05
2019-01-23 14:00:00,85.59,85.59,85.59,85.59,85.59,85.59,55.9,55.9
2019-01-23 15:00:00,88.0,88.0,88.0,88.0,88.0,88.0,65.0,60.53
2019-01-23 16:00:00,84.96,77.81,84.96,77.81,77.81,77.81,77.81,77.81
2019-01-23 17:00:00,90.01,83.0,90.01,83.0,83.0,83.0,93.34,83.0
2019-01-23 18:00:00,93.9,93.9,93.9,93.9,93.9,93.9,121.93,86.41
2019-01-23 19:00:00,90.54,90.54,90.54,90.54,90.54,90.54,122.68,84.33
2019-01-23 20:00:00,78.56,78.56,78.56,78.56,78.56,78.56,121.93,78.56
2019-01-23 21:00:00,75.19,75.19,75.19,75.19,75.19,75.19,93.34,75.19
2019-01-23 22:00:00,68.98,68.98,68.98,68.98,68.98,68.98,68.98,68.98
2019-01-23 23:00:00,65.18,62.89,65.18,62.89,62.89,62.89,60.0,62.89
2019-01-24 00:00:00,64.73,64.73,64.73,64.73,64.73,64.73,63.48,64.73
2019-01-24 01:00:00,63.71,63.71,63.71,63.71,63.71,63.71,59.0,63.71
2019-01-24 02:00:00,63.04,63.04,63.04,63.04,63.04,63.04,59.0,63.04
2019-01-24 03:00:00,63.04,63.04,63.04,63.04,63.04,63.04,59.0,63.04
2019-01-24 04:00:00,62.9,62.9,62.9,62.9,62.9,62.9,59.0,62.9
2019-01-24 05:00:00,63.1,63.1,63.1,63.1,63.1,63.1,59.0,63.1
2019-01-24 06:00:00,74.9,74.9,74.9,74.9,74.9,74.9,74.9,74.9
2019-01-24 07:00:00,78.33,78.33,94.47,78.33,78.33,78.33,78.33,78.33
2019-01-24 08:00:00,113.07,113.07,113.07,113.07,113.07,113.07,77.77,77.77
2019-01-24 09:00:00,111.23,111.23,111.23,111.23,111.23,111.23,77.77,77.77
2019-01-24 10:00:00,108.25,108.25,108.25,108.25,108.25,108.25,68.34,68.34
2019-01-24 11:00:00,101.47,101.47,101.47,101.47,101.47,101.47,67.84,67.84
2019-01-24 12:00:00,90.0,90.0,90.0,90.0,90.0,90.0,65.15,65.15
2019-01-24 13:00:00,90.0,74.82,90.0,74.82,74.82,74.82,67.88,67.88
2019-01-24 14:00:00,89.86,78.0,89.86,78.0,78.0,78.0,69.0,65.15
2019-01-24 15:00:00,90.45,90.45,90.45,90.45,90.45,90.45,76.72,65.0
2019-01-24 16:00:00,95.01,77.77,95.01,77.77,77.77,77.77,130.7,77.77
2019-01-24 17:00:00,106.82,77.92,106.82,77.92,77.92,77.92,140.91,77.92
2019-01-24 18:00:00,108.06,79.63,108.06,79.63,79.63,79.63,146.91,79.63
2019-01-24 19:00:00,100.0,78.33,100.0,78.33,78.33,78.33,146.91,78.33
2019-01-24 20:00:00,89.34,77.77,89.34,77.77,77.77,77.77,146.91,77.77
2019-01-24 21:00:00,74.43,65.63,74.43,65.63,65.63,65.63,140.91,65.63
2019-01-24 22:00:00,70.12,62.87,70.12,62.87,62.87,62.87,140.91,62.87
2019-01-24 23:00:00,65.57,59.0,65.57,59.0,59.0,59.0,76.72,59.0
2019-01-25 00:00:00,64.63,60.56,64.63,60.56,60.56,60.56,60.56,60.56
2019-01-25 01:00:00,60.64,60.64,60.64,60.64,60.64,60.64,60.64,60.64
2019-01-25 02:00:00,57.8,57.8,57.8,57.8,57.8,57.8,57.8,57.8
2019-01-25 03:00:00,55.9,55.9,55.9,55.9,55.9,55.9,55.9,55.9
2019-01-25 04:00:00,55.32,55.32,55.32,55.32,55.32,55.32,55.32,55.32
2019-01-25 05:00:00,58.98,58.98,58.98,58.98,58.98,58.98,58.98,58.98
2019-01-25 06:00:00,66.88,62.87,69.83,62.87,62.87,62.87,62.87,62.87
2019-01-25 07:00:00,69.99,69.99,84.48,69.99,69.99,69.99,69.99,69.99
2019-01-25 08:00:00,97.0,97.0,97.0,97.0,97.0,97.0,76.0,59.99
2019-01-25 09:00:00,93.64,93.64,93.64,93.64,93.64,93.64,58.21,58.21
2019-01-25 10:00:00,85.0,85.0,85.0,85.0,85.0,85.0,50.2,50.2
2019-01-25 11:00:00,78.0,78.0,78.0,78.0,78.0,78.0,50.16,50.16
2019-01-25 12:00:00,71.81,71.81,71.81,71.81,71.81,71.81,45.0,45.0
2019-01-25 13:00:00,69.87,69.87,69.87,69.87,69.87,69.87,40.0,40.0
2019-01-25 14:00:00,68.64,68.64,68.64,68.64,68.64,68.64,41.1,41.1
2019-01-25 15:00:00,68.57,68.57,68.57,68.57,68.57,68.57,50.15,50.15
2019-01-25 16:00:00,70.0,66.64,70.0,66.64,66.64,66.64,71.0,66.64
2019-01-25 17:00:00,75.13,74.28,75.13,74.28,74.28,74.28,130.7,74.28
2019-01-25 18:00:00,73.53,73.53,73.53,73.53,73.53,73.53,140.91,73.53
2019-01-25 19:00:00,69.69,69.69,69.69,69.69,69.69,69.69,146.91,69.69
2019-01-25 20:00:00,67.63,67.63,67.63,67.63,67.63,67.63,140.91,67.63
2019-01-25 21:00:00,66.88,63.34,66.88,63.34,63.34,63.34,130.7,63.34
2019-01-25 22:00:00,63.93,61.57,63.93,61.57,61.57,61.57,93.47,61.57
2019-01-25 23:00:00,59.99,58.98,59.99,58.98,58.98,58.98,58.98,58.98
2019-01-26 00:00:00,60.73,60.73,60.73,60.73,60.73,60.73,60.73,60.73
2019-01-26 01:00:00,54.69,54.69,54.69,54.69,54.69,54.69,54.69,54.69
2019-01-26 02:00:00,53.14,53.14,53.14,53.14,53.14,53.14,53.14,53.14
2019-01-26 03:00:00,51.0,51.0,51.0,51.0,51.0,51.0,51.0,51.0
2019-01-26 04:00:00,49.9,49.9,49.9,49.9,49.9,49.9,49.9,49.9
2019-01-26 05:00:00,50.84,50.84,50.84,50.84,50.84,50.84,50.84,50.84
2019-01-26 06:00:00,55.61,55.61,55.61,55.61,55.61,55.61,55.61,55.61
2019-01-26 07:00:00,62.87,62.87,62.87,62.87,62.87,62.87,62.87,62.87
2019-01-26 08:00:00,67.65,67.65,67.65,67.65,67.65,67.65,54.68,54.68
2019-01-26 09:00:00,68.88,68.88,68.88,68.88,68.88,68.88,54.1,54.1
2019-01-26 10:00:00,66.49,66.49,66.49,66.49,66.49,66.49,49.04,49.04
2019-01-26 11:00:00,65.44,65.44,65.44,65.44,65.44,65.44,49.01,49.01
2019-01-26 12:00:00,62.87,62.87,62.87,62.87,62.87,62.87,48.18,48.18
2019-01-26 13:00:00,57.44,57.44,57.44,57.44,57.44,57.44,36.98,36.98
2019-01-26 14:00:00,56.45,56.45,56.45,56.45,56.45,56.45,49.01,49.01
2019-01-26 15:00:00,58.44,58.44,58.44,58.44,58.44,58.44,49.03,49.03
2019-01-26 16:00:00,61.57,61.57,61.57,61.57,61.57,61.57,71.0,61.57
2019-01-26 17:00:00,66.17,66.17,66.17,66.17,66.17,66.17,93.41,66.17
2019-01-26 18:00:00,76.46,76.46,76.46,76.46,76.46,76.46,130.7,76.46
