Timestamp,TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND
2021-07-02 01:00:00,43.65509,38.8143,40.7568
2021-07-02 02:00:00,41.5884,39.6032,35.81
2021-07-02 03:00:00,40.11307,38.79047,38.58143
2021-07-02 04:00:00,40.18659,38.82667,35.17112
2021-07-02 05:00:00,42.74881,41.03,36.61
2021-07-02 06:00:00,45.33308,43.89975,43.67612
2021-07-02 07:00:00,34.37072,32.88606,32.50282
2021-07-02 08:00:00,32.06477,30.3332,29.86
2021-07-02 09:00:00,34.33879,32.21957,31.6682
2021-07-02 10:00:00,34.313,32.59932,31.74009
2021-07-02 11:00:00,37.78443,35.6762,34.81162
2021-07-02 12:00:00,42.33052,39.82854,38.61292
2021-07-02 13:00:00,44.60929,42.18761,41.27168
2021-07-02 14:00:00,45.75786,44.54545,42.95823
2021-07-02 15:00:00,50.00173,48.64618,47.23437
2021-07-02 16:00:00,47.6244,47.00584,45.58217
2021-07-02 17:00:00,55.52575,54.50363,53.32734
2021-07-02 18:00:00,67.24968,66.33798,65.38281
2021-07-02 19:00:00,79.34825,80.0,78.7625
2021-07-02 20:00:00,68.69627,68.84881,68.13609
2021-07-02 21:00:00,63.23396,62.619,61.79489
2021-07-02 22:00:00,49.61756,47.46969,47.93908
2021-07-02 23:00:00,46.13668,45.15838,40.5709
2021-07-03 00:00:00,44.70787,40.97,42.16528
2021-07-03 01:00:00,42.06383,39.86425,40.6
2021-07-03 02:00:00,40.76529,39.45113,39.30959
2021-07-03 03:00:00,40.88454,39.85222,39.67506
2021-07-03 04:00:00,40.94926,40.09424,39.83969
2021-07-03 05:00:00,41.4454,40.78457,40.4427
2021-07-03 06:00:00,40.0,39.19034,38.90758
2021-07-03 07:00:00,32.18777,30.89494,30.65
2021-07-03 08:00:00,29.31906,27.94377,27.63426
2021-07-03 09:00:00,30.9166,29.4189,28.93914
2021-07-03 10:00:00,31.26386,29.96042,29.41028
2021-07-03 11:00:00,35.45859,33.6613,33.15283
2021-07-03 12:00:00,36.07716,34.43515,33.87218
2021-07-03 13:00:00,42.21493,40.78023,39.90324
2021-07-03 14:00:00,40.90718,39.53728,38.60063
2021-07-03 15:00:00,43.80371,42.40341,41.40636
2021-07-03 16:00:00,42.28967,41.51339,40.31017
2021-07-03 17:00:00,46.27039,45.81415,44.64978
2021-07-03 18:00:00,58.00957,57.76463,56.6833
2021-07-03 19:00:00,71.0957,71.48959,70.416
2021-07-03 20:00:00,59.3611,59.26729,58.7167
2021-07-03 21:00:00,56.04075,54.5756,54.34789
2021-07-03 22:00:00,44.31125,43.69047,44.42928
2021-07-03 23:00:00,40.64065,41.24,41.54195
2021-07-04 00:00:00,42.9832,40.92816,41.55077
2021-07-04 01:00:00,40.99372,39.01816,39.69754
2021-07-04 02:00:00,38.98282,38.30248,38.04626
2021-07-04 03:00:00,38.55834,37.95028,37.72044
2021-07-04 04:00:00,37.90462,37.14087,37.00772
2021-07-04 05:00:00,40.47381,39.79114,39.73688
2021-07-04 06:00:00,37.0539,36.73304,36.53278
2021-07-04 07:00:00,24.08,23.72967,23.59796
2021-07-04 08:00:00,21.26148,21.21728,21.20287
2021-07-04 09:00:00,23.55713,22.4457,22.06277
2021-07-04 10:00:00,24.99474,23.75008,23.33931
2021-07-04 11:00:00,28.5,26.94017,26.54528
2021-07-04 12:00:00,32.05188,30.0,29.90749
2021-07-04 13:00:00,36.51413,33.79743,33.58239
2021-07-04 14:00:00,39.14274,36.77246,37.07577
2021-07-04 15:00:00,41.35961,38.60039,38.95677
2021-07-04 16:00:00,39.48612,37.28522,37.26438
2021-07-04 17:00:00,43.08361,40.28468,41.47039
2021-07-04 18:00:00,50.93726,49.88039,48.99838
2021-07-04 19:00:00,64.45082,64.54,63.30628
2021-07-04 20:00:00,58.92964,59.50692,59.02893
2021-07-04 21:00:00,51.98913,52.97848,52.57377
2021-07-04 22:00:00,44.72262,43.83863,43.93762
2021-07-04 23:00:00,40.62094,39.461,40.51922
2021-07-05 00:00:00,42.91961,40.87755,40.94428
2021-07-05 01:00:00,39.52805,37.7794,37.83665
2021-07-05 02:00:00,38.21896,37.07971,36.9655
2021-07-05 03:00:00,37.03357,36.49983,36.23342
2021-07-05 04:00:00,38.077,37.32258,37.10047
2021-07-05 05:00:00,39.24544,38.35847,38.15038
2021-07-05 06:00:00,35.68467,35.3418,34.95995
2021-07-05 07:00:00,25.97234,25.41462,25.01665
2021-07-05 08:00:00,19.99136,19.32037,19.04997
2021-07-05 09:00:00,20.74904,19.97718,19.67631
2021-07-05 10:00:00,24.11144,23.24265,22.83963
2021-07-05 11:00:00,26.78,25.83767,25.34905
2021-07-05 12:00:00,34.48095,33.22371,32.60199
2021-07-05 13:00:00,39.9021,38.84918,37.72796
2021-07-05 14:00:00,38.62423,37.71,36.54182
2021-07-05 15:00:00,41.35447,40.79717,39.46302
2021-07-05 16:00:00,46.89272,47.02839,45.23079
2021-07-05 17:00:00,49.2605,48.8345,47.37887
2021-07-05 18:00:00,58.76,58.91236,57.32193
2021-07-05 19:00:00,71.93862,72.69461,71.38473
2021-07-05 20:00:00,58.89856,59.47245,58.47255
2021-07-05 21:00:00,53.83864,56.15977,54.90087
2021-07-05 22:00:00,47.89447,46.7778,46.29621
2021-07-05 23:00:00,42.23578,41.39135,41.23146
2021-07-06 00:00:00,39.25,37.72338,37.98348
2021-07-06 01:00:00,37.82521,37.1244,36.96071
2021-07-06 02:00:00,35.1036,34.55474,34.42265
2021-07-06 03:00:00,34.13,33.73464,33.50759
2021-07-06 04:00:00,35.53849,35.17026,34.88005
2021-07-06 05:00:00,38.6305,37.95829,37.74774
2021-07-06 06:00:00,47.60167,48.04341,47.28001
2021-07-06 07:00:00,36.23092,35.81307,35.07721
2021-07-06 08:00:00,33.47356,32.80981,32.08478
2021-07-06 09:00:00,34.61061,33.60141,32.90058
2021-07-06 10:00:00,35.31782,34.31089,33.55479
2021-07-06 11:00:00,38.52099,37.5715,36.63771
2021-07-06 12:00:00,40.74688,40.39,39.01708
2021-07-06 13:00:00,42.61773,42.19542,40.80533
2021-07-06 14:00:00,47.66066,47.23031,45.69929
2021-07-06 15:00:00,55.01236,56.03011,53.62021
2021-07-06 16:00:00,53.15456,54.021,52.0198
2021-07-06 17:00:00,58.34078,58.47452,56.81493
2021-07-06 18:00:00,66.10852,66.48668,64.80217
2021-07-06 19:00:00,93.90765,95.74647,93.87815
2021-07-06 20:00:00,76.69887,78.66345,76.81159
2021-07-06 21:00:00,67.06659,68.3144,66.70371
2021-07-06 22:00:00,46.99,46.15024,45.56915
2021-07-06 23:00:00,43.59816,42.80336,39.71
2021-07-07 00:00:00,39.61972,35.73506,37.09118
2021-07-07 01:00:00,37.36823,36.54709,36.25411
2021-07-07 02:00:00,36.08825,34.94301,34.61953
2021-07-07 03:00:00,35.60382,34.62923,34.40851
2021-07-07 04:00:00,35.85272,34.8952,34.68041
2021-07-07 05:00:00,38.39447,37.40221,37.18506
2021-07-07 06:00:00,47.5476,47.94754,47.00731
2021-07-07 07:00:00,36.59839,35.47168,35.06094
2021-07-07 08:00:00,34.33157,33.0485,32.51936
2021-07-07 09:00:00,34.14541,32.68114,32.28603
2021-07-07 10:00:00,36.42156,35.14349,34.6573
2021-07-07 11:00:00,38.63321,37.04202,36.28932
2021-07-07 12:00:00,41.14701,40.21749,39.05244
2021-07-07 13:00:00,44.17492,43.54723,42.11445
2021-07-07 14:00:00,47.72828,47.56001,45.66949
2021-07-07 15:00:00,48.15651,55.45841,44.39334
2021-07-07 16:00:00,53.59663,59.2395,49.7515
2021-07-07 17:00:00,65.76892,65.45,62.3612
2021-07-07 18:00:00,69.72899,85.56,65.34553
2021-07-07 19:00:00,85.91423,119.8601,79.97002
2021-07-07 20:00:00,73.93561,84.59458,72.69204
2021-07-07 21:00:00,68.16947,70.2268,67.51971
2021-07-07 22:00:00,53.51516,54.80331,53.29346
2021-07-07 23:00:00,45.41905,45.79368,45.23795
2021-07-08 00:00:00,48.52427,46.88295,46.31331
2021-07-08 01:00:00,43.25651,42.80426,41.68
2021-07-08 02:00:00,41.61558,41.35394,40.25134
2021-07-08 03:00:00,40.78,40.57041,39.54567
2021-07-08 04:00:00,41.12234,40.9134,39.83035
2021-07-08 05:00:00,43.66562,43.38417,42.33251
2021-07-08 06:00:00,47.95249,48.29811,46.92819
2021-07-08 07:00:00,41.8871,40.9633,39.95643
2021-07-08 08:00:00,39.14731,38.03799,36.98413
2021-07-08 09:00:00,39.17622,38.42936,37.10338
2021-07-08 10:00:00,40.54411,40.07853,38.88152
2021-07-08 11:00:00,44.38189,44.11997,42.15079
2021-07-08 12:00:00,49.68875,50.33267,46.9058
2021-07-08 13:00:00,53.65518,58.36039,49.78798
2021-07-08 14:00:00,63.38032,68.30344,59.17613
2021-07-08 15:00:00,67.06551,78.49986,62.05301
2021-07-08 16:00:00,70.95157,82.92212,64.87819
2021-07-08 17:00:00,81.72276,92.58129,75.66997
2021-07-08 18:00:00,104.12833,146.85374,94.55557
2021-07-08 19:00:00,141.73087,142.57796,141.48373
2021-07-08 20:00:00,107.78,108.13084,108.0758
2021-07-08 21:00:00,82.36603,85.4111,81.4534
2021-07-08 22:00:00,65.89234,65.19334,64.03314
2021-07-08 23:00:00,57.95187,56.39064,56.03776
2021-07-09 00:00:00,55.72407,54.43579,53.67946
2021-07-09 01:00:00,50.99089,51.53467,50.11087
2021-07-09 02:00:00,48.54014,49.0518,47.37107
2021-07-09 03:00:00,47.41086,47.95397,46.50987
2021-07-09 04:00:00,47.02296,47.67554,46.26817
2021-07-09 05:00:00,49.35542,49.75308,48.34291
2021-07-09 06:00:00,53.38444,53.62744,52.24704
2021-07-09 07:00:00,47.58341,47.13575,45.90468
2021-07-09 08:00:00,46.53889,45.82308,44.46851
2021-07-09 09:00:00,48.17621,47.53487,45.86858
2021-07-09 10:00:00,52.56168,51.46066,49.74803
2021-07-09 11:00:00,56.36629,54.87856,53.05639
2021-07-09 12:00:00,69.57427,68.68266,66.00064
2021-07-09 13:00:00,74.17358,73.93369,70.79186
2021-07-09 14:00:00,73.28,82.15929,72.8428
2021-07-09 15:00:00,82.75845,89.30789,78.5928
2021-07-09 16:00:00,84.0533,92.94441,83.46796
2021-07-09 17:00:00,113.58689,114.11286,109.98229
2021-07-09 18:00:00,193.1696,194.80453,189.19547
2021-07-09 19:00:00,278.4015,282.8688,277.46722
2021-07-09 20:00:00,140.75816,144.39677,140.68707
2021-07-09 21:00:00,94.45101,95.61769,95.61769
2021-07-09 22:00:00,71.31885,70.66064,69.31015
2021-07-09 23:00:00,65.96419,62.89624,55.91
2021-07-10 00:00:00,60.19353,57.80663,57.29379
2021-07-10 01:00:00,56.05381,54.08842,53.67244
2021-07-10 02:00:00,55.6016,54.41587,53.50981
2021-07-10 03:00:00,51.57281,50.92823,50.05362
2021-07-10 04:00:00,51.10608,51.00886,49.89521
2021-07-10 05:00:00,50.32871,50.02568,49.12828
2021-07-10 06:00:00,56.83436,56.69698,55.60138
2021-07-10 07:00:00,44.11234,43.86857,42.76945
2021-07-10 08:00:00,42.29406,42.1211,40.75468
2021-07-10 09:00:00,49.88,50.01714,48.04634
2021-07-10 10:00:00,52.90255,52.65936,51.53185
2021-07-10 11:00:00,59.32664,57.98517,56.23885
2021-07-10 12:00:00,67.55251,66.28028,63.79806
2021-07-10 13:00:00,69.08634,66.8489,64.95622
2021-07-10 14:00:00,74.78732,73.12179,70.88063
2021-07-10 15:00:00,81.94,80.89813,77.69676
2021-07-10 16:00:00,84.85,83.57796,80.41962
2021-07-10 17:00:00,93.4781,92.07265,89.09292
2021-07-10 18:00:00,131.76904,130.0507,127.19781
2021-07-10 19:00:00,225.16878,224.09875,220.47
2021-07-10 20:00:00,112.90855,115.32083,112.49277
2021-07-10 21:00:00,86.32124,87.53598,85.16747
2021-07-10 22:00:00,72.03955,70.19174,69.48378
2021-07-10 23:00:00,63.96074,60.54082,60.50227
2021-07-11 00:00:00,85.65452,80.27882,80.88047
2021-07-11 01:00:00,73.27164,68.70162,69.34948
2021-07-11 02:00:00,61.53208,57.79854,58.10048
2021-07-11 03:00:00,59.4057,56.32,56.59626
2021-07-11 04:00:00,56.84173,54.18114,54.39671
2021-07-11 05:00:00,55.85621,53.48426,53.73567
2021-07-11 06:00:00,55.0,53.24248,53.1816
2021-07-11 07:00:00,44.93818,43.44467,43.11031
2021-07-11 08:00:00,39.37856,37.86745,37.26981
2021-07-11 09:00:00,42.50308,40.81653,40.07773
2021-07-11 10:00:00,46.79836,44.61931,43.92345
2021-07-11 11:00:00,54.67637,51.5176,51.00551
2021-07-11 12:00:00,58.03315,54.75545,54.06311
2021-07-11 13:00:00,64.15122,59.42557,60.2588
2021-07-11 14:00:00,77.29332,71.4553,72.06957
2021-07-11 15:00:00,81.7163,75.24027,75.54262
2021-07-11 16:00:00,88.43719,82.87119,82.50814
2021-07-11 17:00:00,100.83331,93.97508,94.28065
2021-07-11 18:00:00,156.32275,150.75,149.82895
2021-07-11 19:00:00,296.0281,292.96255,290.17737
2021-07-11 20:00:00,172.71918,169.1519,168.51392
2021-07-11 21:00:00,102.17608,101.17427,100.41499
2021-07-11 22:00:00,81.97854,78.78403,79.25776
2021-07-11 23:00:00,73.84292,70.6,70.41897
2021-07-12 00:00:00,67.95277,62.26459,61.71388
2021-07-12 01:00:00,59.07121,53.86027,53.28496
2021-07-12 02:00:00,56.3049,53.48657,52.83541
2021-07-12 03:00:00,54.91002,53.04947,52.47602
2021-07-12 04:00:00,55.09017,53.2786,52.71992
2021-07-12 05:00:00,57.35832,55.53281,54.89146
2021-07-12 06:00:00,67.51734,66.64023,65.48216
2021-07-12 07:00:00,55.47437,54.48345,53.18288
2021-07-12 08:00:00,50.45951,49.32329,47.97722
2021-07-12 09:00:00,54.51301,53.56892,51.69184
2021-07-12 10:00:00,56.82182,55.57324,53.72928
2021-07-12 11:00:00,60.71088,59.68925,57.39214
2021-07-12 12:00:00,69.10737,68.59398,65.99853
2021-07-12 13:00:00,77.89626,77.98281,74.56613
2021-07-12 14:00:00,83.93971,84.10793,80.00584
2021-07-12 15:00:00,86.76784,87.33856,83.06449
2021-07-12 16:00:00,94.24219,94.44934,90.22055
2021-07-12 17:00:00,119.1218,117.21498,113.84525
2021-07-12 18:00:00,270.7134,269.1545,262.88467
2021-07-12 19:00:00,499.0,504.59277,494.1322
2021-07-12 20:00:00,217.02,215.75114,212.6106
2021-07-12 21:00:00,114.022,113.458,111.47987
2021-07-12 22:00:00,84.34537,83.26766,81.6099
2021-07-12 23:00:00,72.80727,69.064,68.07848
2021-07-13 00:00:00,66.26207,63.67295,63.36878
2021-07-13 01:00:00,59.23131,58.51961,51.29
2021-07-13 02:00:00,58.99626,58.80421,57.24577
2021-07-13 03:00:00,58.06097,58.09067,56.42177
2021-07-13 04:00:00,58.23178,58.27348,56.56376
2021-07-13 05:00:00,61.9553,61.63901,60.07653
2021-07-13 06:00:00,83.56135,84.7,82.23293
2021-07-13 07:00:00,58.37122,58.44915,56.43511
2021-07-13 08:00:00,51.03782,51.36403,49.06945
2021-07-13 09:00:00,52.38,52.64901,50.37542
2021-07-13 10:00:00,52.04724,52.83544,50.6431
2021-07-13 11:00:00,57.46782,57.67438,54.79815
2021-07-13 12:00:00,62.04497,62.71066,59.14953
2021-07-13 13:00:00,70.78866,71.24598,67.25549
2021-07-13 14:00:00,74.32697,79.67208,70.12214
2021-07-13 15:00:00,84.13856,91.2424,79.64676
2021-07-13 16:00:00,90.29893,91.36153,86.94784
2021-07-13 17:00:00,103.35308,105.08592,100.1365
2021-07-13 18:00:00,171.8146,173.96498,167.89018
2021-07-13 19:00:00,318.12,323.29376,313.44373
2021-07-13 20:00:00,169.21786,171.39973,167.00081
2021-07-13 21:00:00,114.40985,117.10149,113.38053
2021-07-13 22:00:00,83.55894,84.1915,61.03
2021-07-13 23:00:00,72.70922,70.80126,70.26887
2021-07-14 00:00:00,67.62752,62.53911,62.51158
2021-07-14 01:00:00,61.07803,56.72127,56.6016
2021-07-14 02:00:00,57.07444,54.25675,54.00688
2021-07-14 03:00:00,55.85111,53.02785,52.83934
2021-07-14 04:00:00,56.5458,53.66222,53.58356
2021-07-14 05:00:00,61.54624,58.7919,58.66282
2021-07-14 06:00:00,69.83639,68.08819,67.6018
2021-07-14 07:00:00,56.39128,54.48,53.69734
2021-07-14 08:00:00,51.73664,49.71938,48.73154
2021-07-14 09:00:00,50.49121,49.03236,47.69996
2021-07-14 10:00:00,49.13274,47.97394,47.67881
2021-07-14 11:00:00,52.27922,50.88591,49.51757
2021-07-14 12:00:00,55.00781,54.15104,52.16132
2021-07-14 13:00:00,57.43338,55.80267,53.7839
2021-07-14 14:00:00,62.92393,61.79525,59.24766
2021-07-14 15:00:00,70.18461,70.02597,66.8549
2021-07-14 16:00:00,76.2283,76.06016,72.9867
2021-07-14 17:00:00,83.61277,82.99985,80.00902
2021-07-14 18:00:00,106.10511,106.27311,103.33605
2021-07-14 19:00:00,161.69167,161.50456,159.03043
2021-07-14 20:00:00,109.35231,110.17659,107.7706
2021-07-14 21:00:00,88.71428,89.29362,87.35149
2021-07-14 22:00:00,77.53195,74.59845,74.0302
2021-07-14 23:00:00,66.79504,61.65435,62.52268
2021-07-15 00:00:00,49.22383,48.87001,46.73272
2021-07-15 01:00:00,47.46722,47.02315,46.54054
2021-07-15 02:00:00,45.65009,46.76601,45.88645
2021-07-15 03:00:00,45.05791,46.52694,45.58305
2021-07-15 04:00:00,47.16796,47.73227,46.9033
2021-07-15 05:00:00,49.8388,50.6627,49.92695
2021-07-15 06:00:00,56.25569,56.64591,55.57742
2021-07-15 07:00:00,44.32781,43.42629,42.63295
2021-07-15 08:00:00,42.69635,41.27112,40.53691
2021-07-15 09:00:00,42.10541,40.84451,39.89563
2021-07-15 10:00:00,42.60578,41.39133,40.35036
2021-07-15 11:00:00,44.1506,43.16104,41.92748
2021-07-15 12:00:00,45.33005,44.53724,43.11018
2021-07-15 13:00:00,51.32212,51.10864,49.13923
2021-07-15 14:00:00,52.78,52.82407,50.64831
2021-07-15 15:00:00,53.71848,53.83048,51.65777
2021-07-15 16:00:00,57.17,57.6195,55.4739
2021-07-15 17:00:00,63.88437,64.36,64.36
2021-07-15 18:00:00,78.09248,79.72295,77.49541
2021-07-15 19:00:00,99.57846,102.22872,100.09175
2021-07-15 20:00:00,84.83843,86.92003,85.42758
2021-07-15 21:00:00,79.17872,80.0753,78.59273
2021-07-15 22:00:00,61.08244,59.46705,58.76475
2021-07-15 23:00:00,54.30637,52.74205,52.37255
2021-07-16 00:00:00,52.77815,49.37868,49.16456
2021-07-16 01:00:00,47.87876,46.653,46.06117
2021-07-16 02:00:00,49.70312,48.99124,48.33774
2021-07-16 03:00:00,48.00174,46.96233,46.33
2021-07-16 04:00:00,48.74319,47.27777,46.82985
2021-07-16 05:00:00,50.26498,49.24848,48.80822
2021-07-16 06:00:00,55.19369,54.47,53.7726
2021-07-16 07:00:00,45.61624,44.09026,43.36248
2021-07-16 08:00:00,41.35935,39.47334,38.84605
2021-07-16 09:00:00,40.17066,38.52186,37.7238
2021-07-16 10:00:00,40.30732,38.95911,37.95
2021-07-16 11:00:00,41.7909,40.42322,39.27215
2021-07-16 12:00:00,45.46351,44.55835,42.97198
2021-07-16 13:00:00,50.31533,49.92436,47.75578
2021-07-16 14:00:00,51.67709,51.32335,49.07769
2021-07-16 15:00:00,54.76,54.86854,52.44644
2021-07-16 16:00:00,58.00341,58.34275,55.88251
2021-07-16 17:00:00,63.76085,64.30052,61.94196
2021-07-16 18:00:00,80.66172,82.66195,79.46667
2021-07-16 19:00:00,100.34004,104.54566,100.92416
2021-07-16 20:00:00,94.1539,96.71115,94.21315
2021-07-16 21:00:00,80.47576,81.05256,79.51515
2021-07-16 22:00:00,66.87521,64.50992,64.02013
2021-07-16 23:00:00,59.32241,56.57944,56.64
2021-07-17 00:00:00,53.26566,49.76801,49.58023
2021-07-17 01:00:00,50.4367,48.80351,48.54825
2021-07-17 02:00:00,47.65399,46.06257,45.84954
2021-07-17 03:00:00,48.36687,46.40578,46.52954
2021-07-17 04:00:00,47.25675,45.10532,45.32425
2021-07-17 05:00:00,48.54757,46.69522,46.97535
2021-07-17 06:00:00,49.11108,47.11732,47.07411
2021-07-17 07:00:00,41.43952,39.32934,39.10142
2021-07-17 08:00:00,35.25336,33.33699,32.96631
2021-07-17 09:00:00,36.66698,34.74787,34.1543
2021-07-17 10:00:00,38.11493,36.23008,35.59547
2021-07-17 11:00:00,42.73147,40.54,39.72299
2021-07-17 12:00:00,44.93674,43.42253,42.27554
2021-07-17 13:00:00,46.98919,46.02212,44.61938
2021-07-17 14:00:00,49.89684,49.88138,47.87191
2021-07-17 15:00:00,52.59513,52.59598,52.57864
2021-07-17 16:00:00,58.02752,58.02977,57.86999
2021-07-17 17:00:00,72.91965,72.8964,72.8964
2021-07-17 18:00:00,78.54451,80.44982,77.12375
2021-07-17 19:00:00,96.89677,99.02559,95.6558
2021-07-17 20:00:00,85.72225,86.72553,84.20402
2021-07-17 21:00:00,76.48581,76.14391,74.30836
2021-07-17 22:00:00,62.56543,59.67877,58.77933
2021-07-17 23:00:00,55.57002,51.5,51.0411
2021-07-18 00:00:00,52.16571,49.73687,49.49338
2021-07-18 01:00:00,49.26473,47.6181,47.34036
2021-07-18 02:00:00,48.06874,46.63602,46.27237
2021-07-18 03:00:00,48.84702,47.57283,47.1548
2021-07-18 04:00:00,48.91999,47.81543,47.37624
2021-07-18 05:00:00,48.94934,47.71665,47.42121
2021-07-18 06:00:00,46.12665,45.79884,45.25739
2021-07-18 07:00:00,41.52761,40.61898,40.08606
2021-07-18 08:00:00,36.97359,35.79422,35.37009
2021-07-18 09:00:00,38.32808,37.30543,36.56835
2021-07-18 10:00:00,40.71478,39.67913,38.86541
2021-07-18 11:00:00,45.71676,43.91562,43.68559
2021-07-18 12:00:00,46.5867,44.76282,44.01216
2021-07-18 13:00:00,50.06932,48.39544,48.1245
2021-07-18 14:00:00,57.33432,56.03807,55.08814
2021-07-18 15:00:00,57.77599,55.89438,55.83675
2021-07-18 16:00:00,70.15568,69.84643,66.71802
2021-07-18 17:00:00,79.29071,78.5,75.9348
2021-07-18 18:00:00,86.12801,88.52396,84.47066
2021-07-18 19:00:00,98.91254,101.58054,97.59922
2021-07-18 20:00:00,85.1198,86.37703,83.56155
2021-07-18 21:00:00,78.56324,78.77475,76.53517
2021-07-18 22:00:00,65.86364,63.03263,61.78714
2021-07-18 23:00:00,58.24603,55.39726,54.53863
2021-07-19 00:00:00,58.50388,57.29319,56.2666
2021-07-19 01:00:00,53.1205,52.12486,51.19704
2021-07-19 02:00:00,48.46215,47.74044,46.897
2021-07-19 03:00:00,47.87157,47.27266,46.37677
2021-07-19 04:00:00,51.43074,50.60802,49.61714
2021-07-19 05:00:00,54.66155,53.63683,52.66558
2021-07-19 06:00:00,71.97978,72.90259,70.5492
2021-07-19 07:00:00,60.91682,61.12142,58.82843
2021-07-19 08:00:00,57.23978,57.27507,54.72271
2021-07-19 09:00:00,58.61643,58.18428,55.44733
2021-07-19 10:00:00,56.47425,56.18443,53.36159
2021-07-19 11:00:00,64.88587,64.3928,61.05456
2021-07-19 12:00:00,65.16645,72.26071,60.0925
2021-07-19 13:00:00,70.12088,75.48475,69.27508
2021-07-19 14:00:00,72.57627,87.15991,70.26461
2021-07-19 15:00:00,86.74276,94.1068,80.38212
2021-07-19 16:00:00,89.34752,96.5194,83.96184
2021-07-19 17:00:00,107.36688,108.6,103.74799
2021-07-19 18:00:00,191.22533,195.60362,187.32686
2021-07-19 19:00:00,275.33237,280.87,272.26227
2021-07-19 20:00:00,135.2259,138.30565,134.06747
2021-07-19 21:00:00,94.50366,95.86554,92.81175
2021-07-19 22:00:00,74.32138,74.64923,72.54654
2021-07-19 23:00:00,66.65734,66.29001,64.60118
2021-07-20 00:00:00,55.07864,51.87514,51.52332
2021-07-20 01:00:00,53.31071,52.11469,51.42662
2021-07-20 02:00:00,51.36665,50.94405,49.80485
2021-07-20 03:00:00,50.03561,49.60839,48.57019
2021-07-20 04:00:00,50.84818,50.62916,49.52422
2021-07-20 05:00:00,56.34593,55.81221,54.67166
2021-07-20 06:00:00,62.22658,63.17172,61.16824
2021-07-20 07:00:00,50.0,49.91205,48.30834
2021-07-20 08:00:00,48.40079,47.88594,46.17307
2021-07-20 09:00:00,48.26393,47.93179,46.00342
2021-07-20 10:00:00,48.36044,48.51549,46.16974
2021-07-20 11:00:00,50.59943,50.72,48.25608
2021-07-20 12:00:00,56.06221,56.51305,53.66163
2021-07-20 13:00:00,60.2438,67.14793,56.50553
2021-07-20 14:00:00,67.19749,81.47242,62.19546
2021-07-20 15:00:00,74.66294,88.27683,70.28418
2021-07-20 16:00:00,80.2517,89.79281,76.08984
2021-07-20 17:00:00,87.63729,106.24,83.08854
2021-07-20 18:00:00,119.90558,133.30286,118.52202
2021-07-20 19:00:00,161.46681,165.53394,160.7912
2021-07-20 20:00:00,110.11385,112.7935,109.37839
2021-07-20 21:00:00,88.01825,89.90683,86.91307
2021-07-20 22:00:00,69.80171,66.19407,64.9863
2021-07-20 23:00:00,61.93795,59.68868,59.12342
2021-07-21 00:00:00,56.52414,53.25858,52.49883
2021-07-21 01:00:00,52.42751,52.04461,50.86288
2021-07-21 02:00:00,50.65191,50.73794,49.36298
2021-07-21 03:00:00,49.71954,50.37806,48.81501
2021-07-21 04:00:00,50.18958,50.89737,49.28899
2021-07-21 05:00:00,53.12785,53.79199,52.23104
2021-07-21 06:00:00,61.48887,64.29634,61.54861
2021-07-21 07:00:00,52.87911,53.5517,51.58507
2021-07-21 08:00:00,50.28686,51.09768,48.94246
2021-07-21 09:00:00,50.27325,51.13886,48.8096
2021-07-21 10:00:00,51.13094,51.67913,49.06058
2021-07-21 11:00:00,54.25408,54.656,51.91046
2021-07-21 12:00:00,59.26437,62.53158,55.22
2021-07-21 13:00:00,60.6208,81.53091,54.43719
2021-07-21 14:00:00,66.00293,84.10836,59.72167
2021-07-21 15:00:00,71.33596,98.94322,63.68358
