Timestamp,TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND
2025-06-04 00:00:00,34.02964,36.5569,36.84547
2025-06-04 01:00:00,34.386,36.73817,37.19526
2025-06-04 02:00:00,32.30291,34.4109,34.87553
2025-06-04 03:00:00,31.79532,33.60534,34.25056
2025-06-04 04:00:00,32.27705,34.30966,34.66866
2025-06-04 05:00:00,35.20225,37.0955,37.59199
2025-06-04 06:00:00,37.28631,36.74564,37.87908
2025-06-04 07:00:00,25.14985,20.32007,24.23456
2025-06-04 08:00:00,22.3765,14.21743,15.51132
2025-06-04 09:00:00,26.52524,8.10154,6.80316
2025-06-04 10:00:00,23.67,9.89324,8.28108
2025-06-04 11:00:00,25.89705,8.39137,5.62241
2025-06-04 12:00:00,23.09238,9.5572,7.5289
2025-06-04 13:00:00,24.56804,6.96239,4.69488
2025-06-04 14:00:00,25.0,6.86191,4.58495
2025-06-04 15:00:00,23.25947,9.73135,8.38686
2025-06-04 16:00:00,25.51,11.5934,11.11325
2025-06-04 17:00:00,26.61625,17.60531,20.47907
2025-06-04 18:00:00,40.83321,36.44361,38.72116
2025-06-04 19:00:00,50.27324,48.07162,48.5869
2025-06-04 20:00:00,50.34949,48.63373,49.96857
2025-06-04 21:00:00,44.60559,44.6483,45.28779
2025-06-04 22:00:00,39.34262,40.01698,40.52623
2025-06-04 23:00:00,37.9576,39.50893,39.80802
2025-06-05 00:00:00,41.63759,42.87796,43.29496
2025-06-05 01:00:00,39.96941,41.39232,41.5717
2025-06-05 02:00:00,36.74997,38.00572,38.16313
2025-06-05 03:00:00,36.6789,37.79091,38.18992
2025-06-05 04:00:00,40.66466,43.00676,43.1765
2025-06-05 05:00:00,41.7205,43.43151,43.45836
2025-06-05 06:00:00,42.30844,42.34776,42.9326
2025-06-05 07:00:00,27.25818,23.0409,26.96257
2025-06-05 08:00:00,23.4438,16.02,18.66872
2025-06-05 09:00:00,23.06704,15.6857,16.82801
2025-06-05 10:00:00,21.94571,15.82941,16.70829
2025-06-05 11:00:00,22.67961,14.9047,15.1
2025-06-05 12:00:00,23.48923,15.33987,15.13781
2025-06-05 13:00:00,22.15098,15.60617,15.39012
2025-06-05 14:00:00,23.03825,15.73648,16.46341
2025-06-05 15:00:00,23.64328,18.56957,15.60641
2025-06-05 16:00:00,23.93708,21.0545,18.08
2025-06-05 17:00:00,31.87426,31.60331,30.38799
2025-06-05 18:00:00,42.66256,43.18435,43.12824
2025-06-05 19:00:00,51.85851,51.31852,51.73734
2025-06-05 20:00:00,51.8618,54.16151,53.4064
2025-06-05 21:00:00,47.53706,49.76858,49.4243
2025-06-05 22:00:00,41.87208,43.98188,43.74016
2025-06-05 23:00:00,41.38167,44.07522,43.73556
2025-06-06 00:00:00,35.19962,37.44269,37.09618
2025-06-06 01:00:00,35.04377,37.11738,36.82152
2025-06-06 02:00:00,34.62308,36.30055,36.10084
2025-06-06 03:00:00,34.43992,35.80281,35.75115
2025-06-06 04:00:00,34.55968,36.823,36.57292
2025-06-06 05:00:00,35.80438,37.95762,37.84756
2025-06-06 06:00:00,37.59525,37.83967,38.1847
2025-06-06 07:00:00,25.47752,22.65286,22.62146
2025-06-06 08:00:00,21.54325,18.06653,16.53341
2025-06-06 09:00:00,24.86504,13.53507,9.42938
2025-06-06 10:00:00,20.88117,17.21668,13.74646
2025-06-06 11:00:00,20.63893,16.99576,13.19012
2025-06-06 12:00:00,20.0,16.02,12.454
2025-06-06 13:00:00,23.51385,13.28189,8.14561
2025-06-06 14:00:00,25.34558,16.02,11.09033
2025-06-06 15:00:00,26.90862,16.02,10.65581
2025-06-06 16:00:00,29.04168,21.42903,17.26692
2025-06-06 17:00:00,32.0,30.84158,29.51915
2025-06-06 18:00:00,41.39537,40.24304,40.18453
2025-06-06 19:00:00,49.03773,48.18283,48.33397
2025-06-06 20:00:00,49.71024,49.36621,49.5568
2025-06-06 21:00:00,44.36605,45.27778,45.29162
2025-06-06 22:00:00,39.14137,40.86329,40.68854
2025-06-06 23:00:00,38.54446,40.37085,40.2409
2025-06-07 00:00:00,35.95521,35.08723,37.2915
2025-06-07 01:00:00,34.79919,35.16399,36.09291
2025-06-07 02:00:00,34.40742,34.71054,35.67531
2025-06-07 03:00:00,34.18596,35.0521,35.35706
2025-06-07 04:00:00,35.41947,37.05052,37.04912
2025-06-07 05:00:00,35.81664,36.35105,37.26031
2025-06-07 06:00:00,32.19149,31.69283,32.16966
2025-06-07 07:00:00,9.70706,10.11881,9.77452
2025-06-07 08:00:00,7.49461,6.61461,4.65764
2025-06-07 09:00:00,8.90861,4.94354,2.44404
2025-06-07 10:00:00,8.6592,5.51869,2.40538
2025-06-07 11:00:00,8.53166,3.48744,-0.30592
2025-06-07 12:00:00,9.7883,4.59968,0.87809
2025-06-07 13:00:00,13.06162,2.3317,-2.46789
2025-06-07 14:00:00,12.96894,2.4225,-2.02168
2025-06-07 15:00:00,17.58154,3.14992,-1.76385
2025-06-07 16:00:00,21.35929,7.71352,3.32581
2025-06-07 17:00:00,28.09321,22.10829,20.12116
2025-06-07 18:00:00,40.15405,39.55157,39.40654
2025-06-07 19:00:00,49.15978,48.29224,47.86004
2025-06-07 20:00:00,50.34339,49.05436,49.23
2025-06-07 21:00:00,45.51414,45.09859,45.03063
2025-06-07 22:00:00,39.39401,38.35927,39.9745
2025-06-07 23:00:00,38.68989,38.17462,39.88307
2025-06-08 00:00:00,39.17455,40.28596,40.54096
2025-06-08 01:00:00,38.69628,40.05892,40.1211
2025-06-08 02:00:00,37.66158,39.07249,39.16509
2025-06-08 03:00:00,36.35024,38.02031,38.19265
2025-06-08 04:00:00,36.03018,37.80527,37.78061
2025-06-08 05:00:00,36.27626,37.31749,37.49683
2025-06-08 06:00:00,27.7312,26.74071,27.42022
2025-06-08 07:00:00,8.31718,2.46,1.59514
2025-06-08 08:00:00,10.39843,-3.92922,-6.68066
2025-06-08 09:00:00,12.59373,-6.20003,-8.93053
2025-06-08 10:00:00,14.62376,-2.50066,-6.22594
2025-06-08 11:00:00,17.75403,-1.35563,-6.2493
2025-06-08 12:00:00,14.30588,-1.64176,-5.50765
2025-06-08 13:00:00,23.00434,-0.74266,-6.50088
2025-06-08 14:00:00,21.12204,-0.68326,-5.9451
2025-06-08 15:00:00,32.05619,1.87,-4.94542
2025-06-08 16:00:00,33.04193,7.56,2.09105
2025-06-08 17:00:00,35.03733,25.55768,24.76697
2025-06-08 18:00:00,45.02355,41.24135,43.64435
2025-06-08 19:00:00,49.07319,50.19839,49.57339
2025-06-08 20:00:00,48.47048,49.34936,48.90481
2025-06-08 21:00:00,44.8382,45.7929,45.83211
2025-06-08 22:00:00,41.92581,43.67504,43.49541
2025-06-08 23:00:00,40.59835,43.25903,42.85034
2025-06-09 00:00:00,38.04283,39.93354,40.0771
2025-06-09 01:00:00,37.17948,38.81115,38.99667
2025-06-09 02:00:00,37.83865,39.75,39.80422
2025-06-09 03:00:00,37.26829,39.02247,39.27864
2025-06-09 04:00:00,37.91114,40.22103,40.25974
2025-06-09 05:00:00,38.09732,40.21554,40.35581
2025-06-09 06:00:00,38.18327,38.05635,38.45901
2025-06-09 07:00:00,26.80419,24.90222,24.82877
2025-06-09 08:00:00,25.38914,20.33654,19.14193
2025-06-09 09:00:00,25.95335,19.23692,17.04168
2025-06-09 10:00:00,25.58311,19.7096,16.83468
2025-06-09 11:00:00,25.69634,18.81159,15.52828
2025-06-09 12:00:00,25.86788,18.33517,14.92256
2025-06-09 13:00:00,29.19432,19.14163,15.35816
2025-06-09 14:00:00,32.38711,17.64625,12.95184
2025-06-09 15:00:00,34.82566,19.06722,14.63295
2025-06-09 16:00:00,36.56,24.21326,20.35721
2025-06-09 17:00:00,40.0563,34.99715,33.30924
2025-06-09 18:00:00,49.13482,48.58458,48.32495
2025-06-09 19:00:00,61.29153,60.27508,59.69556
2025-06-09 20:00:00,61.42902,60.92636,60.48043
2025-06-09 21:00:00,51.58287,53.37921,52.55857
2025-06-09 22:00:00,45.89708,47.34129,47.97913
2025-06-09 23:00:00,40.81404,42.76169,43.39442
2025-06-10 00:00:00,36.00286,36.94743,36.88734
2025-06-10 01:00:00,34.77848,35.72905,35.63779
2025-06-10 02:00:00,33.53627,33.97737,34.03621
2025-06-10 03:00:00,32.90407,33.79501,33.68513
2025-06-10 04:00:00,33.98716,35.18202,35.06459
2025-06-10 05:00:00,38.18611,39.06364,39.07102
2025-06-10 06:00:00,39.74685,39.33841,39.62835
2025-06-10 07:00:00,28.3611,24.87,23.69189
2025-06-10 08:00:00,25.23814,19.73687,17.09335
2025-06-10 09:00:00,27.10232,18.98798,15.60256
2025-06-10 10:00:00,25.27267,19.90931,16.12898
2025-06-10 11:00:00,25.65575,19.70322,15.75307
2025-06-10 12:00:00,25.70266,18.76369,14.5851
2025-06-10 13:00:00,26.58829,17.94,13.56209
2025-06-10 14:00:00,27.41407,18.1,13.35219
2025-06-10 15:00:00,30.82462,21.92664,18.05014
2025-06-10 16:00:00,33.04063,25.67722,22.43749
2025-06-10 17:00:00,38.92784,37.58245,35.9053
2025-06-10 18:00:00,46.59316,48.19514,46.41214
2025-06-10 19:00:00,58.88,61.92042,57.98204
2025-06-10 20:00:00,59.26959,61.94293,58.31719
2025-06-10 21:00:00,49.23382,51.15055,49.70876
2025-06-10 22:00:00,40.45656,47.19017,40.98118
2025-06-10 23:00:00,38.27454,40.60643,39.63191
2025-06-11 00:00:00,34.73564,35.14139,35.28903
2025-06-11 01:00:00,36.06978,36.71513,36.63928
2025-06-11 02:00:00,36.06017,36.38501,36.41316
2025-06-11 03:00:00,35.88723,36.23576,36.28077
2025-06-11 04:00:00,36.85498,37.22657,37.31516
2025-06-11 05:00:00,38.22978,37.99749,38.42596
2025-06-11 06:00:00,36.60077,36.35892,36.90742
2025-06-11 07:00:00,20.54,17.81911,17.05632
2025-06-11 08:00:00,21.04074,10.00672,6.70694
2025-06-11 09:00:00,22.62581,7.75941,3.59055
2025-06-11 10:00:00,18.88341,10.21608,6.26503
2025-06-11 11:00:00,17.24545,10.59,6.16761
2025-06-11 12:00:00,16.80119,9.88058,5.53235
2025-06-11 13:00:00,16.48834,9.04298,4.4836
2025-06-11 14:00:00,17.2473,8.95,4.2699
2025-06-11 15:00:00,20.94908,10.26271,5.59644
2025-06-11 16:00:00,26.39388,13.64793,9.37
2025-06-11 17:00:00,30.74793,27.55,24.33589
2025-06-11 18:00:00,38.91064,39.43984,38.30547
2025-06-11 19:00:00,53.57,52.55156,50.89648
2025-06-11 20:00:00,56.57803,55.70071,54.66109
2025-06-11 21:00:00,47.92808,48.31377,47.40533
2025-06-11 22:00:00,38.21179,39.2344,38.92337
2025-06-11 23:00:00,37.90857,38.70045,38.4553
2025-06-12 00:00:00,36.73791,36.54935,36.88519
2025-06-12 01:00:00,35.18603,35.34923,35.54026
2025-06-12 02:00:00,33.9183,33.77196,34.03924
2025-06-12 03:00:00,32.39462,32.02746,32.31789
2025-06-12 04:00:00,33.66464,33.54943,33.75861
2025-06-12 05:00:00,34.72327,34.19082,34.63518
2025-06-12 06:00:00,31.85884,29.77808,31.07136
2025-06-12 07:00:00,16.58965,10.79257,11.70161
2025-06-12 08:00:00,14.4909,-0.24457,-1.0261
2025-06-12 09:00:00,15.66498,-0.13932,-2.19318
2025-06-12 10:00:00,12.96055,0.56587,-1.50135
2025-06-12 11:00:00,13.66774,0.28048,-2.64562
2025-06-12 12:00:00,11.88838,0.41571,-2.47276
2025-06-12 13:00:00,16.0918,0.68436,-3.19101
2025-06-12 14:00:00,17.01076,0.21947,-3.90576
2025-06-12 15:00:00,16.97371,2.73447,-0.00213
2025-06-12 16:00:00,19.91,7.74432,3.59401
2025-06-12 17:00:00,27.54435,24.65814,24.08221
2025-06-12 18:00:00,37.89812,37.38944,37.14041
2025-06-12 19:00:00,48.8814,47.00753,46.66401
2025-06-12 20:00:00,49.9773,48.05832,47.79515
2025-06-12 21:00:00,44.91365,43.79511,43.70358
2025-06-12 22:00:00,37.92585,38.33603,38.34799
2025-06-12 23:00:00,37.71916,38.17129,38.15941
2025-06-13 00:00:00,34.63606,34.1319,35.32417
2025-06-13 01:00:00,34.46873,34.70794,34.82165
2025-06-13 02:00:00,33.54204,32.82962,33.70664
2025-06-13 03:00:00,33.5579,32.6392,33.672
2025-06-13 04:00:00,34.16431,33.72528,34.38633
2025-06-13 05:00:00,35.67305,34.35383,35.64565
2025-06-13 06:00:00,34.7929,33.51237,33.92942
2025-06-13 07:00:00,17.2,10.41054,8.91311
2025-06-13 08:00:00,18.38933,2.02,-1.94717
2025-06-13 09:00:00,20.46748,-0.33181,-5.17918
2025-06-13 10:00:00,15.05592,3.21306,0.28303
2025-06-13 11:00:00,12.8342,4.59811,1.59277
2025-06-13 12:00:00,12.31836,4.87834,2.17811
2025-06-13 13:00:00,14.30474,3.43624,0.83824
2025-06-13 14:00:00,13.4035,3.81186,0.99444
2025-06-13 15:00:00,15.19459,3.81129,1.07789
2025-06-13 16:00:00,17.11936,4.13195,1.19217
2025-06-13 17:00:00,27.26616,15.61,13.47834
2025-06-13 18:00:00,35.5068,35.3016,35.15128
2025-06-13 19:00:00,41.24426,40.67284,40.43983
2025-06-13 20:00:00,42.47483,41.54392,41.76621
2025-06-13 21:00:00,39.92716,40.32842,40.41869
2025-06-13 22:00:00,38.11439,38.9986,39.22779
2025-06-13 23:00:00,37.70592,38.86173,38.50201
2025-06-14 00:00:00,32.81313,33.22863,33.58751
2025-06-14 01:00:00,32.30651,32.57277,33.0
2025-06-14 02:00:00,30.62233,30.06968,30.73773
2025-06-14 03:00:00,29.86716,29.40716,29.97831
2025-06-14 04:00:00,30.05423,29.81746,30.33
2025-06-14 05:00:00,30.11428,29.61571,30.22025
2025-06-14 06:00:00,23.71292,22.53531,23.08146
2025-06-14 07:00:00,13.65024,-1.01816,-1.60442
2025-06-14 08:00:00,14.7817,-6.8039,-7.30155
2025-06-14 09:00:00,14.21889,-6.98066,-7.79099
2025-06-14 10:00:00,5.97905,-3.25894,-6.55683
2025-06-14 11:00:00,5.10331,-2.77014,-5.9716
2025-06-14 12:00:00,3.93778,-2.80766,-5.79929
2025-06-14 13:00:00,5.71718,-3.08435,-6.23965
2025-06-14 14:00:00,5.07842,-3.18655,-6.23313
2025-06-14 15:00:00,8.57908,-2.91532,-6.37025
2025-06-14 16:00:00,9.3908,-1.36758,-4.10788
2025-06-14 17:00:00,19.16986,15.61,13.7385
2025-06-14 18:00:00,35.09465,36.13262,35.20144
2025-06-14 19:00:00,43.18257,43.35529,42.83619
2025-06-14 20:00:00,47.20732,46.47279,46.40813
2025-06-14 21:00:00,40.3275,40.32102,40.27057
2025-06-14 22:00:00,36.37442,36.0492,36.61175
2025-06-14 23:00:00,35.65557,35.46145,35.98366
2025-06-15 00:00:00,34.31778,33.3986,34.63762
2025-06-15 01:00:00,33.94125,33.63627,34.2746
2025-06-15 02:00:00,30.85741,30.06493,30.87836
2025-06-15 03:00:00,29.46079,29.16598,29.59968
2025-06-15 04:00:00,30.7111,30.30363,30.98694
2025-06-15 05:00:00,30.85326,29.72918,30.69758
2025-06-15 06:00:00,21.59465,20.74223,21.01334
2025-06-15 07:00:00,10.65116,0.11967,-1.34989
2025-06-15 08:00:00,16.04834,-9.8005,-13.63887
2025-06-15 09:00:00,18.0,-10.62706,-12.88
2025-06-15 10:00:00,14.40085,-3.02903,-6.19429
2025-06-15 11:00:00,9.0,-3.08765,-5.07816
2025-06-15 12:00:00,8.40992,-2.99393,-4.7652
2025-06-15 13:00:00,17.21378,-1.77603,-5.49484
2025-06-15 14:00:00,18.0,-1.73868,-5.701
2025-06-15 15:00:00,23.4554,-0.1572,-5.11585
2025-06-15 16:00:00,24.98904,8.99,6.3847
2025-06-15 17:00:00,32.54889,25.69572,24.84
2025-06-15 18:00:00,39.14299,37.48615,38.07588
2025-06-15 19:00:00,48.66461,47.41317,47.21558
2025-06-15 20:00:00,50.61378,49.21104,49.70863
2025-06-15 21:00:00,45.42586,44.91356,45.55968
2025-06-15 22:00:00,38.00896,37.72949,38.35101
2025-06-15 23:00:00,36.6248,36.66933,37.19886
2025-06-16 00:00:00,34.24344,35.24594,35.01173
2025-06-16 01:00:00,32.89617,32.78725,33.4646
2025-06-16 02:00:00,31.58335,31.92873,31.9741
2025-06-16 03:00:00,30.39841,30.65291,30.69242
2025-06-16 04:00:00,31.44909,31.69966,31.78618
2025-06-16 05:00:00,33.24203,33.19168,33.26057
2025-06-16 06:00:00,30.801,30.31254,30.5059
2025-06-16 07:00:00,25.97801,9.95591,14.49068
2025-06-16 08:00:00,26.03738,1.7465,-3.66587
2025-06-16 09:00:00,24.0903,2.69945,-2.85504
2025-06-16 10:00:00,16.74137,7.91607,4.62816
2025-06-16 11:00:00,15.89221,8.85034,5.54443
2025-06-16 12:00:00,16.64153,8.16695,4.68416
2025-06-16 13:00:00,17.96477,8.08985,4.46101
2025-06-16 14:00:00,18.60654,8.25611,4.45143
2025-06-16 15:00:00,23.46063,13.86183,10.41924
2025-06-16 16:00:00,23.33023,18.58112,16.59501
2025-06-16 17:00:00,32.15435,29.55916,27.38482
2025-06-16 18:00:00,38.40122,40.24782,38.8188
2025-06-16 19:00:00,49.14302,50.35763,49.34453
2025-06-16 20:00:00,55.20415,54.24675,53.39
2025-06-16 21:00:00,47.13778,48.1179,47.23737
2025-06-16 22:00:00,39.59948,40.37926,40.81099
2025-06-16 23:00:00,38.97845,39.86691,40.2374
2025-06-17 00:00:00,36.04806,36.57436,36.85646
2025-06-17 01:00:00,34.8992,35.15872,35.2819
2025-06-17 02:00:00,30.45035,30.40425,30.75614
2025-06-17 03:00:00,29.18184,28.96074,29.16491
2025-06-17 04:00:00,30.90459,30.68497,31.05042
2025-06-17 05:00:00,33.76189,33.27,34.13987
2025-06-17 06:00:00,31.42761,30.94,31.39063
2025-06-17 07:00:00,23.78016,13.00414,10.94947
2025-06-17 08:00:00,26.10283,7.29767,3.49557
2025-06-17 09:00:00,25.18096,8.32604,4.49595
2025-06-17 10:00:00,17.62,14.20478,12.09444
2025-06-17 11:00:00,18.6219,14.32448,12.0
2025-06-17 12:00:00,18.47132,14.16355,11.98374
2025-06-17 13:00:00,19.88343,14.02107,12.0
2025-06-17 14:00:00,22.13229,13.03873,10.52855
2025-06-17 15:00:00,25.49532,16.62183,14.34946
2025-06-17 16:00:00,28.9294,20.13874,19.3156
2025-06-17 17:00:00,34.54746,27.83101,29.99155
2025-06-17 18:00:00,41.94081,40.62788,40.27166
2025-06-17 19:00:00,57.30378,54.24968,53.79103
2025-06-17 20:00:00,58.98689,55.74383,55.73527
2025-06-17 21:00:00,47.802,46.18,46.27526
2025-06-17 22:00:00,40.20371,40.0,40.20766
2025-06-17 23:00:00,38.36108,38.43569,38.78436
2025-06-18 00:00:00,38.96149,40.62776,39.94528
2025-06-18 01:00:00,37.54451,38.19345,37.99105
2025-06-18 02:00:00,34.72784,34.88328,34.72803
2025-06-18 03:00:00,34.17143,34.71888,34.52461
2025-06-18 04:00:00,34.12537,36.03383,36.08011
2025-06-18 05:00:00,37.10364,39.3406,39.27324
2025-06-18 06:00:00,32.48533,32.77575,33.11141
2025-06-18 07:00:00,23.09555,19.73734,21.10708
2025-06-18 08:00:00,24.10883,14.3768,13.89158
2025-06-18 09:00:00,25.19904,16.81462,14.46306
2025-06-18 10:00:00,22.43623,19.35859,18.31119
2025-06-18 11:00:00,23.26817,19.81298,18.39656
2025-06-18 12:00:00,23.19803,19.84734,18.1119
2025-06-18 13:00:00,25.0,19.25533,17.4209
2025-06-18 14:00:00,28.92041,20.09308,17.92063
2025-06-18 15:00:00,33.11062,23.26,21.41275
2025-06-18 16:00:00,37.28778,29.21512,29.95335
2025-06-18 17:00:00,43.52852,38.20266,37.8508
2025-06-18 18:00:00,47.5564,46.5893,45.97125
2025-06-18 19:00:00,62.41729,61.19195,59.83061
2025-06-18 20:00:00,60.36797,58.20189,57.73243
2025-06-18 21:00:00,50.0281,50.41579,49.62416
2025-06-18 22:00:00,40.16704,45.07056,41.15319
2025-06-18 23:00:00,37.52765,41.95384,38.48764
2025-06-19 00:00:00,37.67906,46.14165,37.3679
2025-06-19 01:00:00,37.94654,43.78639,37.88862
2025-06-19 02:00:00,36.14006,36.90906,36.51672
2025-06-19 03:00:00,34.75123,35.01764,34.88889
2025-06-19 04:00:00,35.09818,36.58653,36.3225
2025-06-19 05:00:00,37.48165,39.09988,38.86772
2025-06-19 06:00:00,34.01289,34.632,34.82432
2025-06-19 07:00:00,22.803,20.30383,19.58474
2025-06-19 08:00:00,24.84002,16.58248,13.8067
2025-06-19 09:00:00,24.72318,16.88409,13.98917
2025-06-19 10:00:00,21.0561,18.9934,16.50027
2025-06-19 11:00:00,21.25938,17.48621,14.13528
2025-06-19 12:00:00,21.30279,18.21615,14.85695
2025-06-19 13:00:00,22.9318,19.51147,16.5114
2025-06-19 14:00:00,25.65027,17.48644,13.91529
2025-06-19 15:00:00,25.55944,20.03041,16.96916
2025-06-19 16:00:00,29.30013,24.01772,21.54639
2025-06-19 17:00:00,33.27878,31.71448,31.48224
2025-06-19 18:00:00,40.40097,41.33142,41.21169
2025-06-19 19:00:00,54.59919,56.5098,53.6084
2025-06-19 20:00:00,51.86915,55.41,51.17993
2025-06-19 21:00:00,44.88519,46.7301,45.06014
2025-06-19 22:00:00,38.46403,39.40616,39.21332
2025-06-19 23:00:00,37.39474,38.38512,38.20951
2025-06-20 00:00:00,33.50244,33.30223,33.39085
2025-06-20 01:00:00,33.30612,32.68624,32.98685
2025-06-20 02:00:00,33.87194,33.37382,33.55952
2025-06-20 03:00:00,33.03549,32.46536,32.71253
2025-06-20 04:00:00,33.43543,33.65449,33.89006
2025-06-20 05:00:00,34.1888,33.85659,34.22343
2025-06-20 06:00:00,33.10191,32.41188,32.75633
2025-06-20 07:00:00,19.16565,3.05979,-0.22177
2025-06-20 08:00:00,24.89495,-2.81968,-6.36362
2025-06-20 09:00:00,20.63741,-2.94855,-7.46504
2025-06-20 10:00:00,10.34421,-0.63101,-4.00555
2025-06-20 11:00:00,8.7651,-2.99584,-6.50883
2025-06-20 12:00:00,8.18596,-1.06634,-4.4343
2025-06-20 13:00:00,10.30734,-0.4701,-3.98278
2025-06-20 14:00:00,11.87127,-0.74336,-4.54136
2025-06-20 15:00:00,13.71955,-0.17026,-4.13982
2025-06-20 16:00:00,15.6733,3.88902,1.07337
2025-06-20 17:00:00,18.67636,13.45996,11.88585
2025-06-20 18:00:00,31.86989,34.28098,31.00407
2025-06-20 19:00:00,39.77201,40.08238,39.43649
2025-06-20 20:00:00,44.47641,44.41958,43.99511
2025-06-20 21:00:00,40.33893,40.19882,40.09
2025-06-20 22:00:00,38.2825,38.14475,38.29113
2025-06-20 23:00:00,38.45121,38.33264,38.44135
2025-06-21 00:00:00,35.72954,34.87814,35.56857
2025-06-21 01:00:00,35.58799,34.56382,35.40611
2025-06-21 02:00:00,33.3269,31.82137,33.00877
2025-06-21 03:00:00,34.07747,33.81202,34.36848
2025-06-21 04:00:00,33.65709,33.97737,33.91613
2025-06-21 05:00:00,31.95951,31.80567,31.89804
2025-06-21 06:00:00,22.16316,20.84,21.15415
2025-06-21 07:00:00,8.76238,-10.64956,-5.98312
2025-06-21 08:00:00,5.50681,-18.52756,-17.10971
2025-06-21 09:00:00,1.03165,-18.49286,-18.19874
2025-06-21 10:00:00,-7.08022,-14.73739,-17.76818
2025-06-21 11:00:00,-7.52192,-14.04061,-16.82997
2025-06-21 12:00:00,-8.19819,-13.17319,-15.59927
2025-06-21 13:00:00,-8.43722,-12.81148,-15.02367
2025-06-21 14:00:00,-8.13071,-12.10814,-14.2639
2025-06-21 15:00:00,-4.63649,-13.22578,-16.76407
2025-06-21 16:00:00,-2.63718,-10.34072,-13.09694
2025-06-21 17:00:00,0.51809,-2.7872,-3.7941
2025-06-21 18:00:00,22.41584,22.01991,21.75973
2025-06-21 19:00:00,38.33586,37.9806,37.84201
2025-06-21 20:00:00,40.40182,39.79434,39.90668
2025-06-21 21:00:00,40.10895,38.94176,39.44906
2025-06-21 22:00:00,37.1859,35.96291,37.40594
2025-06-21 23:00:00,36.6554,36.33096,37.1221
2025-06-22 00:00:00,40.68499,41.16233,41.16236
2025-06-22 01:00:00,38.95704,39.3473,39.3826
2025-06-22 02:00:00,37.27096,37.82777,37.763
2025-06-22 03:00:00,36.31609,36.86899,36.65105
2025-06-22 04:00:00,37.73247,38.49013,38.11561
2025-06-22 05:00:00,36.20299,36.18565,36.11397
2025-06-22 06:00:00,21.57468,20.36053,20.55989
2025-06-22 07:00:00,7.98457,-6.10551,-4.83282
2025-06-22 08:00:00,7.95988,-15.88825,-15.11924
2025-06-22 09:00:00,7.08168,-16.07795,-15.4602
2025-06-22 10:00:00,0.06299,-12.4899,-14.5881
2025-06-22 11:00:00,0.66854,-12.11908,-14.66368
2025-06-22 12:00:00,1.0,-13.08668,-15.92142
2025-06-22 13:00:00,5.04341,-12.81,-16.56168
2025-06-22 14:00:00,11.26549,-11.9354,-16.98753
2025-06-22 15:00:00,21.27683,-10.53455,-17.60993
2025-06-22 16:00:00,20.07454,-10.75756,-8.4534
2025-06-22 17:00:00,24.30608,4.0819,1.74569
2025-06-22 18:00:00,35.35152,32.68289,33.18813
2025-06-22 19:00:00,44.00996,41.91784,42.13886
2025-06-22 20:00:00,48.66442,46.09144,46.97985
2025-06-22 21:00:00,46.18356,44.56711,45.21387
2025-06-22 22:00:00,39.86304,38.80322,39.53152
2025-06-22 23:00:00,38.95309,38.39516,38.96587
2025-06-23 00:00:00,39.18545,39.58569,39.48961
2025-06-23 01:00:00,39.84939,39.94535,39.86677
2025-06-23 02:00:00,39.5586,40.17546,39.71897
2025-06-23 03:00:00,39.22901,40.20066,39.62672
2025-06-23 04:00:00,40.85238,41.86579,41.24259
2025-06-23 05:00:00,43.56088,43.9751,43.66342
2025-06-23 06:00:00,38.49254,37.21153,37.57364
2025-06-23 07:00:00,23.16108,17.20148,18.22885
2025-06-23 08:00:00,27.73688,6.19435,1.3598
2025-06-23 09:00:00,28.69567,3.6743,-0.24242
2025-06-23 10:00:00,24.12157,6.74574,1.64957
2025-06-23 11:00:00,23.83996,6.68882,1.28619
2025-06-23 12:00:00,23.01262,6.98616,1.84526
2025-06-23 13:00:00,29.60828,2.67,-3.38979
2025-06-23 14:00:00,31.09113,2.48942,-3.43746
2025-06-23 15:00:00,34.73253,3.9116,-3.12932
2025-06-23 16:00:00,35.93508,7.17967,0.55237
2025-06-23 17:00:00,35.01285,11.40124,7.11256
2025-06-23 18:00:00,39.66072,36.15596,36.94583
2025-06-23 19:00:00,48.76456,45.28855,45.55139
2025-06-23 20:00:00,53.06931,48.72751,48.86076
2025-06-23 21:00:00,48.64044,46.21634,46.35533
2025-06-23 22:00:00,43.14311,41.19049,42.07365
2025-06-23 23:00:00,41.50938,41.32357,41.52828
2025-06-24 00:00:00,40.5757,40.99898,40.81665
2025-06-24 01:00:00,41.0,41.54742,41.47985
2025-06-24 02:00:00,38.62373,39.2684,38.9824
2025-06-24 03:00:00,37.3087,37.40751,37.46553
