Timestamp,TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND
2022-10-21 23:00:00,60.34,60.38386,60.19822
2022-10-22 00:00:00,56.22569,53.7898,54.38474
2022-10-22 01:00:00,56.34657,51.16822,51.43703
2022-10-22 02:00:00,54.92301,46.8245,46.88387
2022-10-22 03:00:00,53.47,45.18664,46.06621
2022-10-22 04:00:00,53.04531,45.71873,47.4893
2022-10-22 05:00:00,56.83,49.91461,50.81059
2022-10-22 06:00:00,66.31183,57.31837,58.17616
2022-10-22 07:00:00,77.11559,54.42936,53.51635
2022-10-22 08:00:00,70.25827,37.41777,38.35336
2022-10-22 09:00:00,66.46726,27.45038,25.67
2022-10-22 10:00:00,62.5,23.78,21.19917
2022-10-22 11:00:00,57.13887,23.69,20.47017
2022-10-22 12:00:00,52.1756,20.56,17.31662
2022-10-22 13:00:00,47.0,19.57449,17.50406
2022-10-22 14:00:00,47.10367,21.4342,19.74233
2022-10-22 15:00:00,50.75757,27.089,24.94463
2022-10-22 16:00:00,55.81,38.86857,37.4854
2022-10-22 17:00:00,64.03,59.0675,60.35825
2022-10-22 18:00:00,70.8877,65.34232,67.48264
2022-10-22 19:00:00,70.55702,65.15549,67.33878
2022-10-22 20:00:00,65.80761,60.97989,62.87488
2022-10-22 21:00:00,65.29205,59.18676,60.75378
2022-10-22 22:00:00,57.98919,55.85831,57.45584
2022-10-22 23:00:00,55.21695,53.16206,54.58154
2022-10-23 00:00:00,64.72322,49.59471,49.03645
2022-10-23 01:00:00,61.64687,47.75012,47.77967
2022-10-23 02:00:00,59.0836,45.92881,45.9666
2022-10-23 03:00:00,58.13933,43.38799,44.0
2022-10-23 04:00:00,59.19845,43.66823,43.18027
2022-10-23 05:00:00,59.13,46.04129,46.82166
2022-10-23 06:00:00,66.78,51.83116,51.54366
2022-10-23 07:00:00,70.59,43.38,49.0
2022-10-23 08:00:00,64.11776,30.91065,35.22
2022-10-23 09:00:00,59.65946,14.12,9.44654
2022-10-23 10:00:00,49.45772,9.41671,3.79737
2022-10-23 11:00:00,43.3419,8.64332,2.05904
2022-10-23 12:00:00,44.63985,8.47196,-0.50407
2022-10-23 13:00:00,40.81399,8.43198,0.58897
2022-10-23 14:00:00,41.62,8.50105,1.11595
2022-10-23 15:00:00,42.81235,13.66291,8.39188
2022-10-23 16:00:00,50.43878,32.07445,30.24074
2022-10-23 17:00:00,67.0,61.19349,63.39509
2022-10-23 18:00:00,73.12217,67.12373,70.04132
2022-10-23 19:00:00,75.54694,68.97708,72.41882
2022-10-23 20:00:00,72.06459,66.21779,69.60951
2022-10-23 21:00:00,68.02212,63.77634,66.6986
2022-10-23 22:00:00,65.91851,61.15918,63.04169
2022-10-23 23:00:00,65.46424,58.9,59.70228
2022-10-24 00:00:00,61.07141,50.00932,53.99814
2022-10-24 01:00:00,65.25624,50.18267,52.81863
2022-10-24 02:00:00,59.39579,48.0,50.32777
2022-10-24 03:00:00,59.32915,48.44882,50.87184
2022-10-24 04:00:00,60.28341,55.02,57.88256
2022-10-24 05:00:00,74.26461,61.65005,59.92375
2022-10-24 06:00:00,81.80161,73.95715,76.60958
2022-10-24 07:00:00,85.30155,61.26437,61.67112
2022-10-24 08:00:00,77.73093,42.10383,42.18648
2022-10-24 09:00:00,62.69048,28.45486,27.52523
2022-10-24 10:00:00,56.0779,23.52184,19.39714
2022-10-24 11:00:00,52.10587,23.04619,19.4624
2022-10-24 12:00:00,50.50775,23.25149,20.17787
2022-10-24 13:00:00,51.56984,23.27,19.5378
2022-10-24 14:00:00,49.15642,26.48935,21.03857
2022-10-24 15:00:00,51.51,35.49,30.62998
2022-10-24 16:00:00,57.19733,45.36681,42.41292
2022-10-24 17:00:00,75.11601,69.14661,68.09299
2022-10-24 18:00:00,82.77642,81.64127,82.76795
2022-10-24 19:00:00,79.48322,77.46858,78.84099
2022-10-24 20:00:00,73.53434,71.48567,72.75355
2022-10-24 21:00:00,72.02277,69.17843,69.96256
2022-10-24 22:00:00,64.88356,63.22358,64.52735
2022-10-24 23:00:00,61.87893,60.56065,61.02
2022-10-25 00:00:00,61.56715,58.02522,61.67841
2022-10-25 01:00:00,58.59877,52.21122,57.74229
2022-10-25 02:00:00,55.74551,51.44745,55.49844
2022-10-25 03:00:00,55.82049,51.03879,55.34165
2022-10-25 04:00:00,61.06631,57.24,61.03417
2022-10-25 05:00:00,68.47077,61.9958,67.38399
2022-10-25 06:00:00,78.97954,75.7,77.38
2022-10-25 07:00:00,83.07845,69.95733,73.71
2022-10-25 08:00:00,77.06211,48.39346,48.21026
2022-10-25 09:00:00,67.46408,26.39,23.91214
2022-10-25 10:00:00,65.24,22.84898,18.14721
2022-10-25 11:00:00,60.8,20.54872,15.02
2022-10-25 12:00:00,58.33872,22.69,18.06601
2022-10-25 13:00:00,58.06975,21.48502,21.0
2022-10-25 14:00:00,56.69641,23.37383,22.2
2022-10-25 15:00:00,60.05807,30.47,33.79678
2022-10-25 16:00:00,64.85507,46.18484,46.15784
2022-10-25 17:00:00,75.24229,69.46387,65.94698
2022-10-25 18:00:00,83.12965,78.47075,75.10947
2022-10-25 19:00:00,80.19649,76.28376,75.45462
2022-10-25 20:00:00,75.42202,72.33716,68.17052
2022-10-25 21:00:00,73.09314,69.08879,67.24449
2022-10-25 22:00:00,65.29631,63.45985,63.93924
2022-10-25 23:00:00,63.67929,56.44676,57.03706
2022-10-26 00:00:00,62.50596,55.10244,60.36
2022-10-26 01:00:00,57.94269,53.11603,56.83593
2022-10-26 02:00:00,58.64592,51.7115,55.0743
2022-10-26 03:00:00,58.87815,51.59,55.23746
2022-10-26 04:00:00,60.84919,54.86,58.42985
2022-10-26 05:00:00,70.53,60.2492,64.91108
2022-10-26 06:00:00,74.87555,70.98253,73.62587
2022-10-26 07:00:00,86.41513,63.21,70.22553
2022-10-26 08:00:00,79.74866,40.01,38.49591
2022-10-26 09:00:00,63.88,22.37768,17.2525
2022-10-26 10:00:00,55.15,19.35209,9.42833
2022-10-26 11:00:00,53.72,16.37873,5.43875
2022-10-26 12:00:00,51.96296,15.48,5.12358
2022-10-26 13:00:00,53.27753,14.43,3.82385
2022-10-26 14:00:00,50.25,17.06979,14.3
2022-10-26 15:00:00,53.42789,25.99799,16.9407
2022-10-26 16:00:00,59.53,47.56463,42.57046
2022-10-26 17:00:00,70.64,69.45219,64.31337
2022-10-26 18:00:00,82.02744,81.30551,80.95444
2022-10-26 19:00:00,81.33714,77.70458,78.80108
2022-10-26 20:00:00,76.85202,70.77847,73.651
2022-10-26 21:00:00,77.45112,68.59257,72.3969
2022-10-26 22:00:00,72.57408,62.59911,65.91148
2022-10-26 23:00:00,70.59131,58.26056,62.62993
2022-10-27 00:00:00,64.44411,49.91361,54.71794
2022-10-27 01:00:00,61.02,48.63345,52.64
2022-10-27 02:00:00,60.09886,49.16575,52.8072
2022-10-27 03:00:00,61.84,50.05704,53.9553
2022-10-27 04:00:00,63.18999,53.66115,57.33926
2022-10-27 05:00:00,75.57126,64.54187,70.1294
2022-10-27 06:00:00,82.42783,76.62785,79.16057
2022-10-27 07:00:00,84.30448,74.75525,81.1633
2022-10-27 08:00:00,67.97588,50.51592,52.82623
2022-10-27 09:00:00,64.08629,30.49126,23.46
2022-10-27 10:00:00,61.38481,26.12907,19.62566
2022-10-27 11:00:00,56.02,23.04955,15.27
2022-10-27 12:00:00,54.04698,25.17891,15.49537
2022-10-27 13:00:00,55.4401,22.52,14.0
2022-10-27 14:00:00,56.4572,24.69204,15.26
2022-10-27 15:00:00,58.36,33.93566,27.18
2022-10-27 16:00:00,65.01,53.64276,50.02131
2022-10-27 17:00:00,77.64,76.68931,71.26969
2022-10-27 18:00:00,86.62748,84.86926,83.05686
2022-10-27 19:00:00,84.42894,81.25,82.53348
2022-10-27 20:00:00,83.16949,76.92733,79.70548
2022-10-27 21:00:00,82.33903,75.96108,78.64487
2022-10-27 22:00:00,77.1893,72.59777,74.13899
2022-10-27 23:00:00,69.32544,62.61444,64.91
2022-10-28 00:00:00,64.75486,62.63366,64.45966
2022-10-28 01:00:00,61.02912,58.14009,60.31266
2022-10-28 02:00:00,59.99753,57.07138,59.45
2022-10-28 03:00:00,60.78489,56.71687,59.77543
2022-10-28 04:00:00,61.80969,58.24967,61.05256
2022-10-28 05:00:00,69.51315,66.33571,68.63614
2022-10-28 06:00:00,80.61538,75.95,79.70917
2022-10-28 07:00:00,85.61084,70.88371,75.72876
2022-10-28 08:00:00,66.53163,49.51336,54.86
2022-10-28 09:00:00,63.8925,39.79801,30.0
2022-10-28 10:00:00,61.88377,31.93312,22.39
2022-10-28 11:00:00,60.96341,32.7488,21.911
2022-10-28 12:00:00,61.03962,35.0,23.66
2022-10-28 13:00:00,60.26594,37.55356,31.48931
2022-10-28 14:00:00,57.99,39.82,30.75059
2022-10-28 15:00:00,60.97557,49.30018,45.40032
2022-10-28 16:00:00,64.39,61.12875,58.99
2022-10-28 17:00:00,83.51609,81.34032,81.79
2022-10-28 18:00:00,88.07985,86.98289,87.43367
2022-10-28 19:00:00,84.1266,82.16,83.13606
2022-10-28 20:00:00,82.50015,80.06915,80.97284
2022-10-28 21:00:00,82.39799,78.53305,80.88136
2022-10-28 22:00:00,77.62671,74.8936,76.34948
2022-10-28 23:00:00,70.66335,66.47173,68.88066
2022-10-29 00:00:00,66.99702,59.52864,64.1001
2022-10-29 01:00:00,61.0,53.5903,58.24396
2022-10-29 02:00:00,58.73328,51.51866,56.0077
2022-10-29 03:00:00,62.59246,52.9843,52.4076
2022-10-29 04:00:00,69.86095,54.29197,50.68371
2022-10-29 05:00:00,65.66992,57.5,62.14836
2022-10-29 06:00:00,71.9606,67.43892,70.88267
2022-10-29 07:00:00,85.96374,59.26,56.9225
2022-10-29 08:00:00,63.18988,49.63,55.35405
2022-10-29 09:00:00,57.17,26.08479,23.15185
2022-10-29 10:00:00,54.34,24.24543,11.72993
2022-10-29 11:00:00,50.87309,21.28921,9.55542
2022-10-29 12:00:00,48.45592,21.7148,10.10649
2022-10-29 13:00:00,46.5,22.11291,11.01432
2022-10-29 14:00:00,46.57082,25.11521,13.84
2022-10-29 15:00:00,48.38,34.40085,26.28
2022-10-29 16:00:00,58.21071,53.58469,54.12893
2022-10-29 17:00:00,74.62678,73.01596,73.36384
2022-10-29 18:00:00,77.61327,76.39164,76.61279
2022-10-29 19:00:00,77.10698,74.28479,75.87125
2022-10-29 20:00:00,75.77738,69.66846,74.33928
2022-10-29 21:00:00,75.69868,69.36004,73.75697
2022-10-29 22:00:00,65.60098,67.08054,67.51988
2022-10-29 23:00:00,66.66444,62.96558,65.13394
2022-10-30 00:00:00,66.17055,60.47835,60.73
2022-10-30 01:00:00,59.40174,56.8322,58.41716
2022-10-30 02:00:00,58.00345,53.82243,53.74171
2022-10-30 03:00:00,57.63313,52.90934,52.9308
2022-10-30 04:00:00,60.50578,56.1009,55.61036
2022-10-30 05:00:00,63.74332,57.17,56.30633
2022-10-30 06:00:00,69.99517,66.24141,66.18
2022-10-30 07:00:00,69.39989,59.45837,58.25
2022-10-30 08:00:00,65.16,45.97293,43.77045
2022-10-30 09:00:00,57.8843,21.7616,18.93803
2022-10-30 10:00:00,55.36886,15.81575,4.97862
2022-10-30 11:00:00,52.93,14.57285,3.12319
2022-10-30 12:00:00,51.90221,14.01465,2.95925
2022-10-30 13:00:00,50.17125,15.5174,5.01007
2022-10-30 14:00:00,51.54,19.6,9.17924
2022-10-30 15:00:00,50.5757,26.96704,19.09804
2022-10-30 16:00:00,57.48,52.72,52.04426
2022-10-30 17:00:00,74.55824,74.98635,73.30335
2022-10-30 18:00:00,82.52047,84.60654,83.71005
2022-10-30 19:00:00,78.49244,78.72803,78.74428
2022-10-30 20:00:00,78.3341,70.76448,69.48527
2022-10-30 21:00:00,79.81156,69.48343,67.62116
2022-10-30 22:00:00,75.78041,68.42116,66.64304
2022-10-30 23:00:00,67.54247,61.60889,60.28816
2022-10-31 00:00:00,67.77241,63.01074,63.26864
2022-10-31 01:00:00,62.49023,56.51848,56.86844
2022-10-31 02:00:00,60.44,55.60799,55.39484
2022-10-31 03:00:00,60.78618,56.36266,56.7198
2022-10-31 04:00:00,61.03381,62.96372,63.47
2022-10-31 05:00:00,69.99,71.25866,72.07325
2022-10-31 06:00:00,83.34112,84.48207,85.69795
2022-10-31 07:00:00,84.34126,83.78858,86.43668
2022-10-31 08:00:00,65.69016,55.11058,59.45
2022-10-31 09:00:00,60.14195,46.05019,45.52901
2022-10-31 10:00:00,56.90573,40.99884,36.93218
2022-10-31 11:00:00,56.71828,42.07878,37.73942
2022-10-31 12:00:00,58.52416,41.69761,37.89
2022-10-31 13:00:00,55.4622,44.99262,41.76301
2022-10-31 14:00:00,55.0223,50.96469,49.15539
2022-10-31 15:00:00,59.0876,55.88655,53.34326
2022-10-31 16:00:00,67.45732,66.69013,62.04732
2022-10-31 17:00:00,79.97508,82.22294,80.61253
2022-10-31 18:00:00,88.37682,91.03917,89.39724
2022-10-31 19:00:00,80.49512,82.17719,81.51277
2022-10-31 20:00:00,76.54,78.46799,77.81576
2022-10-31 21:00:00,74.2035,75.40053,75.40349
2022-10-31 22:00:00,71.11531,67.70163,70.6077
2022-10-31 23:00:00,66.57367,63.02,65.86834
2022-11-01 00:00:00,69.47203,68.85272,69.65781
2022-11-01 01:00:00,69.05957,69.27,69.40906
2022-11-01 02:00:00,65.84284,66.53563,66.32355
2022-11-01 03:00:00,65.10055,64.51802,65.47368
2022-11-01 04:00:00,68.43977,67.74045,68.67981
2022-11-01 05:00:00,76.67167,74.22131,77.53541
2022-11-01 06:00:00,84.35699,84.24577,84.6932
2022-11-01 07:00:00,91.72317,91.97333,92.08
2022-11-01 08:00:00,74.41461,73.58953,74.56728
2022-11-01 09:00:00,63.44065,57.20879,53.28
2022-11-01 10:00:00,63.0213,53.59438,54.79066
2022-11-01 11:00:00,63.11,50.88657,49.0
2022-11-01 12:00:00,61.44762,48.46277,49.64
2022-11-01 13:00:00,61.11,44.51913,47.18
2022-11-01 14:00:00,59.0,47.13631,45.55482
2022-11-01 15:00:00,60.03877,52.41219,53.44453
2022-11-01 16:00:00,66.70463,63.42302,63.59449
2022-11-01 17:00:00,82.70255,81.84628,82.22644
2022-11-01 18:00:00,84.99508,84.74,85.03894
2022-11-01 19:00:00,81.89308,81.31032,81.71615
2022-11-01 20:00:00,81.14319,77.81176,81.23612
2022-11-01 21:00:00,78.72326,76.88264,78.35375
2022-11-01 22:00:00,70.53783,69.74819,71.67109
2022-11-01 23:00:00,69.52741,65.33698,69.4277
2022-11-02 00:00:00,73.98354,73.40131,76.97794
2022-11-02 01:00:00,69.75599,69.20723,72.30443
2022-11-02 02:00:00,67.83611,67.5,68.26059
2022-11-02 03:00:00,68.37537,68.80432,68.84674
2022-11-02 04:00:00,73.60846,73.83604,74.52714
2022-11-02 05:00:00,82.19593,79.92517,84.14
2022-11-02 06:00:00,91.71789,91.47575,93.83254
2022-11-02 07:00:00,96.02362,95.0,97.96034
2022-11-02 08:00:00,77.5,74.50121,78.96261
2022-11-02 09:00:00,71.84986,64.22545,67.12148
2022-11-02 10:00:00,66.69493,62.27087,62.7028
2022-11-02 11:00:00,62.97888,56.97081,58.62619
2022-11-02 12:00:00,59.94386,51.84,54.2719
2022-11-02 13:00:00,59.74806,53.37775,55.14194
2022-11-02 14:00:00,59.85144,53.14719,54.03517
2022-11-02 15:00:00,62.97,58.41225,59.36845
2022-11-02 16:00:00,72.89578,69.94583,70.15155
2022-11-02 17:00:00,88.02256,88.66346,87.89438
2022-11-02 18:00:00,92.14023,92.08967,92.52
2022-11-02 19:00:00,87.84861,88.64599,89.35511
2022-11-02 20:00:00,87.80203,86.94831,88.7038
2022-11-02 21:00:00,84.63374,84.30247,85.75054
2022-11-02 22:00:00,79.32387,79.87989,81.04983
2022-11-02 23:00:00,69.90142,68.32418,70.72823
2022-11-03 00:00:00,77.49818,80.17006,75.39
2022-11-03 01:00:00,69.06507,71.11903,65.02
2022-11-03 02:00:00,65.32587,67.28972,66.83542
2022-11-03 03:00:00,65.48016,67.58661,67.11136
2022-11-03 04:00:00,70.63083,69.08782,70.42
2022-11-03 05:00:00,75.26713,74.55201,75.285
2022-11-03 06:00:00,87.98683,88.57856,88.33208
2022-11-03 07:00:00,99.0,99.36752,99.16282
2022-11-03 08:00:00,70.63481,69.41723,70.2
2022-11-03 09:00:00,68.47923,57.63,53.27
2022-11-03 10:00:00,63.97646,53.6928,46.66
2022-11-03 11:00:00,60.58658,44.75762,44.64942
2022-11-03 12:00:00,60.0,41.75326,40.89519
2022-11-03 13:00:00,58.19,37.12637,36.71068
2022-11-03 14:00:00,55.65259,38.73913,37.65133
2022-11-03 15:00:00,59.45392,55.01013,54.87521
2022-11-03 16:00:00,67.96433,64.20318,65.01025
2022-11-03 17:00:00,88.34368,88.13545,87.40678
2022-11-03 18:00:00,95.40125,95.74111,95.00632
2022-11-03 19:00:00,93.66242,93.86,93.13912
2022-11-03 20:00:00,90.12151,90.11034,89.66044
2022-11-03 21:00:00,90.19385,89.95268,89.75654
2022-11-03 22:00:00,84.03554,85.90991,84.64588
2022-11-03 23:00:00,80.80788,83.17184,82.16308
2022-11-04 00:00:00,81.69396,84.07906,82.64629
2022-11-04 01:00:00,77.2274,79.77997,78.36549
2022-11-04 02:00:00,76.64,79.13563,77.62215
2022-11-04 03:00:00,76.24369,78.44948,77.13879
2022-11-04 04:00:00,77.73976,80.71462,79.08378
2022-11-04 05:00:00,86.66543,89.29262,89.53317
2022-11-04 06:00:00,101.64509,106.20658,103.61504
2022-11-04 07:00:00,106.5494,109.7327,107.99483
2022-11-04 08:00:00,77.18499,73.27932,75.69256
2022-11-04 09:00:00,65.31793,58.78862,60.54932
2022-11-04 10:00:00,59.50968,49.44859,49.85568
2022-11-04 11:00:00,56.07,46.83413,46.52896
2022-11-04 12:00:00,57.9,41.72,39.69287
2022-11-04 13:00:00,53.68371,39.78299,38.17321
2022-11-04 14:00:00,56.2119,47.31786,46.48875
2022-11-04 15:00:00,60.77302,57.27859,56.82783
2022-11-04 16:00:00,69.69793,67.19,66.62863
2022-11-04 17:00:00,89.8,91.86999,89.94114
2022-11-04 18:00:00,90.05105,96.28865,90.77601
2022-11-04 19:00:00,84.75612,89.56336,85.3646
2022-11-04 20:00:00,85.0678,87.72939,86.31034
2022-11-04 21:00:00,83.12096,85.94214,84.58132
2022-11-04 22:00:00,77.9706,80.24837,79.13827
2022-11-04 23:00:00,71.91048,73.4477,72.76198
2022-11-05 00:00:00,71.99021,73.23208,72.38484
2022-11-05 01:00:00,70.65414,70.38318,70.10757
2022-11-05 02:00:00,70.52607,70.28079,69.87679
2022-11-05 03:00:00,68.92012,68.79317,68.37
2022-11-05 04:00:00,70.55653,70.26831,69.77113
2022-11-05 05:00:00,72.79109,72.33086,71.81866
2022-11-05 06:00:00,86.22662,84.3633,84.3633
2022-11-05 07:00:00,86.28024,77.84248,81.64382
2022-11-05 08:00:00,76.75,58.95198,60.25941
2022-11-05 09:00:00,64.73739,33.97319,28.83091
2022-11-05 10:00:00,60.08084,23.29882,18.21
2022-11-05 11:00:00,55.46229,17.87,13.51165
2022-11-05 12:00:00,50.77,14.85798,8.99733
2022-11-05 13:00:00,48.01063,10.4246,5.45
2022-11-05 14:00:00,47.12251,13.84,8.88854
2022-11-05 15:00:00,53.88024,23.49635,18.20742
2022-11-05 16:00:00,61.86,51.4588,50.5565
2022-11-05 17:00:00,84.60647,81.62959,82.09873
2022-11-05 18:00:00,88.0798,86.43739,86.77844
2022-11-05 19:00:00,86.49156,84.29047,84.76401
2022-11-05 20:00:00,87.6721,79.92965,83.08289
2022-11-05 21:00:00,83.90413,79.81298,81.25641
2022-11-05 22:00:00,72.3999,72.11,71.89444
2022-11-05 23:00:00,73.55299,71.22731,71.62848
2022-11-06 00:00:00,83.43028,75.59456,77.0778
2022-11-06 01:00:00,83.52856,72.92988,75.39062
2022-11-06 01:00:00,78.87895,71.20322,72.99
2022-11-06 02:00:00,74.43312,65.02,67.69492
2022-11-06 03:00:00,72.62545,62.48,65.41083
2022-11-06 04:00:00,75.4274,64.81,67.45489
2022-11-06 05:00:00,73.21,65.3719,67.22929
2022-11-06 06:00:00,76.65158,65.3644,68.38428
2022-11-06 07:00:00,69.64,57.3906,59.83537
2022-11-06 08:00:00,65.49309,31.22,27.0921
2022-11-06 09:00:00,64.26,20.7,23.88
2022-11-06 10:00:00,65.45815,19.96346,15.22
2022-11-06 11:00:00,63.40171,16.05021,12.28457
2022-11-06 12:00:00,62.37682,14.98249,9.41754
2022-11-06 13:00:00,62.36616,16.78,10.76896
2022-11-06 14:00:00,57.0,24.43563,19.17217
2022-11-06 15:00:00,65.7536,59.07113,58.76598
2022-11-06 16:00:00,87.08011,86.07561,85.65781
2022-11-06 17:00:00,98.46744,97.73012,97.86142
2022-11-06 18:00:00,94.7867,93.15479,93.94195
2022-11-06 19:00:00,88.13023,86.34339,87.27442
2022-11-06 20:00:00,87.24142,84.78698,86.6
2022-11-06 21:00:00,83.12811,81.70793,82.83826
2022-11-06 22:00:00,77.39978,76.39,76.68247
2022-11-06 23:00:00,76.42182,72.60059,73.64
2022-11-07 00:00:00,73.75648,73.29569,73.57518
2022-11-07 01:00:00,72.88052,72.84156,73.2459
2022-11-07 02:00:00,73.52345,73.52345,73.52345
2022-11-07 03:00:00,73.66771,73.64504,73.72061
2022-11-07 04:00:00,76.45,77.08058,76.84411
2022-11-07 05:00:00,85.41589,86.69894,85.92911
2022-11-07 06:00:00,107.2108,106.72772,106.9473
2022-11-07 07:00:00,92.32233,89.53154,95.69962
2022-11-07 08:00:00,83.35,74.12407,82.7039
2022-11-07 09:00:00,78.13112,70.49865,82.67335
2022-11-07 10:00:00,78.94225,70.88417,84.68687
2022-11-07 11:00:00,77.32,70.93642,82.48353
2022-11-07 12:00:00,75.79811,67.79605,74.49549
2022-11-07 13:00:00,75.04794,68.00131,73.39133
2022-11-07 14:00:00,76.66338,72.64659,73.66258
2022-11-07 15:00:00,89.31109,86.35687,86.33949
2022-11-07 16:00:00,112.80755,112.35595,111.33695
2022-11-07 17:00:00,130.88,130.83517,130.88
2022-11-07 18:00:00,116.99757,117.30838,116.11234
2022-11-07 19:00:00,110.59,110.8582,110.86472
2022-11-07 20:00:00,107.11467,104.94799,104.28383
2022-11-07 21:00:00,94.95376,94.37976,93.08582
2022-11-07 22:00:00,86.49733,85.73932,85.78431
2022-11-07 23:00:00,82.71503,82.31,83.17494
2022-11-08 00:00:00,82.76401,80.97725,81.80321
2022-11-08 01:00:00,78.37487,77.08623,77.87062
2022-11-08 02:00:00,75.81557,74.40972,75.15899
2022-11-08 03:00:00,78.50877,77.53735,78.15553
2022-11-08 04:00:00,79.58123,78.47548,79.13405
2022-11-08 05:00:00,88.4143,86.96,87.6194
2022-11-08 06:00:00,100.98651,101.02022,101.03993
2022-11-08 07:00:00,91.66127,86.61266,90.29956
2022-11-08 08:00:00,89.57065,77.41595,75.77015
2022-11-08 09:00:00,85.35909,76.20886,78.17
2022-11-08 10:00:00,83.21,75.1361,76.10565
2022-11-08 11:00:00,81.09,74.57877,74.02281
2022-11-08 12:00:00,79.7,68.57304,67.33
2022-11-08 13:00:00,78.47877,69.98646,69.28869
2022-11-08 14:00:00,80.47808,73.29,75.07411
2022-11-08 15:00:00,89.00787,89.01137,88.94111
2022-11-08 16:00:00,107.84559,107.84286,107.88707
2022-11-08 17:00:00,131.38937,131.43,131.47162
2022-11-08 18:00:00,114.43825,114.49,114.49
2022-11-08 19:00:00,104.70485,105.0,105.0
2022-11-08 20:00:00,102.29,102.352,102.352
2022-11-08 21:00:00,98.6187,95.61521,96.51828
2022-11-08 22:00:00,86.70558,83.25069,85.17901
2022-11-08 23:00:00,83.05,80.49328,81.62854
2022-11-09 00:00:00,76.4014,73.87784,75.02
2022-11-09 01:00:00,71.63283,69.68778,70.70385
2022-11-09 02:00:00,71.28609,69.15933,70.31283
2022-11-09 03:00:00,71.513,69.31682,70.4438
2022-11-09 04:00:00,73.08899,69.7828,71.37226
2022-11-09 05:00:00,83.01134,83.09716,83.09716
2022-11-09 06:00:00,101.23214,93.76304,97.33262
2022-11-09 07:00:00,82.0,70.95553,74.65833
2022-11-09 08:00:00,72.65547,63.04967,60.84033
2022-11-09 09:00:00,75.4728,48.35443,45.09
2022-11-09 10:00:00,72.08678,37.6,33.61003
2022-11-09 11:00:00,69.27694,30.73317,25.82622
2022-11-09 12:00:00,65.43866,24.26,18.38712
2022-11-09 13:00:00,65.58678,26.02731,19.78571
2022-11-09 14:00:00,66.5,35.21,29.59207
2022-11-09 15:00:00,70.91884,67.6,66.50623
2022-11-09 16:00:00,98.43219,98.5,98.45537
2022-11-09 17:00:00,115.87,115.95385,115.96564
2022-11-09 18:00:00,104.94241,104.94375,104.94375
2022-11-09 19:00:00,101.02967,101.03,101.03
2022-11-09 20:00:00,99.90498,99.90862,99.90862
2022-11-09 21:00:00,97.66,97.66542,97.66542
2022-11-09 22:00:00,86.01749,83.0891,84.01161
2022-11-09 23:00:00,82.42117,80.02998,80.89151
2022-11-10 00:00:00,89.24335,86.66511,87.72355
2022-11-10 01:00:00,85.46883,83.47027,84.47824
2022-11-10 02:00:00,83.07,81.17053,82.19202
2022-11-10 03:00:00,85.09227,83.12966,84.18445
2022-11-10 04:00:00,94.02,91.00672,92.45157
2022-11-10 05:00:00,109.29947,109.3,109.3
2022-11-10 06:00:00,120.63,120.63,120.63
2022-11-10 07:00:00,97.92,75.98078,75.24178
2022-11-10 08:00:00,81.69,58.57793,56.07162
2022-11-10 09:00:00,78.34067,49.55,46.47681
2022-11-10 10:00:00,72.07805,41.51,38.19418
2022-11-10 11:00:00,68.90573,40.26387,34.77515
2022-11-10 12:00:00,63.08072,41.19,34.13705
2022-11-10 13:00:00,61.95735,41.16779,36.60699
2022-11-10 14:00:00,63.70095,53.50453,51.05029
2022-11-10 15:00:00,81.34,75.9195,76.43272
2022-11-10 16:00:00,117.88725,117.90067,117.9
2022-11-10 17:00:00,138.06581,138.51,138.51
2022-11-10 18:00:00,128.9866,129.03151,129.02802
2022-11-10 19:00:00,119.89742,119.91164,119.89904
2022-11-10 20:00:00,116.59614,116.82,116.82
2022-11-10 21:00:00,113.28124,113.28442,113.28442
2022-11-10 22:00:00,99.15109,96.40945,97.38252
