Timestamp,SE1,SE2,SE3,SE4
2017-10-29 12:00:00,24.92,24.92,24.92,24.92
2017-10-29 13:00:00,24.13,24.13,24.13,24.13
2017-10-29 14:00:00,22.88,22.88,22.88,22.88
2017-10-29 15:00:00,24.13,24.13,24.13,24.13
2017-10-29 16:00:00,25.53,25.53,25.53,25.53
2017-10-29 17:00:00,27.13,27.13,27.13,27.13
2017-10-29 18:00:00,27.62,27.62,27.62,27.62
2017-10-29 19:00:00,28.23,28.23,28.23,28.23
2017-10-29 20:00:00,24.85,24.85,24.85,24.85
2017-10-29 21:00:00,19.96,19.96,19.96,19.96
2017-10-29 22:00:00,17.86,17.86,17.86,17.86
2017-10-29 23:00:00,17.6,17.6,17.6,17.6
2017-10-30 00:00:00,3.0,3.0,3.0,3.0
2017-10-30 01:00:00,2.99,2.99,2.99,2.99
2017-10-30 02:00:00,3.37,3.37,3.37,3.37
2017-10-30 03:00:00,4.05,4.05,4.05,4.05
2017-10-30 04:00:00,4.89,4.89,4.89,4.89
2017-10-30 05:00:00,25.59,25.59,25.59,25.59
2017-10-30 06:00:00,28.42,28.42,28.42,28.42
2017-10-30 07:00:00,29.93,29.93,29.93,33.54
2017-10-30 08:00:00,30.56,30.56,30.56,33.48
2017-10-30 09:00:00,30.38,30.38,30.38,30.38
2017-10-30 10:00:00,29.74,29.74,29.74,29.74
2017-10-30 11:00:00,29.46,29.46,29.46,29.46
2017-10-30 12:00:00,29.7,29.7,29.7,29.7
2017-10-30 13:00:00,29.98,29.98,29.98,29.98
2017-10-30 14:00:00,30.13,30.13,30.13,35.49
2017-10-30 15:00:00,30.01,30.01,30.01,36.1
2017-10-30 16:00:00,30.64,30.64,30.64,39.12
2017-10-30 17:00:00,30.94,30.94,39.9,44.85
2017-10-30 18:00:00,31.37,31.37,35.0,42.84
2017-10-30 19:00:00,30.57,30.57,30.57,38.84
2017-10-30 20:00:00,29.79,29.79,29.79,36.54
2017-10-30 21:00:00,29.68,29.68,29.68,32.24
2017-10-30 22:00:00,29.26,29.26,29.26,29.26
2017-10-30 23:00:00,28.52,28.52,28.52,28.52
2017-10-31 00:00:00,28.8,28.8,28.8,28.8
2017-10-31 01:00:00,28.63,28.63,28.63,28.63
2017-10-31 02:00:00,28.6,28.6,28.6,28.6
2017-10-31 03:00:00,28.39,28.39,28.39,28.39
2017-10-31 04:00:00,28.89,28.89,28.89,28.89
2017-10-31 05:00:00,30.34,30.34,30.34,30.34
2017-10-31 06:00:00,31.21,31.21,31.21,34.83
2017-10-31 07:00:00,33.93,33.93,33.93,38.73
2017-10-31 08:00:00,33.89,33.89,33.89,41.09
2017-10-31 09:00:00,33.21,33.21,33.21,40.45
2017-10-31 10:00:00,33.49,33.49,33.49,40.4
2017-10-31 11:00:00,31.63,31.63,31.63,41.43
2017-10-31 12:00:00,31.64,31.64,31.64,36.95
2017-10-31 13:00:00,31.56,31.56,31.56,34.14
2017-10-31 14:00:00,31.68,31.68,31.68,35.65
2017-10-31 15:00:00,31.51,31.51,31.51,38.99
2017-10-31 16:00:00,32.87,32.87,32.87,42.45
2017-10-31 17:00:00,33.28,33.28,46.92,46.96
2017-10-31 18:00:00,33.19,33.19,42.95,47.36
2017-10-31 19:00:00,31.83,31.83,31.83,40.98
2017-10-31 20:00:00,31.27,31.27,31.27,37.61
2017-10-31 21:00:00,30.19,30.19,30.19,30.19
2017-10-31 22:00:00,29.58,29.58,29.58,29.58
2017-10-31 23:00:00,28.88,28.88,28.88,28.88
2017-11-01 00:00:00,28.25,28.25,28.25,28.25
2017-11-01 01:00:00,27.4,27.4,27.4,27.4
2017-11-01 02:00:00,26.69,26.69,26.69,26.69
2017-11-01 03:00:00,26.21,26.21,26.21,26.21
2017-11-01 04:00:00,26.66,26.66,26.66,26.66
2017-11-01 05:00:00,27.79,27.79,27.79,27.79
2017-11-01 06:00:00,29.07,29.07,29.07,29.07
2017-11-01 07:00:00,30.59,30.59,30.59,31.0
2017-11-01 08:00:00,32.24,32.24,32.24,36.06
2017-11-01 09:00:00,31.26,31.26,31.26,32.25
2017-11-01 10:00:00,30.97,30.97,30.97,31.61
2017-11-01 11:00:00,30.13,30.13,30.13,30.13
2017-11-01 12:00:00,29.79,29.79,29.79,29.79
2017-11-01 13:00:00,29.06,29.06,29.06,29.06
2017-11-01 14:00:00,29.18,29.18,29.18,29.18
2017-11-01 15:00:00,29.35,29.35,29.35,29.35
2017-11-01 16:00:00,29.55,29.55,29.55,31.66
2017-11-01 17:00:00,29.82,29.82,29.82,35.26
2017-11-01 18:00:00,29.73,29.73,29.73,29.73
2017-11-01 19:00:00,29.25,29.25,29.25,29.25
2017-11-01 20:00:00,28.48,28.48,28.48,28.48
2017-11-01 21:00:00,27.4,27.4,27.4,27.4
2017-11-01 22:00:00,26.33,26.33,26.33,26.33
2017-11-01 23:00:00,23.33,23.33,23.33,23.33
2017-11-02 00:00:00,20.68,20.68,20.68,20.68
2017-11-02 01:00:00,18.01,18.01,18.01,18.01
2017-11-02 02:00:00,16.92,16.92,16.92,16.92
2017-11-02 03:00:00,15.57,15.57,15.57,15.57
2017-11-02 04:00:00,23.58,23.58,23.58,23.58
2017-11-02 05:00:00,25.97,25.97,25.97,25.97
2017-11-02 06:00:00,28.2,28.2,28.2,28.2
2017-11-02 07:00:00,29.12,29.12,29.12,35.21
2017-11-02 08:00:00,29.3,29.3,29.3,38.38
2017-11-02 09:00:00,29.14,29.14,29.14,34.74
2017-11-02 10:00:00,29.1,29.1,29.1,31.55
2017-11-02 11:00:00,28.92,28.92,28.92,31.59
2017-11-02 12:00:00,28.86,28.86,28.86,30.57
2017-11-02 13:00:00,28.82,28.82,28.82,31.71
2017-11-02 14:00:00,28.87,28.87,28.87,33.13
2017-11-02 15:00:00,28.9,28.9,28.9,39.1
2017-11-02 16:00:00,29.34,29.34,29.34,44.85
2017-11-02 17:00:00,29.63,29.63,29.63,47.9
2017-11-02 18:00:00,29.62,29.62,29.62,47.04
2017-11-02 19:00:00,29.49,29.49,29.49,46.01
2017-11-02 20:00:00,29.41,29.41,29.41,41.76
2017-11-02 21:00:00,29.28,29.28,29.28,36.09
2017-11-02 22:00:00,29.13,29.13,29.13,29.13
2017-11-02 23:00:00,28.72,28.72,28.72,28.72
2017-11-03 00:00:00,27.88,27.88,27.88,27.88
2017-11-03 01:00:00,27.58,27.58,27.58,27.58
2017-11-03 02:00:00,27.56,27.56,27.56,27.56
2017-11-03 03:00:00,27.51,27.51,27.51,27.51
2017-11-03 04:00:00,28.16,28.16,28.16,28.16
2017-11-03 05:00:00,28.86,28.86,28.86,33.8
2017-11-03 06:00:00,29.12,29.12,29.12,39.94
2017-11-03 07:00:00,29.75,29.75,29.75,49.04
2017-11-03 08:00:00,29.92,29.92,29.92,64.23
2017-11-03 09:00:00,29.87,29.87,29.87,52.09
2017-11-03 10:00:00,29.8,29.8,29.8,54.9
2017-11-03 11:00:00,29.69,29.69,29.69,57.27
2017-11-03 12:00:00,29.49,29.49,29.49,53.25
2017-11-03 13:00:00,29.3,29.3,29.3,51.5
2017-11-03 14:00:00,29.1,29.1,29.1,49.95
2017-11-03 15:00:00,28.95,28.95,28.95,49.82
2017-11-03 16:00:00,29.08,29.08,29.08,57.66
2017-11-03 17:00:00,29.27,29.27,29.27,64.41
2017-11-03 18:00:00,29.25,29.25,29.25,49.02
2017-11-03 19:00:00,28.96,28.96,28.96,46.82
2017-11-03 20:00:00,28.17,28.17,28.17,36.42
2017-11-03 21:00:00,27.78,27.78,27.78,27.78
2017-11-03 22:00:00,27.84,27.84,27.84,28.06
2017-11-03 23:00:00,27.07,27.07,27.07,27.07
2017-11-04 00:00:00,26.96,26.96,26.96,26.96
2017-11-04 01:00:00,26.56,26.56,26.56,26.56
2017-11-04 02:00:00,26.13,26.13,26.13,26.13
2017-11-04 03:00:00,26.13,26.13,26.13,26.13
2017-11-04 04:00:00,26.09,26.09,26.09,26.09
2017-11-04 05:00:00,26.85,26.85,26.85,26.85
2017-11-04 06:00:00,27.07,27.07,27.07,27.07
2017-11-04 07:00:00,27.13,27.13,27.13,27.13
2017-11-04 08:00:00,28.15,28.15,28.15,28.15
2017-11-04 09:00:00,28.47,28.47,28.47,28.47
2017-11-04 10:00:00,28.71,28.71,28.71,28.71
2017-11-04 11:00:00,28.67,28.67,28.67,28.67
2017-11-04 12:00:00,28.56,28.56,28.56,28.56
2017-11-04 13:00:00,28.42,28.42,28.42,28.42
2017-11-04 14:00:00,28.44,28.44,28.44,28.44
2017-11-04 15:00:00,28.43,28.43,28.43,31.36
2017-11-04 16:00:00,28.83,28.83,28.83,36.14
2017-11-04 17:00:00,29.21,29.21,29.21,40.35
2017-11-04 18:00:00,29.16,29.16,29.16,34.65
2017-11-04 19:00:00,28.79,28.79,28.79,28.79
2017-11-04 20:00:00,28.26,28.26,28.26,28.26
2017-11-04 21:00:00,27.06,27.06,27.06,27.06
2017-11-04 22:00:00,26.53,26.53,26.53,26.53
2017-11-04 23:00:00,24.96,24.96,24.96,24.96
2017-11-05 00:00:00,25.09,25.09,25.09,25.09
2017-11-05 01:00:00,24.54,24.54,24.54,24.54
2017-11-05 02:00:00,24.03,24.03,24.03,24.03
2017-11-05 03:00:00,23.29,23.29,23.29,23.29
2017-11-05 04:00:00,23.73,23.73,23.73,23.73
2017-11-05 05:00:00,24.44,24.44,24.44,24.44
2017-11-05 06:00:00,24.96,24.96,24.96,24.96
2017-11-05 07:00:00,25.21,25.21,25.21,25.21
2017-11-05 08:00:00,27.61,27.61,27.61,27.61
2017-11-05 09:00:00,28.37,28.37,28.37,28.37
2017-11-05 10:00:00,28.79,28.79,28.79,28.79
2017-11-05 11:00:00,28.82,28.82,28.82,28.82
2017-11-05 12:00:00,28.62,28.62,28.62,28.62
2017-11-05 13:00:00,28.58,28.58,28.58,28.58
2017-11-05 14:00:00,28.62,28.62,28.62,28.62
2017-11-05 15:00:00,28.85,28.85,28.85,30.1
2017-11-05 16:00:00,29.39,29.39,29.39,35.0
2017-11-05 17:00:00,29.6,29.6,29.6,40.54
2017-11-05 18:00:00,29.5,29.5,29.5,40.74
2017-11-05 19:00:00,29.18,29.18,29.18,40.59
2017-11-05 20:00:00,28.87,28.87,28.87,32.89
2017-11-05 21:00:00,28.74,28.74,28.74,28.74
2017-11-05 22:00:00,28.39,28.39,28.39,28.39
2017-11-05 23:00:00,28.05,28.05,28.05,28.05
2017-11-06 00:00:00,27.82,27.82,27.82,27.82
2017-11-06 01:00:00,27.16,27.16,27.16,27.16
2017-11-06 02:00:00,26.98,26.98,26.98,26.98
2017-11-06 03:00:00,26.94,26.94,26.94,26.94
2017-11-06 04:00:00,27.42,27.42,27.42,27.42
2017-11-06 05:00:00,28.25,28.25,28.25,28.25
2017-11-06 06:00:00,29.29,29.29,29.29,29.29
2017-11-06 07:00:00,30.31,30.31,30.31,30.31
2017-11-06 08:00:00,31.03,31.03,31.03,35.06
2017-11-06 09:00:00,30.88,30.88,30.88,35.07
2017-11-06 10:00:00,30.75,30.75,30.75,35.05
2017-11-06 11:00:00,30.5,30.5,30.5,33.19
2017-11-06 12:00:00,30.31,30.31,30.31,30.31
2017-11-06 13:00:00,30.22,30.22,30.22,33.11
2017-11-06 14:00:00,30.08,30.08,30.08,33.18
2017-11-06 15:00:00,30.27,30.27,30.27,40.02
2017-11-06 16:00:00,30.96,30.96,30.96,47.76
2017-11-06 17:00:00,31.34,31.34,31.34,76.4
2017-11-06 18:00:00,31.13,31.13,31.13,52.02
2017-11-06 19:00:00,30.38,30.38,30.38,35.05
2017-11-06 20:00:00,29.91,29.91,29.91,29.91
2017-11-06 21:00:00,29.54,29.54,29.54,29.54
2017-11-06 22:00:00,28.9,28.9,28.9,28.9
2017-11-06 23:00:00,28.19,28.19,28.19,28.19
2017-11-07 00:00:00,28.41,28.41,28.41,28.41
2017-11-07 01:00:00,28.02,28.02,28.02,28.02
2017-11-07 02:00:00,27.88,27.88,27.88,27.88
2017-11-07 03:00:00,27.93,27.93,27.93,27.93
2017-11-07 04:00:00,28.34,28.34,28.34,28.34
2017-11-07 05:00:00,29.15,29.15,29.15,29.15
2017-11-07 06:00:00,29.92,29.92,29.92,29.92
2017-11-07 07:00:00,31.6,31.6,31.6,46.7
2017-11-07 08:00:00,35.01,35.01,35.01,50.11
2017-11-07 09:00:00,31.98,31.98,31.98,46.58
2017-11-07 10:00:00,31.91,31.91,31.91,47.15
2017-11-07 11:00:00,31.77,31.77,31.77,38.09
2017-11-07 12:00:00,31.87,31.87,31.87,38.05
2017-11-07 13:00:00,31.6,31.6,31.6,46.05
2017-11-07 14:00:00,31.55,31.55,31.55,45.77
2017-11-07 15:00:00,31.54,31.54,31.54,46.9
2017-11-07 16:00:00,32.98,32.98,32.98,49.65
2017-11-07 17:00:00,35.7,35.7,35.7,56.27
2017-11-07 18:00:00,34.5,34.5,34.5,48.86
2017-11-07 19:00:00,32.0,32.0,32.0,35.05
2017-11-07 20:00:00,30.57,30.57,30.57,30.57
2017-11-07 21:00:00,29.88,29.88,29.88,29.88
2017-11-07 22:00:00,28.99,28.99,28.99,28.99
2017-11-07 23:00:00,28.23,28.23,28.23,28.23
2017-11-08 00:00:00,28.79,28.79,28.79,28.79
2017-11-08 01:00:00,28.52,28.52,28.52,28.52
2017-11-08 02:00:00,28.45,28.45,28.45,28.45
2017-11-08 03:00:00,28.51,28.51,28.51,28.51
2017-11-08 04:00:00,28.96,28.96,28.96,28.96
2017-11-08 05:00:00,29.54,29.54,29.54,29.54
2017-11-08 06:00:00,30.34,30.34,30.34,31.14
2017-11-08 07:00:00,34.12,34.12,34.12,40.05
2017-11-08 08:00:00,35.19,35.19,35.19,43.56
2017-11-08 09:00:00,32.3,32.3,32.3,42.19
2017-11-08 10:00:00,31.72,31.72,31.72,42.68
2017-11-08 11:00:00,31.31,31.31,31.31,42.72
2017-11-08 12:00:00,31.62,31.62,31.62,42.18
2017-11-08 13:00:00,31.41,31.41,31.41,49.14
2017-11-08 14:00:00,31.49,31.49,31.49,47.26
2017-11-08 15:00:00,32.1,32.1,32.1,48.7
2017-11-08 16:00:00,34.1,34.1,34.1,50.49
2017-11-08 17:00:00,35.25,35.25,35.25,53.34
2017-11-08 18:00:00,32.77,32.77,32.77,49.03
2017-11-08 19:00:00,30.76,30.76,30.76,42.08
2017-11-08 20:00:00,30.33,30.33,30.33,30.33
2017-11-08 21:00:00,29.9,29.9,29.9,29.9
2017-11-08 22:00:00,29.3,29.3,29.3,29.3
2017-11-08 23:00:00,28.51,28.51,28.51,28.51
2017-11-09 00:00:00,28.96,28.96,28.96,28.96
2017-11-09 01:00:00,28.02,28.02,28.02,28.02
2017-11-09 02:00:00,27.28,27.28,27.28,27.28
2017-11-09 03:00:00,27.07,27.07,27.07,27.07
2017-11-09 04:00:00,28.19,28.19,28.19,28.19
2017-11-09 05:00:00,28.99,28.99,28.99,28.99
2017-11-09 06:00:00,30.22,30.22,30.22,30.22
2017-11-09 07:00:00,30.73,30.73,30.73,38.07
2017-11-09 08:00:00,30.77,30.77,30.77,38.09
2017-11-09 09:00:00,30.35,30.35,30.35,30.35
2017-11-09 10:00:00,30.06,30.06,30.06,30.06
2017-11-09 11:00:00,29.74,29.74,29.74,29.74
2017-11-09 12:00:00,29.6,29.6,29.6,29.6
2017-11-09 13:00:00,29.6,29.6,29.6,29.6
2017-11-09 14:00:00,29.77,29.77,29.77,29.77
2017-11-09 15:00:00,30.03,30.03,30.03,30.03
2017-11-09 16:00:00,30.32,30.32,30.32,30.32
2017-11-09 17:00:00,30.59,30.59,30.59,30.59
2017-11-09 18:00:00,30.52,30.52,30.52,30.52
2017-11-09 19:00:00,30.02,30.02,30.02,30.02
2017-11-09 20:00:00,29.41,29.41,29.41,29.41
2017-11-09 21:00:00,28.91,28.91,28.91,28.91
2017-11-09 22:00:00,28.12,28.12,28.12,28.12
2017-11-09 23:00:00,25.61,25.61,25.61,25.61
2017-11-10 00:00:00,26.41,26.41,26.41,26.41
2017-11-10 01:00:00,25.35,25.35,25.35,25.35
2017-11-10 02:00:00,25.96,25.96,25.96,25.96
2017-11-10 03:00:00,26.65,26.65,26.65,26.65
2017-11-10 04:00:00,27.1,27.1,27.1,27.1
2017-11-10 05:00:00,28.85,28.85,28.85,28.85
2017-11-10 06:00:00,30.28,30.28,30.28,30.28
2017-11-10 07:00:00,30.95,30.95,30.95,30.95
2017-11-10 08:00:00,31.16,31.16,31.16,31.16
2017-11-10 09:00:00,30.91,30.91,30.91,30.91
2017-11-10 10:00:00,30.85,30.85,30.85,30.85
2017-11-10 11:00:00,30.69,30.69,30.69,30.69
2017-11-10 12:00:00,30.57,30.57,30.57,30.57
2017-11-10 13:00:00,30.41,30.41,30.41,30.41
2017-11-10 14:00:00,30.16,30.16,30.16,30.16
2017-11-10 15:00:00,30.12,30.12,30.12,30.12
2017-11-10 16:00:00,30.52,30.52,30.52,30.52
2017-11-10 17:00:00,30.84,30.84,30.84,30.84
2017-11-10 18:00:00,30.72,30.72,30.72,30.72
2017-11-10 19:00:00,30.31,30.31,30.31,30.31
2017-11-10 20:00:00,29.39,29.39,29.39,29.39
2017-11-10 21:00:00,28.36,28.36,28.36,28.36
2017-11-10 22:00:00,27.42,27.42,27.42,27.42
2017-11-10 23:00:00,26.06,26.06,26.06,26.06
2017-11-11 00:00:00,27.97,27.97,27.97,27.97
2017-11-11 01:00:00,27.37,27.37,27.37,27.37
2017-11-11 02:00:00,27.08,27.08,27.08,27.08
2017-11-11 03:00:00,26.87,26.87,26.87,26.87
2017-11-11 04:00:00,26.37,26.37,26.37,26.37
2017-11-11 05:00:00,26.29,26.29,26.29,26.29
2017-11-11 06:00:00,27.72,27.72,27.72,27.72
2017-11-11 07:00:00,27.74,27.74,27.74,27.74
2017-11-11 08:00:00,28.51,28.51,28.51,28.51
2017-11-11 09:00:00,28.96,28.96,28.96,28.96
2017-11-11 10:00:00,29.14,29.14,29.14,29.14
2017-11-11 11:00:00,29.13,29.13,29.13,29.13
2017-11-11 12:00:00,28.95,28.95,28.95,28.95
2017-11-11 13:00:00,28.83,28.83,28.83,28.83
2017-11-11 14:00:00,28.9,28.9,28.9,28.9
2017-11-11 15:00:00,29.78,29.78,29.78,29.78
2017-11-11 16:00:00,30.7,30.7,30.7,30.7
2017-11-11 17:00:00,31.17,31.17,31.17,31.17
2017-11-11 18:00:00,30.9,30.9,30.9,30.9
2017-11-11 19:00:00,30.36,30.36,30.36,30.36
2017-11-11 20:00:00,29.9,29.9,29.9,29.9
2017-11-11 21:00:00,29.74,29.74,29.74,29.74
2017-11-11 22:00:00,29.48,29.48,29.48,29.48
2017-11-11 23:00:00,28.29,28.29,28.29,28.29
2017-11-12 00:00:00,28.26,28.26,28.26,28.26
2017-11-12 01:00:00,27.43,27.43,27.43,27.43
2017-11-12 02:00:00,27.09,27.09,27.09,27.09
2017-11-12 03:00:00,26.96,26.96,26.96,26.96
2017-11-12 04:00:00,27.1,27.1,27.1,27.1
2017-11-12 05:00:00,27.3,27.3,27.3,27.3
2017-11-12 06:00:00,27.44,27.44,27.44,27.44
2017-11-12 07:00:00,28.41,28.41,28.41,28.41
2017-11-12 08:00:00,29.58,29.58,29.58,29.58
2017-11-12 09:00:00,30.58,30.58,30.58,30.58
2017-11-12 10:00:00,30.93,30.93,30.93,30.93
2017-11-12 11:00:00,31.06,31.06,31.06,31.06
2017-11-12 12:00:00,30.92,30.92,30.92,30.92
2017-11-12 13:00:00,30.81,30.81,30.81,30.81
2017-11-12 14:00:00,30.82,30.82,30.82,30.82
2017-11-12 15:00:00,30.99,30.99,30.99,30.99
2017-11-12 16:00:00,31.92,31.92,31.92,39.84
2017-11-12 17:00:00,32.35,32.35,32.35,44.35
2017-11-12 18:00:00,31.91,31.91,31.91,43.0
2017-11-12 19:00:00,31.2,31.2,31.2,37.3
2017-11-12 20:00:00,30.94,30.94,30.94,30.94
2017-11-12 21:00:00,30.69,30.69,30.69,30.69
2017-11-12 22:00:00,30.25,30.25,30.25,30.25
2017-11-12 23:00:00,29.73,29.73,29.73,29.73
2017-11-13 00:00:00,29.85,29.85,29.85,29.85
2017-11-13 01:00:00,29.68,29.68,29.68,29.68
2017-11-13 02:00:00,29.64,29.64,29.64,29.64
2017-11-13 03:00:00,29.66,29.66,29.66,29.66
2017-11-13 04:00:00,29.79,29.79,29.79,29.79
2017-11-13 05:00:00,30.92,30.92,30.92,30.92
2017-11-13 06:00:00,32.04,32.04,32.04,40.6
2017-11-13 07:00:00,34.49,34.49,34.49,47.89
2017-11-13 08:00:00,33.68,33.68,33.68,53.03
2017-11-13 09:00:00,33.32,33.32,33.32,46.99
2017-11-13 10:00:00,33.0,33.0,33.0,44.73
2017-11-13 11:00:00,32.88,32.88,32.88,45.49
2017-11-13 12:00:00,32.65,32.65,32.65,41.48
2017-11-13 13:00:00,32.46,32.46,32.46,48.08
2017-11-13 14:00:00,32.48,32.48,32.48,49.59
2017-11-13 15:00:00,32.61,32.61,32.61,53.61
2017-11-13 16:00:00,33.04,33.04,33.04,55.92
2017-11-13 17:00:00,33.64,33.64,33.64,70.08
2017-11-13 18:00:00,33.08,33.08,33.08,62.3
2017-11-13 19:00:00,32.47,32.47,32.47,56.34
2017-11-13 20:00:00,32.11,32.11,32.11,44.09
2017-11-13 21:00:00,31.99,31.99,31.99,39.47
2017-11-13 22:00:00,31.04,31.04,31.04,31.04
2017-11-13 23:00:00,30.38,30.38,30.38,30.38
2017-11-14 00:00:00,30.87,30.87,30.87,30.87
2017-11-14 01:00:00,30.62,30.62,30.62,30.62
2017-11-14 02:00:00,30.39,30.39,30.39,30.39
2017-11-14 03:00:00,30.13,30.13,30.13,30.13
2017-11-14 04:00:00,30.39,30.39,30.39,30.39
2017-11-14 05:00:00,31.07,31.07,31.07,31.07
2017-11-14 06:00:00,32.37,32.37,32.37,36.56
2017-11-14 07:00:00,33.53,33.53,33.53,42.48
2017-11-14 08:00:00,34.2,34.2,34.2,48.39
2017-11-14 09:00:00,33.11,33.11,33.11,36.31
2017-11-14 10:00:00,32.67,32.67,32.67,32.67
2017-11-14 11:00:00,32.32,32.32,32.32,32.32
2017-11-14 12:00:00,32.13,32.13,32.13,32.13
2017-11-14 13:00:00,31.98,31.98,31.98,31.98
2017-11-14 14:00:00,32.04,32.04,32.04,32.04
2017-11-14 15:00:00,32.0,32.0,32.0,32.0
2017-11-14 16:00:00,32.52,32.52,32.52,32.52
2017-11-14 17:00:00,33.05,33.05,33.05,38.67
2017-11-14 18:00:00,32.77,32.77,32.77,32.77
2017-11-14 19:00:00,32.38,32.38,32.38,32.38
2017-11-14 20:00:00,31.81,31.81,31.81,31.81
2017-11-14 21:00:00,31.44,31.44,31.44,31.44
2017-11-14 22:00:00,30.66,30.66,30.66,30.66
2017-11-14 23:00:00,29.74,29.74,29.74,29.74
2017-11-15 00:00:00,29.89,29.89,29.89,29.89
2017-11-15 01:00:00,29.54,29.54,29.54,29.54
2017-11-15 02:00:00,29.46,29.46,29.46,29.46
2017-11-15 03:00:00,29.43,29.43,29.43,29.43
2017-11-15 04:00:00,29.67,29.67,29.67,29.67
2017-11-15 05:00:00,30.54,30.54,30.54,30.54
2017-11-15 06:00:00,31.47,31.47,31.47,31.47
2017-11-15 07:00:00,32.55,32.55,32.55,33.69
2017-11-15 08:00:00,32.48,32.48,32.48,38.66
2017-11-15 09:00:00,31.95,31.95,31.95,31.95
2017-11-15 10:00:00,31.63,31.63,31.63,31.63
2017-11-15 11:00:00,31.48,31.48,31.48,31.48
2017-11-15 12:00:00,31.47,31.47,31.47,31.47
2017-11-15 13:00:00,31.57,31.57,31.57,31.57
2017-11-15 14:00:00,31.53,31.53,31.53,31.53
2017-11-15 15:00:00,31.72,31.72,31.72,38.6
2017-11-15 16:00:00,32.14,32.14,32.14,53.01
2017-11-15 17:00:00,32.21,32.21,32.21,74.84
2017-11-15 18:00:00,32.06,32.06,32.06,49.07
2017-11-15 19:00:00,31.86,31.86,31.86,44.03
2017-11-15 20:00:00,31.35,31.35,31.35,31.35
2017-11-15 21:00:00,31.1,31.1,31.1,31.1
2017-11-15 22:00:00,30.41,30.41,30.41,30.41
2017-11-15 23:00:00,29.39,29.39,29.39,29.39
2017-11-16 00:00:00,29.81,29.81,29.81,29.81
2017-11-16 01:00:00,29.24,29.24,29.24,29.24
2017-11-16 02:00:00,29.35,29.35,29.35,29.35
2017-11-16 03:00:00,29.28,29.28,29.28,29.28
2017-11-16 04:00:00,29.86,29.86,29.86,29.86
2017-11-16 05:00:00,30.51,30.51,30.51,30.51
2017-11-16 06:00:00,31.3,31.3,31.3,32.64
2017-11-16 07:00:00,33.26,33.26,33.26,47.93
2017-11-16 08:00:00,33.67,33.67,33.67,53.29
2017-11-16 09:00:00,32.86,32.86,32.86,41.09
2017-11-16 10:00:00,32.6,32.6,32.6,43.01
2017-11-16 11:00:00,32.01,32.01,32.01,38.66
2017-11-16 12:00:00,31.87,31.87,31.87,33.5
2017-11-16 13:00:00,31.37,31.37,31.37,38.64
2017-11-16 14:00:00,31.08,31.08,31.08,31.08
2017-11-16 15:00:00,31.04,31.04,31.04,31.04
2017-11-16 16:00:00,31.02,31.02,31.02,31.02
2017-11-16 17:00:00,31.08,31.08,31.08,31.08
2017-11-16 18:00:00,30.84,30.84,30.84,30.84
2017-11-16 19:00:00,30.37,30.37,30.37,30.37
2017-11-16 20:00:00,29.82,29.82,29.82,29.82
2017-11-16 21:00:00,29.42,29.42,29.42,29.42
2017-11-16 22:00:00,28.63,28.63,28.63,28.63
2017-11-16 23:00:00,27.56,27.56,27.56,27.56
2017-11-17 00:00:00,27.82,27.82,27.82,27.82
2017-11-17 01:00:00,27.28,27.28,27.28,27.28
2017-11-17 02:00:00,27.04,27.04,27.04,27.04
2017-11-17 03:00:00,27.02,27.02,27.02,27.02
2017-11-17 04:00:00,27.78,27.78,27.78,27.78
2017-11-17 05:00:00,28.49,28.49,28.49,28.49
2017-11-17 06:00:00,29.74,29.74,29.74,29.74
2017-11-17 07:00:00,30.75,30.75,30.75,30.75
2017-11-17 08:00:00,30.91,30.91,30.91,30.91
2017-11-17 09:00:00,30.59,30.59,30.59,30.59
2017-11-17 10:00:00,30.2,30.2,30.2,30.2
2017-11-17 11:00:00,29.97,29.97,29.97,29.97
2017-11-17 12:00:00,29.93,29.93,29.93,29.93
2017-11-17 13:00:00,29.96,29.96,29.96,29.96
2017-11-17 14:00:00,29.97,29.97,29.97,29.97
2017-11-17 15:00:00,29.99,29.99,29.99,29.99
2017-11-17 16:00:00,30.32,30.32,30.32,30.32
2017-11-17 17:00:00,30.63,30.63,30.63,30.63
2017-11-17 18:00:00,30.36,30.36,30.36,30.36
2017-11-17 19:00:00,29.74,29.74,29.74,29.74
2017-11-17 20:00:00,28.97,28.97,28.97,28.97
2017-11-17 21:00:00,28.52,28.52,28.52,28.52
2017-11-17 22:00:00,27.93,27.93,27.93,27.93
2017-11-17 23:00:00,27.53,27.53,27.53,27.53
2017-11-18 00:00:00,27.11,27.11,27.11,27.11
2017-11-18 01:00:00,23.56,23.56,23.56,23.56
2017-11-18 02:00:00,20.04,20.04,20.04,20.04
2017-11-18 03:00:00,18.25,18.25,18.25,18.25
2017-11-18 04:00:00,23.01,23.01,23.01,23.01
2017-11-18 05:00:00,26.73,26.73,26.73,26.73
2017-11-18 06:00:00,27.29,27.29,27.29,27.29
2017-11-18 07:00:00,28.08,28.08,28.08,28.08
2017-11-18 08:00:00,28.23,28.23,28.23,28.23
2017-11-18 09:00:00,28.61,28.61,28.61,28.61
2017-11-18 10:00:00,28.8,28.8,28.8,28.8
2017-11-18 11:00:00,28.68,28.68,28.68,28.68
2017-11-18 12:00:00,28.5,28.5,28.5,28.5
2017-11-18 13:00:00,28.43,28.43,28.43,28.43
