Timestamp,SE1,SE2,SE3,SE4
2018-07-29 02:00:00,45.04,45.04,45.04,45.04
2018-07-29 03:00:00,44.05,44.05,44.05,44.05
2018-07-29 04:00:00,43.9,43.9,43.9,43.9
2018-07-29 05:00:00,44.02,44.02,44.02,44.02
2018-07-29 06:00:00,46.83,46.83,46.83,46.83
2018-07-29 07:00:00,48.08,48.08,48.08,48.08
2018-07-29 08:00:00,50.2,50.2,50.2,50.2
2018-07-29 09:00:00,51.15,51.15,51.15,51.15
2018-07-29 10:00:00,51.38,51.38,51.38,51.38
2018-07-29 11:00:00,51.25,51.25,51.25,51.25
2018-07-29 12:00:00,51.14,51.14,51.14,51.14
2018-07-29 13:00:00,51.12,51.12,51.12,51.12
2018-07-29 14:00:00,51.21,51.21,51.21,51.21
2018-07-29 15:00:00,51.39,51.39,51.39,51.39
2018-07-29 16:00:00,51.39,51.39,51.39,51.39
2018-07-29 17:00:00,52.41,52.41,52.41,52.41
2018-07-29 18:00:00,52.84,52.84,52.84,52.84
2018-07-29 19:00:00,54.21,54.21,54.21,55.76
2018-07-29 20:00:00,54.64,54.64,54.64,57.43
2018-07-29 21:00:00,54.62,54.62,54.62,58.37
2018-07-29 22:00:00,54.43,54.43,54.43,56.79
2018-07-29 23:00:00,53.03,53.03,53.03,53.03
2018-07-30 00:00:00,51.52,51.52,51.52,51.52
2018-07-30 01:00:00,48.12,48.12,48.12,48.12
2018-07-30 02:00:00,45.67,45.67,45.67,45.67
2018-07-30 03:00:00,45.35,45.35,45.35,45.35
2018-07-30 04:00:00,45.06,45.06,45.06,45.06
2018-07-30 05:00:00,50.03,50.03,50.03,50.03
2018-07-30 06:00:00,52.56,52.56,52.56,52.56
2018-07-30 07:00:00,53.96,53.96,53.96,59.21
2018-07-30 08:00:00,55.6,55.6,55.6,62.49
2018-07-30 09:00:00,56.84,56.84,57.52,71.04
2018-07-30 10:00:00,57.06,57.06,57.36,70.79
2018-07-30 11:00:00,56.98,56.98,57.06,74.94
2018-07-30 12:00:00,55.9,55.9,55.9,80.04
2018-07-30 13:00:00,55.04,55.04,55.04,61.27
2018-07-30 14:00:00,54.96,54.96,54.96,61.23
2018-07-30 15:00:00,55.08,55.08,55.08,58.08
2018-07-30 16:00:00,55.41,55.41,55.41,57.32
2018-07-30 17:00:00,56.05,56.05,57.02,62.96
2018-07-30 18:00:00,55.26,55.26,55.26,64.35
2018-07-30 19:00:00,55.03,55.03,55.03,66.22
2018-07-30 20:00:00,55.24,55.24,55.24,63.58
2018-07-30 21:00:00,55.17,55.17,55.17,62.34
2018-07-30 22:00:00,55.96,55.96,55.96,60.37
2018-07-30 23:00:00,53.03,53.03,53.03,53.03
2018-07-31 00:00:00,51.44,51.44,51.44,51.44
2018-07-31 01:00:00,50.27,50.27,50.27,50.27
2018-07-31 02:00:00,50.19,50.19,50.19,50.19
2018-07-31 03:00:00,49.68,49.68,49.68,49.68
2018-07-31 04:00:00,47.9,47.9,47.9,47.9
2018-07-31 05:00:00,50.63,50.63,50.63,50.63
2018-07-31 06:00:00,53.08,53.08,53.08,53.08
2018-07-31 07:00:00,54.21,54.21,54.21,62.48
2018-07-31 08:00:00,55.93,55.93,55.93,67.39
2018-07-31 09:00:00,56.79,56.79,56.79,67.52
2018-07-31 10:00:00,56.92,56.92,62.0,63.55
2018-07-31 11:00:00,56.61,56.61,60.73,62.22
2018-07-31 12:00:00,55.64,55.64,55.64,58.05
2018-07-31 13:00:00,54.6,54.6,54.6,55.8
2018-07-31 14:00:00,54.04,54.04,54.04,54.17
2018-07-31 15:00:00,53.87,53.87,53.87,54.41
2018-07-31 16:00:00,54.09,54.09,54.09,55.35
2018-07-31 17:00:00,55.12,55.12,55.12,62.51
2018-07-31 18:00:00,54.31,54.31,54.31,65.06
2018-07-31 19:00:00,54.31,54.31,54.31,65.96
2018-07-31 20:00:00,54.14,54.14,54.14,65.32
2018-07-31 21:00:00,54.02,54.02,54.02,65.32
2018-07-31 22:00:00,54.29,54.29,54.29,63.68
2018-07-31 23:00:00,52.93,52.93,52.93,52.93
2018-08-01 00:00:00,50.33,50.33,50.33,50.33
2018-08-01 01:00:00,49.64,49.64,49.64,49.64
2018-08-01 02:00:00,49.07,49.07,49.07,49.07
2018-08-01 03:00:00,48.64,48.64,48.64,48.64
2018-08-01 04:00:00,47.94,47.94,47.94,47.94
2018-08-01 05:00:00,49.92,49.92,49.92,49.92
2018-08-01 06:00:00,53.3,53.3,53.3,53.3
2018-08-01 07:00:00,54.91,54.91,54.91,60.27
2018-08-01 08:00:00,56.75,56.75,60.52,62.01
2018-08-01 09:00:00,56.57,56.57,62.0,63.53
2018-08-01 10:00:00,56.52,56.52,60.43,61.92
2018-08-01 11:00:00,56.46,56.46,59.1,60.55
2018-08-01 12:00:00,56.33,56.33,58.22,59.65
2018-08-01 13:00:00,56.33,56.33,57.8,59.23
2018-08-01 14:00:00,56.56,56.56,57.99,59.41
2018-08-01 15:00:00,55.82,55.82,58.0,59.42
2018-08-01 16:00:00,55.95,55.95,58.24,59.67
2018-08-01 17:00:00,55.99,55.99,63.03,64.58
2018-08-01 18:00:00,56.03,56.03,65.0,66.6
2018-08-01 19:00:00,56.33,56.33,64.23,67.49
2018-08-01 20:00:00,56.64,56.64,56.64,64.0
2018-08-01 21:00:00,55.98,55.98,55.98,63.59
2018-08-01 22:00:00,54.81,54.81,54.81,61.43
2018-08-01 23:00:00,53.77,53.77,53.77,53.77
2018-08-02 00:00:00,51.46,51.46,51.46,51.46
2018-08-02 01:00:00,50.04,50.04,50.04,50.04
2018-08-02 02:00:00,49.58,49.58,49.58,49.58
2018-08-02 03:00:00,49.26,49.26,49.26,49.26
2018-08-02 04:00:00,48.57,48.57,48.57,48.57
2018-08-02 05:00:00,50.08,50.08,50.08,50.08
2018-08-02 06:00:00,53.47,53.47,53.47,53.47
2018-08-02 07:00:00,56.67,56.67,56.67,62.21
2018-08-02 08:00:00,56.42,56.42,64.66,66.25
2018-08-02 09:00:00,56.46,56.46,65.7,67.32
2018-08-02 10:00:00,56.54,56.54,65.7,67.32
2018-08-02 11:00:00,56.57,56.57,64.99,66.58
2018-08-02 12:00:00,56.63,56.63,64.15,65.72
2018-08-02 13:00:00,56.68,56.68,62.85,64.4
2018-08-02 14:00:00,56.64,56.64,61.08,62.58
2018-08-02 15:00:00,56.71,56.71,61.94,61.94
2018-08-02 16:00:00,56.62,56.62,63.07,63.07
2018-08-02 17:00:00,56.6,56.6,64.96,66.42
2018-08-02 18:00:00,56.55,56.55,58.96,67.98
2018-08-02 19:00:00,56.64,56.64,56.64,69.41
2018-08-02 20:00:00,55.65,55.65,55.65,67.72
2018-08-02 21:00:00,56.5,56.5,56.5,65.49
2018-08-02 22:00:00,55.14,55.14,55.14,63.62
2018-08-02 23:00:00,53.93,53.93,53.93,53.93
2018-08-03 00:00:00,52.37,52.37,52.37,52.37
2018-08-03 01:00:00,51.14,51.14,51.14,51.14
2018-08-03 02:00:00,50.29,50.29,50.29,50.29
2018-08-03 03:00:00,49.54,49.54,49.54,49.54
2018-08-03 04:00:00,49.66,49.66,49.66,49.66
2018-08-03 05:00:00,50.29,50.29,50.29,50.29
2018-08-03 06:00:00,54.29,54.29,54.29,57.29
2018-08-03 07:00:00,54.99,54.99,54.99,68.09
2018-08-03 08:00:00,54.07,54.07,62.34,71.7
2018-08-03 09:00:00,54.48,54.48,70.26,71.99
2018-08-03 10:00:00,54.56,54.56,70.46,72.19
2018-08-03 11:00:00,54.6,54.6,70.0,71.72
2018-08-03 12:00:00,54.74,54.74,65.93,67.55
2018-08-03 13:00:00,55.66,55.66,62.92,64.47
2018-08-03 14:00:00,55.57,55.57,60.38,61.86
2018-08-03 15:00:00,55.21,55.21,61.09,62.59
2018-08-03 16:00:00,54.97,54.97,58.95,67.55
2018-08-03 17:00:00,54.94,54.94,58.72,68.07
2018-08-03 18:00:00,54.94,54.94,54.94,68.82
2018-08-03 19:00:00,54.63,54.63,54.63,73.68
2018-08-03 20:00:00,54.18,54.18,54.18,70.35
2018-08-03 21:00:00,54.3,54.3,54.3,70.01
2018-08-03 22:00:00,54.12,54.12,54.12,63.78
2018-08-03 23:00:00,53.88,53.88,53.88,53.88
2018-08-04 00:00:00,53.72,53.72,53.72,53.72
2018-08-04 01:00:00,51.51,51.51,51.51,51.51
2018-08-04 02:00:00,49.94,49.94,49.94,49.94
2018-08-04 03:00:00,49.5,49.5,49.5,49.5
2018-08-04 04:00:00,48.75,48.75,48.75,48.75
2018-08-04 05:00:00,48.73,48.73,48.73,48.73
2018-08-04 06:00:00,49.96,49.96,49.96,49.96
2018-08-04 07:00:00,51.63,51.63,51.63,51.63
2018-08-04 08:00:00,53.27,53.27,53.27,54.89
2018-08-04 09:00:00,53.89,53.89,53.89,56.46
2018-08-04 10:00:00,53.79,53.79,53.79,53.79
2018-08-04 11:00:00,52.95,52.95,52.95,52.95
2018-08-04 12:00:00,52.37,52.37,52.37,52.37
2018-08-04 13:00:00,51.47,51.47,51.47,51.47
2018-08-04 14:00:00,51.24,51.24,51.24,51.24
2018-08-04 15:00:00,51.08,51.08,51.08,51.08
2018-08-04 16:00:00,51.1,51.1,51.1,51.1
2018-08-04 17:00:00,51.58,51.58,51.58,51.58
2018-08-04 18:00:00,52.76,52.76,52.76,52.76
2018-08-04 19:00:00,53.39,53.39,53.39,56.26
2018-08-04 20:00:00,52.93,52.93,52.93,54.47
2018-08-04 21:00:00,52.85,52.85,52.85,53.09
2018-08-04 22:00:00,52.09,52.09,52.09,52.09
2018-08-04 23:00:00,49.6,49.6,49.6,49.6
2018-08-05 00:00:00,50.61,50.61,50.61,50.61
2018-08-05 01:00:00,49.88,49.88,49.88,49.88
2018-08-05 02:00:00,49.41,49.41,49.41,49.41
2018-08-05 03:00:00,47.86,47.86,47.86,47.86
2018-08-05 04:00:00,46.07,46.07,46.07,46.07
2018-08-05 05:00:00,45.07,45.07,45.07,45.07
2018-08-05 06:00:00,45.68,45.68,45.68,45.68
2018-08-05 07:00:00,47.44,47.44,47.44,47.44
2018-08-05 08:00:00,49.44,49.44,49.44,49.44
2018-08-05 09:00:00,49.78,49.78,49.78,49.78
2018-08-05 10:00:00,49.69,49.69,49.69,49.69
2018-08-05 11:00:00,49.72,49.72,49.72,49.72
2018-08-05 12:00:00,49.46,49.46,49.46,49.46
2018-08-05 13:00:00,49.36,49.36,49.36,49.36
2018-08-05 14:00:00,49.19,49.19,49.19,49.19
2018-08-05 15:00:00,48.05,48.05,48.05,48.05
2018-08-05 16:00:00,48.19,48.19,48.19,48.19
2018-08-05 17:00:00,49.89,49.89,49.89,49.89
2018-08-05 18:00:00,51.33,51.33,51.33,51.33
2018-08-05 19:00:00,52.39,52.39,52.39,52.39
2018-08-05 20:00:00,52.91,52.91,52.91,52.91
2018-08-05 21:00:00,53.42,53.42,53.42,53.42
2018-08-05 22:00:00,52.97,52.97,52.97,52.97
2018-08-05 23:00:00,51.51,51.51,51.51,51.51
2018-08-06 00:00:00,50.05,50.05,50.05,50.05
2018-08-06 01:00:00,47.99,47.99,47.99,47.99
2018-08-06 02:00:00,47.02,47.02,47.02,47.02
2018-08-06 03:00:00,46.02,46.02,46.02,46.02
2018-08-06 04:00:00,45.08,45.08,45.08,45.08
2018-08-06 05:00:00,47.1,47.1,47.1,47.1
2018-08-06 06:00:00,52.91,52.91,52.91,52.91
2018-08-06 07:00:00,53.5,53.5,53.5,63.38
2018-08-06 08:00:00,53.63,53.63,53.63,68.01
2018-08-06 09:00:00,53.9,53.9,60.11,68.34
2018-08-06 10:00:00,54.24,54.24,64.22,65.94
2018-08-06 11:00:00,54.88,54.88,64.45,64.45
2018-08-06 12:00:00,55.2,55.2,62.36,62.36
2018-08-06 13:00:00,56.81,56.81,59.72,59.72
2018-08-06 14:00:00,57.95,57.95,60.42,60.42
2018-08-06 15:00:00,58.4,58.4,58.4,63.06
2018-08-06 16:00:00,58.17,58.17,58.17,66.99
2018-08-06 17:00:00,57.13,57.13,57.13,71.71
2018-08-06 18:00:00,57.24,57.24,57.24,74.58
2018-08-06 19:00:00,56.83,56.83,56.83,78.08
2018-08-06 20:00:00,53.67,53.67,53.67,77.29
2018-08-06 21:00:00,55.04,55.04,55.04,74.82
2018-08-06 22:00:00,54.94,54.94,54.94,69.89
2018-08-06 23:00:00,54.43,54.43,54.43,55.63
2018-08-07 00:00:00,53.29,53.29,53.29,53.29
2018-08-07 01:00:00,52.06,52.06,52.06,52.06
2018-08-07 02:00:00,51.01,51.01,51.01,51.01
2018-08-07 03:00:00,49.75,49.75,49.75,49.75
2018-08-07 04:00:00,49.53,49.53,49.53,49.53
2018-08-07 05:00:00,51.51,51.51,51.51,51.51
2018-08-07 06:00:00,54.91,54.91,54.91,56.6
2018-08-07 07:00:00,59.69,59.69,59.69,68.85
2018-08-07 08:00:00,61.94,61.94,61.97,72.52
2018-08-07 09:00:00,61.93,61.93,65.95,72.42
2018-08-07 10:00:00,62.0,62.0,69.0,70.7
2018-08-07 11:00:00,60.63,60.63,67.94,69.61
2018-08-07 12:00:00,60.98,60.98,66.92,68.56
2018-08-07 13:00:00,62.03,62.03,65.75,67.36
2018-08-07 14:00:00,61.58,61.58,64.75,67.73
2018-08-07 15:00:00,60.65,60.65,61.8,68.63
2018-08-07 16:00:00,59.6,59.6,59.6,69.12
2018-08-07 17:00:00,58.45,58.45,58.45,72.59
2018-08-07 18:00:00,58.1,58.1,58.1,76.0
2018-08-07 19:00:00,57.11,57.11,57.11,78.04
2018-08-07 20:00:00,56.07,56.07,56.07,73.06
2018-08-07 21:00:00,57.24,57.24,57.24,66.02
2018-08-07 22:00:00,55.43,55.43,55.43,56.06
2018-08-07 23:00:00,51.97,51.97,51.97,51.97
2018-08-08 00:00:00,49.35,49.35,49.35,49.35
2018-08-08 01:00:00,47.55,47.55,47.55,47.55
2018-08-08 02:00:00,46.61,46.61,46.61,46.61
2018-08-08 03:00:00,43.9,43.9,43.9,43.9
2018-08-08 04:00:00,43.9,43.9,43.9,43.9
2018-08-08 05:00:00,47.8,47.8,47.8,47.8
2018-08-08 06:00:00,51.15,51.15,51.15,51.15
2018-08-08 07:00:00,57.3,57.3,57.3,57.3
2018-08-08 08:00:00,60.52,60.52,60.52,63.5
2018-08-08 09:00:00,59.47,59.47,59.47,65.04
2018-08-08 10:00:00,57.93,57.93,57.93,59.12
2018-08-08 11:00:00,54.9,54.9,54.9,55.79
2018-08-08 12:00:00,52.62,52.62,52.62,52.62
2018-08-08 13:00:00,52.23,52.23,52.23,52.23
2018-08-08 14:00:00,51.55,51.55,51.55,51.55
2018-08-08 15:00:00,52.13,52.13,52.13,52.13
2018-08-08 16:00:00,52.82,52.82,52.82,54.56
2018-08-08 17:00:00,53.93,53.93,53.93,62.96
2018-08-08 18:00:00,53.14,53.14,53.14,64.63
2018-08-08 19:00:00,52.86,52.86,52.86,66.23
2018-08-08 20:00:00,52.36,52.36,52.36,66.06
2018-08-08 21:00:00,52.46,52.46,52.46,62.78
2018-08-08 22:00:00,52.24,52.24,52.24,52.24
2018-08-08 23:00:00,50.07,50.07,50.07,50.07
2018-08-09 00:00:00,49.36,49.36,49.36,49.36
2018-08-09 01:00:00,46.33,46.33,46.33,46.33
2018-08-09 02:00:00,45.04,45.04,45.04,45.04
2018-08-09 03:00:00,43.99,43.99,43.99,43.99
2018-08-09 04:00:00,44.0,44.0,44.0,44.0
2018-08-09 05:00:00,46.61,46.61,46.61,46.61
2018-08-09 06:00:00,51.21,51.21,51.21,51.21
2018-08-09 07:00:00,52.17,52.17,52.17,62.79
2018-08-09 08:00:00,52.67,52.67,52.67,65.08
2018-08-09 09:00:00,53.81,53.81,53.81,64.88
2018-08-09 10:00:00,53.62,53.62,53.62,66.26
2018-08-09 11:00:00,53.91,53.91,53.91,66.18
2018-08-09 12:00:00,54.0,54.0,54.0,64.31
2018-08-09 13:00:00,54.28,54.28,54.28,61.48
2018-08-09 14:00:00,54.6,54.6,54.6,58.98
2018-08-09 15:00:00,54.37,54.37,54.37,57.41
2018-08-09 16:00:00,53.57,53.57,53.57,55.73
2018-08-09 17:00:00,53.83,53.83,53.83,57.93
2018-08-09 18:00:00,54.46,54.46,54.46,58.76
2018-08-09 19:00:00,56.0,56.0,56.0,56.9
2018-08-09 20:00:00,52.24,52.24,52.24,52.36
2018-08-09 21:00:00,51.41,51.41,51.41,51.41
2018-08-09 22:00:00,49.54,49.54,49.54,49.54
2018-08-09 23:00:00,47.29,47.29,47.29,47.29
2018-08-10 00:00:00,44.84,44.84,44.84,44.84
2018-08-10 01:00:00,42.22,42.22,42.22,42.22
2018-08-10 02:00:00,41.1,41.1,41.1,41.1
2018-08-10 03:00:00,40.68,40.68,40.68,40.68
2018-08-10 04:00:00,38.81,38.81,38.81,38.81
2018-08-10 05:00:00,39.93,39.93,39.93,39.93
2018-08-10 06:00:00,47.79,47.79,47.79,47.79
2018-08-10 07:00:00,49.69,49.69,49.69,49.69
2018-08-10 08:00:00,51.43,51.43,51.43,51.43
2018-08-10 09:00:00,51.58,51.58,51.58,51.58
2018-08-10 10:00:00,51.08,51.08,51.08,51.08
2018-08-10 11:00:00,50.6,50.6,50.6,50.6
2018-08-10 12:00:00,48.66,48.66,48.66,48.66
2018-08-10 13:00:00,47.58,47.58,47.58,47.58
2018-08-10 14:00:00,46.87,46.87,46.87,46.87
2018-08-10 15:00:00,46.18,46.18,46.18,46.18
2018-08-10 16:00:00,48.04,48.04,48.04,48.04
2018-08-10 17:00:00,50.51,50.51,50.51,51.69
2018-08-10 18:00:00,50.98,50.98,50.98,50.98
2018-08-10 19:00:00,51.1,51.1,51.1,51.1
2018-08-10 20:00:00,50.39,50.39,50.39,50.39
2018-08-10 21:00:00,50.34,50.34,50.34,51.09
2018-08-10 22:00:00,49.76,49.76,49.76,49.76
2018-08-10 23:00:00,48.25,48.25,48.25,48.25
2018-08-11 00:00:00,48.24,48.24,48.24,48.24
2018-08-11 01:00:00,45.8,45.8,45.8,45.8
2018-08-11 02:00:00,44.02,44.02,44.02,44.02
2018-08-11 03:00:00,41.39,41.39,41.39,41.39
2018-08-11 04:00:00,40.64,40.64,40.64,40.64
2018-08-11 05:00:00,41.01,41.01,41.01,41.01
2018-08-11 06:00:00,41.52,41.52,41.52,41.52
2018-08-11 07:00:00,44.22,44.22,44.22,44.22
2018-08-11 08:00:00,47.97,47.97,47.97,47.97
2018-08-11 09:00:00,48.48,48.48,48.48,48.48
2018-08-11 10:00:00,48.46,48.46,48.46,48.46
2018-08-11 11:00:00,48.56,48.56,48.56,48.56
2018-08-11 12:00:00,48.76,48.76,48.76,48.76
2018-08-11 13:00:00,48.43,48.43,48.43,48.43
2018-08-11 14:00:00,47.97,47.97,47.97,47.97
2018-08-11 15:00:00,47.08,47.08,47.08,47.08
2018-08-11 16:00:00,48.07,48.07,48.07,48.07
2018-08-11 17:00:00,48.74,48.74,48.74,48.74
2018-08-11 18:00:00,49.6,49.6,49.6,49.6
2018-08-11 19:00:00,50.78,50.78,50.78,50.78
2018-08-11 20:00:00,50.98,50.98,50.98,50.98
2018-08-11 21:00:00,51.17,51.17,51.17,51.17
2018-08-11 22:00:00,50.2,50.2,50.2,50.2
2018-08-11 23:00:00,49.38,49.38,49.38,49.38
2018-08-12 00:00:00,47.06,47.06,47.06,47.06
2018-08-12 01:00:00,44.5,44.5,44.5,44.5
2018-08-12 02:00:00,42.8,42.8,42.8,42.8
2018-08-12 03:00:00,42.05,42.05,42.05,42.05
2018-08-12 04:00:00,40.99,40.99,40.99,40.99
2018-08-12 05:00:00,40.93,40.93,40.93,40.93
2018-08-12 06:00:00,41.47,41.47,41.47,41.47
2018-08-12 07:00:00,40.97,40.97,40.97,40.97
2018-08-12 08:00:00,42.11,42.11,42.11,42.11
2018-08-12 09:00:00,43.89,43.89,43.89,43.89
2018-08-12 10:00:00,44.54,44.54,44.54,44.54
2018-08-12 11:00:00,45.02,45.02,45.02,45.02
2018-08-12 12:00:00,45.02,45.02,45.02,45.02
2018-08-12 13:00:00,44.43,44.43,44.43,44.43
2018-08-12 14:00:00,44.41,44.41,44.41,44.41
2018-08-12 15:00:00,45.09,45.09,45.09,45.09
2018-08-12 16:00:00,45.87,45.87,45.87,45.87
2018-08-12 17:00:00,47.45,47.45,47.45,47.45
2018-08-12 18:00:00,49.58,49.58,49.58,49.58
2018-08-12 19:00:00,50.67,50.67,50.67,50.67
2018-08-12 20:00:00,51.8,51.8,51.8,51.8
2018-08-12 21:00:00,52.6,52.6,52.6,54.96
2018-08-12 22:00:00,50.43,50.43,50.43,50.43
2018-08-12 23:00:00,49.45,49.45,49.45,49.45
2018-08-13 00:00:00,49.06,49.06,49.06,49.06
2018-08-13 01:00:00,47.08,47.08,47.08,47.08
2018-08-13 02:00:00,44.97,44.97,44.97,44.97
2018-08-13 03:00:00,44.18,44.18,44.18,44.18
2018-08-13 04:00:00,44.06,44.06,44.06,44.06
2018-08-13 05:00:00,47.26,47.26,47.26,47.26
2018-08-13 06:00:00,53.69,53.69,53.69,53.69
2018-08-13 07:00:00,57.57,57.57,60.79,60.79
2018-08-13 08:00:00,57.81,57.81,63.04,63.04
2018-08-13 09:00:00,58.75,58.75,63.76,63.76
2018-08-13 10:00:00,59.36,59.36,64.49,64.49
2018-08-13 11:00:00,60.93,60.93,64.93,64.93
2018-08-13 12:00:00,61.23,61.23,63.44,63.44
2018-08-13 13:00:00,64.81,64.81,64.81,64.81
2018-08-13 14:00:00,64.32,64.32,64.32,64.32
2018-08-13 15:00:00,60.84,60.84,60.84,60.84
2018-08-13 16:00:00,59.56,59.56,59.56,59.56
2018-08-13 17:00:00,60.14,60.14,60.14,60.14
2018-08-13 18:00:00,59.73,59.73,59.91,59.91
2018-08-13 19:00:00,60.87,60.87,62.09,62.09
2018-08-13 20:00:00,59.26,59.26,59.26,59.26
2018-08-13 21:00:00,59.99,59.99,59.99,59.99
2018-08-13 22:00:00,55.34,55.34,55.34,55.34
2018-08-13 23:00:00,49.94,49.94,49.94,49.94
2018-08-14 00:00:00,49.41,49.41,49.41,49.41
2018-08-14 01:00:00,47.88,47.88,47.88,47.88
2018-08-14 02:00:00,46.88,46.88,46.88,46.88
2018-08-14 03:00:00,45.7,45.7,45.7,45.7
2018-08-14 04:00:00,45.77,45.77,45.77,45.77
2018-08-14 05:00:00,48.22,48.22,48.22,48.22
2018-08-14 06:00:00,53.47,53.47,53.47,53.47
2018-08-14 07:00:00,61.71,61.71,61.71,61.71
2018-08-14 08:00:00,64.07,64.07,64.07,64.07
2018-08-14 09:00:00,64.39,64.39,64.39,64.39
2018-08-14 10:00:00,64.93,64.93,64.93,64.93
2018-08-14 11:00:00,65.09,65.09,65.09,65.09
2018-08-14 12:00:00,65.7,65.7,65.7,65.7
2018-08-14 13:00:00,63.71,63.71,63.71,63.71
2018-08-14 14:00:00,62.9,62.9,62.9,62.9
2018-08-14 15:00:00,61.93,61.93,61.93,61.93
2018-08-14 16:00:00,60.02,60.02,60.02,60.02
2018-08-14 17:00:00,58.52,58.52,58.52,58.52
2018-08-14 18:00:00,59.89,59.89,59.89,59.89
2018-08-14 19:00:00,63.53,63.53,63.53,63.53
2018-08-14 20:00:00,61.92,61.92,61.92,61.92
2018-08-14 21:00:00,61.97,61.97,61.97,61.97
2018-08-14 22:00:00,57.05,57.05,57.05,57.05
2018-08-14 23:00:00,50.99,50.99,50.99,50.99
2018-08-15 00:00:00,49.41,49.41,49.41,49.41
2018-08-15 01:00:00,48.39,48.39,48.39,48.39
2018-08-15 02:00:00,47.85,47.85,47.85,47.85
2018-08-15 03:00:00,46.55,46.55,46.55,46.55
2018-08-15 04:00:00,45.52,45.52,45.52,45.52
2018-08-15 05:00:00,47.19,47.19,47.19,47.19
2018-08-15 06:00:00,51.07,51.07,51.07,51.07
2018-08-15 07:00:00,55.25,55.25,55.25,55.25
2018-08-15 08:00:00,59.68,59.68,59.68,59.68
2018-08-15 09:00:00,59.27,59.27,59.27,59.27
2018-08-15 10:00:00,59.62,59.62,59.62,59.62
2018-08-15 11:00:00,61.3,61.3,61.3,61.3
2018-08-15 12:00:00,60.62,60.62,60.62,60.62
2018-08-15 13:00:00,58.43,58.43,58.43,58.43
2018-08-15 14:00:00,58.0,58.0,58.0,58.0
2018-08-15 15:00:00,56.97,56.97,56.97,56.97
2018-08-15 16:00:00,53.96,53.96,53.96,53.96
2018-08-15 17:00:00,54.63,54.63,54.63,54.63
2018-08-15 18:00:00,57.98,57.98,57.98,57.98
2018-08-15 19:00:00,56.73,56.73,56.73,56.73
2018-08-15 20:00:00,55.41,55.41,55.41,60.4
2018-08-15 21:00:00,55.07,55.07,55.07,61.86
2018-08-15 22:00:00,53.21,53.21,53.21,53.21
2018-08-15 23:00:00,50.57,50.57,50.57,50.57
2018-08-16 00:00:00,49.41,49.41,49.41,49.41
2018-08-16 01:00:00,47.97,47.97,47.97,47.97
2018-08-16 02:00:00,47.39,47.39,47.39,47.39
2018-08-16 03:00:00,46.82,46.82,46.82,46.82
2018-08-16 04:00:00,46.51,46.51,46.51,46.51
2018-08-16 05:00:00,48.5,48.5,48.5,48.5
2018-08-16 06:00:00,52.86,52.86,52.86,52.86
2018-08-16 07:00:00,55.22,55.22,55.22,59.6
2018-08-16 08:00:00,58.99,58.99,58.99,62.1
2018-08-16 09:00:00,57.99,57.99,57.99,59.82
2018-08-16 10:00:00,55.01,55.01,55.01,55.01
2018-08-16 11:00:00,53.03,53.03,53.03,53.03
2018-08-16 12:00:00,51.02,51.02,51.02,51.02
2018-08-16 13:00:00,50.72,50.72,50.72,50.72
2018-08-16 14:00:00,50.46,50.46,50.46,50.46
2018-08-16 15:00:00,50.8,50.8,50.8,50.8
2018-08-16 16:00:00,51.88,51.88,51.88,51.88
2018-08-16 17:00:00,53.03,53.03,53.03,60.94
2018-08-16 18:00:00,52.91,52.91,52.91,63.79
2018-08-16 19:00:00,52.34,52.34,52.34,64.11
2018-08-16 20:00:00,50.86,50.86,50.86,64.4
2018-08-16 21:00:00,50.71,50.71,50.71,50.71
2018-08-16 22:00:00,50.23,50.23,50.23,50.23
2018-08-16 23:00:00,48.11,48.11,48.11,48.11
2018-08-17 00:00:00,46.89,46.89,46.89,46.89
2018-08-17 01:00:00,45.39,45.39,45.39,45.39
2018-08-17 02:00:00,44.89,44.89,44.89,44.89
2018-08-17 03:00:00,44.72,44.72,44.72,44.72
2018-08-17 04:00:00,44.98,44.98,44.98,44.98
2018-08-17 05:00:00,46.57,46.57,46.57,46.57
2018-08-17 06:00:00,49.89,49.89,49.89,52.61
2018-08-17 07:00:00,52.43,52.43,52.43,61.37
2018-08-17 08:00:00,53.57,53.57,53.57,62.9
2018-08-17 09:00:00,53.63,53.63,53.63,64.39
2018-08-17 10:00:00,53.86,53.86,53.86,63.05
2018-08-17 11:00:00,54.15,54.15,54.15,62.82
2018-08-17 12:00:00,54.71,54.71,54.71,60.47
2018-08-17 13:00:00,55.04,55.04,55.04,57.85
2018-08-17 14:00:00,53.67,53.67,53.67,53.92
2018-08-17 15:00:00,53.01,53.01,53.01,53.01
2018-08-17 16:00:00,52.81,52.81,52.81,55.84
2018-08-17 17:00:00,51.96,51.96,51.96,61.49
2018-08-17 18:00:00,52.28,52.28,52.28,62.91
2018-08-17 19:00:00,52.89,52.89,52.89,63.05
2018-08-17 20:00:00,50.25,50.25,50.25,63.02
2018-08-17 21:00:00,50.37,50.37,50.37,62.69
2018-08-17 22:00:00,49.74,49.74,49.74,49.74
2018-08-17 23:00:00,48.67,48.67,48.67,48.67
2018-08-18 00:00:00,49.09,49.09,49.09,49.09
2018-08-18 01:00:00,48.44,48.44,48.44,48.44
2018-08-18 02:00:00,47.73,47.73,47.73,47.73
2018-08-18 03:00:00,46.41,46.41,46.41,46.41
