Timestamp,SE1,SE2,SE3,SE4
2022-10-11 00:00:00,0.07,0.07,0.07,0.07
2022-10-11 01:00:00,0.06,0.06,0.06,0.06
2022-10-11 02:00:00,0.41,0.41,0.41,0.41
2022-10-11 03:00:00,1.05,1.05,1.05,1.05
2022-10-11 04:00:00,2.07,2.07,2.07,2.07
2022-10-11 05:00:00,7.77,7.77,7.77,7.77
2022-10-11 06:00:00,10.97,10.97,10.97,10.97
2022-10-11 07:00:00,12.62,12.62,12.62,12.62
2022-10-11 08:00:00,13.13,13.13,13.13,13.13
2022-10-11 09:00:00,12.97,12.97,12.97,12.97
2022-10-11 10:00:00,12.85,12.85,12.85,12.85
2022-10-11 11:00:00,12.64,12.64,12.64,12.64
2022-10-11 12:00:00,12.6,12.6,12.6,12.6
2022-10-11 13:00:00,12.22,12.22,12.22,12.22
2022-10-11 14:00:00,11.14,11.14,11.14,11.14
2022-10-11 15:00:00,10.96,10.96,10.96,10.96
2022-10-11 16:00:00,11.41,11.41,11.41,11.41
2022-10-11 17:00:00,12.68,12.68,12.68,12.68
2022-10-11 18:00:00,13.07,13.07,13.07,13.07
2022-10-11 19:00:00,12.78,12.78,12.78,12.78
2022-10-11 20:00:00,11.0,11.0,11.0,11.0
2022-10-11 21:00:00,10.58,10.58,10.58,10.58
2022-10-11 22:00:00,8.4,8.4,8.4,8.4
2022-10-11 23:00:00,3.15,3.15,3.15,3.15
2022-10-12 00:00:00,10.42,10.42,10.42,10.42
2022-10-12 01:00:00,10.3,10.3,10.3,10.3
2022-10-12 02:00:00,10.53,10.53,10.53,10.53
2022-10-12 03:00:00,11.24,11.24,11.24,11.24
2022-10-12 04:00:00,12.32,12.32,12.32,12.32
2022-10-12 05:00:00,13.64,14.48,14.48,14.48
2022-10-12 06:00:00,15.89,15.89,57.6,57.6
2022-10-12 07:00:00,16.58,17.55,200.69,200.69
2022-10-12 08:00:00,18.26,18.26,204.05,204.05
2022-10-12 09:00:00,18.51,18.51,209.75,209.75
2022-10-12 10:00:00,19.81,19.81,269.93,269.93
2022-10-12 11:00:00,20.98,20.98,202.16,202.16
2022-10-12 12:00:00,19.45,19.45,192.79,192.79
2022-10-12 13:00:00,21.86,21.86,186.91,186.91
2022-10-12 14:00:00,27.22,27.22,184.52,184.52
2022-10-12 15:00:00,31.58,31.58,185.96,185.96
2022-10-12 16:00:00,35.97,35.97,185.36,185.36
2022-10-12 17:00:00,29.25,29.25,203.31,203.31
2022-10-12 18:00:00,26.02,26.02,204.94,204.94
2022-10-12 19:00:00,18.53,18.53,202.07,202.07
2022-10-12 20:00:00,16.03,16.03,183.86,183.86
2022-10-12 21:00:00,15.78,15.78,96.86,96.86
2022-10-12 22:00:00,15.57,15.57,15.57,15.57
2022-10-12 23:00:00,14.98,14.98,14.98,14.98
2022-10-13 00:00:00,15.2,15.2,15.2,15.2
2022-10-13 01:00:00,14.76,14.76,14.76,14.76
2022-10-13 02:00:00,14.23,14.23,14.23,14.23
2022-10-13 03:00:00,14.09,14.09,14.09,14.09
2022-10-13 04:00:00,14.51,14.51,14.51,14.51
2022-10-13 05:00:00,15.65,15.65,15.65,15.65
2022-10-13 06:00:00,20.75,20.75,20.75,20.75
2022-10-13 07:00:00,20.87,20.87,119.9,119.9
2022-10-13 08:00:00,23.56,23.56,155.09,155.09
2022-10-13 09:00:00,27.72,27.72,155.0,155.0
2022-10-13 10:00:00,29.66,29.66,155.03,155.03
2022-10-13 11:00:00,30.35,30.35,155.05,155.05
2022-10-13 12:00:00,30.71,30.71,135.9,135.9
2022-10-13 13:00:00,33.22,33.22,119.95,119.95
2022-10-13 14:00:00,36.38,36.38,119.94,119.94
2022-10-13 15:00:00,35.77,35.77,114.04,114.04
2022-10-13 16:00:00,33.65,33.65,119.95,119.95
2022-10-13 17:00:00,31.77,31.77,150.06,150.06
2022-10-13 18:00:00,29.92,29.92,192.14,192.14
2022-10-13 19:00:00,31.07,31.07,175.07,175.07
2022-10-13 20:00:00,36.56,36.56,59.03,59.03
2022-10-13 21:00:00,40.07,40.07,40.07,40.07
2022-10-13 22:00:00,34.87,34.87,34.87,34.87
2022-10-13 23:00:00,29.71,29.71,29.71,29.71
2022-10-14 00:00:00,32.32,32.32,32.32,32.32
2022-10-14 01:00:00,34.28,34.28,34.28,34.28
2022-10-14 02:00:00,36.36,36.36,36.36,36.36
2022-10-14 03:00:00,46.24,46.24,46.24,46.24
2022-10-14 04:00:00,60.04,60.04,60.04,60.04
2022-10-14 05:00:00,70.96,70.96,70.96,70.96
2022-10-14 06:00:00,106.0,106.0,192.86,192.86
2022-10-14 07:00:00,219.84,219.84,219.84,219.84
2022-10-14 08:00:00,222.91,222.91,222.91,222.91
2022-10-14 09:00:00,257.25,257.25,257.25,257.25
2022-10-14 10:00:00,258.36,258.36,258.36,258.36
2022-10-14 11:00:00,249.02,249.02,249.02,249.02
2022-10-14 12:00:00,83.93,83.93,218.79,218.79
2022-10-14 13:00:00,67.06,67.06,212.84,212.84
2022-10-14 14:00:00,56.02,56.02,199.99,199.99
2022-10-14 15:00:00,53.42,53.42,181.2,181.2
2022-10-14 16:00:00,49.09,49.09,194.5,194.5
2022-10-14 17:00:00,31.57,31.57,205.29,205.29
2022-10-14 18:00:00,37.08,37.08,236.77,236.77
2022-10-14 19:00:00,29.65,29.65,239.26,239.26
2022-10-14 20:00:00,33.3,33.3,170.04,170.04
2022-10-14 21:00:00,32.71,32.71,32.71,32.71
2022-10-14 22:00:00,29.37,29.37,29.37,29.37
2022-10-14 23:00:00,20.46,20.46,20.46,20.46
2022-10-15 00:00:00,20.19,20.19,20.19,20.19
2022-10-15 01:00:00,20.76,20.76,20.76,20.76
2022-10-15 02:00:00,19.9,19.9,19.9,19.9
2022-10-15 03:00:00,18.84,18.84,18.84,18.84
2022-10-15 04:00:00,18.25,18.25,18.25,18.25
2022-10-15 05:00:00,17.6,17.6,17.6,17.6
2022-10-15 06:00:00,18.97,18.97,18.97,18.97
2022-10-15 07:00:00,18.39,18.39,18.39,18.39
2022-10-15 08:00:00,20.03,20.03,20.03,20.03
2022-10-15 09:00:00,21.41,21.41,21.41,21.41
2022-10-15 10:00:00,22.0,22.0,22.0,22.0
2022-10-15 11:00:00,21.36,21.36,25.9,25.9
2022-10-15 12:00:00,19.96,19.96,46.12,46.12
2022-10-15 13:00:00,19.05,19.05,50.02,50.02
2022-10-15 14:00:00,17.7,17.7,40.0,40.0
2022-10-15 15:00:00,17.56,17.56,23.05,23.05
2022-10-15 16:00:00,17.67,17.67,49.63,49.63
2022-10-15 17:00:00,18.82,18.82,94.65,94.65
2022-10-15 18:00:00,21.09,21.09,135.07,135.07
2022-10-15 19:00:00,22.28,22.28,24.72,24.72
2022-10-15 20:00:00,19.35,19.35,19.35,19.35
2022-10-15 21:00:00,18.73,18.73,18.73,18.73
2022-10-15 22:00:00,16.58,16.58,16.58,16.58
2022-10-15 23:00:00,14.49,14.49,14.49,14.49
2022-10-16 00:00:00,15.25,15.25,15.25,15.25
2022-10-16 01:00:00,15.62,15.62,15.62,15.62
2022-10-16 02:00:00,15.56,15.56,15.56,15.56
2022-10-16 03:00:00,16.01,16.01,16.01,16.01
2022-10-16 04:00:00,16.92,16.92,16.92,16.92
2022-10-16 05:00:00,17.57,17.57,17.57,17.57
2022-10-16 06:00:00,18.2,18.2,18.2,18.2
2022-10-16 07:00:00,18.9,18.9,18.9,18.9
2022-10-16 08:00:00,20.98,20.98,20.98,20.98
2022-10-16 09:00:00,21.46,21.46,21.46,21.46
2022-10-16 10:00:00,20.96,20.96,20.96,20.96
2022-10-16 11:00:00,19.94,19.94,19.94,19.94
2022-10-16 12:00:00,18.24,18.24,18.24,18.24
2022-10-16 13:00:00,13.38,13.38,13.38,13.38
2022-10-16 14:00:00,16.34,16.34,16.34,16.34
2022-10-16 15:00:00,17.19,17.19,17.19,17.19
2022-10-16 16:00:00,17.39,17.39,17.39,17.39
2022-10-16 17:00:00,18.94,18.94,18.94,18.94
2022-10-16 18:00:00,20.55,20.55,20.55,20.55
2022-10-16 19:00:00,19.54,19.54,19.54,19.54
2022-10-16 20:00:00,18.35,18.35,18.35,18.35
2022-10-16 21:00:00,18.81,18.81,18.81,18.81
2022-10-16 22:00:00,17.69,17.69,17.69,17.69
2022-10-16 23:00:00,16.77,16.77,16.77,16.77
2022-10-17 00:00:00,20.21,20.21,20.21,20.21
2022-10-17 01:00:00,19.96,19.96,19.96,19.96
2022-10-17 02:00:00,19.57,19.57,19.57,19.57
2022-10-17 03:00:00,19.19,19.19,19.19,19.19
2022-10-17 04:00:00,18.68,18.68,18.68,18.68
2022-10-17 05:00:00,18.25,18.25,18.25,18.25
2022-10-17 06:00:00,18.69,18.69,18.69,18.69
2022-10-17 07:00:00,21.3,21.3,44.78,44.78
2022-10-17 08:00:00,21.48,21.48,169.24,169.24
2022-10-17 09:00:00,21.45,21.45,156.26,156.26
2022-10-17 10:00:00,25.38,25.38,125.24,125.24
2022-10-17 11:00:00,28.08,28.08,128.92,128.92
2022-10-17 12:00:00,26.57,26.57,117.49,117.49
2022-10-17 13:00:00,26.76,26.76,115.03,115.03
2022-10-17 14:00:00,27.75,27.75,120.31,120.31
2022-10-17 15:00:00,27.37,27.37,136.03,136.03
2022-10-17 16:00:00,27.47,27.47,148.37,148.37
2022-10-17 17:00:00,27.05,27.05,137.69,137.69
2022-10-17 18:00:00,29.18,29.18,154.82,154.82
2022-10-17 19:00:00,29.51,29.51,121.42,121.42
2022-10-17 20:00:00,28.31,28.31,28.31,28.31
2022-10-17 21:00:00,26.27,26.27,26.27,26.27
2022-10-17 22:00:00,22.7,22.7,22.7,22.7
2022-10-17 23:00:00,20.36,20.36,20.36,20.36
2022-10-18 00:00:00,24.24,24.24,24.24,24.24
2022-10-18 01:00:00,23.89,23.89,23.89,23.89
2022-10-18 02:00:00,23.78,23.78,23.78,23.78
2022-10-18 03:00:00,23.93,23.93,23.93,23.93
2022-10-18 04:00:00,23.61,23.61,23.61,23.61
2022-10-18 05:00:00,24.55,24.55,24.55,24.55
2022-10-18 06:00:00,29.13,29.13,29.13,29.13
2022-10-18 07:00:00,31.94,31.94,175.5,175.5
2022-10-18 08:00:00,36.99,36.99,216.86,216.86
2022-10-18 09:00:00,36.05,36.05,197.45,197.45
2022-10-18 10:00:00,37.57,37.57,187.16,187.16
2022-10-18 11:00:00,39.15,39.15,78.3,78.3
2022-10-18 12:00:00,31.86,31.86,60.04,60.04
2022-10-18 13:00:00,27.68,27.68,27.68,27.68
2022-10-18 14:00:00,25.92,25.92,25.92,25.92
2022-10-18 15:00:00,24.76,24.76,24.76,24.76
2022-10-18 16:00:00,26.14,26.14,26.14,26.14
2022-10-18 17:00:00,24.16,24.16,119.91,119.91
2022-10-18 18:00:00,22.61,22.61,150.4,150.4
2022-10-18 19:00:00,22.23,22.23,96.78,96.78
2022-10-18 20:00:00,21.48,21.48,21.48,21.48
2022-10-18 21:00:00,20.59,20.59,20.59,20.59
2022-10-18 22:00:00,17.43,17.43,17.43,17.43
2022-10-18 23:00:00,15.99,15.99,15.99,15.99
2022-10-19 00:00:00,16.0,16.0,16.0,16.0
2022-10-19 01:00:00,15.71,15.71,15.71,15.71
2022-10-19 02:00:00,15.76,15.76,15.76,15.76
2022-10-19 03:00:00,16.04,16.04,16.04,16.04
2022-10-19 04:00:00,18.25,18.25,18.25,18.25
2022-10-19 05:00:00,19.3,19.3,19.3,19.3
2022-10-19 06:00:00,20.52,20.52,156.86,156.86
2022-10-19 07:00:00,21.48,21.48,185.4,185.4
2022-10-19 08:00:00,22.75,22.75,199.6,199.6
2022-10-19 09:00:00,22.66,22.66,195.05,195.05
2022-10-19 10:00:00,23.51,23.51,181.87,181.87
2022-10-19 11:00:00,22.78,22.78,168.91,168.91
2022-10-19 12:00:00,22.61,22.61,148.98,148.98
2022-10-19 13:00:00,20.9,20.9,144.64,144.64
2022-10-19 14:00:00,19.77,19.77,139.06,139.06
2022-10-19 15:00:00,19.86,19.86,147.63,147.63
2022-10-19 16:00:00,19.58,19.58,164.87,164.87
2022-10-19 17:00:00,19.52,19.52,179.99,179.99
2022-10-19 18:00:00,19.0,19.0,176.72,176.72
2022-10-19 19:00:00,18.99,18.99,168.76,168.76
2022-10-19 20:00:00,19.14,19.14,157.27,157.27
2022-10-19 21:00:00,19.39,19.39,142.94,142.94
2022-10-19 22:00:00,19.67,19.67,86.75,86.75
2022-10-19 23:00:00,19.72,19.72,19.72,19.72
2022-10-20 00:00:00,23.08,23.08,23.08,23.08
2022-10-20 01:00:00,22.94,22.94,22.94,22.94
2022-10-20 02:00:00,24.76,24.76,24.76,24.76
2022-10-20 03:00:00,26.27,26.27,26.27,26.27
2022-10-20 04:00:00,28.25,28.25,28.25,28.25
2022-10-20 05:00:00,32.75,32.75,109.08,109.08
2022-10-20 06:00:00,34.28,34.28,145.93,145.93
2022-10-20 07:00:00,36.46,36.46,168.57,168.57
2022-10-20 08:00:00,48.42,48.42,195.81,195.81
2022-10-20 09:00:00,51.66,51.66,167.65,167.65
2022-10-20 10:00:00,59.38,59.38,167.41,167.41
2022-10-20 11:00:00,63.94,63.94,154.94,154.94
2022-10-20 12:00:00,65.23,65.23,132.77,132.77
2022-10-20 13:00:00,68.96,68.96,129.88,129.88
2022-10-20 14:00:00,68.82,68.82,130.08,130.08
2022-10-20 15:00:00,63.92,63.92,134.32,134.32
2022-10-20 16:00:00,63.92,63.92,144.51,144.51
2022-10-20 17:00:00,59.38,59.38,164.09,164.09
2022-10-20 18:00:00,60.95,60.95,173.42,173.42
2022-10-20 19:00:00,65.44,65.44,176.69,176.69
2022-10-20 20:00:00,69.0,69.0,153.72,153.72
2022-10-20 21:00:00,77.16,77.16,137.1,137.1
2022-10-20 22:00:00,64.99,64.99,64.99,64.99
2022-10-20 23:00:00,49.91,49.91,49.91,49.91
2022-10-21 00:00:00,56.5,56.5,56.5,56.5
2022-10-21 01:00:00,53.33,53.33,53.33,53.33
2022-10-21 02:00:00,51.67,51.67,51.67,51.67
2022-10-21 03:00:00,51.72,51.72,51.72,51.72
2022-10-21 04:00:00,55.35,55.35,55.35,55.35
2022-10-21 05:00:00,59.34,59.34,59.34,59.34
2022-10-21 06:00:00,143.34,143.34,150.02,150.02
2022-10-21 07:00:00,70.9,70.9,173.05,173.05
2022-10-21 08:00:00,80.05,80.05,186.6,186.6
2022-10-21 09:00:00,109.12,109.12,188.59,188.59
2022-10-21 10:00:00,143.08,143.08,176.1,176.1
2022-10-21 11:00:00,172.44,172.44,172.44,172.44
2022-10-21 12:00:00,86.68,86.68,162.45,162.45
2022-10-21 13:00:00,159.64,159.64,159.64,159.64
2022-10-21 14:00:00,83.52,83.52,156.83,156.83
2022-10-21 15:00:00,71.12,71.12,153.78,153.78
2022-10-21 16:00:00,80.02,80.02,158.25,158.25
2022-10-21 17:00:00,71.6,71.6,167.2,167.2
2022-10-21 18:00:00,169.66,169.66,169.66,169.66
2022-10-21 19:00:00,150.31,150.31,155.5,155.5
2022-10-21 20:00:00,97.14,97.14,144.51,144.51
2022-10-21 21:00:00,68.16,68.16,68.16,68.16
2022-10-21 22:00:00,57.5,57.5,57.5,57.5
2022-10-21 23:00:00,51.31,51.31,51.31,51.31
2022-10-22 00:00:00,69.23,69.23,69.23,69.23
2022-10-22 01:00:00,64.0,64.0,64.0,64.0
2022-10-22 02:00:00,62.35,62.35,62.35,62.35
2022-10-22 03:00:00,63.04,63.04,63.04,63.04
2022-10-22 04:00:00,63.23,63.23,63.23,63.23
2022-10-22 05:00:00,62.91,62.91,62.91,62.91
2022-10-22 06:00:00,90.04,90.04,90.04,90.04
2022-10-22 07:00:00,99.21,99.21,100.1,100.1
2022-10-22 08:00:00,99.07,140.83,140.83,140.83
2022-10-22 09:00:00,85.81,142.11,142.11,142.11
2022-10-22 10:00:00,67.63,140.01,140.01,140.01
2022-10-22 11:00:00,67.15,132.35,132.35,132.35
2022-10-22 12:00:00,66.94,129.14,129.14,129.14
2022-10-22 13:00:00,85.76,121.17,121.17,121.17
2022-10-22 14:00:00,83.38,112.1,112.1,112.1
2022-10-22 15:00:00,58.71,114.0,114.0,114.0
2022-10-22 16:00:00,50.86,83.07,129.61,129.61
2022-10-22 17:00:00,50.31,79.9,154.86,154.86
2022-10-22 18:00:00,45.0,45.0,173.57,173.57
2022-10-22 19:00:00,43.86,43.86,177.55,177.55
2022-10-22 20:00:00,42.86,42.86,80.01,80.01
2022-10-22 21:00:00,42.76,42.76,87.68,87.68
2022-10-22 22:00:00,40.61,40.61,45.18,45.18
2022-10-22 23:00:00,29.0,29.0,29.0,29.0
2022-10-23 00:00:00,33.29,33.29,33.29,33.29
2022-10-23 01:00:00,30.93,30.93,30.93,30.93
2022-10-23 02:00:00,29.8,29.8,29.8,29.8
2022-10-23 03:00:00,28.67,28.67,28.67,28.67
2022-10-23 04:00:00,27.54,30.74,30.74,30.74
2022-10-23 05:00:00,26.01,37.73,37.73,37.73
2022-10-23 06:00:00,30.69,30.69,30.69,30.69
2022-10-23 07:00:00,32.65,34.46,34.46,34.46
2022-10-23 08:00:00,38.62,47.48,47.48,47.48
2022-10-23 09:00:00,47.07,59.6,59.6,59.6
2022-10-23 10:00:00,56.41,64.81,85.8,85.8
2022-10-23 11:00:00,58.67,68.46,90.99,90.99
2022-10-23 12:00:00,58.66,64.95,75.33,75.33
2022-10-23 13:00:00,58.62,64.49,64.49,64.49
2022-10-23 14:00:00,58.61,61.51,61.51,61.51
2022-10-23 15:00:00,58.63,61.63,61.63,61.63
2022-10-23 16:00:00,58.63,62.53,83.17,83.17
2022-10-23 17:00:00,58.69,60.95,101.38,101.38
2022-10-23 18:00:00,58.62,58.62,112.44,112.44
2022-10-23 19:00:00,57.93,57.93,112.72,112.72
2022-10-23 20:00:00,58.43,58.43,100.51,100.51
2022-10-23 21:00:00,60.81,60.81,85.23,85.23
2022-10-23 22:00:00,61.12,61.12,61.12,61.12
2022-10-23 23:00:00,61.39,61.39,61.39,61.39
2022-10-24 00:00:00,49.67,49.67,49.67,49.67
2022-10-24 01:00:00,48.38,48.38,48.38,48.38
2022-10-24 02:00:00,37.17,37.17,37.17,37.17
2022-10-24 03:00:00,25.08,25.08,25.08,25.08
2022-10-24 04:00:00,38.07,38.07,38.07,38.07
2022-10-24 05:00:00,51.97,51.97,51.97,51.97
2022-10-24 06:00:00,68.29,68.29,68.29,68.29
2022-10-24 07:00:00,89.89,89.89,103.69,103.69
2022-10-24 08:00:00,122.1,122.1,122.1,122.1
2022-10-24 09:00:00,93.82,93.82,108.91,108.91
2022-10-24 10:00:00,104.75,104.75,104.75,104.75
2022-10-24 11:00:00,81.49,81.49,81.49,81.49
2022-10-24 12:00:00,68.1,68.1,68.1,68.1
2022-10-24 13:00:00,67.82,67.82,67.82,67.82
2022-10-24 14:00:00,68.19,68.19,68.19,68.19
2022-10-24 15:00:00,76.16,76.16,76.16,76.16
2022-10-24 16:00:00,82.5,82.5,82.5,82.5
2022-10-24 17:00:00,89.3,89.3,109.98,109.98
2022-10-24 18:00:00,80.35,80.35,119.34,119.34
2022-10-24 19:00:00,64.48,64.48,125.99,125.99
2022-10-24 20:00:00,59.72,59.72,59.72,59.72
2022-10-24 21:00:00,50.5,50.5,50.5,50.5
2022-10-24 22:00:00,29.08,29.08,29.08,29.08
2022-10-24 23:00:00,23.74,23.74,23.74,23.74
2022-10-25 00:00:00,25.48,25.48,25.48,25.48
2022-10-25 01:00:00,25.05,25.05,25.05,25.05
2022-10-25 02:00:00,24.38,24.38,24.38,24.38
2022-10-25 03:00:00,23.91,23.91,23.91,23.91
2022-10-25 04:00:00,24.06,24.06,24.06,24.06
2022-10-25 05:00:00,27.76,27.76,27.76,27.76
2022-10-25 06:00:00,33.58,33.58,33.58,33.58
2022-10-25 07:00:00,52.43,52.43,115.8,115.8
2022-10-25 08:00:00,50.57,50.57,126.66,126.66
2022-10-25 09:00:00,55.9,55.9,112.72,112.72
2022-10-25 10:00:00,58.69,58.69,72.23,72.23
2022-10-25 11:00:00,59.01,59.01,59.01,59.01
2022-10-25 12:00:00,61.52,61.52,61.52,61.52
2022-10-25 13:00:00,64.02,64.02,64.02,64.02
2022-10-25 14:00:00,67.96,67.96,67.96,67.96
2022-10-25 15:00:00,80.16,80.16,80.16,80.16
2022-10-25 16:00:00,73.83,73.83,73.83,73.83
2022-10-25 17:00:00,89.38,89.38,149.0,149.0
2022-10-25 18:00:00,89.72,89.72,171.03,171.03
2022-10-25 19:00:00,89.59,89.59,141.12,141.12
2022-10-25 20:00:00,77.18,77.18,77.18,77.18
2022-10-25 21:00:00,64.49,64.49,64.49,64.49
2022-10-25 22:00:00,59.57,59.57,59.57,59.57
2022-10-25 23:00:00,55.84,55.84,55.84,55.84
2022-10-26 00:00:00,58.3,58.3,58.3,58.3
2022-10-26 01:00:00,55.19,55.19,55.19,55.19
2022-10-26 02:00:00,55.69,55.69,55.69,55.69
2022-10-26 03:00:00,58.08,58.08,58.08,58.08
2022-10-26 04:00:00,60.27,60.27,60.27,60.27
2022-10-26 05:00:00,69.88,69.88,69.88,69.88
2022-10-26 06:00:00,124.07,124.07,124.07,124.07
2022-10-26 07:00:00,151.26,151.26,151.26,151.26
2022-10-26 08:00:00,158.21,158.21,158.21,158.21
2022-10-26 09:00:00,146.46,146.46,146.46,146.46
2022-10-26 10:00:00,133.31,133.31,133.31,133.31
2022-10-26 11:00:00,118.58,118.58,118.58,118.58
2022-10-26 12:00:00,112.49,112.49,112.49,112.49
2022-10-26 13:00:00,115.93,115.93,115.93,115.93
2022-10-26 14:00:00,90.0,90.0,118.53,118.53
2022-10-26 15:00:00,89.36,89.36,124.91,124.91
2022-10-26 16:00:00,79.38,79.38,143.45,143.45
2022-10-26 17:00:00,70.46,70.46,141.25,141.25
2022-10-26 18:00:00,76.76,76.76,151.18,151.18
2022-10-26 19:00:00,75.26,75.26,148.17,148.17
2022-10-26 20:00:00,80.92,80.92,123.69,123.69
2022-10-26 21:00:00,82.0,82.0,107.3,107.3
2022-10-26 22:00:00,70.99,70.99,70.99,70.99
2022-10-26 23:00:00,55.18,55.18,55.18,55.18
2022-10-27 00:00:00,63.6,63.6,63.6,63.6
2022-10-27 01:00:00,54.81,54.81,54.81,54.81
2022-10-27 02:00:00,43.26,43.26,43.26,43.26
2022-10-27 03:00:00,34.98,34.98,34.98,34.98
2022-10-27 04:00:00,33.95,33.95,33.95,33.95
2022-10-27 05:00:00,39.4,39.4,39.4,39.4
2022-10-27 06:00:00,55.29,55.29,55.29,55.29
2022-10-27 07:00:00,89.05,89.05,91.35,91.35
2022-10-27 08:00:00,89.07,89.07,99.94,99.94
2022-10-27 09:00:00,87.7,87.7,87.7,87.7
2022-10-27 10:00:00,70.98,70.98,70.98,70.98
2022-10-27 11:00:00,71.12,71.12,71.12,71.12
2022-10-27 12:00:00,63.29,63.29,63.29,63.29
2022-10-27 13:00:00,59.38,59.38,59.38,59.38
2022-10-27 14:00:00,61.11,61.11,61.11,61.11
2022-10-27 15:00:00,65.25,65.25,65.25,65.25
2022-10-27 16:00:00,61.14,61.14,61.14,61.14
2022-10-27 17:00:00,70.92,70.92,120.56,120.56
2022-10-27 18:00:00,70.97,70.97,122.2,122.2
2022-10-27 19:00:00,77.6,77.6,77.6,77.6
2022-10-27 20:00:00,62.28,62.28,62.28,62.28
2022-10-27 21:00:00,55.43,55.43,55.43,55.43
2022-10-27 22:00:00,38.44,38.44,38.44,38.44
2022-10-27 23:00:00,27.18,27.18,27.18,27.18
2022-10-28 00:00:00,25.89,25.89,25.89,25.89
2022-10-28 01:00:00,23.71,23.71,23.71,23.71
2022-10-28 02:00:00,22.35,22.35,22.35,22.35
2022-10-28 03:00:00,20.23,20.23,20.23,20.23
2022-10-28 04:00:00,19.06,19.06,19.06,19.06
2022-10-28 05:00:00,22.88,22.88,22.88,22.88
2022-10-28 06:00:00,28.89,28.89,28.89,28.89
2022-10-28 07:00:00,33.62,33.62,100.04,100.04
2022-10-28 08:00:00,34.2,34.2,118.14,118.14
2022-10-28 09:00:00,33.87,33.87,119.56,119.56
2022-10-28 10:00:00,33.96,33.96,107.97,107.97
2022-10-28 11:00:00,34.02,34.02,101.95,101.95
2022-10-28 12:00:00,34.76,34.76,97.05,97.05
2022-10-28 13:00:00,34.99,34.99,59.95,59.95
2022-10-28 14:00:00,34.98,34.98,34.98,34.98
2022-10-28 15:00:00,35.81,35.81,35.81,35.81
2022-10-28 16:00:00,36.03,36.03,36.03,36.03
2022-10-28 17:00:00,34.61,34.61,105.18,105.18
2022-10-28 18:00:00,35.51,35.51,114.05,114.05
2022-10-28 19:00:00,34.94,34.94,120.74,120.74
2022-10-28 20:00:00,34.42,34.42,108.14,108.14
2022-10-28 21:00:00,34.03,34.03,60.02,60.02
2022-10-28 22:00:00,32.74,32.74,32.74,32.74
2022-10-28 23:00:00,27.77,27.77,27.77,27.77
2022-10-29 00:00:00,30.55,30.55,30.55,30.55
2022-10-29 01:00:00,22.98,22.98,22.98,22.98
2022-10-29 02:00:00,19.17,19.17,19.17,19.17
2022-10-29 03:00:00,16.47,16.47,16.47,16.47
2022-10-29 04:00:00,14.63,14.63,14.63,14.63
2022-10-29 05:00:00,13.9,13.9,13.9,13.9
2022-10-29 06:00:00,12.7,12.7,12.7,12.7
2022-10-29 07:00:00,12.72,12.72,12.72,12.72
2022-10-29 08:00:00,13.15,13.15,13.15,13.15
2022-10-29 09:00:00,15.23,15.23,15.23,15.23
2022-10-29 10:00:00,12.97,12.97,12.97,12.97
2022-10-29 11:00:00,12.23,12.23,12.23,12.23
2022-10-29 12:00:00,8.2,8.2,8.2,8.2
2022-10-29 13:00:00,4.92,4.92,4.92,4.92
2022-10-29 14:00:00,4.31,4.31,4.31,4.31
2022-10-29 15:00:00,4.91,4.91,4.91,4.91
2022-10-29 16:00:00,11.61,11.61,11.61,11.61
2022-10-29 17:00:00,16.2,16.2,16.2,16.2
2022-10-29 18:00:00,16.81,16.81,16.81,16.81
2022-10-29 19:00:00,16.65,16.65,16.65,16.65
2022-10-29 20:00:00,15.59,15.59,15.59,15.59
2022-10-29 21:00:00,16.43,16.43,16.43,16.43
2022-10-29 22:00:00,16.53,16.53,16.53,16.53
2022-10-29 23:00:00,15.56,15.56,15.56,15.56
2022-10-30 00:00:00,11.84,11.84,11.84,11.84
2022-10-30 01:00:00,12.32,12.32,12.32,12.32
2022-10-30 02:00:00,15.47,15.47,15.47,15.47
2022-10-30 03:00:00,16.44,16.44,16.44,16.44
2022-10-30 04:00:00,18.76,18.76,18.76,18.76
2022-10-30 05:00:00,21.46,21.46,21.46,21.46
2022-10-30 06:00:00,22.83,22.83,22.83,22.83
2022-10-30 07:00:00,27.6,27.6,27.6,27.6
2022-10-30 08:00:00,34.75,34.75,34.75,34.75
2022-10-30 09:00:00,37.32,37.32,37.32,37.32
2022-10-30 10:00:00,38.86,38.86,79.64,79.64
2022-10-30 11:00:00,39.5,39.5,97.63,97.63
2022-10-30 12:00:00,40.44,40.44,97.6,97.6
2022-10-30 13:00:00,40.17,40.17,97.6,97.6
2022-10-30 14:00:00,40.57,40.57,106.8,106.8
2022-10-30 15:00:00,41.59,41.59,121.62,121.62
2022-10-30 16:00:00,46.26,46.26,135.55,136.79
2022-10-30 17:00:00,52.63,52.63,151.16,152.26
2022-10-30 18:00:00,52.53,52.53,164.93,164.93
2022-10-30 19:00:00,52.56,52.56,159.72,159.72
2022-10-30 20:00:00,55.8,55.8,142.8,142.8
2022-10-30 21:00:00,56.19,56.19,134.65,134.65
2022-10-30 22:00:00,56.97,56.97,123.06,123.06
2022-10-30 23:00:00,105.87,105.87,105.87,105.87
2022-10-31 00:00:00,55.47,55.47,55.47,126.27
2022-10-31 01:00:00,52.24,52.24,52.24,116.23
