Timestamp,SE1,SE2,SE3,SE4
2020-11-02 09:00:00,5.32,5.32,5.32,5.32
2020-11-02 10:00:00,5.05,5.05,5.05,5.05
2020-11-02 11:00:00,4.96,4.96,4.96,4.96
2020-11-02 12:00:00,4.86,4.86,4.86,4.86
2020-11-02 13:00:00,4.92,4.92,4.92,4.92
2020-11-02 14:00:00,4.95,4.95,4.95,4.95
2020-11-02 15:00:00,5.38,5.38,5.38,5.38
2020-11-02 16:00:00,7.01,7.01,7.01,7.01
2020-11-02 17:00:00,8.54,8.54,8.54,38.25
2020-11-02 18:00:00,8.33,8.33,8.33,8.33
2020-11-02 19:00:00,7.13,7.13,7.13,7.13
2020-11-02 20:00:00,5.61,5.61,5.61,5.61
2020-11-02 21:00:00,4.97,4.97,4.97,4.97
2020-11-02 22:00:00,3.22,3.22,3.22,3.22
2020-11-02 23:00:00,1.49,1.49,1.49,1.49
2020-11-03 00:00:00,0.09,0.09,0.09,0.09
2020-11-03 01:00:00,0.11,0.11,0.11,0.11
2020-11-03 02:00:00,0.13,0.13,0.13,0.13
2020-11-03 03:00:00,0.43,0.43,0.43,0.43
2020-11-03 04:00:00,1.11,1.11,1.11,1.11
2020-11-03 05:00:00,2.52,2.52,2.52,2.52
2020-11-03 06:00:00,5.52,5.52,5.52,5.52
2020-11-03 07:00:00,8.04,8.04,8.04,16.81
2020-11-03 08:00:00,8.39,8.39,8.39,19.22
2020-11-03 09:00:00,8.1,8.1,8.1,13.6
2020-11-03 10:00:00,8.09,8.09,8.09,12.01
2020-11-03 11:00:00,8.27,8.27,8.27,8.27
2020-11-03 12:00:00,7.98,7.98,7.98,9.07
2020-11-03 13:00:00,7.97,7.97,7.97,20.08
2020-11-03 14:00:00,8.63,8.63,8.63,41.44
2020-11-03 15:00:00,9.9,9.9,9.9,44.04
2020-11-03 16:00:00,9.87,9.87,31.94,53.86
2020-11-03 17:00:00,9.64,9.64,45.99,70.09
2020-11-03 18:00:00,9.96,9.96,40.06,53.81
2020-11-03 19:00:00,9.31,9.31,9.31,42.49
2020-11-03 20:00:00,8.31,8.31,8.31,8.31
2020-11-03 21:00:00,7.54,7.54,7.54,7.54
2020-11-03 22:00:00,6.14,6.14,6.14,6.14
2020-11-03 23:00:00,3.75,3.75,3.75,3.75
2020-11-04 00:00:00,2.43,2.43,2.43,2.43
2020-11-04 01:00:00,1.49,1.49,1.49,1.49
2020-11-04 02:00:00,1.44,1.44,1.44,1.44
2020-11-04 03:00:00,1.42,1.42,1.42,1.42
2020-11-04 04:00:00,1.46,1.46,1.46,1.46
2020-11-04 05:00:00,2.26,2.26,2.26,2.26
2020-11-04 06:00:00,4.61,4.61,4.61,4.61
2020-11-04 07:00:00,5.04,5.04,8.21,8.21
2020-11-04 08:00:00,5.21,5.21,19.92,19.92
2020-11-04 09:00:00,5.37,5.37,7.46,7.46
2020-11-04 10:00:00,5.66,5.66,6.37,6.37
2020-11-04 11:00:00,5.19,5.19,5.19,5.19
2020-11-04 12:00:00,4.97,4.97,4.97,4.97
2020-11-04 13:00:00,4.98,4.98,4.98,4.98
2020-11-04 14:00:00,5.02,5.02,5.02,5.02
2020-11-04 15:00:00,5.06,5.06,5.15,5.15
2020-11-04 16:00:00,4.93,4.93,7.0,7.0
2020-11-04 17:00:00,4.77,4.77,34.99,34.99
2020-11-04 18:00:00,4.63,4.63,15.08,15.08
2020-11-04 19:00:00,4.59,4.59,6.17,6.17
2020-11-04 20:00:00,4.53,4.53,4.91,4.91
2020-11-04 21:00:00,4.32,4.32,4.32,4.32
2020-11-04 22:00:00,3.23,3.23,3.23,3.23
2020-11-04 23:00:00,1.44,1.44,1.44,1.44
2020-11-05 00:00:00,1.68,1.68,1.68,1.68
2020-11-05 01:00:00,1.36,1.36,1.36,1.36
2020-11-05 02:00:00,0.96,0.96,0.96,0.96
2020-11-05 03:00:00,0.9,0.9,0.9,0.9
2020-11-05 04:00:00,0.97,0.97,0.97,0.97
2020-11-05 05:00:00,1.49,1.49,1.49,1.49
2020-11-05 06:00:00,2.31,2.31,2.31,2.31
2020-11-05 07:00:00,3.06,3.06,4.29,4.29
2020-11-05 08:00:00,2.98,2.98,3.73,3.73
2020-11-05 09:00:00,2.87,2.87,3.47,3.47
2020-11-05 10:00:00,2.87,2.87,3.04,3.04
2020-11-05 11:00:00,2.64,2.64,2.64,2.64
2020-11-05 12:00:00,2.34,2.34,2.34,2.34
2020-11-05 13:00:00,2.18,2.18,2.18,2.18
2020-11-05 14:00:00,2.38,2.38,2.38,2.38
2020-11-05 15:00:00,2.57,2.57,3.08,3.08
2020-11-05 16:00:00,2.61,2.61,4.56,4.56
2020-11-05 17:00:00,2.45,2.45,6.96,13.99
2020-11-05 18:00:00,2.35,2.35,5.87,5.87
2020-11-05 19:00:00,2.48,2.48,4.05,4.05
2020-11-05 20:00:00,2.45,2.45,3.11,3.11
2020-11-05 21:00:00,2.19,2.19,2.19,2.19
2020-11-05 22:00:00,1.61,1.61,1.61,1.61
2020-11-05 23:00:00,1.01,1.01,1.01,1.01
2020-11-06 00:00:00,0.94,0.94,0.94,0.94
2020-11-06 01:00:00,0.89,0.89,0.89,0.89
2020-11-06 02:00:00,0.88,0.88,0.88,0.88
2020-11-06 03:00:00,1.12,1.12,1.12,1.12
2020-11-06 04:00:00,1.49,1.49,1.49,1.49
2020-11-06 05:00:00,2.67,2.67,2.67,2.67
2020-11-06 06:00:00,3.06,3.06,5.98,10.04
2020-11-06 07:00:00,3.1,3.1,47.73,47.73
2020-11-06 08:00:00,3.05,3.05,50.36,50.36
2020-11-06 09:00:00,2.97,2.97,47.93,47.93
2020-11-06 10:00:00,2.92,2.92,45.1,45.1
2020-11-06 11:00:00,2.76,2.76,43.3,44.37
2020-11-06 12:00:00,2.49,2.49,39.38,39.38
2020-11-06 13:00:00,2.4,2.4,19.95,38.27
2020-11-06 14:00:00,2.27,2.27,19.91,38.9
2020-11-06 15:00:00,2.32,2.32,24.75,43.34
2020-11-06 16:00:00,2.41,2.41,46.71,46.71
2020-11-06 17:00:00,2.31,2.31,52.0,53.28
2020-11-06 18:00:00,1.98,1.98,50.38,51.62
2020-11-06 19:00:00,1.97,1.97,21.99,47.79
2020-11-06 20:00:00,2.01,2.01,4.66,39.83
2020-11-06 21:00:00,2.0,2.0,4.61,35.49
2020-11-06 22:00:00,2.7,2.7,4.01,36.11
2020-11-06 23:00:00,2.53,2.53,3.14,18.08
2020-11-07 00:00:00,2.4,2.4,2.89,34.21
2020-11-07 01:00:00,2.29,2.29,2.63,30.89
2020-11-07 02:00:00,1.99,1.99,2.43,12.03
2020-11-07 03:00:00,1.85,1.85,2.21,12.01
2020-11-07 04:00:00,1.72,1.72,2.24,12.04
2020-11-07 05:00:00,1.74,1.74,2.52,28.01
2020-11-07 06:00:00,1.51,1.51,2.82,29.6
2020-11-07 07:00:00,1.55,1.55,2.91,30.1
2020-11-07 08:00:00,1.73,1.73,3.24,33.79
2020-11-07 09:00:00,2.42,2.42,3.19,34.58
2020-11-07 10:00:00,2.95,2.95,3.54,32.1
2020-11-07 11:00:00,3.46,3.46,3.46,31.75
2020-11-07 12:00:00,3.47,3.47,3.47,32.78
2020-11-07 13:00:00,3.76,3.76,3.76,32.1
2020-11-07 14:00:00,3.99,3.99,3.99,33.7
2020-11-07 15:00:00,4.44,4.44,4.44,41.02
2020-11-07 16:00:00,5.07,5.07,5.08,47.0
2020-11-07 17:00:00,5.19,5.19,20.06,52.11
2020-11-07 18:00:00,5.25,5.25,5.27,48.84
2020-11-07 19:00:00,5.01,5.01,5.01,46.6
2020-11-07 20:00:00,4.44,4.44,4.44,42.85
2020-11-07 21:00:00,4.07,4.07,4.07,38.08
2020-11-07 22:00:00,4.3,4.3,4.3,37.08
2020-11-07 23:00:00,3.84,3.84,3.84,9.96
2020-11-08 00:00:00,4.15,4.15,4.15,32.06
2020-11-08 01:00:00,3.99,3.99,3.99,28.01
2020-11-08 02:00:00,3.86,3.86,3.86,3.86
2020-11-08 03:00:00,3.98,3.98,3.98,3.98
2020-11-08 04:00:00,4.33,4.33,4.33,28.05
2020-11-08 05:00:00,4.8,4.8,4.8,28.04
2020-11-08 06:00:00,4.68,4.68,4.68,4.68
2020-11-08 07:00:00,4.97,4.97,4.97,4.97
2020-11-08 08:00:00,6.02,6.02,10.03,10.03
2020-11-08 09:00:00,6.33,6.33,32.85,32.85
2020-11-08 10:00:00,6.75,6.75,32.46,32.46
2020-11-08 11:00:00,6.82,6.82,33.59,33.59
2020-11-08 12:00:00,6.85,6.85,33.71,33.71
2020-11-08 13:00:00,6.83,6.83,32.51,32.51
2020-11-08 14:00:00,6.78,6.78,33.71,33.71
2020-11-08 15:00:00,6.8,6.8,39.8,39.8
2020-11-08 16:00:00,6.67,6.67,43.7,43.7
2020-11-08 17:00:00,6.62,6.62,48.62,49.82
2020-11-08 18:00:00,6.77,6.77,47.96,49.14
2020-11-08 19:00:00,6.46,6.46,46.0,46.0
2020-11-08 20:00:00,6.32,6.32,27.54,43.82
2020-11-08 21:00:00,5.88,5.88,40.31,40.31
2020-11-08 22:00:00,5.14,5.14,26.98,39.1
2020-11-08 23:00:00,4.95,4.95,4.95,36.11
2020-11-09 00:00:00,5.39,5.39,5.95,5.95
2020-11-09 01:00:00,5.3,5.3,5.72,5.72
2020-11-09 02:00:00,5.23,5.23,5.6,5.6
2020-11-09 03:00:00,5.24,5.24,5.62,15.47
2020-11-09 04:00:00,5.29,5.29,5.72,15.49
2020-11-09 05:00:00,5.46,5.46,7.13,28.74
2020-11-09 06:00:00,5.61,5.61,49.17,49.17
2020-11-09 07:00:00,5.91,5.91,59.35,59.35
2020-11-09 08:00:00,6.17,6.17,66.34,66.34
2020-11-09 09:00:00,7.05,7.05,48.0,48.0
2020-11-09 10:00:00,7.77,7.77,46.64,47.21
2020-11-09 11:00:00,8.17,8.17,46.26,47.18
2020-11-09 12:00:00,8.23,8.23,47.15,47.15
2020-11-09 13:00:00,8.17,8.17,64.97,64.97
2020-11-09 14:00:00,8.08,8.08,64.9,64.9
2020-11-09 15:00:00,8.12,8.12,65.2,65.2
2020-11-09 16:00:00,8.19,8.19,75.91,75.91
2020-11-09 17:00:00,7.63,7.63,147.93,147.93
2020-11-09 18:00:00,7.47,7.47,81.03,81.03
2020-11-09 19:00:00,7.74,7.74,56.97,56.97
2020-11-09 20:00:00,7.73,7.73,48.04,48.04
2020-11-09 21:00:00,7.92,7.92,44.54,44.54
2020-11-09 22:00:00,8.29,8.29,42.04,42.04
2020-11-09 23:00:00,8.34,8.34,35.58,35.58
2020-11-10 00:00:00,13.32,13.32,32.87,32.87
2020-11-10 01:00:00,14.34,14.34,32.79,32.79
2020-11-10 02:00:00,14.95,14.95,31.99,31.99
2020-11-10 03:00:00,15.51,15.51,31.23,31.23
2020-11-10 04:00:00,15.23,15.23,32.36,32.36
2020-11-10 05:00:00,8.66,8.66,35.9,35.9
2020-11-10 06:00:00,9.42,9.42,46.57,46.57
2020-11-10 07:00:00,11.23,11.23,69.42,69.42
2020-11-10 08:00:00,11.34,11.34,109.32,109.32
2020-11-10 09:00:00,12.02,12.02,68.14,68.14
2020-11-10 10:00:00,11.55,11.55,66.39,66.39
2020-11-10 11:00:00,11.54,11.54,67.99,67.99
2020-11-10 12:00:00,10.71,10.71,68.63,68.63
2020-11-10 13:00:00,9.64,9.64,73.89,73.89
2020-11-10 14:00:00,9.64,9.64,70.66,70.66
2020-11-10 15:00:00,10.83,10.83,72.37,72.37
2020-11-10 16:00:00,9.44,9.44,80.0,80.0
2020-11-10 17:00:00,9.21,9.21,174.98,174.98
2020-11-10 18:00:00,9.22,9.22,74.81,74.81
2020-11-10 19:00:00,9.17,9.17,63.55,63.55
2020-11-10 20:00:00,9.23,9.23,50.0,50.0
2020-11-10 21:00:00,9.2,9.2,44.78,44.78
2020-11-10 22:00:00,9.08,9.08,42.89,42.89
2020-11-10 23:00:00,8.89,8.89,36.14,36.14
2020-11-11 00:00:00,8.81,8.81,14.99,39.11
2020-11-11 01:00:00,8.49,8.49,10.94,36.99
2020-11-11 02:00:00,8.42,8.42,10.27,10.27
2020-11-11 03:00:00,8.48,8.48,10.93,11.08
2020-11-11 04:00:00,8.49,8.49,24.45,24.45
2020-11-11 05:00:00,8.62,8.62,35.86,35.86
2020-11-11 06:00:00,9.01,9.01,45.54,45.54
2020-11-11 07:00:00,9.98,9.98,63.03,63.03
2020-11-11 08:00:00,9.6,9.6,63.54,63.54
2020-11-11 09:00:00,9.4,9.4,55.55,55.55
2020-11-11 10:00:00,9.29,9.29,54.99,54.99
2020-11-11 11:00:00,9.3,9.3,56.89,56.89
2020-11-11 12:00:00,9.33,9.33,60.95,60.95
2020-11-11 13:00:00,9.35,9.35,63.27,63.27
2020-11-11 14:00:00,9.39,9.39,63.29,63.29
2020-11-11 15:00:00,9.32,9.32,64.09,64.09
2020-11-11 16:00:00,9.27,9.27,68.69,68.69
2020-11-11 17:00:00,9.21,9.21,88.7,88.7
2020-11-11 18:00:00,9.15,9.15,64.89,64.89
2020-11-11 19:00:00,9.05,9.05,58.12,58.12
2020-11-11 20:00:00,8.76,8.76,44.91,44.91
2020-11-11 21:00:00,8.26,8.26,37.63,37.63
2020-11-11 22:00:00,8.1,8.1,37.0,37.0
2020-11-11 23:00:00,7.63,7.63,27.15,33.16
2020-11-12 00:00:00,6.12,6.12,6.12,6.12
2020-11-12 01:00:00,5.85,5.85,5.85,5.85
2020-11-12 02:00:00,5.68,5.68,5.68,5.68
2020-11-12 03:00:00,5.5,5.5,5.5,5.5
2020-11-12 04:00:00,5.6,5.6,5.6,5.6
2020-11-12 05:00:00,5.7,5.7,32.65,32.65
2020-11-12 06:00:00,5.54,5.54,39.91,39.91
2020-11-12 07:00:00,5.89,5.89,60.76,60.76
2020-11-12 08:00:00,6.0,6.0,69.98,69.98
2020-11-12 09:00:00,5.92,5.92,64.41,64.41
2020-11-12 10:00:00,5.92,5.92,59.47,59.47
2020-11-12 11:00:00,5.91,5.91,59.41,59.41
2020-11-12 12:00:00,5.86,5.86,60.77,60.77
2020-11-12 13:00:00,5.98,5.98,71.08,71.08
2020-11-12 14:00:00,5.98,5.98,70.81,70.81
2020-11-12 15:00:00,5.97,5.97,70.02,70.02
2020-11-12 16:00:00,5.79,5.79,76.65,76.65
2020-11-12 17:00:00,5.67,5.67,82.06,82.06
2020-11-12 18:00:00,5.64,5.64,64.94,64.94
2020-11-12 19:00:00,5.67,5.67,52.24,52.24
2020-11-12 20:00:00,5.51,5.51,42.82,44.08
2020-11-12 21:00:00,5.53,5.53,37.4,37.4
2020-11-12 22:00:00,5.58,5.58,39.66,39.66
2020-11-12 23:00:00,5.07,5.07,34.55,34.55
2020-11-13 00:00:00,4.91,4.91,4.91,32.64
2020-11-13 01:00:00,4.71,4.71,4.71,4.71
2020-11-13 02:00:00,4.44,4.44,4.44,4.44
2020-11-13 03:00:00,4.5,4.5,4.5,4.5
2020-11-13 04:00:00,4.77,4.77,4.77,28.79
2020-11-13 05:00:00,4.84,4.84,11.69,11.69
2020-11-13 06:00:00,3.99,3.99,44.46,57.13
2020-11-13 07:00:00,4.71,4.71,58.31,59.42
2020-11-13 08:00:00,4.92,4.92,67.96,67.96
2020-11-13 09:00:00,4.95,4.95,46.49,66.55
2020-11-13 10:00:00,4.95,4.95,45.1,67.93
2020-11-13 11:00:00,4.85,4.85,44.7,72.79
2020-11-13 12:00:00,4.9,4.9,54.95,71.24
2020-11-13 13:00:00,4.66,4.66,64.1,71.67
2020-11-13 14:00:00,4.65,4.65,55.0,70.3
2020-11-13 15:00:00,4.55,4.55,70.07,70.07
2020-11-13 16:00:00,4.36,4.36,74.77,74.77
2020-11-13 17:00:00,4.04,4.04,75.57,75.57
2020-11-13 18:00:00,4.34,4.34,62.81,67.96
2020-11-13 19:00:00,4.02,4.02,24.92,56.81
2020-11-13 20:00:00,3.94,3.94,15.67,51.22
2020-11-13 21:00:00,3.71,3.71,9.96,46.77
2020-11-13 22:00:00,3.75,3.75,3.75,40.66
2020-11-13 23:00:00,3.43,3.43,3.43,36.94
2020-11-14 00:00:00,3.46,3.46,3.46,37.02
2020-11-14 01:00:00,3.21,3.21,3.21,35.54
2020-11-14 02:00:00,3.0,3.0,3.0,32.25
2020-11-14 03:00:00,3.03,3.03,3.03,32.05
2020-11-14 04:00:00,3.15,3.15,3.15,32.1
2020-11-14 05:00:00,3.44,3.44,3.44,32.1
2020-11-14 06:00:00,3.06,3.06,3.06,32.42
2020-11-14 07:00:00,3.33,3.33,3.33,38.62
2020-11-14 08:00:00,3.95,3.95,3.95,43.04
2020-11-14 09:00:00,4.14,4.14,6.94,55.6
2020-11-14 10:00:00,4.42,4.42,8.99,55.69
2020-11-14 11:00:00,4.49,4.49,15.64,56.56
2020-11-14 12:00:00,4.12,4.12,8.76,55.59
2020-11-14 13:00:00,4.34,4.34,6.96,43.36
2020-11-14 14:00:00,4.29,4.29,8.94,46.69
2020-11-14 15:00:00,4.5,4.5,13.59,55.63
2020-11-14 16:00:00,4.71,4.71,35.47,59.98
2020-11-14 17:00:00,4.65,4.65,44.57,60.68
2020-11-14 18:00:00,4.45,4.45,21.91,59.82
2020-11-14 19:00:00,4.11,4.11,9.05,56.85
2020-11-14 20:00:00,4.02,4.02,4.35,54.21
2020-11-14 21:00:00,3.89,3.89,3.89,28.87
2020-11-14 22:00:00,3.36,3.36,3.36,27.33
2020-11-14 23:00:00,2.78,2.78,2.78,18.62
2020-11-15 00:00:00,3.07,3.07,3.07,13.07
2020-11-15 01:00:00,2.6,2.6,2.6,2.6
2020-11-15 02:00:00,1.9,1.9,1.9,1.9
2020-11-15 03:00:00,1.86,1.86,1.86,1.86
2020-11-15 04:00:00,1.83,1.83,1.83,1.83
2020-11-15 05:00:00,1.93,1.93,1.93,1.93
2020-11-15 06:00:00,1.7,1.7,1.7,1.7
2020-11-15 07:00:00,2.47,2.47,2.47,4.18
2020-11-15 08:00:00,2.5,2.5,2.5,10.54
2020-11-15 09:00:00,2.77,2.77,2.77,30.01
2020-11-15 10:00:00,2.99,2.99,2.99,44.45
2020-11-15 11:00:00,3.36,3.36,3.36,46.78
2020-11-15 12:00:00,3.16,3.16,3.16,49.62
2020-11-15 13:00:00,3.27,3.27,3.27,47.84
2020-11-15 14:00:00,3.5,3.5,3.5,48.11
2020-11-15 15:00:00,3.27,3.27,4.95,49.64
2020-11-15 16:00:00,3.36,3.36,15.91,55.88
2020-11-15 17:00:00,3.65,3.65,14.98,59.12
2020-11-15 18:00:00,3.47,3.47,6.96,51.21
2020-11-15 19:00:00,3.33,3.33,3.33,46.32
2020-11-15 20:00:00,2.6,2.6,2.6,2.6
2020-11-15 21:00:00,2.0,2.0,2.0,2.0
2020-11-15 22:00:00,1.82,1.82,1.82,1.82
2020-11-15 23:00:00,1.18,1.18,1.18,1.18
2020-11-16 00:00:00,0.51,0.51,0.51,0.51
2020-11-16 01:00:00,0.04,0.04,0.04,0.04
2020-11-16 02:00:00,0.0,0.0,0.0,0.0
2020-11-16 03:00:00,0.04,0.04,0.04,0.04
2020-11-16 04:00:00,0.46,0.46,0.46,0.46
2020-11-16 05:00:00,1.45,1.45,1.45,1.45
2020-11-16 06:00:00,2.32,2.32,2.32,24.51
2020-11-16 07:00:00,3.14,3.14,5.0,46.94
2020-11-16 08:00:00,3.16,3.16,23.38,49.38
2020-11-16 09:00:00,3.35,3.35,14.91,51.21
2020-11-16 10:00:00,3.47,3.47,10.91,51.36
2020-11-16 11:00:00,3.61,3.61,12.3,55.67
2020-11-16 12:00:00,3.79,3.79,12.47,54.7
2020-11-16 13:00:00,3.8,3.8,14.92,45.67
2020-11-16 14:00:00,3.87,3.87,19.08,57.33
2020-11-16 15:00:00,3.89,3.89,40.07,57.39
2020-11-16 16:00:00,3.76,3.76,44.87,58.21
2020-11-16 17:00:00,3.49,3.49,46.61,60.11
2020-11-16 18:00:00,3.61,3.61,45.92,57.32
2020-11-16 19:00:00,3.45,3.45,10.96,54.7
2020-11-16 20:00:00,3.51,3.51,4.27,40.05
2020-11-16 21:00:00,3.12,3.12,3.12,33.81
2020-11-16 22:00:00,2.42,2.42,2.42,19.0
2020-11-16 23:00:00,1.87,1.87,1.87,1.87
2020-11-17 00:00:00,1.69,1.69,1.69,1.69
2020-11-17 01:00:00,1.35,1.35,1.35,1.35
2020-11-17 02:00:00,1.32,1.32,1.32,1.32
2020-11-17 03:00:00,1.45,1.45,1.45,1.45
2020-11-17 04:00:00,2.1,2.1,2.1,2.1
2020-11-17 05:00:00,3.12,3.12,3.12,29.57
2020-11-17 06:00:00,3.69,3.69,3.69,54.89
2020-11-17 07:00:00,3.79,3.79,14.98,51.86
2020-11-17 08:00:00,3.97,3.97,41.71,60.18
2020-11-17 09:00:00,4.15,4.15,15.27,55.58
2020-11-17 10:00:00,4.15,4.15,15.78,60.27
2020-11-17 11:00:00,4.44,4.44,14.93,54.88
2020-11-17 12:00:00,4.5,4.5,12.78,54.83
2020-11-17 13:00:00,4.4,4.4,10.36,55.53
2020-11-17 14:00:00,4.35,4.35,8.91,54.86
2020-11-17 15:00:00,4.41,4.41,8.91,44.35
2020-11-17 16:00:00,4.52,4.52,4.77,54.81
2020-11-17 17:00:00,4.24,4.24,4.37,55.05
2020-11-17 18:00:00,3.91,3.91,3.91,51.23
2020-11-17 19:00:00,3.65,3.65,3.65,46.37
2020-11-17 20:00:00,3.53,3.53,3.53,42.78
2020-11-17 21:00:00,3.3,3.3,3.3,17.62
2020-11-17 22:00:00,2.73,2.73,2.73,10.02
2020-11-17 23:00:00,1.46,1.46,1.46,1.46
2020-11-18 00:00:00,1.29,1.29,1.29,1.29
2020-11-18 01:00:00,0.89,0.89,0.89,0.89
2020-11-18 02:00:00,0.77,0.77,0.77,0.77
2020-11-18 03:00:00,0.83,0.83,0.83,0.83
2020-11-18 04:00:00,1.25,1.25,1.25,1.25
2020-11-18 05:00:00,2.44,2.44,2.44,2.44
2020-11-18 06:00:00,3.1,3.1,3.1,38.09
2020-11-18 07:00:00,3.71,3.71,3.99,49.54
2020-11-18 08:00:00,3.75,3.75,56.06,56.06
2020-11-18 09:00:00,3.88,3.88,23.2,56.09
2020-11-18 10:00:00,4.03,4.03,15.3,56.09
2020-11-18 11:00:00,4.29,4.29,5.98,56.09
2020-11-18 12:00:00,4.32,4.32,5.95,50.02
2020-11-18 13:00:00,4.58,4.58,4.58,50.01
2020-11-18 14:00:00,4.75,4.75,4.75,43.6
2020-11-18 15:00:00,4.9,4.9,4.9,44.22
2020-11-18 16:00:00,4.69,4.69,4.69,50.06
2020-11-18 17:00:00,4.73,4.73,4.73,57.23
2020-11-18 18:00:00,4.47,4.47,4.47,46.0
2020-11-18 19:00:00,4.22,4.22,4.22,39.49
2020-11-18 20:00:00,3.88,3.88,3.88,31.59
2020-11-18 21:00:00,3.62,3.62,3.62,3.62
2020-11-18 22:00:00,3.09,3.09,3.09,3.09
2020-11-18 23:00:00,1.67,1.67,1.67,1.67
2020-11-19 00:00:00,1.96,1.96,1.96,1.96
2020-11-19 01:00:00,1.07,1.07,1.07,1.07
2020-11-19 02:00:00,0.57,0.57,0.57,0.57
2020-11-19 03:00:00,0.27,0.27,0.27,0.27
2020-11-19 04:00:00,0.82,0.82,0.82,0.82
2020-11-19 05:00:00,1.79,1.79,1.79,1.79
2020-11-19 06:00:00,2.4,2.4,2.4,2.4
2020-11-19 07:00:00,3.14,3.14,3.14,4.14
2020-11-19 08:00:00,3.53,3.53,3.53,5.35
2020-11-19 09:00:00,3.52,3.52,3.52,3.52
2020-11-19 10:00:00,3.44,3.44,3.44,3.44
2020-11-19 11:00:00,3.32,3.32,3.32,3.32
2020-11-19 12:00:00,3.2,3.2,4.27,29.09
2020-11-19 13:00:00,3.15,3.15,4.98,28.18
2020-11-19 14:00:00,2.98,2.98,28.66,28.66
2020-11-19 15:00:00,2.92,2.92,36.58,36.58
2020-11-19 16:00:00,2.81,2.81,55.3,55.3
2020-11-19 17:00:00,2.77,2.77,50.26,50.26
2020-11-19 18:00:00,2.83,2.83,55.07,55.07
2020-11-19 19:00:00,2.83,2.83,48.87,48.87
2020-11-19 20:00:00,2.86,2.86,36.91,36.91
2020-11-19 21:00:00,2.9,2.9,7.91,8.08
2020-11-19 22:00:00,2.86,2.86,3.08,3.08
2020-11-19 23:00:00,2.15,2.15,2.15,2.15
2020-11-20 00:00:00,1.74,1.74,1.74,1.74
2020-11-20 01:00:00,1.53,1.53,1.53,1.53
2020-11-20 02:00:00,1.53,1.53,1.53,1.53
2020-11-20 03:00:00,1.54,1.54,1.54,2.04
2020-11-20 04:00:00,1.67,1.67,1.67,3.29
2020-11-20 05:00:00,2.11,2.11,2.11,22.0
2020-11-20 06:00:00,2.48,2.48,3.57,52.76
2020-11-20 07:00:00,2.56,2.56,53.88,53.88
2020-11-20 08:00:00,2.76,2.76,54.86,54.86
2020-11-20 09:00:00,2.91,2.91,51.24,51.24
2020-11-20 10:00:00,3.0,3.0,41.85,49.64
2020-11-20 11:00:00,3.15,3.15,46.58,49.67
2020-11-20 12:00:00,3.41,3.41,49.88,49.88
2020-11-20 13:00:00,3.55,3.55,53.38,53.38
2020-11-20 14:00:00,3.73,3.73,54.29,54.29
2020-11-20 15:00:00,4.05,4.05,63.54,63.54
2020-11-20 16:00:00,4.27,4.27,147.91,147.91
2020-11-20 17:00:00,4.42,4.42,200.89,200.89
2020-11-20 18:00:00,4.35,4.35,197.4,197.4
2020-11-20 19:00:00,4.5,4.5,53.92,53.92
2020-11-20 20:00:00,4.65,4.65,44.79,49.99
2020-11-20 21:00:00,4.69,4.69,38.67,49.39
2020-11-20 22:00:00,4.78,4.78,36.6,49.71
2020-11-20 23:00:00,4.98,4.98,15.73,34.2
2020-11-21 00:00:00,4.93,4.93,4.93,36.2
2020-11-21 01:00:00,4.0,4.0,4.0,32.08
2020-11-21 02:00:00,3.49,3.49,3.49,30.38
2020-11-21 03:00:00,3.06,3.06,3.06,14.75
2020-11-21 04:00:00,2.29,2.29,2.29,9.06
2020-11-21 05:00:00,1.88,1.88,1.88,11.87
2020-11-21 06:00:00,1.55,1.55,1.55,15.42
2020-11-21 07:00:00,1.51,1.51,1.51,27.86
2020-11-21 08:00:00,1.79,1.79,1.79,31.99
2020-11-21 09:00:00,1.92,1.92,1.92,27.93
2020-11-21 10:00:00,2.11,2.11,2.11,27.25
2020-11-21 11:00:00,2.18,2.18,2.18,24.9
2020-11-21 12:00:00,2.23,2.23,2.23,20.02
2020-11-21 13:00:00,2.64,2.64,2.64,12.05
2020-11-21 14:00:00,2.91,2.91,2.91,5.09
2020-11-21 15:00:00,3.31,3.31,3.31,6.47
2020-11-21 16:00:00,3.61,3.61,3.61,39.63
2020-11-21 17:00:00,3.69,3.69,3.69,40.03
2020-11-21 18:00:00,3.42,3.42,3.42,38.2
2020-11-21 19:00:00,3.04,3.04,3.04,3.75
2020-11-21 20:00:00,2.17,2.17,2.17,2.17
2020-11-21 21:00:00,1.91,1.91,1.91,1.91
2020-11-21 22:00:00,1.56,1.56,1.56,1.56
2020-11-21 23:00:00,0.93,0.93,0.93,0.93
2020-11-22 00:00:00,1.54,1.54,1.54,1.54
2020-11-22 01:00:00,0.95,0.95,0.95,0.95
2020-11-22 02:00:00,0.87,0.87,0.87,0.87
2020-11-22 03:00:00,0.81,0.81,0.81,0.81
2020-11-22 04:00:00,0.81,0.81,0.81,0.81
2020-11-22 05:00:00,0.82,0.82,0.82,0.82
2020-11-22 06:00:00,0.74,0.74,0.74,0.74
2020-11-22 07:00:00,0.72,0.72,0.72,0.72
2020-11-22 08:00:00,0.93,0.93,0.93,0.93
2020-11-22 09:00:00,1.34,1.34,1.34,1.34
2020-11-22 10:00:00,1.59,1.59,1.59,1.59
