Timestamp,SE1,SE2,SE3,SE4
2021-11-26 05:00:00,115.22,115.22,115.22,115.22
2021-11-26 06:00:00,121.92,121.92,208.18,208.18
2021-11-26 07:00:00,130.02,130.02,262.62,262.62
2021-11-26 08:00:00,131.12,131.12,282.05,282.05
2021-11-26 09:00:00,126.71,126.71,259.97,259.97
2021-11-26 10:00:00,122.4,122.4,235.91,235.91
2021-11-26 11:00:00,119.41,119.41,195.4,195.4
2021-11-26 12:00:00,117.64,117.64,201.91,201.91
2021-11-26 13:00:00,120.18,120.18,174.9,174.9
2021-11-26 14:00:00,119.44,119.44,169.75,169.75
2021-11-26 15:00:00,126.94,126.94,165.49,165.49
2021-11-26 16:00:00,124.81,124.81,186.79,186.79
2021-11-26 17:00:00,139.52,139.52,220.46,220.46
2021-11-26 18:00:00,155.42,155.42,155.42,155.42
2021-11-26 19:00:00,144.25,144.25,144.93,144.93
2021-11-26 20:00:00,114.01,114.01,114.01,114.01
2021-11-26 21:00:00,113.95,113.95,113.95,113.95
2021-11-26 22:00:00,111.43,111.43,111.43,111.43
2021-11-26 23:00:00,105.73,105.73,105.73,105.73
2021-11-27 00:00:00,126.96,126.96,126.96,126.96
2021-11-27 01:00:00,120.24,120.24,120.24,120.24
2021-11-27 02:00:00,118.41,118.41,118.41,118.41
2021-11-27 03:00:00,117.99,117.99,117.99,117.99
2021-11-27 04:00:00,119.58,119.58,119.58,119.58
2021-11-27 05:00:00,121.2,121.2,121.2,121.2
2021-11-27 06:00:00,117.15,117.15,117.15,117.15
2021-11-27 07:00:00,128.4,128.4,128.4,128.4
2021-11-27 08:00:00,159.01,159.01,159.01,159.01
2021-11-27 09:00:00,213.83,213.83,213.83,213.83
2021-11-27 10:00:00,216.8,216.8,216.8,216.8
2021-11-27 11:00:00,180.1,180.1,180.1,180.1
2021-11-27 12:00:00,213.58,213.58,213.58,213.58
2021-11-27 13:00:00,210.84,210.84,210.84,210.84
2021-11-27 14:00:00,218.9,218.9,218.9,218.9
2021-11-27 15:00:00,225.0,225.0,225.0,225.0
2021-11-27 16:00:00,227.38,227.38,227.38,227.38
2021-11-27 17:00:00,270.8,270.8,270.8,270.8
2021-11-27 18:00:00,250.0,250.0,250.0,250.0
2021-11-27 19:00:00,214.03,214.03,214.03,214.03
2021-11-27 20:00:00,184.1,184.1,184.1,184.1
2021-11-27 21:00:00,200.0,200.0,200.0,200.0
2021-11-27 22:00:00,127.69,127.69,127.69,127.69
2021-11-27 23:00:00,119.96,119.96,119.96,119.96
2021-11-28 00:00:00,176.78,176.78,176.78,176.78
2021-11-28 01:00:00,140.1,140.1,140.1,140.1
2021-11-28 02:00:00,138.55,138.55,138.55,138.55
2021-11-28 03:00:00,136.14,136.14,136.14,136.14
2021-11-28 04:00:00,140.01,140.01,140.01,140.01
2021-11-28 05:00:00,168.92,168.92,168.92,168.92
2021-11-28 06:00:00,163.68,163.68,163.68,163.68
2021-11-28 07:00:00,158.76,158.76,158.76,158.76
2021-11-28 08:00:00,181.53,181.53,181.53,181.53
2021-11-28 09:00:00,199.99,199.99,199.99,199.99
2021-11-28 10:00:00,203.01,203.01,203.01,203.01
2021-11-28 11:00:00,209.76,209.76,209.76,209.76
2021-11-28 12:00:00,210.07,210.07,210.07,210.07
2021-11-28 13:00:00,198.28,198.28,198.28,198.28
2021-11-28 14:00:00,198.34,198.34,198.34,198.34
2021-11-28 15:00:00,205.11,205.11,205.11,205.11
2021-11-28 16:00:00,217.03,217.03,217.03,217.03
2021-11-28 17:00:00,245.13,245.13,245.13,245.13
2021-11-28 18:00:00,247.94,247.94,247.94,247.94
2021-11-28 19:00:00,238.15,238.15,238.15,238.15
2021-11-28 20:00:00,211.43,211.43,211.43,211.43
2021-11-28 21:00:00,189.04,189.04,189.04,189.04
2021-11-28 22:00:00,192.33,192.33,192.33,192.33
2021-11-28 23:00:00,144.17,144.17,144.17,144.17
2021-11-29 00:00:00,150.89,150.89,150.89,150.89
2021-11-29 01:00:00,146.92,146.92,146.92,146.92
2021-11-29 02:00:00,137.04,137.04,137.04,137.04
2021-11-29 03:00:00,133.37,133.37,133.37,133.37
2021-11-29 04:00:00,139.95,139.95,139.95,139.95
2021-11-29 05:00:00,152.6,152.6,152.6,152.6
2021-11-29 06:00:00,215.76,215.76,215.76,215.76
2021-11-29 07:00:00,289.44,289.44,289.44,289.44
2021-11-29 08:00:00,331.14,331.14,331.14,331.14
2021-11-29 09:00:00,320.09,320.09,320.09,320.09
2021-11-29 10:00:00,295.83,295.83,295.83,295.83
2021-11-29 11:00:00,298.54,298.54,298.54,298.54
2021-11-29 12:00:00,299.03,299.03,299.03,299.03
2021-11-29 13:00:00,329.2,329.2,329.2,329.2
2021-11-29 14:00:00,342.77,342.77,342.77,342.77
2021-11-29 15:00:00,352.11,352.11,352.11,352.11
2021-11-29 16:00:00,360.0,360.0,360.0,360.0
2021-11-29 17:00:00,312.73,312.73,421.87,421.87
2021-11-29 18:00:00,187.48,187.48,410.13,410.13
2021-11-29 19:00:00,167.07,167.07,355.06,355.06
2021-11-29 20:00:00,166.69,166.69,310.16,310.16
2021-11-29 21:00:00,166.02,166.02,229.05,229.05
2021-11-29 22:00:00,183.92,183.92,183.92,183.92
2021-11-29 23:00:00,130.05,130.05,130.05,130.05
2021-11-30 00:00:00,119.03,119.03,119.03,119.03
2021-11-30 01:00:00,100.51,100.51,100.51,100.51
2021-11-30 02:00:00,91.93,91.93,91.93,91.93
2021-11-30 03:00:00,77.8,77.8,77.8,77.8
2021-11-30 04:00:00,91.01,91.01,91.01,91.01
2021-11-30 05:00:00,101.61,101.61,101.61,101.61
2021-11-30 06:00:00,112.25,112.25,112.25,112.25
2021-11-30 07:00:00,144.98,144.98,144.98,144.98
2021-11-30 08:00:00,210.04,210.04,210.04,210.04
2021-11-30 09:00:00,159.86,159.86,159.86,159.86
2021-11-30 10:00:00,177.24,177.24,177.24,177.24
2021-11-30 11:00:00,171.24,171.24,171.24,171.24
2021-11-30 12:00:00,167.56,167.56,167.56,167.56
2021-11-30 13:00:00,172.76,172.76,172.76,172.76
2021-11-30 14:00:00,189.04,189.04,189.04,189.04
2021-11-30 15:00:00,250.07,250.07,250.07,250.07
2021-11-30 16:00:00,271.67,271.67,271.67,271.67
2021-11-30 17:00:00,264.12,264.12,264.12,264.12
2021-11-30 18:00:00,228.92,228.92,228.92,228.92
2021-11-30 19:00:00,171.06,171.06,232.6,232.6
2021-11-30 20:00:00,162.31,162.31,215.06,215.06
2021-11-30 21:00:00,154.32,154.32,171.89,171.89
2021-11-30 22:00:00,142.39,142.39,142.39,142.39
2021-11-30 23:00:00,123.89,123.89,123.89,123.89
2021-12-01 00:00:00,127.25,127.25,127.25,127.25
2021-12-01 01:00:00,107.0,107.0,107.0,107.0
2021-12-01 02:00:00,97.39,97.39,97.39,97.39
2021-12-01 03:00:00,93.97,93.97,93.97,93.97
2021-12-01 04:00:00,96.94,96.94,96.94,96.94
2021-12-01 05:00:00,111.11,111.11,111.11,111.11
2021-12-01 06:00:00,115.11,115.11,119.52,119.52
2021-12-01 07:00:00,120.25,120.25,181.47,181.47
2021-12-01 08:00:00,120.26,120.26,212.01,212.01
2021-12-01 09:00:00,120.49,120.49,209.08,209.08
2021-12-01 10:00:00,120.46,120.46,149.77,149.77
2021-12-01 11:00:00,119.67,119.67,120.82,120.82
2021-12-01 12:00:00,119.35,119.35,119.35,119.35
2021-12-01 13:00:00,119.47,119.47,119.47,119.47
2021-12-01 14:00:00,119.82,119.82,119.82,119.82
2021-12-01 15:00:00,119.96,119.96,119.96,119.96
2021-12-01 16:00:00,121.88,121.88,121.88,121.88
2021-12-01 17:00:00,121.73,121.73,121.73,121.73
2021-12-01 18:00:00,120.81,120.81,120.81,120.81
2021-12-01 19:00:00,118.45,118.45,118.45,118.45
2021-12-01 20:00:00,120.93,120.93,120.93,120.93
2021-12-01 21:00:00,113.1,113.1,113.1,113.1
2021-12-01 22:00:00,86.56,86.56,86.56,86.56
2021-12-01 23:00:00,71.17,71.17,71.17,71.17
2021-12-02 00:00:00,39.18,39.18,39.18,39.18
2021-12-02 01:00:00,29.61,29.61,29.61,29.61
2021-12-02 02:00:00,37.08,37.08,37.08,37.08
2021-12-02 03:00:00,63.76,63.76,63.76,63.76
2021-12-02 04:00:00,76.15,76.15,76.15,76.15
2021-12-02 05:00:00,92.63,92.63,92.63,92.63
2021-12-02 06:00:00,109.1,109.1,132.05,132.05
2021-12-02 07:00:00,148.4,148.4,152.83,152.83
2021-12-02 08:00:00,194.29,194.29,200.1,200.1
2021-12-02 09:00:00,194.35,194.35,199.54,199.54
2021-12-02 10:00:00,190.2,190.2,196.48,196.48
2021-12-02 11:00:00,192.68,192.68,221.44,221.44
2021-12-02 12:00:00,198.04,198.04,217.52,217.52
2021-12-02 13:00:00,219.13,219.13,226.37,226.37
2021-12-02 14:00:00,243.84,243.84,251.9,251.9
2021-12-02 15:00:00,289.01,289.01,297.64,297.64
2021-12-02 16:00:00,299.91,299.91,319.95,319.95
2021-12-02 17:00:00,217.88,217.88,346.46,346.46
2021-12-02 18:00:00,150.15,150.15,298.54,298.54
2021-12-02 19:00:00,113.23,113.23,219.0,219.0
2021-12-02 20:00:00,113.89,113.89,172.05,172.05
2021-12-02 21:00:00,113.45,113.45,156.14,156.14
2021-12-02 22:00:00,108.04,108.04,146.37,146.37
2021-12-02 23:00:00,104.55,104.55,127.09,127.09
2021-12-03 00:00:00,111.76,111.76,141.25,141.25
2021-12-03 01:00:00,106.45,106.45,124.99,124.99
2021-12-03 02:00:00,104.72,104.72,118.09,118.09
2021-12-03 03:00:00,103.1,103.1,111.39,111.39
2021-12-03 04:00:00,102.1,102.1,115.02,115.02
2021-12-03 05:00:00,105.07,105.07,130.73,130.73
2021-12-03 06:00:00,109.47,109.47,169.95,169.95
2021-12-03 07:00:00,138.85,138.85,248.03,248.03
2021-12-03 08:00:00,198.0,198.0,256.41,256.41
2021-12-03 09:00:00,192.03,192.03,259.99,259.99
2021-12-03 10:00:00,175.17,175.17,247.63,247.63
2021-12-03 11:00:00,135.54,135.54,230.05,230.05
2021-12-03 12:00:00,133.41,133.41,230.01,230.01
2021-12-03 13:00:00,133.51,133.51,228.28,228.28
2021-12-03 14:00:00,131.94,131.94,141.63,141.63
2021-12-03 15:00:00,120.77,120.77,180.1,180.1
2021-12-03 16:00:00,117.85,117.85,228.23,228.23
2021-12-03 17:00:00,114.9,114.9,174.21,174.21
2021-12-03 18:00:00,133.25,133.25,138.25,138.25
2021-12-03 19:00:00,129.81,129.81,130.3,130.3
2021-12-03 20:00:00,118.05,118.05,118.05,118.05
2021-12-03 21:00:00,116.71,116.71,116.71,116.71
2021-12-03 22:00:00,119.59,119.59,119.59,119.59
2021-12-03 23:00:00,106.48,106.48,106.48,106.48
2021-12-04 00:00:00,110.0,110.0,110.0,110.0
2021-12-04 01:00:00,105.21,105.21,105.21,105.21
2021-12-04 02:00:00,102.37,102.37,102.37,102.37
2021-12-04 03:00:00,98.31,98.31,98.31,98.31
2021-12-04 04:00:00,93.92,93.92,93.92,93.92
2021-12-04 05:00:00,103.61,103.61,103.61,103.61
2021-12-04 06:00:00,106.9,106.9,129.92,129.92
2021-12-04 07:00:00,103.61,103.61,128.3,128.3
2021-12-04 08:00:00,102.62,102.62,139.96,147.64
2021-12-04 09:00:00,103.1,103.1,215.92,215.92
2021-12-04 10:00:00,103.55,103.55,230.0,230.0
2021-12-04 11:00:00,105.23,105.23,220.1,220.1
2021-12-04 12:00:00,104.42,104.42,222.45,222.45
2021-12-04 13:00:00,103.27,103.27,210.06,210.06
2021-12-04 14:00:00,101.27,101.27,213.48,213.48
2021-12-04 15:00:00,101.55,101.55,210.0,210.0
2021-12-04 16:00:00,102.47,102.47,222.0,222.0
2021-12-04 17:00:00,103.13,103.13,243.05,243.05
2021-12-04 18:00:00,104.42,104.42,212.87,212.87
2021-12-04 19:00:00,107.22,107.22,161.59,161.59
2021-12-04 20:00:00,103.99,103.99,133.21,133.21
2021-12-04 21:00:00,104.66,104.66,129.57,129.57
2021-12-04 22:00:00,104.33,104.33,125.71,125.71
2021-12-04 23:00:00,105.03,105.03,116.99,116.99
2021-12-05 00:00:00,87.39,87.39,87.39,87.39
2021-12-05 01:00:00,87.92,87.92,87.92,87.92
2021-12-05 02:00:00,84.63,84.63,84.63,84.63
2021-12-05 03:00:00,80.99,80.99,80.99,80.99
2021-12-05 04:00:00,80.92,80.92,80.92,80.92
2021-12-05 05:00:00,84.77,84.77,84.77,84.77
2021-12-05 06:00:00,80.97,80.97,80.97,80.97
2021-12-05 07:00:00,91.9,91.9,91.9,91.9
2021-12-05 08:00:00,100.05,100.05,100.05,100.05
2021-12-05 09:00:00,118.52,118.52,118.52,118.52
2021-12-05 10:00:00,128.45,128.45,128.45,128.45
2021-12-05 11:00:00,128.6,128.6,128.6,128.6
2021-12-05 12:00:00,129.55,129.55,129.55,129.55
2021-12-05 13:00:00,129.59,129.59,129.59,129.59
2021-12-05 14:00:00,130.66,130.66,130.66,130.66
2021-12-05 15:00:00,133.87,133.87,133.87,133.87
2021-12-05 16:00:00,137.21,137.21,223.57,223.57
2021-12-05 17:00:00,138.2,138.2,250.74,250.74
2021-12-05 18:00:00,142.03,142.03,253.76,253.76
2021-12-05 19:00:00,138.86,138.86,215.68,215.68
2021-12-05 20:00:00,141.82,141.82,156.59,156.59
2021-12-05 21:00:00,137.33,137.33,148.74,148.74
2021-12-05 22:00:00,133.37,133.37,141.84,141.84
2021-12-05 23:00:00,129.59,129.59,129.59,129.59
2021-12-06 00:00:00,112.1,112.1,129.06,129.06
2021-12-06 01:00:00,111.32,111.32,126.91,126.91
2021-12-06 02:00:00,111.47,111.47,125.92,125.92
2021-12-06 03:00:00,111.81,111.81,129.48,129.48
2021-12-06 04:00:00,111.95,111.95,136.62,136.62
2021-12-06 05:00:00,112.76,112.76,177.58,177.58
2021-12-06 06:00:00,104.79,104.79,263.39,263.39
2021-12-06 07:00:00,139.44,139.44,348.1,348.1
2021-12-06 08:00:00,190.01,190.01,371.54,371.54
2021-12-06 09:00:00,190.03,190.03,363.67,363.67
2021-12-06 10:00:00,190.01,190.01,360.0,360.0
2021-12-06 11:00:00,144.22,144.22,353.01,353.01
2021-12-06 12:00:00,117.37,117.37,339.87,339.87
2021-12-06 13:00:00,150.07,150.07,322.88,322.88
2021-12-06 14:00:00,150.45,150.45,322.67,322.67
2021-12-06 15:00:00,152.93,152.93,456.77,456.77
2021-12-06 16:00:00,150.04,150.04,626.06,626.06
2021-12-06 17:00:00,150.09,150.09,520.69,520.69
2021-12-06 18:00:00,149.99,149.99,350.05,350.05
2021-12-06 19:00:00,107.18,107.18,317.34,317.34
2021-12-06 20:00:00,101.68,101.68,263.17,263.17
2021-12-06 21:00:00,105.61,105.61,199.0,199.0
2021-12-06 22:00:00,104.38,104.38,195.5,195.5
2021-12-06 23:00:00,101.01,101.01,162.1,162.1
2021-12-07 00:00:00,131.45,131.45,131.45,131.45
2021-12-07 01:00:00,119.95,119.95,119.95,119.95
2021-12-07 02:00:00,114.9,114.9,114.9,114.9
2021-12-07 03:00:00,114.61,114.61,114.61,114.61
2021-12-07 04:00:00,131.01,131.01,131.01,131.01
2021-12-07 05:00:00,145.45,145.45,145.45,145.45
2021-12-07 06:00:00,87.96,87.96,210.06,210.06
2021-12-07 07:00:00,141.87,141.87,289.18,289.18
2021-12-07 08:00:00,267.08,267.08,449.94,449.94
2021-12-07 09:00:00,260.05,260.05,395.0,395.0
2021-12-07 10:00:00,160.65,160.65,331.4,331.4
2021-12-07 11:00:00,142.29,142.29,331.59,331.59
2021-12-07 12:00:00,131.22,131.22,307.01,307.01
2021-12-07 13:00:00,143.49,143.49,287.05,287.05
2021-12-07 14:00:00,141.83,141.83,294.27,294.27
2021-12-07 15:00:00,142.99,142.99,307.4,307.4
2021-12-07 16:00:00,118.51,118.51,364.36,364.36
2021-12-07 17:00:00,105.71,105.71,298.68,298.68
2021-12-07 18:00:00,97.34,97.34,292.0,292.0
2021-12-07 19:00:00,285.93,285.93,285.93,285.93
2021-12-07 20:00:00,198.35,198.35,198.35,198.35
2021-12-07 21:00:00,141.1,141.1,177.43,177.43
2021-12-07 22:00:00,122.53,122.53,122.53,122.53
2021-12-07 23:00:00,91.36,91.36,91.36,91.36
2021-12-08 00:00:00,85.46,85.46,85.46,85.46
2021-12-08 01:00:00,77.64,77.64,77.64,77.64
2021-12-08 02:00:00,69.96,69.96,69.96,69.96
2021-12-08 03:00:00,66.08,66.08,66.08,66.08
2021-12-08 04:00:00,79.95,79.95,79.95,79.95
2021-12-08 05:00:00,83.73,83.73,92.02,92.02
2021-12-08 06:00:00,65.67,65.67,117.46,117.46
2021-12-08 07:00:00,77.84,77.84,174.28,174.28
2021-12-08 08:00:00,83.86,83.86,227.96,227.96
2021-12-08 09:00:00,81.94,81.94,222.92,222.92
2021-12-08 10:00:00,85.92,85.92,201.96,201.96
2021-12-08 11:00:00,84.85,84.85,204.59,204.59
2021-12-08 12:00:00,85.45,85.45,209.51,209.51
2021-12-08 13:00:00,87.01,87.01,214.73,214.73
2021-12-08 14:00:00,87.37,87.37,234.31,234.31
2021-12-08 15:00:00,89.56,89.56,247.19,247.19
2021-12-08 16:00:00,86.29,86.29,261.54,261.54
2021-12-08 17:00:00,78.77,78.77,292.0,292.0
2021-12-08 18:00:00,77.44,77.44,260.09,260.09
2021-12-08 19:00:00,68.95,68.95,245.95,245.95
2021-12-08 20:00:00,67.27,67.27,151.4,151.4
2021-12-08 21:00:00,64.49,64.49,135.6,135.6
2021-12-08 22:00:00,60.78,60.78,130.38,130.38
2021-12-08 23:00:00,57.93,57.93,124.02,124.02
2021-12-09 00:00:00,43.62,43.62,117.02,117.02
2021-12-09 01:00:00,41.52,41.52,114.49,114.49
2021-12-09 02:00:00,40.56,40.56,114.01,114.01
2021-12-09 03:00:00,39.96,39.96,114.54,114.54
2021-12-09 04:00:00,39.87,39.87,115.69,115.69
2021-12-09 05:00:00,40.29,40.29,125.28,125.28
2021-12-09 06:00:00,40.25,40.25,241.7,241.73
2021-12-09 07:00:00,42.36,42.36,308.2,308.2
2021-12-09 08:00:00,45.08,45.08,338.29,338.29
2021-12-09 09:00:00,44.35,44.35,346.2,346.2
2021-12-09 10:00:00,43.39,43.39,338.99,338.99
2021-12-09 11:00:00,42.54,42.54,340.0,340.0
2021-12-09 12:00:00,42.19,42.19,335.64,335.64
2021-12-09 13:00:00,42.54,42.54,334.51,334.51
2021-12-09 14:00:00,42.5,42.5,342.19,342.19
2021-12-09 15:00:00,43.69,43.69,343.0,343.0
2021-12-09 16:00:00,41.53,41.53,349.21,349.21
2021-12-09 17:00:00,40.43,40.43,355.69,355.69
2021-12-09 18:00:00,40.49,40.49,345.0,345.0
2021-12-09 19:00:00,39.36,39.36,316.3,316.3
2021-12-09 20:00:00,40.36,40.36,239.9,260.6
2021-12-09 21:00:00,39.68,39.68,214.72,214.72
2021-12-09 22:00:00,38.91,38.91,160.06,169.87
2021-12-09 23:00:00,38.67,38.67,128.85,147.17
2021-12-10 00:00:00,36.88,36.88,132.29,162.34
2021-12-10 01:00:00,37.27,37.27,130.06,151.52
2021-12-10 02:00:00,37.85,37.85,127.02,139.94
2021-12-10 03:00:00,38.44,38.44,127.75,140.7
2021-12-10 04:00:00,38.73,38.73,130.8,151.29
2021-12-10 05:00:00,39.44,39.44,169.31,169.31
2021-12-10 06:00:00,39.69,39.69,237.98,237.98
2021-12-10 07:00:00,40.46,40.46,282.83,282.83
2021-12-10 08:00:00,41.71,41.71,299.5,299.5
2021-12-10 09:00:00,42.01,42.01,290.81,290.81
2021-12-10 10:00:00,42.08,42.08,282.78,282.78
2021-12-10 11:00:00,42.52,42.52,266.49,266.49
2021-12-10 12:00:00,43.63,43.63,250.79,250.79
2021-12-10 13:00:00,47.27,47.27,245.1,245.1
2021-12-10 14:00:00,50.29,50.29,242.85,242.85
2021-12-10 15:00:00,51.83,51.83,254.61,254.61
2021-12-10 16:00:00,54.4,54.4,274.76,274.76
2021-12-10 17:00:00,55.12,55.12,300.04,300.04
2021-12-10 18:00:00,53.69,53.69,297.35,297.35
2021-12-10 19:00:00,51.41,51.41,199.92,265.41
2021-12-10 20:00:00,50.23,50.23,140.24,248.46
2021-12-10 21:00:00,46.57,46.57,144.42,228.66
2021-12-10 22:00:00,49.31,49.31,137.0,227.78
2021-12-10 23:00:00,48.66,48.66,134.17,160.09
2021-12-11 00:00:00,45.22,45.22,135.31,135.31
2021-12-11 01:00:00,43.86,43.86,120.05,151.96
2021-12-11 02:00:00,43.55,43.55,119.65,175.61
2021-12-11 03:00:00,43.28,43.28,119.94,173.39
2021-12-11 04:00:00,43.4,43.4,133.77,170.83
2021-12-11 05:00:00,45.03,45.03,134.61,191.3
2021-12-11 06:00:00,45.84,45.84,134.22,214.79
2021-12-11 07:00:00,46.24,46.24,134.95,238.05
2021-12-11 08:00:00,47.46,47.46,139.4,266.62
2021-12-11 09:00:00,48.38,48.38,179.71,287.9
2021-12-11 10:00:00,49.33,49.33,195.79,284.07
2021-12-11 11:00:00,49.89,49.89,241.2,287.08
2021-12-11 12:00:00,50.77,50.77,200.49,285.47
2021-12-11 13:00:00,50.24,50.24,189.59,247.42
2021-12-11 14:00:00,49.9,49.9,220.02,235.3
2021-12-11 15:00:00,50.73,50.73,247.07,247.07
2021-12-11 16:00:00,54.85,54.85,263.73,263.73
2021-12-11 17:00:00,58.06,58.06,281.59,281.59
2021-12-11 18:00:00,57.36,57.36,261.51,274.19
2021-12-11 19:00:00,54.13,54.13,202.47,223.26
2021-12-11 20:00:00,53.18,53.18,179.91,218.04
2021-12-11 21:00:00,52.88,52.88,176.43,193.61
2021-12-11 22:00:00,53.95,53.95,136.36,160.55
2021-12-11 23:00:00,50.65,50.65,130.01,130.01
2021-12-12 00:00:00,45.38,45.38,132.0,132.95
2021-12-12 01:00:00,43.86,43.86,120.49,120.49
2021-12-12 02:00:00,42.59,42.59,114.17,114.17
2021-12-12 03:00:00,41.9,41.9,109.92,109.92
2021-12-12 04:00:00,41.64,41.64,106.98,106.98
2021-12-12 05:00:00,42.07,42.07,105.9,105.9
2021-12-12 06:00:00,44.35,44.35,105.94,105.94
2021-12-12 07:00:00,44.89,44.89,108.27,108.27
2021-12-12 08:00:00,45.01,45.01,118.36,118.36
2021-12-12 09:00:00,44.19,44.19,130.92,133.55
2021-12-12 10:00:00,43.79,43.79,152.64,170.81
2021-12-12 11:00:00,42.98,42.98,172.57,200.08
2021-12-12 12:00:00,42.9,42.9,200.08,200.08
2021-12-12 13:00:00,42.67,42.67,191.13,191.13
2021-12-12 14:00:00,43.04,43.04,204.57,204.57
2021-12-12 15:00:00,43.54,43.54,231.08,231.08
2021-12-12 16:00:00,43.92,43.92,253.33,253.33
2021-12-12 17:00:00,43.36,43.36,282.0,282.0
2021-12-12 18:00:00,43.1,43.1,287.56,287.56
2021-12-12 19:00:00,44.24,44.24,250.81,262.2
2021-12-12 20:00:00,44.84,44.84,180.05,259.41
2021-12-12 21:00:00,44.26,44.26,199.94,228.02
2021-12-12 22:00:00,44.88,44.88,136.42,228.71
2021-12-12 23:00:00,44.74,44.74,134.53,178.42
2021-12-13 00:00:00,40.48,40.48,131.97,131.97
2021-12-13 01:00:00,40.38,40.38,130.94,130.94
2021-12-13 02:00:00,40.62,40.62,127.05,127.05
2021-12-13 03:00:00,41.07,41.07,123.57,125.47
2021-12-13 04:00:00,41.45,41.45,129.91,130.54
2021-12-13 05:00:00,42.5,42.5,134.27,145.87
2021-12-13 06:00:00,44.66,44.66,171.56,269.2
2021-12-13 07:00:00,54.75,54.75,298.36,306.08
2021-12-13 08:00:00,58.56,58.56,299.96,317.2
2021-12-13 09:00:00,50.2,50.2,303.36,325.19
2021-12-13 10:00:00,47.64,47.64,299.94,319.0
2021-12-13 11:00:00,45.17,45.17,268.0,317.13
2021-12-13 12:00:00,45.01,45.01,270.0,312.95
2021-12-13 13:00:00,45.22,45.22,250.04,290.09
2021-12-13 14:00:00,45.33,45.33,278.0,278.0
2021-12-13 15:00:00,46.23,46.23,299.95,299.95
2021-12-13 16:00:00,44.71,44.71,299.98,299.98
2021-12-13 17:00:00,43.12,43.12,280.06,345.24
2021-12-13 18:00:00,42.53,42.53,255.8,260.08
2021-12-13 19:00:00,41.35,41.35,136.4,260.02
2021-12-13 20:00:00,41.71,41.71,131.66,133.0
2021-12-13 21:00:00,41.88,41.88,131.45,135.38
2021-12-13 22:00:00,42.17,42.17,126.87,126.87
2021-12-13 23:00:00,42.4,42.4,47.08,47.08
2021-12-14 00:00:00,38.73,38.73,38.73,38.73
2021-12-14 01:00:00,36.02,36.02,36.02,36.02
2021-12-14 02:00:00,35.25,35.25,35.25,35.25
2021-12-14 03:00:00,35.3,35.3,35.3,35.3
2021-12-14 04:00:00,36.74,36.74,36.74,36.74
2021-12-14 05:00:00,38.66,38.66,109.84,109.84
2021-12-14 06:00:00,38.64,38.64,137.72,137.72
2021-12-14 07:00:00,42.05,42.05,217.93,217.93
2021-12-14 08:00:00,42.34,42.34,299.99,299.99
2021-12-14 09:00:00,41.34,41.34,309.25,309.25
2021-12-14 10:00:00,40.06,40.06,280.08,280.08
2021-12-14 11:00:00,41.61,41.61,329.12,330.23
2021-12-14 12:00:00,41.41,41.41,290.5,299.17
2021-12-14 13:00:00,41.83,41.83,295.18,304.0
2021-12-14 14:00:00,40.95,40.95,303.47,312.53
2021-12-14 15:00:00,40.03,40.03,351.65,351.65
2021-12-14 16:00:00,37.97,37.97,370.88,370.88
2021-12-14 17:00:00,36.31,36.31,348.92,390.4
2021-12-14 18:00:00,35.57,35.57,255.84,376.05
2021-12-14 19:00:00,33.98,33.98,142.22,351.28
2021-12-14 20:00:00,32.84,32.84,135.8,135.8
2021-12-14 21:00:00,30.34,30.34,135.33,176.41
2021-12-14 22:00:00,29.6,29.6,123.79,123.79
2021-12-14 23:00:00,28.63,28.63,52.61,52.61
2021-12-15 00:00:00,20.61,20.61,20.61,20.61
2021-12-15 01:00:00,19.12,19.12,19.12,19.12
2021-12-15 02:00:00,16.61,16.61,16.61,16.61
2021-12-15 03:00:00,14.98,14.98,14.98,14.98
2021-12-15 04:00:00,15.95,15.95,15.95,15.95
2021-12-15 05:00:00,23.07,23.07,23.07,23.07
2021-12-15 06:00:00,24.73,24.73,38.58,38.58
2021-12-15 07:00:00,25.96,25.96,119.94,119.94
2021-12-15 08:00:00,26.81,26.81,129.96,129.96
2021-12-15 09:00:00,26.29,26.29,122.81,122.81
2021-12-15 10:00:00,25.95,25.95,129.28,129.28
2021-12-15 11:00:00,25.0,25.0,128.98,128.98
2021-12-15 12:00:00,24.93,24.93,128.15,128.15
2021-12-15 13:00:00,24.91,24.91,128.11,128.11
2021-12-15 14:00:00,24.9,24.9,128.12,128.12
2021-12-15 15:00:00,24.8,24.8,133.96,133.96
2021-12-15 16:00:00,24.58,24.58,134.19,134.19
2021-12-15 17:00:00,24.73,24.73,134.01,134.01
2021-12-15 18:00:00,24.4,24.4,128.13,128.13
2021-12-15 19:00:00,23.3,23.3,107.93,107.93
2021-12-15 20:00:00,23.21,23.21,38.89,38.89
2021-12-15 21:00:00,21.7,21.7,21.7,21.7
2021-12-15 22:00:00,19.83,19.83,19.83,19.83
2021-12-15 23:00:00,14.97,14.97,14.97,14.97
2021-12-16 00:00:00,15.08,15.08,15.08,15.08
2021-12-16 01:00:00,14.31,14.31,14.31,14.31
2021-12-16 02:00:00,14.02,14.02,14.02,14.02
2021-12-16 03:00:00,14.96,14.96,14.96,14.96
2021-12-16 04:00:00,16.91,16.91,16.91,16.91
2021-12-16 05:00:00,19.96,19.96,19.96,19.96
2021-12-16 06:00:00,18.84,18.84,18.84,18.84
