Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2013-02-28 00:00:00,28.83756,28.41449,28.53512,28.6776,29.43442,26.15368,28.70596,26.97442,28.74456,29.61965,27.66953,,28.99171,28.36218,28.78325,28.58078,28.74398,29.25001,28.25203,28.19234,28.97082,28.83581
2013-02-28 01:00:00,27.97744,27.53249,27.76091,27.80424,28.55281,25.31025,27.77264,26.24702,27.88893,28.711,26.95696,,28.13109,27.55383,27.96301,27.76339,27.9677,28.37597,27.41259,27.39441,28.17674,28.05783
2013-02-28 02:00:00,26.95175,26.60287,26.85509,26.82332,27.60687,24.47072,26.82458,25.34723,27.07906,27.68648,26.02529,,27.11094,26.57178,26.99008,26.76339,26.98656,27.47248,26.49412,26.41399,27.08965,26.95661
2013-02-28 03:00:00,26.63974,26.31762,26.54021,26.52672,27.2778,23.89015,26.54098,24.96705,26.73393,27.31099,25.73451,,26.80484,26.27178,26.66762,26.45601,26.70799,27.12366,26.14731,26.1193,26.71564,26.55782
2013-02-28 04:00:00,27.27904,26.79885,27.07081,27.08474,27.9374,24.30302,27.04205,25.44174,27.28855,27.9954,26.2497,,27.44355,26.88059,27.27798,27.07613,27.29501,27.76246,26.69969,26.71893,27.33285,27.16472
2013-02-28 05:00:00,28.75495,29.13546,29.34976,29.35651,31.18542,26.35759,29.48309,27.621,29.87196,29.52451,28.296,,28.88207,28.32254,29.28741,28.45925,29.16367,30.60795,28.90207,28.22198,29.14047,29.15734
2013-02-28 06:00:00,35.52464,36.35178,36.93007,36.53069,41.3153,33.11098,36.9172,34.17925,37.88885,36.39292,34.94417,,35.74835,35.06404,36.89647,34.97693,36.01456,40.38915,36.3128,34.82517,36.57866,36.72289
2013-02-28 07:00:00,36.83626,36.19332,36.74495,35.98507,40.41441,34.05366,36.65361,34.27072,38.65676,37.9057,34.25597,,36.32995,39.24017,37.52072,36.12504,36.60364,40.76626,36.68322,34.85519,38.1817,38.85244
2013-02-28 08:00:00,38.11452,36.93058,37.31875,36.8887,39.99284,35.29153,37.48641,35.05119,38.41599,39.0784,35.16926,,37.51329,40.10414,38.30057,37.30972,37.68876,40.36234,37.38687,36.17354,39.51892,40.13112
2013-02-28 09:00:00,37.50187,36.45994,36.89502,36.56311,39.38345,34.87052,37.02827,34.57349,37.87192,38.54799,34.85423,,36.82605,38.91864,37.90874,36.78376,37.29237,39.70646,36.95887,35.81217,40.34046,41.70039
2013-02-28 10:00:00,37.78295,36.61614,37.05062,36.85185,39.55871,34.74421,37.17319,34.46794,37.52819,38.74704,35.1531,,37.16366,39.20311,38.16766,37.06038,37.52246,39.92301,37.06436,36.13036,40.92289,42.43287
2013-02-28 11:00:00,35.77382,35.24075,35.51602,35.48376,37.62971,33.5341,35.81786,33.36991,36.11081,36.70168,33.83324,,35.20667,37.06813,36.31194,35.15537,35.97183,37.54654,35.50452,34.278,39.0916,40.89371
2013-02-28 12:00:00,34.18729,33.60033,33.83339,33.8802,35.59926,31.98069,34.14178,31.88061,33.81523,35.016,32.36515,,33.58678,35.83383,34.63664,33.53498,34.3552,35.81982,33.8043,32.70687,37.20902,38.9452
2013-02-28 13:00:00,33.66053,33.03756,33.32603,33.42869,34.99076,31.10984,33.57855,31.29684,33.50062,34.43946,31.92155,,33.14966,34.83692,34.12941,33.05811,33.92848,35.18481,33.26147,32.34904,36.80141,38.52858
2013-02-28 14:00:00,32.324,31.84407,32.06975,32.15251,33.73999,30.27888,32.28001,30.12057,32.07401,33.08089,30.68521,,31.85454,33.23687,32.91098,31.77218,32.71993,34.01073,32.0701,31.20184,35.79879,37.64615
2013-02-28 15:00:00,31.70076,31.40654,31.6565,31.85078,33.19605,30.13188,31.93048,29.83687,31.7208,32.4393,30.37749,,31.10767,33.0324,32.36561,31.14493,32.4447,33.14542,31.65703,30.44619,35.49191,37.59369
2013-02-28 16:00:00,33.10415,32.27898,32.66388,32.7601,34.46662,30.83656,32.77401,30.25491,32.7278,33.88769,31.23827,,32.98453,34.61146,33.83188,32.4891,33.36154,34.5141,32.7738,32.27677,37.94083,40.50901
2013-02-28 17:00:00,36.74833,34.56799,35.41497,35.00597,39.02249,32.92837,35.06808,32.23454,35.71526,37.62215,33.25101,,36.61238,38.32096,37.65266,36.12044,36.15047,39.72299,35.77199,36.01333,42.76067,45.69474
2013-02-28 18:00:00,40.07073,38.33415,38.9577,38.53052,42.49677,37.02145,39.05833,35.96576,39.66856,41.13956,36.65632,,39.61025,42.93486,40.82604,39.26455,38.76531,43.23734,39.32076,38.59102,45.67093,48.48267
2013-02-28 19:00:00,38.29156,37.03009,37.4502,37.17235,40.3175,35.72085,37.79233,34.84917,38.21618,39.31734,35.39039,,37.74099,42.00641,38.88947,37.51031,37.05578,40.81538,37.71205,36.47567,42.58198,44.42778
2013-02-28 20:00:00,37.02713,35.78772,36.29072,35.69563,39.55926,34.24524,36.45256,33.85491,38.36479,38.09234,34.01557,,36.79394,38.90612,37.40138,36.39211,35.78862,39.6422,36.47592,35.4446,39.11957,39.82489
2013-02-28 21:00:00,35.04263,33.82221,34.19973,33.67964,37.25488,32.2432,34.3753,31.8741,36.44202,36.0302,32.02293,,34.86368,36.7039,35.18261,34.52277,33.92845,37.4216,34.39215,33.33604,35.80387,36.10233
2013-02-28 22:00:00,30.21493,30.15204,30.20369,30.25346,31.80006,28.95358,30.72114,28.76232,31.12864,31.01848,28.9732,,30.13128,30.38119,30.45548,29.85457,30.18582,31.66048,30.18458,29.2944,30.82454,31.05957
2013-02-28 23:00:00,28.75215,28.47479,28.53876,28.69758,29.71357,26.54989,29.02667,27.14048,28.81539,29.59458,27.64669,,28.81757,28.23088,28.77994,28.45392,28.61442,29.61144,28.35088,28.06376,28.88977,28.81325
2013-03-01 00:00:00,30.75609,29.76614,30.15965,30.02131,31.24804,27.2584,30.20157,28.25205,30.40385,31.61268,28.8166,,31.07149,30.17852,30.66864,30.44159,30.74529,31.05743,29.84581,30.05044,31.04708,30.93423
2013-03-01 01:00:00,29.92827,29.23205,29.58726,29.37197,30.56016,27.00606,29.61159,27.96848,29.90745,30.70023,28.28577,,30.23867,29.4128,29.93332,29.65432,29.9904,30.42581,29.27603,29.29191,30.20064,30.09063
2013-03-01 02:00:00,29.40819,28.8067,29.1544,28.83429,30.10224,26.46994,29.1793,27.47237,29.50048,30.26837,27.8234,,29.63657,28.91921,29.47305,29.14517,29.48281,29.98606,28.81559,28.83964,29.8265,29.74462
2013-03-01 03:00:00,29.13607,28.57975,28.90798,28.58691,29.86632,26.05475,28.92914,27.29219,29.26433,29.982,27.6017,,29.36448,28.64912,29.19013,28.88037,29.17577,29.73477,28.54957,28.52999,29.4154,29.30831
2013-03-01 04:00:00,29.94365,29.13261,29.55778,29.18152,30.65757,26.53567,29.50123,27.83146,29.97046,30.85875,28.14279,,30.18306,29.4268,29.94159,29.66513,29.87527,30.4766,29.20669,29.282,30.16577,30.01962
2013-03-01 05:00:00,30.4305,30.5575,30.91219,30.532,33.37135,27.53773,31.04048,29.02171,31.94526,31.27415,29.18833,,30.67469,29.95477,31.08929,30.07639,30.77024,32.75293,30.5411,29.82767,31.26352,31.39036
2013-03-01 06:00:00,39.44745,39.68453,40.70607,39.42303,47.81868,35.70883,40.40209,37.06107,44.5562,40.62704,37.38656,,39.54178,39.73755,41.36074,38.7165,39.96868,46.27848,40.46013,38.37736,41.04966,41.35123
2013-03-01 07:00:00,40.54347,39.20517,40.23941,38.65346,45.86497,36.71992,39.92508,37.53869,45.05119,41.90383,36.46044,,40.29055,43.20243,41.66637,39.88805,40.03969,46.08408,40.56149,38.77708,42.26501,42.65609
2013-03-01 08:00:00,40.39896,40.42356,41.24935,39.97271,45.90597,38.31126,41.15772,38.72522,45.08933,41.79817,37.85896,,40.19094,43.62779,41.87435,39.7477,40.64766,46.06289,41.23302,38.80777,42.57951,43.28831
2013-03-01 09:00:00,39.86918,39.99006,40.60247,39.79776,44.3569,37.89001,40.78147,38.11237,43.76075,41.15462,37.69173,,39.66162,42.19441,41.28623,39.25333,40.44142,44.52398,40.61649,38.47871,43.35105,44.41962
2013-03-01 10:00:00,40.04361,39.80254,40.3223,40.05548,42.85293,37.50002,40.64366,37.8898,42.24011,41.21232,38.01281,,39.77359,42.17395,41.01113,39.38415,40.60941,42.93939,40.2473,38.64361,43.6191,44.80383
2013-03-01 11:00:00,37.77988,37.70159,38.11995,38.07095,40.18552,35.40145,38.56506,35.98758,39.32288,38.88425,36.1394,,37.40824,39.77257,38.78916,37.17351,38.70103,40.11755,38.01692,36.45973,42.0277,43.47764
2013-03-01 12:00:00,36.32054,36.09646,36.47012,36.56259,38.27379,34.01664,36.92256,34.53113,37.16938,37.3549,34.75918,,36.05826,37.83056,37.20371,35.81534,37.31709,38.11224,36.40378,35.09697,40.43467,41.60752
2013-03-01 13:00:00,34.13527,34.10252,34.3975,34.48211,36.41656,31.91413,34.88298,32.56287,35.26942,35.07943,32.7196,,33.98015,34.96509,35.05781,33.69461,35.02246,36.20744,34.32909,33.14201,38.0437,39.1434
2013-03-01 14:00:00,32.67918,32.39964,32.70485,32.86228,34.28193,30.57309,33.09264,30.94656,33.12888,33.58583,31.23012,,32.54308,33.3032,33.43449,32.25342,33.54258,34.01588,32.66914,31.82707,36.64557,37.74347
2013-03-01 15:00:00,31.78258,32.06479,32.2688,32.44283,33.9618,30.1984,32.69386,30.51958,32.78514,32.69713,30.81205,,31.58333,32.53942,32.85149,31.36438,33.01167,33.66485,32.21106,30.98087,36.46395,37.81084
2013-03-01 16:00:00,32.63427,32.50309,32.83193,32.98741,34.48871,30.49306,33.0785,30.53659,33.33796,33.53831,31.30906,,32.48631,34.17341,33.64131,32.13072,33.67465,34.20462,32.79633,31.77414,37.82627,39.33581
2013-03-01 17:00:00,36.39897,35.22265,35.87539,35.33657,39.56919,32.80451,35.75224,33.13241,38.47923,37.49056,33.28237,,35.85759,39.24023,37.55783,35.75469,36.47965,39.76943,36.21089,34.16546,43.04674,44.96103
2013-03-01 18:00:00,41.61375,40.58984,41.44607,40.41489,47.55538,38.43035,41.32658,38.40503,45.1146,42.18085,38.1217,,43.05428,46.32362,43.31772,40.35158,41.40705,47.84776,41.89548,38.93666,47.25352,48.87043
2013-03-01 19:00:00,42.16209,41.89856,42.58904,42.06996,46.25736,40.12089,42.82342,39.84554,44.63893,42.88907,39.96654,,43.65803,44.95611,43.50068,41.04537,42.70627,45.97162,42.60571,40.60414,46.22842,47.40461
2013-03-01 20:00:00,40.12313,39.82242,40.38745,39.68191,44.52176,37.72334,40.60568,37.78681,43.42534,40.89441,37.51525,,41.09577,42.76247,41.22167,39.19622,40.29076,44.44946,40.47023,38.25654,42.54789,43.2689
2013-03-01 21:00:00,36.64535,36.62895,36.89943,36.47972,39.87494,34.68024,37.37291,34.95368,39.02075,37.56789,34.64311,,36.53115,37.71238,37.44401,36.09634,36.88242,39.79026,36.91933,35.31984,38.61652,39.11609
2013-03-01 22:00:00,32.28662,32.22768,32.33966,32.16297,34.27462,30.533,32.79502,30.83665,33.64352,33.10009,30.65435,,32.3121,32.50367,32.74567,31.90847,32.51498,34.2243,32.32711,31.3394,33.5528,33.8861
2013-03-01 23:00:00,31.62184,30.82368,31.17071,31.01785,32.4328,28.83411,31.47073,29.64517,31.68285,32.39705,29.76416,,31.82812,31.12081,31.60509,31.30231,31.42283,32.25917,30.95795,30.85625,32.01474,31.95674
2013-03-02 00:00:00,33.56517,33.04838,33.52572,33.28978,35.253,31.02296,33.5361,31.75135,34.40136,34.30829,31.85553,,33.78491,33.84516,33.76191,33.22958,33.39651,34.98584,33.2218,32.53623,33.75288,33.67551
2013-03-02 01:00:00,32.11062,31.90629,32.35389,31.98826,34.18946,29.90487,32.35346,30.63848,33.51694,32.85995,30.59515,,32.29826,32.3473,32.46993,31.8174,32.08171,34.02378,32.04309,31.14214,32.25955,32.19023
2013-03-02 02:00:00,30.72931,30.86392,31.2747,30.88645,33.08131,28.82294,31.24485,29.56233,32.3999,31.44439,29.56886,,30.89638,30.91448,31.24293,30.47275,30.88805,32.89716,30.90842,29.90118,30.96579,30.87606
2013-03-02 03:00:00,29.93085,30.34692,30.70448,30.21552,32.7581,28.2456,30.6902,29.00522,32.17428,30.70454,28.92418,,30.07272,30.02314,30.5817,29.70737,30.07943,32.59841,30.35209,29.06546,30.11329,29.99228
2013-03-02 04:00:00,29.9505,30.25976,30.62886,30.22878,32.5931,28.15847,30.68203,28.98955,31.93303,30.74093,28.92658,,29.99016,29.98939,30.51935,29.70508,30.09005,32.38921,30.27876,29.07104,30.09486,29.98041
2013-03-02 05:00:00,30.52588,31.01448,31.46908,30.97323,34.06024,28.91961,31.4855,29.66684,33.09931,31.28651,29.56638,,30.66502,30.70083,31.35,30.23627,30.78567,33.71842,31.12889,29.53489,30.94617,30.91794
2013-03-02 06:00:00,33.23226,33.33498,34.09267,33.27881,37.55196,30.7885,33.93152,31.60223,36.46469,33.87535,31.66351,,32.95164,33.38768,33.95,32.54715,33.18836,37.2518,33.64255,31.4952,33.07152,33.03002
2013-03-02 07:00:00,32.69494,34.05481,35.14715,32.9751,42.29717,31.88909,34.40967,32.07565,41.24657,33.47968,30.83869,,32.07212,35.85025,34.94439,32.00451,32.95232,42.33711,34.932,30.31691,32.94149,33.16941
2013-03-02 08:00:00,34.80787,35.62423,36.30154,34.83882,41.95373,33.49541,36.09892,33.54264,41.30633,35.42629,32.69069,,34.41884,35.96335,36.35479,34.02424,34.78358,42.0884,36.2578,32.78396,35.49056,35.71665
2013-03-02 09:00:00,36.78209,37.54606,38.1077,37.15507,42.35664,35.61365,38.11113,35.50632,41.73072,37.3435,35.01475,,36.43731,38.84252,38.16453,35.97879,37.11921,42.46236,37.98617,35.15388,38.35194,38.85016
2013-03-02 10:00:00,36.71759,37.25014,37.7515,37.25968,41.0371,35.25666,37.96899,35.25703,40.22983,37.29677,35.23849,,36.37952,38.5823,37.79003,35.95468,37.1902,41.01271,37.52977,35.13782,38.34463,38.91523
2013-03-02 11:00:00,36.3108,36.57822,37.05443,36.73704,40.03766,34.62708,37.28167,34.80988,38.98374,36.82624,34.83114,,36.02394,37.97974,37.20168,35.58644,36.77159,39.91364,36.84029,34.77585,37.94431,38.46909
2013-03-02 12:00:00,33.84751,34.11332,34.61012,34.25883,37.27665,32.38543,34.66987,32.30957,36.35029,34.29013,32.58372,,33.52438,35.55238,34.66222,33.14947,34.30855,37.11892,34.3417,32.2979,35.37402,35.90773
2013-03-02 13:00:00,32.03338,32.71681,33.21077,32.75115,36.39025,30.84718,33.15055,30.82476,35.3528,32.45905,31.08128,,31.7234,33.65184,33.16157,31.39956,32.75994,36.19905,32.91271,30.52578,33.76392,34.39551
2013-03-02 14:00:00,31.83641,32.05888,32.83287,32.10796,36.21259,30.19214,32.39141,30.18924,35.19409,32.27671,30.56592,,31.55253,33.42986,32.89111,31.21447,32.27875,35.96288,32.47974,30.3684,33.42777,33.96648
2013-03-02 15:00:00,30.36311,31.45722,32.10287,31.25269,35.92005,29.68736,31.72278,29.57313,34.86357,30.83699,29.69447,,29.94388,32.83662,31.90917,29.76354,31.27301,35.64358,31.73984,28.81905,32.45705,33.22099
2013-03-02 16:00:00,31.29062,31.94957,32.63957,31.84429,36.42731,30.03597,32.17716,29.90955,35.33055,31.62736,30.21823,,31.10326,33.63704,32.62851,30.55524,31.94783,36.18355,32.32005,29.69354,33.28098,34.03805
2013-03-02 17:00:00,35.82475,34.55246,35.57261,34.25946,40.36049,32.46758,35.01168,32.37308,39.8385,36.04826,32.15766,,35.89641,38.48023,36.67482,34.75812,35.13592,40.65259,35.75318,33.71163,38.29886,39.09307
2013-03-02 18:00:00,46.19828,44.30794,45.73211,43.79101,52.32921,42.40814,44.98125,42.05878,51.48502,46.48826,41.23242,,48.99407,49.79159,47.2981,44.67729,44.4838,52.61183,46.11646,43.70058,47.9097,48.14906
2013-03-02 19:00:00,47.10466,46.55609,47.53769,46.18116,53.18092,44.66885,47.38883,44.37666,52.10767,47.98494,43.65081,,47.8225,50.10681,48.33242,46.06343,46.39884,53.22787,47.63797,44.88955,48.4712,48.58863
2013-03-02 20:00:00,38.80062,38.91238,39.61918,38.58294,44.12324,37.1077,39.4528,36.89532,43.1503,39.55651,36.49456,,39.40491,42.05238,39.98119,37.98684,38.63394,44.05166,39.54628,36.88999,39.51284,39.62521
2013-03-02 21:00:00,37.0466,37.05599,37.63392,36.7509,41.23278,35.42102,37.6689,35.44077,40.6321,37.90762,34.89635,,37.01588,39.35136,37.92006,36.45835,36.78493,41.25991,37.56089,35.40069,37.66452,37.7409
2013-03-02 22:00:00,36.06126,35.4166,36.0497,35.12374,39.26764,33.8494,35.97453,34.0143,38.90484,36.97618,33.41764,,36.09267,36.56781,36.58563,35.61424,35.48706,39.42068,36.05597,34.76127,36.46085,36.41197
2013-03-02 23:00:00,32.88678,32.36082,32.87339,32.54621,34.71044,30.88648,32.9433,31.30039,33.81235,33.66387,31.26465,,32.96311,32.57849,33.04967,32.53317,32.54737,34.44086,32.6237,31.71224,32.95719,32.77646
2013-03-03 00:00:00,35.04445,34.01111,34.98908,34.39803,37.88142,31.70862,34.54483,32.87641,36.19787,35.93149,33.25906,,34.80087,36.30633,35.30142,34.73586,34.74187,37.22404,34.54479,32.92231,34.89628,34.7225
2013-03-03 01:00:00,33.25277,32.68045,33.61737,32.97346,36.60874,30.30629,33.13174,31.59258,34.89518,34.11394,31.91501,,32.94672,34.39542,33.68129,32.9681,33.13917,35.886,33.08481,31.00349,33.05759,33.02957
2013-03-03 02:00:00,32.83318,32.62634,33.49344,32.79531,36.67951,30.32916,33.1045,31.59055,34.94124,33.73264,31.74178,,32.4498,33.85835,33.40907,32.5497,32.81436,35.91004,32.95802,30.46646,32.62094,32.64334
2013-03-03 03:00:00,32.11399,32.16261,33.04232,32.25695,36.58546,29.91353,32.56062,31.1161,34.80887,32.96575,31.21761,,31.69137,32.99578,32.83989,31.83751,32.19105,35.75297,32.50135,29.55463,31.88625,31.91285
2013-03-03 04:00:00,32.34793,32.1518,33.06499,32.29086,36.60272,29.96519,32.53694,31.11721,34.90391,33.24592,31.2335,,31.94869,33.22905,33.00377,32.05056,32.35272,35.83234,32.59397,29.87972,32.06773,32.05927
2013-03-03 05:00:00,32.38458,32.56756,33.52772,32.71291,37.70943,30.36723,32.98249,31.48565,35.61114,33.21827,31.59028,,32.01715,32.84118,33.30208,32.07937,32.79801,36.69733,33.01304,29.61336,32.25543,32.34688
2013-03-03 06:00:00,32.69574,32.49275,33.61006,32.74879,37.59326,30.21156,32.96759,31.24678,35.57463,33.45347,31.58157,,32.37059,33.46616,33.49989,32.2819,32.9351,36.6822,33.06327,30.05479,32.5705,32.61881
2013-03-03 07:00:00,33.48411,34.07205,35.03925,32.76008,43.27519,31.71754,34.36856,32.6772,42.62722,34.43267,31.04492,,33.15977,35.42976,35.44716,33.0867,32.44707,43.29534,35.39362,30.60741,32.90151,32.73436
2013-03-03 08:00:00,33.74524,34.26959,35.14032,33.07602,41.75533,31.83369,34.57841,32.85079,41.64805,34.6034,31.51531,,33.60273,36.44233,35.53469,33.25017,33.1261,42.17335,35.38533,31.51877,33.90945,33.96119
2013-03-03 09:00:00,34.00977,35.198,35.89766,34.65831,40.62147,33.07908,35.74811,33.90682,39.94036,34.74607,33.26894,,33.98753,35.45955,35.72289,33.48083,34.40214,40.63175,35.72598,32.38071,35.02855,35.53384
2013-03-03 10:00:00,34.32302,34.86578,35.36198,34.82766,37.95774,32.74127,35.47688,33.55738,37.48504,35.09257,33.49758,,34.17988,35.91832,35.37496,33.88829,34.83244,38.20485,35.12509,32.93156,35.80235,36.73337
2013-03-03 11:00:00,34.09357,34.33885,34.85378,34.52022,37.09827,32.33797,34.96342,32.96547,36.56723,34.87551,33.1793,,33.91422,35.04159,34.91869,33.67734,34.5678,37.17301,34.60023,32.65349,35.64953,36.75879
2013-03-03 12:00:00,33.23227,32.98109,33.4073,33.23163,35.37029,31.46437,33.59877,31.81321,34.82853,33.89954,31.89926,,33.13426,33.50634,33.70547,32.77924,33.51558,35.3972,33.31958,31.89909,34.71784,35.49206
2013-03-03 13:00:00,31.40411,31.53687,32.0112,31.70455,34.38506,29.89179,32.06666,30.31186,33.76522,32.01268,30.38486,,31.246,31.41654,32.14975,30.99953,31.83913,34.317,31.84427,29.91103,33.30584,34.30453
2013-03-03 14:00:00,30.50022,30.67377,31.05675,30.89847,32.87093,29.18691,31.10771,29.43973,32.35577,31.04188,29.71507,,30.36927,30.58904,31.10302,30.07372,31.00932,32.82012,30.8586,29.1204,32.18206,33.01663
2013-03-03 15:00:00,30.32068,30.86335,31.12263,30.9779,33.2854,29.32576,31.28094,29.66687,32.7349,30.82836,29.7304,,30.14136,30.2195,31.12998,29.88265,31.05998,33.19505,30.9844,28.83706,32.45037,33.66259
2013-03-03 16:00:00,31.68345,31.195,31.65591,31.40015,33.55614,29.51382,31.63354,29.92177,33.38258,32.23259,30.11051,,31.42761,32.09001,32.18898,31.14635,31.86484,33.77358,31.66174,30.48141,34.08298,35.44616
2013-03-03 17:00:00,34.54034,33.10309,33.9134,32.94982,37.98923,31.21248,33.42175,31.64745,37.41251,35.21525,31.39447,,34.29661,37.44628,35.27978,33.86012,33.90871,38.59866,34.28591,32.76641,36.97106,38.69328
2013-03-03 18:00:00,51.07863,48.3592,49.84804,47.93444,58.45652,46.29077,48.84424,46.63857,56.44387,52.1057,45.70533,,50.98774,54.04635,52.28237,50.05957,49.09372,59.23808,50.73379,48.21519,53.14995,54.89396
2013-03-03 19:00:00,49.07361,48.46225,49.55923,48.03546,55.58606,46.60768,49.29916,46.93987,54.54695,50.11713,46.17247,,48.99818,51.71679,50.27573,48.27633,48.10524,55.6649,49.71281,46.17293,50.24352,51.13249
2013-03-03 20:00:00,45.31149,44.49617,45.54329,44.40625,51.38462,42.67881,45.21457,43.03155,49.60813,46.36963,42.58866,,45.10913,46.5478,46.21167,44.58501,44.6811,50.96424,45.58011,42.11309,45.97105,46.5841
2013-03-03 21:00:00,38.85542,38.90183,39.33349,38.68686,42.64972,37.12239,39.58061,37.67367,41.87212,39.67244,37.28008,,38.64126,40.47924,39.45295,38.30046,38.34525,42.58151,39.22858,36.60931,39.12056,39.79281
2013-03-03 22:00:00,37.4325,37.09067,37.54562,37.1303,40.22039,35.20407,37.84744,36.14037,39.34469,38.31073,35.85297,,37.36207,38.11816,37.71398,37.04503,36.61253,40.0955,37.38138,35.50354,37.32346,37.45618
2013-03-03 23:00:00,33.68575,33.363,34.10756,33.52022,37.17652,30.83318,33.99682,32.50831,35.32104,34.4621,32.57009,,33.46374,34.35323,34.06223,33.29027,33.336,36.38167,33.58787,31.11655,33.83819,33.8492
2013-03-04 00:00:00,36.94798,35.49598,36.3791,35.77754,39.49215,31.68336,36.1291,34.49055,37.7486,37.78285,34.53441,,36.82209,37.03452,36.90375,36.55495,36.19105,38.76736,35.90488,34.76534,36.73409,36.50067
2013-03-04 01:00:00,36.95445,35.42868,36.24398,35.48191,39.28279,31.3748,36.0,34.38862,37.90879,37.79081,34.31663,,36.90675,37.09716,36.87226,36.57236,35.7321,38.72003,35.83726,34.99545,36.86539,36.60338
2013-03-04 02:00:00,35.86092,34.84722,35.58697,34.7641,38.76485,30.66439,35.37979,33.79596,37.42336,36.74682,33.63269,,35.74371,36.07781,36.01021,35.53676,34.95828,38.17575,35.13379,33.88177,35.80799,35.62358
2013-03-04 03:00:00,36.02305,35.50657,36.15436,35.47958,39.2944,31.02832,36.07743,34.43512,37.97266,36.99167,34.22773,,35.80416,36.18964,36.34304,35.75081,35.69798,38.69573,35.6273,33.99709,35.7282,35.70409
2013-03-04 04:00:00,36.88777,37.29277,37.82372,37.25046,41.15726,32.43324,37.89395,36.15237,39.3855,37.88255,35.95059,,36.6606,36.77823,37.58613,36.4984,37.15762,40.35432,37.11262,34.90504,36.68193,36.77476
