Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2017-05-26 04:00:00,20.55755,20.82509,20.77402,20.79449,21.13268,11.30245,21.19904,20.82242,21.1977,20.77663,20.44333,20.53902,20.51584,20.69002,21.1031,20.57768,20.53553,21.15811,19.80085,20.41693,20.63287,20.70664
2017-05-26 05:00:00,22.61923,22.56278,22.66029,22.59737,23.26727,12.18036,22.96397,22.50218,23.23836,22.88982,22.17911,22.21088,22.54106,22.77315,23.21478,22.61821,22.3646,23.26877,21.61116,22.41494,22.65412,22.66756
2017-05-26 06:00:00,24.5922,24.26758,24.44096,24.49191,25.14726,14.90857,24.84855,24.24124,25.06825,24.77747,23.96977,23.87263,24.46685,25.28523,25.10389,24.49718,24.3923,25.07601,23.75039,24.16974,24.59728,24.64492
2017-05-26 07:00:00,26.70741,26.30746,26.63695,26.73937,27.4002,22.89825,26.9501,26.23387,27.28684,26.81264,26.15365,25.81267,26.58588,27.588,27.43229,26.56248,26.77242,27.35523,26.47325,26.1586,26.66103,26.71795
2017-05-26 08:00:00,28.27871,27.73636,28.17957,28.26818,28.96149,26.6102,28.46048,27.64589,28.83205,28.3168,27.6579,27.18511,28.11182,29.38384,29.04977,28.12167,28.42968,28.90746,28.19325,27.62522,28.10265,28.20947
2017-05-26 09:00:00,30.19218,29.845,30.18594,30.39626,30.97485,28.97876,30.67381,29.77529,31.12923,30.27704,29.72612,29.22536,30.07114,31.29123,31.11148,30.06428,30.19524,30.99348,30.28111,29.57146,30.03691,30.12823
2017-05-26 10:00:00,30.97466,31.1003,31.49689,31.69774,31.98296,30.52511,31.98425,31.02128,32.72287,31.113,31.08904,30.43283,30.84677,32.39378,32.12537,30.84899,30.89053,32.02611,31.35117,30.27535,30.78526,30.91654
2017-05-26 11:00:00,32.30736,33.00446,33.43676,33.54563,33.56164,32.65027,33.92884,32.9198,34.87886,32.46072,33.04758,32.29441,32.04846,34.30886,33.74119,32.19683,31.81345,33.67048,32.91964,31.40049,32.03232,32.24422
2017-05-26 12:00:00,33.13835,33.57067,34.02294,34.08859,34.26333,33.26947,34.51315,33.50415,35.83141,33.30603,33.60768,32.85959,32.84681,35.10171,34.40708,32.97173,32.59055,34.36542,33.5665,32.15358,32.85505,33.09771
2017-05-26 13:00:00,33.09849,33.52668,34.21476,34.15955,34.47292,33.31026,34.46353,33.41941,35.79851,33.19674,33.78285,32.75984,32.81131,35.55686,34.59451,33.01213,32.44789,34.54329,33.60494,32.06116,32.82034,33.08189
2017-05-26 14:00:00,32.343,33.98566,34.49842,34.37997,34.41097,33.88362,35.02861,33.9962,36.39515,32.47295,34.05659,33.35118,32.10467,35.13405,34.61529,32.29371,32.00363,34.71915,33.71648,31.4121,32.13689,32.42415
2017-05-26 15:00:00,32.65356,34.31224,34.63244,34.70731,34.8841,34.00218,35.3308,34.30229,37.28055,32.74422,34.22018,33.67315,32.35098,35.35521,34.92881,32.57983,32.7262,35.06931,34.19497,31.62219,32.40729,32.67707
2017-05-26 16:00:00,32.93261,35.25338,35.54821,35.48454,35.38593,34.78045,36.27712,35.29381,38.86174,33.0844,35.19403,34.72027,32.42182,35.57911,35.42468,32.61456,33.23082,35.70256,34.91276,31.86047,32.57098,32.67299
2017-05-26 17:00:00,32.51505,34.63255,34.16054,34.76996,34.10442,33.92596,35.54926,34.38488,37.80541,32.69361,34.06169,34.01595,31.85492,34.73392,34.17904,32.21957,33.03258,34.27434,34.16756,31.45534,31.96211,31.92829
2017-05-26 18:00:00,31.56447,33.28499,32.82892,33.42746,32.54096,32.47286,34.17261,33.08403,35.28389,31.78517,32.73697,32.76452,30.86562,33.24935,32.75754,31.24686,31.6076,32.77199,32.66013,30.44355,30.9513,30.95218
2017-05-26 19:00:00,30.96052,32.78416,32.23764,32.88669,31.98266,32.63049,33.64661,32.61549,34.88738,31.22139,32.16411,32.32424,30.33656,32.83262,32.18866,30.68629,31.0165,32.17959,32.09373,29.86775,30.42245,30.40123
2017-05-26 20:00:00,33.30599,33.80521,33.61744,34.17078,34.07298,33.69962,34.79452,33.68768,35.68713,33.50527,33.3807,33.34531,32.50544,35.27751,34.12785,32.91811,33.26058,34.08225,33.74754,32.01442,32.54901,32.4791
2017-05-26 21:00:00,32.03335,32.83858,32.58333,33.13861,32.93581,32.81029,33.83836,32.80592,34.17462,32.20875,32.32483,32.41509,31.28246,33.99593,33.07917,31.67671,31.98064,33.00873,32.68918,30.83831,31.32975,31.24737
2017-05-26 22:00:00,25.05819,25.36187,25.24452,25.56601,25.71367,25.43068,26.06796,25.26499,25.80906,25.2073,24.95586,25.02395,24.8611,25.55687,25.71197,24.90599,24.94078,25.69577,25.31594,24.5299,24.92781,24.88029
2017-05-26 23:00:00,22.38656,22.89216,22.7098,23.02123,22.98905,22.74907,23.4469,22.77387,23.16229,22.62859,22.53514,22.55327,22.30121,22.42272,22.91638,22.36239,22.29397,22.98114,22.69858,22.16093,22.35801,22.30524
2017-05-27 00:00:00,21.36559,21.52798,21.58111,21.66057,21.963,19.8293,22.00214,21.43951,21.97932,21.67863,21.4605,21.33543,21.37386,21.41757,21.91255,21.42578,21.33325,21.93464,21.37828,21.21439,21.44622,21.50533
2017-05-27 01:00:00,20.81055,21.09053,21.04153,21.14175,21.36216,18.62614,21.55819,21.05529,21.41015,21.03207,20.9415,20.84403,20.72374,20.79402,21.32614,20.82663,20.77158,21.36297,20.86656,20.60536,20.81015,20.83654
2017-05-27 02:00:00,19.82881,20.56532,20.33103,20.51382,20.56986,17.92349,21.02511,20.56582,20.71231,20.0488,20.2699,20.37323,19.77797,19.89322,20.52906,19.88578,19.92832,20.60616,20.21664,19.69776,19.86486,19.91382
2017-05-27 03:00:00,18.69021,19.65235,19.3607,19.57015,19.5744,16.49738,20.07872,19.65621,19.75417,18.93044,19.33185,19.46668,18.68221,18.88678,19.52365,18.78854,18.89982,19.62179,19.25136,18.63356,18.77416,18.83287
2017-05-27 04:00:00,18.85386,19.79946,19.54221,19.74089,19.81034,16.16033,20.22461,19.78464,19.92506,19.05218,19.49347,19.58636,18.81602,19.02101,19.72099,18.91688,19.115,19.85031,19.42996,18.77151,18.90472,18.95482
2017-05-27 05:00:00,19.69972,20.61356,20.45992,20.72392,21.02389,17.39885,21.04943,20.53177,20.95623,19.92081,20.45395,20.3398,19.74201,19.97215,20.82424,19.75672,19.99504,21.00128,20.27712,19.62846,19.89568,20.19222
2017-05-27 06:00:00,20.26889,20.99899,20.82549,21.14391,21.24175,17.95035,21.50948,20.85507,21.38902,20.38656,20.84063,20.66409,20.21951,20.43788,21.08439,20.21777,20.2352,21.21338,20.62676,20.04724,20.35942,20.62277
2017-05-27 07:00:00,21.40835,22.14518,22.11607,22.41465,22.9698,20.03501,22.63219,21.87819,22.71466,21.43669,22.1965,21.84361,21.4193,22.06996,22.58707,21.35174,21.58191,22.80378,22.05393,21.27859,21.58428,21.99647
2017-05-27 08:00:00,23.53347,23.57292,23.58382,23.96902,24.24278,23.33052,24.22372,23.38637,24.19759,23.53077,23.70516,23.50154,23.4533,24.12019,24.09185,23.41545,23.23868,24.08926,23.58503,23.10244,23.6324,24.03237
2017-05-27 09:00:00,24.62817,25.37079,25.23634,25.68415,25.90223,25.15487,26.12258,25.20584,26.43567,24.71442,25.39749,25.35843,24.60959,25.51378,25.68855,24.59881,24.61709,25.79669,25.27046,24.34323,24.73218,25.0701
2017-05-27 10:00:00,27.00488,28.05108,27.80531,28.36777,28.42605,27.8695,28.91604,27.89302,29.58031,27.09029,28.04803,28.20736,27.01282,28.16323,28.22381,26.95878,27.16903,28.32947,27.87338,26.68094,27.11413,27.42086
2017-05-27 11:00:00,29.60631,31.58857,31.09996,31.79967,31.61888,31.42947,32.59497,31.45723,33.96348,29.71085,31.41116,31.89606,29.6771,30.964,31.36116,29.59611,30.2447,31.58943,31.12413,29.47823,29.74204,29.97905
2017-05-27 12:00:00,29.00526,31.58777,30.84496,31.69017,31.59415,31.58489,32.60478,31.5231,34.51738,29.12219,31.25729,32.20247,28.96836,30.29166,31.0904,28.95816,29.78749,31.42681,31.0272,28.54732,29.08268,29.40475
2017-05-27 13:00:00,29.11987,33.21569,32.06626,33.0438,32.24176,33.20194,34.31736,33.20995,37.70138,29.17218,32.67268,33.92641,29.1102,30.7847,31.69952,29.03707,30.19319,32.17504,32.07792,28.68775,29.21568,29.55363
2017-05-27 14:00:00,28.38479,32.69344,31.22043,32.41827,31.36809,32.76165,33.75398,32.70089,37.61314,28.54852,31.87475,35.51657,28.44697,30.20254,31.00421,28.32825,29.84337,31.3483,31.72078,28.03744,28.56565,28.91434
2017-05-27 15:00:00,28.20839,32.72963,31.18109,32.33508,31.01736,32.66545,33.74382,32.7588,38.65594,28.29456,31.81907,35.30493,28.13825,30.14767,30.68504,27.99687,29.68051,31.08408,31.68741,27.71077,28.25148,28.62422
2017-05-27 16:00:00,28.66114,33.2341,31.5869,32.73945,31.36455,33.1937,34.16947,33.18838,39.1712,28.80185,32.22078,36.39372,28.61644,29.95212,31.09302,28.4384,30.22675,31.45899,32.16499,28.21974,28.67258,29.00796
2017-05-27 17:00:00,29.6643,33.43752,31.89342,33.00529,31.65232,33.31488,34.43182,33.39178,38.96697,29.86172,32.43704,36.51531,29.55856,30.60014,31.44391,29.40942,30.72065,31.72673,32.31868,29.13906,29.61306,29.89548
2017-05-27 18:00:00,28.9609,33.23154,31.92617,32.72266,31.84201,33.10568,34.03002,33.19139,38.77884,29.21058,32.29467,34.45425,28.938,29.84002,31.36222,28.82209,30.06222,31.90302,31.89311,28.42432,29.03529,29.45714
2017-05-27 19:00:00,28.03237,31.54632,30.56603,31.23007,30.94998,31.20116,32.24031,31.44762,35.80663,28.31941,30.75812,32.5607,28.06795,28.81943,30.48298,27.9307,28.97777,30.96135,30.58991,27.63553,28.19659,28.7284
2017-05-27 20:00:00,30.20388,33.14318,32.47235,32.96151,32.48321,32.87802,33.95482,33.06199,36.87947,30.40529,32.60407,33.37756,30.21513,30.78012,32.23245,30.00243,30.74246,32.62015,32.32712,29.8085,30.30292,30.81886
2017-05-27 21:00:00,28.87551,31.80002,31.21107,31.65841,32.02334,31.67596,32.67089,31.77085,34.30441,29.16538,31.18043,31.65706,28.89731,29.38356,31.33476,28.76981,29.8119,31.94469,31.23035,28.48186,28.97207,29.36588
2017-05-27 22:00:00,22.92192,24.9073,24.57456,24.84958,25.2953,24.73771,25.45617,24.83713,26.15754,23.19315,24.5133,24.76551,22.95977,23.0924,24.91844,22.89213,23.27668,25.25537,24.59484,22.63284,23.13342,23.64539
2017-05-27 23:00:00,20.6304,22.21296,22.14438,22.18905,22.91665,21.90721,22.61632,22.10452,23.20179,20.89916,21.97351,22.03879,20.70306,20.85591,22.55324,20.6364,21.06378,22.91523,22.09729,20.42414,20.8579,21.32408
2017-05-28 00:00:00,18.68265,19.87684,19.59912,19.80184,19.97593,19.48294,20.31177,19.83289,20.10344,18.89526,19.53037,19.73276,18.6626,18.7347,19.80551,18.66365,18.70027,19.98513,19.52501,18.50647,18.73903,18.85258
2017-05-28 01:00:00,17.56104,18.38057,18.069,18.31368,18.21368,18.01734,18.77714,18.3288,18.48923,17.76039,18.06257,18.22796,17.47783,17.6128,18.17812,17.53351,17.50671,18.2715,18.01286,17.39037,17.53062,17.54759
2017-05-28 02:00:00,16.33856,17.5112,17.09826,17.35748,17.18069,17.24015,17.86718,17.48793,17.55154,16.5347,17.08498,17.40085,16.24546,16.3298,17.13558,16.33784,16.41282,17.26943,17.08179,16.17146,16.31169,16.32848
2017-05-28 03:00:00,15.26526,16.60366,16.25547,16.44228,16.40382,16.30173,17.02779,16.63205,16.73255,15.43622,16.20172,16.52927,15.19806,15.278,16.32409,15.2883,15.5338,16.49533,16.22664,15.12849,15.29346,15.37759
2017-05-28 04:00:00,15.29091,16.32952,16.00003,16.19314,15.98281,16.05141,16.89781,16.39274,16.42368,15.44207,15.95542,16.26904,15.19489,15.2984,16.0209,15.28186,15.44192,16.12108,15.96382,15.14192,15.26774,15.29705
2017-05-28 05:00:00,14.51209,16.04608,15.68285,15.91319,15.80736,15.78625,16.5757,16.07528,16.1924,14.63781,15.63593,15.97444,14.47896,14.67994,15.72513,14.51495,14.86783,15.93776,15.66924,14.53914,14.54621,14.59812
2017-05-28 06:00:00,12.65436,14.30796,14.10724,14.1281,14.41702,14.05209,14.48718,14.27877,14.62965,12.75259,13.97751,14.2144,12.69488,12.88616,14.16213,12.67431,13.25027,14.45557,14.00854,12.714,12.77016,12.88509
2017-05-28 07:00:00,15.76583,17.34781,16.91738,17.2272,17.0711,17.17414,17.69973,17.35314,17.36881,15.90572,16.95789,17.22877,15.78747,16.16294,16.9065,15.77505,16.34473,17.1154,16.90973,15.86005,15.84043,15.90971
2017-05-28 08:00:00,18.6742,20.82752,20.51007,20.7546,21.15691,20.64817,21.26009,20.74561,21.28411,18.74534,20.46268,20.66028,18.80633,19.3058,20.68713,18.69469,19.87697,21.10097,20.52957,18.9187,18.88999,19.0947
2017-05-28 09:00:00,20.73922,22.29815,21.93075,22.29339,22.16953,22.13154,22.69677,22.09625,23.13457,20.90014,21.96922,22.05016,20.79617,21.15651,22.01806,20.71211,21.55217,22.23424,21.92444,20.78229,20.87509,21.04662
2017-05-28 10:00:00,21.5003,23.06334,22.71477,23.12799,22.88666,22.88577,23.47725,22.84325,24.2515,21.61257,22.75101,22.77175,21.60671,22.10211,22.72815,21.46698,22.4516,22.93365,22.69519,21.54055,21.6695,21.84362
2017-05-28 11:00:00,21.87325,24.09669,23.59644,24.03277,23.65777,23.8149,24.50341,23.84622,25.63514,22.00306,23.64059,23.75475,22.00265,22.73838,23.51339,21.87957,23.14426,23.80622,23.52661,22.00388,22.05149,22.25301
2017-05-28 12:00:00,21.87253,24.80546,24.25601,24.62803,24.53857,24.35981,25.24369,24.55407,27.04615,21.981,24.25244,24.44771,21.99386,22.80122,24.25571,21.85748,23.46225,24.6599,24.10491,22.00093,22.06222,22.30509
2017-05-28 13:00:00,21.6548,25.2608,24.40876,24.88926,24.51375,24.78387,25.68971,25.02439,28.34635,21.77538,24.48973,24.91579,21.76856,22.51006,24.22753,21.63652,23.40235,24.64371,24.1772,21.66344,21.86939,22.14509
2017-05-28 14:00:00,20.84871,25.28751,24.03824,24.73123,23.87013,24.82888,25.61636,25.07247,29.73125,20.97214,24.27894,25.02295,20.96106,21.67653,23.57837,20.82788,22.93787,24.02219,23.85563,20.6896,21.08544,21.39686
2017-05-28 15:00:00,21.02351,25.05442,23.83229,24.53885,23.44425,24.62184,25.38167,24.86954,29.64332,21.10407,24.10634,24.82625,21.07729,21.80267,23.22767,20.92847,22.85478,23.65562,23.62594,20.7777,21.20259,21.50632
2017-05-28 16:00:00,21.82089,25.3578,24.30234,24.92095,24.14962,24.93932,25.76577,25.22532,29.18162,21.94378,24.51287,25.09357,21.86691,22.64494,23.95752,21.72247,23.4085,24.30908,24.07071,21.61566,21.95531,22.22632
2017-05-28 17:00:00,23.35911,25.97769,25.17477,25.67874,25.23312,25.56186,26.58836,25.95435,28.81511,23.51944,25.27536,25.70412,23.34939,24.01544,25.01632,23.20622,24.39708,25.36835,24.83171,23.05534,23.39375,23.61308
2017-05-28 18:00:00,22.50336,25.586,24.76268,25.14691,24.72862,25.1496,26.01291,25.43763,28.66694,22.72261,24.79183,25.25433,22.49998,23.19626,24.62281,22.38042,23.72272,24.90354,24.30067,22.19622,22.58118,22.81037
2017-05-28 19:00:00,23.3806,25.92673,25.18681,25.60504,25.01889,25.55879,26.43553,25.82684,28.6818,23.60453,25.24681,25.62249,23.44383,24.19912,24.98447,23.25837,24.35614,25.27825,24.74767,23.33691,23.50725,23.70986
2017-05-28 20:00:00,24.06436,26.36989,25.92754,26.16013,26.23624,26.05101,26.91864,26.23996,28.17668,24.25543,25.84283,26.02934,24.0928,25.05011,26.1432,23.90323,25.09673,26.3832,25.70036,24.04065,24.12913,24.3416
2017-05-28 21:00:00,23.68343,26.12434,25.71146,25.97191,26.03139,25.89868,26.72237,26.02848,27.84069,23.83315,25.61649,25.85261,23.74027,24.70541,25.69405,23.52332,24.99297,26.16788,25.51438,23.7198,23.79078,24.03684
2017-05-28 22:00:00,20.24818,23.19198,22.86398,23.00148,23.90757,23.04015,23.65123,23.08475,24.18062,20.32581,22.71045,23.02906,20.36887,20.81627,23.20784,20.16222,21.88231,23.78868,22.83211,20.42636,20.47883,20.76801
2017-05-28 23:00:00,17.76661,20.46814,20.34899,20.28676,21.30203,20.22357,20.86061,20.4662,21.27027,17.90995,20.09445,20.36924,17.86898,18.28572,20.63859,17.74186,19.07519,21.22282,20.23042,17.90963,18.02402,18.37863
2017-05-29 00:00:00,14.71128,19.10221,18.89028,18.70546,20.75644,18.74027,19.58494,19.26255,19.95461,14.99554,18.52516,19.05999,14.82359,16.77589,19.35428,14.80616,17.55915,20.36718,18.89762,14.65182,14.91139,15.16159
2017-05-29 01:00:00,13.35222,17.14964,17.01018,16.80203,18.63834,16.7933,17.55905,17.29164,17.90801,13.60485,16.65662,17.10688,13.40931,15.34812,17.3796,13.44294,15.88382,18.28921,16.97783,13.24967,13.50748,13.73417
2017-05-29 02:00:00,11.71534,15.82624,15.64459,15.42567,17.26522,15.46195,16.16949,15.93522,16.5898,11.93715,15.29202,15.77697,11.79582,13.67848,15.96062,11.8356,14.40541,16.93369,15.59939,11.66867,11.90048,12.12935
2017-05-29 03:00:00,10.66717,15.82037,15.63404,15.33172,17.53018,15.42293,16.11442,15.89879,17.03872,10.86842,15.18567,15.77075,10.80018,12.6944,15.90675,10.82536,14.15215,17.14937,15.53859,10.62491,10.92526,11.22526
2017-05-29 04:00:00,8.01606,14.94836,14.79515,14.34075,17.31569,14.51877,15.16623,14.99358,16.79336,8.1593,14.22918,14.91419,8.29726,10.4303,15.0146,8.24457,12.89491,16.78386,14.63114,8.22252,8.4425,8.8783
2017-05-29 05:00:00,6.55581,15.60943,15.49048,14.87283,18.77492,15.14961,15.82009,15.6565,17.82525,6.5952,14.78062,15.59266,7.08147,8.77631,15.66407,6.87012,13.06832,18.11465,15.23633,7.27034,7.25242,7.87802
2017-05-29 06:00:00,5.91743,15.62947,15.46885,14.82331,18.90535,15.15802,15.82186,15.67455,18.00014,5.85716,14.78052,15.61367,6.58399,8.41624,15.53599,6.25932,12.87303,18.24284,15.17235,7.00776,6.79598,7.58568
2017-05-29 07:00:00,10.491,18.13891,18.01426,17.63269,20.67843,17.61112,18.44538,18.19926,19.89777,10.56929,17.53221,18.03963,10.9191,12.5756,18.02793,10.73419,15.93939,20.18459,17.80185,11.22639,11.05579,11.55068
2017-05-29 08:00:00,15.78923,21.36486,21.26042,21.1384,22.85815,20.79802,21.80663,21.44251,22.93792,15.8338,21.02667,21.21447,16.12539,17.9625,21.13609,15.90064,19.91256,22.63025,21.02561,16.48482,16.22196,16.60778
2017-05-29 09:00:00,17.44005,22.93245,22.72134,22.82999,23.9554,22.35927,23.32763,22.91321,25.21615,17.52622,22.63089,22.70344,17.79594,19.93139,22.37901,17.51055,21.56211,23.76509,22.45396,18.16148,17.89523,18.33358
2017-05-29 10:00:00,17.98574,23.69678,23.235,23.54376,23.8555,23.07392,23.97346,23.63052,27.94071,18.09255,23.28768,23.49758,18.26579,20.13808,22.53521,17.97997,22.2304,23.72816,23.07901,18.35025,18.37223,18.79329
2017-05-29 11:00:00,18.28913,25.05403,24.17122,24.73049,24.17504,24.14607,25.24799,24.9323,31.14418,18.55779,24.39352,24.81771,18.52425,20.27922,22.98197,18.28219,23.06541,24.28297,23.77751,18.40782,18.63976,19.1107
2017-05-29 12:00:00,19.23084,27.1531,25.80333,26.56625,25.4416,26.00845,27.27863,26.74862,35.38975,19.53917,26.19306,26.78146,19.42811,21.1228,24.15792,19.1922,24.39033,25.68736,25.16124,19.21149,19.58935,20.07595
2017-05-29 13:00:00,20.18053,29.10591,26.85402,28.2197,27.00983,27.71601,29.15485,28.48851,40.13656,20.56654,27.7344,28.6144,20.37996,21.93166,25.7001,20.11977,25.44911,27.45262,26.64308,19.9377,20.55971,21.08151
2017-05-29 14:00:00,20.36334,29.0966,26.66209,28.12103,27.96212,27.68867,29.15325,28.50115,40.32641,20.85334,27.58401,28.80471,20.45437,22.65308,26.54925,20.30099,25.40357,28.46723,27.09631,19.68106,20.64711,21.12595
2017-05-29 15:00:00,19.9734,28.93281,26.35461,27.89225,28.28312,27.47825,29.04553,28.41806,41.10722,20.45441,27.30359,28.83825,20.02659,23.00276,26.71178,19.83576,25.03823,28.86326,27.2705,19.25129,20.23176,20.71529
2017-05-29 16:00:00,21.1885,30.11292,27.64544,29.17324,29.82356,28.59099,30.25308,29.59378,42.58694,21.83769,28.62659,30.45012,21.40606,22.93697,28.09523,21.04479,26.32198,30.29887,28.50754,20.70848,21.59815,22.11605
2017-05-29 17:00:00,22.71432,31.57308,29.15077,30.70836,30.62024,30.12849,31.79957,31.03826,44.10914,24.01297,30.18492,31.88367,22.90982,25.41771,29.29756,22.50533,27.96419,31.07291,29.59281,22.17913,23.09552,23.64276
2017-05-29 18:00:00,21.92877,30.00415,27.81516,29.28446,28.62775,28.66392,30.17061,29.51586,40.38138,23.18337,28.824,30.08695,22.1154,24.30267,27.45845,21.70835,26.50461,28.97783,28.02819,21.52409,22.29515,22.72619
2017-05-29 19:00:00,21.7996,29.69209,27.80149,28.95597,27.6707,28.42845,29.88458,29.33335,39.19646,22.45046,28.50186,29.70501,22.09601,24.03355,26.70142,21.64011,26.45382,28.06639,27.50153,21.72439,22.25146,22.69353
2017-05-29 20:00:00,25.01193,30.29986,29.07423,30.05143,30.02439,29.28308,30.6124,30.19236,37.73573,25.52416,29.66423,29.95708,25.09882,27.53044,29.22878,24.74685,28.34413,30.36923,29.54848,24.64995,25.20437,25.53752
2017-05-29 21:00:00,25.41591,30.4969,29.50786,30.25286,30.23913,29.89239,30.92518,30.39354,35.88792,25.88729,29.83089,30.22367,25.47654,27.61864,29.25057,25.24068,28.51314,30.26051,29.57612,25.18436,25.56816,25.95285
2017-05-29 22:00:00,19.1172,23.30779,22.78638,22.91073,23.47159,22.92605,23.73902,23.31798,26.41852,19.46463,22.61768,23.14468,19.14793,20.84939,22.62312,19.06201,21.82554,23.45066,22.6121,18.87857,19.25909,19.55222
2017-05-29 23:00:00,17.62671,21.41464,21.20539,21.09374,22.87486,21.01021,21.90247,21.50435,22.64953,17.9331,20.895,21.27958,17.62296,20.13881,21.61052,17.59911,20.02583,22.50076,21.15133,17.30956,17.76011,18.01911
2017-05-30 00:00:00,16.72169,19.87459,19.83819,19.61424,20.94062,19.37235,20.38179,20.0381,20.72613,16.96834,19.51784,19.93624,16.72802,19.01727,20.26593,16.8534,18.56695,20.82884,19.77049,16.59836,16.94595,17.37547
2017-05-30 01:00:00,16.07448,19.12452,19.13822,18.96528,20.18767,18.60958,19.554,19.21716,19.88988,16.22427,18.80807,19.12237,16.12081,18.56353,19.56107,16.16721,18.1131,20.08752,19.08543,16.11245,16.2808,16.60261
2017-05-30 02:00:00,14.82525,17.54087,17.51054,17.34467,18.35277,17.04629,17.90521,17.59957,18.19679,14.99042,17.19947,17.5244,14.83021,16.88984,17.89586,14.91404,16.68767,18.28877,17.46506,14.78773,14.94569,15.122
2017-05-30 03:00:00,14.1531,16.54297,16.54942,16.34181,17.21124,16.02534,16.84311,16.56676,17.21966,14.30724,16.22337,16.50473,14.15243,16.11171,16.95567,14.22995,15.85995,17.21035,16.51849,14.13176,14.24423,14.35556
2017-05-30 04:00:00,15.04221,17.16378,17.17584,17.01837,17.67595,16.60057,17.46486,17.18441,17.78693,15.17942,16.90987,17.11865,15.02697,16.58519,17.48585,15.10118,16.5848,17.71357,17.10016,14.97848,15.15667,15.35487
