Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2025-01-05 10:00:00,35.16706,32.49358,34.31153,33.8084,36.26136,28.77304,33.47528,32.19657,35.33662,36.16522,33.16439,31.66952,35.24857,34.60365,35.47052,31.57,34.80268,36.8705,36.21616,34.14026,33.58124,35.10099,36.50972
2025-01-05 11:00:00,34.92782,32.03892,34.11867,33.59068,36.10078,29.14942,32.98185,31.69338,35.228,35.88818,32.95734,31.1209,35.13332,34.5309,34.81774,31.14999,34.63998,37.66526,36.08515,33.78906,33.50237,34.93133,36.79225
2025-01-05 12:00:00,34.78421,31.92312,33.84349,33.34642,35.9029,28.18465,32.73272,31.49709,34.09421,35.66894,32.66188,30.94029,35.17572,34.40818,34.85988,31.03,34.49082,37.51618,35.82443,33.75468,33.49718,35.09438,36.99105
2025-01-05 13:00:00,34.32779,31.42513,33.4004,32.87735,35.40884,26.4506,32.17906,31.00535,33.62519,35.18867,32.23489,30.33611,34.72784,34.05218,34.3028,30.55999,34.02387,37.30741,35.30168,33.08876,33.0331,34.63342,36.67085
2025-01-05 14:00:00,35.01572,31.37691,33.52129,32.8276,35.53641,24.21623,31.8908,30.7559,33.74787,35.90982,32.33585,30.09973,35.24535,34.42834,34.92031,30.46999,34.67106,37.10933,35.32769,33.00121,33.33749,35.20007,36.84863
2025-01-05 15:00:00,34.28604,32.3169,33.46114,33.15652,34.88639,22.4352,32.82907,31.74466,33.90234,35.25887,32.52831,31.12608,34.54334,33.77731,34.43097,31.39999,33.8472,36.7419,34.67927,32.80451,32.7369,34.51015,36.14788
2025-01-05 16:00:00,38.80649,36.05575,37.92385,36.91901,39.60922,22.53486,36.57525,35.29325,38.3948,40.25397,36.00655,34.62253,39.78755,39.09743,39.2902,34.85,38.18069,41.78836,39.30467,36.66063,38.53053,39.3975,41.10567
2025-01-05 17:00:00,47.84391,41.58506,45.45046,42.19741,51.32351,24.28895,42.54323,41.26694,49.21895,52.73686,41.13433,40.32343,49.02289,48.65567,49.84224,40.28,47.08585,49.24265,51.74237,44.86005,47.84031,48.28524,50.25621
2025-01-05 18:00:00,44.8198,39.45286,42.99979,40.034,47.95193,23.80642,40.94883,40.10967,46.04379,47.05957,39.07657,39.22258,46.12124,45.55076,46.63268,38.57,44.14504,47.11054,48.35533,42.2667,45.09178,45.42803,47.35095
2025-01-05 19:00:00,42.45139,38.37953,41.58518,38.61836,45.54679,21.04475,38.90745,37.42591,43.91651,44.43079,37.30922,36.56989,43.51241,42.46818,44.12477,36.90999,41.78614,45.66259,45.7313,40.20308,41.98942,43.0021,45.08853
2025-01-05 20:00:00,41.07587,37.69825,40.42565,37.80171,44.21233,18.8752,38.46224,36.8044,43.03152,42.87966,36.29882,35.94588,42.07635,41.02885,42.70398,36.25999,40.43593,44.25022,44.63523,38.34081,40.56647,41.5759,43.74896
2025-01-05 21:00:00,37.8371,35.40591,37.14597,35.94599,39.4602,17.26987,36.11346,34.59524,38.37805,39.50106,34.79028,33.67691,38.45344,37.98965,38.66047,34.10999,37.2407,40.98321,39.40653,35.37483,36.75145,38.1973,40.36256
2025-01-05 22:00:00,36.35841,34.38224,36.10735,35.0623,37.74647,15.38361,34.76942,33.34535,37.11277,37.61336,34.04782,32.63566,36.52338,35.53766,37.32004,32.85,35.7956,38.96934,37.70244,33.41902,34.52807,36.4414,37.92651
2025-01-05 23:00:00,34.04588,32.40755,33.60867,33.10235,34.95467,12.84696,32.77349,31.4521,34.20837,35.31684,32.22325,30.58989,34.14782,33.36921,34.51915,31.23,33.5279,36.20779,34.82483,30.84531,32.4037,34.07868,35.34303
2025-01-06 00:00:00,35.70175,34.40512,34.82659,33.06765,36.88974,10.35914,36.22587,32.89914,36.95415,36.83942,32.86838,31.90258,35.90789,35.15723,37.04521,32.39,35.18922,36.07658,36.71579,32.7245,34.9227,35.79853,35.79357
2025-01-06 01:00:00,35.28844,34.0759,34.49696,32.79807,36.6886,9.9148,35.93845,32.58197,37.35241,36.4179,32.59028,31.59182,35.35038,34.6205,36.72758,32.07999,34.79646,35.7344,36.49637,32.43122,34.10612,35.32451,35.51716
2025-01-06 02:00:00,34.09165,33.15404,33.5581,32.03016,35.34917,8.17479,35.02386,31.75696,36.32059,35.20076,31.84906,30.66854,34.15756,33.49788,35.44508,31.3,33.63957,34.55176,35.06617,31.57664,33.03393,34.13411,34.21931
2025-01-06 03:00:00,34.62297,33.11514,33.88481,31.94961,36.28578,8.5658,34.73037,31.68265,37.61746,35.79817,31.67685,30.51002,34.68001,34.03423,36.41295,31.21,34.16141,34.62809,36.08915,31.99236,33.58542,34.63933,34.61646
2025-01-06 04:00:00,34.97212,33.76254,34.52282,32.60083,36.94115,9.52685,35.53499,32.41036,38.19194,36.28584,32.28179,31.29225,35.00072,34.4247,37.12499,31.91,34.49788,35.55727,36.81549,33.02179,33.74555,34.95369,35.05526
2025-01-06 05:00:00,40.05916,36.60815,39.39172,35.83522,44.95066,14.18922,38.52604,35.30889,48.00636,41.8748,34.55639,34.4173,40.16871,39.95143,45.44928,34.68,39.50177,42.78061,45.42792,39.24632,38.21731,40.09221,40.70455
2025-01-06 06:00:00,49.987,43.12623,49.48989,41.29582,63.99499,18.98957,45.80658,41.27502,68.13129,56.93668,37.51024,40.66612,50.14095,51.86442,63.11149,40.35999,49.3277,60.50432,67.74687,54.14462,45.84879,49.82729,54.46595
2025-01-06 07:00:00,58.70358,47.03584,54.76906,45.13648,77.06993,20.74505,49.71933,44.98661,77.3902,65.23414,39.56945,44.37446,58.2313,58.33159,71.19533,43.06,57.10368,74.488,78.83798,61.20132,52.55597,58.04012,64.1739
2025-01-06 08:00:00,59.40963,48.6107,58.15703,45.9808,72.85711,24.51246,50.95398,46.25594,70.70263,64.73165,43.64335,45.78089,58.78847,59.3767,65.45658,44.89,58.64782,95.96575,74.57906,59.685,53.88933,58.26562,63.36534
2025-01-06 09:00:00,60.13851,49.25484,59.01544,48.11889,70.19019,27.09058,51.90869,47.54002,68.41257,73.01567,45.55943,46.43164,59.32645,59.7969,73.11718,46.47999,59.4932,95.82237,72.74069,62.21933,56.25251,60.10385,60.74183
2025-01-06 10:00:00,62.99713,47.70109,57.63466,49.03741,72.60573,35.04206,50.12839,47.23533,71.34317,73.18905,45.6131,46.99707,69.63496,64.65459,75.33187,46.18999,62.20259,94.09751,75.07413,62.92041,63.95626,66.96858,68.54964
2025-01-06 11:00:00,59.5895,46.00603,55.60464,46.78347,68.28294,36.00501,47.53403,44.87084,67.79952,67.51129,44.69185,45.32258,65.58155,59.70959,69.71132,43.49,58.95785,93.38296,70.49027,59.7422,56.91662,63.59402,65.53365
2025-01-06 12:00:00,56.53905,44.68606,53.88033,45.9799,63.16345,39.30604,46.43901,44.20433,65.15277,63.02341,45.72717,44.19863,63.41901,56.74652,68.51618,43.10999,55.96415,88.64021,69.35377,58.37201,54.30895,60.94318,62.73656
2025-01-06 13:00:00,52.68862,42.53042,50.75342,44.18251,58.12326,36.58033,44.63972,42.49419,57.53253,60.09014,41.67626,42.12271,61.51252,52.68992,60.45349,41.68,52.08806,91.4912,59.62967,54.67015,50.62899,58.3656,60.11562
2025-01-06 14:00:00,49.89925,41.4592,49.20239,43.04127,53.31516,37.66639,43.0713,41.24344,55.98485,57.24394,38.19243,40.80394,56.27253,49.91059,59.4901,40.45,49.30156,85.79716,58.83324,53.34211,47.99889,54.46382,56.91631
2025-01-06 15:00:00,45.62983,40.2757,45.71442,40.33676,47.05088,37.67533,41.61974,39.9214,55.65938,54.72423,38.36051,39.85607,51.12686,45.78334,63.06898,39.21999,44.92219,67.05307,67.33341,52.76949,45.03419,49.15989,49.7379
2025-01-06 16:00:00,50.8806,41.60402,47.4796,41.43285,57.81576,38.47751,43.03223,41.24003,56.21528,63.62827,38.45691,40.97735,51.54699,51.53069,61.197,40.32,50.06383,59.32645,59.5793,52.36868,48.85696,55.63399,55.39381
2025-01-06 17:00:00,67.76437,51.8815,62.22683,49.63046,78.4931,47.77156,54.13839,51.49824,74.94321,83.26269,49.39985,51.40472,68.15257,69.27305,80.40347,50.29999,66.25266,72.90095,81.4338,67.1236,64.71863,70.29574,70.86675
2025-01-06 18:00:00,60.77725,48.87849,57.2617,47.0399,69.71388,44.80751,50.0368,47.83603,67.50102,67.72847,44.87235,47.90819,59.46221,61.89224,66.62456,46.89999,59.1202,77.10822,72.29651,59.02577,55.77722,58.77057,62.41659
2025-01-06 19:00:00,57.12596,46.65781,54.79248,44.81142,69.56671,42.06798,47.10223,45.03388,66.91309,62.57893,42.85264,45.95234,56.31986,58.11219,64.89902,43.85999,55.5131,71.49278,72.38172,56.40097,52.95154,55.5811,59.16316
2025-01-06 20:00:00,56.95476,45.67993,54.04466,44.27017,66.82945,41.63937,46.54391,44.65714,65.12875,62.59278,42.48123,45.07897,57.92968,57.99541,68.08772,43.64999,55.61456,59.12224,69.34107,56.36992,50.91615,55.8364,54.9962
2025-01-06 21:00:00,48.9138,41.97795,46.13334,42.11843,53.42694,39.12668,43.13672,41.48595,52.2186,56.455,39.79029,41.30442,50.33533,49.74629,55.3315,40.84,48.24266,54.4148,54.48088,48.43907,48.68214,49.57643,50.28676
2025-01-06 22:00:00,44.81601,39.00311,43.70182,39.11136,48.19274,36.00941,39.62931,38.14184,47.26803,46.12473,38.02548,38.22827,44.97876,44.89273,48.39517,37.50999,44.14866,55.2608,48.84483,43.79466,43.14471,44.72512,44.73416
2025-01-06 23:00:00,41.20034,37.4819,40.41928,37.85287,43.84446,34.51973,38.22415,36.81301,43.16359,42.37813,36.95471,36.67362,42.06913,41.74572,44.25457,36.50999,40.60103,44.36231,44.36567,40.21509,40.63414,41.7144,41.94995
2025-01-07 00:00:00,44.25394,38.55366,41.87092,36.73398,49.13562,32.55223,38.09096,36.52771,50.70557,45.79471,35.58287,37.94241,44.16604,43.5238,49.14297,35.13,43.7186,41.2666,50.34372,42.15872,42.70371,44.04823,43.41509
2025-01-07 01:00:00,43.84758,38.08249,41.4561,36.24772,48.892,33.75382,37.2852,35.98528,50.60894,45.36869,35.03143,37.58458,43.70349,43.09053,48.85465,34.64999,43.31128,41.78105,50.16479,41.9501,42.03928,43.58574,43.61254
2025-01-07 02:00:00,43.59487,38.51311,41.55756,36.37004,48.92988,33.30208,37.62491,36.24864,50.85781,45.12058,35.17305,37.85166,43.52687,43.0,48.95036,34.89999,43.12806,41.15206,50.25819,42.11411,42.09969,43.40357,43.08095
2025-01-07 03:00:00,42.70978,38.18692,40.80917,35.87893,47.98758,32.57067,37.37136,35.9176,49.67031,44.63411,34.62512,36.94825,42.62139,42.09762,48.09542,34.89,42.25901,39.90613,49.30445,41.55134,41.34873,42.51678,41.91484
2025-01-07 04:00:00,44.89344,39.60067,42.50042,36.8339,50.79476,33.47503,38.47774,36.99526,52.79678,48.49807,35.31945,38.48096,44.75211,44.18537,51.61246,35.64999,44.40084,41.64876,52.30374,44.05877,43.34794,44.62636,43.94609
2025-01-07 05:00:00,53.48253,43.68682,50.66467,39.00011,68.58648,35.21428,42.37192,40.55637,70.6624,61.43939,36.23146,43.08136,52.88733,50.93711,68.50997,38.57999,52.981,45.67113,71.60882,54.75145,51.04636,52.6518,51.118
2025-01-07 06:00:00,67.46521,56.42401,72.57302,51.70948,101.44442,44.32513,55.47863,52.49747,103.9015,111.65284,48.05343,53.85462,67.26026,69.69083,107.30788,50.53999,67.16563,60.54149,106.48791,80.61539,64.45349,67.2296,66.46658
2025-01-07 07:00:00,97.70332,76.41689,95.27517,65.39579,147.87991,67.7611,75.73926,73.11127,147.52675,144.0102,55.53205,75.95432,96.37642,98.93421,152.2648,70.26,97.18098,82.79732,155.91805,113.57942,92.28208,95.93213,93.65346
2025-01-07 08:00:00,68.78936,55.57383,65.5217,52.39395,87.3298,51.76952,56.01794,53.8654,89.8833,90.10465,48.34912,54.48411,68.01506,69.35545,88.95199,52.13,68.10025,62.95187,91.56859,71.69729,64.81632,68.06643,68.21412
2025-01-07 09:00:00,58.28542,45.9363,54.17511,47.70696,65.01873,43.01615,47.29478,45.05524,65.16008,60.85185,45.47191,44.33222,57.23328,56.69894,64.3075,43.89999,57.42143,55.45628,66.86391,54.76486,54.28946,56.9579,57.92697
2025-01-07 10:00:00,73.90439,52.07026,60.07079,54.40679,70.16027,48.55632,53.66262,50.98492,68.30187,76.60245,52.17822,50.07703,72.96519,69.55474,71.64042,49.85999,72.62283,62.01728,70.70765,61.7739,68.77799,72.43093,71.17547
2025-01-07 11:00:00,66.60637,44.18257,51.77917,46.6918,61.96708,41.25564,45.64264,43.32912,59.72769,68.8986,45.56013,42.53007,65.71265,62.54855,63.39612,42.34,65.53835,55.88472,62.20343,54.41962,61.96296,65.06904,63.80393
2025-01-07 12:00:00,63.66586,43.79681,50.7591,45.92457,60.80782,40.9687,45.11168,42.92279,57.9618,65.79608,44.39977,42.19334,62.91604,59.89976,62.18947,41.93999,62.62012,53.4751,61.54149,53.47526,59.67414,62.93011,62.10125
2025-01-07 13:00:00,61.28376,41.23474,48.30152,44.42362,57.06134,38.35986,42.56954,40.33355,53.49165,63.3121,43.16119,39.26945,60.63418,57.43479,57.7686,39.52,60.29881,52.68339,57.45154,50.31063,57.06519,60.6484,60.18238
2025-01-07 14:00:00,55.0122,40.1727,46.67041,42.84474,54.86533,37.51499,41.35393,39.31734,52.08731,56.92008,41.65093,38.41749,54.57175,52.46325,55.19192,38.54999,54.15367,50.3368,55.54333,48.1586,51.61605,54.5891,53.60558
2025-01-07 15:00:00,58.05443,41.53775,45.45587,41.9208,53.83493,39.27735,42.61685,40.86585,53.10954,59.9974,40.13846,40.89042,57.44793,54.18702,53.97128,39.92,57.03623,51.86983,54.36095,48.33656,53.64381,57.38456,58.24909
2025-01-07 16:00:00,65.58149,47.19392,51.96618,46.69356,64.40666,44.75938,48.36292,46.48408,64.27221,68.14181,44.29207,46.87642,64.71551,62.78024,63.20838,45.25,64.41308,59.67871,65.50441,55.77214,60.5359,64.72638,66.00754
2025-01-07 17:00:00,85.35266,59.49575,71.36223,54.6814,105.30373,56.1334,60.35753,58.25999,106.10714,110.74178,48.85355,59.97061,83.93377,88.18648,109.24221,56.34,84.37814,75.81196,112.48955,85.76911,78.92851,83.60805,84.28275
2025-01-07 18:00:00,79.61819,57.99591,68.88663,52.61795,99.63018,54.87354,58.73227,56.79979,104.58283,106.27162,46.63717,58.63505,78.08195,81.07771,108.28729,54.71,78.79649,70.72929,111.7659,84.57064,73.35587,77.73074,78.54352
2025-01-07 19:00:00,72.2095,52.24544,62.39752,46.61223,90.72198,48.41243,52.34333,50.74702,98.87498,83.61091,41.00147,53.08037,70.73577,73.94778,98.5098,48.68999,71.27182,64.04508,107.65998,77.02909,66.23851,70.32151,71.1583
2025-01-07 20:00:00,69.26522,50.12479,59.46761,44.32753,86.10767,44.80342,49.55937,48.08565,95.39761,101.02797,39.18563,50.95613,68.21504,70.67001,98.8373,45.75,71.31784,60.17011,104.80149,76.2828,63.86639,67.82354,68.30805
2025-01-07 21:00:00,64.82927,47.51368,54.73359,42.85386,78.97782,40.73588,45.98442,44.58896,82.89428,92.00255,39.29476,48.10279,63.96911,63.82863,83.52112,41.75999,66.29413,56.10097,82.93174,66.91991,60.14891,63.69093,64.26915
2025-01-07 22:00:00,63.33308,46.34305,51.74221,43.18939,69.47183,40.27594,44.90434,43.48354,73.59613,68.22771,40.20969,46.69841,62.37893,60.30704,70.51227,40.77,62.62115,52.46632,72.54407,59.58403,58.82893,62.23788,62.03029
2025-01-07 23:00:00,55.5683,45.20427,49.11674,42.03166,63.92169,37.38548,43.81484,42.508,67.60695,71.75674,39.87021,45.78098,55.27226,54.06824,66.83068,40.2,56.49818,46.55922,66.11288,56.72526,52.72029,55.28641,54.57932
2025-01-08 00:00:00,57.53602,48.68021,52.10153,44.86147,64.57465,30.59967,47.56734,44.37387,68.48434,59.5591,43.4918,47.67248,57.18074,56.22708,64.17616,41.38,56.83997,51.23507,66.41085,55.79963,55.23176,56.87821,55.68127
2025-01-08 01:00:00,55.60334,46.13563,49.91746,41.97853,63.52537,26.60756,44.82193,41.65749,71.65405,57.64818,40.72574,45.34071,55.17983,54.41658,63.10166,38.49,54.9658,48.56792,65.25257,54.19662,53.39435,54.90395,53.50484
2025-01-08 02:00:00,55.45855,45.81386,49.9168,41.95105,63.45203,26.20751,44.37972,41.18932,72.28501,57.66219,40.87561,45.4327,55.0035,54.27416,62.93172,37.68,54.79225,48.36085,65.05578,54.30679,53.23931,54.66168,53.12383
2025-01-08 03:00:00,55.67258,45.92882,50.30586,42.46074,64.09562,25.46396,44.56123,41.16814,70.80079,58.09832,40.8445,44.81069,55.07715,54.39019,63.47832,37.86999,54.98887,48.07774,65.5523,54.45173,53.23991,54.60287,53.17023
2025-01-08 04:00:00,57.43489,46.71593,51.90789,43.22193,66.62818,25.22009,45.447,41.89184,74.41019,60.16653,41.58842,45.82037,56.5939,56.0827,65.74445,38.35,56.72307,49.53457,68.06497,55.90019,54.86634,56.1994,54.7075
2025-01-08 05:00:00,65.87512,49.20008,57.69436,43.84967,82.56722,25.81056,47.9936,44.10972,89.47986,70.94088,40.61401,47.74114,64.04215,64.06729,81.37065,40.57999,65.17011,51.04202,85.76182,64.59354,61.98549,63.50675,61.80879
2025-01-08 06:00:00,91.11533,64.1748,81.194,57.11059,126.16518,32.85908,62.63737,57.21717,136.93262,107.31335,50.86,62.38317,88.07058,90.93185,121.93824,52.1,89.85456,68.90533,130.91353,93.27395,85.32974,87.24295,84.83916
2025-01-08 07:00:00,136.42178,87.94731,112.80186,73.57724,186.94008,45.43281,84.85914,77.79377,220.64879,153.11502,61.84251,84.42715,131.32123,134.88987,184.98013,70.93999,134.67276,93.93192,198.88561,132.76444,127.30531,130.03515,124.19537
2025-01-08 08:00:00,81.47584,60.00819,71.28614,53.76421,103.41538,37.7733,58.48348,54.09321,116.71217,88.24732,48.30192,57.573,79.86822,80.63912,99.81696,49.60999,80.56884,62.88635,108.18889,79.31954,77.05796,78.92548,76.64823
2025-01-08 09:00:00,72.18945,54.8068,60.69388,54.25324,79.20566,39.59374,56.37352,52.28037,81.36592,74.91567,50.60995,51.1594,70.77903,70.43813,76.79327,50.46,71.38088,59.69382,79.05604,64.77748,68.16773,70.68896,70.72283
2025-01-08 10:00:00,83.33984,55.98532,63.02934,58.43405,86.09002,52.71996,57.32466,54.35742,77.21925,85.67592,56.02024,53.06137,81.24229,81.12228,81.82709,52.65999,82.57971,68.19335,83.82564,69.59187,78.82552,81.02203,80.49602
2025-01-08 11:00:00,73.60387,48.91926,56.24693,50.6982,73.94159,45.96312,49.7543,47.31018,73.59045,75.62577,48.25089,46.5137,71.81053,70.23778,71.46091,45.88,72.88095,61.89002,74.73417,60.47552,68.37173,71.32,71.22293
2025-01-08 12:00:00,68.94409,43.03351,49.88911,45.17053,69.31078,40.37406,43.6598,41.44868,65.69138,70.57137,41.97739,40.70291,67.28455,66.44907,66.3108,40.2,68.26943,60.3164,68.74649,55.44546,64.54189,67.26868,67.67288
2025-01-08 13:00:00,66.85372,41.05868,47.61146,42.79866,66.7747,38.34314,41.57369,39.4789,61.74694,68.43023,40.65525,38.7117,65.38315,64.48546,63.4113,38.42,66.25956,52.56009,65.80374,52.9533,62.71117,64.88857,64.19096
2025-01-08 14:00:00,64.63232,40.16727,46.0211,41.92362,64.65084,37.27183,40.66051,38.60318,58.78955,66.06377,39.65369,37.89229,63.61072,62.52464,60.73589,37.61999,64.03987,50.99379,63.45567,51.42472,60.77315,62.77107,61.96471
2025-01-08 15:00:00,66.65461,41.03933,45.51344,40.6267,66.83152,38.73296,41.48748,39.81747,60.85634,68.18665,37.8945,40.84135,65.93865,64.40039,61.45765,38.17,65.83084,52.87308,65.4923,52.6661,63.00041,65.4728,65.0725
2025-01-08 16:00:00,84.99193,44.24491,49.75891,42.19471,88.95716,39.49108,44.20028,42.31454,72.28456,89.56697,37.18276,44.73093,84.04554,83.41897,77.9011,39.64,84.19863,62.10327,85.25842,63.94202,80.68077,83.2313,82.50809
2025-01-08 17:00:00,115.33396,63.61796,76.02154,60.62653,133.28489,56.32134,63.63976,60.36625,113.02172,139.29577,50.47837,62.03941,111.78923,114.60957,122.08225,57.71999,114.10675,78.49479,133.31514,97.3102,107.87793,116.35339,110.46895
2025-01-08 18:00:00,96.03281,58.64328,70.33126,52.89838,117.19241,51.4532,57.2985,54.83076,108.31813,112.15117,44.706,58.28119,93.6625,96.56729,111.11163,51.63,94.98469,68.7264,121.29995,87.47192,89.42046,92.10686,90.32495
2025-01-08 19:00:00,86.84976,55.62113,66.67162,48.80071,107.93517,47.82109,54.00307,52.00157,104.69802,95.82444,42.3864,55.43205,84.78188,87.77895,105.92364,49.03,85.69776,61.82798,113.56128,82.30156,80.64846,83.6597,81.84238
2025-01-08 20:00:00,84.47446,55.25365,66.03576,48.06141,105.5108,46.54963,52.72327,50.86005,104.96011,91.76223,42.25364,55.27006,82.3377,84.60276,102.96555,47.52,83.33212,59.49817,111.39842,80.49738,78.41639,81.32877,79.26
2025-01-08 21:00:00,78.61843,51.09485,59.83567,44.33117,96.16349,43.2909,48.95099,47.36635,96.07093,84.02766,39.27822,51.27801,76.79958,76.18802,92.91769,44.59,77.51888,52.4079,100.89488,72.30734,73.39197,75.92843,73.40756
2025-01-08 22:00:00,72.85831,50.86636,57.98213,45.02882,83.35537,42.2048,47.27013,45.88768,90.38728,75.96096,42.36303,51.74945,71.62667,69.71917,81.78141,42.14,71.72978,53.14568,87.50228,65.921,68.1409,71.15692,69.0656
2025-01-08 23:00:00,67.39363,54.32559,59.57015,51.04689,74.88045,41.89336,52.18469,50.60014,76.81091,70.32519,49.39836,54.65737,66.90612,65.02239,74.03717,47.75,66.3439,55.48427,76.98037,64.20943,63.52401,66.63715,65.642
2025-01-09 00:00:00,67.26126,56.87304,60.76587,48.65909,73.56217,31.21071,47.8479,44.61292,83.40404,69.45027,48.94194,57.37367,67.37415,66.03072,73.04561,36.27,66.39051,59.25979,75.52506,65.30944,64.91367,66.69428,64.55642
2025-01-09 01:00:00,63.84229,53.6362,57.11746,45.104,71.67002,24.95174,45.88427,42.33929,81.54332,70.4524,45.37845,53.78262,63.95627,62.78636,71.92493,33.65999,63.6555,55.11407,74.04862,63.78943,61.64259,63.26644,60.99405
2025-01-09 02:00:00,63.68768,52.95875,56.41197,44.48341,72.52884,24.57539,45.6476,42.13044,82.40347,70.08702,44.21081,52.75933,63.87818,62.76979,72.62258,33.71999,63.4752,54.11034,75.29275,63.42705,60.94811,63.06056,60.55328
2025-01-09 03:00:00,64.1837,54.37589,58.16966,45.54085,72.45109,24.52681,46.09519,42.37478,81.87944,71.04592,45.66004,52.74019,64.22566,63.17844,73.40583,34.21999,63.77681,55.53726,74.82393,63.56413,61.99957,63.58086,61.37688
2025-01-09 04:00:00,67.01073,57.5736,62.75867,48.95371,76.99336,27.4009,47.28812,43.41625,87.21551,76.31136,47.90151,53.69725,66.75939,65.95433,78.85087,36.22999,66.67027,57.94975,79.89418,65.73282,64.4835,66.05255,63.25364
2025-01-09 05:00:00,72.58032,61.59185,68.43694,50.3515,84.91077,27.33727,49.95194,45.63143,93.19556,100.98552,49.80367,55.98445,72.16125,70.88992,92.19389,38.14,72.30436,61.39101,88.38003,74.29682,69.6348,71.5224,69.29307
2025-01-09 06:00:00,94.28274,84.78995,99.39398,65.88424,136.63023,38.5514,64.1174,58.87231,137.94548,149.99848,63.5154,71.92731,93.74252,94.32773,142.95102,48.81,93.9446,80.91703,140.06015,109.1035,90.36427,92.88787,90.83594
2025-01-09 07:00:00,125.98104,113.13183,133.6627,85.39656,203.93966,69.50041,92.08807,87.03606,214.36127,189.34098,77.20611,95.91531,125.39002,125.17061,206.40178,79.29,125.02099,102.36503,214.42027,150.94835,120.37853,124.61842,119.94891
2025-01-09 08:00:00,91.04328,79.20249,89.22059,64.32768,118.39691,54.20348,65.5647,61.71034,126.06003,108.99344,60.36394,66.33789,90.48416,89.54554,117.63318,56.57999,90.14354,76.33151,122.66961,91.68266,87.05786,90.09556,87.43157
