Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2015-11-30 17:00:00,28.71786,41.47382,43.31255,39.73523,64.80711,39.40956,42.60512,42.86674,50.13753,45.94132,43.36644,40.53991,25.99363,24.86545,53.09464,24.62974,33.47931,57.57839,47.23637,25.47336,26.42859,27.50616
2015-11-30 18:00:00,23.14983,33.31506,34.46287,31.92462,51.22875,31.83418,34.1315,34.02945,39.44744,36.32307,34.874,32.78906,21.41337,20.68591,44.64242,20.47092,27.17435,45.91603,38.75555,21.1454,21.97404,22.81216
2015-11-30 19:00:00,23.94658,32.13593,32.88151,30.73503,46.25893,30.8102,32.72847,32.44615,36.85984,33.14865,33.28775,31.52081,21.37866,20.63674,40.86028,20.47484,26.46421,41.58257,36.18452,21.03542,21.56377,22.12609
2015-11-30 20:00:00,20.97369,30.97338,31.32363,29.84014,44.21554,29.8421,31.67259,31.31091,35.47581,30.59328,30.97586,30.54332,18.8818,18.19373,38.74326,17.97113,24.59119,39.24894,34.1653,18.64923,19.0905,19.79314
2015-11-30 21:00:00,19.05979,27.64613,27.61384,26.64474,36.54019,26.29174,28.00644,27.3971,30.41958,31.60463,26.38614,27.19223,18.56121,18.10632,33.77727,17.92337,22.69731,33.01135,29.97043,18.41212,18.67531,19.12751
2015-11-30 22:00:00,15.8449,23.71364,23.61597,22.92414,30.69265,22.7721,24.17429,23.65687,25.86099,25.76543,22.17623,23.46785,15.97484,15.69009,28.41666,15.61609,19.8362,27.87028,25.11928,15.94525,16.34182,16.69507
2015-11-30 23:00:00,14.10883,21.2246,21.03507,20.61705,27.44879,20.37685,21.70451,21.21009,23.08704,23.29601,20.16963,21.02168,14.30454,13.67832,25.54671,13.93391,17.57353,24.89414,22.65236,14.00584,14.46247,14.76105
2015-12-01 00:00:00,15.61377,19.38625,19.31111,19.22467,22.95832,18.8489,19.80958,19.32939,20.61026,23.9239,18.86387,19.15069,15.52011,15.0652,22.89787,15.34421,17.31467,21.53848,20.86131,15.21993,15.77414,15.9901
2015-12-01 01:00:00,15.62768,18.07479,17.96382,18.02521,20.91446,17.63545,18.46335,18.01709,18.86293,24.1274,17.80868,17.8147,15.46418,14.92201,21.19249,15.33826,16.43942,19.42336,19.36814,15.04158,15.659,15.80169
2015-12-01 02:00:00,13.23705,16.1795,15.97308,15.99831,19.23249,15.72877,16.41587,16.02601,16.89481,22.31262,15.78007,15.85409,13.25924,12.67363,19.3236,13.13438,14.30149,17.58554,17.44128,12.8288,13.47482,13.64676
2015-12-01 03:00:00,12.71663,16.15362,16.0258,16.01593,20.18253,15.76596,16.41749,15.99793,17.18609,22.04405,15.77626,15.87283,12.72081,12.08084,19.61309,12.55263,13.95369,18.02782,17.56501,12.27117,12.95811,13.15175
2015-12-01 04:00:00,13.77872,17.74827,17.74362,17.57454,23.55622,17.10812,18.10935,17.62003,19.35987,21.99777,17.26891,17.48964,13.73941,13.15322,21.63927,13.44811,15.11897,20.58188,19.3331,13.33448,14.00073,14.20399
2015-12-01 05:00:00,13.47326,21.96889,21.98061,21.62564,33.84844,20.86823,22.45352,21.81076,24.85547,22.92364,21.10937,21.63911,13.62646,12.8448,27.43381,13.11004,16.84748,27.48641,24.05685,13.2346,14.06443,14.55045
2015-12-01 06:00:00,21.93338,26.26035,27.36242,25.24116,42.85446,24.47762,26.82863,26.3806,31.99921,35.38829,25.79703,25.68534,19.62988,19.03301,37.11554,18.99662,24.59185,35.57146,31.80554,19.35241,20.29697,21.0459
2015-12-01 07:00:00,23.49492,27.25328,28.06725,26.34216,42.10648,25.9513,28.04328,27.43819,31.91179,34.36737,27.25542,26.85882,20.41456,19.88473,36.97854,19.71468,26.96172,35.21003,32.38026,20.22536,21.40611,22.53218
2015-12-01 08:00:00,20.10742,27.07113,28.01748,26.81305,39.59936,26.28025,27.86806,27.28632,30.49334,31.84126,26.43475,26.68196,20.12297,19.68857,34.76499,19.46629,24.12003,33.40443,30.75055,19.95421,20.97536,21.8822
2015-12-01 09:00:00,20.42662,26.85331,27.55934,26.57273,37.90902,26.13578,27.59279,26.77645,29.88838,32.01737,26.05308,26.40295,20.52107,20.08144,33.52873,19.89535,24.90787,32.30102,29.99599,20.34583,21.36058,22.31782
2015-12-01 10:00:00,20.70883,27.22497,28.33879,26.79615,38.83733,26.11972,27.95436,26.95728,30.35514,32.00328,26.32882,26.73424,20.9033,20.41949,33.96754,20.19596,27.22025,32.96669,30.39985,20.73357,21.7764,22.7792
2015-12-01 11:00:00,20.10567,27.41869,28.41632,27.17996,38.86569,26.2973,28.07303,27.10344,30.39534,30.79557,26.85655,26.868,20.21825,19.81161,33.63112,19.65059,24.50703,32.96349,30.23439,20.07497,20.95332,21.85428
2015-12-01 12:00:00,20.45594,26.76937,27.45945,26.45157,36.70565,25.99801,27.37113,26.49226,29.57496,29.42818,26.06718,26.25855,20.57898,20.16942,32.07266,20.04055,24.81251,31.58597,29.18604,20.40776,21.17604,21.9695
2015-12-01 13:00:00,20.49895,26.18995,26.54513,25.8925,34.59085,25.31389,26.7748,25.91937,28.52669,29.83939,25.41799,25.66698,20.5579,20.15164,30.96551,20.06183,24.26797,30.18231,28.29041,20.35482,21.03863,21.7012
2015-12-01 14:00:00,20.86698,25.54712,25.63518,25.29181,32.29221,24.42075,26.16553,25.34533,27.46215,29.81128,24.81083,25.06647,20.80666,20.47088,29.70623,20.43019,23.35402,28.70626,27.36018,20.60313,21.28228,21.85509
2015-12-01 15:00:00,21.16876,24.92086,24.84294,24.61119,30.99308,23.88999,25.55046,24.75765,26.60302,30.63572,24.26588,24.48081,21.05227,20.75538,29.0154,20.73084,23.47125,27.57315,26.80287,20.83879,21.51788,22.05036
2015-12-01 16:00:00,25.9178,25.9161,26.52327,25.59223,35.60658,24.65603,26.44846,25.63568,28.85832,33.90585,25.60996,25.43782,21.38141,20.97857,32.02849,20.91105,24.20127,30.50524,28.99429,21.14815,22.25012,22.95693
2015-12-01 17:00:00,31.23171,31.38078,34.23111,30.42008,49.78891,29.85657,32.34193,31.66624,37.22979,42.00696,32.35215,30.64077,23.84701,22.63111,41.91905,22.9316,29.07161,41.24211,36.81805,22.88942,24.93006,25.87533
2015-12-01 18:00:00,28.01906,27.80954,29.4182,27.02947,41.86533,27.0812,28.5659,27.68486,32.32809,34.16968,28.44492,27.45538,21.41678,20.7643,36.51614,20.72081,25.59071,35.27555,32.25218,20.99899,22.45768,23.28668
2015-12-01 19:00:00,29.39981,27.99213,29.10511,27.15333,41.11877,27.32486,28.62789,27.72141,31.85303,35.2773,28.52586,27.58306,20.97789,20.3539,36.02687,20.14173,24.21632,34.56961,31.96075,20.59927,21.629,22.37017
2015-12-01 20:00:00,25.17199,27.80283,28.43333,27.3704,40.20468,27.1644,28.41034,27.50193,31.3015,34.03734,27.06192,27.34417,20.39359,19.61733,35.31628,19.71514,24.51183,33.78577,31.44901,19.9889,21.07811,21.86851
2015-12-01 21:00:00,20.66513,26.44935,26.50999,25.85235,36.43201,25.59694,26.94969,26.1425,29.16651,32.19219,25.31933,25.96856,19.94497,19.28201,32.74253,19.37757,23.30577,31.10662,29.45786,19.57075,20.34169,20.93388
2015-12-01 22:00:00,19.14997,23.3855,23.06982,23.04501,28.97254,22.79623,23.90504,23.15711,24.82027,28.4618,22.54963,23.03824,19.06158,18.6337,27.54032,18.73313,20.76702,25.90796,25.33765,18.76297,19.42153,19.77723
2015-12-01 23:00:00,14.00931,18.64736,18.29788,18.18077,24.38982,18.04711,18.98542,18.48397,20.17694,22.81417,17.82609,18.33152,13.87132,13.464,22.45582,13.63166,15.49657,21.19858,20.22877,13.633,14.249,14.57951
2015-12-02 00:00:00,16.4492,19.12398,18.74255,18.75924,21.88433,17.97956,19.11047,18.6514,19.59333,23.40436,18.48786,18.49292,16.49166,16.1003,21.97902,16.26659,17.2391,20.23686,19.8278,16.1597,16.8755,16.99653
2015-12-02 01:00:00,15.40223,18.30195,18.03057,18.00265,21.55567,17.40708,18.49156,18.04388,19.20607,22.27453,17.72954,17.89683,15.49068,15.08009,21.21025,15.22084,16.331,19.65683,19.08095,15.15663,15.80326,15.88914
2015-12-02 02:00:00,13.411,17.35697,17.00744,16.89201,21.64437,16.38756,17.38707,16.99956,18.3872,20.56895,16.61587,16.8812,13.56218,13.14902,20.31658,13.25655,14.72299,19.11401,18.05836,13.25909,13.8875,14.0279
2015-12-02 03:00:00,13.28519,17.44321,17.11674,16.88603,22.13205,16.50189,17.45739,17.0771,18.58909,20.44538,16.65456,16.95955,13.46803,12.9944,20.49781,13.12127,14.71526,19.38811,18.27331,13.13303,13.78306,13.95624
2015-12-02 04:00:00,13.21397,18.26881,18.1834,17.94496,24.63455,17.29317,18.47106,18.05322,20.01781,20.17801,17.63819,17.92718,13.41384,12.92535,21.60475,13.03744,15.05747,21.07656,19.36725,13.10596,13.80513,14.03432
2015-12-02 05:00:00,14.37477,21.51447,21.69439,21.20731,31.57575,20.19072,21.7525,21.32896,24.16508,22.08818,20.86481,21.06751,14.60882,13.94868,25.86983,14.0815,17.1368,26.13033,23.01423,14.21486,15.13428,15.46419
2015-12-02 06:00:00,21.07539,28.67817,29.10235,28.26223,43.2372,27.05792,29.39214,28.91152,32.71665,30.30913,27.61361,28.06277,19.76116,18.91004,35.47898,19.04261,24.11798,35.6892,31.65893,19.28858,21.22748,21.81504
2015-12-02 07:00:00,22.54861,29.47444,29.85234,29.08991,44.20272,28.20596,30.17983,29.60486,33.67413,31.07602,28.35897,28.80081,19.84864,19.22896,37.51524,19.22887,24.69891,36.54704,33.23828,19.59665,22.60546,23.51258
2015-12-02 08:00:00,20.45297,28.40268,28.66239,28.55024,40.4645,27.21038,29.04559,28.49204,31.73083,29.03911,27.84587,27.6345,20.63218,19.87813,34.55079,19.81676,24.06082,34.14343,31.17297,20.17536,22.17602,23.02337
2015-12-02 09:00:00,20.77255,27.91881,28.11508,28.2242,38.23454,26.93809,28.68988,28.11385,30.73419,31.3014,27.5246,27.15666,20.93738,20.38489,33.81792,20.29108,24.27539,32.80519,30.56122,20.69292,22.63664,23.36297
2015-12-02 10:00:00,21.81864,28.20516,28.44119,28.60216,38.48866,27.26959,28.94128,28.25742,31.01534,30.29422,27.9061,27.46531,21.36355,20.75458,33.51202,20.66614,24.51597,33.10899,30.61651,21.02303,22.88424,23.64736
2015-12-02 11:00:00,21.1417,28.39109,28.62603,28.64758,39.63828,27.42008,29.18429,28.5902,31.47626,28.90968,27.93077,27.69732,20.86318,20.29682,33.57204,20.26628,24.75109,33.75702,30.7661,20.58368,22.49959,23.28205
2015-12-02 12:00:00,20.39303,27.70575,27.73498,27.84911,38.09478,26.83206,28.44686,27.80624,30.4756,27.97634,27.07969,27.14299,20.56014,19.88654,32.36509,19.83268,24.23373,32.5451,29.90604,20.22013,21.89755,22.55363
2015-12-02 13:00:00,21.41252,26.66916,26.66445,26.94527,34.54854,25.78323,27.34667,26.59991,28.71488,28.26627,26.2943,26.12549,20.90367,20.33467,30.72147,20.26605,23.47882,30.27693,28.45885,20.57695,22.09647,22.68685
2015-12-02 14:00:00,20.97907,25.81792,25.75155,26.11369,32.36108,25.00572,26.54018,25.85405,27.50546,28.3668,25.46625,25.33638,20.90764,20.36649,29.60468,20.29782,23.13301,28.79745,27.52632,20.57192,21.96341,22.55587
2015-12-02 15:00:00,21.82754,25.31738,25.30205,25.64268,31.42577,24.46888,26.00522,25.31188,26.92911,28.82234,25.0592,24.81299,20.85121,20.42287,29.38021,20.36613,23.03649,28.13052,27.18386,20.59057,22.19425,22.80792
2015-12-02 16:00:00,26.99982,26.70558,26.88027,26.80535,35.40063,25.75038,27.40245,26.69858,29.1736,29.80205,26.20536,26.15177,20.77342,20.49698,32.06416,20.51887,24.26124,30.87269,29.5082,20.68707,23.59537,24.16699
2015-12-02 17:00:00,40.95396,33.39319,33.67354,33.25435,48.16179,31.88474,34.10198,33.3866,37.52581,38.64238,32.39457,32.32565,24.24329,23.27065,40.51339,23.26676,28.9609,40.4733,37.2313,23.6636,27.0667,27.81107
2015-12-02 18:00:00,27.72325,28.7739,28.8448,28.76945,40.0,27.87425,29.11223,28.14517,31.95065,33.09826,28.00299,28.08579,21.14425,20.60011,35.81361,20.57936,25.06059,34.0084,32.16805,20.8867,23.70335,24.46852
2015-12-02 19:00:00,26.88548,28.45269,28.50655,28.579,39.60207,27.82223,28.99263,28.07474,31.32505,30.71818,27.76917,27.97498,20.90949,20.30739,34.95635,20.31565,24.4205,33.62648,31.40124,20.56076,22.8306,23.50953
2015-12-02 20:00:00,25.41666,28.41529,28.35166,28.44001,39.49402,27.78789,29.09433,28.10917,31.19465,29.91144,27.61698,28.03242,20.7131,20.08684,34.29269,20.09144,24.41109,33.48887,31.06501,20.41214,22.74162,23.16131
2015-12-02 21:00:00,20.6448,26.78202,26.62708,26.58683,36.63562,25.95658,27.34819,26.49542,29.3385,29.09122,25.89412,26.38319,19.5133,18.95045,32.49608,18.96252,22.65747,31.21787,29.25812,19.26074,21.02798,21.4537
2015-12-02 22:00:00,19.16625,23.19957,22.95143,23.21986,28.37964,22.50568,23.72682,22.9739,24.51391,26.24661,22.68219,22.9084,19.07967,18.65129,26.79148,18.80033,20.3964,25.4453,24.52755,18.79216,19.61543,19.83365
2015-12-02 23:00:00,17.18619,20.10248,19.94695,20.06569,23.67772,19.29691,20.56548,19.99966,21.09809,24.2178,19.70794,19.81222,17.22048,16.86269,23.19012,16.99469,18.23311,21.6927,21.13614,16.95185,17.59909,17.72951
2015-12-03 00:00:00,12.84536,22.12514,21.92914,21.76343,29.72063,19.90889,22.4104,21.93708,24.5439,21.1425,21.08054,21.75715,13.25195,12.69558,26.41696,12.72011,16.70983,26.56331,22.82549,13.06387,13.69431,14.19935
2015-12-03 01:00:00,11.05371,21.76849,21.4709,21.2351,30.69695,19.48332,22.0927,21.64742,24.43516,19.41557,20.50084,21.4451,11.51163,10.93687,26.11987,10.92968,15.3509,26.71407,22.25927,11.36056,11.95453,12.50014
2015-12-03 02:00:00,10.47317,21.31024,20.96811,20.73196,30.29576,18.90723,21.61479,21.20747,23.96074,18.84333,19.99106,21.01965,10.92636,10.34108,25.59628,10.33618,14.77799,26.27513,21.71986,10.7737,11.40601,11.93014
2015-12-03 03:00:00,10.28394,21.41202,21.13565,20.84194,30.75207,18.85377,21.69064,21.26572,24.21688,18.66211,20.127,21.06219,10.73763,10.18232,25.81237,10.14857,14.60802,26.61417,22.02434,10.61412,11.23137,11.72429
2015-12-03 04:00:00,11.05636,22.75252,22.49457,22.16568,32.94376,20.15112,23.0823,22.63133,25.75629,19.39195,21.34386,22.45175,11.51907,10.88536,27.30386,10.88704,15.78002,28.47602,23.47117,11.35861,12.08766,12.61251
2015-12-03 05:00:00,10.98661,25.74163,25.87435,25.04964,40.32081,22.5081,25.94308,25.40139,30.14342,20.65746,24.08421,25.26235,11.5751,10.88553,32.28475,10.69019,17.71612,34.21332,27.31664,11.47202,12.22535,12.9521
2015-12-03 06:00:00,18.04462,37.01778,38.05353,36.3362,60.75006,32.1157,37.3577,37.27954,45.60847,30.18365,34.63341,36.28971,17.34163,16.50948,47.50664,15.94955,26.00891,51.81183,41.49482,17.23269,18.51985,19.47025
2015-12-03 07:00:00,22.691,42.22188,42.65453,41.6867,66.31856,41.13978,43.0274,42.63283,50.26704,35.63481,39.54027,41.67998,20.38823,19.46826,53.5811,18.62937,32.71833,56.41087,47.31835,20.27904,22.79387,23.93423
2015-12-03 08:00:00,20.51153,36.90915,36.78494,36.59408,53.0768,35.21169,37.69876,36.72148,42.11357,30.90523,34.84132,36.16585,21.21094,20.48096,44.37277,19.8544,29.27528,46.26107,40.14561,21.00337,22.63044,23.56862
2015-12-03 09:00:00,20.0963,33.69365,33.6028,33.64345,46.85311,32.35078,34.50985,33.73181,38.03764,29.30009,32.11305,33.15005,20.72933,20.11296,39.99412,19.57613,27.14991,41.37356,36.44556,20.4959,21.92029,22.6138
2015-12-03 10:00:00,20.73534,32.6773,32.68676,32.79152,45.00005,31.37916,33.35544,32.18865,36.72682,28.72976,31.3654,32.01715,20.81556,20.218,38.69719,19.74602,26.60274,39.90772,35.3902,20.56241,21.88509,22.51733
2015-12-03 11:00:00,19.52889,32.85708,32.97118,32.85752,46.60842,31.4558,33.56322,32.38506,37.34853,28.23643,31.38779,32.19901,20.1128,19.45332,39.40413,18.9632,26.82772,40.93592,35.87657,19.86873,21.17799,21.9397
2015-12-03 12:00:00,18.18673,30.58917,30.62619,30.51161,43.11442,29.27415,31.18318,30.14624,34.63996,26.47015,29.21022,29.9954,18.78659,18.15694,36.42377,17.71542,24.34059,37.89951,33.10071,18.59424,19.67953,20.16936
2015-12-03 13:00:00,18.43977,29.16656,29.02063,29.02254,39.7629,27.85894,29.88003,28.83977,32.53778,26.93625,27.75772,28.63693,18.97039,18.38325,34.47647,18.00042,24.54531,35.27846,31.47983,18.7519,19.819,20.26233
2015-12-03 14:00:00,19.72932,27.95642,27.75766,27.89562,36.4783,26.82426,28.72288,27.71273,30.64782,27.64134,26.71557,27.45905,19.53282,19.03329,32.58743,18.7131,24.09386,32.80131,29.97895,19.33337,20.48198,20.74884
2015-12-03 15:00:00,18.8478,27.82424,27.53159,27.64318,36.83186,26.54735,28.49768,27.51592,30.51137,27.01205,26.53145,27.28666,18.64063,18.14033,32.71729,17.82501,22.8872,32.85921,29.9099,18.44098,19.80809,19.98945
2015-12-03 16:00:00,31.51177,31.29442,31.37071,31.15759,42.1195,30.61389,31.66208,30.9529,34.81685,31.17784,29.79166,30.81544,22.1555,21.59393,37.25445,21.26384,28.29273,37.58143,34.63465,21.90774,24.52903,24.49987
2015-12-03 17:00:00,44.98201,49.31602,49.98494,49.62639,68.74859,47.85408,49.92087,48.36965,56.07415,42.79383,47.68807,48.24883,33.73584,32.53987,56.70505,32.16893,40.11153,61.10536,53.08077,32.98709,36.21807,36.16312
2015-12-03 18:00:00,31.66066,40.49301,40.4039,40.45046,57.42236,39.60319,41.02357,39.94543,45.81146,34.37467,38.65187,39.95562,24.71482,23.86855,47.74996,23.36522,31.76768,50.24553,43.63024,24.3143,26.61702,27.10798
2015-12-03 19:00:00,31.74169,40.25331,40.26702,40.3664,55.64809,38.02175,40.94231,39.74393,45.2312,33.97098,38.6197,39.67399,26.27235,25.49549,46.8074,25.00182,32.9531,49.19435,43.01091,25.91018,28.02154,28.50334
2015-12-03 20:00:00,28.03494,37.81639,37.86025,37.66958,53.37608,35.07307,38.5992,37.36474,42.88876,31.43524,35.93944,37.27153,24.13986,22.8426,44.48285,22.77195,31.82635,46.8456,40.71179,23.53358,25.40226,26.2237
2015-12-03 21:00:00,21.41863,32.54589,32.29392,32.19295,45.0001,30.00901,33.07234,32.09783,36.36368,29.67998,30.83683,32.03161,20.16982,19.1872,39.17728,19.12266,25.51592,39.57822,34.96524,19.832,21.11109,21.8807
2015-12-03 22:00:00,17.38781,27.21748,26.77595,27.07192,35.96653,24.36836,27.8297,27.01453,29.60216,26.83396,26.01993,26.82759,17.73391,17.05276,32.26943,17.11235,20.87751,31.9308,28.63267,17.50495,18.25078,18.77577
2015-12-03 23:00:00,17.9504,24.36204,24.10915,24.10297,30.51937,21.49214,24.91877,24.2372,26.38427,27.48031,23.2536,23.99185,18.16688,17.66287,29.26172,17.7555,20.21772,27.94746,25.77883,17.92638,18.60657,18.86852
2015-12-04 00:00:00,12.76235,22.93986,22.8886,22.00161,33.97086,18.70297,23.14545,22.60619,26.70834,26.44815,21.11843,22.58789,13.16194,11.94847,30.08339,12.34296,16.68398,29.14598,25.10872,12.53726,13.64924,14.10494
2015-12-04 01:00:00,13.67318,22.1074,21.95516,21.25045,34.74405,17.75202,22.44815,21.96198,25.26558,23.16763,20.4223,21.81343,13.97443,12.04801,28.24041,13.48668,16.75796,27.34278,23.74885,12.66743,14.3542,14.7039
2015-12-04 02:00:00,13.15305,21.8215,21.70908,20.86054,34.78586,17.21499,22.1311,21.67729,25.22331,24.27453,20.006,21.53265,13.2676,10.76567,28.7162,13.05668,15.88706,27.53735,23.81426,11.45943,13.70985,14.01179
2015-12-04 03:00:00,13.4917,21.89307,21.84679,20.99908,34.8035,17.08074,22.15951,21.68479,25.21004,24.33471,20.1651,21.56985,13.69951,11.62746,28.68196,13.32349,16.3346,27.52451,23.94484,12.25108,14.12966,14.42647
2015-12-04 04:00:00,14.35511,23.22403,23.26251,22.10022,38.07144,17.80016,23.49471,22.97283,27.52524,23.4886,21.15397,22.88141,14.59599,12.53888,30.20343,14.13144,17.43799,29.99782,25.34318,13.17086,15.02958,15.3439
2015-12-04 05:00:00,17.58228,26.54586,27.33499,24.91728,47.73951,20.54126,26.69273,26.01862,34.3854,28.31648,23.57971,26.04876,17.93751,16.11543,38.34812,17.14288,20.84069,38.05944,30.87291,16.67862,18.35914,18.61002
2015-12-04 06:00:00,26.58539,37.22984,38.61015,34.96705,83.75595,28.88097,37.14701,36.29986,48.98031,38.01109,32.83558,36.35559,24.67096,22.56226,64.54478,23.11298,28.37179,69.66348,50.49491,23.16243,25.36196,25.8856
2015-12-04 07:00:00,28.40791,43.58166,44.09746,41.90566,80.6498,39.05576,44.00183,42.82476,52.78984,40.73742,39.86345,42.86018,25.08075,22.63468,60.6296,23.10846,31.27114,62.15209,52.03805,23.6342,26.4402,27.45607
2015-12-04 08:00:00,20.32651,33.95285,34.00353,33.13102,61.65005,33.58026,34.42463,33.51457,40.08009,30.01279,31.47777,33.74635,20.92114,18.92445,47.14938,19.22364,24.97573,47.79467,40.49313,19.57889,21.68591,22.29461
2015-12-04 09:00:00,21.05675,30.58668,30.57691,30.22498,47.78758,30.51599,31.1828,30.31327,34.60153,29.04146,28.8005,30.36139,21.58488,20.03065,38.37188,20.29123,24.33368,37.9909,34.69074,20.449,22.14635,22.56523
2015-12-04 10:00:00,21.0811,29.69956,29.77568,29.40354,46.13644,29.58438,30.20349,29.37152,33.5869,28.7456,28.06219,29.43228,21.66889,20.14999,36.69636,20.40389,24.00802,37.03243,33.27168,20.51822,22.11288,22.46251
2015-12-04 11:00:00,20.92808,28.67983,28.81948,28.46985,43.4305,28.67722,29.21128,28.40131,32.08671,28.70625,27.22009,28.42233,21.3782,20.04078,35.2173,20.25628,23.83486,35.16214,32.14395,20.40452,21.88951,22.19898
2015-12-04 12:00:00,20.24241,26.94219,27.09031,26.73191,39.31561,27.05175,27.64719,26.7763,29.92949,27.77621,25.56776,26.73251,20.63844,19.44967,32.3087,19.64046,23.31693,31.98076,29.89895,19.81352,21.20114,21.44628
2015-12-04 13:00:00,20.61958,26.34164,26.52031,26.20928,37.33954,26.50145,27.01114,26.15665,29.04632,28.18046,25.07165,26.12772,20.97303,19.89777,31.43309,20.05765,23.44734,30.89784,29.19373,20.20906,21.37408,21.656
2015-12-04 14:00:00,20.85483,25.58183,25.74748,25.43739,35.41998,25.74421,26.25025,25.44514,28.01998,28.20664,24.36403,25.3912,20.90698,19.92218,30.43793,20.064,23.12387,29.68038,28.44522,20.2,21.29794,21.55676
2015-12-04 15:00:00,20.68486,25.36991,25.5376,25.25881,35.52257,25.57513,25.97478,25.18516,27.9102,27.99181,24.13409,25.14351,20.5555,19.33359,30.37963,19.75528,22.74341,29.61696,28.32219,19.62395,21.08967,21.26628
2015-12-04 16:00:00,35.41181,27.50034,27.94865,26.9248,50.0983,27.35025,27.83881,27.01305,31.36901,29.62268,25.78262,27.06893,21.99985,20.75036,41.46667,20.9196,24.82146,42.01772,35.27417,21.02351,23.08707,23.13842
2015-12-04 17:00:00,40.22844,34.16201,34.6237,33.42866,84.40174,33.70679,34.71097,33.57692,39.14376,34.56935,31.93146,33.51299,26.35631,24.58066,65.63437,24.94293,29.6134,73.61963,50.73783,24.86654,27.30782,27.50532
2015-12-04 18:00:00,28.80862,32.14317,32.13595,31.46736,64.3052,32.13199,32.73946,31.75865,36.06625,31.89088,30.04953,31.70813,23.59534,21.91755,51.55024,22.23996,26.65697,53.56576,41.59447,22.24507,24.67089,24.86031
