Timestamp,AECO ZONE,AEP ZONE,APS ZONE,ATSI ZONE,BGE ZONE,COMED ZONE,DAY ZONE,DEOK ZONE,DOM ZONE,DPL ZONE,DUQ ZONE,EKPC ZONE,JCPL ZONE,METED ZONE,MID-ATL/APS ZONE,OVEC ZONE,PECO ZONE,PENELEC ZONE,PEPCO ZONE,PJM-RTO ZONE,PPL ZONE,PSEG ZONE,RECO ZONE
2021-01-05 10:00:00,23.47953,34.0391,33.91195,32.92817,47.8834,33.06277,35.66135,34.14775,37.66282,24.86374,32.18284,33.98183,23.80886,23.33096,36.92987,33.21,22.83709,29.55687,41.25118,34.40463,23.20964,25.7735,28.44383
2021-01-05 11:00:00,24.36965,32.98095,32.77182,32.0499,43.94792,32.12678,34.54964,33.09149,35.85529,24.71201,31.39871,32.92187,24.80517,24.26735,35.29769,32.21,23.82892,29.00594,38.68291,33.15434,24.17257,25.75338,27.31329
2021-01-05 12:00:00,22.9144,29.11973,28.95067,28.4762,37.1711,28.30679,30.48647,29.20417,31.22638,24.42245,27.93826,29.04338,23.30209,22.77232,31.38983,28.46999,22.46937,26.17913,33.31451,29.3778,22.66566,23.64425,24.44491
2021-01-05 13:00:00,22.94374,27.52006,27.30204,27.07266,33.11465,26.79503,28.77837,27.5774,28.94563,24.84092,26.57833,27.40347,23.23649,22.79722,29.28803,26.89,22.56128,25.27259,30.39993,27.7718,22.65843,23.57921,24.23623
2021-01-05 14:00:00,22.31771,26.73159,26.54234,26.28056,32.10916,25.99148,27.89809,26.73063,28.15735,23.94747,25.80401,26.5819,22.57534,22.15209,28.26697,26.12,21.93041,24.53238,29.52242,26.88774,22.03463,22.92692,23.57533
2021-01-05 15:00:00,22.66359,26.47885,26.3847,26.15075,31.26369,25.74847,27.61635,26.46511,27.8329,24.98761,25.68417,26.31113,22.7398,22.44001,28.20567,25.85999,22.26055,24.75009,29.00249,26.86694,22.29866,23.83947,25.12779
2021-01-05 16:00:00,22.6896,28.21069,28.09409,27.95548,34.00488,27.52638,29.53227,28.27341,29.83535,23.83064,27.24501,28.04036,21.86167,22.3862,29.74297,27.43,22.16735,26.77428,31.12609,28.84318,22.22347,28.04135,34.19628
2021-01-05 17:00:00,33.70293,39.661,39.59315,39.58935,47.20576,38.78195,41.87677,39.95232,41.63367,36.08855,38.54004,39.50616,32.52266,33.03685,42.64323,38.57,32.87446,38.20953,43.52509,40.92776,32.81005,40.32533,48.13
2021-01-05 18:00:00,27.7603,34.04774,33.94336,33.70292,41.82314,33.25951,35.74432,34.24375,36.25903,30.5131,32.86827,33.97317,27.15511,27.34595,37.04398,33.14,27.07372,31.8253,38.02476,35.11019,27.22029,32.25558,37.50002
2021-01-05 19:00:00,25.46057,32.03733,31.8146,31.50507,39.6219,31.16271,33.48511,32.07293,34.23563,27.53766,30.76585,31.90488,24.98449,25.12902,34.35946,31.16,24.83249,29.49905,35.87878,32.65415,25.03528,29.48724,34.23172
2021-01-05 20:00:00,25.58529,33.08431,33.09031,32.18659,43.68985,31.97574,34.45155,33.03856,36.19227,27.82655,31.63652,32.96715,25.95847,25.26048,36.03465,32.29999,24.87115,29.28907,38.63893,33.55466,25.19082,26.01374,26.7357
2021-01-05 21:00:00,22.66453,29.08543,29.06867,28.26854,38.10965,28.10095,30.24338,29.06592,31.77836,24.69935,27.80996,29.01371,22.96005,22.38552,31.29173,28.43,22.07779,25.72852,33.83542,29.35225,22.27249,23.01587,23.62394
2021-01-05 22:00:00,21.13751,25.05176,25.0637,24.5502,30.49934,24.1298,25.97779,24.95693,26.78348,22.76944,24.17961,24.91908,21.27792,20.8947,26.70225,24.48,20.71481,22.9913,27.95985,25.30755,20.76381,21.58799,22.15573
2021-01-05 23:00:00,18.93914,23.18677,23.05034,22.64146,28.07106,22.36298,24.01611,23.12702,24.69512,21.04139,22.21773,23.0666,18.90413,18.75749,24.86577,22.69999,18.60811,21.25741,25.68645,23.61574,18.6072,20.55237,22.331
2021-01-06 00:00:00,20.02738,23.43778,23.19919,23.00603,26.57464,22.41137,24.32424,23.42643,24.28736,20.46558,22.49908,23.34237,19.46107,19.76863,24.71693,22.96,19.74791,22.1755,24.91416,23.86522,19.57987,23.42376,25.15126
2021-01-06 01:00:00,19.37959,23.05952,22.82022,22.43798,27.09665,21.97159,23.90145,23.05874,24.19916,19.72195,21.99776,22.98179,19.43754,19.18869,23.80391,22.62999,19.07756,21.11533,25.06964,23.12078,19.00649,20.60109,20.96727
2021-01-06 02:00:00,18.76326,22.4297,22.23248,21.79438,27.15008,21.32317,23.21053,22.40534,23.67808,19.10254,21.40111,22.34013,18.98156,18.5995,22.94021,22.02,18.4662,20.36076,24.57535,22.29536,18.44045,19.33705,19.45602
2021-01-06 03:00:00,18.7796,22.55009,22.31484,21.89102,27.30619,21.34084,23.34174,22.53005,23.79448,19.13221,21.48828,22.47142,18.98011,18.61263,23.08637,22.14,18.48324,20.38808,24.69404,22.33693,18.43805,19.36537,19.45352
2021-01-06 04:00:00,18.94783,23.46311,23.29341,22.75032,29.63645,22.12445,24.3156,23.45638,25.06364,19.29105,22.34733,23.37813,19.14845,18.75254,24.38541,23.03,18.61676,20.87215,26.28557,23.35818,18.57749,19.67976,19.90768
2021-01-06 05:00:00,19.99782,24.98465,24.96466,24.32617,32.57204,23.61626,25.89439,24.88283,26.98113,20.78697,23.87867,24.86429,20.2654,19.79035,26.85205,24.46,19.6232,22.27039,28.50827,25.37827,19.61409,20.62765,21.14642
2021-01-06 06:00:00,22.5387,34.12136,34.25323,32.81316,51.79358,31.89453,35.48881,34.03487,38.58088,25.34766,32.31416,33.99249,22.91665,22.2379,38.35468,33.39,21.7938,28.42506,42.28314,34.96104,22.06148,24.60697,26.60628
2021-01-06 07:00:00,25.03161,44.39643,44.55937,42.33233,73.6301,41.5877,46.50824,44.61808,51.33813,27.80315,41.59315,44.49074,25.893,24.69674,49.51128,43.53,23.95021,35.09672,57.71832,44.59064,24.57597,27.83918,31.17618
2021-01-06 08:00:00,22.80393,38.38915,40.35706,37.70286,56.48749,37.02247,40.18882,38.54172,41.84106,24.50034,40.41942,38.13459,23.14144,22.49555,40.30928,37.56,22.0289,31.75355,45.74271,38.31217,22.37843,26.10024,28.85695
2021-01-06 09:00:00,20.39001,32.02586,34.67662,32.16825,42.06799,30.94393,33.5782,32.08955,33.24684,21.10278,36.31891,31.59395,20.86073,20.29448,32.21494,31.25,19.9019,27.37163,35.40061,31.51135,20.39591,23.29509,26.10074
2021-01-06 10:00:00,21.24284,30.82706,33.21915,31.13078,37.37416,29.80372,32.51151,30.97059,31.18527,21.48311,35.09152,30.37035,21.41189,21.19138,30.83108,30.09,20.86862,27.15953,32.60295,30.26549,21.33509,24.6357,27.16448
2021-01-06 11:00:00,21.87542,28.86474,31.31457,29.58534,32.10522,28.09722,30.44715,29.01516,28.47967,22.16821,33.51496,28.37912,21.93316,21.7788,28.58944,28.16,21.56888,26.65405,29.18312,28.4836,21.80723,24.82648,27.35414
2021-01-06 12:00:00,20.42098,25.49617,27.28873,26.11459,27.17475,24.79915,26.88572,25.64378,24.99822,20.81319,29.0418,25.11995,20.36981,20.32418,25.55537,24.87999,20.17538,23.93365,25.35587,25.37384,20.37222,23.27642,25.80487
2021-01-06 13:00:00,20.00089,24.81442,26.41677,25.35305,26.24614,24.12439,26.10704,24.91132,24.35106,20.39454,28.02029,24.42419,19.9372,19.90765,24.77077,24.19999,19.76471,23.30057,24.61098,24.64353,19.94251,22.80742,25.33743
2021-01-06 14:00:00,20.25216,24.66883,25.90768,25.04204,26.59472,23.9946,25.95438,24.78481,24.49278,20.64156,27.00034,24.3316,20.21188,20.12981,24.90637,24.05999,19.97153,23.23956,24.87258,24.60267,20.05574,22.75403,25.45225
2021-01-06 15:00:00,20.53876,24.48782,25.58779,24.78005,26.64281,23.77669,25.70431,24.56303,24.51805,21.20921,26.35515,24.15711,20.42428,20.36536,24.92166,23.89999,20.23158,23.2334,24.92962,24.56488,20.27943,23.10096,25.66384
2021-01-06 16:00:00,21.93882,27.46364,28.93112,28.0179,29.64807,26.7598,28.88538,27.5536,27.32732,22.83893,30.11696,27.0763,20.97733,21.72264,28.85358,26.69999,21.55824,26.44016,27.63514,28.09449,21.75417,28.52715,34.97871
2021-01-06 17:00:00,32.22517,38.50962,40.07991,39.05878,43.58253,37.38987,40.73198,38.76493,39.06193,36.28309,40.76029,38.21687,30.95262,32.34459,41.92331,37.56,31.58244,37.34596,40.20604,40.04619,32.16114,39.83238,46.37122
2021-01-06 18:00:00,25.88696,32.94644,34.59094,33.20524,39.3452,31.95575,34.59682,33.05131,33.84852,30.11287,35.38788,32.67917,25.39895,25.58789,35.75005,32.18,25.34581,30.5148,35.18343,34.04827,25.8294,31.06817,34.27376
2021-01-06 19:00:00,23.83717,30.48546,31.1442,30.23724,37.87977,29.55634,31.99041,30.60992,31.87117,28.27748,31.05229,30.34577,23.83742,23.57371,33.0092,29.78,23.32257,27.60464,33.41567,31.39691,23.73567,26.94637,28.95631
2021-01-06 20:00:00,22.53586,28.65796,28.67649,27.96702,37.14543,27.69425,30.05786,28.75907,30.56178,24.53031,27.8495,28.58993,23.1613,22.41975,30.39919,28.02,22.02395,25.1903,32.36824,29.05704,22.56555,23.14209,23.64143
2021-01-06 21:00:00,23.0291,26.83077,26.59426,26.26754,32.39289,26.12037,28.08837,26.93738,28.19544,25.071,25.76176,26.81969,23.41516,22.89023,28.54254,26.23999,22.60264,24.43552,29.35655,27.29958,22.88919,23.60873,24.11765
2021-01-06 22:00:00,21.55696,24.15126,23.90697,23.73319,27.19369,23.49693,25.17691,24.1705,24.98606,25.2275,23.30175,24.09752,21.47516,21.35056,25.96453,23.62999,21.25664,22.62314,25.51638,24.79228,21.24378,23.06271,23.93243
2021-01-06 23:00:00,20.69513,23.23917,22.91149,22.85761,24.96984,22.53195,24.14844,23.21252,23.78401,22.49862,22.41095,23.17238,19.92657,20.4527,24.43496,22.73999,20.46929,22.15651,23.94444,23.67226,20.31757,24.49786,26.67813
2021-01-07 00:00:00,19.96993,22.6526,22.53715,22.3035,24.74395,21.7243,23.56711,22.67712,23.3748,20.38369,21.86507,22.62627,18.9185,19.70404,24.76774,22.23,19.73795,22.59091,23.66399,23.69305,19.45673,25.01052,27.90865
2021-01-07 01:00:00,19.41459,21.7171,21.55421,21.25092,24.57293,20.75006,22.56333,21.72572,22.67924,19.68763,20.91027,21.71676,19.57155,19.24919,22.28222,21.32999,19.14297,20.41327,23.21753,21.75565,19.01626,19.9706,20.28624
2021-01-07 02:00:00,18.79537,21.10078,20.95617,20.62383,23.9994,20.18189,21.92461,21.1089,22.0684,19.04583,20.30373,21.10934,19.0025,18.64563,21.6696,20.73,18.52735,19.76194,22.63318,21.13039,18.42516,19.22936,19.46247
2021-01-07 03:00:00,18.73131,21.17717,21.06975,20.69216,24.46277,20.21998,22.01716,21.17901,22.27675,19.04118,20.38259,21.18223,18.95432,18.60786,21.91512,20.8,18.46284,19.79045,22.92554,21.27658,18.3648,19.16034,19.39279
2021-01-07 04:00:00,19.37798,22.64201,22.56968,22.08676,27.14368,21.55817,23.55267,22.65351,24.13064,20.12026,21.74902,22.67659,19.62332,19.16408,23.95062,22.25,19.05345,20.88679,25.04526,22.87215,18.93685,19.76288,20.0282
2021-01-07 05:00:00,19.70035,23.54769,23.57526,22.96812,29.46482,22.28026,24.55119,23.54529,25.46837,20.01415,22.6298,23.57077,19.9272,19.48136,25.39623,23.10999,19.33932,21.45172,26.78767,23.99129,19.25224,20.20887,20.6042
2021-01-07 06:00:00,20.19669,28.39496,28.6328,27.46932,40.62963,26.89989,29.41978,28.39125,32.0417,21.61893,27.10467,28.49386,20.10603,19.97616,32.40089,27.82,19.5849,24.63325,35.0058,29.3221,19.75791,22.5739,24.27916
2021-01-07 07:00:00,25.30839,40.51697,40.51215,38.83964,61.18458,38.45267,42.26273,40.75223,46.36059,29.0787,37.9373,40.83245,25.74339,25.10739,45.6862,39.72999,24.35535,33.31218,51.38268,41.25592,24.94131,27.86785,30.89816
2021-01-07 08:00:00,22.71004,31.87565,31.68943,31.05971,43.00582,30.44347,33.2797,32.05569,34.88864,23.91385,30.24335,31.9298,22.53227,22.46461,34.83558,31.14999,22.10548,28.09525,37.47419,32.48892,22.35781,26.60226,30.89511
2021-01-07 09:00:00,20.49128,27.56403,27.29365,26.9989,35.05727,26.59601,28.77474,27.65853,29.45887,20.64509,26.26887,27.51009,20.21587,20.29951,29.39251,26.89,20.05587,24.79275,31.23022,27.93384,20.14354,24.33585,28.53408
2021-01-07 10:00:00,20.45151,26.87965,26.5237,26.49844,32.81142,26.20858,28.39639,27.11663,28.23219,20.62942,25.63929,26.83275,19.93676,20.3115,28.33214,26.21999,20.09518,24.81491,29.65769,27.33456,20.02625,25.42245,30.76896
2021-01-07 11:00:00,20.44231,26.07938,25.80725,25.79116,31.19176,24.92972,27.54349,26.28045,27.27358,20.63405,24.99264,25.95425,19.93269,20.29827,27.41,25.46,20.12257,24.39434,28.48854,26.20212,20.01699,25.05848,30.06818
2021-01-07 12:00:00,19.62059,24.0501,23.84645,23.89836,27.934,22.97834,25.34579,24.21803,24.94069,19.83515,23.16892,23.91182,19.19437,19.49418,24.93809,23.52,19.35301,22.74715,25.89802,23.88632,19.23302,23.48887,27.65204
2021-01-07 13:00:00,19.15398,23.54356,23.30711,23.38989,27.21549,22.45178,24.80045,23.69173,24.34026,19.3796,22.69753,23.38069,18.70797,18.99534,24.26388,23.02,18.88081,22.26576,25.26549,23.32075,18.74804,23.05207,27.25085
2021-01-07 14:00:00,19.17442,23.3078,23.087,23.18128,27.19875,22.3066,24.53308,23.43673,24.05205,19.33403,22.50484,23.12592,18.70773,19.06245,23.93436,22.78999,18.90064,22.1665,24.8938,23.10834,18.77535,23.11183,27.34328
2021-01-07 15:00:00,19.24852,23.30115,23.1301,23.20908,27.41999,22.26786,24.5231,23.42168,24.16668,19.50338,22.51588,23.10576,18.70261,19.07248,24.22797,22.78,18.93189,22.19078,25.03796,23.25374,18.77087,23.22644,27.56049
2021-01-07 16:00:00,20.5161,25.18218,25.05952,25.19342,29.04523,24.22962,26.5535,25.35925,26.16052,21.16532,24.31813,24.92438,19.46485,20.07946,27.92078,24.55999,20.00823,24.57851,26.96779,26.20878,21.19027,27.2476,34.62554
2021-01-07 17:00:00,26.94179,32.98138,32.86481,33.21622,38.21648,32.01045,34.68172,33.23091,34.24681,29.51067,31.87777,32.69137,24.92034,26.24475,37.23477,32.02,26.21563,32.7649,35.35627,34.37065,27.22264,38.10109,50.45034
2021-01-07 18:00:00,23.56212,30.14316,29.93322,30.00846,36.57205,28.85395,31.54,30.33924,31.838,25.8954,28.8138,29.97143,21.69083,22.59349,34.22766,29.28,22.5725,28.83474,33.13927,31.08946,23.85973,32.79559,43.26839
2021-01-07 19:00:00,24.24751,29.51834,29.41577,29.1731,36.0924,28.10708,30.77281,29.60042,31.4103,26.59898,28.26695,29.39763,23.72805,23.67984,32.64102,28.80999,23.58681,27.58639,32.7902,30.06665,24.5502,27.8369,32.58865
2021-01-07 20:00:00,24.72246,29.39704,29.4079,28.8958,36.2869,27.81938,30.57231,29.42762,31.55519,25.29736,28.15912,29.29045,24.62866,24.31884,31.41176,28.75,24.15796,27.01779,32.99384,29.18554,24.03146,26.26186,28.06939
2021-01-07 21:00:00,24.82029,27.19936,27.25931,26.88251,31.41003,25.7604,28.4866,27.24627,28.6465,25.2311,26.34179,27.07972,24.85431,24.71115,28.57777,26.64999,24.34206,25.79396,29.47709,26.8025,24.29919,24.90079,25.12
2021-01-07 22:00:00,22.38308,24.5843,24.64279,24.34369,28.12419,23.26976,25.64674,24.56302,25.83662,23.2515,23.85381,24.45517,22.39011,22.04859,25.87157,24.07999,22.0117,23.41377,26.52701,24.25524,21.77059,22.96899,23.59697
2021-01-07 23:00:00,19.9968,22.43457,22.50565,22.20787,24.99361,21.16737,23.29508,22.37187,23.41147,20.80942,21.75759,22.2849,19.33498,20.24157,24.26445,21.96999,19.71906,22.00134,23.7866,22.6872,19.72704,23.46451,26.13453
2021-01-08 00:00:00,20.86012,23.31962,23.46724,23.09753,26.80802,22.08501,24.14163,23.1853,24.56501,21.16337,22.66998,23.17236,20.37216,20.66673,24.91322,22.85,20.55157,22.64227,25.22811,24.11277,20.35259,23.63237,25.36685
2021-01-08 01:00:00,19.40128,22.72556,22.83119,22.27401,27.72943,21.34543,23.49161,22.60509,24.40023,19.58826,21.86781,22.64309,19.65675,19.313,23.75954,22.28999,19.06151,21.00169,25.43559,23.22055,19.0272,19.74558,20.05521
2021-01-08 02:00:00,19.02186,22.26482,22.3594,21.81458,27.04721,20.87642,23.00938,22.14809,23.88329,19.24405,21.4308,22.18299,19.25609,18.95998,23.28097,21.85,18.69875,20.56251,24.86014,22.68566,18.66237,19.32944,19.6061
2021-01-08 03:00:00,18.92725,22.23263,22.38521,21.7669,27.24689,20.81272,22.99593,22.10996,23.97446,19.18794,21.41549,22.15555,19.14479,18.84007,23.44404,21.82,18.59473,20.52841,24.98815,22.80459,18.54626,19.20514,19.49973
2021-01-08 04:00:00,19.49184,22.86282,23.07291,22.39683,28.29153,21.37227,23.64546,22.70455,24.75479,19.78703,22.04278,22.75114,19.70031,19.38885,24.23205,22.42,19.13431,21.0809,25.86646,23.49761,19.07486,19.78563,20.1041
2021-01-08 05:00:00,19.48508,24.18693,24.49869,23.58323,31.78703,22.57837,25.09633,24.06813,26.67924,20.86757,23.25316,24.10342,19.79272,19.4065,26.66855,23.73,19.06355,21.78605,28.33559,25.2617,19.08816,19.89557,20.33078
2021-01-08 06:00:00,26.73629,33.55489,34.48893,32.59681,46.02052,31.48006,34.99172,33.46766,37.89389,27.89452,31.99386,33.63883,27.08035,26.54182,38.09218,32.84,26.02045,30.01617,40.73315,35.28901,26.06093,27.26845,27.93841
2021-01-08 07:00:00,32.92873,40.27528,41.9057,38.41457,61.22577,38.22759,42.1721,40.27898,47.68516,34.77037,37.12764,40.49777,32.88749,43.24524,48.66982,39.28999,32.28699,33.02777,53.16328,43.69015,38.0937,33.18222,33.36866
2021-01-08 08:00:00,29.73966,39.74336,40.63978,38.50816,54.16409,39.15213,41.64094,39.77413,44.23527,30.36641,37.47086,39.7764,30.1854,36.63024,44.16089,38.82,29.14284,35.99731,47.77644,41.13716,33.15271,30.35259,31.26858
2021-01-08 09:00:00,27.39621,33.69705,34.21541,33.16326,41.33043,33.51455,35.378,33.82228,35.89367,27.53921,32.54605,33.60802,27.74031,30.0243,35.2174,32.96,26.87353,32.27354,37.70573,33.90379,28.10073,27.90343,28.63109
2021-01-08 10:00:00,26.14704,33.9138,34.14369,33.31644,42.25593,33.76564,35.67286,34.08735,36.11581,26.23761,32.59178,33.84906,26.41722,28.20185,35.36412,33.18999,25.69902,32.07367,38.10666,33.99914,27.06043,27.92698,29.99576
2021-01-08 11:00:00,24.39198,33.34761,33.4645,32.67851,42.54451,33.15027,35.07907,33.54281,35.66277,24.3797,31.96453,33.28994,24.69666,25.94523,34.53511,32.60999,23.9581,30.932,37.91552,33.23042,25.08488,26.48304,28.94558
2021-01-08 12:00:00,22.66465,29.13832,29.2705,28.76239,35.31666,29.00929,30.66454,29.32743,30.62278,22.8345,28.08664,29.08499,22.81712,24.70896,29.79572,28.51,22.37053,27.96753,32.19832,29.00281,23.60489,24.69827,26.98545
2021-01-08 13:00:00,21.73815,27.24459,27.40768,26.96595,32.49334,26.88411,28.66408,27.40038,28.46716,21.84138,26.32791,27.16527,21.83893,23.7996,27.83575,26.66,21.46825,26.52123,29.85094,27.13,22.69484,23.61079,25.71621
2021-01-08 14:00:00,21.65108,26.38839,26.59943,26.17141,30.99825,26.0168,27.73941,26.52187,27.48806,21.80149,25.56051,26.2889,21.72285,23.72324,26.99653,25.82,21.38284,26.00818,28.70398,26.35447,22.59357,23.4686,25.49772
2021-01-08 15:00:00,21.73157,26.15367,26.10847,25.95123,31.2848,25.8162,27.51767,26.29638,27.41155,22.19917,25.3576,26.06458,21.78702,21.491,27.05483,25.62,21.37027,24.62145,28.70729,26.23718,21.29512,23.62287,25.66773
2021-01-08 16:00:00,26.00637,29.74352,29.80421,29.73903,34.25595,29.7844,31.31784,29.89632,30.98588,26.26021,29.04095,29.57854,25.56125,25.59798,31.34793,29.05999,25.51185,28.87971,32.02647,30.25806,25.35125,29.48124,33.41343
2021-01-08 17:00:00,33.8302,37.8453,38.00449,38.20781,43.40122,38.21937,40.10777,38.20921,39.31988,34.34463,37.13698,37.68478,32.62426,33.10247,40.88246,36.90999,33.08195,37.56335,40.57177,39.02628,32.73316,39.5123,47.17436
2021-01-08 18:00:00,27.20702,32.08066,32.1719,32.03958,38.48885,32.30289,33.92939,32.38677,33.8289,27.56627,31.18195,32.07102,26.5985,26.77297,34.87538,31.34,26.52482,30.81995,35.27042,33.06389,26.48859,30.92567,36.5867
2021-01-08 19:00:00,25.00236,30.2488,30.36908,30.05575,36.82845,29.69746,31.90438,30.49581,32.02953,25.44208,29.26432,30.23186,24.45047,25.13462,32.28244,29.52,24.40202,28.96764,33.50329,30.90451,24.62795,29.33123,34.29171
2021-01-08 20:00:00,25.71971,29.90972,30.0972,29.59182,36.62097,29.17508,31.51,30.10296,31.89046,26.05766,29.00611,29.89769,25.71032,25.30033,31.75327,29.27,25.05563,28.0667,33.38607,30.41529,25.024,26.6453,28.31511
2021-01-08 21:00:00,24.1554,26.80271,27.10777,26.581,32.13862,25.69619,28.07668,26.87642,28.64405,24.50609,26.14748,26.72794,24.29686,23.90532,28.39851,26.25,23.63448,25.3414,29.73643,27.92427,23.58937,24.27513,24.56428
2021-01-08 22:00:00,23.66528,25.23525,25.55143,25.16025,28.98492,24.19158,26.36772,25.2727,26.60322,24.07279,24.74603,25.1423,23.71302,23.44014,26.61422,24.71999,23.232,24.54044,27.37912,26.30751,23.10177,23.93997,24.33812
2021-01-08 23:00:00,22.38527,23.66678,23.89628,23.63391,26.08091,22.68281,24.66314,23.63459,24.64116,22.86085,23.23168,23.5519,21.86769,22.18439,25.30802,23.18,22.06003,23.47484,25.04908,24.6293,21.86011,24.91941,26.44192
2021-01-09 00:00:00,22.71727,23.15624,23.58015,23.01589,24.25856,22.07769,24.09192,23.21139,23.82432,23.26339,22.56309,23.05117,22.25586,24.49196,24.30362,22.77,22.4413,24.49103,23.99956,23.64575,23.30625,24.42356,25.43866
2021-01-09 01:00:00,22.05491,22.63346,22.71598,22.36533,23.91157,21.55252,23.51868,22.65595,23.37908,22.46118,22.04889,22.5275,22.08702,21.90545,23.37294,22.21999,21.75325,22.07954,23.52907,22.72514,21.60121,22.20641,22.28651
2021-01-09 02:00:00,20.79852,21.71946,21.83663,21.35621,23.93961,20.64429,22.52614,21.72585,22.7509,21.17174,21.04827,21.63289,20.8394,21.59334,22.76767,21.32999,20.49384,20.73655,23.15388,21.89014,20.90457,20.92953,20.95574
2021-01-09 03:00:00,21.2592,22.08842,22.1811,21.65661,24.53011,20.95723,22.89011,22.07366,23.21646,21.6906,21.34227,21.99861,21.31083,23.00967,23.28796,21.68,20.99391,20.84276,23.66711,22.30407,21.93198,21.47708,21.45959
2021-01-09 04:00:00,21.03793,22.50573,22.70007,22.09628,25.75001,21.31112,23.34064,22.492,23.88105,21.47053,21.7765,22.39909,21.06937,22.22058,23.87169,22.09,20.73011,21.29972,24.49625,22.75012,21.3644,21.39152,21.56226
2021-01-09 05:00:00,21.49221,23.0857,23.30278,22.64297,27.08334,21.85093,24.06117,23.12224,24.65158,21.92671,22.28138,22.98325,21.62644,23.21906,24.81286,22.66,21.14878,21.51064,25.50758,23.47767,22.14608,21.65595,21.68411
2021-01-09 06:00:00,20.96638,24.5006,24.92431,23.53851,35.48308,23.19402,25.52861,24.58005,28.15964,21.38804,23.06165,24.47467,21.10155,29.46297,28.68914,24.01,20.49667,20.08599,30.88393,25.96085,25.5645,21.85884,21.98242
2021-01-09 07:00:00,22.16709,26.61691,27.13407,25.60157,40.26301,22.72983,28.00441,26.93231,31.00708,22.57778,25.0485,26.94746,22.41257,32.89861,31.55884,26.16,21.62486,21.08371,34.51669,25.91089,28.04789,22.90531,22.8856
2021-01-09 08:00:00,23.00861,28.49447,28.8486,27.62263,40.8108,24.45132,30.00698,28.86961,32.34353,23.35239,26.96582,28.84328,23.19449,30.6549,32.72003,28.01,22.46512,23.61525,35.41681,27.24322,27.08936,24.66034,26.077
