Timestamp,Serbia
2024-07-24 13:00:00,103.51
2024-07-24 14:00:00,110.05
2024-07-24 15:00:00,110.01
2024-07-24 16:00:00,100.62
2024-07-24 17:00:00,107.02
2024-07-24 18:00:00,162.27
2024-07-24 19:00:00,234.8
2024-07-24 20:00:00,400.02
2024-07-24 21:00:00,174.44
2024-07-24 22:00:00,123.38
2024-07-24 23:00:00,105.01
2024-07-25 00:00:00,114.48
2024-07-25 01:00:00,101.38
2024-07-25 02:00:00,100.91
2024-07-25 03:00:00,94.02
2024-07-25 04:00:00,91.97
2024-07-25 05:00:00,95.78
2024-07-25 06:00:00,112.93
2024-07-25 07:00:00,121.01
2024-07-25 08:00:00,100.11
2024-07-25 09:00:00,86.7
2024-07-25 10:00:00,105.58
2024-07-25 11:00:00,102.56
2024-07-25 12:00:00,98.01
2024-07-25 13:00:00,95.32
2024-07-25 14:00:00,100.06
2024-07-25 15:00:00,103.79
2024-07-25 16:00:00,78.27
2024-07-25 17:00:00,104.47
2024-07-25 18:00:00,139.94
2024-07-25 19:00:00,214.1
2024-07-25 20:00:00,327.22
2024-07-25 21:00:00,225.0
2024-07-25 22:00:00,123.39
2024-07-25 23:00:00,100.06
2024-07-26 00:00:00,117.99
2024-07-26 01:00:00,106.46
2024-07-26 02:00:00,100.08
2024-07-26 03:00:00,95.03
2024-07-26 04:00:00,90.05
2024-07-26 05:00:00,93.0
2024-07-26 06:00:00,107.16
2024-07-26 07:00:00,118.65
2024-07-26 08:00:00,102.51
2024-07-26 09:00:00,101.83
2024-07-26 10:00:00,93.45
2024-07-26 11:00:00,89.95
2024-07-26 12:00:00,88.23
2024-07-26 13:00:00,89.96
2024-07-26 14:00:00,88.29
2024-07-26 15:00:00,94.62
2024-07-26 16:00:00,91.79
2024-07-26 17:00:00,115.01
2024-07-26 18:00:00,128.47
2024-07-26 19:00:00,181.05
2024-07-26 20:00:00,294.54
2024-07-26 21:00:00,177.02
2024-07-26 22:00:00,132.67
2024-07-26 23:00:00,114.92
2024-07-27 00:00:00,110.94
2024-07-27 01:00:00,112.97
2024-07-27 02:00:00,98.95
2024-07-27 03:00:00,97.49
2024-07-27 04:00:00,96.24
2024-07-27 05:00:00,100.07
2024-07-27 06:00:00,100.08
2024-07-27 07:00:00,96.04
2024-07-27 08:00:00,90.05
2024-07-27 09:00:00,80.06
2024-07-27 10:00:00,84.68
2024-07-27 11:00:00,78.91
2024-07-27 12:00:00,78.88
2024-07-27 13:00:00,74.93
2024-07-27 14:00:00,70.03
2024-07-27 15:00:00,86.39
2024-07-27 16:00:00,88.59
2024-07-27 17:00:00,126.77
2024-07-27 18:00:00,115.09
2024-07-27 19:00:00,173.17
2024-07-27 20:00:00,215.38
2024-07-27 21:00:00,164.87
2024-07-27 22:00:00,122.59
2024-07-27 23:00:00,110.1
2024-07-28 00:00:00,110.69
2024-07-28 01:00:00,97.4
2024-07-28 02:00:00,88.85
2024-07-28 03:00:00,81.97
2024-07-28 04:00:00,82.16
2024-07-28 05:00:00,75.31
2024-07-28 06:00:00,66.29
2024-07-28 07:00:00,52.56
2024-07-28 08:00:00,19.08
2024-07-28 09:00:00,3.03
2024-07-28 10:00:00,0.08
2024-07-28 11:00:00,0.09
2024-07-28 12:00:00,0.07
2024-07-28 13:00:00,0.09
2024-07-28 14:00:00,0.09
2024-07-28 15:00:00,2.02
2024-07-28 16:00:00,33.14
2024-07-28 17:00:00,77.06
2024-07-28 18:00:00,99.8
2024-07-28 19:00:00,134.25
2024-07-28 20:00:00,164.23
2024-07-28 21:00:00,145.03
2024-07-28 22:00:00,120.07
2024-07-28 23:00:00,93.99
2024-07-29 00:00:00,103.85
2024-07-29 01:00:00,97.34
2024-07-29 02:00:00,82.09
2024-07-29 03:00:00,82.37
2024-07-29 04:00:00,81.05
2024-07-29 05:00:00,82.8
2024-07-29 06:00:00,115.61
2024-07-29 07:00:00,125.07
2024-07-29 08:00:00,125.21
2024-07-29 09:00:00,118.26
2024-07-29 10:00:00,85.02
2024-07-29 11:00:00,85.0
2024-07-29 12:00:00,85.07
2024-07-29 13:00:00,97.93
2024-07-29 14:00:00,86.28
2024-07-29 15:00:00,85.1
2024-07-29 16:00:00,81.08
2024-07-29 17:00:00,95.01
2024-07-29 18:00:00,129.36
2024-07-29 19:00:00,200.08
2024-07-29 20:00:00,249.32
2024-07-29 21:00:00,207.41
2024-07-29 22:00:00,121.82
2024-07-29 23:00:00,100.09
2024-07-30 00:00:00,84.01
2024-07-30 01:00:00,79.0
2024-07-30 02:00:00,75.01
2024-07-30 03:00:00,75.08
2024-07-30 04:00:00,75.96
2024-07-30 05:00:00,82.19
2024-07-30 06:00:00,106.29
2024-07-30 07:00:00,109.39
2024-07-30 08:00:00,92.04
2024-07-30 09:00:00,59.86
2024-07-30 10:00:00,52.54
2024-07-30 11:00:00,67.09
2024-07-30 12:00:00,69.01
2024-07-30 13:00:00,69.02
2024-07-30 14:00:00,75.01
2024-07-30 15:00:00,88.07
2024-07-30 16:00:00,71.99
2024-07-30 17:00:00,87.1
2024-07-30 18:00:00,108.44
2024-07-30 19:00:00,151.8
2024-07-30 20:00:00,172.17
2024-07-30 21:00:00,137.6
2024-07-30 22:00:00,113.23
2024-07-30 23:00:00,94.87
2024-07-31 00:00:00,99.7
2024-07-31 01:00:00,85.05
2024-07-31 02:00:00,91.06
2024-07-31 03:00:00,84.99
2024-07-31 04:00:00,91.05
2024-07-31 05:00:00,96.4
2024-07-31 06:00:00,110.1
2024-07-31 07:00:00,102.1
2024-07-31 08:00:00,99.66
2024-07-31 09:00:00,100.02
2024-07-31 10:00:00,87.78
2024-07-31 11:00:00,72.54
2024-07-31 12:00:00,80.97
2024-07-31 13:00:00,85.09
2024-07-31 14:00:00,98.63
2024-07-31 15:00:00,100.02
2024-07-31 16:00:00,100.07
2024-07-31 17:00:00,109.82
2024-07-31 18:00:00,148.14
2024-07-31 19:00:00,187.86
2024-07-31 20:00:00,238.37
2024-07-31 21:00:00,199.91
2024-07-31 22:00:00,143.92
2024-07-31 23:00:00,105.05
2024-08-01 00:00:00,101.09
2024-08-01 01:00:00,95.38
2024-08-01 02:00:00,89.68
2024-08-01 03:00:00,86.03
2024-08-01 04:00:00,85.44
2024-08-01 05:00:00,95.21
2024-08-01 06:00:00,110.57
2024-08-01 07:00:00,115.03
2024-08-01 08:00:00,100.09
2024-08-01 09:00:00,99.98
2024-08-01 10:00:00,95.07
2024-08-01 11:00:00,80.09
2024-08-01 12:00:00,80.39
2024-08-01 13:00:00,84.0
2024-08-01 14:00:00,90.72
2024-08-01 15:00:00,115.85
2024-08-01 16:00:00,125.03
2024-08-01 17:00:00,108.85
2024-08-01 18:00:00,144.35
2024-08-01 19:00:00,215.27
2024-08-01 20:00:00,250.85
2024-08-01 21:00:00,180.02
2024-08-01 22:00:00,125.17
2024-08-01 23:00:00,102.91
2024-08-02 00:00:00,122.75
2024-08-02 01:00:00,111.17
2024-08-02 02:00:00,103.46
2024-08-02 03:00:00,101.18
2024-08-02 04:00:00,99.29
2024-08-02 05:00:00,105.06
2024-08-02 06:00:00,111.55
2024-08-02 07:00:00,114.52
2024-08-02 08:00:00,110.8
2024-08-02 09:00:00,116.05
2024-08-02 10:00:00,112.29
2024-08-02 11:00:00,119.74
2024-08-02 12:00:00,125.02
2024-08-02 13:00:00,125.03
2024-08-02 14:00:00,125.0
2024-08-02 15:00:00,88.95
2024-08-02 16:00:00,97.72
2024-08-02 17:00:00,125.03
2024-08-02 18:00:00,184.5
2024-08-02 19:00:00,240.79
2024-08-02 20:00:00,275.05
2024-08-02 21:00:00,189.02
2024-08-02 22:00:00,129.11
2024-08-02 23:00:00,108.82
2024-08-03 00:00:00,115.51
2024-08-03 01:00:00,107.2
2024-08-03 02:00:00,98.93
2024-08-03 03:00:00,96.31
2024-08-03 04:00:00,95.21
2024-08-03 05:00:00,94.81
2024-08-03 06:00:00,91.98
2024-08-03 07:00:00,97.46
2024-08-03 08:00:00,79.23
2024-08-03 09:00:00,39.83
2024-08-03 10:00:00,29.5
2024-08-03 11:00:00,34.9
2024-08-03 12:00:00,72.04
2024-08-03 13:00:00,83.92
2024-08-03 14:00:00,100.01
2024-08-03 15:00:00,75.04
2024-08-03 16:00:00,95.0
2024-08-03 17:00:00,111.39
2024-08-03 18:00:00,105.67
2024-08-03 19:00:00,143.98
2024-08-03 20:00:00,166.21
2024-08-03 21:00:00,149.18
2024-08-03 22:00:00,110.9
2024-08-03 23:00:00,115.75
2024-08-04 00:00:00,114.41
2024-08-04 01:00:00,106.36
2024-08-04 02:00:00,80.1
2024-08-04 03:00:00,73.16
2024-08-04 04:00:00,70.0
2024-08-04 05:00:00,68.61
2024-08-04 06:00:00,67.04
2024-08-04 07:00:00,64.44
2024-08-04 08:00:00,40.06
2024-08-04 09:00:00,24.18
2024-08-04 10:00:00,5.09
2024-08-04 11:00:00,5.03
2024-08-04 12:00:00,2.73
2024-08-04 13:00:00,1.01
2024-08-04 14:00:00,0.93
2024-08-04 15:00:00,30.0
2024-08-04 16:00:00,59.25
2024-08-04 17:00:00,114.64
2024-08-04 18:00:00,122.47
2024-08-04 19:00:00,142.68
2024-08-04 20:00:00,178.41
2024-08-04 21:00:00,167.67
2024-08-04 22:00:00,142.51
2024-08-04 23:00:00,128.43
2024-08-05 00:00:00,96.66
2024-08-05 01:00:00,91.0
2024-08-05 02:00:00,81.1
2024-08-05 03:00:00,76.33
2024-08-05 04:00:00,82.31
2024-08-05 05:00:00,104.35
2024-08-05 06:00:00,112.62
2024-08-05 07:00:00,122.96
2024-08-05 08:00:00,91.59
2024-08-05 09:00:00,85.59
2024-08-05 10:00:00,62.88
2024-08-05 11:00:00,65.91
2024-08-05 12:00:00,70.08
2024-08-05 13:00:00,69.01
2024-08-05 14:00:00,73.22
2024-08-05 15:00:00,112.05
2024-08-05 16:00:00,126.86
2024-08-05 17:00:00,149.87
2024-08-05 18:00:00,211.51
2024-08-05 19:00:00,240.07
2024-08-05 20:00:00,299.89
2024-08-05 21:00:00,228.22
2024-08-05 22:00:00,192.07
2024-08-05 23:00:00,127.36
2024-08-06 00:00:00,127.01
2024-08-06 01:00:00,108.83
2024-08-06 02:00:00,106.9
2024-08-06 03:00:00,100.94
2024-08-06 04:00:00,103.58
2024-08-06 05:00:00,110.23
2024-08-06 06:00:00,123.72
2024-08-06 07:00:00,127.57
2024-08-06 08:00:00,119.43
2024-08-06 09:00:00,90.07
2024-08-06 10:00:00,68.09
2024-08-06 11:00:00,70.01
2024-08-06 12:00:00,74.99
2024-08-06 13:00:00,88.69
2024-08-06 14:00:00,84.98
2024-08-06 15:00:00,105.01
2024-08-06 16:00:00,131.66
2024-08-06 17:00:00,144.06
2024-08-06 18:00:00,197.44
2024-08-06 19:00:00,266.25
2024-08-06 20:00:00,378.95
2024-08-06 21:00:00,248.03
2024-08-06 22:00:00,175.04
2024-08-06 23:00:00,131.88
2024-08-07 00:00:00,100.06
2024-08-07 01:00:00,94.01
2024-08-07 02:00:00,89.41
2024-08-07 03:00:00,88.73
2024-08-07 04:00:00,91.52
2024-08-07 05:00:00,96.9
2024-08-07 06:00:00,121.58
2024-08-07 07:00:00,135.08
2024-08-07 08:00:00,113.17
2024-08-07 09:00:00,89.75
2024-08-07 10:00:00,66.25
2024-08-07 11:00:00,59.94
2024-08-07 12:00:00,59.93
2024-08-07 13:00:00,72.62
2024-08-07 14:00:00,79.48
2024-08-07 15:00:00,114.47
2024-08-07 16:00:00,121.07
2024-08-07 17:00:00,117.94
2024-08-07 18:00:00,175.01
2024-08-07 19:00:00,216.14
2024-08-07 20:00:00,265.67
2024-08-07 21:00:00,203.47
2024-08-07 22:00:00,150.04
2024-08-07 23:00:00,128.33
2024-08-08 00:00:00,119.05
2024-08-08 01:00:00,95.14
2024-08-08 02:00:00,90.83
2024-08-08 03:00:00,92.24
2024-08-08 04:00:00,94.07
2024-08-08 05:00:00,109.13
2024-08-08 06:00:00,125.0
2024-08-08 07:00:00,128.5
2024-08-08 08:00:00,113.04
2024-08-08 09:00:00,96.9
2024-08-08 10:00:00,78.48
2024-08-08 11:00:00,70.03
2024-08-08 12:00:00,60.02
2024-08-08 13:00:00,61.65
2024-08-08 14:00:00,70.1
2024-08-08 15:00:00,98.91
2024-08-08 16:00:00,119.17
2024-08-08 17:00:00,147.66
2024-08-08 18:00:00,187.27
2024-08-08 19:00:00,281.64
2024-08-08 20:00:00,315.09
2024-08-08 21:00:00,219.04
2024-08-08 22:00:00,143.97
2024-08-08 23:00:00,120.07
2024-08-09 00:00:00,121.47
2024-08-09 01:00:00,113.44
2024-08-09 02:00:00,104.95
2024-08-09 03:00:00,93.1
2024-08-09 04:00:00,96.98
2024-08-09 05:00:00,104.94
2024-08-09 06:00:00,113.08
2024-08-09 07:00:00,120.04
2024-08-09 08:00:00,110.73
2024-08-09 09:00:00,85.09
2024-08-09 10:00:00,69.7
2024-08-09 11:00:00,65.04
2024-08-09 12:00:00,66.18
2024-08-09 13:00:00,78.08
2024-08-09 14:00:00,73.05
2024-08-09 15:00:00,95.91
2024-08-09 16:00:00,127.75
2024-08-09 17:00:00,140.45
2024-08-09 18:00:00,164.99
2024-08-09 19:00:00,235.08
2024-08-09 20:00:00,265.08
2024-08-09 21:00:00,211.09
2024-08-09 22:00:00,139.84
2024-08-09 23:00:00,132.48
2024-08-10 00:00:00,125.95
2024-08-10 01:00:00,108.06
2024-08-10 02:00:00,87.93
2024-08-10 03:00:00,84.93
2024-08-10 04:00:00,87.11
2024-08-10 05:00:00,90.08
2024-08-10 06:00:00,87.03
2024-08-10 07:00:00,80.04
2024-08-10 08:00:00,74.91
2024-08-10 09:00:00,50.06
2024-08-10 10:00:00,32.5
2024-08-10 11:00:00,30.02
2024-08-10 12:00:00,30.03
2024-08-10 13:00:00,40.29
2024-08-10 14:00:00,52.1
2024-08-10 15:00:00,80.01
2024-08-10 16:00:00,112.97
2024-08-10 17:00:00,125.08
2024-08-10 18:00:00,138.8
2024-08-10 19:00:00,171.94
2024-08-10 20:00:00,200.05
2024-08-10 21:00:00,171.99
2024-08-10 22:00:00,139.85
2024-08-10 23:00:00,113.8
2024-08-11 00:00:00,142.73
2024-08-11 01:00:00,105.07
2024-08-11 02:00:00,91.0
2024-08-11 03:00:00,86.16
2024-08-11 04:00:00,87.02
2024-08-11 05:00:00,86.3
2024-08-11 06:00:00,84.66
2024-08-11 07:00:00,71.51
2024-08-11 08:00:00,31.65
2024-08-11 09:00:00,15.32
2024-08-11 10:00:00,15.39
2024-08-11 11:00:00,16.21
2024-08-11 12:00:00,13.38
2024-08-11 13:00:00,13.48
2024-08-11 14:00:00,26.01
2024-08-11 15:00:00,21.05
2024-08-11 16:00:00,68.23
2024-08-11 17:00:00,122.23
2024-08-11 18:00:00,113.22
2024-08-11 19:00:00,150.97
2024-08-11 20:00:00,175.57
2024-08-11 21:00:00,164.3
2024-08-11 22:00:00,131.19
2024-08-11 23:00:00,136.55
2024-08-12 00:00:00,103.16
2024-08-12 01:00:00,90.13
2024-08-12 02:00:00,85.06
2024-08-12 03:00:00,85.01
2024-08-12 04:00:00,85.14
2024-08-12 05:00:00,96.05
2024-08-12 06:00:00,125.04
2024-08-12 07:00:00,119.05
2024-08-12 08:00:00,85.09
2024-08-12 09:00:00,70.73
2024-08-12 10:00:00,41.56
2024-08-12 11:00:00,36.64
2024-08-12 12:00:00,48.57
2024-08-12 13:00:00,50.98
2024-08-12 14:00:00,59.95
2024-08-12 15:00:00,78.0
2024-08-12 16:00:00,99.98
2024-08-12 17:00:00,118.12
2024-08-12 18:00:00,156.35
2024-08-12 19:00:00,229.06
2024-08-12 20:00:00,239.72
2024-08-12 21:00:00,179.02
2024-08-12 22:00:00,127.03
2024-08-12 23:00:00,105.0
2024-08-13 00:00:00,125.99
2024-08-13 01:00:00,110.04
2024-08-13 02:00:00,102.5
2024-08-13 03:00:00,95.08
2024-08-13 04:00:00,95.09
2024-08-13 05:00:00,120.04
2024-08-13 06:00:00,133.6
2024-08-13 07:00:00,131.49
2024-08-13 08:00:00,111.06
2024-08-13 09:00:00,90.06
2024-08-13 10:00:00,72.79
2024-08-13 11:00:00,74.99
2024-08-13 12:00:00,84.99
2024-08-13 13:00:00,85.22
2024-08-13 14:00:00,95.01
2024-08-13 15:00:00,113.74
2024-08-13 16:00:00,161.51
2024-08-13 17:00:00,155.01
2024-08-13 18:00:00,250.54
2024-08-13 19:00:00,284.64
2024-08-13 20:00:00,309.94
2024-08-13 21:00:00,290.4
2024-08-13 22:00:00,185.07
2024-08-13 23:00:00,150.99
2024-08-14 00:00:00,124.93
2024-08-14 01:00:00,111.19
2024-08-14 02:00:00,105.04
2024-08-14 03:00:00,100.93
2024-08-14 04:00:00,101.22
2024-08-14 05:00:00,117.69
2024-08-14 06:00:00,137.04
2024-08-14 07:00:00,143.07
2024-08-14 08:00:00,128.17
2024-08-14 09:00:00,109.91
2024-08-14 10:00:00,94.89
2024-08-14 11:00:00,96.0
2024-08-14 12:00:00,97.17
2024-08-14 13:00:00,97.94
2024-08-14 14:00:00,110.9
2024-08-14 15:00:00,126.03
2024-08-14 16:00:00,149.03
2024-08-14 17:00:00,159.94
2024-08-14 18:00:00,238.15
2024-08-14 19:00:00,314.82
2024-08-14 20:00:00,333.86
2024-08-14 21:00:00,210.08
2024-08-14 22:00:00,145.86
2024-08-14 23:00:00,127.85
2024-08-15 00:00:00,113.13
2024-08-15 01:00:00,99.6
2024-08-15 02:00:00,89.95
2024-08-15 03:00:00,86.01
2024-08-15 04:00:00,84.9
2024-08-15 05:00:00,91.49
2024-08-15 06:00:00,104.07
2024-08-15 07:00:00,93.79
2024-08-15 08:00:00,83.77
2024-08-15 09:00:00,65.01
2024-08-15 10:00:00,52.54
2024-08-15 11:00:00,46.73
2024-08-15 12:00:00,40.01
2024-08-15 13:00:00,40.96
2024-08-15 14:00:00,51.12
2024-08-15 15:00:00,79.43
2024-08-15 16:00:00,100.31
2024-08-15 17:00:00,130.32
2024-08-15 18:00:00,150.07
2024-08-15 19:00:00,216.15
2024-08-15 20:00:00,248.67
2024-08-15 21:00:00,185.0
2024-08-15 22:00:00,159.94
2024-08-15 23:00:00,126.39
2024-08-16 00:00:00,145.82
2024-08-16 01:00:00,127.5
2024-08-16 02:00:00,127.07
2024-08-16 03:00:00,114.85
2024-08-16 04:00:00,118.88
2024-08-16 05:00:00,115.73
2024-08-16 06:00:00,128.07
2024-08-16 07:00:00,125.07
2024-08-16 08:00:00,112.96
2024-08-16 09:00:00,95.5
2024-08-16 10:00:00,80.1
2024-08-16 11:00:00,69.36
2024-08-16 12:00:00,65.04
2024-08-16 13:00:00,87.09
2024-08-16 14:00:00,93.39
2024-08-16 15:00:00,115.03
2024-08-16 16:00:00,164.18
2024-08-16 17:00:00,197.0
2024-08-16 18:00:00,234.46
2024-08-16 19:00:00,262.61
2024-08-16 20:00:00,300.08
2024-08-16 21:00:00,199.97
2024-08-16 22:00:00,162.54
2024-08-16 23:00:00,140.08
2024-08-17 00:00:00,137.14
2024-08-17 01:00:00,124.09
2024-08-17 02:00:00,120.3
2024-08-17 03:00:00,116.81
2024-08-17 04:00:00,117.9
2024-08-17 05:00:00,111.93
2024-08-17 06:00:00,120.99
2024-08-17 07:00:00,106.23
2024-08-17 08:00:00,104.9
2024-08-17 09:00:00,94.98
2024-08-17 10:00:00,87.11
2024-08-17 11:00:00,74.98
2024-08-17 12:00:00,75.0
2024-08-17 13:00:00,89.94
2024-08-17 14:00:00,94.91
2024-08-17 15:00:00,107.56
2024-08-17 16:00:00,139.9
2024-08-17 17:00:00,178.9
2024-08-17 18:00:00,230.04
2024-08-17 19:00:00,310.07
2024-08-17 20:00:00,324.33
2024-08-17 21:00:00,230.1
2024-08-17 22:00:00,150.06
2024-08-17 23:00:00,135.08
2024-08-18 00:00:00,114.71
2024-08-18 01:00:00,103.08
2024-08-18 02:00:00,94.34
2024-08-18 03:00:00,87.51
2024-08-18 04:00:00,85.28
2024-08-18 05:00:00,85.09
2024-08-18 06:00:00,85.08
2024-08-18 07:00:00,85.74
2024-08-18 08:00:00,78.37
2024-08-18 09:00:00,71.87
2024-08-18 10:00:00,71.33
2024-08-18 11:00:00,65.0
2024-08-18 12:00:00,60.07
2024-08-18 13:00:00,63.72
2024-08-18 14:00:00,74.05
2024-08-18 15:00:00,78.39
2024-08-18 16:00:00,105.01
2024-08-18 17:00:00,139.95
2024-08-18 18:00:00,139.95
2024-08-18 19:00:00,167.69
2024-08-18 20:00:00,192.65
2024-08-18 21:00:00,153.37
2024-08-18 22:00:00,119.7
2024-08-18 23:00:00,109.79
2024-08-19 00:00:00,106.9
2024-08-19 01:00:00,100.96
2024-08-19 02:00:00,97.73
2024-08-19 03:00:00,92.35
2024-08-19 04:00:00,94.19
2024-08-19 05:00:00,102.37
2024-08-19 06:00:00,121.29
2024-08-19 07:00:00,134.24
2024-08-19 08:00:00,125.32
2024-08-19 09:00:00,103.66
2024-08-19 10:00:00,100.09
2024-08-19 11:00:00,105.51
2024-08-19 12:00:00,110.01
2024-08-19 13:00:00,110.07
2024-08-19 14:00:00,120.67
2024-08-19 15:00:00,130.24
2024-08-19 16:00:00,179.84
2024-08-19 17:00:00,205.91
2024-08-19 18:00:00,212.06
2024-08-19 19:00:00,229.17
2024-08-19 20:00:00,280.05
2024-08-19 21:00:00,192.03
2024-08-19 22:00:00,143.34
2024-08-19 23:00:00,136.9
2024-08-20 00:00:00,122.42
2024-08-20 01:00:00,107.67
2024-08-20 02:00:00,101.9
2024-08-20 03:00:00,98.97
2024-08-20 04:00:00,97.0
2024-08-20 05:00:00,108.69
2024-08-20 06:00:00,124.23
2024-08-20 07:00:00,140.95
2024-08-20 08:00:00,129.94
2024-08-20 09:00:00,112.9
2024-08-20 10:00:00,100.42
2024-08-20 11:00:00,91.26
2024-08-20 12:00:00,91.11
2024-08-20 13:00:00,95.47
2024-08-20 14:00:00,113.48
2024-08-20 15:00:00,114.83
2024-08-20 16:00:00,117.21
2024-08-20 17:00:00,135.09
2024-08-20 18:00:00,195.11
2024-08-20 19:00:00,245.02
2024-08-20 20:00:00,232.54
2024-08-20 21:00:00,160.05
2024-08-20 22:00:00,165.03
2024-08-20 23:00:00,128.31
2024-08-21 00:00:00,121.91
2024-08-21 01:00:00,110.33
2024-08-21 02:00:00,106.07
2024-08-21 03:00:00,101.87
2024-08-21 04:00:00,98.84
2024-08-21 05:00:00,107.06
2024-08-21 06:00:00,117.02
2024-08-21 07:00:00,126.72
2024-08-21 08:00:00,119.05
2024-08-21 09:00:00,99.96
2024-08-21 10:00:00,105.98
2024-08-21 11:00:00,117.35
2024-08-21 12:00:00,134.05
2024-08-21 13:00:00,141.01
2024-08-21 14:00:00,141.07
2024-08-21 15:00:00,141.08
2024-08-21 16:00:00,138.05
2024-08-21 17:00:00,233.75
2024-08-21 18:00:00,245.59
2024-08-21 19:00:00,422.94
2024-08-21 20:00:00,445.03
2024-08-21 21:00:00,210.01
2024-08-21 22:00:00,141.01
2024-08-21 23:00:00,115.8
2024-08-22 00:00:00,118.08
2024-08-22 01:00:00,117.83
2024-08-22 02:00:00,99.67
2024-08-22 03:00:00,103.1
2024-08-22 04:00:00,95.21
2024-08-22 05:00:00,110.09
2024-08-22 06:00:00,127.8
2024-08-22 07:00:00,127.08
2024-08-22 08:00:00,115.83
2024-08-22 09:00:00,92.08
2024-08-22 10:00:00,80.2
2024-08-22 11:00:00,83.67
2024-08-22 12:00:00,89.91
2024-08-22 13:00:00,99.04
2024-08-22 14:00:00,116.19
2024-08-22 15:00:00,97.61
2024-08-22 16:00:00,121.33
2024-08-22 17:00:00,145.38
2024-08-22 18:00:00,182.04
2024-08-22 19:00:00,230.03
2024-08-22 20:00:00,215.04
2024-08-22 21:00:00,150.03
2024-08-22 22:00:00,117.16
2024-08-22 23:00:00,103.71
2024-08-23 00:00:00,116.61
2024-08-23 01:00:00,100.54
2024-08-23 02:00:00,90.13
2024-08-23 03:00:00,94.12
2024-08-23 04:00:00,95.08
2024-08-23 05:00:00,103.64
2024-08-23 06:00:00,126.44
2024-08-23 07:00:00,130.03
2024-08-23 08:00:00,118.32
2024-08-23 09:00:00,100.76
2024-08-23 10:00:00,80.06
2024-08-23 11:00:00,80.97
2024-08-23 12:00:00,93.3
2024-08-23 13:00:00,103.97
2024-08-23 14:00:00,114.74
2024-08-23 15:00:00,124.32
2024-08-23 16:00:00,148.15
2024-08-23 17:00:00,148.14
2024-08-23 18:00:00,199.82
2024-08-23 19:00:00,309.95
2024-08-23 20:00:00,280.09
2024-08-23 21:00:00,175.01
2024-08-23 22:00:00,159.92
2024-08-23 23:00:00,139.39
2024-08-24 00:00:00,130.93
2024-08-24 01:00:00,124.87
2024-08-24 02:00:00,120.45
2024-08-24 03:00:00,118.57
2024-08-24 04:00:00,115.82
2024-08-24 05:00:00,112.99
2024-08-24 06:00:00,118.04
2024-08-24 07:00:00,102.94
2024-08-24 08:00:00,83.47
2024-08-24 09:00:00,63.37
2024-08-24 10:00:00,40.07
2024-08-24 11:00:00,40.05
2024-08-24 12:00:00,56.27
2024-08-24 13:00:00,63.2
2024-08-24 14:00:00,77.07
2024-08-24 15:00:00,75.67
2024-08-24 16:00:00,97.79
2024-08-24 17:00:00,130.03
2024-08-24 18:00:00,175.04
2024-08-24 19:00:00,240.07
2024-08-24 20:00:00,258.57
2024-08-24 21:00:00,163.91
2024-08-24 22:00:00,120.09
2024-08-24 23:00:00,120.03
2024-08-25 00:00:00,125.63
2024-08-25 01:00:00,107.09
2024-08-25 02:00:00,90.91
2024-08-25 03:00:00,76.74
2024-08-25 04:00:00,69.95
2024-08-25 05:00:00,68.57
2024-08-25 06:00:00,70.09
2024-08-25 07:00:00,48.58
2024-08-25 08:00:00,33.36
2024-08-25 09:00:00,5.03
2024-08-25 10:00:00,10.04
2024-08-25 11:00:00,13.02
2024-08-25 12:00:00,10.51
2024-08-25 13:00:00,13.13
2024-08-25 14:00:00,16.05
2024-08-25 15:00:00,51.58
2024-08-25 16:00:00,118.79
2024-08-25 17:00:00,150.02
2024-08-25 18:00:00,137.97
2024-08-25 19:00:00,171.19
2024-08-25 20:00:00,175.02
2024-08-25 21:00:00,141.73
2024-08-25 22:00:00,135.49
2024-08-25 23:00:00,115.65
2024-08-26 00:00:00,107.62
2024-08-26 01:00:00,99.9
2024-08-26 02:00:00,93.87
2024-08-26 03:00:00,90.1
2024-08-26 04:00:00,92.84
2024-08-26 05:00:00,100.1
2024-08-26 06:00:00,123.08
2024-08-26 07:00:00,130.98
2024-08-26 08:00:00,122.77
2024-08-26 09:00:00,100.59
2024-08-26 10:00:00,90.8
2024-08-26 11:00:00,82.04
2024-08-26 12:00:00,89.99
2024-08-26 13:00:00,96.73
2024-08-26 14:00:00,105.02
2024-08-26 15:00:00,120.09
2024-08-26 16:00:00,149.93
2024-08-26 17:00:00,229.98
2024-08-26 18:00:00,198.59
2024-08-26 19:00:00,342.42
2024-08-26 20:00:00,335.02
2024-08-26 21:00:00,182.24
2024-08-26 22:00:00,154.14
2024-08-26 23:00:00,123.96
2024-08-27 00:00:00,131.88
2024-08-27 01:00:00,110.0
2024-08-27 02:00:00,98.61
2024-08-27 03:00:00,92.05
2024-08-27 04:00:00,93.7
2024-08-27 05:00:00,101.57
2024-08-27 06:00:00,128.64
2024-08-27 07:00:00,149.93
2024-08-27 08:00:00,132.36
2024-08-27 09:00:00,100.45
2024-08-27 10:00:00,84.96
2024-08-27 11:00:00,84.98
2024-08-27 12:00:00,99.46
2024-08-27 13:00:00,107.3
2024-08-27 14:00:00,120.04
2024-08-27 15:00:00,127.73
2024-08-27 16:00:00,166.27
2024-08-27 17:00:00,210.03
2024-08-27 18:00:00,375.78
