Timestamp,Austria
2024-08-21 12:45:00,-28.08
2024-08-21 13:00:00,96.39
2024-08-21 13:15:00,44.94
2024-08-21 13:30:00,4.4
2024-08-21 13:45:00,0.04
2024-08-21 14:00:00,12.55
2024-08-21 14:15:00,24.99
2024-08-21 14:30:00,38.08
2024-08-21 14:45:00,57.45
2024-08-21 15:00:00,4.97
2024-08-21 15:15:00,39.93
2024-08-21 15:30:00,74.34
2024-08-21 15:45:00,82.44
2024-08-21 16:00:00,-4.97
2024-08-21 16:15:00,54.95
2024-08-21 16:30:00,75.23
2024-08-21 16:45:00,107.93
2024-08-21 17:00:00,14.07
2024-08-21 17:15:00,64.96
2024-08-21 17:30:00,105.62
2024-08-21 17:45:00,115.0
2024-08-21 18:00:00,16.33
2024-08-21 18:15:00,81.92
2024-08-21 18:30:00,114.92
2024-08-21 18:45:00,115.0
2024-08-21 19:00:00,100.08
2024-08-21 19:15:00,104.03
2024-08-21 19:30:00,105.44
2024-08-21 19:45:00,100.05
2024-08-21 20:00:00,138.92
2024-08-21 20:15:00,131.92
2024-08-21 20:30:00,106.92
2024-08-21 20:45:00,98.01
2024-08-21 21:00:00,142.45
2024-08-21 21:15:00,129.91
2024-08-21 21:30:00,106.92
2024-08-21 21:45:00,70.5
2024-08-21 22:00:00,131.92
2024-08-21 22:15:00,115.0
2024-08-21 22:30:00,89.05
2024-08-21 22:45:00,64.19
2024-08-21 23:00:00,121.32
2024-08-21 23:15:00,107.93
2024-08-21 23:30:00,72.66
2024-08-21 23:45:00,44.64
2024-08-22 00:00:00,112.22
2024-08-22 00:15:00,106.61
2024-08-22 00:30:00,77.02
2024-08-22 00:45:00,22.39
2024-08-22 01:00:00,102.4
2024-08-22 01:15:00,80.6
2024-08-22 01:30:00,72.56
2024-08-22 01:45:00,50.08
2024-08-22 02:00:00,80.6
2024-08-22 02:15:00,80.27
2024-08-22 02:30:00,70.1
2024-08-22 02:45:00,65.03
2024-08-22 03:00:00,74.02
2024-08-22 03:15:00,72.51
2024-08-22 03:30:00,70.05
2024-08-22 03:45:00,75.0
2024-08-22 04:00:00,47.54
2024-08-22 04:15:00,70.04
2024-08-22 04:30:00,81.84
2024-08-22 04:45:00,94.99
2024-08-22 05:00:00,-4.92
2024-08-22 05:15:00,79.94
2024-08-22 05:30:00,106.61
2024-08-22 05:45:00,129.98
2024-08-22 06:00:00,17.51
2024-08-22 06:15:00,106.61
2024-08-22 06:30:00,126.67
2024-08-22 06:45:00,150.0
2024-08-22 07:00:00,105.6
2024-08-22 07:15:00,123.21
2024-08-22 07:30:00,124.94
2024-08-22 07:45:00,115.0
2024-08-22 08:00:00,120.07
2024-08-22 08:15:00,110.16
2024-08-22 08:30:00,105.6
2024-08-22 08:45:00,88.85
2024-08-22 09:00:00,123.56
2024-08-22 09:15:00,112.37
2024-08-22 09:30:00,80.6
2024-08-22 09:45:00,32.54
2024-08-22 10:00:00,115.0
2024-08-22 10:15:00,106.61
2024-08-22 10:30:00,63.84
2024-08-22 10:45:00,-7.0
2024-08-22 11:00:00,110.33
2024-08-22 11:15:00,101.39
2024-08-22 11:30:00,59.97
2024-08-22 11:45:00,-26.13
2024-08-22 12:00:00,112.43
2024-08-22 12:15:00,101.32
2024-08-22 12:30:00,49.9
2024-08-22 12:45:00,-1.44
2024-08-22 13:00:00,106.61
2024-08-22 13:15:00,100.78
2024-08-22 13:30:00,57.42
2024-08-22 13:45:00,10.0
2024-08-22 14:00:00,28.93
2024-08-22 14:15:00,49.93
2024-08-22 14:30:00,80.6
2024-08-22 14:45:00,101.39
2024-08-22 15:00:00,10.03
2024-08-22 15:15:00,54.55
2024-08-22 15:30:00,106.61
2024-08-22 15:45:00,112.78
2024-08-22 16:00:00,7.56
2024-08-22 16:15:00,80.6
2024-08-22 16:30:00,107.82
2024-08-22 16:45:00,124.41
2024-08-22 17:00:00,7.1
2024-08-22 17:15:00,82.42
2024-08-22 17:30:00,119.92
2024-08-22 17:45:00,150.0
2024-08-22 18:00:00,55.55
2024-08-22 18:15:00,106.61
2024-08-22 18:30:00,115.0
2024-08-22 18:45:00,133.6
2024-08-22 19:00:00,115.0
2024-08-22 19:15:00,114.99
2024-08-22 19:30:00,115.0
2024-08-22 19:45:00,115.0
2024-08-22 20:00:00,152.43
2024-08-22 20:15:00,150.0
2024-08-22 20:30:00,129.96
2024-08-22 20:45:00,105.6
2024-08-22 21:00:00,149.96
2024-08-22 21:15:00,125.32
2024-08-22 21:30:00,105.6
2024-08-22 21:45:00,74.95
2024-08-22 22:00:00,127.3
2024-08-22 22:15:00,115.0
2024-08-22 22:30:00,82.55
2024-08-22 22:45:00,56.34
2024-08-22 23:00:00,115.0
2024-08-22 23:15:00,104.97
2024-08-22 23:30:00,75.07
2024-08-22 23:45:00,29.04
2024-08-23 00:00:00,111.27
2024-08-23 00:15:00,104.36
2024-08-23 00:30:00,70.09
2024-08-23 00:45:00,44.85
2024-08-23 01:00:00,104.36
2024-08-23 01:15:00,85.09
2024-08-23 01:30:00,35.1
2024-08-23 01:45:00,61.05
2024-08-23 02:00:00,82.66
2024-08-23 02:15:00,70.02
2024-08-23 02:30:00,62.55
2024-08-23 02:45:00,57.98
2024-08-23 03:00:00,77.44
2024-08-23 03:15:00,77.41
2024-08-23 03:30:00,66.44
2024-08-23 03:45:00,65.94
2024-08-23 04:00:00,55.03
2024-08-23 04:15:00,69.96
2024-08-23 04:30:00,78.35
2024-08-23 04:45:00,87.46
2024-08-23 05:00:00,17.11
2024-08-23 05:15:00,73.16
2024-08-23 05:30:00,104.93
2024-08-23 05:45:00,118.18
2024-08-23 06:00:00,50.04
2024-08-23 06:15:00,103.37
2024-08-23 06:30:00,109.98
2024-08-23 06:45:00,115.0
2024-08-23 07:00:00,103.35
2024-08-23 07:15:00,108.46
2024-08-23 07:30:00,108.46
2024-08-23 07:45:00,103.35
2024-08-23 08:00:00,120.04
2024-08-23 08:15:00,109.91
2024-08-23 08:30:00,93.7
2024-08-23 08:45:00,59.95
2024-08-23 09:00:00,115.0
2024-08-23 09:15:00,107.23
2024-08-23 09:30:00,78.35
2024-08-23 09:45:00,27.52
2024-08-23 10:00:00,115.0
2024-08-23 10:15:00,103.35
2024-08-23 10:30:00,54.19
2024-08-23 10:45:00,-26.55
2024-08-23 11:00:00,101.34
2024-08-23 11:15:00,61.27
2024-08-23 11:30:00,78.35
2024-08-23 11:45:00,5.06
2024-08-23 12:00:00,107.82
2024-08-23 12:15:00,101.3
2024-08-23 12:30:00,63.0
2024-08-23 12:45:00,0.02
2024-08-23 13:00:00,104.36
2024-08-23 13:15:00,90.07
2024-08-23 13:30:00,34.97
2024-08-23 13:45:00,22.59
2024-08-23 14:00:00,-46.06
2024-08-23 14:15:00,47.42
2024-08-23 14:30:00,101.36
2024-08-23 14:45:00,104.36
2024-08-23 15:00:00,-14.98
2024-08-23 15:15:00,78.35
2024-08-23 15:30:00,99.32
2024-08-23 15:45:00,115.0
2024-08-23 16:00:00,-41.36
2024-08-23 16:15:00,78.35
2024-08-23 16:30:00,115.0
2024-08-23 16:45:00,150.0
2024-08-23 17:00:00,-5.05
2024-08-23 17:15:00,101.65
2024-08-23 17:30:00,115.0
2024-08-23 17:45:00,150.0
2024-08-23 18:00:00,41.11
2024-08-23 18:15:00,104.36
2024-08-23 18:30:00,115.0
2024-08-23 18:45:00,115.0
2024-08-23 19:00:00,103.35
2024-08-23 19:15:00,103.35
2024-08-23 19:30:00,103.35
2024-08-23 19:45:00,101.47
2024-08-23 20:00:00,137.09
2024-08-23 20:15:00,119.97
2024-08-23 20:30:00,103.35
2024-08-23 20:45:00,87.59
2024-08-23 21:00:00,137.96
2024-08-23 21:15:00,115.0
2024-08-23 21:30:00,103.35
2024-08-23 21:45:00,62.52
2024-08-23 22:00:00,127.42
2024-08-23 22:15:00,115.0
2024-08-23 22:30:00,100.0
2024-08-23 22:45:00,71.17
2024-08-23 23:00:00,122.35
2024-08-23 23:15:00,104.36
2024-08-23 23:30:00,87.89
2024-08-23 23:45:00,60.94
2024-08-24 00:00:00,116.08
2024-08-24 00:15:00,109.98
2024-08-24 00:30:00,99.99
2024-08-24 00:45:00,75.05
2024-08-24 01:00:00,110.77
2024-08-24 01:15:00,100.72
2024-08-24 01:30:00,94.16
2024-08-24 01:45:00,74.71
2024-08-24 02:00:00,100.72
2024-08-24 02:15:00,97.23
2024-08-24 02:30:00,92.37
2024-08-24 02:45:00,74.0
2024-08-24 03:00:00,97.09
2024-08-24 03:15:00,89.32
2024-08-24 03:30:00,87.33
2024-08-24 03:45:00,85.06
2024-08-24 04:00:00,80.07
2024-08-24 04:15:00,89.02
2024-08-24 04:30:00,89.83
2024-08-24 04:45:00,95.04
2024-08-24 05:00:00,70.04
2024-08-24 05:15:00,91.59
2024-08-24 05:30:00,95.06
2024-08-24 05:45:00,100.72
2024-08-24 06:00:00,74.79
2024-08-24 06:15:00,74.71
2024-08-24 06:30:00,97.59
2024-08-24 06:45:00,99.71
2024-08-24 07:00:00,99.71
2024-08-24 07:15:00,94.54
2024-08-24 07:30:00,85.02
2024-08-24 07:45:00,75.06
2024-08-24 08:00:00,100.72
2024-08-24 08:15:00,85.06
2024-08-24 08:30:00,69.69
2024-08-24 08:45:00,34.57
2024-08-24 09:00:00,115.0
2024-08-24 09:15:00,85.48
2024-08-24 09:30:00,40.01
2024-08-24 09:45:00,-50.0
2024-08-24 10:00:00,99.71
2024-08-24 10:15:00,59.93
2024-08-24 10:30:00,-32.03
2024-08-24 10:45:00,-50.0
2024-08-24 11:00:00,95.0
2024-08-24 11:15:00,29.91
2024-08-24 11:30:00,-24.88
2024-08-24 11:45:00,-63.52
2024-08-24 12:00:00,91.65
2024-08-24 12:15:00,-9.9
2024-08-24 12:30:00,-35.66
2024-08-24 12:45:00,-50.0
2024-08-24 13:00:00,74.71
2024-08-24 13:15:00,-23.72
2024-08-24 13:30:00,-45.47
2024-08-24 13:45:00,-24.94
2024-08-24 14:00:00,-48.44
2024-08-24 14:15:00,-47.49
2024-08-24 14:30:00,0.9
2024-08-24 14:45:00,74.71
2024-08-24 15:00:00,-69.9
2024-08-24 15:15:00,-38.62
2024-08-24 15:30:00,30.35
2024-08-24 15:45:00,83.93
2024-08-24 16:00:00,-50.0
2024-08-24 16:15:00,-9.95
2024-08-24 16:30:00,94.51
2024-08-24 16:45:00,99.06
2024-08-24 17:00:00,-50.0
2024-08-24 17:15:00,74.71
2024-08-24 17:30:00,115.0
2024-08-24 17:45:00,121.52
2024-08-24 18:00:00,49.93
2024-08-24 18:15:00,79.94
2024-08-24 18:30:00,100.72
2024-08-24 18:45:00,112.0
2024-08-24 19:00:00,97.51
2024-08-24 19:15:00,99.71
2024-08-24 19:30:00,99.71
2024-08-24 19:45:00,99.81
2024-08-24 20:00:00,114.91
2024-08-24 20:15:00,100.72
2024-08-24 20:30:00,95.46
2024-08-24 20:45:00,82.89
2024-08-24 21:00:00,115.0
2024-08-24 21:15:00,100.59
2024-08-24 21:30:00,83.96
2024-08-24 21:45:00,57.68
2024-08-24 22:00:00,115.0
2024-08-24 22:15:00,100.72
2024-08-24 22:30:00,75.05
2024-08-24 22:45:00,42.99
2024-08-24 23:00:00,100.72
2024-08-24 23:15:00,89.94
2024-08-24 23:30:00,56.31
2024-08-24 23:45:00,30.06
2024-08-25 00:00:00,108.09
2024-08-25 00:15:00,87.5
2024-08-25 00:30:00,67.58
2024-08-25 00:45:00,24.19
2024-08-25 01:00:00,88.79
2024-08-25 01:15:00,77.49
2024-08-25 01:30:00,57.59
2024-08-25 01:45:00,35.04
2024-08-25 02:00:00,83.95
2024-08-25 02:15:00,64.96
2024-08-25 02:30:00,59.95
2024-08-25 02:45:00,42.57
2024-08-25 03:00:00,60.07
2024-08-25 03:15:00,63.16
2024-08-25 03:30:00,45.08
2024-08-25 03:45:00,40.08
2024-08-25 04:00:00,62.83
2024-08-25 04:15:00,50.09
2024-08-25 04:30:00,59.91
2024-08-25 04:45:00,47.57
2024-08-25 05:00:00,47.56
2024-08-25 05:15:00,61.75
2024-08-25 05:30:00,63.25
2024-08-25 05:45:00,67.44
2024-08-25 06:00:00,55.08
2024-08-25 06:15:00,57.58
2024-08-25 06:30:00,57.6
2024-08-25 06:45:00,69.95
2024-08-25 07:00:00,83.93
2024-08-25 07:15:00,69.94
2024-08-25 07:30:00,64.19
2024-08-25 07:45:00,50.08
2024-08-25 08:00:00,86.1
2024-08-25 08:15:00,50.96
2024-08-25 08:30:00,27.51
2024-08-25 08:45:00,18.16
2024-08-25 09:00:00,74.95
2024-08-25 09:15:00,45.06
2024-08-25 09:30:00,26.53
2024-08-25 09:45:00,13.47
2024-08-25 10:00:00,83.95
2024-08-25 10:15:00,25.08
2024-08-25 10:30:00,2.65
2024-08-25 10:45:00,-20.48
2024-08-25 11:00:00,47.48
2024-08-25 11:15:00,32.43
2024-08-25 11:30:00,-1.0
2024-08-25 11:45:00,-8.23
2024-08-25 12:00:00,34.94
2024-08-25 12:15:00,27.43
2024-08-25 12:30:00,-11.43
2024-08-25 12:45:00,-15.92
2024-08-25 13:00:00,12.56
2024-08-25 13:15:00,11.61
2024-08-25 13:30:00,5.04
2024-08-25 13:45:00,-9.9
2024-08-25 14:00:00,-19.98
2024-08-25 14:15:00,-9.92
2024-08-25 14:30:00,15.05
2024-08-25 14:45:00,33.25
2024-08-25 15:00:00,-26.97
2024-08-25 15:15:00,0.07
2024-08-25 15:30:00,42.46
2024-08-25 15:45:00,85.87
2024-08-25 16:00:00,-50.0
2024-08-25 16:15:00,15.0
2024-08-25 16:30:00,61.78
2024-08-25 16:45:00,96.5
2024-08-25 17:00:00,4.94
2024-08-25 17:15:00,33.02
2024-08-25 17:30:00,103.77
2024-08-25 17:45:00,104.91
2024-08-25 18:00:00,42.49
2024-08-25 18:15:00,83.92
2024-08-25 18:30:00,103.77
2024-08-25 18:45:00,108.62
2024-08-25 19:00:00,78.77
2024-08-25 19:15:00,104.78
2024-08-25 19:30:00,113.82
2024-08-25 19:45:00,113.0
2024-08-25 20:00:00,103.77
2024-08-25 20:15:00,103.77
2024-08-25 20:30:00,92.6
2024-08-25 20:45:00,87.5
2024-08-25 21:00:00,128.77
2024-08-25 21:15:00,107.5
2024-08-25 21:30:00,99.95
2024-08-25 21:45:00,67.78
2024-08-25 22:00:00,114.03
2024-08-25 22:15:00,106.22
2024-08-25 22:30:00,85.07
2024-08-25 22:45:00,75.03
2024-08-25 23:00:00,113.09
2024-08-25 23:15:00,104.78
2024-08-25 23:30:00,84.1
2024-08-25 23:45:00,33.48
2024-08-26 00:00:00,117.45
2024-08-26 00:15:00,94.94
2024-08-26 00:30:00,82.19
2024-08-26 00:45:00,33.18
2024-08-26 01:00:00,88.2
2024-08-26 01:15:00,83.96
2024-08-26 01:30:00,70.05
2024-08-26 01:45:00,50.04
2024-08-26 02:00:00,72.58
2024-08-26 02:15:00,67.57
2024-08-26 02:30:00,68.8
2024-08-26 02:45:00,56.87
2024-08-26 03:00:00,75.89
2024-08-26 03:15:00,75.89
2024-08-26 03:30:00,74.94
2024-08-26 03:45:00,65.36
2024-08-26 04:00:00,40.03
2024-08-26 04:15:00,52.98
2024-08-26 04:30:00,84.36
2024-08-26 04:45:00,94.91
2024-08-26 05:00:00,-9.87
2024-08-26 05:15:00,65.09
2024-08-26 05:30:00,119.31
2024-08-26 05:45:00,150.0
2024-08-26 06:00:00,37.53
2024-08-26 06:15:00,101.88
2024-08-26 06:30:00,119.97
2024-08-26 06:45:00,141.29
2024-08-26 07:00:00,118.79
2024-08-26 07:15:00,131.25
2024-08-26 07:30:00,132.45
2024-08-26 07:45:00,136.86
2024-08-26 08:00:00,131.71
2024-08-26 08:15:00,120.24
2024-08-26 08:30:00,107.91
2024-08-26 08:45:00,99.99
2024-08-26 09:00:00,119.45
2024-08-26 09:15:00,107.43
2024-08-26 09:30:00,100.01
2024-08-26 09:45:00,97.11
2024-08-26 10:00:00,109.8
2024-08-26 10:15:00,86.08
2024-08-26 10:30:00,65.32
2024-08-26 10:45:00,60.7
2024-08-26 11:00:00,101.2
2024-08-26 11:15:00,86.68
2024-08-26 11:30:00,74.95
2024-08-26 11:45:00,55.03
2024-08-26 12:00:00,118.44
2024-08-26 12:15:00,100.09
2024-08-26 12:30:00,100.09
2024-08-26 12:45:00,86.39
2024-08-26 13:00:00,118.3
2024-08-26 13:15:00,105.03
2024-08-26 13:30:00,94.58
2024-08-26 13:45:00,89.99
2024-08-26 14:00:00,84.9
2024-08-26 14:15:00,81.36
2024-08-26 14:30:00,70.86
2024-08-26 14:45:00,82.44
2024-08-26 15:00:00,74.97
2024-08-26 15:15:00,93.34
2024-08-26 15:30:00,109.94
2024-08-26 15:45:00,129.44
2024-08-26 16:00:00,74.94
2024-08-26 16:15:00,94.93
2024-08-26 16:30:00,116.56
2024-08-26 16:45:00,121.24
2024-08-26 17:00:00,81.07
2024-08-26 17:15:00,107.48
2024-08-26 17:30:00,121.06
2024-08-26 17:45:00,150.0
2024-08-26 18:00:00,80.0
2024-08-26 18:15:00,103.24
2024-08-26 18:30:00,119.31
2024-08-26 18:45:00,119.94
2024-08-26 19:00:00,127.54
2024-08-26 19:15:00,132.67
2024-08-26 19:30:00,127.57
2024-08-26 19:45:00,119.02
2024-08-26 20:00:00,150.0
2024-08-26 20:15:00,137.55
2024-08-26 20:30:00,118.87
2024-08-26 20:45:00,100.02
2024-08-26 21:00:00,140.06
2024-08-26 21:15:00,118.97
2024-08-26 21:30:00,97.53
2024-08-26 21:45:00,67.06
2024-08-26 22:00:00,125.07
2024-08-26 22:15:00,119.31
2024-08-26 22:30:00,90.8
2024-08-26 22:45:00,62.58
2024-08-26 23:00:00,132.58
2024-08-26 23:15:00,114.93
2024-08-26 23:30:00,33.18
2024-08-26 23:45:00,62.57
2024-08-27 00:00:00,129.93
2024-08-27 00:15:00,114.8
2024-08-27 00:30:00,94.49
2024-08-27 00:45:00,75.02
2024-08-27 01:00:00,119.49
2024-08-27 01:15:00,104.97
2024-08-27 01:30:00,92.43
2024-08-27 01:45:00,58.71
2024-08-27 02:00:00,98.72
2024-08-27 02:15:00,95.5
2024-08-27 02:30:00,89.93
2024-08-27 02:45:00,77.54
2024-08-27 03:00:00,95.5
2024-08-27 03:15:00,94.98
2024-08-27 03:30:00,94.91
2024-08-27 03:45:00,80.6
2024-08-27 04:00:00,69.49
2024-08-27 04:15:00,82.57
2024-08-27 04:30:00,95.5
2024-08-27 04:45:00,109.04
2024-08-27 05:00:00,39.96
2024-08-27 05:15:00,94.49
2024-08-27 05:30:00,119.92
2024-08-27 05:45:00,150.0
2024-08-27 06:00:00,90.02
2024-08-27 06:15:00,107.54
2024-08-27 06:30:00,150.0
2024-08-27 06:45:00,141.09
2024-08-27 07:00:00,119.49
2024-08-27 07:15:00,127.5
2024-08-27 07:30:00,134.97
2024-08-27 07:45:00,142.49
2024-08-27 08:00:00,130.02
2024-08-27 08:15:00,124.67
2024-08-27 08:30:00,115.0
2024-08-27 08:45:00,95.5
2024-08-27 09:00:00,132.51
2024-08-27 09:15:00,107.54
2024-08-27 09:30:00,90.73
2024-08-27 09:45:00,62.41
2024-08-27 10:00:00,110.91
2024-08-27 10:15:00,89.95
2024-08-27 10:30:00,85.9
2024-08-27 10:45:00,49.6
2024-08-27 11:00:00,123.4
2024-08-27 11:15:00,95.5
2024-08-27 11:30:00,69.49
2024-08-27 11:45:00,6.32
2024-08-27 12:00:00,115.0
2024-08-27 12:15:00,69.49
2024-08-27 12:30:00,62.49
2024-08-27 12:45:00,35.02
2024-08-27 13:00:00,103.33
2024-08-27 13:15:00,85.86
2024-08-27 13:30:00,57.49
2024-08-27 13:45:00,37.48
2024-08-27 14:00:00,52.09
2024-08-27 14:15:00,69.49
2024-08-27 14:30:00,74.96
2024-08-27 14:45:00,95.5
2024-08-27 15:00:00,55.3
2024-08-27 15:15:00,95.5
2024-08-27 15:30:00,85.89
2024-08-27 15:45:00,94.49
2024-08-27 16:00:00,22.55
2024-08-27 16:15:00,79.47
2024-08-27 16:30:00,115.0
2024-08-27 16:45:00,139.95
2024-08-27 17:00:00,54.92
2024-08-27 17:15:00,95.5
2024-08-27 17:30:00,122.18
2024-08-27 17:45:00,175.0
2024-08-27 18:00:00,94.49
2024-08-27 18:15:00,107.02
2024-08-27 18:30:00,127.6
2024-08-27 18:45:00,154.5
2024-08-27 19:00:00,147.49
2024-08-27 19:15:00,144.97
2024-08-27 19:30:00,167.72
2024-08-27 19:45:00,159.98
2024-08-27 20:00:00,211.07
2024-08-27 20:15:00,193.26
2024-08-27 20:30:00,143.89
2024-08-27 20:45:00,119.49
2024-08-27 21:00:00,168.62
2024-08-27 21:15:00,139.98
2024-08-27 21:30:00,115.0
2024-08-27 21:45:00,90.09
2024-08-27 22:00:00,135.46
2024-08-27 22:15:00,129.95
2024-08-27 22:30:00,95.5
2024-08-27 22:45:00,78.06
2024-08-27 23:00:00,129.97
2024-08-27 23:15:00,112.82
2024-08-27 23:30:00,78.76
2024-08-27 23:45:00,67.56
2024-08-28 00:00:00,122.4
2024-08-28 00:15:00,114.48
2024-08-28 00:30:00,90.08
2024-08-28 00:45:00,47.57
2024-08-28 01:00:00,114.48
2024-08-28 01:15:00,109.94
2024-08-28 01:30:00,88.47
2024-08-28 01:45:00,39.49
2024-08-28 02:00:00,100.09
2024-08-28 02:15:00,95.05
2024-08-28 02:30:00,75.08
2024-08-28 02:45:00,70.75
2024-08-28 03:00:00,94.52
2024-08-28 03:15:00,88.47
2024-08-28 03:30:00,78.17
2024-08-28 03:45:00,88.47
2024-08-28 04:00:00,61.11
2024-08-28 04:15:00,79.57
2024-08-28 04:30:00,95.05
2024-08-28 04:45:00,113.47
2024-08-28 05:00:00,31.84
2024-08-28 05:15:00,87.17
2024-08-28 05:30:00,115.0
2024-08-28 05:45:00,150.0
2024-08-28 06:00:00,72.53
2024-08-28 06:15:00,114.48
2024-08-28 06:30:00,138.47
2024-08-28 06:45:00,150.0
2024-08-28 07:00:00,122.64
2024-08-28 07:15:00,138.47
2024-08-28 07:30:00,138.47
2024-08-28 07:45:00,120.07
2024-08-28 08:00:00,146.92
2024-08-28 08:15:00,133.78
2024-08-28 08:30:00,114.48
2024-08-28 08:45:00,80.06
2024-08-28 09:00:00,150.0
2024-08-28 09:15:00,115.02
2024-08-28 09:30:00,99.92
2024-08-28 09:45:00,50.26
2024-08-28 10:00:00,115.0
2024-08-28 10:15:00,105.44
2024-08-28 10:30:00,70.02
2024-08-28 10:45:00,34.65
2024-08-28 11:00:00,115.0
2024-08-28 11:15:00,89.96
2024-08-28 11:30:00,50.07
2024-08-28 11:45:00,48.61
2024-08-28 12:00:00,113.47
2024-08-28 12:15:00,79.92
2024-08-28 12:30:00,54.29
2024-08-28 12:45:00,34.53
2024-08-28 13:00:00,92.91
2024-08-28 13:15:00,74.99
2024-08-28 13:30:00,64.37
2024-08-28 13:45:00,59.97
2024-08-28 14:00:00,29.97
2024-08-28 14:15:00,52.79
2024-08-28 14:30:00,94.6
2024-08-28 14:45:00,115.0
2024-08-28 15:00:00,89.87
2024-08-28 15:15:00,70.03
2024-08-28 15:30:00,84.91
2024-08-28 15:45:00,113.47
2024-08-28 16:00:00,48.11
2024-08-28 16:15:00,97.87
2024-08-28 16:30:00,119.93
2024-08-28 16:45:00,150.0
2024-08-28 17:00:00,61.36
2024-08-28 17:15:00,114.48
2024-08-28 17:30:00,144.95
2024-08-28 17:45:00,150.0
2024-08-28 18:00:00,99.92
2024-08-28 18:15:00,114.48
2024-08-28 18:30:00,130.1
2024-08-28 18:45:00,143.97
2024-08-28 19:00:00,149.97
2024-08-28 19:15:00,162.48
2024-08-28 19:30:00,192.38
2024-08-28 19:45:00,169.97
2024-08-28 20:00:00,184.97
2024-08-28 20:15:00,168.86
2024-08-28 20:30:00,154.99
2024-08-28 20:45:00,134.99
2024-08-28 21:00:00,150.03
2024-08-28 21:15:00,135.04
2024-08-28 21:30:00,114.48
2024-08-28 21:45:00,92.85
2024-08-28 22:00:00,136.32
2024-08-28 22:15:00,126.18
2024-08-28 22:30:00,113.47
2024-08-28 22:45:00,87.92
2024-08-28 23:00:00,125.15
2024-08-28 23:15:00,115.0
2024-08-28 23:30:00,100.71
2024-08-28 23:45:00,75.07
2024-08-29 00:00:00,123.71
2024-08-29 00:15:00,119.02
2024-08-29 00:30:00,93.01
2024-08-29 00:45:00,74.84
2024-08-29 01:00:00,119.02
2024-08-29 01:15:00,117.46
2024-08-29 01:30:00,93.01
2024-08-29 01:45:00,58.12
2024-08-29 02:00:00,112.41
2024-08-29 02:15:00,95.07
2024-08-29 02:30:00,90.09
2024-08-29 02:45:00,80.85
2024-08-29 03:00:00,98.02
2024-08-29 03:15:00,93.01
2024-08-29 03:30:00,90.09
2024-08-29 03:45:00,90.08
2024-08-29 04:00:00,66.36
2024-08-29 04:15:00,81.51
2024-08-29 04:30:00,95.06
2024-08-29 04:45:00,117.47
2024-08-29 05:00:00,50.22
2024-08-29 05:15:00,99.91
2024-08-29 05:30:00,122.3
2024-08-29 05:45:00,150.0
2024-08-29 06:00:00,78.11
2024-08-29 06:15:00,118.01
2024-08-29 06:30:00,149.93
2024-08-29 06:45:00,150.0
2024-08-29 07:00:00,125.07
2024-08-29 07:15:00,143.01
2024-08-29 07:30:00,142.45
2024-08-29 07:45:00,128.8
2024-08-29 08:00:00,162.52
2024-08-29 08:15:00,149.15
2024-08-29 08:30:00,118.01
2024-08-29 08:45:00,75.07
2024-08-29 09:00:00,150.0
2024-08-29 09:15:00,122.58
2024-08-29 09:30:00,112.88
2024-08-29 09:45:00,62.54
2024-08-29 10:00:00,119.02
2024-08-29 10:15:00,114.94
2024-08-29 10:30:00,93.01
2024-08-29 10:45:00,48.23
2024-08-29 11:00:00,114.93
2024-08-29 11:15:00,84.25
2024-08-29 11:30:00,94.93
2024-08-29 11:45:00,50.03
2024-08-29 12:00:00,118.01
2024-08-29 12:15:00,90.39
2024-08-29 12:30:00,83.98
2024-08-29 12:45:00,57.59
2024-08-29 13:00:00,93.35
2024-08-29 13:15:00,90.37
2024-08-29 13:30:00,77.45
2024-08-29 13:45:00,82.48
2024-08-29 14:00:00,45.08
2024-08-29 14:15:00,81.97
2024-08-29 14:30:00,94.17
2024-08-29 14:45:00,115.0
2024-08-29 15:00:00,70.31
2024-08-29 15:15:00,115.0
2024-08-29 15:30:00,98.67
2024-08-29 15:45:00,118.01
2024-08-29 16:00:00,73.72
2024-08-29 16:15:00,100.05
2024-08-29 16:30:00,115.0
2024-08-29 16:45:00,150.0
2024-08-29 17:00:00,57.54
2024-08-29 17:15:00,114.99
2024-08-29 17:30:00,132.22
2024-08-29 17:45:00,160.07
2024-08-29 18:00:00,102.59
2024-08-29 18:15:00,120.86
2024-08-29 18:30:00,150.0
2024-08-29 18:45:00,162.54
2024-08-29 19:00:00,147.49
2024-08-29 19:15:00,162.45
2024-08-29 19:30:00,154.22
2024-08-29 19:45:00,162.44
2024-08-29 20:00:00,179.95
2024-08-29 20:15:00,176.45
2024-08-29 20:30:00,154.91
2024-08-29 20:45:00,118.01
2024-08-29 21:00:00,169.92
2024-08-29 21:15:00,143.01
2024-08-29 21:30:00,118.01
2024-08-29 21:45:00,93.59
2024-08-29 22:00:00,150.0
2024-08-29 22:15:00,143.01
2024-08-29 22:30:00,116.16
2024-08-29 22:45:00,100.03
2024-08-29 23:00:00,140.24
2024-08-29 23:15:00,120.01
2024-08-29 23:30:00,115.0
2024-08-29 23:45:00,81.34
2024-08-30 00:00:00,150.0
2024-08-30 00:15:00,136.56
2024-08-30 00:30:00,110.47
2024-08-30 00:45:00,42.9
2024-08-30 01:00:00,136.56
2024-08-30 01:15:00,114.97
2024-08-30 01:30:00,98.37
