Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2019-08-12 19:00:00,262.19,262.19,262.19,262.19
2019-08-12 20:00:00,260.83,260.83,260.83,260.83
2019-08-12 21:00:00,260.28,260.28,260.28,260.28
2019-08-12 22:00:00,258.96,258.96,258.96,258.96
2019-08-12 23:00:00,257.44,257.44,257.44,257.44
2019-08-13 00:00:00,253.34,253.34,253.34,253.34
2019-08-13 01:00:00,252.48,252.48,252.48,252.48
2019-08-13 02:00:00,251.73,251.73,251.73,251.73
2019-08-13 03:00:00,251.56,251.56,251.56,251.56
2019-08-13 04:00:00,251.95,251.95,251.95,251.95
2019-08-13 05:00:00,252.59,252.59,252.59,252.59
2019-08-13 06:00:00,256.23,256.23,256.23,256.23
2019-08-13 07:00:00,257.56,257.56,257.56,257.56
2019-08-13 08:00:00,259.22,259.22,259.22,259.22
2019-08-13 09:00:00,261.1,261.1,261.1,261.1
2019-08-13 10:00:00,263.13,263.13,263.13,263.13
2019-08-13 11:00:00,263.65,263.65,263.65,263.65
2019-08-13 12:00:00,262.67,262.67,262.67,262.67
2019-08-13 13:00:00,263.61,263.61,263.61,263.61
2019-08-13 14:00:00,264.54,264.54,264.54,264.54
2019-08-13 15:00:00,264.36,264.36,264.36,264.36
2019-08-13 16:00:00,263.75,263.75,263.75,263.75
2019-08-13 17:00:00,262.8,262.8,262.8,262.8
2019-08-13 18:00:00,265.51,265.51,265.51,265.51
2019-08-13 19:00:00,264.73,264.73,264.73,264.73
2019-08-13 20:00:00,263.09,263.09,263.09,263.09
2019-08-13 21:00:00,262.51,262.51,262.51,262.51
2019-08-13 22:00:00,260.84,260.84,260.84,260.84
2019-08-13 23:00:00,258.56,258.56,258.56,258.56
2019-08-14 00:00:00,254.13,254.13,254.13,254.13
2019-08-14 01:00:00,252.47,252.47,252.47,252.47
2019-08-14 02:00:00,252.07,252.07,252.07,252.07
2019-08-14 03:00:00,251.63,251.63,251.63,251.63
2019-08-14 04:00:00,251.75,251.75,251.75,251.75
2019-08-14 05:00:00,252.63,252.63,252.63,252.63
2019-08-14 06:00:00,252.34,254.89,255.31,255.31
2019-08-14 07:00:00,252.32,256.39,257.07,257.07
2019-08-14 08:00:00,255.76,257.73,258.04,258.04
2019-08-14 09:00:00,258.57,258.57,258.57,258.57
2019-08-14 10:00:00,259.39,259.39,259.39,259.39
2019-08-14 11:00:00,259.75,259.75,259.75,259.75
2019-08-14 12:00:00,258.97,258.97,258.97,258.97
2019-08-14 13:00:00,259.48,259.48,259.48,259.48
2019-08-14 14:00:00,260.01,260.01,260.01,260.01
2019-08-14 15:00:00,260.07,260.07,260.07,260.07
2019-08-14 16:00:00,259.93,259.93,259.93,259.93
2019-08-14 17:00:00,259.63,259.63,259.63,259.63
2019-08-14 18:00:00,261.86,261.86,261.86,261.86
2019-08-14 19:00:00,261.01,261.01,261.01,261.01
2019-08-14 20:00:00,260.0,260.0,260.0,260.0
2019-08-14 21:00:00,259.37,259.37,259.37,259.37
2019-08-14 22:00:00,258.33,258.34,258.34,258.34
2019-08-14 23:00:00,256.43,256.97,257.06,257.06
2019-08-15 00:00:00,252.48,252.48,252.81,252.81
2019-08-15 01:00:00,251.62,251.62,251.67,251.67
2019-08-15 02:00:00,250.57,250.57,250.57,250.57
2019-08-15 03:00:00,250.27,250.27,250.27,250.27
2019-08-15 04:00:00,250.46,250.46,250.46,250.46
2019-08-15 05:00:00,251.59,251.59,251.98,251.98
2019-08-15 06:00:00,234.46,234.46,255.77,255.77
2019-08-15 07:00:00,234.44,234.44,257.5,257.5
2019-08-15 08:00:00,248.54,248.54,258.14,258.14
2019-08-15 09:00:00,251.59,251.59,258.48,258.48
2019-08-15 10:00:00,251.57,251.57,259.23,259.23
2019-08-15 11:00:00,251.56,251.56,259.52,259.52
2019-08-15 12:00:00,251.54,251.54,259.0,259.0
2019-08-15 13:00:00,251.52,251.52,259.32,259.32
2019-08-15 14:00:00,251.5,251.5,259.59,259.59
2019-08-15 15:00:00,252.15,252.15,259.88,259.88
2019-08-15 16:00:00,252.12,252.12,260.09,260.09
2019-08-15 17:00:00,252.82,252.82,259.83,259.83
2019-08-15 18:00:00,254.45,254.45,263.33,263.33
2019-08-15 19:00:00,251.71,251.71,262.73,262.73
2019-08-15 20:00:00,251.39,251.39,261.21,261.21
2019-08-15 21:00:00,251.67,251.67,260.54,260.54
2019-08-15 22:00:00,251.47,251.47,259.31,259.31
2019-08-15 23:00:00,251.34,251.34,257.61,257.61
2019-08-16 00:00:00,251.34,251.34,253.25,253.25
2019-08-16 01:00:00,251.32,251.32,252.34,252.34
2019-08-16 02:00:00,251.3,251.3,251.33,251.33
2019-08-16 03:00:00,251.2,251.2,251.2,251.2
2019-08-16 04:00:00,251.26,251.26,251.26,251.26
2019-08-16 05:00:00,251.25,251.25,253.0,253.0
2019-08-16 06:00:00,251.23,251.23,255.37,255.37
2019-08-16 07:00:00,251.22,251.22,257.81,257.81
2019-08-16 08:00:00,251.2,251.2,259.24,259.24
2019-08-16 09:00:00,251.18,251.18,260.1,260.1
2019-08-16 10:00:00,251.17,251.16,261.11,261.11
2019-08-16 11:00:00,251.15,251.15,261.39,261.39
2019-08-16 12:00:00,251.13,251.13,260.38,260.38
2019-08-16 13:00:00,251.15,251.15,260.79,260.79
2019-08-16 14:00:00,255.65,255.65,261.47,261.47
2019-08-16 15:00:00,256.79,256.79,261.79,261.79
2019-08-16 16:00:00,256.91,256.91,261.33,261.33
2019-08-16 17:00:00,256.6,256.6,261.5,261.5
2019-08-16 18:00:00,259.38,259.38,264.33,264.33
2019-08-16 19:00:00,254.02,254.02,263.79,263.79
2019-08-16 20:00:00,250.94,250.94,262.46,262.46
2019-08-16 21:00:00,251.86,251.86,261.27,261.27
2019-08-16 22:00:00,251.72,251.72,259.55,259.55
2019-08-16 23:00:00,250.89,250.89,257.59,257.59
2019-08-17 00:00:00,256.98,256.98,256.98,256.98
2019-08-17 01:00:00,255.61,255.61,255.61,255.61
2019-08-17 02:00:00,254.36,254.36,254.36,254.36
2019-08-17 03:00:00,253.52,253.52,253.52,253.52
2019-08-17 04:00:00,253.59,253.59,253.59,253.59
2019-08-17 05:00:00,253.81,253.81,253.81,253.81
2019-08-17 06:00:00,223.4,223.4,255.33,255.33
2019-08-17 07:00:00,195.33,217.18,256.91,256.91
2019-08-17 08:00:00,164.41,217.1,257.65,257.65
2019-08-17 09:00:00,199.35,221.65,257.7,257.7
2019-08-17 10:00:00,256.44,256.44,258.12,258.12
2019-08-17 11:00:00,258.47,258.47,258.47,258.47
2019-08-17 12:00:00,258.56,258.56,258.56,258.56
2019-08-17 13:00:00,258.68,258.68,258.68,258.68
2019-08-17 14:00:00,259.02,259.02,259.02,259.02
2019-08-17 15:00:00,259.24,259.24,259.24,259.24
2019-08-17 16:00:00,259.92,259.92,259.92,259.92
2019-08-17 17:00:00,262.53,262.53,262.53,262.53
2019-08-17 18:00:00,266.43,266.43,266.43,266.43
2019-08-17 19:00:00,265.92,265.92,265.92,265.92
2019-08-17 20:00:00,264.69,264.69,264.69,264.69
2019-08-17 21:00:00,262.94,262.94,262.94,262.94
2019-08-17 22:00:00,260.33,260.33,260.33,260.33
2019-08-17 23:00:00,258.34,258.34,258.34,258.34
2019-08-18 00:00:00,254.76,254.76,254.76,254.76
2019-08-18 01:00:00,252.99,252.99,252.99,252.99
2019-08-18 02:00:00,251.42,251.42,251.42,251.42
2019-08-18 03:00:00,250.94,250.94,250.94,250.94
2019-08-18 04:00:00,250.31,250.31,250.31,250.31
2019-08-18 05:00:00,250.17,250.17,250.17,250.17
2019-08-18 06:00:00,249.07,249.07,249.07,249.07
2019-08-18 07:00:00,247.97,247.97,247.97,247.97
2019-08-18 08:00:00,250.92,250.92,250.92,250.92
2019-08-18 09:00:00,252.76,252.76,252.76,252.76
2019-08-18 10:00:00,256.17,256.17,256.17,256.17
2019-08-18 11:00:00,256.63,256.63,256.63,256.63
2019-08-18 12:00:00,256.7,256.7,256.7,256.7
2019-08-18 13:00:00,256.63,256.63,256.63,256.63
2019-08-18 14:00:00,256.64,256.64,256.64,256.64
2019-08-18 15:00:00,256.92,256.92,256.92,256.92
2019-08-18 16:00:00,257.17,257.17,257.17,257.17
2019-08-18 17:00:00,260.15,260.15,260.15,260.15
2019-08-18 18:00:00,264.82,264.82,264.82,264.82
2019-08-18 19:00:00,264.7,264.7,264.7,264.7
2019-08-18 20:00:00,264.33,264.33,264.33,264.33
2019-08-18 21:00:00,263.38,263.38,263.38,263.38
2019-08-18 22:00:00,260.59,260.59,260.59,260.59
2019-08-18 23:00:00,257.34,257.34,257.34,257.34
2019-08-19 00:00:00,256.97,256.97,256.97,256.97
2019-08-19 01:00:00,256.29,256.29,256.29,256.29
2019-08-19 02:00:00,255.93,255.93,255.93,255.93
2019-08-19 03:00:00,255.95,255.95,255.95,255.95
2019-08-19 04:00:00,256.38,256.38,256.38,256.38
2019-08-19 05:00:00,257.82,257.82,257.82,257.82
2019-08-19 06:00:00,262.13,262.13,262.13,262.13
2019-08-19 07:00:00,264.16,264.16,264.16,264.16
2019-08-19 08:00:00,266.23,266.23,266.23,266.23
2019-08-19 09:00:00,268.47,268.47,268.47,268.47
2019-08-19 10:00:00,270.54,270.54,270.54,270.54
2019-08-19 11:00:00,271.3,271.3,271.3,271.3
2019-08-19 12:00:00,270.4,270.4,270.4,270.4
2019-08-19 13:00:00,270.94,270.94,270.95,270.95
2019-08-19 14:00:00,271.07,271.07,271.07,271.07
2019-08-19 15:00:00,271.08,271.08,271.08,271.08
2019-08-19 16:00:00,270.99,270.99,270.99,270.99
2019-08-19 17:00:00,270.53,270.53,270.53,270.53
2019-08-19 18:00:00,272.78,272.78,272.78,272.78
2019-08-19 19:00:00,271.38,271.38,271.38,271.38
2019-08-19 20:00:00,270.05,270.05,270.05,270.05
2019-08-19 21:00:00,268.97,268.97,268.97,268.97
2019-08-19 22:00:00,267.16,267.16,267.16,267.16
2019-08-19 23:00:00,265.57,265.57,265.57,265.57
2019-08-20 00:00:00,259.95,259.95,259.95,259.95
2019-08-20 01:00:00,259.01,259.01,259.01,259.01
2019-08-20 02:00:00,258.68,258.68,258.68,258.68
2019-08-20 03:00:00,258.41,258.41,258.41,258.41
2019-08-20 04:00:00,258.79,258.79,258.79,258.79
2019-08-20 05:00:00,259.8,259.8,259.8,259.8
2019-08-20 06:00:00,259.79,259.79,262.9,262.9
2019-08-20 07:00:00,262.59,262.59,265.22,265.22
2019-08-20 08:00:00,266.52,266.52,266.52,266.52
2019-08-20 09:00:00,267.77,267.77,267.77,267.77
2019-08-20 10:00:00,268.23,268.23,268.23,268.23
2019-08-20 11:00:00,268.23,268.23,268.23,268.23
2019-08-20 12:00:00,268.18,268.18,268.18,268.18
2019-08-20 13:00:00,268.37,268.37,268.37,268.37
2019-08-20 14:00:00,268.92,268.92,268.92,268.92
2019-08-20 15:00:00,268.98,268.98,268.98,268.98
2019-08-20 16:00:00,268.14,268.14,268.14,268.14
2019-08-20 17:00:00,267.98,267.98,267.98,267.98
2019-08-20 18:00:00,269.77,269.77,269.77,269.77
2019-08-20 19:00:00,268.75,268.75,268.75,268.75
2019-08-20 20:00:00,267.99,267.99,267.99,267.99
2019-08-20 21:00:00,267.91,267.91,267.91,267.91
2019-08-20 22:00:00,267.43,267.43,267.43,267.43
2019-08-20 23:00:00,265.1,265.1,265.1,265.1
2019-08-21 00:00:00,258.19,258.19,258.19,258.19
2019-08-21 01:00:00,256.52,256.52,256.52,256.52
2019-08-21 02:00:00,256.48,256.48,256.48,256.48
2019-08-21 03:00:00,256.44,256.44,256.44,256.44
2019-08-21 04:00:00,256.4,256.4,256.4,256.4
2019-08-21 05:00:00,257.36,257.36,257.36,257.36
2019-08-21 06:00:00,259.94,259.94,260.66,260.66
2019-08-21 07:00:00,259.25,259.25,263.01,263.01
2019-08-21 08:00:00,264.58,264.58,265.55,265.55
2019-08-21 09:00:00,267.05,267.05,267.05,267.05
2019-08-21 10:00:00,268.33,268.33,268.33,268.33
2019-08-21 11:00:00,268.58,268.58,268.58,268.58
2019-08-21 12:00:00,268.17,268.17,268.17,268.17
2019-08-21 13:00:00,269.16,269.16,269.16,269.16
2019-08-21 14:00:00,270.08,270.08,270.08,270.08
2019-08-21 15:00:00,270.24,270.24,270.24,270.24
2019-08-21 16:00:00,270.13,270.13,270.13,270.13
2019-08-21 17:00:00,269.48,269.48,269.48,269.48
2019-08-21 18:00:00,270.58,270.58,270.58,270.58
2019-08-21 19:00:00,270.21,270.21,270.21,270.21
2019-08-21 20:00:00,269.26,269.26,269.26,269.26
2019-08-21 21:00:00,268.5,268.5,268.5,268.5
2019-08-21 22:00:00,266.63,266.63,266.63,266.63
2019-08-21 23:00:00,262.93,262.93,262.93,262.93
2019-08-22 00:00:00,261.26,261.26,261.26,261.26
2019-08-22 01:00:00,259.53,259.53,259.53,259.53
2019-08-22 02:00:00,258.82,258.82,258.82,258.82
2019-08-22 03:00:00,258.81,258.81,258.81,258.81
2019-08-22 04:00:00,258.89,258.89,258.89,258.89
2019-08-22 05:00:00,260.0,260.0,260.0,260.0
2019-08-22 06:00:00,258.75,258.75,263.07,263.07
2019-08-22 07:00:00,262.11,262.11,265.8,265.8
2019-08-22 08:00:00,267.56,267.56,267.73,267.73
2019-08-22 09:00:00,268.5,268.5,268.5,268.5
2019-08-22 10:00:00,270.31,270.31,270.31,270.31
2019-08-22 11:00:00,270.54,270.54,270.54,270.54
2019-08-22 12:00:00,269.73,269.73,269.73,269.73
2019-08-22 13:00:00,270.58,270.58,270.59,270.59
2019-08-22 14:00:00,271.05,271.05,271.05,271.05
2019-08-22 15:00:00,271.04,271.04,271.04,271.04
2019-08-22 16:00:00,270.98,270.98,270.98,270.98
2019-08-22 17:00:00,270.64,270.64,270.64,270.64
2019-08-22 18:00:00,271.8,271.8,271.8,271.8
2019-08-22 19:00:00,270.86,270.86,271.24,271.24
2019-08-22 20:00:00,266.34,267.48,270.82,270.82
2019-08-22 21:00:00,268.85,268.85,270.02,270.02
2019-08-22 22:00:00,268.07,268.07,268.07,268.07
2019-08-22 23:00:00,259.87,264.6,264.89,264.89
2019-08-23 00:00:00,258.55,258.55,259.97,259.97
2019-08-23 01:00:00,258.53,258.53,258.87,258.87
2019-08-23 02:00:00,258.46,258.46,258.46,258.46
2019-08-23 03:00:00,258.36,258.36,258.36,258.36
2019-08-23 04:00:00,258.47,258.47,258.47,258.47
2019-08-23 05:00:00,258.45,258.45,260.32,260.32
2019-08-23 06:00:00,258.44,258.44,263.41,263.41
2019-08-23 07:00:00,258.42,258.42,264.85,264.85
2019-08-23 08:00:00,259.01,259.01,267.44,267.44
2019-08-23 09:00:00,266.98,266.98,268.64,268.64
2019-08-23 10:00:00,270.46,270.46,270.46,270.46
2019-08-23 11:00:00,271.01,271.01,271.01,271.01
2019-08-23 12:00:00,269.83,269.83,269.83,269.83
2019-08-23 13:00:00,270.78,270.78,270.78,270.78
2019-08-23 14:00:00,271.51,271.51,271.51,271.51
2019-08-23 15:00:00,271.72,271.72,271.72,271.72
2019-08-23 16:00:00,271.2,271.2,271.2,271.2
2019-08-23 17:00:00,270.87,270.87,270.87,270.87
2019-08-23 18:00:00,271.88,271.88,271.88,271.88
2019-08-23 19:00:00,271.53,271.56,271.59,271.59
2019-08-23 20:00:00,270.23,270.23,270.23,270.23
2019-08-23 21:00:00,269.63,269.63,269.63,269.63
2019-08-23 22:00:00,267.91,267.91,267.91,267.91
2019-08-23 23:00:00,262.82,265.04,265.41,265.41
2019-08-24 00:00:00,264.58,269.18,269.18,269.18
2019-08-24 01:00:00,263.55,266.24,266.81,266.81
2019-08-24 02:00:00,263.53,263.75,264.77,264.77
2019-08-24 03:00:00,263.51,263.51,264.16,264.17
2019-08-24 04:00:00,263.87,263.87,264.23,264.23
2019-08-24 05:00:00,263.86,263.86,264.39,264.39
2019-08-24 06:00:00,263.46,263.46,265.45,265.45
2019-08-24 07:00:00,263.44,263.44,267.08,267.08
2019-08-24 08:00:00,263.42,263.42,271.43,271.43
2019-08-24 09:00:00,263.4,263.4,273.15,273.15
2019-08-24 10:00:00,264.49,264.49,273.4,273.4
2019-08-24 11:00:00,271.77,271.77,273.42,273.42
2019-08-24 12:00:00,273.43,273.43,273.43,273.43
2019-08-24 13:00:00,273.45,273.45,273.45,273.45
2019-08-24 14:00:00,273.46,273.46,273.46,273.46
2019-08-24 15:00:00,273.48,273.48,273.48,273.48
2019-08-24 16:00:00,273.54,273.54,273.54,273.54
2019-08-24 17:00:00,274.11,274.11,274.11,274.11
2019-08-24 18:00:00,276.96,276.96,276.96,276.96
2019-08-24 19:00:00,276.51,276.51,276.51,276.51
2019-08-24 20:00:00,274.88,274.88,274.88,274.88
2019-08-24 21:00:00,273.8,273.8,273.8,273.8
2019-08-24 22:00:00,267.13,273.18,273.18,273.18
2019-08-24 23:00:00,262.95,269.12,269.12,269.12
2019-08-25 00:00:00,261.64,261.64,261.64,261.64
2019-08-25 01:00:00,258.62,258.62,258.62,258.62
2019-08-25 02:00:00,255.81,255.82,255.82,255.82
2019-08-25 03:00:00,253.87,253.87,253.87,253.87
2019-08-25 04:00:00,253.22,253.22,253.22,253.22
2019-08-25 05:00:00,213.18,252.93,252.93,252.93
2019-08-25 06:00:00,65.97,251.22,251.22,251.22
2019-08-25 07:00:00,42.35,250.76,250.76,250.76
2019-08-25 08:00:00,42.35,257.9,257.9,257.9
2019-08-25 09:00:00,42.35,261.53,261.53,261.53
2019-08-25 10:00:00,42.35,264.58,264.58,264.58
2019-08-25 11:00:00,42.35,265.81,265.81,265.81
2019-08-25 12:00:00,244.04,265.84,265.84,265.84
2019-08-25 13:00:00,261.12,265.78,265.78,265.78
2019-08-25 14:00:00,259.52,265.77,265.77,265.77
2019-08-25 15:00:00,255.17,265.99,265.99,265.99
2019-08-25 16:00:00,262.67,266.99,266.99,266.99
2019-08-25 17:00:00,262.65,271.71,271.71,271.71
2019-08-25 18:00:00,273.61,274.61,274.61,274.61
2019-08-25 19:00:00,269.67,274.22,274.22,274.22
2019-08-25 20:00:00,262.56,274.13,274.13,274.13
2019-08-25 21:00:00,262.54,273.84,273.84,273.84
2019-08-25 22:00:00,262.53,273.3,273.3,273.3
2019-08-25 23:00:00,262.51,268.41,268.41,268.41
2019-08-26 00:00:00,242.13,263.77,263.77,263.77
2019-08-26 01:00:00,173.38,262.94,262.94,262.94
2019-08-26 02:00:00,173.38,262.57,262.57,262.57
2019-08-26 03:00:00,224.07,262.05,262.05,262.05
2019-08-26 04:00:00,223.64,262.89,262.89,262.89
2019-08-26 05:00:00,198.94,262.87,265.62,265.62
2019-08-26 06:00:00,131.93,262.59,272.61,272.61
2019-08-26 07:00:00,131.93,262.83,274.74,274.74
2019-08-26 08:00:00,164.41,266.02,276.19,276.19
2019-08-26 09:00:00,243.64,262.79,277.85,277.85
2019-08-26 10:00:00,264.05,264.05,279.03,279.03
2019-08-26 11:00:00,265.56,265.56,279.51,279.51
2019-08-26 12:00:00,265.09,265.09,278.15,278.15
2019-08-26 13:00:00,274.08,274.08,279.02,279.02
2019-08-26 14:00:00,276.57,278.18,279.79,279.79
2019-08-26 15:00:00,276.53,278.55,280.56,280.56
2019-08-26 16:00:00,276.49,278.62,280.74,280.74
2019-08-26 17:00:00,276.44,277.95,280.41,280.41
2019-08-26 18:00:00,276.4,276.53,284.57,284.57
2019-08-26 19:00:00,276.36,277.18,284.07,284.07
2019-08-26 20:00:00,276.32,278.54,282.17,282.17
2019-08-26 21:00:00,276.28,278.43,280.58,280.58
2019-08-26 22:00:00,276.24,277.24,278.25,278.25
2019-08-26 23:00:00,263.66,276.24,276.24,276.24
2019-08-27 00:00:00,243.9,268.05,268.05,268.05
2019-08-27 01:00:00,223.53,267.65,267.65,267.65
2019-08-27 02:00:00,223.53,267.56,267.56,267.56
2019-08-27 03:00:00,262.57,267.55,267.55,267.55
2019-08-27 04:00:00,262.55,267.83,267.83,267.83
2019-08-27 05:00:00,260.87,268.18,269.34,269.35
2019-08-27 06:00:00,257.22,264.02,273.29,273.29
2019-08-27 07:00:00,257.43,264.51,275.82,275.82
2019-08-27 08:00:00,259.16,268.83,277.8,277.8
2019-08-27 09:00:00,262.46,262.46,278.68,278.68
2019-08-27 10:00:00,271.21,271.21,278.91,278.91
2019-08-27 11:00:00,276.31,276.31,278.91,278.91
2019-08-27 12:00:00,276.27,276.27,278.81,278.81
2019-08-27 13:00:00,276.22,276.86,278.78,278.78
2019-08-27 14:00:00,276.18,277.58,278.97,278.97
2019-08-27 15:00:00,276.14,277.65,279.16,279.16
2019-08-27 16:00:00,276.1,277.73,279.36,279.36
2019-08-27 17:00:00,276.05,277.32,279.09,279.09
2019-08-27 18:00:00,276.01,276.01,282.77,282.77
2019-08-27 19:00:00,275.97,276.64,281.71,281.71
2019-08-27 20:00:00,275.93,277.49,279.64,279.64
2019-08-27 21:00:00,275.89,277.42,278.96,278.96
2019-08-27 22:00:00,275.84,276.88,277.91,277.91
2019-08-27 23:00:00,274.59,276.16,276.16,276.16
2019-08-28 00:00:00,264.25,271.81,271.81,271.81
2019-08-28 01:00:00,262.34,269.39,269.39,269.39
2019-08-28 02:00:00,262.32,267.97,267.97,267.97
2019-08-28 03:00:00,262.3,267.97,267.97,267.97
2019-08-28 04:00:00,262.28,268.16,268.16,268.16
2019-08-28 05:00:00,262.26,269.82,271.14,271.14
2019-08-28 06:00:00,262.24,266.87,274.85,274.85
2019-08-28 07:00:00,262.23,273.96,276.47,276.47
2019-08-28 08:00:00,264.41,271.02,277.92,277.92
2019-08-28 09:00:00,272.36,273.27,279.28,279.28
2019-08-28 10:00:00,276.07,278.19,280.3,280.3
2019-08-28 11:00:00,276.02,278.28,280.52,280.52
2019-08-28 12:00:00,275.98,277.86,279.74,279.74
2019-08-28 13:00:00,275.94,278.13,280.33,280.33
2019-08-28 14:00:00,275.9,278.37,280.83,280.83
2019-08-28 15:00:00,275.85,278.44,281.03,281.03
2019-08-28 16:00:00,275.81,278.54,281.27,281.27
2019-08-28 17:00:00,275.77,278.4,281.03,281.03
2019-08-28 18:00:00,275.73,279.66,283.59,283.59
2019-08-28 19:00:00,275.55,279.33,283.11,283.11
2019-08-28 20:00:00,270.3,275.98,281.67,281.67
2019-08-28 21:00:00,275.61,278.31,281.01,281.01
2019-08-28 22:00:00,275.57,277.0,278.44,278.44
2019-08-28 23:00:00,262.74,276.35,276.35,276.35
2019-08-29 00:00:00,261.97,270.5,270.5,270.5
2019-08-29 01:00:00,261.95,267.73,267.73,267.73
2019-08-29 02:00:00,261.94,266.38,266.38,266.38
2019-08-29 03:00:00,261.92,266.04,266.04,266.04
2019-08-29 04:00:00,261.9,266.63,266.63,266.63
2019-08-29 05:00:00,261.88,270.21,270.21,270.21
2019-08-29 06:00:00,261.86,271.71,273.67,273.67
2019-08-29 07:00:00,261.84,274.27,276.31,276.31
2019-08-29 08:00:00,264.94,272.26,277.83,277.83
2019-08-29 09:00:00,272.78,276.29,279.8,279.8
2019-08-29 10:00:00,275.68,278.25,280.82,280.82
2019-08-29 11:00:00,275.63,278.33,281.03,281.03
2019-08-29 12:00:00,275.59,278.09,280.6,280.6
2019-08-29 13:00:00,275.55,278.15,280.75,280.75
2019-08-29 14:00:00,275.95,278.61,281.26,281.26
2019-08-29 15:00:00,275.46,278.59,281.71,281.71
2019-08-29 16:00:00,275.42,278.67,281.91,281.91
2019-08-29 17:00:00,275.38,278.25,281.13,281.13
2019-08-29 18:00:00,275.33,280.1,284.86,284.86
2019-08-29 19:00:00,275.29,279.87,284.45,284.45
2019-08-29 20:00:00,275.25,279.33,283.41,283.41
2019-08-29 21:00:00,275.21,278.42,281.64,281.64
2019-08-29 22:00:00,275.16,276.96,278.76,278.76
2019-08-29 23:00:00,266.07,276.76,276.76,276.76
2019-08-30 00:00:00,261.72,272.92,272.92,272.92
2019-08-30 01:00:00,261.7,271.27,271.27,271.27
2019-08-30 02:00:00,261.68,270.74,270.74,270.74
2019-08-30 03:00:00,261.66,269.83,269.83,269.83
2019-08-30 04:00:00,261.64,270.3,270.3,270.3
2019-08-30 05:00:00,261.62,272.07,272.07,272.07
2019-08-30 06:00:00,261.6,271.1,276.07,276.07
2019-08-30 07:00:00,261.58,277.12,277.12,277.12
2019-08-30 08:00:00,261.56,272.41,279.86,279.86
2019-08-30 09:00:00,268.95,272.03,282.56,282.56
2019-08-30 10:00:00,275.44,279.31,283.18,283.18
2019-08-30 11:00:00,275.4,279.42,283.44,283.44
2019-08-30 12:00:00,275.35,279.15,282.95,282.95
2019-08-30 13:00:00,277.46,280.36,283.26,283.26
2019-08-30 14:00:00,284.07,284.07,284.07,284.07
2019-08-30 15:00:00,279.66,281.88,284.1,284.1
2019-08-30 16:00:00,275.15,279.42,283.69,283.69
2019-08-30 17:00:00,275.1,279.02,282.93,282.93
2019-08-30 18:00:00,275.06,280.24,285.42,285.42
2019-08-30 19:00:00,275.02,280.19,285.35,285.35
2019-08-30 20:00:00,273.88,278.79,283.69,283.69
2019-08-30 21:00:00,274.93,278.98,283.02,283.02
2019-08-30 22:00:00,274.34,277.36,280.38,280.38
2019-08-30 23:00:00,264.18,277.72,277.72,277.72
2019-08-31 00:00:00,233.97,233.97,233.97,233.97
2019-08-31 01:00:00,232.86,232.86,232.86,232.86
2019-08-31 02:00:00,231.76,231.76,231.76,231.76
2019-08-31 03:00:00,231.64,231.64,231.64,231.64
2019-08-31 04:00:00,231.71,231.71,231.71,231.71
2019-08-31 05:00:00,231.95,231.95,231.95,231.95
2019-08-31 06:00:00,232.06,232.06,232.06,232.06
2019-08-31 07:00:00,232.7,232.7,232.7,232.7
2019-08-31 08:00:00,234.71,234.71,234.71,234.71
2019-08-31 09:00:00,234.91,234.91,236.53,236.53
2019-08-31 10:00:00,236.61,236.61,236.66,236.66
2019-08-31 11:00:00,236.73,236.73,236.73,236.73
2019-08-31 12:00:00,236.76,236.76,236.76,236.76
2019-08-31 13:00:00,236.81,236.81,236.81,236.81
2019-08-31 14:00:00,236.86,236.86,236.86,236.86
2019-08-31 15:00:00,236.91,236.91,236.91,236.91
2019-08-31 16:00:00,236.96,236.96,236.96,236.96
2019-08-31 17:00:00,237.78,237.78,237.78,237.78
2019-08-31 18:00:00,243.67,243.67,243.67,243.67
2019-08-31 19:00:00,241.88,241.88,241.88,241.88
2019-08-31 20:00:00,239.5,239.5,239.5,239.5
2019-08-31 21:00:00,237.49,237.49,237.49,237.49
2019-08-31 22:00:00,236.67,236.67,236.71,236.71
2019-08-31 23:00:00,234.66,235.05,235.05,235.05
2019-09-01 00:00:00,230.8,230.8,230.8,230.8
2019-09-01 01:00:00,229.23,229.23,229.23,229.23
2019-09-01 02:00:00,227.16,227.16,227.16,227.16
2019-09-01 03:00:00,226.5,226.5,226.5,226.5
