Timestamp,NORDESTE,NORTE,SUDESTE,SUL
2020-07-18 17:00:00,79.38,93.47,90.53,90.53
2020-07-18 18:00:00,80.49,94.11,94.11,94.11
2020-07-18 19:00:00,79.14,94.19,93.37,93.37
2020-07-18 20:00:00,78.15,91.11,91.11,91.1
2020-07-18 21:00:00,78.03,93.05,90.09,90.09
2020-07-18 22:00:00,78.01,94.95,89.33,89.33
2020-07-18 23:00:00,77.99,93.32,88.3,88.3
2020-07-19 00:00:00,87.19,87.19,87.19,87.19
2020-07-19 01:00:00,86.12,86.12,86.12,86.12
2020-07-19 02:00:00,83.2,83.2,83.2,83.2
2020-07-19 03:00:00,73.67,81.39,81.39,81.39
2020-07-19 04:00:00,74.2,80.41,80.41,80.41
2020-07-19 05:00:00,75.58,80.0,80.0,80.0
2020-07-19 06:00:00,77.49,78.81,78.81,78.81
2020-07-19 07:00:00,77.1,77.57,77.57,77.57
2020-07-19 08:00:00,76.53,80.95,80.95,80.95
2020-07-19 09:00:00,75.72,87.04,87.04,87.04
2020-07-19 10:00:00,75.92,87.26,87.26,87.26
2020-07-19 11:00:00,76.23,87.35,87.35,87.35
2020-07-19 12:00:00,76.64,87.36,87.36,87.36
2020-07-19 13:00:00,76.61,87.34,87.34,87.34
2020-07-19 14:00:00,76.54,87.21,87.21,87.21
2020-07-19 15:00:00,76.47,87.32,87.32,87.32
2020-07-19 16:00:00,77.49,87.47,87.47,87.47
2020-07-19 17:00:00,79.31,88.39,88.39,88.39
2020-07-19 18:00:00,81.19,90.75,90.75,90.75
2020-07-19 19:00:00,79.04,90.52,90.52,90.52
2020-07-19 20:00:00,78.29,90.11,90.11,90.11
2020-07-19 21:00:00,77.64,89.74,89.74,89.74
2020-07-19 22:00:00,78.02,88.82,88.82,88.82
2020-07-19 23:00:00,77.57,87.71,87.71,87.71
2020-07-20 00:00:00,87.54,87.54,87.54,87.54
2020-07-20 01:00:00,85.8,85.8,85.8,85.8
2020-07-20 02:00:00,84.16,84.16,84.16,84.16
2020-07-20 03:00:00,76.57,81.84,81.84,81.84
2020-07-20 04:00:00,75.29,81.94,81.94,81.94
2020-07-20 05:00:00,75.5,85.6,85.6,85.6
2020-07-20 06:00:00,78.1,87.35,87.35,87.35
2020-07-20 07:00:00,77.37,89.38,89.38,89.38
2020-07-20 08:00:00,76.93,90.6,90.6,90.6
2020-07-20 09:00:00,75.84,91.08,91.08,91.08
2020-07-20 10:00:00,76.22,91.55,91.55,91.55
2020-07-20 11:00:00,76.47,91.55,91.55,91.55
2020-07-20 12:00:00,77.02,91.28,91.28,91.28
2020-07-20 13:00:00,77.14,92.37,92.37,92.37
2020-07-20 14:00:00,79.4,93.08,93.08,93.08
2020-07-20 15:00:00,79.34,93.63,93.63,93.63
2020-07-20 16:00:00,79.89,94.02,94.02,94.02
2020-07-20 17:00:00,88.09,93.93,93.93,93.93
2020-07-20 18:00:00,83.04,95.08,95.08,95.08
2020-07-20 19:00:00,78.52,94.94,94.94,94.94
2020-07-20 20:00:00,77.03,94.19,94.19,94.19
2020-07-20 21:00:00,78.18,93.48,93.48,93.47
2020-07-20 22:00:00,77.82,91.91,91.91,91.9
2020-07-20 23:00:00,77.8,90.51,90.51,90.51
2020-07-21 00:00:00,89.17,89.17,89.17,89.17
2020-07-21 01:00:00,88.58,88.58,88.58,88.58
2020-07-21 02:00:00,88.34,88.34,88.34,88.34
2020-07-21 03:00:00,76.26,87.9,87.9,87.9
2020-07-21 04:00:00,73.46,88.0,88.0,88.0
2020-07-21 05:00:00,73.64,88.35,88.35,88.35
2020-07-21 06:00:00,76.53,88.91,88.91,88.91
2020-07-21 07:00:00,77.96,90.1,90.1,90.1
2020-07-21 08:00:00,77.76,90.98,90.98,90.98
2020-07-21 09:00:00,76.57,91.39,91.39,91.39
2020-07-21 10:00:00,76.61,91.75,91.75,91.75
2020-07-21 11:00:00,76.63,91.68,91.68,91.68
2020-07-21 12:00:00,77.69,91.38,91.38,91.38
2020-07-21 13:00:00,79.42,92.13,92.13,92.13
2020-07-21 14:00:00,79.5,92.77,92.77,92.77
2020-07-21 15:00:00,80.19,93.35,93.35,93.35
2020-07-21 16:00:00,87.77,93.91,93.91,93.91
2020-07-21 17:00:00,93.89,93.89,93.89,93.89
2020-07-21 18:00:00,88.15,95.84,95.84,95.84
2020-07-21 19:00:00,78.69,95.44,95.44,95.44
2020-07-21 20:00:00,76.76,93.98,93.98,93.98
2020-07-21 21:00:00,78.51,93.07,93.07,93.07
2020-07-21 22:00:00,78.67,91.62,91.62,91.62
2020-07-21 23:00:00,78.47,90.39,90.39,90.39
2020-07-22 00:00:00,89.13,89.13,89.13,89.13
2020-07-22 01:00:00,87.14,88.58,88.58,88.58
2020-07-22 02:00:00,81.87,87.77,87.77,87.77
2020-07-22 03:00:00,74.22,87.72,87.72,87.72
2020-07-22 04:00:00,76.23,87.74,87.74,87.74
2020-07-22 05:00:00,76.67,88.55,88.55,88.55
2020-07-22 06:00:00,78.06,88.97,88.97,88.97
2020-07-22 07:00:00,77.65,89.78,89.78,89.78
2020-07-22 08:00:00,77.55,91.03,91.03,91.03
2020-07-22 09:00:00,77.48,91.75,91.75,91.75
2020-07-22 10:00:00,76.68,92.11,92.11,92.11
2020-07-22 11:00:00,77.87,92.08,92.08,92.07
2020-07-22 12:00:00,78.93,91.97,91.97,91.97
2020-07-22 13:00:00,79.73,92.27,92.27,92.27
2020-07-22 14:00:00,80.59,93.36,93.36,93.36
2020-07-22 15:00:00,82.65,93.57,93.57,93.57
2020-07-22 16:00:00,94.0,94.0,94.0,94.0
2020-07-22 17:00:00,93.8,93.8,93.8,93.8
2020-07-22 18:00:00,89.47,95.5,95.5,95.5
2020-07-22 19:00:00,79.26,95.3,95.3,95.3
2020-07-22 20:00:00,77.45,93.3,93.3,93.3
2020-07-22 21:00:00,79.76,92.73,92.73,92.73
2020-07-22 22:00:00,79.74,91.87,91.87,91.87
2020-07-22 23:00:00,79.73,90.31,90.31,90.31
2020-07-23 00:00:00,89.37,89.37,89.37,89.37
2020-07-23 01:00:00,84.82,88.03,88.03,88.02
2020-07-23 02:00:00,80.34,87.56,87.56,87.56
2020-07-23 03:00:00,78.1,87.44,87.44,87.44
2020-07-23 04:00:00,78.11,87.49,87.49,87.49
2020-07-23 05:00:00,78.05,87.86,87.86,87.86
2020-07-23 06:00:00,77.92,89.19,89.19,89.19
2020-07-23 07:00:00,77.97,89.73,89.73,89.73
2020-07-23 08:00:00,77.85,90.84,90.84,90.84
2020-07-23 09:00:00,77.79,91.61,91.61,91.61
2020-07-23 10:00:00,77.81,92.06,92.06,92.06
2020-07-23 11:00:00,77.24,91.99,91.99,91.99
2020-07-23 12:00:00,78.14,91.63,91.63,91.63
2020-07-23 13:00:00,78.44,92.61,92.61,92.61
2020-07-23 14:00:00,78.9,93.2,93.2,93.2
2020-07-23 15:00:00,79.09,93.84,93.84,93.84
2020-07-23 16:00:00,80.8,94.09,94.09,94.09
2020-07-23 17:00:00,88.24,93.96,93.96,93.96
2020-07-23 18:00:00,82.03,95.9,95.9,95.9
2020-07-23 19:00:00,79.05,95.55,95.55,95.55
2020-07-23 20:00:00,76.52,94.63,94.63,94.63
2020-07-23 21:00:00,78.23,93.23,93.23,93.23
2020-07-23 22:00:00,78.23,91.52,91.52,91.52
2020-07-23 23:00:00,78.19,90.17,90.17,90.17
2020-07-24 00:00:00,87.97,87.97,87.97,87.97
2020-07-24 01:00:00,87.36,87.36,87.36,87.36
2020-07-24 02:00:00,86.93,86.93,86.93,86.93
2020-07-24 03:00:00,75.77,86.78,86.78,86.78
2020-07-24 04:00:00,74.64,86.9,86.9,86.9
2020-07-24 05:00:00,73.73,87.11,87.11,87.11
2020-07-24 06:00:00,77.88,88.16,88.16,88.16
2020-07-24 07:00:00,77.75,88.95,88.95,88.95
2020-07-24 08:00:00,77.69,89.83,89.83,89.83
2020-07-24 09:00:00,77.01,90.21,90.21,90.21
2020-07-24 10:00:00,77.22,90.9,90.9,90.9
2020-07-24 11:00:00,77.32,90.76,90.76,90.76
2020-07-24 12:00:00,77.71,90.34,90.34,90.34
2020-07-24 13:00:00,77.69,91.7,91.7,91.7
2020-07-24 14:00:00,77.72,92.46,92.46,92.46
2020-07-24 15:00:00,78.25,92.62,92.62,92.62
2020-07-24 16:00:00,79.46,92.64,92.64,92.64
2020-07-24 17:00:00,80.72,92.93,92.93,92.93
2020-07-24 18:00:00,77.79,94.97,94.97,94.97
2020-07-24 19:00:00,77.13,94.7,94.7,94.7
2020-07-24 20:00:00,75.74,93.24,93.24,93.24
2020-07-24 21:00:00,78.05,92.44,92.44,92.44
2020-07-24 22:00:00,77.58,90.96,90.96,90.96
2020-07-24 23:00:00,77.82,89.71,89.71,89.71
2020-07-25 00:00:00,91.28,91.28,91.28,91.28
2020-07-25 01:00:00,90.86,90.86,90.86,90.86
2020-07-25 02:00:00,89.77,89.77,89.77,89.77
2020-07-25 03:00:00,76.29,89.23,89.23,89.23
2020-07-25 04:00:00,74.01,89.24,89.24,89.24
2020-07-25 05:00:00,74.48,89.74,89.74,89.74
2020-07-25 06:00:00,79.71,89.74,89.74,89.74
2020-07-25 07:00:00,79.02,90.12,90.12,90.12
2020-07-25 08:00:00,78.66,90.97,90.97,90.97
2020-07-25 09:00:00,76.43,91.17,91.17,91.17
2020-07-25 10:00:00,77.64,91.47,91.47,91.47
2020-07-25 11:00:00,79.35,91.55,91.55,91.55
2020-07-25 12:00:00,79.98,91.47,91.47,91.47
2020-07-25 13:00:00,79.79,91.57,91.57,91.57
2020-07-25 14:00:00,79.52,91.62,91.62,91.62
2020-07-25 15:00:00,79.17,91.98,91.98,91.98
2020-07-25 16:00:00,79.49,92.39,92.39,92.39
2020-07-25 17:00:00,80.3,93.61,93.61,93.6
2020-07-25 18:00:00,80.84,97.02,97.02,97.02
2020-07-25 19:00:00,79.78,96.29,96.29,96.29
2020-07-25 20:00:00,79.48,94.76,94.76,94.76
2020-07-25 21:00:00,79.43,93.87,93.87,93.87
2020-07-25 22:00:00,79.41,92.78,92.78,92.78
2020-07-25 23:00:00,79.39,91.51,91.51,91.51
2020-07-26 00:00:00,89.8,89.8,89.8,89.8
2020-07-26 01:00:00,87.85,87.85,87.85,87.85
2020-07-26 02:00:00,81.94,85.22,85.22,85.22
2020-07-26 03:00:00,74.35,83.42,83.42,83.42
2020-07-26 04:00:00,75.28,83.33,83.33,83.33
2020-07-26 05:00:00,78.01,83.51,83.51,83.51
2020-07-26 06:00:00,79.11,82.91,82.91,82.91
2020-07-26 07:00:00,78.49,80.88,80.88,80.88
2020-07-26 08:00:00,77.36,83.4,83.4,83.4
2020-07-26 09:00:00,76.93,86.45,86.45,86.45
2020-07-26 10:00:00,77.27,88.85,88.85,88.85
2020-07-26 11:00:00,77.82,89.63,89.63,89.63
2020-07-26 12:00:00,78.06,89.55,89.55,89.55
2020-07-26 13:00:00,77.98,88.96,88.96,88.96
2020-07-26 14:00:00,77.82,88.5,88.5,88.5
2020-07-26 15:00:00,77.83,89.21,89.21,89.2
2020-07-26 16:00:00,78.9,89.99,89.99,89.98
2020-07-26 17:00:00,80.81,91.63,91.63,91.62
2020-07-26 18:00:00,83.11,94.77,94.77,94.76
2020-07-26 19:00:00,80.47,94.4,94.4,94.4
2020-07-26 20:00:00,79.89,94.0,94.0,94.0
2020-07-26 21:00:00,78.91,93.4,93.4,93.4
2020-07-26 22:00:00,79.6,91.99,91.99,91.99
2020-07-26 23:00:00,78.96,90.88,90.88,90.88
2020-07-27 00:00:00,91.66,91.66,91.66,91.66
2020-07-27 01:00:00,90.96,90.96,90.96,90.96
2020-07-27 02:00:00,90.5,90.5,90.5,90.5
2020-07-27 03:00:00,77.68,89.56,89.56,89.56
2020-07-27 04:00:00,74.71,89.96,89.96,89.96
2020-07-27 05:00:00,74.98,90.93,90.93,90.93
2020-07-27 06:00:00,79.95,91.19,91.19,91.19
2020-07-27 07:00:00,79.87,92.52,92.52,92.52
2020-07-27 08:00:00,79.41,94.07,94.07,94.07
2020-07-27 09:00:00,77.26,94.28,94.28,94.28
2020-07-27 10:00:00,77.35,94.53,94.53,94.53
2020-07-27 11:00:00,77.62,94.55,94.55,94.55
2020-07-27 12:00:00,78.62,94.4,94.4,94.4
2020-07-27 13:00:00,78.66,94.78,94.78,94.78
2020-07-27 14:00:00,81.2,95.48,95.48,95.48
2020-07-27 15:00:00,81.21,95.6,95.6,95.6
2020-07-27 16:00:00,88.93,95.79,95.79,95.79
2020-07-27 17:00:00,95.57,96.25,96.25,96.25
2020-07-27 18:00:00,95.56,99.3,99.3,99.3
2020-07-27 19:00:00,83.06,98.65,98.65,98.65
2020-07-27 20:00:00,80.88,96.36,96.36,96.36
2020-07-27 21:00:00,80.87,95.72,95.72,95.72
2020-07-27 22:00:00,79.77,94.81,94.81,94.81
2020-07-27 23:00:00,79.4,93.75,93.75,93.75
2020-07-28 00:00:00,83.16,91.58,91.58,91.58
2020-07-28 01:00:00,81.15,91.14,91.14,91.14
2020-07-28 02:00:00,80.6,90.8,90.8,90.8
2020-07-28 03:00:00,79.1,90.76,90.76,90.76
2020-07-28 04:00:00,79.16,90.76,90.76,90.76
2020-07-28 05:00:00,79.71,90.89,90.89,90.89
2020-07-28 06:00:00,78.83,91.43,91.43,91.43
2020-07-28 07:00:00,77.52,93.4,93.4,93.4
2020-07-28 08:00:00,77.32,94.37,94.37,94.37
2020-07-28 09:00:00,77.77,94.87,94.87,94.87
2020-07-28 10:00:00,78.4,95.24,95.24,95.24
2020-07-28 11:00:00,78.57,95.07,95.07,95.07
2020-07-28 12:00:00,79.43,94.88,94.88,94.88
2020-07-28 13:00:00,80.9,95.44,95.44,95.44
2020-07-28 14:00:00,81.46,95.66,95.66,95.66
2020-07-28 15:00:00,89.4,96.01,96.01,96.01
2020-07-28 16:00:00,95.4,96.15,96.15,96.15
2020-07-28 17:00:00,95.38,96.15,96.15,96.15
2020-07-28 18:00:00,95.37,98.38,98.38,98.38
2020-07-28 19:00:00,82.32,97.62,97.62,97.62
2020-07-28 20:00:00,79.47,96.76,96.76,96.76
2020-07-28 21:00:00,78.98,96.09,96.09,96.09
2020-07-28 22:00:00,79.11,95.08,95.08,95.08
2020-07-28 23:00:00,78.84,94.32,94.32,94.31
2020-07-29 00:00:00,80.05,92.47,92.47,92.47
2020-07-29 01:00:00,79.77,91.03,91.03,91.03
2020-07-29 02:00:00,79.7,90.7,90.7,90.7
2020-07-29 03:00:00,79.63,90.63,90.63,90.63
2020-07-29 04:00:00,79.57,90.61,90.61,90.61
2020-07-29 05:00:00,78.69,90.97,90.97,90.97
2020-07-29 06:00:00,77.85,91.99,91.99,91.99
2020-07-29 07:00:00,77.94,94.18,94.18,94.18
2020-07-29 08:00:00,78.39,95.12,95.12,95.12
2020-07-29 09:00:00,78.83,95.37,95.37,95.37
2020-07-29 10:00:00,78.87,95.42,95.42,95.42
2020-07-29 11:00:00,80.65,95.43,95.43,95.43
2020-07-29 12:00:00,81.08,95.42,95.42,95.42
2020-07-29 13:00:00,81.41,95.52,95.52,95.52
2020-07-29 14:00:00,82.91,96.0,96.0,96.0
2020-07-29 15:00:00,83.28,96.02,96.02,96.02
2020-07-29 16:00:00,89.58,96.23,96.23,96.23
2020-07-29 17:00:00,95.23,96.38,96.38,96.38
2020-07-29 18:00:00,89.82,98.69,98.69,98.69
2020-07-29 19:00:00,79.56,98.34,98.34,98.34
2020-07-29 20:00:00,78.38,97.09,97.09,97.09
2020-07-29 21:00:00,78.84,96.39,96.39,96.39
2020-07-29 22:00:00,78.82,95.24,95.24,95.24
2020-07-29 23:00:00,78.88,94.39,94.39,94.39
2020-07-30 00:00:00,82.37,90.13,90.13,90.13
2020-07-30 01:00:00,81.93,89.96,89.96,89.96
2020-07-30 02:00:00,81.9,89.91,89.91,89.91
2020-07-30 03:00:00,77.63,89.88,89.88,89.88
2020-07-30 04:00:00,78.7,89.88,89.88,89.88
2020-07-30 05:00:00,78.78,89.9,89.9,89.9
2020-07-30 06:00:00,78.4,90.03,90.03,90.03
2020-07-30 07:00:00,78.41,92.12,92.12,92.12
2020-07-30 08:00:00,78.24,94.24,94.24,94.24
2020-07-30 09:00:00,77.76,94.57,94.57,94.57
2020-07-30 10:00:00,79.82,94.67,94.67,94.67
2020-07-30 11:00:00,79.96,94.68,94.68,94.68
2020-07-30 12:00:00,80.23,94.56,94.56,94.56
2020-07-30 13:00:00,80.29,94.88,94.88,94.88
2020-07-30 14:00:00,80.23,95.3,95.3,95.3
2020-07-30 15:00:00,80.13,95.36,95.36,95.36
2020-07-30 16:00:00,79.97,95.65,95.65,95.65
2020-07-30 17:00:00,81.01,95.65,95.65,95.65
2020-07-30 18:00:00,80.29,98.48,98.48,98.48
2020-07-30 19:00:00,79.79,97.87,97.87,97.87
2020-07-30 20:00:00,79.72,96.1,96.1,96.1
2020-07-30 21:00:00,79.62,95.53,95.53,95.53
2020-07-30 22:00:00,79.6,94.42,94.42,94.42
2020-07-30 23:00:00,79.58,92.67,92.67,92.67
2020-07-31 00:00:00,81.35,89.77,89.77,89.77
2020-07-31 01:00:00,81.35,89.22,89.22,89.22
2020-07-31 02:00:00,81.29,88.9,88.9,88.9
2020-07-31 03:00:00,80.32,88.81,88.81,88.81
2020-07-31 04:00:00,80.26,89.11,89.11,89.11
2020-07-31 05:00:00,80.19,89.22,89.22,89.22
2020-07-31 06:00:00,78.99,90.07,90.07,90.07
2020-07-31 07:00:00,79.05,90.84,90.84,90.84
2020-07-31 08:00:00,77.04,93.98,93.98,93.98
2020-07-31 09:00:00,77.07,94.32,94.32,94.32
2020-07-31 10:00:00,78.37,94.44,94.44,94.44
2020-07-31 11:00:00,79.15,94.4,94.4,94.4
2020-07-31 12:00:00,79.21,94.35,94.35,94.34
2020-07-31 13:00:00,79.72,94.71,94.71,94.71
2020-07-31 14:00:00,79.94,95.3,95.3,95.3
2020-07-31 15:00:00,79.99,95.57,95.57,95.57
2020-07-31 16:00:00,79.84,95.67,95.67,95.67
2020-07-31 17:00:00,80.32,95.84,95.84,95.84
2020-07-31 18:00:00,79.92,98.37,98.37,98.37
2020-07-31 19:00:00,79.68,97.83,97.83,97.83
2020-07-31 20:00:00,78.59,96.27,96.27,96.27
2020-07-31 21:00:00,80.31,95.94,95.94,95.94
2020-07-31 22:00:00,79.46,94.58,94.58,94.58
2020-07-31 23:00:00,79.61,93.13,93.13,93.13
2020-08-01 00:00:00,73.61,91.59,91.59,91.59
2020-08-01 01:00:00,73.08,91.16,91.16,91.16
2020-08-01 02:00:00,73.0,90.91,90.91,90.91
2020-08-01 03:00:00,71.25,90.72,90.72,90.72
2020-08-01 04:00:00,71.69,90.69,90.69,90.69
2020-08-01 05:00:00,71.65,90.82,90.82,90.82
2020-08-01 06:00:00,70.72,90.94,90.94,90.94
2020-08-01 07:00:00,70.31,90.92,90.92,90.92
2020-08-01 08:00:00,70.35,91.1,91.1,91.1
2020-08-01 09:00:00,70.78,91.48,91.48,91.48
2020-08-01 10:00:00,70.98,91.49,91.49,91.49
2020-08-01 11:00:00,71.0,91.49,91.49,91.49
2020-08-01 12:00:00,70.87,91.5,91.5,91.5
2020-08-01 13:00:00,70.85,91.5,91.5,91.5
2020-08-01 14:00:00,70.91,91.51,91.51,91.51
2020-08-01 15:00:00,71.05,91.51,91.51,91.51
2020-08-01 16:00:00,72.28,91.59,91.59,91.59
2020-08-01 17:00:00,73.99,92.1,92.1,92.1
2020-08-01 18:00:00,74.98,94.03,94.03,94.03
2020-08-01 19:00:00,72.98,93.69,93.69,93.69
2020-08-01 20:00:00,72.34,92.73,92.73,92.73
2020-08-01 21:00:00,72.03,92.3,92.3,92.3
2020-08-01 22:00:00,71.96,91.67,91.67,91.67
2020-08-01 23:00:00,71.92,91.1,91.1,91.1
2020-08-02 00:00:00,90.48,90.48,90.48,90.48
2020-08-02 01:00:00,77.72,90.17,90.17,90.17
2020-08-02 02:00:00,73.6,89.61,89.61,89.61
2020-08-02 03:00:00,68.23,89.26,89.26,89.26
2020-08-02 04:00:00,70.25,88.77,88.77,88.78
2020-08-02 05:00:00,72.15,88.3,88.3,88.3
2020-08-02 06:00:00,72.16,87.66,87.66,87.66
2020-08-02 07:00:00,71.3,85.11,85.11,85.11
2020-08-02 08:00:00,70.5,87.73,87.73,87.73
2020-08-02 09:00:00,70.52,89.72,89.72,89.72
2020-08-02 10:00:00,70.92,90.2,90.2,90.2
2020-08-02 11:00:00,71.29,90.31,90.31,90.31
2020-08-02 12:00:00,71.31,90.31,90.31,90.31
2020-08-02 13:00:00,71.17,90.28,90.28,90.28
2020-08-02 14:00:00,71.06,90.29,90.29,90.29
2020-08-02 15:00:00,71.13,90.31,90.31,90.31
2020-08-02 16:00:00,71.25,90.48,90.48,90.48
2020-08-02 17:00:00,72.92,91.33,91.33,91.33
2020-08-02 18:00:00,73.14,93.44,93.44,93.44
2020-08-02 19:00:00,72.11,93.24,93.24,93.24
2020-08-02 20:00:00,72.0,92.69,92.69,92.69
2020-08-02 21:00:00,71.53,92.41,92.41,92.41
2020-08-02 22:00:00,71.51,91.94,91.94,91.94
2020-08-02 23:00:00,71.5,91.01,91.01,91.01
2020-08-03 00:00:00,73.92,90.65,90.65,90.65
2020-08-03 01:00:00,73.25,89.78,89.78,89.78
2020-08-03 02:00:00,73.28,89.59,89.59,89.59
2020-08-03 03:00:00,69.06,89.53,89.53,89.53
2020-08-03 04:00:00,70.31,89.51,89.51,89.51
2020-08-03 05:00:00,70.33,89.92,89.92,89.92
2020-08-03 06:00:00,71.35,90.7,90.7,90.7
2020-08-03 07:00:00,71.49,91.39,91.39,91.39
2020-08-03 08:00:00,72.17,92.14,92.14,92.14
2020-08-03 09:00:00,72.24,92.94,92.94,92.94
2020-08-03 10:00:00,72.81,93.36,93.36,93.36
2020-08-03 11:00:00,72.64,93.41,93.41,93.41
2020-08-03 12:00:00,72.59,93.19,93.19,93.19
2020-08-03 13:00:00,72.35,93.6,93.6,93.6
2020-08-03 14:00:00,72.64,93.73,93.73,93.73
2020-08-03 15:00:00,72.83,93.87,93.87,93.87
2020-08-03 16:00:00,73.04,93.87,93.87,93.87
2020-08-03 17:00:00,73.01,93.81,93.81,93.81
2020-08-03 18:00:00,72.9,96.66,96.66,96.66
2020-08-03 19:00:00,72.38,95.87,95.87,95.87
2020-08-03 20:00:00,71.92,94.25,94.25,94.25
2020-08-03 21:00:00,71.86,93.86,93.86,93.86
2020-08-03 22:00:00,71.88,93.42,93.42,93.42
2020-08-03 23:00:00,71.47,92.4,92.4,92.4
2020-08-04 00:00:00,73.45,91.25,91.25,91.25
2020-08-04 01:00:00,73.1,90.88,90.88,90.88
2020-08-04 02:00:00,73.04,90.55,90.55,90.55
2020-08-04 03:00:00,69.38,90.24,90.24,90.24
2020-08-04 04:00:00,71.56,90.31,90.31,90.31
2020-08-04 05:00:00,71.58,90.83,90.83,90.83
2020-08-04 06:00:00,71.43,91.14,91.14,91.14
2020-08-04 07:00:00,70.42,91.86,91.86,91.86
2020-08-04 08:00:00,70.47,92.78,92.78,92.78
2020-08-04 09:00:00,70.59,93.43,93.43,93.43
2020-08-04 10:00:00,71.09,93.63,93.63,93.63
2020-08-04 11:00:00,71.12,93.58,93.58,93.58
2020-08-04 12:00:00,71.36,93.46,93.46,93.46
2020-08-04 13:00:00,72.04,93.62,93.62,93.62
2020-08-04 14:00:00,72.06,93.88,93.88,93.88
2020-08-04 15:00:00,72.44,93.9,93.9,93.9
2020-08-04 16:00:00,73.0,93.88,93.88,93.88
2020-08-04 17:00:00,73.47,93.92,93.92,93.92
2020-08-04 18:00:00,73.34,97.69,97.69,97.69
2020-08-04 19:00:00,72.36,95.81,95.81,95.81
2020-08-04 20:00:00,71.98,94.57,94.57,94.57
2020-08-04 21:00:00,71.92,94.08,94.08,94.08
2020-08-04 22:00:00,71.72,93.4,93.4,93.4
2020-08-04 23:00:00,71.45,92.31,92.31,92.31
2020-08-05 00:00:00,73.06,90.88,90.88,90.88
2020-08-05 01:00:00,72.47,90.7,90.7,90.7
2020-08-05 02:00:00,72.4,90.65,90.65,90.65
2020-08-05 03:00:00,70.27,90.65,90.65,90.65
2020-08-05 04:00:00,70.59,90.65,90.65,90.65
2020-08-05 05:00:00,70.61,90.66,90.66,90.66
2020-08-05 06:00:00,71.57,90.9,90.9,90.9
2020-08-05 07:00:00,71.46,91.58,91.58,91.58
2020-08-05 08:00:00,71.47,92.87,92.87,92.87
2020-08-05 09:00:00,71.07,93.38,93.38,93.38
2020-08-05 10:00:00,71.15,93.56,93.56,93.56
2020-08-05 11:00:00,71.17,93.56,93.56,93.56
2020-08-05 12:00:00,71.39,93.51,93.51,93.51
2020-08-05 13:00:00,71.41,93.54,93.54,93.54
2020-08-05 14:00:00,71.46,93.79,93.79,93.79
2020-08-05 15:00:00,71.43,93.97,93.97,93.97
2020-08-05 16:00:00,71.49,94.0,94.0,94.0
2020-08-05 17:00:00,72.95,93.82,93.82,93.82
2020-08-05 18:00:00,72.65,97.35,97.92,97.92
2020-08-05 19:00:00,71.83,96.57,96.57,96.57
2020-08-05 20:00:00,71.72,94.32,94.32,94.31
2020-08-05 21:00:00,71.62,94.01,94.01,94.01
2020-08-05 22:00:00,71.61,93.47,93.47,93.47
2020-08-05 23:00:00,71.59,92.16,92.16,92.16
2020-08-06 00:00:00,72.87,90.76,90.76,90.76
2020-08-06 01:00:00,72.68,90.53,90.53,90.53
2020-08-06 02:00:00,72.62,90.26,90.26,90.26
2020-08-06 03:00:00,69.96,90.22,90.22,90.22
2020-08-06 04:00:00,70.1,90.24,90.24,90.24
2020-08-06 05:00:00,70.17,90.33,90.33,90.33
2020-08-06 06:00:00,71.36,90.88,90.88,90.88
2020-08-06 07:00:00,71.32,91.61,91.61,91.61
2020-08-06 08:00:00,71.32,92.95,92.95,92.95
2020-08-06 09:00:00,70.82,93.46,93.46,93.46
2020-08-06 10:00:00,70.86,93.49,93.49,93.49
2020-08-06 11:00:00,70.89,93.49,93.49,93.49
2020-08-06 12:00:00,71.13,93.41,93.41,93.41
2020-08-06 13:00:00,71.16,93.47,93.47,93.47
2020-08-06 14:00:00,71.21,93.89,93.89,93.89
2020-08-06 15:00:00,71.17,94.2,94.2,94.2
2020-08-06 16:00:00,71.22,94.19,94.19,94.19
2020-08-06 17:00:00,72.55,94.0,94.0,94.0
2020-08-06 18:00:00,72.79,97.86,98.85,98.85
2020-08-06 19:00:00,71.91,97.44,97.9,97.9
2020-08-06 20:00:00,71.35,95.35,95.35,95.35
2020-08-06 21:00:00,71.57,94.71,94.71,94.7
2020-08-06 22:00:00,71.56,93.4,93.4,93.4
2020-08-06 23:00:00,71.55,92.58,92.58,92.58
2020-08-07 00:00:00,73.36,90.52,90.52,90.52
2020-08-07 01:00:00,73.3,89.96,89.96,89.96
2020-08-07 02:00:00,73.24,89.88,89.88,89.88
2020-08-07 03:00:00,70.09,89.84,89.84,89.84
2020-08-07 04:00:00,70.11,89.83,89.83,89.83
2020-08-07 05:00:00,69.79,90.02,90.02,90.02
2020-08-07 06:00:00,71.22,90.56,90.56,90.56
2020-08-07 07:00:00,71.27,91.54,91.54,91.54
2020-08-07 08:00:00,71.46,93.07,93.07,93.07
2020-08-07 09:00:00,70.89,93.59,93.59,93.59
2020-08-07 10:00:00,70.92,93.59,93.59,93.59
2020-08-07 11:00:00,70.89,93.58,93.58,93.58
2020-08-07 12:00:00,71.2,93.58,93.58,93.58
2020-08-07 13:00:00,71.24,93.81,93.81,93.81
2020-08-07 14:00:00,71.33,94.22,94.22,94.22
2020-08-07 15:00:00,71.3,94.86,94.86,94.86
2020-08-07 16:00:00,71.38,94.95,94.95,94.95
2020-08-07 17:00:00,73.42,94.65,94.65,94.65
