Timestamp,NO1,NO2,NO3,NO4,NO5
2023-08-12 20:00:00,17.09,73.13,17.09,17.09,17.09
2023-08-12 21:00:00,16.1,73.13,16.1,16.1,16.1
2023-08-12 22:00:00,14.68,73.12,14.68,14.68,14.68
2023-08-12 23:00:00,13.32,73.08,13.32,13.32,13.32
2023-08-13 00:00:00,10.15,76.81,10.15,10.15,10.15
2023-08-13 01:00:00,10.58,76.75,10.58,10.58,10.58
2023-08-13 02:00:00,10.71,76.22,10.71,10.71,10.71
2023-08-13 03:00:00,11.24,67.64,11.24,11.24,11.24
2023-08-13 04:00:00,11.81,66.86,11.81,11.81,11.81
2023-08-13 05:00:00,9.3,69.79,9.3,9.3,9.3
2023-08-13 06:00:00,10.49,75.17,10.49,10.49,10.49
2023-08-13 07:00:00,13.24,70.04,13.24,13.24,13.24
2023-08-13 08:00:00,15.89,64.93,15.89,15.89,15.89
2023-08-13 09:00:00,17.01,53.22,17.01,17.01,17.01
2023-08-13 10:00:00,15.8,29.99,15.8,15.8,15.8
2023-08-13 11:00:00,13.99,14.59,13.79,13.79,13.99
2023-08-13 12:00:00,6.01,6.04,6.01,6.01,6.01
2023-08-13 13:00:00,1.1,1.1,4.2,4.2,1.1
2023-08-13 14:00:00,1.51,1.51,3.87,3.87,1.51
2023-08-13 15:00:00,6.92,7.96,6.92,6.92,6.92
2023-08-13 16:00:00,17.28,50.13,17.28,17.28,17.28
2023-08-13 17:00:00,19.3,65.12,19.3,18.69,19.3
2023-08-13 18:00:00,19.47,68.31,19.47,18.74,19.47
2023-08-13 19:00:00,19.49,76.57,19.49,18.77,19.49
2023-08-13 20:00:00,18.66,76.64,18.66,18.66,18.66
2023-08-13 21:00:00,18.18,76.7,18.18,18.18,18.18
2023-08-13 22:00:00,17.19,76.7,17.19,17.19,17.19
2023-08-13 23:00:00,14.16,76.56,14.16,14.16,14.16
2023-08-14 00:00:00,15.47,76.01,15.47,15.47,15.47
2023-08-14 01:00:00,14.6,75.75,14.6,14.6,14.6
2023-08-14 02:00:00,14.24,75.74,14.24,14.24,14.24
2023-08-14 03:00:00,14.17,75.73,14.17,14.17,14.17
2023-08-14 04:00:00,14.56,72.29,14.56,14.56,14.56
2023-08-14 05:00:00,16.08,75.8,16.08,16.08,16.08
2023-08-14 06:00:00,18.26,76.35,18.26,18.26,18.26
2023-08-14 07:00:00,23.53,77.03,21.89,18.82,23.53
2023-08-14 08:00:00,30.0,77.93,27.88,18.72,30.0
2023-08-14 09:00:00,25.85,81.29,25.85,18.78,25.85
2023-08-14 10:00:00,24.67,77.78,24.67,18.84,24.67
2023-08-14 11:00:00,24.39,75.07,24.39,18.83,24.39
2023-08-14 12:00:00,24.17,67.76,24.17,18.62,24.17
2023-08-14 13:00:00,23.09,61.98,23.09,18.61,23.09
2023-08-14 14:00:00,22.4,65.15,22.4,18.56,22.4
2023-08-14 15:00:00,21.58,71.95,21.58,18.62,21.58
2023-08-14 16:00:00,22.97,77.65,22.97,18.7,22.97
2023-08-14 17:00:00,24.41,77.58,24.41,18.72,24.41
2023-08-14 18:00:00,27.98,77.44,24.85,18.8,27.98
2023-08-14 19:00:00,24.67,77.13,24.67,18.88,24.67
2023-08-14 20:00:00,24.58,76.98,24.58,18.85,24.58
2023-08-14 21:00:00,22.0,76.91,22.0,18.8,22.0
2023-08-14 22:00:00,18.34,76.63,18.34,18.34,18.34
2023-08-14 23:00:00,16.4,76.19,16.4,16.4,16.4
2023-08-15 00:00:00,17.04,77.68,17.04,17.04,17.04
2023-08-15 01:00:00,16.0,77.13,16.0,16.0,16.0
2023-08-15 02:00:00,14.89,76.67,14.89,14.89,14.89
2023-08-15 03:00:00,15.18,75.73,15.18,15.18,15.18
2023-08-15 04:00:00,15.31,74.18,15.31,15.31,15.31
2023-08-15 05:00:00,17.35,74.5,17.35,17.35,17.35
2023-08-15 06:00:00,19.17,75.09,19.17,18.7,19.17
2023-08-15 07:00:00,22.86,74.77,22.86,18.9,22.86
2023-08-15 08:00:00,26.26,77.87,26.26,18.89,26.26
2023-08-15 09:00:00,27.94,87.48,27.94,18.94,27.94
2023-08-15 10:00:00,25.97,77.49,25.97,19.24,25.97
2023-08-15 11:00:00,24.59,69.56,24.59,19.55,24.59
2023-08-15 12:00:00,23.85,60.41,23.85,19.98,23.85
2023-08-15 13:00:00,22.89,30.0,22.89,19.41,22.89
2023-08-15 14:00:00,22.98,24.32,22.98,19.33,22.98
2023-08-15 15:00:00,23.16,48.33,23.16,19.3,23.16
2023-08-15 16:00:00,24.35,67.08,24.35,19.37,24.35
2023-08-15 17:00:00,24.9,74.1,24.9,19.54,24.9
2023-08-15 18:00:00,23.98,83.31,23.98,19.67,23.98
2023-08-15 19:00:00,22.86,85.56,22.86,19.64,22.86
2023-08-15 20:00:00,22.95,85.96,22.95,19.58,22.95
2023-08-15 21:00:00,21.98,86.19,21.98,19.51,21.98
2023-08-15 22:00:00,18.99,85.75,18.99,18.99,18.99
2023-08-15 23:00:00,17.56,85.29,17.56,17.56,17.56
2023-08-16 00:00:00,15.24,81.42,15.24,15.24,15.24
2023-08-16 01:00:00,15.0,81.26,15.0,15.0,15.0
2023-08-16 02:00:00,13.78,81.22,13.78,13.78,13.78
2023-08-16 03:00:00,13.57,81.19,13.57,13.57,13.57
2023-08-16 04:00:00,13.3,81.2,13.3,13.3,13.3
2023-08-16 05:00:00,12.23,81.52,12.23,12.23,12.23
2023-08-16 06:00:00,15.22,81.73,15.22,15.22,15.22
2023-08-16 07:00:00,17.06,83.11,17.06,17.06,17.06
2023-08-16 08:00:00,18.17,87.35,18.17,18.17,18.17
2023-08-16 09:00:00,19.28,86.12,19.28,18.71,19.28
2023-08-16 10:00:00,19.08,83.07,19.08,18.77,19.08
2023-08-16 11:00:00,18.52,83.06,18.52,18.52,18.52
2023-08-16 12:00:00,18.09,81.75,18.09,18.09,18.09
2023-08-16 13:00:00,18.0,80.8,18.0,18.0,18.0
2023-08-16 14:00:00,17.99,77.66,17.99,17.99,17.99
2023-08-16 15:00:00,17.83,80.29,17.83,17.83,17.83
2023-08-16 16:00:00,17.91,81.98,17.91,17.91,17.91
2023-08-16 17:00:00,17.96,82.35,17.96,17.96,17.96
2023-08-16 18:00:00,18.14,81.9,18.14,18.14,18.14
2023-08-16 19:00:00,17.96,81.91,17.96,17.96,17.96
2023-08-16 20:00:00,20.91,81.8,18.02,18.02,20.91
2023-08-16 21:00:00,16.98,81.82,16.98,16.98,16.98
2023-08-16 22:00:00,13.85,81.46,13.85,13.85,13.85
2023-08-16 23:00:00,7.21,81.21,7.21,7.21,7.21
2023-08-17 00:00:00,6.91,69.9,6.79,6.79,6.91
2023-08-17 01:00:00,5.74,80.05,5.74,5.74,5.74
2023-08-17 02:00:00,5.13,80.06,5.13,5.13,5.13
2023-08-17 03:00:00,5.0,80.15,5.0,5.0,5.0
2023-08-17 04:00:00,5.01,80.12,5.01,5.01,5.01
2023-08-17 05:00:00,7.05,80.41,7.05,7.05,7.05
2023-08-17 06:00:00,12.25,80.89,12.25,12.25,12.25
2023-08-17 07:00:00,16.4,81.69,16.4,16.4,16.4
2023-08-17 08:00:00,18.48,82.18,18.48,18.48,18.48
2023-08-17 09:00:00,18.84,82.57,18.84,18.84,18.84
2023-08-17 10:00:00,19.37,82.85,19.37,19.37,19.37
2023-08-17 11:00:00,18.93,82.36,18.93,18.93,18.93
2023-08-17 12:00:00,18.55,83.06,18.55,18.55,18.55
2023-08-17 13:00:00,18.37,81.84,18.37,18.37,18.37
2023-08-17 14:00:00,18.59,80.24,18.59,18.59,18.59
2023-08-17 15:00:00,18.6,75.19,18.6,18.6,18.6
2023-08-17 16:00:00,18.98,80.91,18.98,18.98,18.98
2023-08-17 17:00:00,24.41,81.66,19.13,19.13,24.41
2023-08-17 18:00:00,26.95,81.74,19.01,19.01,26.95
2023-08-17 19:00:00,24.97,81.56,18.99,18.99,24.97
2023-08-17 20:00:00,26.01,81.48,18.97,18.97,26.01
2023-08-17 21:00:00,23.76,81.39,18.95,18.95,23.76
2023-08-17 22:00:00,19.98,80.93,18.96,18.96,19.98
2023-08-17 23:00:00,17.67,79.7,17.67,17.67,17.67
2023-08-18 00:00:00,18.1,81.97,18.1,18.1,18.1
2023-08-18 01:00:00,17.57,78.8,17.57,17.57,17.57
2023-08-18 02:00:00,17.08,74.27,17.08,17.08,17.08
2023-08-18 03:00:00,16.17,73.11,16.17,16.17,16.17
2023-08-18 04:00:00,16.42,70.44,16.42,16.42,16.42
2023-08-18 05:00:00,18.06,70.0,18.06,18.06,18.06
2023-08-18 06:00:00,18.65,73.74,18.65,18.65,18.65
2023-08-18 07:00:00,26.41,76.86,19.61,19.61,26.41
2023-08-18 08:00:00,31.34,76.98,19.92,19.92,31.34
2023-08-18 09:00:00,32.82,76.3,20.0,20.0,32.82
2023-08-18 10:00:00,30.82,75.01,20.08,20.08,30.82
2023-08-18 11:00:00,29.7,74.25,20.18,20.18,29.7
2023-08-18 12:00:00,28.54,74.37,20.14,20.14,28.54
2023-08-18 13:00:00,26.86,72.51,19.96,19.96,26.86
2023-08-18 14:00:00,25.18,72.59,19.93,19.93,25.18
2023-08-18 15:00:00,22.17,72.0,19.91,19.91,22.17
2023-08-18 16:00:00,19.96,76.94,19.96,19.96,19.96
2023-08-18 17:00:00,19.66,75.73,19.66,19.66,19.66
2023-08-18 18:00:00,19.46,76.21,19.46,19.46,19.46
2023-08-18 19:00:00,18.63,74.95,18.63,18.63,18.63
2023-08-18 20:00:00,17.94,72.6,17.94,17.94,17.94
2023-08-18 21:00:00,16.62,69.98,16.62,16.62,16.62
2023-08-18 22:00:00,15.61,69.98,15.61,15.61,15.61
2023-08-18 23:00:00,14.39,67.96,14.39,14.39,14.39
2023-08-19 00:00:00,15.39,64.09,15.39,15.39,15.39
2023-08-19 01:00:00,14.83,56.39,14.83,14.83,14.83
2023-08-19 02:00:00,14.54,42.58,14.54,14.54,14.54
2023-08-19 03:00:00,14.39,27.0,14.39,14.39,14.39
2023-08-19 04:00:00,14.17,14.17,14.17,14.17,14.17
2023-08-19 05:00:00,10.09,10.09,10.09,10.09,10.09
2023-08-19 06:00:00,12.46,12.46,12.46,12.46,12.46
2023-08-19 07:00:00,14.34,22.27,14.34,14.34,14.34
2023-08-19 08:00:00,15.65,41.17,15.65,15.65,15.65
2023-08-19 09:00:00,16.85,43.58,16.85,16.85,16.85
2023-08-19 10:00:00,17.52,40.67,17.52,17.52,17.52
2023-08-19 11:00:00,17.76,24.66,17.76,17.76,17.76
2023-08-19 12:00:00,16.69,17.18,16.69,16.69,16.69
2023-08-19 13:00:00,14.39,14.39,14.39,14.39,14.39
2023-08-19 14:00:00,12.22,12.22,12.59,12.59,12.22
2023-08-19 15:00:00,17.0,24.21,17.0,17.0,17.0
2023-08-19 16:00:00,18.02,59.13,18.02,18.02,18.02
2023-08-19 17:00:00,18.43,64.94,18.43,18.43,18.43
2023-08-19 18:00:00,18.24,68.36,18.24,18.24,18.24
2023-08-19 19:00:00,17.27,67.94,17.27,17.27,17.27
2023-08-19 20:00:00,16.32,67.96,16.32,16.32,16.32
2023-08-19 21:00:00,15.37,69.05,15.37,15.37,15.37
2023-08-19 22:00:00,14.37,69.96,14.37,14.37,14.37
2023-08-19 23:00:00,14.14,71.21,14.14,14.14,14.14
2023-08-20 00:00:00,14.33,74.94,14.33,14.33,14.33
2023-08-20 01:00:00,13.98,75.23,13.98,13.98,13.98
2023-08-20 02:00:00,13.83,74.93,13.83,13.83,13.83
2023-08-20 03:00:00,13.81,75.61,13.81,13.81,13.81
2023-08-20 04:00:00,13.9,75.57,13.9,13.9,13.9
2023-08-20 05:00:00,12.84,75.34,12.84,12.84,12.84
2023-08-20 06:00:00,13.58,75.2,13.58,13.58,13.58
2023-08-20 07:00:00,13.89,75.52,14.62,14.62,13.89
2023-08-20 08:00:00,16.32,76.56,16.74,16.74,16.32
2023-08-20 09:00:00,17.19,75.14,18.45,18.45,17.19
2023-08-20 10:00:00,19.07,67.3,19.07,19.07,19.07
2023-08-20 11:00:00,19.31,55.54,19.31,19.31,19.31
2023-08-20 12:00:00,18.77,19.85,18.77,18.77,18.77
2023-08-20 13:00:00,13.25,13.67,13.55,13.55,13.25
2023-08-20 14:00:00,13.84,14.3,14.23,14.23,13.84
2023-08-20 15:00:00,19.19,59.15,19.19,19.19,19.19
2023-08-20 16:00:00,19.62,70.13,19.62,19.62,19.62
2023-08-20 17:00:00,19.96,72.15,19.96,19.96,19.96
2023-08-20 18:00:00,20.0,75.12,20.0,20.0,20.0
2023-08-20 19:00:00,20.07,74.9,20.07,20.07,20.07
2023-08-20 20:00:00,20.29,75.01,20.29,20.29,20.29
2023-08-20 21:00:00,19.91,74.32,19.91,19.91,19.91
2023-08-20 22:00:00,19.24,73.75,19.24,19.24,19.24
2023-08-20 23:00:00,18.33,72.15,18.33,18.33,18.33
2023-08-21 00:00:00,17.38,73.23,17.38,17.38,17.38
2023-08-21 01:00:00,16.13,73.2,16.13,16.13,16.13
2023-08-21 02:00:00,15.9,72.73,15.9,15.9,15.9
2023-08-21 03:00:00,15.71,72.61,15.71,15.71,15.71
2023-08-21 04:00:00,15.95,72.86,15.95,15.95,15.95
2023-08-21 05:00:00,18.05,76.1,18.05,18.05,18.05
2023-08-21 06:00:00,18.57,77.23,19.79,19.79,18.57
2023-08-21 07:00:00,21.23,78.18,21.23,20.75,21.23
2023-08-21 08:00:00,21.98,78.56,25.91,25.91,21.98
2023-08-21 09:00:00,21.22,79.44,20.96,20.96,21.22
2023-08-21 10:00:00,21.47,78.86,21.02,21.02,21.47
2023-08-21 11:00:00,21.41,78.32,20.9,20.9,21.41
2023-08-21 12:00:00,21.13,75.19,20.88,20.88,21.13
2023-08-21 13:00:00,21.04,65.87,20.77,20.77,21.04
2023-08-21 14:00:00,20.64,75.24,20.64,20.64,20.64
2023-08-21 15:00:00,21.22,78.23,20.6,20.6,21.22
2023-08-21 16:00:00,21.25,78.36,20.59,20.59,21.25
2023-08-21 17:00:00,21.05,78.4,20.6,20.6,21.05
2023-08-21 18:00:00,20.55,78.49,20.55,20.55,20.55
2023-08-21 19:00:00,20.49,78.31,20.49,20.49,20.49
2023-08-21 20:00:00,20.38,78.28,20.38,20.38,20.38
2023-08-21 21:00:00,20.39,78.23,20.39,20.39,20.39
2023-08-21 22:00:00,19.91,78.17,19.91,19.91,19.91
2023-08-21 23:00:00,18.56,77.84,18.56,18.56,18.56
2023-08-22 00:00:00,18.75,78.52,18.75,18.75,18.75
2023-08-22 01:00:00,18.2,78.4,18.2,18.2,18.2
2023-08-22 02:00:00,17.43,78.32,17.43,17.43,17.43
2023-08-22 03:00:00,17.41,78.28,17.41,17.41,17.41
2023-08-22 04:00:00,18.03,78.21,18.03,18.03,18.03
2023-08-22 05:00:00,18.42,78.34,18.42,18.42,18.42
2023-08-22 06:00:00,19.39,78.73,19.54,19.54,19.39
2023-08-22 07:00:00,20.07,79.58,20.07,20.07,20.07
2023-08-22 08:00:00,20.83,79.8,20.83,20.83,20.83
2023-08-22 09:00:00,20.77,83.44,20.77,20.77,20.77
2023-08-22 10:00:00,21.47,80.24,21.47,21.47,21.47
2023-08-22 11:00:00,20.86,79.63,20.86,20.86,20.86
2023-08-22 12:00:00,20.81,79.38,20.81,20.81,20.81
2023-08-22 13:00:00,20.84,79.26,20.84,20.84,20.84
2023-08-22 14:00:00,20.75,78.79,20.75,20.75,20.75
2023-08-22 15:00:00,20.55,79.24,20.55,20.55,20.55
2023-08-22 16:00:00,20.72,79.66,20.72,20.72,20.72
2023-08-22 17:00:00,20.57,79.86,20.57,20.57,20.57
2023-08-22 18:00:00,20.22,79.99,20.22,20.22,20.22
2023-08-22 19:00:00,20.19,79.86,20.19,20.19,20.19
2023-08-22 20:00:00,20.18,79.85,20.18,20.18,20.18
2023-08-22 21:00:00,20.21,79.88,20.21,20.21,20.21
2023-08-22 22:00:00,20.32,79.55,20.32,20.32,20.32
2023-08-22 23:00:00,19.49,79.21,19.82,19.82,19.49
2023-08-23 00:00:00,19.71,87.07,19.71,19.71,19.71
2023-08-23 01:00:00,19.33,87.01,19.33,19.33,19.33
2023-08-23 02:00:00,19.15,84.86,19.26,19.26,19.15
2023-08-23 03:00:00,19.05,84.41,19.19,19.19,19.05
2023-08-23 04:00:00,18.98,84.44,19.12,19.12,18.98
2023-08-23 05:00:00,18.33,84.41,19.1,19.1,18.33
2023-08-23 06:00:00,18.91,87.2,20.43,20.43,18.91
2023-08-23 07:00:00,20.41,87.47,20.98,20.98,20.41
2023-08-23 08:00:00,20.82,87.55,21.41,21.41,20.82
2023-08-23 09:00:00,20.55,87.57,23.51,23.51,20.55
2023-08-23 10:00:00,20.7,87.65,24.28,24.28,20.7
2023-08-23 11:00:00,20.15,87.6,23.1,23.1,20.15
2023-08-23 12:00:00,20.44,87.38,20.91,20.91,20.44
2023-08-23 13:00:00,20.13,85.0,20.77,20.77,20.13
2023-08-23 14:00:00,20.09,84.58,20.72,20.72,20.09
2023-08-23 15:00:00,19.43,84.44,20.7,20.7,19.43
2023-08-23 16:00:00,19.33,87.11,20.61,20.61,19.33
2023-08-23 17:00:00,19.21,87.1,20.44,20.44,19.21
2023-08-23 18:00:00,19.08,87.11,20.23,20.23,19.08
2023-08-23 19:00:00,19.02,87.0,23.39,23.39,19.02
2023-08-23 20:00:00,19.02,87.11,21.98,21.98,19.02
2023-08-23 21:00:00,19.04,87.13,21.9,21.9,19.04
2023-08-23 22:00:00,18.96,87.07,21.62,21.62,18.96
2023-08-23 23:00:00,16.0,84.92,21.19,21.19,16.0
2023-08-24 00:00:00,19.85,84.75,20.11,20.11,19.85
2023-08-24 01:00:00,18.76,83.64,19.37,19.37,18.76
2023-08-24 02:00:00,18.46,83.46,18.78,18.78,18.46
2023-08-24 03:00:00,18.29,83.61,18.52,18.52,18.29
2023-08-24 04:00:00,18.26,84.22,18.82,18.82,18.26
2023-08-24 05:00:00,18.1,85.78,20.07,20.07,18.1
2023-08-24 06:00:00,18.46,87.13,20.86,20.86,18.46
2023-08-24 07:00:00,21.05,87.49,26.52,26.52,21.05
2023-08-24 08:00:00,21.66,87.79,28.44,28.44,21.66
2023-08-24 09:00:00,21.58,87.96,29.07,29.07,21.58
2023-08-24 10:00:00,21.45,87.99,29.08,29.08,21.45
2023-08-24 11:00:00,21.6,87.99,29.21,29.21,21.6
2023-08-24 12:00:00,21.61,87.73,28.84,28.84,21.61
2023-08-24 13:00:00,21.57,87.69,27.93,27.93,21.57
2023-08-24 14:00:00,21.55,87.7,27.45,27.45,21.55
2023-08-24 15:00:00,19.86,87.6,29.92,29.92,19.86
2023-08-24 16:00:00,19.85,87.44,23.61,23.61,19.85
2023-08-24 17:00:00,18.99,87.35,23.47,23.47,18.99
2023-08-24 18:00:00,18.02,87.34,22.57,22.57,18.02
2023-08-24 19:00:00,18.44,87.15,22.87,22.87,18.44
2023-08-24 20:00:00,19.0,87.06,24.01,24.01,19.0
2023-08-24 21:00:00,18.82,86.76,22.97,22.97,18.82
2023-08-24 22:00:00,18.6,86.03,21.86,21.86,18.6
2023-08-24 23:00:00,15.6,83.65,20.96,20.96,15.6
2023-08-25 00:00:00,19.85,76.07,19.85,19.85,19.85
2023-08-25 01:00:00,19.66,73.27,19.66,19.66,19.66
2023-08-25 02:00:00,16.01,71.64,19.39,19.39,16.01
2023-08-25 03:00:00,13.2,69.95,19.26,19.26,13.2
2023-08-25 04:00:00,12.7,68.22,19.17,19.17,12.7
2023-08-25 05:00:00,6.3,71.1,19.09,19.09,6.3
2023-08-25 06:00:00,19.65,76.15,19.65,19.65,19.65
2023-08-25 07:00:00,17.29,81.06,20.13,20.13,17.29
2023-08-25 08:00:00,19.87,83.74,20.61,20.61,19.87
2023-08-25 09:00:00,21.66,89.51,21.66,21.66,21.66
2023-08-25 10:00:00,19.82,90.01,20.78,20.78,19.82
2023-08-25 11:00:00,16.35,90.05,20.78,20.78,16.35
2023-08-25 12:00:00,13.96,83.95,20.59,20.59,13.96
2023-08-25 13:00:00,13.03,84.14,20.45,20.45,13.03
2023-08-25 14:00:00,12.88,84.0,20.53,20.53,12.88
2023-08-25 15:00:00,17.27,83.99,20.11,20.11,17.27
2023-08-25 16:00:00,20.17,83.75,20.17,20.17,20.17
2023-08-25 17:00:00,20.38,83.78,20.38,20.38,20.38
2023-08-25 18:00:00,20.19,83.8,20.19,20.19,20.19
2023-08-25 19:00:00,16.83,83.8,19.9,19.9,16.83
2023-08-25 20:00:00,15.16,83.74,19.55,19.55,15.16
2023-08-25 21:00:00,15.17,81.42,19.34,19.34,15.17
2023-08-25 22:00:00,19.2,77.94,19.2,19.2,19.2
2023-08-25 23:00:00,12.51,77.08,18.29,18.29,12.51
2023-08-26 00:00:00,19.38,78.87,19.38,19.38,19.38
2023-08-26 01:00:00,19.25,78.81,19.25,19.25,19.25
2023-08-26 02:00:00,18.22,78.16,18.22,18.22,18.22
2023-08-26 03:00:00,17.37,78.49,17.37,17.37,17.37
2023-08-26 04:00:00,16.93,78.81,16.93,16.93,16.93
2023-08-26 05:00:00,12.35,78.84,16.3,16.3,12.35
2023-08-26 06:00:00,8.5,78.86,17.4,17.4,8.5
2023-08-26 07:00:00,13.21,80.12,17.68,17.68,13.21
2023-08-26 08:00:00,5.0,80.42,17.76,17.76,5.0
2023-08-26 09:00:00,9.55,80.61,18.18,18.18,9.55
2023-08-26 10:00:00,13.98,80.23,18.31,18.31,13.98
2023-08-26 11:00:00,14.96,75.48,18.07,18.07,14.96
2023-08-26 12:00:00,14.95,65.04,17.98,17.98,14.95
2023-08-26 13:00:00,14.95,49.94,18.0,18.0,14.95
2023-08-26 14:00:00,13.94,59.45,17.97,17.97,13.94
2023-08-26 15:00:00,12.9,71.25,17.46,17.46,12.9
2023-08-26 16:00:00,14.0,78.84,17.32,17.32,14.0
2023-08-26 17:00:00,14.95,80.18,17.47,17.47,14.95
2023-08-26 18:00:00,14.95,80.43,17.47,17.47,14.95
2023-08-26 19:00:00,13.87,80.42,17.33,17.33,13.87
2023-08-26 20:00:00,13.81,80.37,17.24,17.24,13.81
2023-08-26 21:00:00,13.31,80.34,15.82,15.82,13.31
2023-08-26 22:00:00,14.5,80.0,14.5,14.5,14.5
2023-08-26 23:00:00,10.7,79.0,10.7,10.7,10.7
2023-08-27 00:00:00,14.03,76.38,14.03,14.03,14.03
2023-08-27 01:00:00,12.74,76.16,12.74,12.74,12.74
2023-08-27 02:00:00,11.79,76.06,11.79,11.79,11.79
2023-08-27 03:00:00,10.33,76.0,10.33,10.33,10.33
2023-08-27 04:00:00,10.3,76.21,10.3,10.3,10.3
2023-08-27 05:00:00,8.06,76.22,8.06,8.06,8.06
2023-08-27 06:00:00,6.48,76.17,6.48,6.48,6.48
2023-08-27 07:00:00,10.38,76.46,10.38,10.38,10.38
2023-08-27 08:00:00,12.97,77.24,12.97,12.97,12.97
2023-08-27 09:00:00,14.0,77.53,14.0,14.0,14.0
2023-08-27 10:00:00,14.49,77.73,14.49,14.49,14.49
2023-08-27 11:00:00,14.55,77.59,14.55,14.55,14.55
2023-08-27 12:00:00,12.34,76.71,12.34,12.34,12.34
2023-08-27 13:00:00,14.35,75.92,14.35,14.35,14.35
2023-08-27 14:00:00,14.6,75.4,14.6,14.6,14.6
2023-08-27 15:00:00,14.92,76.24,14.92,14.92,14.92
2023-08-27 16:00:00,17.23,77.0,17.23,17.23,17.23
2023-08-27 17:00:00,19.26,77.72,19.26,19.26,19.26
2023-08-27 18:00:00,19.25,77.88,19.25,19.25,19.25
2023-08-27 19:00:00,19.29,77.8,19.29,19.29,19.29
2023-08-27 20:00:00,19.37,77.84,19.37,19.37,19.37
2023-08-27 21:00:00,19.24,77.95,19.24,19.24,19.24
2023-08-27 22:00:00,21.55,77.29,19.23,19.23,21.55
2023-08-27 23:00:00,19.02,76.93,19.02,19.02,19.02
2023-08-28 00:00:00,22.85,78.78,17.24,17.24,22.85
2023-08-28 01:00:00,17.54,77.51,17.38,17.38,17.54
2023-08-28 02:00:00,17.3,78.05,17.3,17.3,17.3
2023-08-28 03:00:00,17.31,76.37,17.31,17.31,17.31
2023-08-28 04:00:00,17.53,75.67,17.29,17.29,17.53
2023-08-28 05:00:00,17.54,78.33,17.16,17.16,17.54
2023-08-28 06:00:00,21.5,78.11,17.79,17.79,21.5
2023-08-28 07:00:00,18.56,79.38,18.35,18.35,18.56
2023-08-28 08:00:00,20.46,80.82,19.4,19.4,20.46
2023-08-28 09:00:00,22.86,81.91,19.77,19.77,22.86
2023-08-28 10:00:00,27.65,79.5,15.22,15.22,27.65
2023-08-28 11:00:00,27.66,79.94,15.5,15.5,27.66
2023-08-28 12:00:00,27.66,79.52,15.86,15.86,27.66
2023-08-28 13:00:00,27.66,79.26,15.93,15.93,27.66
2023-08-28 14:00:00,27.63,79.32,15.88,15.88,27.63
2023-08-28 15:00:00,27.63,78.9,14.65,15.81,27.63
2023-08-28 16:00:00,27.63,79.21,12.8,15.92,27.63
2023-08-28 17:00:00,27.63,78.93,14.23,15.89,27.63
2023-08-28 18:00:00,26.56,79.15,14.05,16.81,26.56
2023-08-28 19:00:00,27.7,79.41,12.55,17.02,27.7
2023-08-28 20:00:00,28.21,79.48,14.51,17.09,28.21
2023-08-28 21:00:00,28.36,79.51,14.75,15.85,28.36
2023-08-28 22:00:00,39.94,78.9,14.99,15.7,39.94
2023-08-28 23:00:00,27.55,78.83,14.63,15.55,27.55
2023-08-29 00:00:00,16.15,79.04,2.91,16.15,16.15
2023-08-29 01:00:00,15.09,78.95,7.73,15.09,15.09
2023-08-29 02:00:00,14.46,78.92,8.98,14.46,14.46
2023-08-29 03:00:00,14.53,78.91,10.83,14.53,14.53
2023-08-29 04:00:00,15.23,78.97,12.38,15.23,15.23
2023-08-29 05:00:00,16.95,79.54,13.11,16.22,16.95
2023-08-29 06:00:00,24.55,79.47,17.26,17.26,24.55
2023-08-29 07:00:00,24.59,79.99,18.15,18.15,24.59
2023-08-29 08:00:00,24.65,85.19,18.12,18.12,24.65
2023-08-29 09:00:00,24.56,87.39,18.35,18.35,24.56
2023-08-29 10:00:00,24.52,88.16,18.73,18.73,24.52
2023-08-29 11:00:00,24.02,86.34,18.31,18.31,24.02
2023-08-29 12:00:00,22.86,87.65,18.74,18.74,22.86
2023-08-29 13:00:00,22.86,85.92,18.53,18.53,22.86
2023-08-29 14:00:00,22.86,85.47,18.81,18.81,22.86
2023-08-29 15:00:00,22.62,82.95,23.14,23.14,22.62
2023-08-29 16:00:00,22.85,82.22,24.0,24.0,22.85
2023-08-29 17:00:00,21.96,79.93,24.08,24.08,21.96
2023-08-29 18:00:00,24.31,81.65,24.94,24.94,24.31
2023-08-29 19:00:00,24.11,80.19,25.97,25.97,24.11
2023-08-29 20:00:00,24.04,80.25,28.66,28.66,24.04
2023-08-29 21:00:00,24.1,80.35,27.56,27.56,24.1
2023-08-29 22:00:00,26.24,79.72,24.64,24.64,26.24
2023-08-29 23:00:00,24.38,79.3,21.03,21.03,24.38
2023-08-30 00:00:00,20.13,82.68,29.86,29.86,20.13
2023-08-30 01:00:00,17.58,82.25,27.96,27.96,17.58
2023-08-30 02:00:00,16.79,82.23,26.98,26.98,16.79
2023-08-30 03:00:00,16.69,80.93,26.93,26.93,16.69
2023-08-30 04:00:00,16.79,78.01,26.93,26.93,16.79
2023-08-30 05:00:00,17.58,80.97,28.7,28.7,17.58
2023-08-30 06:00:00,21.02,83.35,27.52,27.52,21.02
2023-08-30 07:00:00,21.92,86.95,30.21,30.21,21.92
2023-08-30 08:00:00,21.27,92.66,33.35,33.35,21.27
2023-08-30 09:00:00,22.1,88.68,33.58,33.58,22.1
2023-08-30 10:00:00,21.93,89.57,33.83,33.83,21.93
