Timestamp,NO1,NO2,NO3,NO4,NO5
2018-10-20 17:00:00,41.41,41.41,43.28,43.28,41.41
2018-10-20 18:00:00,41.61,41.61,43.86,43.86,41.61
2018-10-20 19:00:00,41.6,41.6,43.86,43.86,41.6
2018-10-20 20:00:00,41.4,41.4,43.06,43.06,41.4
2018-10-20 21:00:00,41.23,41.23,41.88,41.88,41.23
2018-10-20 22:00:00,41.04,41.04,41.19,41.19,41.04
2018-10-20 23:00:00,39.76,39.76,39.76,39.76,39.76
2018-10-21 00:00:00,42.42,42.42,42.42,42.42,42.42
2018-10-21 01:00:00,42.02,42.02,42.02,42.02,42.02
2018-10-21 02:00:00,40.48,40.48,40.48,40.48,40.48
2018-10-21 03:00:00,39.43,39.43,39.43,39.43,39.43
2018-10-21 04:00:00,39.38,39.38,39.38,39.38,39.38
2018-10-21 05:00:00,40.0,40.0,40.0,40.0,40.0
2018-10-21 06:00:00,39.97,39.97,39.97,39.97,39.97
2018-10-21 07:00:00,39.45,39.45,39.45,39.45,39.45
2018-10-21 08:00:00,40.49,40.49,40.49,40.49,40.49
2018-10-21 09:00:00,41.67,41.67,41.67,41.67,41.67
2018-10-21 10:00:00,42.09,42.09,42.09,42.09,42.09
2018-10-21 11:00:00,42.12,42.12,42.12,42.12,42.12
2018-10-21 12:00:00,41.83,41.83,41.83,41.83,41.83
2018-10-21 13:00:00,40.78,40.78,40.78,40.78,40.78
2018-10-21 14:00:00,39.89,39.89,39.89,39.89,39.89
2018-10-21 15:00:00,39.53,39.53,39.53,39.53,39.53
2018-10-21 16:00:00,40.12,40.12,40.12,40.12,40.12
2018-10-21 17:00:00,42.05,42.05,42.05,42.05,42.05
2018-10-21 18:00:00,42.39,42.39,42.39,42.39,42.39
2018-10-21 19:00:00,42.24,42.24,42.24,42.24,42.24
2018-10-21 20:00:00,41.57,41.57,41.57,41.57,41.57
2018-10-21 21:00:00,40.4,40.4,40.4,40.4,40.4
2018-10-21 22:00:00,38.32,38.32,38.32,38.32,38.32
2018-10-21 23:00:00,35.08,35.08,35.08,35.08,35.08
2018-10-22 00:00:00,24.82,24.82,24.82,24.82,24.82
2018-10-22 01:00:00,20.99,20.99,20.99,20.99,20.99
2018-10-22 02:00:00,19.95,19.95,19.95,19.95,19.95
2018-10-22 03:00:00,21.11,21.11,21.11,21.11,21.11
2018-10-22 04:00:00,25.26,25.26,25.26,25.26,25.26
2018-10-22 05:00:00,39.14,39.14,39.14,39.14,39.14
2018-10-22 06:00:00,41.62,41.62,41.62,41.62,41.62
2018-10-22 07:00:00,43.39,43.39,43.39,43.39,43.39
2018-10-22 08:00:00,43.88,43.88,43.88,43.88,43.88
2018-10-22 09:00:00,43.68,43.68,43.68,43.68,43.68
2018-10-22 10:00:00,43.26,43.26,43.26,43.26,43.26
2018-10-22 11:00:00,42.5,42.5,42.5,42.5,42.5
2018-10-22 12:00:00,42.08,42.08,42.08,42.08,42.08
2018-10-22 13:00:00,41.69,41.69,41.69,41.69,41.69
2018-10-22 14:00:00,41.28,41.28,41.28,41.28,41.28
2018-10-22 15:00:00,41.57,41.57,41.57,41.57,41.57
2018-10-22 16:00:00,42.14,42.14,42.14,42.14,42.14
2018-10-22 17:00:00,43.12,43.12,43.12,43.12,43.12
2018-10-22 18:00:00,43.62,43.62,43.62,43.62,43.62
2018-10-22 19:00:00,43.49,43.49,43.49,43.49,43.49
2018-10-22 20:00:00,42.72,42.72,42.72,42.72,42.72
2018-10-22 21:00:00,41.6,41.6,41.6,41.6,41.6
2018-10-22 22:00:00,39.43,39.43,39.43,39.43,39.43
2018-10-22 23:00:00,35.01,35.01,35.01,35.01,35.01
2018-10-23 00:00:00,30.36,30.36,30.36,30.36,30.36
2018-10-23 01:00:00,17.38,17.38,17.38,17.38,17.38
2018-10-23 02:00:00,12.1,12.1,12.1,12.1,12.1
2018-10-23 03:00:00,12.96,12.96,12.96,12.96,12.96
2018-10-23 04:00:00,21.8,21.8,21.8,21.8,21.8
2018-10-23 05:00:00,34.92,34.92,34.92,34.92,34.92
2018-10-23 06:00:00,41.21,41.21,41.21,41.21,41.21
2018-10-23 07:00:00,43.54,43.54,43.54,43.54,43.54
2018-10-23 08:00:00,43.66,43.66,43.66,43.66,43.66
2018-10-23 09:00:00,43.1,43.1,43.1,43.1,43.1
2018-10-23 10:00:00,42.83,42.83,42.83,42.83,42.83
2018-10-23 11:00:00,41.99,41.99,41.99,41.99,41.99
2018-10-23 12:00:00,41.07,41.07,41.07,41.07,41.07
2018-10-23 13:00:00,40.39,40.39,40.39,40.39,40.39
2018-10-23 14:00:00,40.52,40.52,40.52,40.52,40.52
2018-10-23 15:00:00,40.01,40.01,40.01,40.08,40.01
2018-10-23 16:00:00,39.6,39.6,39.6,39.6,39.6
2018-10-23 17:00:00,40.47,40.47,40.47,40.47,40.47
2018-10-23 18:00:00,41.22,41.22,41.22,41.22,41.22
2018-10-23 19:00:00,40.93,40.93,40.93,40.93,40.93
2018-10-23 20:00:00,40.17,40.17,40.17,40.17,40.17
2018-10-23 21:00:00,38.56,38.56,38.56,38.56,38.56
2018-10-23 22:00:00,36.22,36.22,36.22,36.22,36.22
2018-10-23 23:00:00,30.08,30.08,30.08,30.08,30.08
2018-10-24 00:00:00,34.28,34.28,31.46,31.46,34.28
2018-10-24 01:00:00,32.87,32.87,29.79,29.79,32.87
2018-10-24 02:00:00,32.6,32.6,29.73,29.73,32.6
2018-10-24 03:00:00,32.69,32.69,28.58,28.58,32.69
2018-10-24 04:00:00,29.95,29.95,29.95,29.95,29.95
2018-10-24 05:00:00,38.42,38.42,38.42,38.42,38.42
2018-10-24 06:00:00,42.57,42.57,42.57,42.57,42.57
2018-10-24 07:00:00,44.72,44.72,44.72,44.72,44.72
2018-10-24 08:00:00,45.52,45.52,45.52,45.52,45.52
2018-10-24 09:00:00,45.93,45.93,45.93,45.93,45.93
2018-10-24 10:00:00,45.99,45.99,45.99,45.99,45.99
2018-10-24 11:00:00,45.83,45.83,45.83,45.83,45.83
2018-10-24 12:00:00,45.5,45.5,45.5,45.5,45.5
2018-10-24 13:00:00,45.32,45.32,45.32,45.32,45.32
2018-10-24 14:00:00,45.07,45.07,45.07,45.07,45.07
2018-10-24 15:00:00,44.64,44.64,44.64,44.64,44.64
2018-10-24 16:00:00,45.0,45.0,45.0,45.0,45.0
2018-10-24 17:00:00,45.44,45.44,45.44,45.44,45.44
2018-10-24 18:00:00,45.76,45.76,45.76,45.76,45.76
2018-10-24 19:00:00,45.78,45.78,45.78,45.78,45.78
2018-10-24 20:00:00,45.4,45.4,45.4,45.4,45.4
2018-10-24 21:00:00,44.28,44.28,44.28,44.28,44.28
2018-10-24 22:00:00,42.87,42.87,42.87,42.87,42.87
2018-10-24 23:00:00,41.19,41.19,41.19,41.19,41.19
2018-10-25 00:00:00,40.92,40.92,40.92,40.92,40.92
2018-10-25 01:00:00,38.53,38.53,38.53,38.53,38.53
2018-10-25 02:00:00,37.68,37.68,37.68,37.68,37.68
2018-10-25 03:00:00,38.02,38.02,38.02,38.02,38.02
2018-10-25 04:00:00,38.31,38.31,38.31,38.31,38.31
2018-10-25 05:00:00,40.94,40.94,40.94,40.94,40.94
2018-10-25 06:00:00,44.59,44.59,44.59,44.59,44.59
2018-10-25 07:00:00,46.78,46.78,46.78,46.78,46.78
2018-10-25 08:00:00,46.92,46.92,46.92,46.92,46.92
2018-10-25 09:00:00,46.79,46.79,46.79,46.79,46.79
2018-10-25 10:00:00,46.16,46.16,46.16,46.16,46.16
2018-10-25 11:00:00,45.59,45.59,45.59,45.59,45.59
2018-10-25 12:00:00,44.52,44.52,44.52,44.52,44.52
2018-10-25 13:00:00,43.92,43.92,43.92,43.92,43.92
2018-10-25 14:00:00,44.12,44.12,44.12,44.12,44.12
2018-10-25 15:00:00,44.86,44.86,44.86,44.86,44.86
2018-10-25 16:00:00,45.7,45.7,45.7,45.7,45.7
2018-10-25 17:00:00,46.59,46.59,46.59,46.59,46.59
2018-10-25 18:00:00,46.94,46.94,46.94,46.94,46.94
2018-10-25 19:00:00,46.96,46.96,46.96,46.96,46.96
2018-10-25 20:00:00,46.81,46.81,46.81,46.81,46.81
2018-10-25 21:00:00,46.14,46.14,46.14,46.14,46.14
2018-10-25 22:00:00,45.16,45.16,45.16,45.16,45.16
2018-10-25 23:00:00,44.21,44.21,44.21,44.21,44.21
2018-10-26 00:00:00,44.93,44.93,44.93,44.93,44.93
2018-10-26 01:00:00,44.66,44.66,44.66,44.66,44.66
2018-10-26 02:00:00,44.72,44.72,44.72,44.72,44.72
2018-10-26 03:00:00,45.06,45.06,45.06,45.06,45.06
2018-10-26 04:00:00,45.65,45.65,45.65,45.65,45.65
2018-10-26 05:00:00,47.02,47.02,46.88,46.37,46.88
2018-10-26 06:00:00,47.25,47.25,47.01,47.01,47.01
2018-10-26 07:00:00,49.28,49.28,48.14,47.43,48.14
2018-10-26 08:00:00,49.81,49.81,49.44,47.49,49.44
2018-10-26 09:00:00,49.64,49.64,49.64,47.53,49.64
2018-10-26 10:00:00,49.34,49.34,49.34,47.53,49.34
2018-10-26 11:00:00,48.88,48.88,48.88,47.4,48.88
2018-10-26 12:00:00,48.0,48.0,47.97,47.33,47.97
2018-10-26 13:00:00,47.76,47.76,47.76,47.25,47.76
2018-10-26 14:00:00,47.5,47.5,47.5,47.19,47.5
2018-10-26 15:00:00,47.36,47.36,47.35,47.16,47.35
2018-10-26 16:00:00,47.41,47.41,47.36,47.18,47.36
2018-10-26 17:00:00,47.44,47.44,47.44,47.2,47.44
2018-10-26 18:00:00,47.61,47.61,47.61,47.21,47.61
2018-10-26 19:00:00,47.59,47.59,47.59,47.19,47.59
2018-10-26 20:00:00,47.19,47.19,47.19,47.07,47.19
2018-10-26 21:00:00,46.92,46.92,46.92,46.87,46.92
2018-10-26 22:00:00,44.26,44.26,44.26,44.26,44.26
2018-10-26 23:00:00,42.52,42.52,42.52,42.52,42.52
2018-10-27 00:00:00,43.01,43.01,43.01,43.01,43.01
2018-10-27 01:00:00,41.22,41.22,41.22,41.22,41.22
2018-10-27 02:00:00,40.06,40.06,40.06,40.06,40.06
2018-10-27 03:00:00,39.18,39.18,39.18,39.18,39.18
2018-10-27 04:00:00,39.46,39.46,39.46,39.46,39.46
2018-10-27 05:00:00,40.44,40.44,40.44,40.44,40.44
2018-10-27 06:00:00,40.6,40.6,40.6,40.6,40.6
2018-10-27 07:00:00,43.33,43.33,43.33,43.33,43.33
2018-10-27 08:00:00,44.71,44.71,44.71,44.71,44.71
2018-10-27 09:00:00,45.59,45.59,45.59,45.59,45.59
2018-10-27 10:00:00,46.0,46.0,46.0,46.0,46.0
2018-10-27 11:00:00,46.09,46.09,46.09,46.09,46.09
2018-10-27 12:00:00,45.6,45.6,45.6,45.6,45.6
2018-10-27 13:00:00,45.47,45.47,45.47,45.47,45.47
2018-10-27 14:00:00,45.48,45.48,45.48,45.48,45.48
2018-10-27 15:00:00,45.24,45.24,45.24,45.24,45.24
2018-10-27 16:00:00,46.09,46.09,46.09,46.09,46.09
2018-10-27 17:00:00,46.78,46.78,46.78,46.44,46.78
2018-10-27 18:00:00,47.22,47.22,47.22,46.57,47.22
2018-10-27 19:00:00,46.77,46.77,46.77,46.45,46.77
2018-10-27 20:00:00,46.08,46.08,46.08,46.08,46.08
2018-10-27 21:00:00,45.71,45.71,45.71,45.71,45.71
2018-10-27 22:00:00,45.82,45.82,45.82,45.82,45.82
2018-10-27 23:00:00,44.23,44.23,44.23,44.23,44.23
2018-10-28 00:00:00,44.53,44.53,44.53,44.53,44.53
2018-10-28 01:00:00,43.58,43.58,43.58,43.58,43.58
2018-10-28 02:00:00,41.62,41.62,41.62,41.62,41.62
2018-10-28 03:00:00,40.12,40.12,40.12,40.12,40.12
2018-10-28 04:00:00,40.01,40.01,40.01,40.01,40.01
2018-10-28 05:00:00,40.93,40.93,40.93,40.93,40.93
2018-10-28 06:00:00,41.95,41.95,41.95,41.95,41.95
2018-10-28 07:00:00,43.61,43.61,43.61,43.61,43.61
2018-10-28 08:00:00,45.02,45.02,45.02,45.02,45.02
2018-10-28 09:00:00,45.86,45.86,45.86,45.86,45.86
2018-10-28 10:00:00,45.98,45.98,46.07,46.07,45.98
2018-10-28 11:00:00,45.64,45.64,46.13,46.13,45.64
2018-10-28 12:00:00,45.32,45.32,46.16,46.16,45.32
2018-10-28 13:00:00,44.8,44.8,45.0,45.0,44.8
2018-10-28 14:00:00,44.25,44.25,44.51,44.51,44.25
2018-10-28 15:00:00,45.06,45.06,45.58,45.58,45.06
2018-10-28 16:00:00,45.48,45.48,46.29,46.29,45.48
2018-10-28 17:00:00,47.67,47.67,47.67,46.39,47.67
2018-10-28 18:00:00,47.94,47.94,47.86,46.45,47.86
2018-10-28 19:00:00,46.3,46.3,46.3,46.3,46.3
2018-10-28 20:00:00,45.0,45.0,45.0,45.0,45.0
2018-10-28 21:00:00,44.27,44.27,44.27,44.27,44.27
2018-10-28 22:00:00,42.58,42.58,42.58,42.58,42.58
2018-10-28 23:00:00,41.16,41.16,41.16,41.16,41.16
2018-10-29 00:00:00,40.53,40.53,40.53,40.53,40.53
2018-10-29 01:00:00,39.95,39.95,39.95,39.95,39.95
2018-10-29 02:00:00,39.62,39.62,39.62,39.62,39.62
2018-10-29 03:00:00,39.94,39.94,39.94,39.94,39.94
2018-10-29 04:00:00,40.6,40.6,40.6,40.6,40.6
2018-10-29 05:00:00,43.75,43.75,43.75,43.75,43.75
2018-10-29 06:00:00,45.68,45.68,46.59,46.05,45.68
2018-10-29 07:00:00,48.02,48.02,48.02,46.56,48.02
2018-10-29 08:00:00,49.08,49.08,49.08,46.28,49.08
2018-10-29 09:00:00,48.9,48.9,48.9,46.29,48.9
2018-10-29 10:00:00,48.19,48.19,48.19,46.26,48.19
2018-10-29 11:00:00,47.03,47.03,47.03,46.16,47.03
2018-10-29 12:00:00,46.53,46.53,46.53,46.09,46.53
2018-10-29 13:00:00,46.07,46.07,46.07,46.02,46.07
2018-10-29 14:00:00,45.92,45.92,45.92,45.92,45.92
2018-10-29 15:00:00,45.96,45.96,45.96,45.96,45.96
2018-10-29 16:00:00,46.51,46.51,46.51,46.23,46.51
2018-10-29 17:00:00,46.96,46.96,46.96,46.23,46.96
2018-10-29 18:00:00,46.79,46.79,46.79,46.28,46.79
2018-10-29 19:00:00,45.63,45.63,45.63,45.63,45.63
2018-10-29 20:00:00,44.91,44.91,44.91,44.91,44.91
2018-10-29 21:00:00,43.16,43.16,43.16,43.16,43.16
2018-10-29 22:00:00,41.07,41.07,41.07,41.07,41.07
2018-10-29 23:00:00,40.0,40.0,40.0,40.0,40.0
2018-10-30 00:00:00,40.06,40.06,41.43,41.43,40.06
2018-10-30 01:00:00,39.9,39.9,41.0,41.0,39.9
2018-10-30 02:00:00,39.41,39.41,40.87,40.87,39.41
2018-10-30 03:00:00,39.31,39.31,40.83,40.83,39.31
2018-10-30 04:00:00,39.57,39.57,41.02,41.02,39.57
2018-10-30 05:00:00,41.04,41.04,41.66,41.66,41.04
2018-10-30 06:00:00,43.0,43.0,43.0,43.0,43.0
2018-10-30 07:00:00,44.89,44.89,44.89,44.89,44.89
2018-10-30 08:00:00,44.81,44.81,44.81,44.81,44.81
2018-10-30 09:00:00,44.23,44.23,44.23,44.23,44.23
2018-10-30 10:00:00,44.11,44.11,44.11,44.11,44.11
2018-10-30 11:00:00,44.16,44.16,44.16,44.16,44.16
2018-10-30 12:00:00,43.93,43.93,43.93,43.93,43.93
2018-10-30 13:00:00,43.77,43.77,43.77,43.77,43.77
2018-10-30 14:00:00,43.91,43.91,43.91,43.91,43.91
2018-10-30 15:00:00,44.65,44.65,44.65,44.65,44.65
2018-10-30 16:00:00,45.4,45.4,45.4,45.4,45.4
2018-10-30 17:00:00,46.36,46.36,46.36,46.36,46.36
2018-10-30 18:00:00,46.12,46.12,46.12,46.12,46.12
2018-10-30 19:00:00,44.91,44.91,44.91,44.91,44.91
2018-10-30 20:00:00,44.02,44.02,44.02,44.02,44.02
2018-10-30 21:00:00,42.81,42.81,42.81,42.81,42.81
2018-10-30 22:00:00,40.33,40.33,40.33,40.33,40.33
2018-10-30 23:00:00,39.69,39.69,39.69,39.69,39.69
2018-10-31 00:00:00,37.26,37.26,37.26,37.26,37.26
2018-10-31 01:00:00,37.07,37.07,37.07,37.07,37.07
2018-10-31 02:00:00,37.63,37.63,37.63,37.63,37.63
2018-10-31 03:00:00,37.44,37.44,37.44,37.44,37.44
2018-10-31 04:00:00,38.45,38.45,38.45,38.45,38.45
2018-10-31 05:00:00,40.74,40.74,40.74,40.74,40.74
2018-10-31 06:00:00,43.52,43.52,43.52,43.52,43.52
2018-10-31 07:00:00,44.94,44.94,44.94,44.94,44.94
2018-10-31 08:00:00,44.82,44.82,44.82,44.82,44.82
2018-10-31 09:00:00,44.19,44.19,44.19,44.19,44.19
2018-10-31 10:00:00,43.83,43.83,43.83,43.83,43.83
2018-10-31 11:00:00,44.04,44.04,44.04,44.04,44.04
2018-10-31 12:00:00,44.13,44.13,44.13,44.13,44.13
2018-10-31 13:00:00,44.47,44.47,44.47,44.47,44.47
2018-10-31 14:00:00,44.96,44.96,44.96,44.96,44.96
2018-10-31 15:00:00,45.5,45.5,45.5,45.5,45.5
2018-10-31 16:00:00,45.71,45.71,45.71,45.71,45.71
2018-10-31 17:00:00,46.1,46.1,46.1,46.1,46.1
2018-10-31 18:00:00,45.89,45.89,45.89,45.89,45.89
2018-10-31 19:00:00,45.23,45.23,45.23,45.23,45.23
2018-10-31 20:00:00,44.64,44.64,44.64,44.64,44.64
2018-10-31 21:00:00,43.63,43.63,43.63,43.63,43.63
2018-10-31 22:00:00,42.26,42.26,42.26,42.26,42.26
2018-10-31 23:00:00,40.34,40.34,40.34,40.34,40.34
2018-11-01 00:00:00,41.05,41.05,41.05,41.05,41.05
2018-11-01 01:00:00,41.1,41.1,41.1,41.1,41.1
2018-11-01 02:00:00,40.59,40.59,40.59,40.59,40.59
2018-11-01 03:00:00,40.09,40.09,40.09,40.09,40.09
2018-11-01 04:00:00,40.07,40.07,40.07,40.07,40.07
2018-11-01 05:00:00,42.78,42.78,42.78,42.78,42.78
2018-11-01 06:00:00,44.03,44.03,44.03,44.03,44.03
2018-11-01 07:00:00,44.55,44.55,44.55,44.55,44.55
2018-11-01 08:00:00,45.33,45.33,45.33,45.33,45.33
2018-11-01 09:00:00,45.05,45.05,45.05,45.05,45.05
2018-11-01 10:00:00,45.37,45.37,45.37,45.37,45.37
2018-11-01 11:00:00,45.91,45.91,45.91,45.91,45.91
2018-11-01 12:00:00,45.97,45.97,46.93,45.89,45.97
2018-11-01 13:00:00,45.88,45.88,49.2,45.85,45.88
2018-11-01 14:00:00,45.84,45.84,47.95,45.91,45.84
2018-11-01 15:00:00,46.11,46.11,47.31,46.1,46.11
2018-11-01 16:00:00,46.28,46.28,49.17,49.17,46.28
2018-11-01 17:00:00,46.17,46.17,49.32,49.32,46.17
2018-11-01 18:00:00,46.22,46.22,49.2,49.2,46.22
2018-11-01 19:00:00,46.74,46.74,47.03,47.03,46.74
2018-11-01 20:00:00,45.94,45.94,45.94,45.94,45.94
2018-11-01 21:00:00,44.7,44.7,44.7,44.7,44.7
2018-11-01 22:00:00,43.8,43.8,43.8,43.8,43.8
2018-11-01 23:00:00,41.87,41.87,41.87,41.87,41.87
2018-11-02 00:00:00,42.22,42.22,42.22,42.22,42.22
2018-11-02 01:00:00,40.98,40.98,40.98,40.98,40.98
2018-11-02 02:00:00,40.8,40.8,40.8,40.8,40.8
2018-11-02 03:00:00,40.55,40.55,40.55,40.55,40.55
2018-11-02 04:00:00,41.16,41.16,41.16,41.16,41.16
2018-11-02 05:00:00,44.04,44.04,44.04,44.04,44.04
2018-11-02 06:00:00,45.39,45.39,45.39,45.39,45.39
2018-11-02 07:00:00,46.67,46.67,48.14,48.14,46.67
2018-11-02 08:00:00,46.16,46.16,49.82,49.82,46.16
2018-11-02 09:00:00,46.1,46.1,47.26,47.26,46.1
2018-11-02 10:00:00,45.78,45.78,45.78,45.78,45.78
2018-11-02 11:00:00,45.06,45.06,45.06,45.06,45.06
2018-11-02 12:00:00,45.26,45.26,45.26,45.26,45.26
2018-11-02 13:00:00,45.78,45.78,45.78,45.78,45.78
2018-11-02 14:00:00,45.15,45.15,45.15,45.15,45.15
2018-11-02 15:00:00,44.94,44.94,44.94,44.94,44.94
2018-11-02 16:00:00,45.81,45.81,45.81,45.81,45.81
2018-11-02 17:00:00,46.15,46.15,46.15,46.15,46.15
2018-11-02 18:00:00,46.23,46.23,46.23,46.23,46.23
2018-11-02 19:00:00,44.89,44.89,44.89,44.89,44.89
2018-11-02 20:00:00,44.2,44.2,44.2,44.2,44.2
2018-11-02 21:00:00,43.94,43.94,43.94,43.94,43.94
2018-11-02 22:00:00,43.45,43.45,43.45,43.45,43.45
2018-11-02 23:00:00,42.54,42.54,42.54,42.54,42.54
2018-11-03 00:00:00,42.87,42.87,42.87,42.87,42.87
2018-11-03 01:00:00,42.15,42.15,42.15,42.15,42.15
2018-11-03 02:00:00,41.7,41.7,41.7,41.7,41.7
2018-11-03 03:00:00,41.64,41.64,41.64,41.64,41.64
2018-11-03 04:00:00,41.92,41.92,41.92,41.92,41.92
2018-11-03 05:00:00,42.85,42.85,42.85,42.85,42.85
2018-11-03 06:00:00,43.08,43.08,43.08,43.08,43.08
2018-11-03 07:00:00,43.43,43.43,43.43,43.43,43.43
2018-11-03 08:00:00,44.05,44.05,44.05,44.05,44.05
2018-11-03 09:00:00,44.8,44.8,44.8,44.8,44.8
2018-11-03 10:00:00,44.97,44.97,44.97,44.97,44.97
2018-11-03 11:00:00,44.85,44.85,44.85,44.85,44.85
2018-11-03 12:00:00,44.44,44.44,44.44,44.44,44.44
2018-11-03 13:00:00,44.31,44.31,44.31,44.31,44.31
2018-11-03 14:00:00,44.63,44.63,44.63,44.63,44.63
2018-11-03 15:00:00,44.7,44.7,44.7,44.7,44.7
2018-11-03 16:00:00,45.17,45.17,45.17,45.17,45.17
2018-11-03 17:00:00,45.51,45.51,45.54,45.54,45.51
2018-11-03 18:00:00,45.39,45.39,45.39,45.39,45.39
2018-11-03 19:00:00,44.78,44.78,44.78,44.78,44.78
2018-11-03 20:00:00,44.21,44.21,44.21,44.21,44.21
2018-11-03 21:00:00,43.74,43.74,43.74,43.74,43.74
2018-11-03 22:00:00,42.33,42.33,42.33,42.33,42.33
2018-11-03 23:00:00,41.44,41.44,41.44,41.44,41.44
2018-11-04 00:00:00,42.44,42.44,42.44,42.44,42.44
2018-11-04 01:00:00,42.06,42.06,42.06,42.06,42.06
2018-11-04 02:00:00,41.9,41.9,41.9,41.9,41.9
2018-11-04 03:00:00,41.19,41.19,41.19,41.19,41.19
2018-11-04 04:00:00,41.04,41.04,41.04,41.04,41.04
2018-11-04 05:00:00,41.34,41.34,41.34,41.34,41.34
2018-11-04 06:00:00,41.95,41.95,41.95,41.95,41.95
2018-11-04 07:00:00,43.13,43.13,43.13,43.13,43.13
2018-11-04 08:00:00,44.03,44.03,44.03,44.03,44.03
2018-11-04 09:00:00,44.51,44.51,44.51,44.51,44.51
2018-11-04 10:00:00,44.7,44.7,44.7,44.7,44.7
2018-11-04 11:00:00,44.66,44.66,44.66,44.66,44.66
2018-11-04 12:00:00,44.53,44.53,44.53,44.53,44.53
2018-11-04 13:00:00,44.42,44.42,44.42,44.42,44.42
2018-11-04 14:00:00,44.36,44.36,44.36,44.36,44.36
2018-11-04 15:00:00,44.43,44.43,44.43,44.43,44.43
2018-11-04 16:00:00,44.94,44.94,44.94,44.94,44.94
2018-11-04 17:00:00,45.28,45.28,45.28,45.28,45.28
2018-11-04 18:00:00,45.15,45.15,45.15,45.15,45.15
2018-11-04 19:00:00,44.89,44.89,44.89,44.89,44.89
2018-11-04 20:00:00,44.6,44.6,44.6,44.6,44.6
2018-11-04 21:00:00,44.01,44.01,44.01,44.01,44.01
2018-11-04 22:00:00,43.64,43.64,43.64,43.64,43.64
2018-11-04 23:00:00,42.1,42.1,42.1,42.1,42.1
2018-11-05 00:00:00,40.54,40.54,40.54,40.54,40.54
2018-11-05 01:00:00,41.63,41.63,41.63,41.63,41.63
2018-11-05 02:00:00,41.75,41.75,41.75,41.75,41.75
2018-11-05 03:00:00,40.95,40.95,40.95,40.95,40.95
2018-11-05 04:00:00,40.58,40.58,40.58,40.58,40.58
2018-11-05 05:00:00,42.53,42.53,42.53,42.53,42.53
2018-11-05 06:00:00,45.48,45.48,45.48,45.48,45.48
2018-11-05 07:00:00,46.82,46.82,46.82,46.82,46.82
2018-11-05 08:00:00,46.85,46.85,46.85,46.85,46.85
2018-11-05 09:00:00,46.92,46.92,46.92,46.92,46.92
2018-11-05 10:00:00,46.99,46.99,46.99,46.99,46.99
2018-11-05 11:00:00,46.72,46.72,46.72,46.72,46.72
2018-11-05 12:00:00,46.5,46.5,46.5,46.5,46.5
2018-11-05 13:00:00,46.48,46.48,46.48,46.48,46.48
2018-11-05 14:00:00,46.42,46.42,46.42,46.42,46.42
2018-11-05 15:00:00,46.5,46.5,46.5,46.5,46.5
2018-11-05 16:00:00,46.76,46.76,46.76,46.76,46.76
2018-11-05 17:00:00,47.28,47.28,47.28,47.28,47.28
2018-11-05 18:00:00,47.14,47.14,47.14,47.14,47.14
2018-11-05 19:00:00,46.93,46.93,46.93,46.93,46.93
2018-11-05 20:00:00,46.91,46.91,46.91,46.91,46.91
2018-11-05 21:00:00,46.31,46.31,46.31,46.31,46.31
2018-11-05 22:00:00,44.76,44.76,44.76,44.76,44.76
2018-11-05 23:00:00,43.0,43.0,43.0,43.0,43.0
2018-11-06 00:00:00,42.92,42.92,42.92,42.92,42.92
2018-11-06 01:00:00,42.39,42.39,42.39,42.39,42.39
2018-11-06 02:00:00,42.23,42.23,42.23,42.23,42.23
2018-11-06 03:00:00,42.14,42.14,42.14,42.14,42.14
2018-11-06 04:00:00,42.52,42.52,42.52,42.52,42.52
2018-11-06 05:00:00,45.29,45.29,45.29,44.64,45.29
2018-11-06 06:00:00,46.28,46.28,46.28,45.89,46.28
2018-11-06 07:00:00,50.23,50.23,49.19,48.45,49.19
2018-11-06 08:00:00,50.46,50.46,49.25,49.25,49.25
2018-11-06 09:00:00,50.58,50.58,50.58,43.69,50.58
2018-11-06 10:00:00,49.71,49.71,49.71,43.64,49.71
2018-11-06 11:00:00,49.73,49.73,49.73,43.58,49.73
2018-11-06 12:00:00,49.69,49.69,49.93,43.69,49.69
2018-11-06 13:00:00,49.99,49.99,51.25,43.55,49.99
2018-11-06 14:00:00,48.86,48.86,48.86,48.86,48.86
2018-11-06 15:00:00,49.14,49.14,49.14,49.14,49.14
2018-11-06 16:00:00,49.8,49.8,49.8,49.8,49.8
2018-11-06 17:00:00,49.93,49.93,49.92,49.92,49.92
2018-11-06 18:00:00,49.28,49.28,49.28,49.28,49.28
2018-11-06 19:00:00,48.22,48.22,48.22,48.22,48.22
2018-11-06 20:00:00,47.26,47.26,47.26,47.26,47.26
2018-11-06 21:00:00,46.6,46.6,46.6,46.6,46.6
2018-11-06 22:00:00,45.58,45.58,45.58,45.58,45.58
2018-11-06 23:00:00,43.87,43.87,43.87,43.87,43.87
2018-11-07 00:00:00,43.45,43.45,43.45,43.45,43.45
2018-11-07 01:00:00,42.51,42.51,42.51,42.51,42.51
2018-11-07 02:00:00,41.59,41.59,41.59,41.59,41.59
2018-11-07 03:00:00,40.64,40.64,40.64,40.64,40.64
2018-11-07 04:00:00,41.77,41.77,41.77,41.77,41.77
2018-11-07 05:00:00,43.77,43.77,43.77,43.77,43.77
2018-11-07 06:00:00,46.14,46.14,46.14,46.14,46.14
2018-11-07 07:00:00,46.85,46.85,50.67,48.56,46.85
