Timestamp,NO1,NO2,NO3,NO4,NO5
2017-10-13 22:00:00,27.7,27.7,27.7,27.7,27.7
2017-10-13 23:00:00,26.8,26.8,26.8,26.8,26.8
2017-10-14 00:00:00,26.76,26.76,26.76,26.76,26.76
2017-10-14 01:00:00,25.92,25.92,25.92,25.92,25.92
2017-10-14 02:00:00,25.4,25.4,25.4,25.4,25.4
2017-10-14 03:00:00,25.33,25.33,25.33,25.33,25.33
2017-10-14 04:00:00,25.54,25.54,25.54,25.54,25.54
2017-10-14 05:00:00,26.1,26.1,26.1,26.1,26.1
2017-10-14 06:00:00,26.5,26.5,26.5,26.5,26.5
2017-10-14 07:00:00,26.65,26.65,26.65,26.65,26.65
2017-10-14 08:00:00,27.27,27.27,27.27,27.27,27.27
2017-10-14 09:00:00,27.8,27.8,27.8,27.8,27.8
2017-10-14 10:00:00,27.79,27.79,27.79,27.79,27.79
2017-10-14 11:00:00,27.19,27.19,27.19,27.19,27.19
2017-10-14 12:00:00,26.46,26.46,26.46,26.46,26.46
2017-10-14 13:00:00,25.86,25.86,25.86,25.86,25.86
2017-10-14 14:00:00,26.02,26.02,26.02,26.02,26.02
2017-10-14 15:00:00,26.42,26.42,26.42,26.42,26.42
2017-10-14 16:00:00,27.33,27.33,27.33,27.33,27.33
2017-10-14 17:00:00,28.11,28.11,28.11,28.11,28.11
2017-10-14 18:00:00,28.75,28.75,28.75,28.75,28.75
2017-10-14 19:00:00,28.48,28.48,28.48,28.48,28.48
2017-10-14 20:00:00,27.9,27.9,27.9,27.9,27.9
2017-10-14 21:00:00,27.5,27.5,27.5,27.5,27.5
2017-10-14 22:00:00,26.91,26.91,26.91,26.91,26.91
2017-10-14 23:00:00,26.01,26.01,26.01,26.01,26.01
2017-10-15 00:00:00,25.72,25.72,25.72,25.72,25.72
2017-10-15 01:00:00,25.07,25.07,25.07,25.07,25.07
2017-10-15 02:00:00,25.08,25.08,25.08,25.08,25.08
2017-10-15 03:00:00,25.34,25.34,25.34,25.34,25.34
2017-10-15 04:00:00,25.99,25.99,25.99,25.99,25.99
2017-10-15 05:00:00,26.05,26.05,26.05,26.05,26.05
2017-10-15 06:00:00,25.54,25.54,25.54,25.54,25.54
2017-10-15 07:00:00,26.96,26.96,23.13,23.13,26.96
2017-10-15 08:00:00,26.96,26.96,26.72,26.72,26.96
2017-10-15 09:00:00,27.75,27.75,27.75,27.75,27.75
2017-10-15 10:00:00,27.89,27.89,27.89,27.89,27.89
2017-10-15 11:00:00,27.65,27.65,27.83,27.83,27.65
2017-10-15 12:00:00,26.34,26.34,26.8,26.8,26.34
2017-10-15 13:00:00,25.99,25.99,25.99,25.99,25.99
2017-10-15 14:00:00,26.0,26.0,26.0,26.0,26.0
2017-10-15 15:00:00,26.63,26.63,26.63,26.63,26.63
2017-10-15 16:00:00,27.21,27.21,27.21,27.21,27.21
2017-10-15 17:00:00,28.51,28.51,28.51,28.51,28.51
2017-10-15 18:00:00,28.86,28.86,28.86,28.86,28.86
2017-10-15 19:00:00,28.77,28.77,28.77,28.77,28.77
2017-10-15 20:00:00,27.77,27.77,27.77,27.77,27.77
2017-10-15 21:00:00,26.86,26.86,26.86,26.86,26.86
2017-10-15 22:00:00,25.77,25.77,25.77,25.77,25.77
2017-10-15 23:00:00,21.72,21.72,21.72,21.72,21.72
2017-10-16 00:00:00,22.99,22.99,22.99,22.99,22.99
2017-10-16 01:00:00,21.26,21.26,21.26,21.26,21.26
2017-10-16 02:00:00,21.86,21.86,21.86,21.86,21.86
2017-10-16 03:00:00,21.79,21.79,21.79,21.79,21.79
2017-10-16 04:00:00,22.93,22.93,22.93,22.93,22.93
2017-10-16 05:00:00,26.16,26.16,26.16,26.16,26.16
2017-10-16 06:00:00,28.0,28.0,28.0,28.0,28.0
2017-10-16 07:00:00,28.62,28.62,28.62,28.62,28.62
2017-10-16 08:00:00,29.04,29.04,29.04,29.04,29.04
2017-10-16 09:00:00,29.07,29.07,29.07,29.07,29.07
2017-10-16 10:00:00,29.06,29.06,29.06,29.06,29.06
2017-10-16 11:00:00,28.86,28.86,28.86,28.86,28.86
2017-10-16 12:00:00,28.56,28.56,28.56,28.56,28.56
2017-10-16 13:00:00,28.59,28.59,28.59,28.59,28.59
2017-10-16 14:00:00,28.45,28.45,28.45,28.45,28.45
2017-10-16 15:00:00,28.36,28.36,28.36,28.36,28.36
2017-10-16 16:00:00,28.42,28.42,28.42,28.42,28.42
2017-10-16 17:00:00,28.73,28.73,28.73,28.73,28.73
2017-10-16 18:00:00,29.16,29.16,29.16,29.16,29.16
2017-10-16 19:00:00,29.28,29.28,29.28,29.28,29.28
2017-10-16 20:00:00,28.54,28.54,28.54,28.54,28.54
2017-10-16 21:00:00,28.02,28.02,28.02,28.02,28.02
2017-10-16 22:00:00,27.12,27.12,27.12,27.12,27.12
2017-10-16 23:00:00,26.1,26.1,26.1,26.1,26.1
2017-10-17 00:00:00,26.1,26.1,26.1,26.1,26.1
2017-10-17 01:00:00,25.06,25.06,25.06,25.06,25.06
2017-10-17 02:00:00,24.59,24.59,24.59,24.59,24.59
2017-10-17 03:00:00,24.52,24.52,24.52,24.52,24.52
2017-10-17 04:00:00,25.22,25.22,25.22,25.22,25.22
2017-10-17 05:00:00,26.24,26.24,26.24,26.24,26.24
2017-10-17 06:00:00,27.82,27.82,27.82,27.82,27.82
2017-10-17 07:00:00,28.61,28.61,28.81,28.81,28.61
2017-10-17 08:00:00,28.81,28.81,30.01,30.01,28.81
2017-10-17 09:00:00,28.47,28.47,30.03,30.03,28.47
2017-10-17 10:00:00,28.35,28.35,30.12,30.12,28.35
2017-10-17 11:00:00,28.24,28.24,30.11,30.11,28.24
2017-10-17 12:00:00,28.1,28.1,29.24,29.24,28.1
2017-10-17 13:00:00,28.05,28.05,29.05,29.05,28.05
2017-10-17 14:00:00,28.03,28.03,28.77,28.77,28.03
2017-10-17 15:00:00,28.01,28.01,28.75,28.75,28.01
2017-10-17 16:00:00,28.0,28.0,28.41,28.41,28.0
2017-10-17 17:00:00,28.09,28.09,28.82,28.82,28.09
2017-10-17 18:00:00,28.2,28.2,29.68,29.68,28.2
2017-10-17 19:00:00,28.43,28.43,28.43,28.43,28.43
2017-10-17 20:00:00,28.03,28.03,28.03,28.03,28.03
2017-10-17 21:00:00,27.23,27.23,27.23,27.23,27.23
2017-10-17 22:00:00,26.24,26.24,26.24,26.24,26.24
2017-10-17 23:00:00,25.19,25.19,25.19,25.19,25.19
2017-10-18 00:00:00,25.39,25.39,25.39,25.39,25.39
2017-10-18 01:00:00,22.23,22.23,22.23,22.23,22.23
2017-10-18 02:00:00,21.39,21.39,21.39,21.39,21.39
2017-10-18 03:00:00,21.57,21.57,21.57,21.57,21.57
2017-10-18 04:00:00,24.91,24.91,24.91,24.91,24.91
2017-10-18 05:00:00,26.89,26.89,26.89,26.89,26.89
2017-10-18 06:00:00,28.05,28.05,28.05,28.05,28.05
2017-10-18 07:00:00,29.51,29.51,29.51,28.65,29.51
2017-10-18 08:00:00,29.59,29.59,29.88,28.37,29.59
2017-10-18 09:00:00,28.95,28.95,30.78,28.46,28.95
2017-10-18 10:00:00,28.77,28.77,30.76,28.45,28.77
2017-10-18 11:00:00,28.63,28.63,30.71,28.39,28.63
2017-10-18 12:00:00,28.52,28.52,30.71,28.37,28.52
2017-10-18 13:00:00,28.43,28.43,30.81,28.34,28.43
2017-10-18 14:00:00,28.42,28.42,30.71,28.3,28.42
2017-10-18 15:00:00,28.32,28.32,30.75,28.32,28.32
2017-10-18 16:00:00,28.31,28.31,30.77,28.15,28.31
2017-10-18 17:00:00,28.98,28.98,30.22,28.53,28.98
2017-10-18 18:00:00,29.99,29.99,30.14,30.14,29.99
2017-10-18 19:00:00,30.08,30.08,30.03,30.03,30.08
2017-10-18 20:00:00,30.05,30.05,30.05,30.05,30.05
2017-10-18 21:00:00,29.92,29.92,29.92,29.92,29.92
2017-10-18 22:00:00,28.98,28.98,28.98,28.98,28.98
2017-10-18 23:00:00,28.28,28.28,28.28,28.28,28.28
2017-10-19 00:00:00,28.54,28.54,28.54,28.54,28.54
2017-10-19 01:00:00,27.96,27.96,27.96,27.96,27.96
2017-10-19 02:00:00,27.91,27.91,27.91,27.91,27.91
2017-10-19 03:00:00,27.97,27.97,27.97,27.97,27.97
2017-10-19 04:00:00,28.28,28.28,28.28,28.28,28.28
2017-10-19 05:00:00,29.11,29.11,29.11,29.11,29.11
2017-10-19 06:00:00,29.66,29.66,29.9,29.73,29.66
2017-10-19 07:00:00,30.3,30.3,31.04,29.91,30.3
2017-10-19 08:00:00,30.4,30.4,31.37,29.96,30.4
2017-10-19 09:00:00,30.35,30.35,32.09,29.94,30.35
2017-10-19 10:00:00,30.16,30.16,32.08,29.95,30.16
2017-10-19 11:00:00,29.87,29.87,31.49,29.97,29.87
2017-10-19 12:00:00,29.75,29.75,31.46,29.95,29.75
2017-10-19 13:00:00,29.6,29.6,31.37,29.94,29.6
2017-10-19 14:00:00,29.41,29.41,31.43,29.91,29.41
2017-10-19 15:00:00,28.77,28.77,31.29,29.89,28.77
2017-10-19 16:00:00,28.83,28.83,31.15,29.89,28.83
2017-10-19 17:00:00,28.92,28.92,31.22,29.9,28.92
2017-10-19 18:00:00,28.93,28.93,31.33,29.93,28.93
2017-10-19 19:00:00,29.37,29.37,29.89,29.89,29.37
2017-10-19 20:00:00,29.67,29.67,29.87,29.87,29.67
2017-10-19 21:00:00,29.13,29.13,29.13,29.13,29.13
2017-10-19 22:00:00,28.46,28.46,28.46,28.46,28.46
2017-10-19 23:00:00,27.82,27.82,27.82,27.82,27.82
2017-10-20 00:00:00,28.68,28.68,28.7,28.7,28.68
2017-10-20 01:00:00,28.29,28.29,28.29,28.29,28.29
2017-10-20 02:00:00,28.05,28.05,28.05,28.05,28.05
2017-10-20 03:00:00,28.02,28.02,28.02,28.02,28.02
2017-10-20 04:00:00,28.34,28.34,28.34,28.34,28.34
2017-10-20 05:00:00,28.78,28.78,28.82,28.82,28.78
2017-10-20 06:00:00,28.86,28.86,29.97,29.97,28.86
2017-10-20 07:00:00,29.28,29.28,32.57,32.57,29.28
2017-10-20 08:00:00,29.52,29.52,32.89,32.89,29.52
2017-10-20 09:00:00,29.85,29.85,32.82,32.82,29.85
2017-10-20 10:00:00,29.61,29.61,32.97,32.97,29.61
2017-10-20 11:00:00,29.53,29.53,32.71,32.71,29.53
2017-10-20 12:00:00,29.07,29.07,32.56,31.32,29.07
2017-10-20 13:00:00,28.99,28.99,32.22,30.7,28.99
2017-10-20 14:00:00,28.93,28.93,31.84,30.36,28.93
2017-10-20 15:00:00,28.77,28.77,31.04,30.39,28.77
2017-10-20 16:00:00,28.97,28.97,30.3,30.3,28.97
2017-10-20 17:00:00,28.99,28.99,31.16,30.5,28.99
2017-10-20 18:00:00,29.2,29.2,31.14,31.14,29.2
2017-10-20 19:00:00,29.77,29.77,29.97,29.97,29.77
2017-10-20 20:00:00,29.25,29.25,29.25,29.25,29.25
2017-10-20 21:00:00,28.81,28.81,28.81,28.81,28.81
2017-10-20 22:00:00,28.48,28.48,28.48,28.48,28.48
2017-10-20 23:00:00,27.94,27.94,27.94,27.94,27.94
2017-10-21 00:00:00,29.07,29.07,29.07,29.07,29.07
2017-10-21 01:00:00,28.81,28.81,28.81,28.81,28.81
2017-10-21 02:00:00,28.55,28.55,28.55,28.55,28.55
2017-10-21 03:00:00,28.43,28.43,28.43,28.43,28.43
2017-10-21 04:00:00,28.41,28.41,28.41,28.41,28.41
2017-10-21 05:00:00,28.99,28.99,28.99,28.99,28.99
2017-10-21 06:00:00,29.01,29.01,29.01,29.01,29.01
2017-10-21 07:00:00,28.78,28.78,28.78,28.78,28.78
2017-10-21 08:00:00,29.1,29.1,29.1,29.1,29.1
2017-10-21 09:00:00,29.37,29.37,29.41,29.41,29.37
2017-10-21 10:00:00,29.43,29.43,29.83,29.83,29.43
2017-10-21 11:00:00,29.42,29.42,29.62,29.62,29.42
2017-10-21 12:00:00,29.33,29.33,29.33,29.33,29.33
2017-10-21 13:00:00,29.17,29.17,29.17,29.17,29.17
2017-10-21 14:00:00,29.09,29.09,29.09,29.09,29.09
2017-10-21 15:00:00,29.08,29.08,29.08,29.08,29.08
2017-10-21 16:00:00,29.22,29.22,29.22,29.22,29.22
2017-10-21 17:00:00,29.34,29.34,30.44,30.44,29.34
2017-10-21 18:00:00,29.41,29.41,30.91,30.91,29.41
2017-10-21 19:00:00,29.57,29.57,29.57,29.57,29.57
2017-10-21 20:00:00,29.1,29.1,29.1,29.1,29.1
2017-10-21 21:00:00,28.59,28.59,28.59,28.59,28.59
2017-10-21 22:00:00,27.5,27.5,27.5,27.5,27.5
2017-10-21 23:00:00,26.03,26.03,26.03,26.03,26.03
2017-10-22 00:00:00,27.9,27.9,27.9,27.9,27.9
2017-10-22 01:00:00,27.43,27.43,27.43,27.43,27.43
2017-10-22 02:00:00,27.07,27.07,27.07,27.07,27.07
2017-10-22 03:00:00,27.06,27.06,27.06,27.06,27.06
2017-10-22 04:00:00,27.0,27.0,27.0,27.0,27.0
2017-10-22 05:00:00,27.03,27.03,27.03,27.03,27.03
2017-10-22 06:00:00,27.58,27.58,27.58,27.58,27.58
2017-10-22 07:00:00,27.85,27.85,27.85,27.85,27.85
2017-10-22 08:00:00,28.4,28.4,28.44,28.44,28.4
2017-10-22 09:00:00,28.69,28.69,29.14,29.14,28.69
2017-10-22 10:00:00,28.88,28.88,29.96,29.96,28.88
2017-10-22 11:00:00,28.87,28.87,30.01,30.01,28.87
2017-10-22 12:00:00,28.73,28.73,29.9,29.9,28.73
2017-10-22 13:00:00,28.92,28.92,28.92,28.92,28.92
2017-10-22 14:00:00,28.87,28.87,28.87,28.87,28.87
2017-10-22 15:00:00,29.11,29.11,29.11,29.11,29.11
2017-10-22 16:00:00,29.35,29.35,29.35,29.35,29.35
2017-10-22 17:00:00,30.24,30.24,30.24,30.24,30.24
2017-10-22 18:00:00,30.44,30.44,31.14,31.14,30.44
2017-10-22 19:00:00,30.46,30.46,31.0,31.0,30.46
2017-10-22 20:00:00,30.21,30.21,30.21,30.21,30.21
2017-10-22 21:00:00,29.98,29.98,29.98,29.98,29.98
2017-10-22 22:00:00,29.86,29.86,29.86,29.86,29.86
2017-10-22 23:00:00,29.05,29.05,29.05,29.05,29.05
2017-10-23 00:00:00,28.61,28.61,28.61,28.61,28.61
2017-10-23 01:00:00,27.86,27.86,27.86,27.86,27.86
2017-10-23 02:00:00,27.08,27.08,27.08,27.08,27.08
2017-10-23 03:00:00,27.08,27.08,27.08,27.08,27.08
2017-10-23 04:00:00,27.9,27.9,27.9,27.9,27.9
2017-10-23 05:00:00,29.6,29.6,29.6,29.6,29.6
2017-10-23 06:00:00,30.23,30.23,30.42,30.42,30.23
2017-10-23 07:00:00,30.45,30.45,32.64,32.64,30.45
2017-10-23 08:00:00,31.02,31.02,33.68,33.68,31.02
2017-10-23 09:00:00,30.92,30.92,33.52,33.52,30.92
2017-10-23 10:00:00,30.84,30.84,33.45,33.45,30.84
2017-10-23 11:00:00,30.65,30.65,33.32,33.32,30.65
2017-10-23 12:00:00,30.53,30.53,33.46,33.46,30.53
2017-10-23 13:00:00,30.41,30.41,33.48,33.48,30.41
2017-10-23 14:00:00,30.35,30.35,33.06,33.06,30.35
2017-10-23 15:00:00,30.29,30.29,33.13,33.13,30.29
2017-10-23 16:00:00,30.34,30.34,33.17,33.17,30.34
2017-10-23 17:00:00,30.39,30.39,33.57,33.57,30.39
2017-10-23 18:00:00,30.3,30.3,33.87,33.87,30.3
2017-10-23 19:00:00,30.76,30.76,31.1,31.1,30.76
2017-10-23 20:00:00,30.51,30.51,31.43,31.43,30.51
2017-10-23 21:00:00,30.35,30.35,31.42,31.42,30.35
2017-10-23 22:00:00,30.0,30.0,30.0,30.0,30.0
2017-10-23 23:00:00,29.57,29.57,29.57,29.57,29.57
2017-10-24 00:00:00,29.58,29.58,29.58,29.58,29.58
2017-10-24 01:00:00,29.35,29.35,29.35,29.35,29.35
2017-10-24 02:00:00,28.9,28.9,28.9,28.9,28.9
2017-10-24 03:00:00,28.82,28.82,28.82,28.82,28.82
2017-10-24 04:00:00,28.97,28.97,28.97,28.97,28.97
2017-10-24 05:00:00,29.52,29.52,29.52,29.52,29.52
2017-10-24 06:00:00,30.03,30.03,30.03,30.03,30.03
2017-10-24 07:00:00,30.69,30.69,31.64,31.64,30.69
2017-10-24 08:00:00,32.07,30.93,32.32,32.32,30.93
2017-10-24 09:00:00,30.95,30.95,31.94,31.94,30.95
2017-10-24 10:00:00,30.91,30.91,31.36,31.36,30.91
2017-10-24 11:00:00,30.83,30.83,31.01,31.01,30.83
2017-10-24 12:00:00,30.78,30.78,30.85,30.85,30.78
2017-10-24 13:00:00,30.74,30.74,30.78,30.78,30.74
2017-10-24 14:00:00,30.7,30.7,30.7,30.7,30.7
2017-10-24 15:00:00,30.72,30.72,30.78,30.78,30.72
2017-10-24 16:00:00,30.73,30.73,30.73,30.73,30.73
2017-10-24 17:00:00,30.84,30.84,30.99,30.99,30.84
2017-10-24 18:00:00,30.9,30.9,30.94,30.94,30.9
2017-10-24 19:00:00,30.75,30.75,30.75,30.75,30.75
2017-10-24 20:00:00,30.28,30.28,30.28,30.28,30.28
2017-10-24 21:00:00,29.74,29.74,29.74,29.74,29.74
2017-10-24 22:00:00,28.91,28.91,28.91,28.91,28.91
2017-10-24 23:00:00,27.02,27.02,27.02,27.02,27.02
2017-10-25 00:00:00,25.8,25.8,25.8,25.8,25.8
2017-10-25 01:00:00,23.01,23.01,23.01,23.01,23.01
2017-10-25 02:00:00,22.77,22.77,22.77,22.77,22.77
2017-10-25 03:00:00,22.1,22.1,22.1,22.1,22.1
2017-10-25 04:00:00,23.95,23.95,23.95,23.95,23.95
2017-10-25 05:00:00,27.34,27.34,27.34,27.34,27.34
2017-10-25 06:00:00,29.57,29.57,29.57,29.57,29.57
2017-10-25 07:00:00,30.67,30.67,30.67,30.67,30.67
2017-10-25 08:00:00,30.95,30.95,30.95,30.95,30.95
2017-10-25 09:00:00,30.69,30.69,30.69,30.69,30.69
2017-10-25 10:00:00,30.39,30.39,30.39,30.39,30.39
2017-10-25 11:00:00,30.09,30.09,30.09,30.09,30.09
2017-10-25 12:00:00,29.79,29.79,29.79,29.79,29.79
2017-10-25 13:00:00,29.66,29.66,29.66,29.66,29.66
2017-10-25 14:00:00,29.87,29.87,29.87,29.87,29.87
2017-10-25 15:00:00,29.84,29.84,29.84,29.84,29.84
2017-10-25 16:00:00,30.01,30.01,30.01,30.01,30.01
2017-10-25 17:00:00,30.62,30.62,30.62,30.62,30.62
2017-10-25 18:00:00,30.74,30.74,31.11,31.11,30.74
2017-10-25 19:00:00,30.58,30.58,30.58,30.58,30.58
2017-10-25 20:00:00,29.91,29.91,29.91,29.91,29.91
2017-10-25 21:00:00,29.43,29.43,29.43,29.43,29.43
2017-10-25 22:00:00,28.22,28.22,28.22,28.22,28.22
2017-10-25 23:00:00,27.1,27.1,27.1,27.1,27.1
2017-10-26 00:00:00,26.16,26.16,26.16,26.16,26.16
2017-10-26 01:00:00,25.05,25.05,25.05,25.05,25.05
2017-10-26 02:00:00,24.95,24.95,24.95,24.95,24.95
2017-10-26 03:00:00,25.43,25.43,25.43,25.43,25.43
2017-10-26 04:00:00,26.39,26.39,26.39,26.39,26.39
2017-10-26 05:00:00,28.44,28.44,28.44,28.44,28.44
2017-10-26 06:00:00,29.49,29.49,29.49,29.49,29.49
2017-10-26 07:00:00,30.49,30.49,31.51,31.51,30.49
2017-10-26 08:00:00,30.6,30.6,32.79,32.79,30.6
2017-10-26 09:00:00,30.51,30.51,31.67,31.67,30.51
2017-10-26 10:00:00,30.37,30.37,30.58,30.58,30.37
2017-10-26 11:00:00,30.16,30.16,30.16,30.16,30.16
2017-10-26 12:00:00,29.88,29.88,29.88,29.88,29.88
2017-10-26 13:00:00,29.85,29.85,29.85,29.85,29.85
2017-10-26 14:00:00,29.77,29.77,29.77,29.77,29.77
2017-10-26 15:00:00,29.76,29.76,29.76,29.76,29.76
2017-10-26 16:00:00,29.79,29.79,29.79,29.79,29.79
2017-10-26 17:00:00,30.02,30.02,30.8,30.8,30.02
2017-10-26 18:00:00,30.16,30.16,31.47,31.47,30.16
2017-10-26 19:00:00,30.3,30.3,30.3,30.3,30.3
2017-10-26 20:00:00,29.83,29.83,29.83,29.83,29.83
2017-10-26 21:00:00,29.47,29.47,29.47,29.47,29.47
2017-10-26 22:00:00,29.01,29.01,29.01,29.01,29.01
2017-10-26 23:00:00,27.52,27.52,27.52,27.52,27.52
2017-10-27 00:00:00,26.53,26.53,26.53,26.53,26.53
2017-10-27 01:00:00,25.39,25.39,25.39,25.39,25.39
2017-10-27 02:00:00,25.43,25.43,25.43,25.43,25.43
2017-10-27 03:00:00,25.06,25.06,25.06,25.06,25.06
2017-10-27 04:00:00,25.38,25.38,25.38,25.38,25.38
2017-10-27 05:00:00,26.9,26.9,26.9,26.9,26.9
2017-10-27 06:00:00,29.11,29.11,29.11,29.11,29.11
2017-10-27 07:00:00,30.56,30.56,30.56,30.56,30.56
2017-10-27 08:00:00,30.88,30.88,31.11,31.11,30.88
2017-10-27 09:00:00,30.8,30.8,31.34,31.34,30.8
2017-10-27 10:00:00,30.73,30.73,31.36,31.36,30.73
2017-10-27 11:00:00,30.38,30.38,30.38,30.38,30.38
2017-10-27 12:00:00,29.32,29.32,29.32,29.32,29.32
2017-10-27 13:00:00,28.75,28.75,28.75,28.75,28.75
2017-10-27 14:00:00,28.14,28.14,28.14,28.14,28.14
2017-10-27 15:00:00,27.71,27.71,27.71,27.71,27.71
2017-10-27 16:00:00,28.81,28.81,28.81,28.81,28.81
2017-10-27 17:00:00,29.18,29.18,29.18,29.18,29.18
2017-10-27 18:00:00,29.3,29.3,29.3,29.3,29.3
2017-10-27 19:00:00,29.02,29.02,29.02,29.02,29.02
2017-10-27 20:00:00,28.02,28.02,28.02,28.02,28.02
2017-10-27 21:00:00,26.94,26.94,26.94,26.94,26.94
2017-10-27 22:00:00,25.8,25.8,25.8,25.8,25.8
2017-10-27 23:00:00,20.45,20.45,20.45,20.45,20.45
2017-10-28 00:00:00,24.18,24.18,24.18,24.18,24.18
2017-10-28 01:00:00,24.76,24.76,24.76,24.76,24.76
2017-10-28 02:00:00,23.52,23.52,23.52,23.52,23.52
2017-10-28 03:00:00,22.27,22.27,22.27,22.27,22.27
2017-10-28 04:00:00,22.13,22.13,22.13,22.13,22.13
2017-10-28 05:00:00,23.98,23.98,23.98,23.98,23.98
2017-10-28 06:00:00,25.23,25.23,25.23,25.23,25.23
2017-10-28 07:00:00,25.32,25.32,25.32,25.32,25.32
2017-10-28 08:00:00,25.52,25.52,25.52,25.52,25.52
2017-10-28 09:00:00,25.92,25.92,25.92,25.92,25.92
2017-10-28 10:00:00,26.15,26.15,26.15,26.15,26.15
2017-10-28 11:00:00,26.1,26.1,26.1,26.1,26.1
2017-10-28 12:00:00,25.79,25.79,25.79,25.79,25.79
2017-10-28 13:00:00,25.66,25.66,25.66,25.66,25.66
2017-10-28 14:00:00,25.44,25.44,25.44,25.44,25.44
2017-10-28 15:00:00,25.33,25.33,25.33,25.33,25.33
2017-10-28 16:00:00,25.59,25.59,25.59,25.59,25.59
2017-10-28 17:00:00,27.04,27.04,27.04,27.04,27.04
2017-10-28 18:00:00,27.87,27.87,27.87,27.87,27.87
2017-10-28 19:00:00,27.68,27.68,27.68,27.68,27.68
2017-10-28 20:00:00,26.76,26.76,26.76,26.76,26.76
2017-10-28 21:00:00,25.91,25.91,25.91,25.91,25.91
2017-10-28 22:00:00,24.78,24.78,24.78,24.78,24.78
2017-10-28 23:00:00,22.18,22.18,22.18,22.18,22.18
2017-10-29 00:00:00,25.52,25.52,25.52,25.52,25.52
2017-10-29 01:00:00,24.11,24.11,24.11,24.11,24.11
2017-10-29 02:00:00,23.02,23.02,23.02,23.02,23.02
2017-10-29 03:00:00,18.71,18.71,18.71,18.71,18.71
2017-10-29 04:00:00,21.0,21.0,21.0,21.0,21.0
2017-10-29 05:00:00,20.1,20.1,20.1,20.1,20.1
2017-10-29 06:00:00,21.02,21.02,21.02,21.02,21.02
2017-10-29 07:00:00,22.5,22.5,22.5,22.5,22.5
2017-10-29 08:00:00,21.34,21.34,21.34,21.34,21.34
2017-10-29 09:00:00,25.45,25.45,25.45,25.45,25.45
2017-10-29 10:00:00,25.93,25.93,25.93,25.93,25.93
2017-10-29 11:00:00,25.4,25.4,25.4,25.4,25.4
2017-10-29 12:00:00,24.92,24.92,24.92,24.92,24.92
2017-10-29 13:00:00,24.13,24.13,24.13,24.13,24.13
2017-10-29 14:00:00,22.88,22.88,22.88,22.88,22.88
2017-10-29 15:00:00,24.13,24.13,24.13,24.13,24.13
2017-10-29 16:00:00,25.53,25.53,25.53,25.53,25.53
2017-10-29 17:00:00,27.13,27.13,27.13,27.13,27.13
2017-10-29 18:00:00,27.62,27.62,27.62,27.62,27.62
2017-10-29 19:00:00,28.23,28.23,28.23,28.23,28.23
2017-10-29 20:00:00,25.98,25.98,24.85,24.85,25.98
2017-10-29 21:00:00,25.53,25.53,21.27,21.27,25.53
2017-10-29 22:00:00,25.59,25.59,20.44,21.23,25.59
2017-10-29 23:00:00,24.86,24.86,17.6,20.91,24.86
2017-10-30 00:00:00,25.4,25.4,20.7,20.7,25.4
2017-10-30 01:00:00,25.29,25.29,20.26,20.26,25.29
2017-10-30 02:00:00,24.91,24.91,20.26,20.26,24.91
2017-10-30 03:00:00,24.98,24.98,20.41,20.41,24.98
2017-10-30 04:00:00,25.22,25.22,21.07,21.07,25.22
2017-10-30 05:00:00,25.59,25.59,25.59,25.59,25.59
2017-10-30 06:00:00,28.42,28.42,28.42,28.42,28.42
2017-10-30 07:00:00,29.93,29.93,29.93,29.93,29.93
2017-10-30 08:00:00,30.56,30.56,30.56,30.56,30.56
2017-10-30 09:00:00,30.38,30.38,30.38,30.38,30.38
2017-10-30 10:00:00,29.74,29.74,29.74,29.74,29.74
2017-10-30 11:00:00,29.46,29.46,29.46,29.46,29.46
2017-10-30 12:00:00,29.7,29.7,29.7,29.7,29.7
2017-10-30 13:00:00,29.98,29.98,29.98,29.98,29.98
2017-10-30 14:00:00,30.13,30.13,30.13,30.13,30.13
2017-10-30 15:00:00,30.01,30.01,30.01,30.01,30.01
2017-10-30 16:00:00,30.31,30.31,30.64,30.64,30.31
2017-10-30 17:00:00,30.46,30.46,30.94,30.94,30.46
2017-10-30 18:00:00,30.57,30.57,31.11,31.11,30.57
2017-10-30 19:00:00,30.46,30.46,30.57,30.57,30.46
2017-10-30 20:00:00,29.79,29.79,29.79,29.79,29.79
2017-10-30 21:00:00,29.68,29.68,29.68,29.68,29.68
2017-10-30 22:00:00,29.26,29.26,29.26,29.26,29.26
2017-10-30 23:00:00,28.52,28.52,28.52,28.52,28.52
2017-10-31 00:00:00,28.8,28.8,28.8,28.8,28.8
2017-10-31 01:00:00,28.63,28.63,28.63,28.63,28.63
2017-10-31 02:00:00,28.6,28.6,28.6,28.6,28.6
2017-10-31 03:00:00,28.39,28.39,28.39,28.39,28.39
2017-10-31 04:00:00,28.89,28.89,28.89,28.89,28.89
2017-10-31 05:00:00,29.56,29.56,29.56,29.56,29.56
2017-10-31 06:00:00,30.01,30.01,30.01,30.01,30.01
2017-10-31 07:00:00,31.21,31.21,31.21,31.21,31.21
2017-10-31 08:00:00,31.42,31.42,31.42,31.42,31.42
2017-10-31 09:00:00,31.36,31.36,31.36,31.36,31.36
2017-10-31 10:00:00,31.1,31.1,31.1,31.1,31.1
2017-10-31 11:00:00,30.93,30.93,30.93,30.93,30.93
2017-10-31 12:00:00,30.79,30.79,31.26,31.26,30.79
