Timestamp,NO1,NO2,NO3,NO4,NO5
2021-12-04 16:00:00,139.91,139.91,85.93,85.93,139.91
2021-12-04 17:00:00,141.47,141.47,83.03,83.03,141.47
2021-12-04 18:00:00,143.33,143.33,77.57,77.57,143.33
2021-12-04 19:00:00,141.05,141.05,72.79,72.79,141.05
2021-12-04 20:00:00,133.21,133.21,66.55,66.55,133.21
2021-12-04 21:00:00,129.57,129.57,67.41,67.41,129.57
2021-12-04 22:00:00,125.71,125.71,65.44,65.44,125.71
2021-12-04 23:00:00,116.99,116.99,67.14,67.14,116.99
2021-12-05 00:00:00,111.09,111.09,87.39,87.39,111.09
2021-12-05 01:00:00,106.37,106.37,87.92,87.92,106.37
2021-12-05 02:00:00,106.23,106.23,84.63,84.63,106.23
2021-12-05 03:00:00,106.06,106.06,80.99,80.99,106.06
2021-12-05 04:00:00,106.57,106.57,80.92,80.92,106.57
2021-12-05 05:00:00,109.17,109.17,84.77,84.77,109.17
2021-12-05 06:00:00,108.33,108.33,80.97,80.97,108.33
2021-12-05 07:00:00,106.54,106.54,91.9,91.9,106.54
2021-12-05 08:00:00,108.69,108.69,100.05,100.05,108.69
2021-12-05 09:00:00,118.52,118.52,118.52,118.52,118.52
2021-12-05 10:00:00,128.45,128.45,128.45,128.45,128.45
2021-12-05 11:00:00,128.6,128.6,128.6,128.6,128.6
2021-12-05 12:00:00,129.55,129.55,129.55,129.55,129.55
2021-12-05 13:00:00,129.59,129.59,129.59,129.59,129.59
2021-12-05 14:00:00,130.66,130.66,130.66,130.66,130.66
2021-12-05 15:00:00,133.87,133.87,133.87,133.87,133.87
2021-12-05 16:00:00,144.54,144.54,137.21,137.21,144.54
2021-12-05 17:00:00,169.05,169.05,138.2,138.2,169.05
2021-12-05 18:00:00,162.66,162.66,142.03,142.03,162.66
2021-12-05 19:00:00,160.58,160.58,138.86,138.86,160.58
2021-12-05 20:00:00,152.05,152.05,141.82,141.82,152.05
2021-12-05 21:00:00,144.42,144.42,137.33,137.33,144.42
2021-12-05 22:00:00,133.97,133.97,133.37,133.37,133.97
2021-12-05 23:00:00,129.59,129.59,129.59,129.59,129.59
2021-12-06 00:00:00,129.06,129.06,85.54,85.54,129.06
2021-12-06 01:00:00,126.91,126.91,75.06,75.06,126.91
2021-12-06 02:00:00,125.92,125.92,72.22,72.22,125.92
2021-12-06 03:00:00,129.48,129.48,72.21,72.21,129.48
2021-12-06 04:00:00,136.62,136.62,74.13,74.13,136.62
2021-12-06 05:00:00,163.57,163.57,71.53,71.53,163.57
2021-12-06 06:00:00,142.5,142.5,84.12,84.12,142.5
2021-12-06 07:00:00,188.07,188.07,139.44,139.44,188.07
2021-12-06 08:00:00,191.83,191.83,190.01,190.01,191.83
2021-12-06 09:00:00,352.04,352.04,190.03,190.03,352.04
2021-12-06 10:00:00,233.11,233.11,190.01,190.01,233.11
2021-12-06 11:00:00,155.97,155.97,144.22,144.22,155.97
2021-12-06 12:00:00,148.76,148.76,117.37,117.37,148.76
2021-12-06 13:00:00,146.01,146.01,146.01,146.01,146.01
2021-12-06 14:00:00,150.45,150.45,150.45,150.45,150.45
2021-12-06 15:00:00,152.93,152.93,152.93,152.93,152.93
2021-12-06 16:00:00,227.29,227.29,150.04,150.04,227.29
2021-12-06 17:00:00,188.07,188.07,150.09,150.09,188.07
2021-12-06 18:00:00,198.0,198.0,149.99,149.99,198.0
2021-12-06 19:00:00,145.5,145.5,107.18,107.18,145.5
2021-12-06 20:00:00,142.0,142.0,101.68,101.68,142.0
2021-12-06 21:00:00,148.42,148.42,84.86,84.86,148.42
2021-12-06 22:00:00,134.73,134.73,73.21,73.21,134.73
2021-12-06 23:00:00,126.35,126.35,79.63,79.63,126.35
2021-12-07 00:00:00,126.19,126.19,73.24,73.24,126.19
2021-12-07 01:00:00,119.95,119.95,68.81,68.81,119.95
2021-12-07 02:00:00,114.9,114.9,66.45,66.45,114.9
2021-12-07 03:00:00,114.61,114.61,66.56,66.56,114.61
2021-12-07 04:00:00,126.94,126.94,68.57,68.57,126.94
2021-12-07 05:00:00,129.54,129.54,58.1,58.1,129.54
2021-12-07 06:00:00,138.29,138.29,71.88,71.88,138.29
2021-12-07 07:00:00,185.46,185.46,90.85,90.85,185.46
2021-12-07 08:00:00,267.08,267.08,267.08,267.08,267.08
2021-12-07 09:00:00,270.87,270.87,260.05,260.05,270.87
2021-12-07 10:00:00,265.22,265.22,160.65,160.65,265.22
2021-12-07 11:00:00,211.99,211.99,142.29,142.29,211.99
2021-12-07 12:00:00,188.72,188.72,131.22,131.22,188.72
2021-12-07 13:00:00,183.82,183.82,143.49,143.49,183.82
2021-12-07 14:00:00,192.26,192.26,141.83,141.83,192.26
2021-12-07 15:00:00,183.98,183.98,142.99,142.99,183.98
2021-12-07 16:00:00,176.22,176.22,118.51,118.51,176.22
2021-12-07 17:00:00,256.14,256.14,105.71,105.71,256.14
2021-12-07 18:00:00,182.65,182.65,97.34,97.34,182.65
2021-12-07 19:00:00,148.87,148.87,117.96,117.96,148.87
2021-12-07 20:00:00,143.32,143.32,95.41,95.41,143.32
2021-12-07 21:00:00,139.69,139.69,84.74,84.74,139.69
2021-12-07 22:00:00,122.53,122.53,72.65,72.65,122.53
2021-12-07 23:00:00,110.47,110.47,83.89,83.89,110.47
2021-12-08 00:00:00,112.28,112.28,69.13,69.13,112.28
2021-12-08 01:00:00,107.13,107.13,64.01,64.01,107.13
2021-12-08 02:00:00,107.67,107.67,58.72,58.72,107.67
2021-12-08 03:00:00,107.19,107.19,55.03,55.03,107.19
2021-12-08 04:00:00,104.96,104.96,57.14,57.14,104.96
2021-12-08 05:00:00,110.09,110.09,55.06,55.06,110.09
2021-12-08 06:00:00,117.46,117.46,59.98,59.98,117.46
2021-12-08 07:00:00,134.91,134.91,73.6,73.6,134.91
2021-12-08 08:00:00,137.34,137.34,83.86,83.86,137.34
2021-12-08 09:00:00,137.33,137.33,81.94,81.94,137.33
2021-12-08 10:00:00,138.2,138.2,85.92,85.92,138.2
2021-12-08 11:00:00,138.49,138.49,84.85,84.85,138.49
2021-12-08 12:00:00,139.98,139.98,85.45,85.45,139.98
2021-12-08 13:00:00,142.29,142.29,87.01,87.01,142.29
2021-12-08 14:00:00,143.62,143.62,87.37,87.37,143.62
2021-12-08 15:00:00,145.79,145.79,89.56,89.56,145.79
2021-12-08 16:00:00,148.83,148.83,86.29,86.29,148.83
2021-12-08 17:00:00,151.36,151.36,78.77,78.77,151.36
2021-12-08 18:00:00,142.63,142.63,77.44,77.44,142.63
2021-12-08 19:00:00,138.57,138.57,68.95,68.95,138.57
2021-12-08 20:00:00,136.16,136.16,67.27,67.27,136.16
2021-12-08 21:00:00,135.14,135.14,64.49,64.49,135.14
2021-12-08 22:00:00,130.38,130.38,60.78,60.78,130.38
2021-12-08 23:00:00,124.02,124.02,57.93,57.93,124.02
2021-12-09 00:00:00,117.02,117.02,43.62,43.62,117.02
2021-12-09 01:00:00,114.49,114.49,41.52,41.52,114.49
2021-12-09 02:00:00,114.01,114.01,40.56,40.56,114.01
2021-12-09 03:00:00,114.54,114.54,39.96,39.96,114.54
2021-12-09 04:00:00,115.69,115.69,39.87,39.87,115.69
2021-12-09 05:00:00,125.28,125.28,40.29,40.29,125.28
2021-12-09 06:00:00,135.86,135.86,40.25,40.25,135.86
2021-12-09 07:00:00,136.57,136.57,42.36,42.36,136.57
2021-12-09 08:00:00,137.59,137.59,45.08,45.08,137.59
2021-12-09 09:00:00,137.23,137.23,44.35,44.35,137.23
2021-12-09 10:00:00,137.52,137.52,43.39,43.39,137.52
2021-12-09 11:00:00,136.81,136.81,42.54,42.54,136.81
2021-12-09 12:00:00,136.45,136.45,42.19,42.19,136.45
2021-12-09 13:00:00,136.47,136.47,42.54,42.54,136.47
2021-12-09 14:00:00,136.79,136.79,42.5,42.5,136.79
2021-12-09 15:00:00,136.87,136.87,43.69,43.69,136.87
2021-12-09 16:00:00,137.53,137.53,41.53,41.53,137.53
2021-12-09 17:00:00,137.47,137.47,40.43,40.43,137.47
2021-12-09 18:00:00,136.51,136.51,40.49,40.49,136.51
2021-12-09 19:00:00,135.44,135.44,39.36,39.36,135.44
2021-12-09 20:00:00,134.87,134.87,40.36,40.36,134.87
2021-12-09 21:00:00,135.4,135.4,39.68,39.68,135.4
2021-12-09 22:00:00,135.14,135.14,38.91,38.91,135.14
2021-12-09 23:00:00,128.85,128.85,38.67,38.67,128.85
2021-12-10 00:00:00,132.29,132.29,36.88,36.88,132.29
2021-12-10 01:00:00,130.06,130.06,37.27,37.27,130.06
2021-12-10 02:00:00,127.02,127.02,37.85,37.85,127.02
2021-12-10 03:00:00,127.75,127.75,38.44,38.44,127.75
2021-12-10 04:00:00,130.8,130.8,38.73,38.73,130.8
2021-12-10 05:00:00,132.14,132.14,39.44,39.44,132.14
2021-12-10 06:00:00,134.25,134.25,39.69,39.69,134.25
2021-12-10 07:00:00,136.73,136.73,40.46,40.46,136.73
2021-12-10 08:00:00,246.0,246.0,41.71,41.71,139.7
2021-12-10 09:00:00,245.48,245.48,42.01,42.01,139.36
2021-12-10 10:00:00,177.96,177.96,42.08,42.08,139.71
2021-12-10 11:00:00,138.75,138.75,42.52,42.52,138.75
2021-12-10 12:00:00,138.76,138.76,43.63,43.63,138.76
2021-12-10 13:00:00,138.76,138.76,47.27,47.27,138.76
2021-12-10 14:00:00,144.1,144.1,50.29,50.29,138.81
2021-12-10 15:00:00,166.02,166.02,51.83,51.83,138.9
2021-12-10 16:00:00,143.97,143.97,54.4,54.4,143.97
2021-12-10 17:00:00,144.1,144.1,55.12,55.12,144.1
2021-12-10 18:00:00,142.87,142.87,53.69,53.69,142.87
2021-12-10 19:00:00,141.28,141.28,51.41,51.41,141.28
2021-12-10 20:00:00,140.24,140.24,50.23,50.23,140.24
2021-12-10 21:00:00,144.42,144.42,46.57,46.57,144.42
2021-12-10 22:00:00,137.0,137.0,49.31,49.31,137.0
2021-12-10 23:00:00,134.17,134.17,48.66,48.66,134.17
2021-12-11 00:00:00,135.31,135.31,45.22,45.22,135.31
2021-12-11 01:00:00,134.16,134.16,43.86,43.86,134.16
2021-12-11 02:00:00,133.88,133.88,43.55,43.55,133.88
2021-12-11 03:00:00,133.64,133.64,43.28,43.28,133.64
2021-12-11 04:00:00,133.77,133.77,43.4,43.4,133.77
2021-12-11 05:00:00,134.61,134.61,45.03,45.03,134.61
2021-12-11 06:00:00,134.22,134.22,45.84,45.84,134.22
2021-12-11 07:00:00,134.95,134.95,46.24,46.24,134.95
2021-12-11 08:00:00,139.4,139.4,47.46,47.46,139.4
2021-12-11 09:00:00,157.0,157.0,48.38,48.38,157.0
2021-12-11 10:00:00,195.79,195.79,49.33,49.33,195.79
2021-12-11 11:00:00,199.7,199.7,49.89,49.89,199.7
2021-12-11 12:00:00,195.83,195.83,50.77,50.77,195.83
2021-12-11 13:00:00,140.85,140.85,50.24,50.24,140.85
2021-12-11 14:00:00,163.95,163.95,49.9,49.9,163.95
2021-12-11 15:00:00,170.63,170.63,50.73,50.73,170.63
2021-12-11 16:00:00,255.29,255.29,54.85,54.85,255.29
2021-12-11 17:00:00,272.58,272.58,58.06,58.06,272.58
2021-12-11 18:00:00,196.74,196.74,57.36,57.36,196.74
2021-12-11 19:00:00,140.38,140.38,54.13,54.13,140.38
2021-12-11 20:00:00,138.94,138.94,53.18,53.18,138.94
2021-12-11 21:00:00,136.0,136.0,52.88,52.88,136.0
2021-12-11 22:00:00,136.36,136.36,53.95,53.95,136.36
2021-12-11 23:00:00,130.01,130.01,50.65,50.65,130.01
2021-12-12 00:00:00,132.0,132.0,45.38,45.38,132.0
2021-12-12 01:00:00,120.49,120.49,43.86,43.86,120.49
2021-12-12 02:00:00,114.17,114.17,42.59,42.59,114.17
2021-12-12 03:00:00,111.7,111.7,40.46,40.46,111.7
2021-12-12 04:00:00,110.18,110.18,40.44,40.44,110.18
2021-12-12 05:00:00,109.18,109.18,42.07,42.07,109.18
2021-12-12 06:00:00,109.44,109.44,44.35,44.35,109.44
2021-12-12 07:00:00,112.81,112.81,44.89,44.89,112.81
2021-12-12 08:00:00,118.36,118.36,45.01,45.01,118.36
2021-12-12 09:00:00,130.92,130.92,44.19,44.19,130.92
2021-12-12 10:00:00,132.87,132.87,43.79,43.79,132.87
2021-12-12 11:00:00,134.3,134.3,42.98,42.98,134.3
2021-12-12 12:00:00,134.43,134.43,42.9,42.9,134.43
2021-12-12 13:00:00,134.88,134.88,42.67,42.67,134.88
2021-12-12 14:00:00,136.74,136.74,43.04,43.04,136.74
2021-12-12 15:00:00,139.29,139.29,43.54,43.54,139.29
2021-12-12 16:00:00,163.96,163.96,43.92,43.92,163.96
2021-12-12 17:00:00,174.65,174.65,43.36,43.36,174.65
2021-12-12 18:00:00,163.96,163.96,43.1,43.1,163.96
2021-12-12 19:00:00,152.2,152.2,44.24,44.24,152.2
2021-12-12 20:00:00,140.11,140.11,44.84,44.84,140.11
2021-12-12 21:00:00,138.52,138.52,44.26,44.26,138.52
2021-12-12 22:00:00,136.42,136.42,44.88,44.88,136.42
2021-12-12 23:00:00,134.53,134.53,44.74,44.74,134.53
2021-12-13 00:00:00,131.97,131.97,40.48,40.48,131.97
2021-12-13 01:00:00,130.94,130.94,40.38,40.38,130.94
2021-12-13 02:00:00,127.05,127.05,40.62,40.62,127.05
2021-12-13 03:00:00,123.57,123.57,41.07,41.07,123.57
2021-12-13 04:00:00,129.91,129.91,41.45,41.45,129.91
2021-12-13 05:00:00,134.27,134.27,42.5,42.5,134.27
2021-12-13 06:00:00,136.03,136.03,44.66,44.66,136.03
2021-12-13 07:00:00,137.7,137.7,54.75,54.75,137.7
2021-12-13 08:00:00,141.76,141.76,58.56,58.56,141.76
2021-12-13 09:00:00,141.09,141.09,50.2,50.2,141.09
2021-12-13 10:00:00,139.95,139.95,47.64,47.64,139.95
2021-12-13 11:00:00,139.58,139.58,45.17,45.17,139.58
2021-12-13 12:00:00,139.92,139.92,45.01,45.01,139.92
2021-12-13 13:00:00,139.87,139.87,45.22,45.22,139.87
2021-12-13 14:00:00,140.31,140.31,45.33,45.33,140.31
2021-12-13 15:00:00,140.1,140.1,46.23,46.23,140.1
2021-12-13 16:00:00,143.07,143.07,44.71,44.71,143.07
2021-12-13 17:00:00,140.3,140.3,43.12,43.12,140.3
2021-12-13 18:00:00,138.85,138.85,42.53,42.53,138.85
2021-12-13 19:00:00,136.4,136.4,41.35,41.35,136.4
2021-12-13 20:00:00,131.66,131.66,41.71,41.71,131.66
2021-12-13 21:00:00,131.45,131.45,41.19,41.19,131.45
2021-12-13 22:00:00,126.87,126.87,42.17,42.17,126.87
2021-12-13 23:00:00,130.09,130.09,38.08,38.08,130.09
2021-12-14 00:00:00,128.79,128.79,36.09,36.09,128.79
2021-12-14 01:00:00,124.92,124.92,34.61,34.61,124.92
2021-12-14 02:00:00,124.72,124.72,33.48,33.48,124.72
2021-12-14 03:00:00,124.89,124.89,31.74,31.74,124.89
2021-12-14 04:00:00,125.89,125.89,31.79,31.79,125.89
2021-12-14 05:00:00,131.04,131.04,32.59,32.59,131.04
2021-12-14 06:00:00,137.72,137.72,30.76,30.76,137.72
2021-12-14 07:00:00,217.93,217.93,31.29,31.29,217.93
2021-12-14 08:00:00,299.99,299.99,38.97,38.97,299.99
2021-12-14 09:00:00,309.25,309.25,41.34,41.34,309.25
2021-12-14 10:00:00,280.08,280.08,40.06,40.06,280.08
2021-12-14 11:00:00,329.12,329.12,41.61,41.61,329.12
2021-12-14 12:00:00,290.5,290.5,41.41,41.41,290.5
2021-12-14 13:00:00,295.18,295.18,41.83,41.83,295.18
2021-12-14 14:00:00,303.47,303.47,40.95,40.95,303.47
2021-12-14 15:00:00,340.4,340.4,40.03,40.03,340.4
2021-12-14 16:00:00,361.45,361.45,37.97,37.97,361.45
2021-12-14 17:00:00,173.73,173.73,36.27,36.27,173.73
2021-12-14 18:00:00,169.86,169.86,35.57,35.57,169.86
2021-12-14 19:00:00,142.22,142.22,33.98,33.98,142.22
2021-12-14 20:00:00,135.8,135.8,32.84,32.84,135.8
2021-12-14 21:00:00,135.33,135.33,30.34,30.34,135.33
2021-12-14 22:00:00,123.79,123.79,29.6,29.6,123.79
2021-12-14 23:00:00,120.17,120.17,28.63,28.63,120.17
2021-12-15 00:00:00,123.85,123.85,20.61,20.61,123.85
2021-12-15 01:00:00,118.63,118.63,19.12,19.12,118.63
2021-12-15 02:00:00,116.36,116.36,16.61,16.61,116.36
2021-12-15 03:00:00,116.01,116.01,14.98,14.98,116.01
2021-12-15 04:00:00,116.74,116.74,15.95,15.95,116.74
2021-12-15 05:00:00,118.13,118.13,23.07,23.07,118.13
2021-12-15 06:00:00,123.45,123.45,24.39,24.39,123.45
2021-12-15 07:00:00,130.02,130.02,25.96,25.96,130.02
2021-12-15 08:00:00,134.83,134.83,26.81,26.81,134.83
2021-12-15 09:00:00,134.46,134.46,26.29,26.29,134.46
2021-12-15 10:00:00,133.14,133.14,25.95,25.95,133.14
2021-12-15 11:00:00,132.83,132.83,25.0,25.0,132.83
2021-12-15 12:00:00,131.98,131.98,24.93,24.93,131.98
2021-12-15 13:00:00,131.94,131.94,24.91,24.91,131.94
2021-12-15 14:00:00,131.94,131.94,24.9,24.9,131.94
2021-12-15 15:00:00,133.96,133.96,24.8,24.8,133.96
2021-12-15 16:00:00,134.19,134.19,24.58,24.58,134.19
2021-12-15 17:00:00,134.01,134.01,24.73,24.73,134.01
2021-12-15 18:00:00,130.99,130.99,24.4,24.4,130.99
2021-12-15 19:00:00,129.52,129.52,23.3,23.3,129.52
2021-12-15 20:00:00,127.03,127.03,23.21,23.21,127.03
2021-12-15 21:00:00,128.87,128.87,21.7,21.7,128.87
2021-12-15 22:00:00,125.72,125.72,19.83,19.83,125.72
2021-12-15 23:00:00,123.75,123.75,14.97,14.97,123.75
2021-12-16 00:00:00,130.96,130.96,15.08,15.08,130.96
2021-12-16 01:00:00,130.52,130.52,14.31,14.31,130.52
2021-12-16 02:00:00,129.97,129.97,14.02,14.02,129.97
2021-12-16 03:00:00,130.26,130.26,14.96,14.96,130.26
2021-12-16 04:00:00,131.74,131.74,16.91,16.91,131.74
2021-12-16 05:00:00,137.7,137.7,19.96,19.96,137.7
2021-12-16 06:00:00,147.05,147.05,18.84,18.84,147.05
2021-12-16 07:00:00,153.49,153.49,22.03,22.03,153.49
2021-12-16 08:00:00,163.35,163.35,23.25,23.25,163.35
2021-12-16 09:00:00,161.71,161.71,23.11,23.11,161.71
2021-12-16 10:00:00,161.44,161.44,23.6,23.6,161.44
2021-12-16 11:00:00,158.81,158.81,24.01,24.01,158.81
2021-12-16 12:00:00,156.02,156.02,23.8,23.8,156.02
2021-12-16 13:00:00,153.25,153.25,22.87,22.87,153.25
2021-12-16 14:00:00,153.5,153.5,22.73,22.73,153.5
2021-12-16 15:00:00,158.03,158.03,22.65,22.65,158.03
2021-12-16 16:00:00,166.47,166.47,22.05,22.05,166.47
2021-12-16 17:00:00,175.85,175.85,20.9,20.9,175.85
2021-12-16 18:00:00,175.03,175.03,21.85,21.85,175.03
2021-12-16 19:00:00,161.68,161.68,22.2,22.2,161.68
2021-12-16 20:00:00,156.48,156.48,22.32,22.32,156.48
2021-12-16 21:00:00,159.7,159.7,19.52,19.52,159.7
2021-12-16 22:00:00,149.99,149.99,20.51,20.51,149.99
2021-12-16 23:00:00,145.1,145.1,19.95,19.95,145.1
2021-12-17 00:00:00,160.36,160.36,19.36,19.36,160.36
2021-12-17 01:00:00,156.53,156.53,19.06,19.06,156.53
2021-12-17 02:00:00,153.76,153.76,19.15,19.15,153.76
2021-12-17 03:00:00,152.6,152.6,18.79,18.79,152.6
2021-12-17 04:00:00,158.26,158.26,21.1,21.1,158.26
2021-12-17 05:00:00,161.95,161.95,23.48,23.48,161.95
2021-12-17 06:00:00,176.68,176.68,23.26,23.26,176.68
2021-12-17 07:00:00,180.54,180.54,25.15,25.15,180.54
2021-12-17 08:00:00,196.89,196.89,25.54,25.54,196.89
2021-12-17 09:00:00,200.03,200.03,26.2,26.2,200.03
2021-12-17 10:00:00,199.84,199.84,26.74,26.74,199.84
2021-12-17 11:00:00,200.02,200.02,27.87,27.87,200.02
2021-12-17 12:00:00,195.04,195.04,27.95,27.95,195.04
2021-12-17 13:00:00,191.94,191.94,27.93,27.93,191.94
2021-12-17 14:00:00,198.11,198.11,27.58,27.58,198.11
2021-12-17 15:00:00,194.26,194.26,27.24,27.24,194.26
2021-12-17 16:00:00,198.44,198.44,26.3,26.3,198.44
2021-12-17 17:00:00,199.35,199.35,25.27,25.27,199.35
2021-12-17 18:00:00,198.08,198.08,24.38,24.38,198.08
2021-12-17 19:00:00,186.42,186.42,23.44,23.44,186.42
2021-12-17 20:00:00,165.07,165.07,22.97,22.97,165.07
2021-12-17 21:00:00,164.82,164.82,19.87,19.87,164.82
2021-12-17 22:00:00,161.61,161.61,19.92,19.92,161.61
2021-12-17 23:00:00,159.91,159.91,19.35,19.35,159.91
2021-12-18 00:00:00,171.79,171.79,20.29,20.29,171.79
2021-12-18 01:00:00,166.7,166.7,20.52,20.52,166.7
2021-12-18 02:00:00,168.73,168.73,19.83,19.83,168.73
2021-12-18 03:00:00,165.01,165.01,19.58,19.58,165.01
2021-12-18 04:00:00,161.37,161.37,19.94,19.94,161.37
2021-12-18 05:00:00,156.96,156.96,21.06,21.06,156.96
2021-12-18 06:00:00,155.8,155.8,20.86,20.86,155.8
2021-12-18 07:00:00,153.9,153.9,21.97,21.97,153.9
2021-12-18 08:00:00,159.96,159.96,22.75,22.75,159.96
2021-12-18 09:00:00,163.8,163.8,23.13,23.13,163.8
2021-12-18 10:00:00,166.69,166.69,23.4,23.4,166.69
2021-12-18 11:00:00,163.39,163.39,22.94,22.94,163.39
2021-12-18 12:00:00,158.72,158.72,22.83,22.83,158.72
2021-12-18 13:00:00,154.31,154.31,22.79,22.79,154.31
2021-12-18 14:00:00,154.05,154.05,22.82,22.82,154.05
2021-12-18 15:00:00,153.95,153.95,22.87,22.87,153.95
2021-12-18 16:00:00,157.67,157.67,22.65,22.65,157.67
2021-12-18 17:00:00,158.79,158.79,22.16,22.16,158.79
2021-12-18 18:00:00,155.06,155.06,21.91,21.91,155.06
2021-12-18 19:00:00,153.23,153.23,20.94,20.94,153.23
2021-12-18 20:00:00,151.19,151.19,20.01,20.01,151.19
2021-12-18 21:00:00,139.86,139.86,19.73,19.73,139.86
2021-12-18 22:00:00,126.78,126.78,19.16,19.16,126.78
2021-12-18 23:00:00,122.5,122.5,16.03,16.03,122.5
2021-12-19 00:00:00,128.8,128.8,15.01,15.01,128.8
2021-12-19 01:00:00,127.26,127.26,13.75,13.75,127.26
2021-12-19 02:00:00,126.46,126.46,14.0,14.0,126.46
2021-12-19 03:00:00,126.19,126.19,14.88,14.88,126.19
2021-12-19 04:00:00,126.16,126.16,15.03,15.03,126.16
2021-12-19 05:00:00,126.58,126.58,15.34,15.34,126.58
2021-12-19 06:00:00,128.97,128.97,15.17,15.17,128.97
2021-12-19 07:00:00,127.91,127.91,17.36,17.36,127.91
2021-12-19 08:00:00,132.44,132.44,20.43,20.43,132.44
2021-12-19 09:00:00,139.32,139.32,21.85,21.85,139.32
2021-12-19 10:00:00,140.98,140.98,22.36,22.36,140.98
2021-12-19 11:00:00,139.76,139.76,22.45,22.45,139.76
2021-12-19 12:00:00,142.44,142.44,22.35,22.35,142.44
2021-12-19 13:00:00,145.1,145.1,22.67,22.67,145.1
2021-12-19 14:00:00,147.22,147.22,23.14,23.14,147.22
2021-12-19 15:00:00,152.69,152.69,24.12,24.12,152.69
2021-12-19 16:00:00,155.01,155.01,24.88,24.88,155.01
2021-12-19 17:00:00,170.68,170.68,25.71,25.71,170.68
2021-12-19 18:00:00,174.5,174.5,25.52,25.52,174.5
2021-12-19 19:00:00,173.73,173.73,25.96,25.96,173.73
2021-12-19 20:00:00,174.53,174.53,26.75,26.75,174.53
2021-12-19 21:00:00,173.97,173.97,28.04,28.04,173.97
2021-12-19 22:00:00,172.3,172.3,28.67,28.67,172.3
2021-12-19 23:00:00,170.43,170.43,28.77,28.77,170.43
2021-12-20 00:00:00,164.0,164.0,34.91,34.91,164.0
2021-12-20 01:00:00,156.59,156.59,34.08,34.08,156.59
2021-12-20 02:00:00,153.36,153.36,34.89,34.89,153.36
2021-12-20 03:00:00,150.17,150.17,37.93,37.93,150.17
2021-12-20 04:00:00,161.75,161.75,39.93,39.93,161.75
2021-12-20 05:00:00,174.57,174.57,42.11,42.11,174.57
2021-12-20 06:00:00,225.98,225.98,56.84,56.84,225.98
2021-12-20 07:00:00,380.31,380.31,69.17,69.17,380.31
2021-12-20 08:00:00,419.6,419.6,70.07,70.07,419.6
2021-12-20 09:00:00,396.91,396.91,69.14,69.14,396.91
2021-12-20 10:00:00,361.82,361.82,70.97,70.97,361.82
2021-12-20 11:00:00,329.02,329.02,70.22,70.22,329.02
2021-12-20 12:00:00,280.35,280.35,70.32,70.32,280.35
2021-12-20 13:00:00,340.7,340.7,70.53,70.53,340.7
2021-12-20 14:00:00,391.96,391.96,64.81,64.81,391.96
2021-12-20 15:00:00,415.1,415.1,63.36,63.36,415.1
2021-12-20 16:00:00,426.33,426.33,57.74,57.74,426.33
2021-12-20 17:00:00,445.82,445.82,52.11,52.11,445.82
2021-12-20 18:00:00,451.07,451.07,53.88,53.88,451.07
2021-12-20 19:00:00,425.89,425.89,68.09,68.09,425.89
2021-12-20 20:00:00,259.65,259.65,68.02,68.02,259.65
2021-12-20 21:00:00,360.06,360.06,72.01,72.01,360.06
2021-12-20 22:00:00,244.79,244.79,52.45,52.45,244.79
2021-12-20 23:00:00,216.21,216.21,53.29,53.29,216.21
2021-12-21 00:00:00,233.67,233.67,59.4,59.4,233.67
2021-12-21 01:00:00,208.73,208.73,60.9,60.9,208.73
2021-12-21 02:00:00,203.13,203.13,67.61,67.61,203.13
2021-12-21 03:00:00,201.13,201.13,68.34,68.34,201.13
2021-12-21 04:00:00,221.81,221.81,65.98,65.98,221.81
2021-12-21 05:00:00,301.92,301.92,69.85,69.85,301.92
2021-12-21 06:00:00,251.56,251.56,55.84,55.84,251.56
2021-12-21 07:00:00,269.14,269.14,62.18,62.18,269.14
2021-12-21 08:00:00,493.7,493.7,67.06,67.06,493.7
2021-12-21 09:00:00,497.66,497.66,64.61,64.61,497.66
2021-12-21 10:00:00,487.78,487.78,60.04,60.04,487.78
2021-12-21 11:00:00,464.64,464.64,59.73,59.73,464.64
2021-12-21 12:00:00,440.19,440.19,60.05,60.05,440.19
2021-12-21 13:00:00,445.28,445.28,63.0,63.0,445.28
2021-12-21 14:00:00,460.97,460.97,59.72,59.72,460.97
2021-12-21 15:00:00,488.97,488.97,68.54,68.54,488.97
2021-12-21 16:00:00,523.17,523.17,65.31,65.31,523.17
2021-12-21 17:00:00,600.16,600.16,57.39,57.39,600.16
2021-12-21 18:00:00,580.89,580.89,60.88,60.88,580.89
2021-12-21 19:00:00,503.36,503.36,63.4,63.4,503.36
2021-12-21 20:00:00,455.54,455.54,60.92,60.92,455.54
2021-12-21 21:00:00,387.75,387.75,57.04,57.04,387.75
2021-12-21 22:00:00,315.67,315.67,65.48,65.48,310.0
2021-12-21 23:00:00,261.97,261.97,58.71,58.71,261.97
2021-12-22 00:00:00,227.97,227.97,54.7,54.7,227.97
2021-12-22 01:00:00,213.43,213.43,54.85,54.85,213.43
2021-12-22 02:00:00,210.09,210.09,55.5,55.5,210.09
2021-12-22 03:00:00,213.87,213.87,60.47,60.47,213.87
2021-12-22 04:00:00,226.96,226.96,68.49,68.49,226.96
2021-12-22 05:00:00,262.51,262.51,75.13,75.13,262.51
2021-12-22 06:00:00,251.06,251.06,74.83,74.83,251.06
