Timestamp,Croatia
2024-07-24 06:00:00,107.4
2024-07-24 07:00:00,110.4
2024-07-24 08:00:00,129.17
2024-07-24 09:00:00,100.55
2024-07-24 10:00:00,84.01
2024-07-24 11:00:00,76.0
2024-07-24 12:00:00,76.09
2024-07-24 13:00:00,72.49
2024-07-24 14:00:00,57.32
2024-07-24 15:00:00,96.22
2024-07-24 16:00:00,123.72
2024-07-24 17:00:00,159.07
2024-07-24 18:00:00,125.76
2024-07-24 19:00:00,166.11
2024-07-24 20:00:00,191.49
2024-07-24 21:00:00,155.55
2024-07-24 22:00:00,116.5
2024-07-24 23:00:00,97.31
2024-07-25 00:00:00,250.39
2024-07-25 01:00:00,131.96
2024-07-25 02:00:00,114.45
2024-07-25 03:00:00,104.0
2024-07-25 04:00:00,101.7
2024-07-25 05:00:00,107.58
2024-07-25 06:00:00,168.98
2024-07-25 07:00:00,210.03
2024-07-25 08:00:00,144.17
2024-07-25 09:00:00,174.37
2024-07-25 10:00:00,150.87
2024-07-25 11:00:00,250.37
2024-07-25 12:00:00,250.89
2024-07-25 13:00:00,350.0
2024-07-25 14:00:00,350.03
2024-07-25 15:00:00,350.03
2024-07-25 16:00:00,350.04
2024-07-25 17:00:00,199.99
2024-07-25 18:00:00,382.75
2024-07-25 19:00:00,514.29
2024-07-25 20:00:00,578.73
2024-07-25 21:00:00,444.27
2024-07-25 22:00:00,350.0
2024-07-25 23:00:00,249.96
2024-07-26 00:00:00,93.56
2024-07-26 01:00:00,73.38
2024-07-26 02:00:00,74.67
2024-07-26 03:00:00,77.73
2024-07-26 04:00:00,76.55
2024-07-26 05:00:00,83.78
2024-07-26 06:00:00,103.85
2024-07-26 07:00:00,107.11
2024-07-26 08:00:00,99.4
2024-07-26 09:00:00,94.63
2024-07-26 10:00:00,87.88
2024-07-26 11:00:00,78.68
2024-07-26 12:00:00,69.54
2024-07-26 13:00:00,60.16
2024-07-26 14:00:00,57.29
2024-07-26 15:00:00,64.39
2024-07-26 16:00:00,70.03
2024-07-26 17:00:00,94.53
2024-07-26 18:00:00,119.04
2024-07-26 19:00:00,157.76
2024-07-26 20:00:00,271.73
2024-07-26 21:00:00,151.76
2024-07-26 22:00:00,120.49
2024-07-26 23:00:00,107.58
2024-07-27 00:00:00,105.22
2024-07-27 01:00:00,95.36
2024-07-27 02:00:00,89.07
2024-07-27 03:00:00,86.74
2024-07-27 04:00:00,86.15
2024-07-27 05:00:00,88.23
2024-07-27 06:00:00,79.16
2024-07-27 07:00:00,73.7
2024-07-27 08:00:00,77.2
2024-07-27 09:00:00,64.54
2024-07-27 10:00:00,59.34
2024-07-27 11:00:00,39.9
2024-07-27 12:00:00,28.0
2024-07-27 13:00:00,17.8
2024-07-27 14:00:00,17.92
2024-07-27 15:00:00,36.28
2024-07-27 16:00:00,75.78
2024-07-27 17:00:00,105.26
2024-07-27 18:00:00,114.07
2024-07-27 19:00:00,138.79
2024-07-27 20:00:00,155.15
2024-07-27 21:00:00,142.44
2024-07-27 22:00:00,112.8
2024-07-27 23:00:00,98.36
2024-07-28 00:00:00,107.59
2024-07-28 01:00:00,92.11
2024-07-28 02:00:00,90.67
2024-07-28 03:00:00,89.6
2024-07-28 04:00:00,84.32
2024-07-28 05:00:00,90.8
2024-07-28 06:00:00,84.06
2024-07-28 07:00:00,62.22
2024-07-28 08:00:00,25.49
2024-07-28 09:00:00,5.17
2024-07-28 10:00:00,0.0
2024-07-28 11:00:00,-0.39
2024-07-28 12:00:00,-0.38
2024-07-28 13:00:00,-12.82
2024-07-28 14:00:00,-23.43
2024-07-28 15:00:00,-2.77
2024-07-28 16:00:00,87.36
2024-07-28 17:00:00,71.0
2024-07-28 18:00:00,73.95
2024-07-28 19:00:00,125.04
2024-07-28 20:00:00,154.69
2024-07-28 21:00:00,140.55
2024-07-28 22:00:00,122.96
2024-07-28 23:00:00,90.32
2024-07-29 00:00:00,68.33
2024-07-29 01:00:00,64.94
2024-07-29 02:00:00,61.53
2024-07-29 03:00:00,63.94
2024-07-29 04:00:00,66.97
2024-07-29 05:00:00,84.27
2024-07-29 06:00:00,121.09
2024-07-29 07:00:00,105.99
2024-07-29 08:00:00,91.85
2024-07-29 09:00:00,65.65
2024-07-29 10:00:00,70.43
2024-07-29 11:00:00,77.67
2024-07-29 12:00:00,2.81
2024-07-29 13:00:00,4.45
2024-07-29 14:00:00,12.64
2024-07-29 15:00:00,23.02
2024-07-29 16:00:00,38.43
2024-07-29 17:00:00,73.42
2024-07-29 18:00:00,121.42
2024-07-29 19:00:00,172.77
2024-07-29 20:00:00,174.85
2024-07-29 21:00:00,160.83
2024-07-29 22:00:00,119.64
2024-07-29 23:00:00,90.2
2024-07-30 00:00:00,87.18
2024-07-30 01:00:00,71.72
2024-07-30 02:00:00,72.97
2024-07-30 03:00:00,76.27
2024-07-30 04:00:00,79.54
2024-07-30 05:00:00,91.64
2024-07-30 06:00:00,105.08
2024-07-30 07:00:00,104.98
2024-07-30 08:00:00,95.53
2024-07-30 09:00:00,67.15
2024-07-30 10:00:00,37.52
2024-07-30 11:00:00,7.84
2024-07-30 12:00:00,2.02
2024-07-30 13:00:00,1.21
2024-07-30 14:00:00,9.45
2024-07-30 15:00:00,19.25
2024-07-30 16:00:00,54.62
2024-07-30 17:00:00,102.39
2024-07-30 18:00:00,113.93
2024-07-30 19:00:00,135.4
2024-07-30 20:00:00,186.73
2024-07-30 21:00:00,149.99
2024-07-30 22:00:00,130.04
2024-07-30 23:00:00,99.04
2024-07-31 00:00:00,98.02
2024-07-31 01:00:00,84.19
2024-07-31 02:00:00,81.3
2024-07-31 03:00:00,72.44
2024-07-31 04:00:00,78.27
2024-07-31 05:00:00,88.0
2024-07-31 06:00:00,109.34
2024-07-31 07:00:00,101.13
2024-07-31 08:00:00,96.79
2024-07-31 09:00:00,78.62
2024-07-31 10:00:00,55.89
2024-07-31 11:00:00,33.46
2024-07-31 12:00:00,72.21
2024-07-31 13:00:00,70.43
2024-07-31 14:00:00,73.14
2024-07-31 15:00:00,53.45
2024-07-31 16:00:00,72.74
2024-07-31 17:00:00,91.13
2024-07-31 18:00:00,139.65
2024-07-31 19:00:00,163.44
2024-07-31 20:00:00,258.4
2024-07-31 21:00:00,160.3
2024-07-31 22:00:00,124.77
2024-07-31 23:00:00,99.94
2024-08-01 00:00:00,110.54
2024-08-01 01:00:00,109.6
2024-08-01 02:00:00,93.62
2024-08-01 03:00:00,87.03
2024-08-01 04:00:00,87.13
2024-08-01 05:00:00,105.69
2024-08-01 06:00:00,109.44
2024-08-01 07:00:00,111.49
2024-08-01 08:00:00,105.95
2024-08-01 09:00:00,90.1
2024-08-01 10:00:00,76.95
2024-08-01 11:00:00,67.64
2024-08-01 12:00:00,64.03
2024-08-01 13:00:00,62.17
2024-08-01 14:00:00,68.24
2024-08-01 15:00:00,96.82
2024-08-01 16:00:00,97.64
2024-08-01 17:00:00,100.13
2024-08-01 18:00:00,138.41
2024-08-01 19:00:00,248.6
2024-08-01 20:00:00,291.63
2024-08-01 21:00:00,161.53
2024-08-01 22:00:00,119.01
2024-08-01 23:00:00,112.35
2024-08-02 00:00:00,93.93
2024-08-02 01:00:00,87.29
2024-08-02 02:00:00,89.24
2024-08-02 03:00:00,93.0
2024-08-02 04:00:00,93.56
2024-08-02 05:00:00,98.71
2024-08-02 06:00:00,114.17
2024-08-02 07:00:00,118.86
2024-08-02 08:00:00,112.52
2024-08-02 09:00:00,104.42
2024-08-02 10:00:00,86.71
2024-08-02 11:00:00,74.63
2024-08-02 12:00:00,72.18
2024-08-02 13:00:00,63.28
2024-08-02 14:00:00,62.32
2024-08-02 15:00:00,68.54
2024-08-02 16:00:00,78.1
2024-08-02 17:00:00,112.65
2024-08-02 18:00:00,130.28
2024-08-02 19:00:00,175.23
2024-08-02 20:00:00,218.87
2024-08-02 21:00:00,143.17
2024-08-02 22:00:00,114.55
2024-08-02 23:00:00,108.35
2024-08-03 00:00:00,110.07
2024-08-03 01:00:00,105.45
2024-08-03 02:00:00,83.54
2024-08-03 03:00:00,78.15
2024-08-03 04:00:00,75.36
2024-08-03 05:00:00,83.4
2024-08-03 06:00:00,89.63
2024-08-03 07:00:00,83.13
2024-08-03 08:00:00,74.23
2024-08-03 09:00:00,57.96
2024-08-03 10:00:00,32.44
2024-08-03 11:00:00,20.36
2024-08-03 12:00:00,14.66
2024-08-03 13:00:00,6.41
2024-08-03 14:00:00,5.42
2024-08-03 15:00:00,23.14
2024-08-03 16:00:00,48.81
2024-08-03 17:00:00,89.51
2024-08-03 18:00:00,111.79
2024-08-03 19:00:00,134.62
2024-08-03 20:00:00,167.13
2024-08-03 21:00:00,140.66
2024-08-03 22:00:00,118.28
2024-08-03 23:00:00,103.01
2024-08-04 00:00:00,98.01
2024-08-04 01:00:00,90.17
2024-08-04 02:00:00,85.89
2024-08-04 03:00:00,79.01
2024-08-04 04:00:00,76.26
2024-08-04 05:00:00,71.23
2024-08-04 06:00:00,66.78
2024-08-04 07:00:00,63.82
2024-08-04 08:00:00,64.82
2024-08-04 09:00:00,28.82
2024-08-04 10:00:00,8.05
2024-08-04 11:00:00,2.05
2024-08-04 12:00:00,0.06
2024-08-04 13:00:00,-0.04
2024-08-04 14:00:00,-1.94
2024-08-04 15:00:00,0.02
2024-08-04 16:00:00,2.96
2024-08-04 17:00:00,53.59
2024-08-04 18:00:00,96.54
2024-08-04 19:00:00,130.92
2024-08-04 20:00:00,165.29
2024-08-04 21:00:00,151.47
2024-08-04 22:00:00,123.18
2024-08-04 23:00:00,99.65
2024-08-05 00:00:00,91.16
2024-08-05 01:00:00,75.7
2024-08-05 02:00:00,74.84
2024-08-05 03:00:00,74.94
2024-08-05 04:00:00,74.0
2024-08-05 05:00:00,95.92
2024-08-05 06:00:00,111.0
2024-08-05 07:00:00,120.04
2024-08-05 08:00:00,113.47
2024-08-05 09:00:00,102.32
2024-08-05 10:00:00,85.36
2024-08-05 11:00:00,90.62
2024-08-05 12:00:00,109.96
2024-08-05 13:00:00,106.87
2024-08-05 14:00:00,120.46
2024-08-05 15:00:00,129.84
2024-08-05 16:00:00,139.21
2024-08-05 17:00:00,140.0
2024-08-05 18:00:00,144.14
2024-08-05 19:00:00,244.68
2024-08-05 20:00:00,346.56
2024-08-05 21:00:00,254.17
2024-08-05 22:00:00,175.05
2024-08-05 23:00:00,122.65
2024-08-06 00:00:00,103.1
2024-08-06 01:00:00,95.58
2024-08-06 02:00:00,89.28
2024-08-06 03:00:00,85.28
2024-08-06 04:00:00,85.78
2024-08-06 05:00:00,95.77
2024-08-06 06:00:00,123.82
2024-08-06 07:00:00,127.65
2024-08-06 08:00:00,87.44
2024-08-06 09:00:00,77.11
2024-08-06 10:00:00,40.14
2024-08-06 11:00:00,28.82
2024-08-06 12:00:00,22.92
2024-08-06 13:00:00,15.51
2024-08-06 14:00:00,19.8
2024-08-06 15:00:00,41.79
2024-08-06 16:00:00,59.78
2024-08-06 17:00:00,91.25
2024-08-06 18:00:00,168.38
2024-08-06 19:00:00,185.17
2024-08-06 20:00:00,252.28
2024-08-06 21:00:00,182.91
2024-08-06 22:00:00,128.86
2024-08-06 23:00:00,99.95
2024-08-07 00:00:00,91.26
2024-08-07 01:00:00,83.01
2024-08-07 02:00:00,79.15
2024-08-07 03:00:00,82.92
2024-08-07 04:00:00,86.09
2024-08-07 05:00:00,103.79
2024-08-07 06:00:00,125.36
2024-08-07 07:00:00,127.07
2024-08-07 08:00:00,108.44
2024-08-07 09:00:00,88.44
2024-08-07 10:00:00,73.19
2024-08-07 11:00:00,62.58
2024-08-07 12:00:00,41.75
2024-08-07 13:00:00,33.12
2024-08-07 14:00:00,50.19
2024-08-07 15:00:00,71.77
2024-08-07 16:00:00,86.57
2024-08-07 17:00:00,115.77
2024-08-07 18:00:00,232.18
2024-08-07 19:00:00,297.11
2024-08-07 20:00:00,368.19
2024-08-07 21:00:00,246.79
2024-08-07 22:00:00,184.85
2024-08-07 23:00:00,122.21
2024-08-08 00:00:00,127.32
2024-08-08 01:00:00,94.5
2024-08-08 02:00:00,92.18
2024-08-08 03:00:00,93.31
2024-08-08 04:00:00,92.91
2024-08-08 05:00:00,101.41
2024-08-08 06:00:00,115.05
2024-08-08 07:00:00,123.14
2024-08-08 08:00:00,113.15
2024-08-08 09:00:00,105.64
2024-08-08 10:00:00,86.65
2024-08-08 11:00:00,70.57
2024-08-08 12:00:00,56.46
2024-08-08 13:00:00,61.18
2024-08-08 14:00:00,66.53
2024-08-08 15:00:00,86.56
2024-08-08 16:00:00,104.18
2024-08-08 17:00:00,120.77
2024-08-08 18:00:00,142.14
2024-08-08 19:00:00,197.87
2024-08-08 20:00:00,239.35
2024-08-08 21:00:00,163.59
2024-08-08 22:00:00,127.72
2024-08-08 23:00:00,97.89
2024-08-09 00:00:00,107.95
2024-08-09 01:00:00,89.54
2024-08-09 02:00:00,66.31
2024-08-09 03:00:00,66.66
2024-08-09 04:00:00,75.54
2024-08-09 05:00:00,85.14
2024-08-09 06:00:00,107.16
2024-08-09 07:00:00,100.19
2024-08-09 08:00:00,80.92
2024-08-09 09:00:00,50.74
2024-08-09 10:00:00,25.7
2024-08-09 11:00:00,18.4
2024-08-09 12:00:00,17.25
2024-08-09 13:00:00,30.51
2024-08-09 14:00:00,39.43
2024-08-09 15:00:00,58.21
2024-08-09 16:00:00,68.55
2024-08-09 17:00:00,111.19
2024-08-09 18:00:00,167.37
2024-08-09 19:00:00,224.16
2024-08-09 20:00:00,222.53
2024-08-09 21:00:00,156.3
2024-08-09 22:00:00,125.46
2024-08-09 23:00:00,110.94
2024-08-10 00:00:00,133.53
2024-08-10 01:00:00,109.27
2024-08-10 02:00:00,94.12
2024-08-10 03:00:00,90.05
2024-08-10 04:00:00,84.23
2024-08-10 05:00:00,86.17
2024-08-10 06:00:00,90.23
2024-08-10 07:00:00,75.67
2024-08-10 08:00:00,31.83
2024-08-10 09:00:00,2.58
2024-08-10 10:00:00,-0.98
2024-08-10 11:00:00,-7.23
2024-08-10 12:00:00,-15.55
2024-08-10 13:00:00,-19.11
2024-08-10 14:00:00,-8.15
2024-08-10 15:00:00,-2.33
2024-08-10 16:00:00,65.26
2024-08-10 17:00:00,75.92
2024-08-10 18:00:00,110.31
2024-08-10 19:00:00,158.98
2024-08-10 20:00:00,201.24
2024-08-10 21:00:00,153.87
2024-08-10 22:00:00,127.16
2024-08-10 23:00:00,106.78
2024-08-11 00:00:00,107.83
2024-08-11 01:00:00,106.11
2024-08-11 02:00:00,103.79
2024-08-11 03:00:00,100.19
2024-08-11 04:00:00,98.28
2024-08-11 05:00:00,98.59
2024-08-11 06:00:00,99.85
2024-08-11 07:00:00,70.34
2024-08-11 08:00:00,27.23
2024-08-11 09:00:00,0.0
2024-08-11 10:00:00,-0.04
2024-08-11 11:00:00,0.93
2024-08-11 12:00:00,1.69
2024-08-11 13:00:00,-0.03
2024-08-11 14:00:00,-36.62
2024-08-11 15:00:00,-17.92
2024-08-11 16:00:00,3.7
2024-08-11 17:00:00,47.82
2024-08-11 18:00:00,90.84
2024-08-11 19:00:00,135.09
2024-08-11 20:00:00,139.31
2024-08-11 21:00:00,122.03
2024-08-11 22:00:00,102.58
2024-08-11 23:00:00,91.89
2024-08-12 00:00:00,100.83
2024-08-12 01:00:00,89.98
2024-08-12 02:00:00,82.19
2024-08-12 03:00:00,84.7
2024-08-12 04:00:00,87.54
2024-08-12 05:00:00,105.42
2024-08-12 06:00:00,138.49
2024-08-12 07:00:00,140.01
2024-08-12 08:00:00,109.41
2024-08-12 09:00:00,68.93
2024-08-12 10:00:00,40.12
2024-08-12 11:00:00,16.04
2024-08-12 12:00:00,19.03
2024-08-12 13:00:00,21.97
2024-08-12 14:00:00,44.99
2024-08-12 15:00:00,62.58
2024-08-12 16:00:00,94.2
2024-08-12 17:00:00,116.74
2024-08-12 18:00:00,184.73
2024-08-12 19:00:00,212.35
2024-08-12 20:00:00,233.84
2024-08-12 21:00:00,161.05
2024-08-12 22:00:00,125.36
2024-08-12 23:00:00,101.11
2024-08-13 00:00:00,104.7
2024-08-13 01:00:00,91.57
2024-08-13 02:00:00,84.84
2024-08-13 03:00:00,82.41
2024-08-13 04:00:00,83.74
2024-08-13 05:00:00,101.91
2024-08-13 06:00:00,124.92
2024-08-13 07:00:00,134.18
2024-08-13 08:00:00,117.89
2024-08-13 09:00:00,99.7
2024-08-13 10:00:00,89.0
2024-08-13 11:00:00,82.79
2024-08-13 12:00:00,81.54
2024-08-13 13:00:00,79.07
2024-08-13 14:00:00,84.14
2024-08-13 15:00:00,103.12
2024-08-13 16:00:00,129.95
2024-08-13 17:00:00,156.07
2024-08-13 18:00:00,265.01
2024-08-13 19:00:00,332.27
2024-08-13 20:00:00,344.8
2024-08-13 21:00:00,184.91
2024-08-13 22:00:00,145.71
2024-08-13 23:00:00,117.93
2024-08-14 00:00:00,105.37
2024-08-14 01:00:00,100.56
2024-08-14 02:00:00,96.24
2024-08-14 03:00:00,94.72
2024-08-14 04:00:00,91.58
2024-08-14 05:00:00,101.43
2024-08-14 06:00:00,122.19
2024-08-14 07:00:00,130.48
2024-08-14 08:00:00,119.3
2024-08-14 09:00:00,105.66
2024-08-14 10:00:00,82.22
2024-08-14 11:00:00,77.64
2024-08-14 12:00:00,76.36
2024-08-14 13:00:00,82.24
2024-08-14 14:00:00,86.18
2024-08-14 15:00:00,93.96
2024-08-14 16:00:00,108.15
2024-08-14 17:00:00,118.91
2024-08-14 18:00:00,175.41
2024-08-14 19:00:00,248.81
2024-08-14 20:00:00,392.09
2024-08-14 21:00:00,181.63
2024-08-14 22:00:00,123.69
2024-08-14 23:00:00,110.38
2024-08-15 00:00:00,107.0
2024-08-15 01:00:00,106.46
2024-08-15 02:00:00,105.19
2024-08-15 03:00:00,92.62
2024-08-15 04:00:00,92.26
2024-08-15 05:00:00,103.0
2024-08-15 06:00:00,116.8
2024-08-15 07:00:00,115.21
2024-08-15 08:00:00,105.77
2024-08-15 09:00:00,81.21
2024-08-15 10:00:00,64.0
2024-08-15 11:00:00,20.35
2024-08-15 12:00:00,12.89
2024-08-15 13:00:00,8.42
2024-08-15 14:00:00,9.03
2024-08-15 15:00:00,53.58
2024-08-15 16:00:00,97.04
2024-08-15 17:00:00,120.25
2024-08-15 18:00:00,140.58
2024-08-15 19:00:00,171.39
2024-08-15 20:00:00,219.85
2024-08-15 21:00:00,165.48
2024-08-15 22:00:00,149.14
2024-08-15 23:00:00,111.22
2024-08-16 00:00:00,110.59
2024-08-16 01:00:00,96.39
2024-08-16 02:00:00,94.91
2024-08-16 03:00:00,94.87
2024-08-16 04:00:00,93.84
2024-08-16 05:00:00,103.74
2024-08-16 06:00:00,118.86
2024-08-16 07:00:00,126.32
2024-08-16 08:00:00,119.71
2024-08-16 09:00:00,96.65
2024-08-16 10:00:00,74.68
2024-08-16 11:00:00,63.48
2024-08-16 12:00:00,67.38
2024-08-16 13:00:00,78.87
2024-08-16 14:00:00,84.85
2024-08-16 15:00:00,100.38
2024-08-16 16:00:00,139.33
2024-08-16 17:00:00,175.64
2024-08-16 18:00:00,213.65
2024-08-16 19:00:00,317.27
2024-08-16 20:00:00,324.0
2024-08-16 21:00:00,220.11
2024-08-16 22:00:00,156.5
2024-08-16 23:00:00,120.85
2024-08-17 00:00:00,115.85
2024-08-17 01:00:00,108.12
2024-08-17 02:00:00,101.39
2024-08-17 03:00:00,104.16
2024-08-17 04:00:00,107.69
2024-08-17 05:00:00,105.63
2024-08-17 06:00:00,102.24
2024-08-17 07:00:00,99.54
2024-08-17 08:00:00,100.57
2024-08-17 09:00:00,82.03
2024-08-17 10:00:00,69.4
2024-08-17 11:00:00,58.45
2024-08-17 12:00:00,48.12
2024-08-17 13:00:00,46.4
2024-08-17 14:00:00,72.21
2024-08-17 15:00:00,91.63
2024-08-17 16:00:00,83.49
2024-08-17 17:00:00,131.38
2024-08-17 18:00:00,161.21
2024-08-17 19:00:00,154.99
2024-08-17 20:00:00,186.38
2024-08-17 21:00:00,148.38
2024-08-17 22:00:00,121.48
2024-08-17 23:00:00,110.23
2024-08-18 00:00:00,113.38
2024-08-18 01:00:00,107.99
2024-08-18 02:00:00,101.61
2024-08-18 03:00:00,100.58
2024-08-18 04:00:00,98.77
2024-08-18 05:00:00,98.46
2024-08-18 06:00:00,94.04
2024-08-18 07:00:00,89.71
2024-08-18 08:00:00,84.34
2024-08-18 09:00:00,76.2
2024-08-18 10:00:00,67.66
2024-08-18 11:00:00,65.6
2024-08-18 12:00:00,55.96
2024-08-18 13:00:00,28.46
2024-08-18 14:00:00,14.44
2024-08-18 15:00:00,49.93
2024-08-18 16:00:00,86.79
2024-08-18 17:00:00,101.28
2024-08-18 18:00:00,109.63
2024-08-18 19:00:00,137.98
2024-08-18 20:00:00,166.15
2024-08-18 21:00:00,132.29
2024-08-18 22:00:00,122.78
2024-08-18 23:00:00,110.89
2024-08-19 00:00:00,107.95
2024-08-19 01:00:00,96.92
2024-08-19 02:00:00,89.45
2024-08-19 03:00:00,84.04
2024-08-19 04:00:00,85.3
2024-08-19 05:00:00,96.0
2024-08-19 06:00:00,124.62
2024-08-19 07:00:00,151.8
2024-08-19 08:00:00,127.64
2024-08-19 09:00:00,112.58
2024-08-19 10:00:00,94.65
2024-08-19 11:00:00,87.89
2024-08-19 12:00:00,89.9
2024-08-19 13:00:00,80.29
2024-08-19 14:00:00,80.48
2024-08-19 15:00:00,129.38
2024-08-19 16:00:00,127.81
2024-08-19 17:00:00,162.44
2024-08-19 18:00:00,276.98
2024-08-19 19:00:00,322.67
2024-08-19 20:00:00,341.32
2024-08-19 21:00:00,202.35
2024-08-19 22:00:00,133.44
2024-08-19 23:00:00,104.61
2024-08-20 00:00:00,108.37
2024-08-20 01:00:00,106.51
2024-08-20 02:00:00,100.97
2024-08-20 03:00:00,95.98
2024-08-20 04:00:00,86.58
2024-08-20 05:00:00,93.13
2024-08-20 06:00:00,120.55
2024-08-20 07:00:00,124.74
2024-08-20 08:00:00,119.16
2024-08-20 09:00:00,102.31
2024-08-20 10:00:00,99.97
2024-08-20 11:00:00,98.27
2024-08-20 12:00:00,91.09
2024-08-20 13:00:00,91.4
2024-08-20 14:00:00,95.43
2024-08-20 15:00:00,96.93
2024-08-20 16:00:00,109.76
2024-08-20 17:00:00,133.57
2024-08-20 18:00:00,181.49
2024-08-20 19:00:00,300.77
2024-08-20 20:00:00,297.79
2024-08-20 21:00:00,151.47
2024-08-20 22:00:00,123.14
2024-08-20 23:00:00,112.52
2024-08-21 00:00:00,116.04
2024-08-21 01:00:00,105.24
2024-08-21 02:00:00,100.75
2024-08-21 03:00:00,95.72
2024-08-21 04:00:00,98.32
2024-08-21 05:00:00,101.89
2024-08-21 06:00:00,112.37
2024-08-21 07:00:00,110.12
2024-08-21 08:00:00,106.5
2024-08-21 09:00:00,98.38
2024-08-21 10:00:00,93.62
2024-08-21 11:00:00,92.81
2024-08-21 12:00:00,91.79
2024-08-21 13:00:00,99.24
2024-08-21 14:00:00,103.75
2024-08-21 15:00:00,123.82
2024-08-21 16:00:00,139.13
2024-08-21 17:00:00,145.81
2024-08-21 18:00:00,153.86
2024-08-21 19:00:00,203.22
2024-08-21 20:00:00,182.73
2024-08-21 21:00:00,150.05
2024-08-21 22:00:00,110.79
2024-08-21 23:00:00,98.94
2024-08-22 00:00:00,103.48
2024-08-22 01:00:00,89.61
2024-08-22 02:00:00,77.4
2024-08-22 03:00:00,81.39
2024-08-22 04:00:00,78.88
2024-08-22 05:00:00,100.05
2024-08-22 06:00:00,111.97
2024-08-22 07:00:00,122.29
2024-08-22 08:00:00,111.75
2024-08-22 09:00:00,89.44
2024-08-22 10:00:00,58.95
2024-08-22 11:00:00,76.69
2024-08-22 12:00:00,79.64
2024-08-22 13:00:00,89.8
2024-08-22 14:00:00,97.65
2024-08-22 15:00:00,99.94
2024-08-22 16:00:00,111.23
2024-08-22 17:00:00,125.55
2024-08-22 18:00:00,138.6
2024-08-22 19:00:00,224.22
2024-08-22 20:00:00,200.17
2024-08-22 21:00:00,138.14
2024-08-22 22:00:00,119.43
2024-08-22 23:00:00,109.99
2024-08-23 00:00:00,105.91
2024-08-23 01:00:00,96.18
2024-08-23 02:00:00,95.66
2024-08-23 03:00:00,96.15
2024-08-23 04:00:00,97.24
2024-08-23 05:00:00,99.91
2024-08-23 06:00:00,131.5
2024-08-23 07:00:00,131.56
2024-08-23 08:00:00,120.51
2024-08-23 09:00:00,121.0
2024-08-23 10:00:00,101.57
2024-08-23 11:00:00,90.04
2024-08-23 12:00:00,90.06
2024-08-23 13:00:00,95.72
2024-08-23 14:00:00,97.07
2024-08-23 15:00:00,119.61
2024-08-23 16:00:00,147.86
2024-08-23 17:00:00,165.78
2024-08-23 18:00:00,167.09
2024-08-23 19:00:00,257.71
2024-08-23 20:00:00,198.73
2024-08-23 21:00:00,181.15
2024-08-23 22:00:00,143.26
2024-08-23 23:00:00,134.93
2024-08-24 00:00:00,129.6
2024-08-24 01:00:00,117.5
2024-08-24 02:00:00,104.94
2024-08-24 03:00:00,104.88
2024-08-24 04:00:00,105.9
2024-08-24 05:00:00,102.81
2024-08-24 06:00:00,115.35
2024-08-24 07:00:00,95.99
2024-08-24 08:00:00,72.04
2024-08-24 09:00:00,15.0
2024-08-24 10:00:00,0.48
2024-08-24 11:00:00,-4.81
2024-08-24 12:00:00,-13.89
2024-08-24 13:00:00,-18.58
2024-08-24 14:00:00,-11.85
2024-08-24 15:00:00,49.13
2024-08-24 16:00:00,86.6
2024-08-24 17:00:00,112.99
2024-08-24 18:00:00,150.19
2024-08-24 19:00:00,193.41
2024-08-24 20:00:00,166.94
2024-08-24 21:00:00,138.6
2024-08-24 22:00:00,125.35
2024-08-24 23:00:00,105.64
2024-08-25 00:00:00,83.5
2024-08-25 01:00:00,73.85
2024-08-25 02:00:00,31.4
2024-08-25 03:00:00,23.76
2024-08-25 04:00:00,23.85
2024-08-25 05:00:00,25.01
2024-08-25 06:00:00,25.78
2024-08-25 07:00:00,0.79
2024-08-25 08:00:00,3.24
2024-08-25 09:00:00,-0.36
2024-08-25 10:00:00,-1.5
2024-08-25 11:00:00,0.4
2024-08-25 12:00:00,-1.53
2024-08-25 13:00:00,-5.21
2024-08-25 14:00:00,-6.07
2024-08-25 15:00:00,-2.45
2024-08-25 16:00:00,40.14
2024-08-25 17:00:00,78.45
2024-08-25 18:00:00,109.64
2024-08-25 19:00:00,171.21
2024-08-25 20:00:00,206.87
2024-08-25 21:00:00,169.33
2024-08-25 22:00:00,143.61
2024-08-25 23:00:00,110.98
2024-08-26 00:00:00,111.33
2024-08-26 01:00:00,99.84
2024-08-26 02:00:00,85.77
2024-08-26 03:00:00,84.13
2024-08-26 04:00:00,85.88
2024-08-26 05:00:00,87.46
2024-08-26 06:00:00,124.81
2024-08-26 07:00:00,143.87
2024-08-26 08:00:00,124.78
2024-08-26 09:00:00,116.63
2024-08-26 10:00:00,81.35
2024-08-26 11:00:00,87.13
2024-08-26 12:00:00,105.68
2024-08-26 13:00:00,108.03
2024-08-26 14:00:00,110.26
2024-08-26 15:00:00,121.09
2024-08-26 16:00:00,116.41
2024-08-26 17:00:00,147.88
2024-08-26 18:00:00,232.27
2024-08-26 19:00:00,361.9
2024-08-26 20:00:00,347.44
2024-08-26 21:00:00,175.03
2024-08-26 22:00:00,130.05
2024-08-26 23:00:00,110.36
2024-08-27 00:00:00,116.28
2024-08-27 01:00:00,113.94
2024-08-27 02:00:00,112.24
2024-08-27 03:00:00,107.9
2024-08-27 04:00:00,99.28
2024-08-27 05:00:00,103.16
2024-08-27 06:00:00,127.01
2024-08-27 07:00:00,139.75
2024-08-27 08:00:00,113.35
2024-08-27 09:00:00,88.73
2024-08-27 10:00:00,72.26
